"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.9802307	0.7967792	0.0757483	0.4748107	0.9907506	0.4483976	0.8343826	0.9986691	0.1788836	0.8711223	0.6206441	0.7468056	0.0007493	0.6579509	0.7906281	0.5824969	0.6041462	0.4264646	0.9928298	0.3175514	0.9431805	0.7201026	0.2896688	0.7757235	0.9842327	0.1656330	0.9096508	0.9952616	0.6727330	0.7421177	0.9998756	0.9991771	0.8008374	0.8789270	0.7757200	0.5981428	0.7354380	0.9988486	0.8040486	0.4848740	0.0523354	0.9878209	0.4754987	0.5720264	0.7873296	1.0000000	0.9954232	0.2820427	0.5327880	0.8967401	0.7805945	0.8012444	0.6400139	0.9244952	0.9991228	0.5996111	0.9999952	0.7504363	0.7430175	0.8531227	0.5525195	0.8976660	0.0476719	0.2336554	0.6415863	0.0073303	0.8243727	0.8088209	0.3545940	0.7222646	0.4056261	0.9989456	0.6592102	0.3079209	0.2695092	0.2618699	0.6471820	0.2945653	0.4821269	0.9884881	0.3930597	0.2258497	0.6160931	0.9634434	0.1473091	0.0613991	0.8459025	0.4442597	0.5895711	0.1032426	0.1810414	0.3007306	0.8982379	0.7593593	0.0691838	0.8765120	0.8460977	0.3421782	0.9990141	0.4938047
100	0.9816034	0.7846329	0.0429665	0.4768851	0.9925930	0.4451757	0.8332164	0.9989228	0.1799548	0.8701970	0.6184059	0.8507265	0.0003611	0.6602343	0.7887842	0.5861926	0.6026748	0.4320469	0.9936486	0.2838220	0.9427182	0.7172584	0.2839113	0.8292337	0.9927135	0.1662434	0.9085949	0.9952367	0.6752953	0.7410740	0.9998728	0.9991559	0.7979310	0.8769652	0.7706570	0.6007923	0.7326006	0.9987704	0.7571215	0.4468578	0.0118209	0.9900710	0.4619348	0.5479915	0.7862790	1.0000000	0.9960084	0.2757825	0.5327880	0.8923893	0.7088337	0.9029669	0.5722015	0.8920987	0.9986096	0.5572935	0.9999930	0.7424340	0.7375231	0.8809331	0.5533454	0.8960534	0.0478687	0.2370385	0.6392938	0.0067571	0.8179153	0.8130857	0.3604396	0.7928858	0.4162397	0.9989380	0.6556549	0.3112289	0.2527079	0.2666094	0.6375329	0.3670617	0.4883200	0.9894663	0.3773177	0.2257236	0.6213115	0.9600265	0.0722755	0.0659598	0.8505389	0.4511393	0.5985197	0.0985547	0.1855092	0.3028945	0.8900472	0.7570079	0.0614588	0.8477040	0.8438926	0.3403635	0.9988283	0.4932233
150	0.9815599	0.7758147	0.0376509	0.4818218	0.9928151	0.4379109	0.8305341	0.9989014	0.1823549	0.8681838	0.6129726	0.8834572	0.0002282	0.6658273	0.7843848	0.5951759	0.5989470	0.4254965	0.9936203	0.2813567	0.9416604	0.7103994	0.2707454	0.8427631	0.9961787	0.1677643	0.9059886	0.9951773	0.6810590	0.7385190	0.9998652	0.9991101	0.7909103	0.8724031	0.7664728	0.5873712	0.7253058	0.9986983	0.7445868	0.4348182	0.0026820	0.9906884	0.4515583	0.5498172	0.7839384	1.0000000	0.9961611	0.2685330	0.5327880	0.8868560	0.6853629	0.9480206	0.5112747	0.8487966	0.9979004	0.5158289	0.9999901	0.7384352	0.7340993	0.8837729	0.5553998	0.8927371	0.0483581	0.2441032	0.6362264	0.0068538	0.8133034	0.8143960	0.3551786	0.8162235	0.4205826	0.9989196	0.6519694	0.3118132	0.2406877	0.2714023	0.6345581	0.3908607	0.4905695	0.9897282	0.3712369	0.2298207	0.6243584	0.9583401	0.0568412	0.0688179	0.8523899	0.4528869	0.6121730	0.0981447	0.1895667	0.3049979	0.8874488	0.7543696	0.0573619	0.8389252	0.8385556	0.3417001	0.9987140	0.4938990
200	0.9812666	0.7756379	0.0369945	0.4870430	0.9927850	0.4307527	0.8278286	0.9988405	0.1846909	0.8662917	0.6070706	0.8934159	0.0001846	0.6719936	0.7797284	0.6049461	0.5946416	0.4193856	0.9933706	0.2845127	0.9406014	0.7030339	0.2574765	0.8456075	0.9975838	0.1694753	0.9031065	0.9951147	0.6867230	0.7357118	0.9998560	0.9990677	0.7833728	0.8677491	0.7654032	0.5762584	0.7167435	0.9986735	0.7413781	0.4392440	0.0006209	0.9907463	0.4501676	0.5563942	0.7816705	1.0000000	0.9962010	0.2640761	0.5327880	0.8825696	0.6776863	0.9679365	0.4744226	0.8120493	0.9972914	0.4882637	0.9999878	0.7400123	0.7344643	0.8828502	0.5577124	0.8898290	0.0489026	0.2504084	0.6340262	0.0070290	0.8133574	0.8124121	0.3461149	0.8227063	0.4166217	0.9988994	0.6500928	0.3091783	0.2392156	0.2736414	0.6401618	0.3985465	0.4872886	0.9893683	0.3731796	0.2284632	0.6239271	0.9594296	0.0541774	0.0684525	0.8500934	0.4487087	0.6228014	0.0987512	0.1907675	0.3064938	0.8893141	0.7530068	0.0583867	0.8370469	0.8328120	0.3461908	0.9987539	0.4953537
250	0.9811465	0.7815180	0.0369297	0.4895533	0.9927676	0.4278580	0.8267006	0.9988188	0.1855425	0.8656513	0.6040531	0.8964924	0.0001700	0.6753060	0.7775345	0.6099605	0.5921042	0.4179518	0.9932423	0.2858794	0.9401728	0.6994326	0.2514675	0.8462038	0.9981570	0.1704123	0.9016251	0.9950853	0.6890078	0.7342436	0.9998504	0.9990554	0.7797608	0.8658177	0.7670860	0.5699382	0.7116290	0.9986974	0.7410102	0.4491330	0.0001560	0.9907294	0.4557546	0.5592092	0.7808149	1.0000000	0.9962114	0.2639451	0.5327880	0.8806090	0.6751755	0.9767510	0.4561725	0.7879312	0.9969019	0.4732474	0.9999864	0.7443396	0.7371705	0.8824440	0.5590052	0.8890914	0.0491769	0.2521121	0.6335321	0.0070877	0.8166242	0.8092405	0.3404144	0.8231400	0.4093388	0.9988890	0.6506293	0.3059188	0.2456237	0.2728698	0.6480019	0.4004300	0.4819903	0.9888007	0.3788773	0.2231976	0.6213376	0.9617096	0.0539372	0.0661678	0.8459721	0.4429652	0.6251741	0.0990920	0.1893703	0.3075362	0.8927965	0.7532840	0.0623546	0.8375873	0.8300515	0.3510247	0.9988735	0.4963968
300	0.9812587	0.7876413	0.0367916	0.4887214	0.9927980	0.4296545	0.8273574	0.9988439	0.1848193	0.8662825	0.6047649	0.8977371	0.0001635	0.6748017	0.7783583	0.6088126	0.5921587	0.4206764	0.9933186	0.2843852	0.9404470	0.7005665	0.2538538	0.8467525	0.9984016	0.1702830	0.9019907	0.9950965	0.6875848	0.7345418	0.9998506	0.9990723	0.7810507	0.8669911	0.7695279	0.5669460	0.7116976	0.9987378	0.7413844	0.4553948	0.0000510	0.9907978	0.4624290	0.5569914	0.7814653	1.0000000	0.9962141	0.2666765	0.5327880	0.8805697	0.6743543	0.9806616	0.4481125	0.7743625	0.9966950	0.4659841	0.9999858	0.7476977	0.7396973	0.8830686	0.5588798	0.8903413	0.0490954	0.2495079	0.6343706	0.0070174	0.8199564	0.8072093	0.3407194	0.8222211	0.4044229	0.9988914	0.6524700	0.3043745	0.2532988	0.2706578	0.6520842	0.4003392	0.4787016	0.9884610	0.3833324	0.2185077	0.6189135	0.9633216	0.0538105	0.0640953	0.8431392	0.4398737	0.6204726	0.0988808	0.1871848	0.3082173	0.8950584	0.7544526	0.0658212	0.8384407	0.8310286	0.3535234	0.9989689	0.4964708
350	0.9814601	0.7899336	0.0366066	0.4862238	0.9928451	0.4334278	0.8287753	0.9988841	0.1835202	0.8673534	0.6074532	0.8984824	0.0001593	0.6721516	0.7806380	0.6043816	0.5938090	0.4244552	0.9934905	0.2817868	0.9410107	0.7040759	0.2603143	0.8474140	0.9985144	0.1695510	0.9033216	0.9951272	0.6845993	0.7357961	0.9998543	0.9990974	0.7847244	0.8694573	0.7708614	0.5656963	0.7149695	0.9987624	0.7416562	0.4547729	0.0000270	0.9909224	0.4653921	0.5526328	0.7827011	1.0000000	0.9962148	0.2694550	0.5327880	0.8813134	0.6740857	0.9824013	0.4447967	0.7674344	0.9965973	0.4627332	0.9999855	0.7481640	0.7404227	0.8840441	0.5579269	0.8920966	0.0488354	0.2457411	0.6355146	0.0069056	0.8211627	0.8073861	0.3449285	0.8219604	0.4043764	0.9989006	0.6539405	0.3049531	0.2567186	0.2690100	0.6511213	0.3999863	0.4788945	0.9885219	0.3839340	0.2172608	0.6182831	0.9634771	0.0534834	0.0635082	0.8430320	0.4406149	0.6140620	0.0983936	0.1858561	0.3085047	0.8950422	0.7554740	0.0665149	0.8386946	0.8338256	0.3530884	0.9989922	0.4958739
400	0.9815918	0.7881153	0.0364955	0.4842466	0.9928734	0.4360694	0.8297789	0.9989083	0.1826814	0.8680222	0.6096947	0.8989023	0.0001568	0.6698215	0.7824002	0.6006712	0.5954078	0.4264798	0.9936172	0.2801072	0.9414010	0.7068734	0.2652950	0.8478565	0.9985673	0.1689024	0.9044212	0.9951509	0.6825098	0.7368623	0.9998578	0.9991116	0.7875856	0.8711804	0.7705593	0.5652034	0.7181569	0.9987605	0.7415983	0.4497400	0.0000215	0.9910191	0.4638357	0.5496296	0.7835249	1.0000000	0.9962150	0.2703950	0.5327880	0.8818421	0.6739979	0.9831776	0.4434948	0.7641174	0.9965546	0.4613545	0.9999854	0.7463439	0.7394350	0.8846310	0.5570568	0.8930497	0.0486272	0.2436440	0.6360947	0.0068385	0.8201248	0.8089995	0.3490492	0.8226322	0.4077427	0.9989082	0.6541868	0.3065806	0.2548937	0.2688544	0.6474086	0.3999973	0.4813184	0.9888157	0.3814893	0.2191810	0.6193268	0.9625357	0.0531554	0.0643147	0.8448359	0.4434915	0.6107205	0.0980271	0.1859666	0.3084908	0.8934823	0.7557328	0.0648092	0.8383064	0.8360069	0.3510902	0.9989535	0.4952165
450	0.9815917	0.7846742	0.0365042	0.4839173	0.9928708	0.4362127	0.8298503	0.9989066	0.1826930	0.8679852	0.6101623	0.8989877	0.0001562	0.6692507	0.7826663	0.5998864	0.5959049	0.4259769	0.9936336	0.2801389	0.9414212	0.7073665	0.2659507	0.8478991	0.9985874	0.1687363	0.9046510	0.9951544	0.6823991	0.7371013	0.9998589	0.9991096	0.7880459	0.8712935	0.7693476	0.5649844	0.7191729	0.9987420	0.7413316	0.4449774	0.0000203	0.9910400	0.4602276	0.5495212	0.7835331	1.0000000	0.9962150	0.2694626	0.5327880	0.8817698	0.6739691	0.9835248	0.4429999	0.7625992	0.9965369	0.4607925	0.9999853	0.7441668	0.7379326	0.8845749	0.5568195	0.8928486	0.0485873	0.2440204	0.6358949	0.0068446	0.8182324	0.8104976	0.3503960	0.8235931	0.4112143	0.9989098	0.6534561	0.3078751	0.2507252	0.2698166	0.6441809	0.4003426	0.4836800	0.9890684	0.3785916	0.2219953	0.6207975	0.9614493	0.0530258	0.0655492	0.8467410	0.4459397	0.6116568	0.0979801	0.1870017	0.3083682	0.8918781	0.7552967	0.0626393	0.8377117	0.8363616	0.3494031	0.9988965	0.4949371
500	0.9815016	0.7823887	0.0365884	0.4849298	0.9928488	0.4345557	0.8292387	0.9988883	0.1832775	0.8674903	0.6091102	0.8988408	0.0001570	0.6702617	0.7817372	0.6016176	0.5953146	0.4240780	0.9935646	0.2813172	0.9411757	0.7059636	0.2632136	0.8476510	0.9985897	0.1690097	0.9041371	0.9951419	0.6837125	0.7366177	0.9998577	0.9990977	0.7865681	0.8702347	0.7683101	0.5648562	0.7180247	0.9987240	0.7410888	0.4435214	0.0000201	0.9909977	0.4575865	0.5514594	0.7829790	1.0000000	0.9962150	0.2678560	0.5327880	0.8812886	0.6739597	0.9836806	0.4428162	0.7619267	0.9965299	0.4605702	0.9999853	0.7431744	0.7370649	0.8841166	0.5571729	0.8919887	0.0486880	0.2458437	0.6352909	0.0068968	0.8170027	0.8109441	0.3489613	0.8241513	0.4124707	0.9989063	0.6525326	0.3080875	0.2477135	0.2709224	0.6434242	0.4007241	0.4844491	0.9891317	0.3772810	0.2235701	0.6216023	0.9609902	0.0531132	0.0662608	0.8474745	0.4464874	0.6148852	0.0981812	0.1879824	0.3082788	0.8913056	0.7546751	0.0615611	0.8373631	0.8352391	0.3490566	0.9988653	0.4951033
550	0.9739344	0.7871698	0.2306038	0.4860021	0.9811033	0.4330658	0.8286752	0.9970034	0.1837611	0.8671014	0.6079147	0.5683026	0.0012701	0.6714873	0.7807756	0.6035944	0.5944945	0.3228982	0.9899225	0.4615884	0.9409551	0.7044524	0.2604776	0.6450302	0.9768265	0.1693488	0.9035513	0.9951289	0.6848913	0.7360527	0.9998559	0.9990892	0.7850131	0.8692645	0.7700697	0.4740219	0.7163975	0.9987499	0.9230852	0.5332172	0.1796228	0.9840298	0.4625221	0.6734074	0.7825080	1.0000000	0.9939728	0.2687773	0.5327880	0.8836648	0.8933621	0.6059371	0.4793455	0.7878370	0.9971151	0.4803567	0.9999861	0.7475807	0.7395961	0.7022824	0.5576254	0.8914198	0.0487997	0.2470918	0.6354593	0.0112169	0.8195210	0.8083733	0.3245815	0.6122380	0.4066091	0.9989023	0.6533496	0.3056935	0.2542130	0.2697605	0.6498539	0.1749033	0.4807583	0.9883240	0.4146259	0.2702817	0.6191849	0.9627278	0.4114186	0.0641149	0.8448456	0.4419128	0.6154796	0.1181100	0.1865916	0.3074386	0.9237024	0.7551101	0.0654230	0.9340058	0.8340544	0.3510733	0.9989495	0.4959768
600	0.9725692	0.8012771	0.2631649	0.4843152	0.9792937	0.4358713	0.8297058	0.9967784	0.1827463	0.8679766	0.6096798	0.4639238	0.0016588	0.6697677	0.7823233	0.6006878	0.5955505	0.3177215	0.9890796	0.4952407	0.9413712	0.7067920	0.2650376	0.5914219	0.9681654	0.1688808	0.9044141	0.9951499	0.6826667	0.7368682	0.9998581	0.9991112	0.7874755	0.8710516	0.7759413	0.4772664	0.7184716	0.9988411	0.9704172	0.5771210	0.2201374	0.9817252	0.4786340	0.6978912	0.7834607	1.0000000	0.9933877	0.2757575	0.5327880	0.8895092	0.9651220	0.5043923	0.5586232	0.8446286	0.9981460	0.5291602	0.9999906	0.7572430	0.7461905	0.6751264	0.5570140	0.8930655	0.0486312	0.2436601	0.6377047	0.0117644	0.8271045	0.8021840	0.3173161	0.5359061	0.3932144	0.9989085	0.6575760	0.3017529	0.2740647	0.2642170	0.6605814	0.1015647	0.4729881	0.9869586	0.4336668	0.2669081	0.6123329	0.9665547	0.4886063	0.0589121	0.8385262	0.4331968	0.6065893	0.1228801	0.1818630	0.3053988	0.9327730	0.7575317	0.0757431	0.9631049	0.8359250	0.3540373	0.9991401	0.4966614
650	0.9728523	0.8115786	0.2671041	0.4789449	0.9792675	0.4438978	0.8326576	0.9969586	0.1800912	0.8702165	0.6155497	0.4347547	0.0017900	0.6637644	0.7871165	0.5909877	0.5994991	0.3268582	0.9893689	0.4947442	0.9425369	0.7142381	0.2794696	0.5800297	0.9652949	0.1672514	0.9072283	0.9952146	0.6762956	0.7396211	0.9998661	0.9991618	0.7951093	0.8760639	0.7809006	0.4949629	0.7261918	0.9989192	0.9832540	0.5923577	0.2292761	0.9813365	0.4915793	0.6929239	0.7860547	1.0000000	0.9932350	0.2845212	0.5327880	0.8946379	0.9885925	0.5053445	0.6148248	0.8867995	0.9987604	0.5693397	0.9999933	0.7622550	0.7504534	0.6761971	0.5548208	0.8967669	0.0481017	0.2357877	0.6409447	0.0115023	0.8327070	0.7991086	0.3235768	0.5079036	0.3865233	0.9989284	0.6621056	0.3012535	0.2897435	0.2585115	0.6628507	0.0767359	0.4700124	0.9864954	0.4419341	0.2603321	0.6076991	0.9684955	0.5025090	0.0557130	0.8355626	0.4305956	0.5910320	0.1229558	0.1776247	0.3034941	0.9356778	0.7603382	0.0822059	0.9720574	0.8417262	0.3530794	0.9992459	0.4958614
700	0.9733754	0.8118230	0.2664544	0.4731358	0.9794797	0.4520024	0.8356228	0.9971556	0.1776013	0.8722950	0.6220743	0.4290824	0.0018317	0.6568593	0.7921846	0.5801878	0.6042297	0.3353844	0.9898814	0.4886166	0.9436885	0.7222523	0.2952062	0.5795603	0.9646916	0.1653920	0.9102923	0.9952830	0.6698520	0.7427082	0.9998753	0.9992048	0.8031517	0.8809933	0.7819555	0.5075253	0.7353612	0.9989405	0.9864844	0.5856736	0.2313372	0.9815565	0.4930190	0.6826029	0.7885762	1.0000000	0.9931951	0.2895333	0.5327880	0.8979765	0.9962689	0.5276581	0.6435579	0.9105219	0.9990466	0.5929117	0.9999945	0.7601766	0.7498901	0.6807712	0.5522584	0.8998688	0.0475432	0.2290967	0.6434018	0.0111838	0.8327405	0.8018242	0.3348613	0.5021517	0.3910300	0.9989501	0.6639455	0.3041093	0.2912645	0.2562297	0.6570747	0.0687756	0.4736868	0.9870906	0.4389879	0.2622506	0.6086045	0.9675081	0.5013207	0.0561227	0.8383129	0.4354323	0.5788111	0.1219335	0.1761460	0.3019790	0.9336249	0.7619255	0.0802465	0.9739480	0.8478362	0.3481685	0.9992207	0.4943610
750	0.9735762	0.8047232	0.2661037	0.4703568	0.9795531	0.4552647	0.8368403	0.9972192	0.1767196	0.8729842	0.6253938	0.4280636	0.0018454	0.6531423	0.7945398	0.5746712	0.6070163	0.3373576	0.9901216	0.4862122	0.9441459	0.7261219	0.3024479	0.5799749	0.9645749	0.1643823	0.9118374	0.9953147	0.6672606	0.7443132	0.9998806	0.9992167	0.8069275	0.8829830	0.7796866	0.5141204	0.7407871	0.9989116	0.9866992	0.5708158	0.2318020	0.9817139	0.4854533	0.6782928	0.7895152	1.0000000	0.9931847	0.2890529	0.5327880	0.8992167	0.9987797	0.5468953	0.6564046	0.9224941	0.9991693	0.6047595	0.9999950	0.7546003	0.7463510	0.6822984	0.5508260	0.9006262	0.0472711	0.2273563	0.6439764	0.0110829	0.8287014	0.8068333	0.3420037	0.5061081	0.4007905	0.9989612	0.6628673	0.3076517	0.2819099	0.2575584	0.6490751	0.0672800	0.4799888	0.9879515	0.4307606	0.2699996	0.6126944	0.9649279	0.4985241	0.0587960	0.8435901	0.4425359	0.5764807	0.1214027	0.1775331	0.3009244	0.9295428	0.7616921	0.0739094	0.9732469	0.8507105	0.3427373	0.9991091	0.4932631
800	0.9733889	0.7972545	0.2667261	0.4713842	0.9794535	0.4530608	0.8360839	0.9971477	0.1775037	0.8722632	0.6244988	0.4259597	0.0018522	0.6538535	0.7935869	0.5761192	0.6068722	0.3333236	0.9899927	0.4887627	0.9438360	0.7247968	0.2990716	0.5788061	0.9642626	0.1645466	0.9114322	0.9953016	0.6690227	0.7439377	0.9998805	0.9991997	0.8055059	0.8817248	0.7766807	0.5170369	0.7406165	0.9988670	0.9861168	0.5612962	0.2319071	0.9816028	0.4768318	0.6818442	0.7887516	1.0000000	0.9931820	0.2852835	0.5327880	0.8987993	0.9996009	0.5592376	0.6617583	0.9281916	0.9992199	0.6102072	0.9999952	0.7504096	0.7431672	0.6802713	0.5510136	0.8992641	0.0473518	0.2301692	0.6429840	0.0112072	0.8245201	0.8099346	0.3413290	0.5110317	0.4075322	0.9989583	0.6605453	0.3093760	0.2716339	0.2603810	0.6447045	0.0679799	0.4840224	0.9884055	0.4246001	0.2767625	0.6161109	0.9629555	0.4982683	0.0612428	0.8472353	0.4464534	0.5824048	0.1217276	0.1800034	0.3003235	0.9268160	0.7603536	0.0690112	0.9722064	0.8496417	0.3399742	0.9990055	0.4931510
850	0.9730449	0.7946786	0.2677097	0.4743437	0.9792936	0.4485304	0.8344535	0.9970251	0.1789432	0.8710311	0.6213248	0.4228876	0.0018575	0.6570774	0.7909796	0.5813533	0.6048930	0.3278096	0.9896769	0.4932454	0.9431950	0.7207757	0.2906890	0.5767824	0.9637635	0.1653935	0.9099586	0.9952663	0.6726301	0.7424656	0.9998769	0.9991732	0.8014274	0.8790191	0.7751917	0.5181469	0.7368770	0.9988412	0.9857437	0.5622435	0.2319311	0.9813315	0.4732999	0.6886549	0.7873066	1.0000000	0.9931813	0.2817645	0.5327880	0.8977621	0.9998695	0.5662250	0.6638919	0.9307988	0.9992403	0.6125684	0.9999953	0.7500238	0.7423830	0.6770269	0.5521599	0.8973020	0.0476233	0.2343513	0.6416605	0.0114104	0.8230982	0.8098223	0.3356159	0.5123391	0.4076490	0.9989479	0.6588542	0.3085763	0.2676365	0.2623447	0.6461858	0.0687188	0.4837338	0.9883054	0.4240004	0.2782669	0.6168926	0.9628332	0.5003154	0.0618163	0.8474299	0.4454723	0.5900478	0.1224728	0.1814641	0.3000382	0.9269761	0.7591897	0.0681822	0.9719374	0.8465504	0.3406046	0.9989842	0.4938457
900	0.9728251	0.7973256	0.2682877	0.4766141	0.9792004	0.4454797	0.8333296	0.9969506	0.1798552	0.8702859	0.6187558	0.4207156	0.0018607	0.6598089	0.7890090	0.5856077	0.6030397	0.3250411	0.9894428	0.4960423	0.9427618	0.7176417	0.2845803	0.5754017	0.9633677	0.1661260	0.9087569	0.9952397	0.6750540	0.7412487	0.9998734	0.9991584	0.7982967	0.8771542	0.7757892	0.5185494	0.7333111	0.9988472	0.9858852	0.5699223	0.2319367	0.9811170	0.4757282	0.6931216	0.7863751	1.0000000	0.9931811	0.2808222	0.5327880	0.8971114	0.9999573	0.5699148	0.6647154	0.9319577	0.9992483	0.6135490	0.9999953	0.7525741	0.7438162	0.6751438	0.5531715	0.8962699	0.0478411	0.2366159	0.6410546	0.0115298	0.8245795	0.8076160	0.3302815	0.5099240	0.4031257	0.9989394	0.6587593	0.3065291	0.2706651	0.2623419	0.6508474	0.0686326	0.4806100	0.9878801	0.4277034	0.2750583	0.6153414	0.9640874	0.5026332	0.0606704	0.8451177	0.4417308	0.5936852	0.1230123	0.1811869	0.2999694	0.9290571	0.7589594	0.0707090	0.9724771	0.8441716	0.3430229	0.9990364	0.4946298
950	0.9728468	0.8018161	0.2681803	0.4768210	0.9792193	0.4455781	0.8333477	0.9969643	0.1797509	0.8704048	0.6184050	0.4205061	0.0018613	0.6602928	0.7888671	0.5862018	0.6025839	0.3261010	0.9894328	0.4957169	0.9427784	0.7173291	0.2842238	0.5753906	0.9632771	0.1662623	0.9085968	0.9952379	0.6749735	0.7410626	0.9998726	0.9991624	0.7980429	0.8772012	0.7774599	0.5187593	0.7324145	0.9988715	0.9863154	0.5771162	0.2319378	0.9810872	0.4807162	0.6928975	0.7864532	1.0000000	0.9931811	0.2823691	0.5327880	0.8972302	0.9999860	0.5717796	0.6650256	0.9324610	0.9992514	0.6139432	0.9999953	0.7554591	0.7458401	0.6755307	0.5533799	0.8966253	0.0478653	0.2359201	0.6413809	0.0115054	0.8270800	0.8053741	0.3288586	0.5064299	0.3984042	0.9989382	0.6598877	0.3050407	0.2766406	0.2609284	0.6544257	0.0679090	0.4776539	0.9875035	0.4319424	0.2707242	0.6131498	0.9654281	0.5035737	0.0591109	0.8426274	0.4386142	0.5919813	0.1230384	0.1799010	0.3000274	0.9310408	0.7595354	0.0739720	0.9732285	0.8439749	0.3449605	0.9991017	0.4949178
1000	0.9730231	0.8045357	0.2676659	0.4754324	0.9793037	0.4478230	0.8341561	0.9970301	0.1790054	0.8710484	0.6198603	0.4217662	0.0018599	0.6588561	0.7901107	0.5838045	0.6034371	0.3291263	0.9895870	0.4934231	0.9430998	0.7192203	0.2881583	0.5763395	0.9634459	0.1658827	0.9092826	0.9952547	0.6731872	0.7417324	0.9998742	0.9991768	0.7999911	0.8785592	0.7787382	0.5189302	0.7340436	0.9988918	0.9866547	0.5790500	0.2319379	0.9812059	0.4840825	0.6895304	0.7871870	1.0000000	0.9931811	0.2845991	0.5327880	0.8978243	0.9999954	0.5726944	0.6651402	0.9326756	0.9992526	0.6140977	0.9999953	0.7565982	0.7468899	0.6772444	0.5528760	0.8977062	0.0477360	0.2336331	0.6421514	0.0113973	0.8285887	0.8046754	0.3311588	0.5045448	0.3967727	0.9989431	0.6610890	0.3049537	0.2806170	0.2595040	0.6548418	0.0672105	0.4768446	0.9874299	0.4336353	0.2685660	0.6120332	0.9659341	0.5029023	0.0583203	0.8417537	0.4380727	0.5876672	0.1226861	0.1787732	0.3000817	0.9316138	0.7602892	0.0754728	0.9736222	0.8454515	0.3451853	0.9991325	0.4946669

0	0.9730711	0.8011423	0.2675706	0.4746774	0.9793183	0.4486063	0.8344575	0.9970428	0.1788138	0.8711839	0.6207886	0.4224329	0.0018591	0.6578017	0.7907459	0.5822582	0.6042444	0.3292553	0.9896589	0.4928454	0.9432103	0.7202846	0.2900423	0.5767180	0.9635858	0.1655933	0.9097185	0.9952632	0.6725669	0.7421853	0.9998758	0.9991786	0.8010225	0.8790524	0.7775716	0.5190140	0.7356269	0.9988758	0.9863707	0.5725889	0.2319380	0.9812814	0.4803843	0.6884402	0.7873981	1.0000000	0.9931810	0.2838878	0.5327880	0.8979544	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541630	0.7452757	0.6775341	0.5524651	0.8977809	0.0476594	0.2334186	0.6421525	0.0113786	0.8266811	0.8067286	0.3334720	0.5072975	0.4009091	0.9989462	0.6604205	0.3063775	0.2761425	0.2603733	0.6515334	0.0676329	0.4794757	0.9877812	0.4300433	0.2720435	0.6138418	0.9648106	0.5016804	0.0595510	0.8439539	0.4409760	0.5876797	0.1225215	0.1795835	0.2999638	0.9298737	0.7600237	0.0727189	0.9730358	0.8462381	0.3432817	0.9990817	0.4942855
50	0.9727052	0.7290551	0.2686689	0.4774867	0.9832597	0.4440825	0.8328182	0.9971865	0.1803759	0.8698219	0.6843186	0.4198712	0.0018621	0.3966646	0.8354162	0.5871936	0.6658297	0.3221421	0.9893404	0.4218513	0.9425547	0.7164249	0.2822648	0.5748064	0.9632042	0.0783621	0.9082932	0.9952291	0.6761624	0.8710154	0.9998720	0.9991457	0.7970384	0.9588143	0.5284334	0.5188321	0.7319431	0.9984210	0.9773659	0.3086054	0.2319383	0.9810339	0.4157400	0.5772954	0.8465665	1.0000000	0.9931810	0.1938159	0.8601168	0.8967136	1.0000000	0.5735232	0.6652051	0.9517183	0.9992533	0.6141924	0.9999988	0.7002519	0.7127794	0.6738398	0.5535443	0.8952437	0.0479290	0.2386796	0.6289499	0.0116142	0.7901488	0.8232658	0.6654143	0.7172130	0.4573479	0.9989354	0.6470056	0.7392839	0.1951521	0.2797105	0.5533545	0.0630138	0.5208161	0.9968428	0.3626992	0.5741421	0.6353517	0.5122438	0.4903543	0.0945318	0.8761470	0.6937499	0.1379361	0.1229105	0.1149679	0.3849883	0.8149739	0.7433392	0.0412828	0.9796525	0.8432149	0.3266326	0.9966447	0.4828892
