G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4416380	0.3318311	0.5585827	0.2252115	0.2873085	0.1454820	0.1428480	0.2483426	0.4656728	0.3856074	0.6400555	0.1612130	0.5338260	0.0763480	0.0563610	0.6239347	0.0759009	0.0282400	0.0000000	0.0074377	0.0800453	0.6862753	0.2531222	0.6387425	0.0428366	0.0704177	0.1225834	0.0082917	0.0500297	0.0342535	0.0570096	0.0107556	0.3917938	0.1440681	0.2988393	0.5546026	0.6208981	0.0350671	0.0711431	0.2078563	0.5267970	0.4222606	0.0000000	0.6245684	0.0163572	0.1154831	0.6036743	0.3711680	0.3743635	0.2888370	0.6668087	0.2423058	0.5686953	0.2908119	0.0016454	0.1709844	0.0010919	0.0835681	0.5981280	0.1747530	0.0133921	0.2347818	0.0341368	0.0106657	0.3628876	0.1773623	0.5519357	0.1483028	0.5209125	0.1936950	0.0001239	0.0359632	0.2682472	0.1994390	0.3186285	0.0570593	0.3906562	0.0052563	0.5020407	0.0042846	0.2581695	0.5316863	0.6731977	0.4071326	0.5114556	0.2387413	0.6290496	0.4280695	0.5320554	0.4386244	0.4286550	0.0249742	0.6652967	0.0036192	0.4974073	0.2607604	0.6975394	0.4103135	0.6302051	0.1154536
0.5895062	0.3587729	0.6537132	0.3048325	0.3958326	0.1694641	0.1241572	0.2465666	0.5568748	0.2975824	0.5506381	0.1683078	0.5558451	0.0522410	0.0530068	0.7767265	0.0889052	0.0193851	0.0758927	0.0107629	0.0000000	0.6393703	0.0000000	0.4862493	0.0433995	0.0769740	0.1420499	0.0144745	0.0315432	0.0404875	0.0313573	0.0244088	0.5815735	0.2446413	0.3972277	0.5191883	0.6265829	0.0583211	0.0471820	0.2044920	0.6264977	0.4519888	0.2225300	0.4974988	0.0074812	0.0819146	0.6170122	0.5491483	0.4216211	0.2555734	0.6871103	0.1600220	0.6551144	0.3089098	0.0012615	0.3898365	0.0011193	0.1609249	0.4696841	0.2379646	0.0241655	0.3023598	0.3145537	0.0177157	0.3418544	0.1676519	0.5081331	0.1907694	0.4727341	0.1431442	0.0074650	0.0608577	0.4177926	0.2369606	0.3806245	0.3688575	0.5548143	0.4571047	0.3890281	0.0033277	0.3035166	0.5382628	0.4554839	0.5583458	0.7562175	0.1315995	0.5830643	0.3260805	0.4939346	0.5425229	0.4901015	0.0311607	0.3314340	0.0125289	0.5567795	0.4546474	0.6071845	0.4047436	0.1915116	0.1708159
0.2550291	0.3517652	0.7559816	0.2527697	0.3649093	0.0876054	0.1761504	0.2899750	0.4983808	0.4361202	0.6283260	0.1757116	0.7196713	0.0595542	0.0746553	0.6450276	0.0915756	0.0214357	0.0694487	0.0071207	0.1129581	0.5885045	0.0000000	0.6464097	0.0670431	0.0867848	0.1601681	0.0253666	0.0299623	0.0320978	0.0694518	0.0385072	0.6400906	0.0871093	0.3297559	0.6191152	0.5931127	0.0405233	0.0885241	0.1678786	0.4817803	0.4729178	0.0000000	0.5711916	0.0339536	0.0622468	0.5985457	0.3559727	0.4047668	0.2763575	0.5272239	0.2316328	0.5869617	0.3269427	0.0022347	0.3700828	0.0035161	0.2325407	0.4800796	0.1389157	0.0534212	0.3326140	0.3232599	0.0182482	0.2727396	0.1934360	0.5663316	0.1351192	0.6330153	0.1261856	0.0098342	0.1107520	0.2275600	0.0980881	0.4543599	0.0916193	0.5344970	0.3573217	0.4292541	0.0017205	0.3108551	0.4997269	0.4389363	0.4796095	0.5567062	0.1350593	0.6613106	0.3005662	0.4940078	0.4151566	0.5587067	0.0287501	0.3529099	0.0093161	0.3829854	0.3982151	0.6524023	0.3392979	0.2350957	0.1687516
0.3902696	0.4161262	0.5788029	0.2063398	0.3205965	0.1628250	0.1358864	0.2759168	0.5240566	0.2714579	0.5739610	0.2424805	0.4649817	0.0115859	0.0183648	0.6814419	0.0751493	0.0243032	0.0693624	0.0065649	0.0654199	0.8468909	0.4702555	0.2758156	0.0671618	0.0322339	0.0000000	0.0236392	0.0633381	0.0392760	0.0583979	0.0022859	0.4789986	0.0576351	0.3841221	0.5795121	0.6088018	0.0605943	0.0476873	0.0000000	0.5229745	0.4754045	0.6436571	0.6207441	0.1300868	0.0600170	0.5797986	0.4331356	0.3444797	0.3682753	0.6420950	0.1967768	0.5002482	0.3537641	0.0019923	0.1955468	0.0011529	0.0213946	0.4768458	0.1966730	0.0277747	0.4083887	0.0041312	0.0113475	0.2537905	0.2430758	0.8120548	0.0995550	0.4645999	0.3082524	0.0005858	0.1250770	0.3801793	0.3272463	0.2131557	0.6125262	0.2602887	0.4684918	0.3855583	0.0056468	0.3474078	0.5306663	0.4105234	0.5738681	0.6000519	0.1368900	0.6629093	0.4708192	0.4833016	0.4732432	0.4875001	0.0636093	0.6926294	0.0009965	0.4094038	0.5560993	0.2909973	0.4284849	0.5866250	0.2186506
0.3151380	0.4114451	0.7012477	0.2010874	0.3356954	0.1280519	0.1453381	0.3625915	0.4084995	0.3386719	0.7634571	0.1064716	0.4305552	0.0763151	0.0930063	0.6887378	0.0175969	0.0382664	0.1013114	0.0286149	0.0729553	0.6051651	0.3038962	0.6369180	0.0673621	0.0453405	0.1029101	0.0000000	0.0280428	0.0360835	0.0706482	0.0163690	0.4551569	0.0723936	0.3599182	0.6413759	0.6236271	0.0889410	0.1017256	0.2146480	0.3991868	0.3613176	0.2855908	0.6906823	0.0051033	0.0868322	0.6869365	0.3173083	0.4393933	0.0000000	0.5911820	0.3738836	0.6924285	0.3595452	0.0046986	0.2546094	0.3508287	0.0781048	0.4894962	0.2136977	0.0127346	0.2433407	0.2516280	0.0351704	0.2854706	0.1880431	0.7174884	0.0829383	0.5767272	0.0544103	0.0029778	0.0392839	0.3738305	0.3074257	0.1616119	0.3169479	0.3150316	0.4436644	0.4123240	0.0048863	0.3319013	0.4042247	0.4158457	0.6121420	0.6589462	0.2298127	0.5749897	0.4074440	0.5335177	0.3634663	0.4895193	0.0535940	0.6745598	0.0135073	0.4773281	0.4616787	0.8538215	0.3205717	0.6107372	0.0658889
0.3289363	0.1942328	0.5874651	0.1840393	0.2562442	0.1079688	0.1637918	0.2719890	0.4710304	0.2961314	0.5802574	0.2245326	0.4819779	0.0415882	0.0538205	0.6429084	0.0873732	0.0245983	0.1269781	0.0073033	0.1008202	0.6283589	0.2510357	0.6405338	0.1182733	0.0563222	0.1011618	0.0176562	0.0675682	0.0271484	0.0595170	0.0030225	0.3369065	0.0000000	0.4002323	0.6174020	0.6801304	0.0000000	0.0441115	0.1767184	0.5695072	0.4008218	0.2618369	0.5338691	0.0186977	0.0976117	0.5579650	0.3326756	0.3541326	0.2826016	0.6545765	0.1668274	0.5640802	0.3865212	0.0078892	0.2213765	0.0000332	0.0895338	0.5123958	0.1430247	0.0391246	0.2091028	0.0575219	0.0122256	0.3773059	0.3137119	0.8077283	0.1079322	0.4916150	0.1512302	0.0043222	0.0847997	0.2658225	0.1805285	0.2077738	0.3440428	0.2359946	0.3321986	0.4647820	0.0023845	0.3010013	0.4551900	0.4850094	0.5688668	0.7187647	0.2353646	0.4826803	0.3882982	0.5254720	0.5138417	0.4202902	0.0297927	0.7960711	0.0120477	0.4218416	0.5423520	0.6495936	0.3529420	0.5494701	0.1486173
0.2215778	0.3675342	0.7213988	0.2794175	0.3240841	0.1356725	0.2398399	0.4038731	0.4704416	0.3344723	0.7441967	0.2438152	0.5175875	0.0321854	0.0215792	0.7124340	0.0943084	0.0427329	0.1106657	0.0154367	0.0805268	0.6013504	0.3209799	0.4042646	0.0497080	0.0485144	0.1130669	0.0153852	0.0255147	0.0383655	0.0567098	0.0047604	0.3231476	0.0000000	0.4606130	0.4891544	0.6295937	0.0416343	0.1017306	0.2427211	0.4721317	0.4068737	0.2002513	0.7105747	0.0190330	0.2138724	0.0000000	0.3847956	0.3953720	0.3095173	0.5021341	0.1343276	0.5077790	0.2372839	0.0019053	0.1353491	0.0082931	0.1020224	0.5928116	0.1579695	0.0094014	0.3922177	0.0545587	0.0084541	0.2735491	0.3216319	0.6341977	0.1289438	0.6462926	0.0200284	0.0004173	0.4276575	0.2851413	0.1974328	0.1809762	0.4102321	0.2037145	0.3726665	0.4284204	0.0012556	0.3391776	0.2984676	0.6933982	0.3812504	0.5560441	0.2497133	0.5670660	0.4878391	0.6352625	0.5921873	0.5538699	0.0541120	0.5977156	0.0113769	0.4169366	0.5024246	0.7252433	0.3265315	0.6312447	0.2496489
0.4038825	0.3908659	0.5622824	0.1798169	0.3598985	0.1065834	0.1912533	0.3889414	0.4059245	0.3444687	0.7285369	0.1071849	0.4601556	0.0280068	0.0657638	0.6743761	0.0510835	0.0277634	0.0898269	0.0242172	0.1070810	0.5860826	0.2874691	0.5027252	0.0449099	0.0482418	0.1859273	0.0204008	0.0305031	0.0661501	0.1067297	0.0029919	0.5509253	0.1846919	0.0000000	0.6447345	0.6929701	0.0329470	0.0374098	0.1879174	0.4838544	0.4810036	0.2051841	0.7015988	0.0044300	0.0894375	0.6485226	0.4967618	0.3801047	0.0000000	0.5493525	0.3839214	0.5234952	0.3608875	0.0031837	0.2337349	0.2497466	0.0549884	0.3842317	0.1424898	0.0282678	0.1644436	0.4092718	0.0094145	0.3276913	0.2595755	0.6904165	0.1163692	0.6618427	0.0220147	0.0004949	0.0004604	0.3412019	0.2022641	0.1781701	0.3407432	0.2742869	0.4512000	0.3711900	0.0027004	0.2775798	0.4958418	0.5235419	0.4812432	0.7515990	0.2085471	0.6288695	0.3546252	0.7118148	0.4440400	0.4402415	0.0361307	0.7451914	0.0076879	0.4869239	0.5519851	0.5455341	0.3865761	0.5808654	0.1047106
0.4851398	0.4338179	0.7260994	0.2261242	0.3943924	0.1271513	0.1391160	0.2527719	0.5095533	0.3438226	0.8138241	0.1488041	0.5500634	0.0258512	0.0554597	0.5851340	0.0246765	0.0102853	0.1273344	0.0105752	0.1000062	0.6116470	0.2386555	0.6318374	0.1269996	0.1023510	0.1761665	0.0150571	0.0702942	0.0511640	0.0524545	0.0154500	0.5926412	0.3126815	0.0324025	0.0000000	0.6027898	0.0353953	0.0950703	0.2363949	0.4972128	0.3406299	0.3088766	0.5212769	0.0252473	0.1958903	0.0000000	0.3873567	0.3264397	0.3821632	0.6330141	0.2654669	0.6391902	0.1346656	0.0010354	0.0647784	0.0130869	0.0782220	0.4522547	0.1333929	0.0138845	0.2908778	0.0630325	0.0115838	0.2855979	0.2758322	0.2883532	0.1838166	0.5073462	0.0455151	0.0176213	0.3048352	0.3390088	0.2408703	0.2700208	0.2718363	0.5613341	0.5188806	0.4679361	0.0088150	0.1929573	0.2100253	0.6659942	0.3040575	0.5593939	0.2392696	0.5012929	0.5671079	0.4659454	0.4121500	0.4020688	0.0483299	0.5864667	0.0055721	0.3698776	0.3630680	0.6102895	0.2557026	0.6698540	0.2037178
0.3394007	0.4164588	0.6819426	0.3243923	0.4133108	0.1286876	0.2036230	0.3142011	0.4945742	0.3039455	0.5197930	0.2309838	0.5581980	0.0997406	0.0392147	0.6310640	0.0509323	0.0417722	0.0731798	0.0127558	0.0779727	0.6757231	0.3838357	0.4902342	0.0844947	0.0483620	0.1366793	0.0139872	0.0284373	0.0577438	0.0487879	0.0183469	0.6246615	0.2670619	0.0085908	0.0215205	0.0000000	0.0000000	0.0885847	0.2643977	0.6479584	0.3233607	0.2910856	0.5942249	0.0215725	0.0894883	0.5184453	0.4622920	0.4083438	0.3131215	0.6786636	0.2643822	0.4954149	0.4070909	0.0038180	0.0930214	0.0013354	0.3094616	0.4506826	0.3030875	0.0335075	0.2664906	0.1027770	0.0108005	0.3588222	0.0422890	0.5278937	0.1069978	0.7048834	0.0880199	0.0037725	0.0007252	0.3234629	0.2136163	0.1033419	0.3696528	0.5361728	0.4041774	0.5035879	0.2008670	0.3717570	0.3592119	0.6377869	0.5244904	0.5639655	0.2345850	0.5455032	0.2452613	0.2210586	0.4662951	0.4459915	0.0351533	0.6437246	0.1208384	0.4402482	0.5026943	0.6531527	0.4322761	0.4485834	0.1663384
0.3024977	0.2843822	0.5759076	0.2461140	0.3938045	0.1271754	0.1313436	0.3072862	0.4280361	0.4171341	0.6329893	0.1671393	0.5972750	0.0330011	0.0506064	0.6923961	0.0893537	0.0258143	0.0746386	0.0157169	0.0979366	0.6619601	0.2675477	0.7238388	0.0991348	0.0456429	0.0939792	0.0147130	0.0469968	0.0633670	0.0390249	0.0278121	0.6035683	0.0446000	0.3395716	0.5780880	0.6223342	0.0527938	0.0581590	0.2532148	0.4275517	0.3516962	0.0000000	0.4172118	0.0184677	0.1109462	0.4972997	0.3867197	0.3420663	0.0000000	0.5105198	0.3299877	0.5573110	0.2631969	0.0000149	0.2734597	0.2961384	0.0469478	0.4659359	0.1377681	0.0604944	0.2530343	0.4381840	0.0292912	0.2801867	0.2652474	0.8343871	0.0921459	0.6559895	0.0718508	0.0040354	0.0960982	0.3481699	0.1299630	0.2159211	0.0525631	0.4384019	0.4662388	0.2920669	0.0015961	0.4411541	0.5286831	0.4905990	0.4916541	0.6252532	0.1650726	0.5551250	0.4405707	0.5218811	0.4671240	0.5363760	0.0349082	0.5950017	0.0074489	0.4417701	0.3603294	0.5506283	0.3233088	0.5829062	0.0369505
0.0000000	0.2831491	0.5889614	0.3419454	0.3189893	0.1210800	0.1428272	0.2475843	0.5388542	0.3047386	0.4745273	0.1732977	0.5366546	0.0354413	0.0578082	0.6861252	0.0416618	0.0324363	0.1315169	0.0210835	0.0606842	0.6621254	0.3119028	0.6468716	0.0447785	0.0379361	0.1471353	0.0144660	0.0424738	0.0950822	0.1323023	0.0228788	0.3908220	0.0000000	0.4386173	0.6876957	0.6215997	0.0342163	0.0742336	0.2474989	0.5489676	0.5081559	0.1993546	0.6223654	0.0047552	0.0676529	0.5682065	0.4181286	0.3959755	0.3148362	0.6658411	0.2485239	0.5297017	0.3411488	0.0018657	0.2159641	0.0006427	0.0868563	0.4248506	0.2104180	0.0239109	0.3485065	0.2492024	0.0153553	0.3210875	0.2914844	0.6335029	0.0511508	0.6207841	0.1657351	0.0003961	0.1264739	0.3104150	0.1804397	0.2450204	0.7234844	0.2005813	0.4109570	0.5182067	0.0054105	0.3477864	0.4716659	0.5397622	0.6250513	0.6077819	0.2602905	0.5991332	0.3800354	0.5146813	0.7474146	0.3494963	0.0410674	0.6827728	0.0209118	0.4143179	0.3983949	0.6519072	0.3850807	0.6051381	0.2700758
