G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7251716	0.3976904	0.6535356	0.8557070	0.6545506	0.4365130	0.5013924	0.5527592	0.5498043	0.1696621	0.4387726	0.4858809	0.3735698	0.5074723	0.7490576	0.6958026	0.0083673	0.0238619	0.2920944	0.0988465	0.0495564	0.5228947	0.3512365	0.1506178	0.0296422	0.7429115	0.3970152	0.1270408	0.5705695	0.3650693	0.0002362	0.0112820	0.2790152	0.0671537	0.5136058	0.0534250	0.4152775	0.3008765	0.3491942	0.3774593	0.5567791	0.6423539	0.0990871	0.0999942	0.5160217	0.7490432	0.0195182	0.7365173	0.0479105	0.7755304	0.4935500	0.6606661	0.6036152	0.4620689	0.0180515	0.6418411	0.6392989	0.3694795	0.6850163	0.7755249	0.6362128	0.1678738	0.1875670	0.5712561	0.1548512	0.2991463	0.1888979	0.2025415	0.4205672	0.1589188	0.0020831	0.6648463	0.6284399	0.0630425	0.1747073	0.0446409	0.5640485	0.3158089	0.3827963	0.5001753	0.0880724	0.2184650	0.4965290	0.3188256	0.0562126	0.4528515	0.6603123	0.3868714	0.5707149	0.5194717	0.5961425	0.0451111	0.6967298	0.1323244	0.4507554	0.3185020	0.0405901	0.5747099	0.7043145	0.3735123
0.3829012	0.5932864	0.7899652	0.7294931	0.2607547	0.5593022	0.4596966	0.2954650	0.4584528	0.1724739	0.6442564	0.5372888	0.5011493	0.0400017	0.1106515	0.1419059	0.3814980	0.0066485	0.3602885	0.0489746	0.2373881	0.3294417	0.1950020	0.1423500	0.0026538	0.5666925	0.1115399	0.1591901	0.3894376	0.6516413	0.1624882	0.3187096	0.0009619	0.1560375	0.1536901	0.2454317	0.5694871	0.6431986	0.0961085	0.1985946	0.1155854	0.4253727	0.0428025	0.5326347	0.0991519	0.6972831	0.0762858	0.5258336	0.1590788	0.6334608	0.1260787	0.7045863	0.7300740	0.4383070	0.1266879	0.3231853	0.6730892	0.1573786	0.5629879	0.4480570	0.2082048	0.0339577	0.0019171	0.7250917	0.0079577	0.0171455	0.3499683	0.3777237	0.1049280	0.3077999	0.0139731	0.4176139	0.8335770	0.3278676	0.3742179	0.0022120	0.7341066	0.3095302	0.4526035	0.1723269	0.2234843	0.5628973	0.6123089	0.1974688	0.0075221	0.5987725	0.7253646	0.6267156	0.6866887	0.4372950	0.6092186	0.0155019	0.4221529	0.0273219	0.2690029	0.1477735	0.1073514	0.6765554	0.6042405	0.1560099
0.7054443	0.0023403	0.4439111	0.6613745	0.2453877	0.4922053	0.6247414	0.2999390	0.5510088	0.2827451	0.5597242	0.5104624	0.3975820	0.1741757	0.0963455	0.0729044	0.4717925	0.0014784	0.1674588	0.1619275	0.3752129	0.3284020	0.0449942	0.2578048	0.0149317	0.7096675	0.2642249	0.0698701	0.5711877	0.2665039	0.0640360	0.2595957	0.1022265	0.0899637	0.1271606	0.2321177	0.6135808	0.2377851	0.4519138	0.1813006	0.3749067	0.6402666	0.0737266	0.1719702	0.4161412	0.6849320	0.1427266	0.4171663	0.1515698	0.6995673	0.6024336	0.6285022	0.7375115	0.5852163	0.2296009	0.5838367	0.4200213	0.2975880	0.5728349	0.5467261	0.2168256	0.0742427	0.2352952	0.6663788	0.0903039	0.0673342	0.2977564	0.4710721	0.5560089	0.0131171	0.0140713	0.4172234	0.7281659	0.2968438	0.5584485	0.1767992	0.4173154	0.1049738	0.5514149	0.5115061	0.3004646	0.3808772	0.5046818	0.0724241	0.0112351	0.3606520	0.6175258	0.4501772	0.5462507	0.7014614	0.5374360	0.2713979	0.4223187	0.0720454	0.4406478	0.1890890	0.2599304	0.6674413	0.6502445	0.3747044
0.4390275	0.7737718	0.6958952	0.6016489	0.5625706	0.6917163	0.5802149	0.4433287	0.6326905	0.0400213	0.5539719	0.5893559	0.4319056	0.5124516	0.6151223	0.7101770	0.0086712	0.0395577	0.4778573	0.0788180	0.0733164	0.4126936	0.0431856	0.4155098	0.0296183	0.6852751	0.0137700	0.2648361	0.4047340	0.5330358	0.2095630	0.2031585	0.0307378	0.1522300	0.6171932	0.0238262	0.4094601	0.1935488	0.5878975	0.5098002	0.5902338	0.5606193	0.0019898	0.6595058	0.0010848	0.6900028	0.0035730	0.4219501	0.2450996	0.5225643	0.2763922	0.6353062	0.3255671	0.5864016	0.0474253	0.3545524	0.6732555	0.2601751	0.6484439	0.5850751	0.3472791	0.0243575	0.2405246	0.5878603	0.0003449	0.2558888	0.5570329	0.4363420	0.2147392	0.1072083	0.0039244	0.5112723	0.4652685	0.3132145	0.5434673	0.0044591	0.5678288	0.0154748	0.3660560	0.6210140	0.4419502	0.5342617	0.1628428	0.0449607	0.0924795	0.2768504	0.6717251	0.6545221	0.5897708	0.4159845	0.3123980	0.0124557	0.2533505	0.0900145	0.5966582	0.1942384	0.5740525	0.6869377	0.5482674	0.2474838
0.5730419	0.4625166	0.5943802	0.6343375	0.6248558	0.4644803	0.3137175	0.4175080	0.3510007	0.1476088	0.4830377	0.1427362	0.1370129	0.7058595	0.6096207	0.5378047	0.0251191	0.1827092	0.3070679	0.2861923	0.2668203	0.1729568	0.0760459	0.4127067	0.0069507	0.6556754	0.0783503	0.2965920	0.2338842	0.5180424	0.0006725	0.0127717	0.2595921	0.3225461	0.0569843	0.2856645	0.2365829	0.3923664	0.1837780	0.4782300	0.2565983	0.4847337	0.0657858	0.6401077	0.0066481	0.5937892	0.0011938	0.3072962	0.2905932	0.4161927	0.3032130	0.6622169	0.5266722	0.6167973	0.1107806	0.1553061	0.2724394	0.3132325	0.4783173	0.5899275	0.4914653	0.0312098	0.2505705	0.8174588	0.1600984	0.0032697	0.6165847	0.7596375	0.3709730	0.0864495	0.0360391	0.5191033	0.4152198	0.3356519	0.1880116	0.2419680	0.3105000	0.0489253	0.3815516	0.5165237	0.2651771	0.3813419	0.6053116	0.2209622	0.0327519	0.3073512	0.6381826	0.5981418	0.6039262	0.5271204	0.3532978	0.0045736	0.4122804	0.1807912	0.5039388	0.2609705	0.2886100	0.4226052	0.4387289	0.2553811
0.7921479	0.0370676	0.3742829	0.5406042	0.1420661	0.2450045	0.5323842	0.5091496	0.4985102	0.2270330	0.4623204	0.5039393	0.5168121	0.3803433	0.0040247	0.0360151	0.4905319	0.1401796	0.2316513	0.1721222	0.1130600	0.4827627	0.4106129	0.1061235	0.0107379	0.5935806	0.3784247	0.0999609	0.3095957	0.3318477	0.2081337	0.0039770	0.1295307	0.0401220	0.1314909	0.2525066	0.4204593	0.3571015	0.0453975	0.1985488	0.0420410	0.6010419	0.0637552	0.2368249	0.3279279	0.7712020	0.0536369	0.5460360	0.2081678	0.5531166	0.3639452	0.6161525	0.7766215	0.4345708	0.4918441	0.3199488	0.3456004	0.4951752	0.7333686	0.6678681	0.3393372	0.0040441	0.1263149	0.6307118	0.0516530	0.1242953	0.5245287	0.6290682	0.4091944	0.0238011	0.0113397	0.6165671	0.7304900	0.1139509	0.1363709	0.0617870	0.6873355	0.1829782	0.3379099	0.5081170	0.2365849	0.4142385	0.6896284	0.2530063	0.2060264	0.6970785	0.4598464	0.6641418	0.6988091	0.4424935	0.7033918	0.3149751	0.5137714	0.0000567	0.4193325	0.5531561	0.6824129	0.6087331	0.6816741	0.1871383
0.6448043	0.3609814	0.4747523	0.6991896	0.4993613	0.3386509	0.4793542	0.4308043	0.6290618	0.2058717	0.4893390	0.3663830	0.3778678	0.3386244	0.2149478	0.1469636	0.3152133	0.0195276	0.1347020	0.1696259	0.3587125	0.5083113	0.3315891	0.1433016	0.0139810	0.6654938	0.2878990	0.1731372	0.5632322	0.3348626	0.0039016	0.0052870	0.3049977	0.4231921	0.0564324	0.2874941	0.3585302	0.4679605	0.1288444	0.2939052	0.3301630	0.7090447	0.0027165	0.5559690	0.0372938	0.5135338	0.0425580	0.3920117	0.1620387	0.6637136	0.2721921	0.6560521	0.6302709	0.4025047	0.2546220	0.2740768	0.4536675	0.2636080	0.7230103	0.4120376	0.3991140	0.0978159	0.0733540	0.6915709	0.0273837	0.1900025	0.3374855	0.3727880	0.2115990	0.0732161	0.1188847	0.6038675	0.6560880	0.2797254	0.5497916	0.2979849	0.6657311	0.3935669	0.1068109	0.4761861	0.5313774	0.3263526	0.7470712	0.4121472	0.0541887	0.0679806	0.5809155	0.4046081	0.7110329	0.4380669	0.6175117	0.0531438	0.5228216	0.0099159	0.4077831	0.1099754	0.5761241	0.4902985	0.5735629	0.3477208
0.6342295	0.4200232	0.4708471	0.5568757	0.3306955	0.3054758	0.3780644	0.5155711	0.5719465	0.4162755	0.3648181	0.3135758	0.3598912	0.3294511	0.0282419	0.1064322	0.3155619	0.0127297	0.0661851	0.0234149	0.3257998	0.4046350	0.1798887	0.2550257	0.0019591	0.6613861	0.0781725	0.0829330	0.5525020	0.3326057	0.1301213	0.0066312	0.2993624	0.4807662	0.5396280	0.1013154	0.5117154	0.1433191	0.7329174	0.5288877	0.5680359	0.7224922	0.0038756	0.1723919	0.3080920	0.6520979	0.0371108	0.4033202	0.0727365	0.5142766	0.5839406	0.6715959	0.5243918	0.2441767	0.4121909	0.2654651	0.3133428	0.4884275	0.5829591	0.4875481	0.2035251	0.0024447	0.0013558	0.7445848	0.0752404	0.2131554	0.3182591	0.6596672	0.6599221	0.1862899	0.1329616	0.6352160	0.9242035	0.3766609	0.3905323	0.0327690	0.6117738	0.2709425	0.3451147	0.5973739	0.1929528	0.3277369	0.5050073	0.1609077	0.0757716	0.3462726	0.3381711	0.3629000	0.7403392	0.4740983	0.2530329	0.0547792	0.4230450	0.1843462	0.2554824	0.3242736	0.2392039	0.4562124	0.4329501	0.0823281
0.4492270	0.5058885	0.5452567	0.8353782	0.7373335	0.2773100	0.6682614	0.4209830	0.4632530	0.1377063	0.5197386	0.6603296	0.5426845	0.3852475	0.4874407	0.5696675	0.0144963	0.0024473	0.1666613	0.1509924	0.0667515	0.5339425	0.2225867	0.1070771	0.0179577	0.7517352	0.3620050	0.1281552	0.4421802	0.3476960	0.0035796	0.0044615	0.3429490	0.1317444	0.0343424	0.4155064	0.4923492	0.3117313	0.4583976	0.3971379	0.5245548	0.2684643	0.0005128	0.5383406	0.0749605	0.7903136	0.0075519	0.7385112	0.0984198	0.7719135	0.4956896	0.7324166	0.6136389	0.2298050	0.0680848	0.3918601	0.6034569	0.4074601	0.7521897	0.6536095	0.3039340	0.0047750	0.2383426	0.5448734	0.0058500	0.1842628	0.5218292	0.3137690	0.4145845	0.0736650	0.0004141	0.6332298	0.6630442	0.0953188	0.4383333	0.0069448	0.7402125	0.1770945	0.6456212	0.2826409	0.2113082	0.3935487	0.2432009	0.5245303	0.0269152	0.3281901	0.4688806	0.5198431	0.7356795	0.5202882	0.5022535	0.3345143	0.4847645	0.1769637	0.6357724	0.2734382	0.2274507	0.7260252	0.4873805	0.5119697
0.5602439	0.7201445	0.4722448	0.6930049	0.5182402	0.3023884	0.3820938	0.3490798	0.6677631	0.1461747	0.6623705	0.3718904	0.3081083	0.4828072	0.5025250	0.3486005	0.0925770	0.0099818	0.2538059	0.1980226	0.2703025	0.3742612	0.1744640	0.2719929	0.0331489	0.7008580	0.0902990	0.1341583	0.5963553	0.7022337	0.2448208	0.0910388	0.0929572	0.2942714	0.6259328	0.0078498	0.5186641	0.3511773	0.1655872	0.1966742	0.4162178	0.6825902	0.0843679	0.7167563	0.0041486	0.4873396	0.0027053	0.3990125	0.0713329	0.6272826	0.3975306	0.6185933	0.6443875	0.6208087	0.0853442	0.3439154	0.6054594	0.3901992	0.6956512	0.4732015	0.4078938	0.0936688	0.0129285	0.6598505	0.0394367	0.1183436	0.1662335	0.5536206	0.2898079	0.1803503	0.0367368	0.5726148	0.5418356	0.2629012	0.3845041	0.1452865	0.5730430	0.0748034	0.8563706	0.1704104	0.1976548	0.3752217	0.7687574	0.5950791	0.3623156	0.3649982	0.1914972	0.0541838	0.7469670	0.6242997	0.6124447	0.1999645	0.4316339	0.2284914	0.7282441	0.1614352	0.3472655	0.5685901	0.3639256	0.3380397
0.5772285	0.2789778	0.5334803	0.5254653	0.1026290	0.2437194	0.4252199	0.3432073	0.6177261	0.1155595	0.5938253	0.4674649	0.4625994	0.2377939	0.0005965	0.0980680	0.4631479	0.1788279	0.3186704	0.1614812	0.1191865	0.3825751	0.2839218	0.1083265	0.0125316	0.7095910	0.1329277	0.2036337	0.3151055	0.3229084	0.0410431	0.1330548	0.0704885	0.0282039	0.3013870	0.1396150	0.5607040	0.5312896	0.1271907	0.1019901	0.2188517	0.6378817	0.0013332	0.6352704	0.1625062	0.7251686	0.0349214	0.4285372	0.1527991	0.5787715	0.5875832	0.6844528	0.6340532	0.4202815	0.2104168	0.1829312	0.6030282	0.5142914	0.4053623	0.4250705	0.1704781	0.0336937	0.0633749	0.6474140	0.0013989	0.0202252	0.2224259	0.5824928	0.1809715	0.1632646	0.0065104	0.5051536	0.7549615	0.1816098	0.3759069	0.1554291	0.5987721	0.1522679	0.5665707	0.3857721	0.0557150	0.6133155	0.6815867	0.2003949	0.2374065	0.5108374	0.5591355	0.6213076	0.6511411	0.4383081	0.6457788	0.3063393	0.4151715	0.1587986	0.3745321	0.0504448	0.1859140	0.6911791	0.4303583	0.0374390
0.7082287	0.1186233	0.4304860	0.5826992	0.1574089	0.2301101	0.4137085	0.6053211	0.5102328	0.0884004	0.6826000	0.2218124	0.2387347	0.4086587	0.0125603	0.0301572	0.5952449	0.0406783	0.0983149	0.0584062	0.4282171	0.2560600	0.0657733	0.4544812	0.0469948	0.7255573	0.2153033	0.1488950	0.4681239	0.3585010	0.0678977	0.1351245	0.0071187	0.1793329	0.5917534	0.0059812	0.3572091	0.4353598	0.1680032	0.2034112	0.0539742	0.5647288	0.0942368	0.1380621	0.5291401	0.7219183	0.0829440	0.4664147	0.1698303	0.7263451	0.6166784	0.8022899	0.6087291	0.5376383	0.4955720	0.4778598	0.4852451	0.1026523	0.4118544	0.7318726	0.2769105	0.1881094	0.1217128	0.5545450	0.3021555	0.0118985	0.4320231	0.6994241	0.3024779	0.0280551	0.0066836	0.3901663	0.3484689	0.4985416	0.5924300	0.2467816	0.3827191	0.1791674	0.4426188	0.3505309	0.0935165	0.4227664	0.7051598	0.1861577	0.0041387	0.6470150	0.6429068	0.3609468	0.7344030	0.6545893	0.6015622	0.3856345	0.5173566	0.3214162	0.2790032	0.1090262	0.2604626	0.6000904	0.6088857	0.2714792
