G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1698529	0.9377576	1.0596418	0.4615495	0.0000000	0.1817935	0.4043025	0.4163431	0.4639498	0.0368713	0.1780344	0.9894875	0.5441673	0.3551248	0.4612078	0.4239615	0.0525588	0.9393733	0.9105492	1.0205253	0.0000000	1.0126610	0.0753529	0.2473994	0.0906943	0.0127654	0.0011773	0.4660214	0.3052899	0.5630966	0.4219758	0.8471058	0.4150662	0.9253303	1.0372135	0.0081297	0.9951731	0.0001567	0.8849501	0.3982690	0.4304772	0.7562565	0.3653139	1.0027434	0.0900387	0.8073467	1.0489036	1.0319974	0.5374591	1.0156522	0.0155918	0.8383810	0.9180010	0.8026957	0.1515999	0.0586305	0.5731602	0.1327743	0.1450579	0.0599571	0.7607902	0.6224135	0.4091519	0.4044696	0.3862204	0.6944684	0.2915621	0.1012494	0.2282466	0.2728551	0.7416067	0.6932683	0.0791244	0.6851143	0.5767520	0.6804048	0.7929702	1.0643863	0.9130387	0.1931045	0.0253633	0.1255999	0.9106252	0.8539070	0.6476049	0.8728515	0.9707234	0.2613108	1.0270640	0.0659655	0.4680058	0.7657702	0.6021211	1.0701716	0.0149431	0.2400351	0.0010112	0.5687553	0.0179434	0.4107712
0.1715960	0.9519014	1.0263380	0.7093293	0.0000000	0.3813592	0.3576965	0.4872803	0.4331148	0.0479310	0.1850047	0.9964790	0.4565873	0.4343003	0.4895286	0.3780369	0.6158832	0.7671583	0.3561402	0.1597364	0.6150607	0.9914267	0.0987469	0.2631261	0.0935062	0.0086153	0.0004055	0.4362159	0.3561912	0.3215186	0.1143263	0.0000000	0.5780559	0.9828543	0.9925105	0.9861499	1.0893192	0.0002779	0.8328743	0.0261959	0.0295286	0.8319914	0.5698826	0.9505139	0.0009482	0.6814962	1.0404274	0.9984127	0.5561414	0.8742953	0.3927560	0.7786369	0.7448022	0.8944720	0.2742106	0.0442865	0.0869171	0.6310557	0.0592437	0.1227140	0.6952629	0.7325259	0.3005323	0.4502314	0.3559252	0.6738356	0.1558887	0.1460900	0.4711482	0.6077849	0.8690392	0.3472534	0.2278502	0.8663576	0.6198770	0.6593827	0.7622340	0.9385530	0.7725940	0.6656906	0.0020009	0.1911502	0.9365921	0.8614736	0.2137834	1.0055025	0.6863176	0.1325924	1.0111152	0.5355877	0.9422122	0.6695760	0.6096129	0.8624152	0.3861375	0.1899510	0.0220788	0.6340550	0.0395693	0.5361541
0.1867545	0.7975262	0.9248247	0.7559457	0.0000000	0.5794985	0.3008762	0.4217233	0.4671984	0.0434998	0.1715024	0.9280492	1.0495025	0.2281720	0.5752530	0.4213661	0.5501649	0.7848343	0.3610515	0.2206803	0.4601930	0.8345307	0.0669217	0.2605105	0.0887384	0.0052910	0.0016223	0.5054890	0.2954760	0.4188894	0.1526195	0.8004657	0.4102228	0.9386637	0.8482896	0.0237013	1.0684662	0.0019154	0.8084892	0.0234297	0.0421655	0.9608251	0.4732153	0.8849547	0.0707029	0.0000000	0.9678818	1.0533199	0.6242701	0.8255344	0.0503048	0.5238793	0.8109593	0.9435793	0.3612388	0.0559465	0.5901743	0.2793771	0.1274057	0.0400673	0.4763040	0.8005745	0.3292398	0.4299671	0.2216007	0.2958783	0.1905299	0.1060249	0.8610964	0.2316848	0.3234384	0.7731574	0.5165813	0.8258254	0.6813583	0.6113125	0.8316116	1.0415344	0.7137316	0.9925928	0.0181602	0.1332790	0.8587257	0.4058889	0.2624073	0.9253563	0.5104694	0.8129508	1.0403703	0.6799590	0.4912520	0.6674989	0.6097061	1.0060050	0.4149981	0.1635582	0.5806810	0.6160451	0.0411476	0.4416820
0.0946558	1.0047768	0.6626492	0.6565452	0.3386168	0.1249697	1.0010466	0.0000000	0.5377793	0.0491416	0.1337032	0.9775075	0.0000000	0.3829030	0.4890039	0.4464596	0.5474866	0.8502964	0.4014666	0.2295145	0.4642890	0.9369270	0.1064749	0.3785404	0.0849692	0.0083144	0.0004653	0.5056260	0.2899839	0.3994172	0.1629131	0.7952858	0.3076672	0.8953113	1.1241729	0.0025423	1.0510457	0.0001947	0.8510080	0.0217106	0.0575967	0.8515905	0.5298400	0.8732000	0.0721986	0.7323000	0.9040954	1.0462370	0.5227344	0.8530382	0.0170774	0.6432900	0.7193226	0.2359339	0.3447157	0.0484869	0.1303754	0.4680863	0.0661809	0.0459867	0.5330845	0.6131685	0.2905526	0.3787397	0.1338495	0.5558013	0.2371367	0.1144112	0.7271926	0.7863420	0.9076975	0.5864767	0.0121723	0.8124570	0.5531577	0.7067699	0.7415974	1.0038040	0.8553038	0.9112853	0.0208463	0.1840987	0.8855662	0.4833267	0.4846276	1.0142207	0.7125419	0.1240143	0.7632646	0.6896756	0.1718713	0.5792427	0.6902513	0.9872941	0.4308162	0.2283968	0.0020876	0.1876430	0.0535380	0.3989634
0.0804289	0.8757736	0.8192428	0.7439143	0.2638328	0.5725142	0.9869814	0.0000000	0.5255416	0.0271692	0.1898994	1.0105729	1.0322931	0.1507732	0.4782917	0.4051090	0.6171662	0.7174446	0.2768142	0.1664186	0.6490321	0.8754581	0.0679615	0.2043865	0.0807505	0.0121754	0.0046442	0.4914245	0.2784958	0.4474892	0.0822332	0.7937662	0.2399406	0.9974480	1.0495136	0.0062432	1.1289147	0.0009127	0.7881555	0.0233688	0.0293703	0.9928570	0.5120633	0.8755071	0.0620643	0.0000000	0.9933481	0.9683247	0.6372073	0.6993371	0.0322291	0.4839494	0.5924511	0.7783763	0.3619316	0.0516601	0.6428741	0.3142457	0.1246791	0.0346588	0.1765597	0.6734596	0.2570405	0.4112880	0.1933527	0.1544143	0.1461367	0.0998623	0.8802504	0.7894628	0.2919716	0.6166511	0.3949781	0.8770100	0.6015205	0.6913429	0.7494709	0.9179736	0.9148953	0.9309088	0.0329114	0.2000724	0.7756983	0.4312274	0.1156296	0.8882105	0.5505906	0.7101331	0.8634323	0.7530198	0.1385507	0.5913384	0.6830877	0.9738854	0.5032497	0.2998531	0.5349861	0.2585999	0.0184865	0.4771826
0.1789023	0.7823613	0.8016473	0.6901410	0.3525365	0.5291816	0.3342134	0.4921217	0.4858140	0.0000000	0.1379019	0.9177178	0.9326699	0.3093524	0.5667270	0.4111560	0.5923119	0.7712469	0.3694865	0.1793619	0.5132426	0.8999313	0.0758708	0.2699284	0.0706216	0.0079676	0.0021355	0.5074489	0.3418022	0.0000000	0.1137933	0.9685425	0.7142102	0.9657293	1.0268130	0.0554744	0.9743837	0.0001582	0.8282641	0.0254500	0.0489194	0.8734787	0.5515840	0.8541592	0.1116032	0.4390153	0.9884972	0.9809970	0.5682060	0.8191236	0.0869412	1.0219629	0.4056982	0.9214525	0.4810968	0.0537870	0.0865903	0.7750600	0.1014499	0.3384708	0.3995673	0.6843117	0.2914120	0.4991430	0.3246298	0.6434206	0.2001667	0.1412635	0.7159375	0.1700226	0.8300780	0.3748061	0.0030047	0.8574182	0.6552541	0.5586130	0.8064698	0.9601338	0.7175748	1.0226095	0.0080973	0.1692561	0.8945567	0.5783648	0.2752254	0.9512807	0.6194472	0.1109784	0.8897627	0.6827676	0.5153560	0.6521409	0.5349095	0.9609997	0.3838407	0.2044396	0.0181745	0.6668106	0.0327044	0.4756680
0.1360252	0.8194810	0.8357025	0.7325317	0.2671409	0.4203177	0.3154917	0.4356005	0.3800777	0.0000000	0.1575651	1.0273611	0.3214751	0.4434221	0.4840511	0.4326957	0.5383792	0.7321005	0.2257407	0.1484685	0.4698914	0.9947213	0.0930204	0.2557627	0.0904038	0.0119186	0.0029305	0.5244888	0.3497105	0.2568340	0.0889511	0.0000000	0.5951925	0.9860762	0.9721799	1.0172617	1.0094855	0.0009816	0.8198222	0.0186625	0.0304103	0.9751466	0.6519876	0.9481254	0.0012831	0.6714561	1.0108729	1.0127667	0.5625078	0.7346395	0.4565618	0.9515251	0.3859992	0.9037137	0.2317576	0.0763953	0.1214870	0.7643103	0.0504897	0.0412393	0.7233093	0.7441880	0.3163246	0.5645543	0.3614901	0.6527621	0.1393651	0.1678694	0.6122238	1.0175364	0.8420718	0.3335767	0.2090190	0.8365088	0.7238946	0.6647977	0.7650041	0.7755052	0.7606758	0.7735168	0.0029468	0.2526859	1.0804779	0.9132218	0.1243737	0.9883405	0.6383441	0.1119568	0.9190959	0.6465213	0.9609927	0.6921144	0.5539741	0.9470666	0.4056031	0.2569381	0.0066463	0.6879926	0.0595213	0.4634497
0.1627264	0.8495051	0.6107212	0.7149441	0.3600827	0.4644476	0.3767312	0.4088211	0.5036620	0.0000000	0.1549901	1.0583611	0.9404097	0.2380985	0.5359113	0.4000656	0.5550001	0.8169952	0.3859096	0.2148113	0.4497933	1.0251551	0.0780829	0.2888987	0.0842186	0.0139466	0.0005042	0.4614332	0.3599300	0.3489771	0.1501440	0.3402377	0.0717213	0.0000000	1.0522741	0.2783139	1.0204119	0.0020159	0.8406363	0.0213054	0.0492129	0.8632705	0.7480194	0.9200529	0.0487870	0.8008383	0.9696084	1.0337872	0.2308540	0.8625657	0.1707052	0.9409263	0.3557003	0.8904525	0.2099133	0.0532568	0.0607515	0.4399443	0.2095402	0.4436445	0.5550305	0.8260109	0.3007496	0.4392391	0.1349457	0.3123043	0.2349796	0.1156005	0.4737719	0.9906656	0.7921800	0.8514926	0.4686113	0.8650228	0.0493958	0.1553780	0.7056347	0.8999556	0.6702902	0.7832455	0.0889125	0.1889381	0.9440898	0.7432786	0.2294641	1.0044712	0.6474157	0.1455551	0.9097295	0.1083032	0.9028323	0.6421560	0.6305130	0.9816912	0.4361954	0.2177166	0.0107450	0.5527652	0.0553163	0.4434016
0.0680633	0.5525885	0.4798361	0.7831477	0.4313212	0.7482711	0.9917206	0.0148084	0.7420438	0.0436616	0.1484772	0.0000000	1.0078041	0.0672683	0.0000000	0.3140851	0.6742127	0.6314265	0.1908627	0.1341738	0.5950269	1.1048775	0.0563090	0.1257930	1.0550172	0.7154565	0.1673042	0.3860488	0.6448202	0.0280446	0.1677057	0.7578076	0.3253689	0.9534339	1.0926084	0.0024913	0.9915020	0.4489676	0.6660127	0.0146415	0.0313823	1.0065206	0.6566867	0.4223664	0.5609442	0.5583401	1.0119650	1.0011403	0.7290415	0.7084081	0.4427001	0.7793570	0.2606441	0.1035991	0.8927426	0.0816613	0.5091397	0.9468979	0.0225088	0.8995484	0.0045512	0.5312295	0.2315150	0.3904369	0.1206177	0.6624376	0.1185708	0.0943451	0.8811199	0.5372820	0.8017561	0.4425781	0.0108789	0.5331373	0.9016991	0.6650874	0.4680581	1.0707862	0.7131746	0.8792418	0.1736604	0.5080093	0.0191943	0.5820038	0.5031773	0.5732996	0.6906650	0.0817664	0.9602918	1.0402766	0.1162020	0.7154500	0.6055581	1.0615280	0.0161207	0.2462928	0.0035249	0.2157844	0.0511525	0.1284010
0.1894445	0.9020750	0.8733103	0.7053404	0.2926266	0.1623417	0.2814926	0.5212748	0.4579243	0.0232744	0.1285814	1.0119847	0.0000000	0.4989416	0.5131275	0.4281147	0.6198479	0.7411503	0.2767448	0.1399052	0.5033980	0.9889348	0.0000000	0.2860323	0.0918635	0.0195508	0.0006063	0.5320665	0.3718672	0.2060892	0.1380075	0.8698556	0.6642787	0.9812946	1.0643782	0.0330312	1.0569373	0.0008025	0.8851566	0.0314178	0.0436563	1.0388554	0.7078270	0.8518556	0.0677861	0.6312887	0.9581934	0.9595661	0.6166110	0.7643412	0.0792056	0.9429845	0.6067553	0.6597662	0.3606299	0.0464262	0.0880809	0.4880467	0.1335423	0.0394531	0.7416923	0.4642437	0.3347398	0.6409476	0.3538157	0.5596777	0.2206780	0.1208421	0.8103922	0.7501090	0.9333379	0.3764050	0.3950764	0.7986561	0.3612940	0.6682545	0.5798568	1.0265120	0.7778007	0.8499042	0.0022969	0.2818723	1.0475128	0.7545023	0.1392720	0.4192574	0.6952094	0.0862184	0.9884071	0.4987420	0.4931044	0.6259130	0.6311031	1.0239203	0.3772306	0.2260304	0.0115459	0.5952596	0.0564693	0.3827271
0.1572928	0.9669800	0.6401068	0.6775951	0.3171027	0.2057380	0.3400921	0.4708403	0.4114192	0.0406921	0.1478874	0.9509273	0.0000000	0.0412165	0.5311749	0.3426069	0.5997047	0.7900997	0.5298967	0.3061974	0.4935035	0.9956537	0.0752111	0.0000000	0.0888092	0.0075574	0.2648798	0.3356480	0.3714210	0.4405854	0.1469008	0.8759516	0.3650791	0.9353282	1.1057070	0.0163926	1.0760629	0.0017046	0.5514318	0.0432340	0.0835744	0.7783111	0.4233202	0.7588479	0.0994640	0.7947670	1.0021930	0.9323719	0.5594100	0.9093109	0.0752125	0.9398846	0.6058752	0.4462618	0.1718300	0.0391381	0.0606052	0.5122415	0.0838599	0.0555524	0.7820491	0.6176437	0.2395562	0.3859011	0.2861568	0.6426687	0.2138395	0.0830211	0.7279624	0.5541167	0.8055479	0.3882495	0.0019177	0.9209882	0.4375462	0.6416349	0.8030138	0.9795939	0.5385877	0.9345816	0.0186556	0.0350105	0.4727849	0.2445435	0.1161900	0.4179061	0.9435363	0.0816014	0.9449134	0.9444816	0.3582430	0.8437733	0.5464208	0.9789512	0.5424019	0.1086040	0.0386050	0.5790279	0.0457814	0.4445596
0.1818520	0.7832781	0.7747389	0.7930676	0.3031725	0.5065726	0.3608548	0.4553612	0.4259604	0.0441462	0.1270348	1.0498774	0.7318987	0.3569515	0.5775513	0.0000000	0.6723771	0.6488203	0.2162475	0.1164009	0.5264689	1.0088666	0.0543451	0.3633704	0.0799774	0.0149178	0.2507690	0.3469445	0.0000000	0.4385307	0.0362080	0.8701816	0.4945537	0.9913026	1.0729757	0.0066280	1.0290631	0.0030904	0.8746161	0.0168241	0.0218859	1.0624156	0.5205279	0.9371829	0.0709427	0.4269045	0.9611148	0.9924156	0.6189737	0.6414303	0.0442997	0.7533218	0.7013193	0.9917953	0.2820726	0.0457776	0.0872141	0.4551620	0.4027071	0.1707210	0.5015751	0.6720510	0.0166297	0.5228243	0.6214553	0.5711227	0.1841748	0.1190119	0.8046596	0.7054981	1.0416787	0.8091010	0.0012423	0.4717366	0.1291019	0.1044117	0.8332645	1.0410618	0.8611322	1.0615272	0.0050093	0.2866360	0.9367036	0.5679942	0.1166667	0.9970368	0.6502524	0.1577855	0.8507881	0.5397366	0.4538763	0.7347531	0.6350917	1.0220619	0.3571775	0.2349869	0.0089905	0.7921813	0.0626560	0.5601323
0.1233846	0.6794151	0.7559709	0.7021537	0.3349847	0.5096412	0.3489486	0.5673656	0.4382076	0.0250271	0.1462432	0.9835642	0.7202708	0.3973905	0.5119612	0.0000000	0.5765525	0.6605555	0.2463972	0.1585889	0.5800439	1.0303488	0.0879283	0.2465011	0.0748060	0.0118900	0.2243160	0.4091870	0.3676746	0.2824309	0.0830362	0.1014875	0.0000000	1.0089374	1.0658074	0.8092784	1.0544248	0.0016228	0.9198298	0.0246040	0.0369932	0.8992297	0.6812263	1.0813899	0.0030704	0.7263986	1.0177907	0.9695083	0.5494334	0.7978998	0.0057298	0.8744111	0.6408945	0.8663082	0.2572688	0.0975580	0.0413014	0.4612976	0.0696417	0.5610865	0.4908914	0.7563605	0.2765121	0.4074981	0.2711366	0.5758398	0.1092863	0.1176161	0.3364663	1.0246028	1.0014115	0.3279942	0.4248131	1.1002619	0.7545564	0.0957593	0.7319919	0.8370035	0.7895907	0.8174752	0.0280837	0.1909735	0.9436173	0.7834253	0.1142817	0.9762642	0.6674087	0.0892692	0.8739833	0.5543996	0.9772787	0.7545215	0.5981984	0.9498626	0.3826801	0.2505026	0.0147667	0.8459076	0.0373778	0.5429736
0.1824890	0.7797400	0.6974856	0.4773653	0.2717777	0.4961078	0.3249172	0.4415042	0.4474004	0.0487681	0.1248152	1.0544813	1.0322601	0.2304499	0.5665475	0.4275528	0.0000000	0.7365139	0.1914410	0.1639802	0.4550369	0.8430839	0.0912401	0.3012544	0.0646773	0.0075842	0.0012821	0.4554675	0.3329075	0.0000000	0.1068486	0.8976548	0.5887277	1.0063953	0.9957631	0.0194882	0.9771768	0.0008446	0.7788663	0.0222798	0.0207493	0.9311456	0.6475506	0.9232900	0.1007580	0.4292169	0.9611989	1.0788478	0.7235352	0.6914122	0.1360106	0.7903347	0.3486437	0.8985921	0.4831260	0.0603933	0.0557592	0.8656980	0.0875418	0.2284337	0.5031367	0.7429331	0.2979531	0.4795275	0.2984678	0.5378193	0.1995166	0.1448635	0.7409744	0.1502654	0.8634822	0.4310919	0.0003082	0.8127970	0.7016926	0.7122101	0.6281964	1.0171831	0.7677731	0.9500848	0.0074619	0.2810770	0.8786945	0.5667330	0.0919891	0.9226006	0.5908800	0.0902319	0.6170050	0.6860626	0.4808011	0.6404913	0.6374452	0.9540924	0.4385109	0.2436051	0.0096026	0.7904589	0.0637847	0.4749491
0.1664596	0.9069424	0.7611315	0.4776654	0.2845792	0.4561574	0.3035254	0.4237714	0.4192347	0.0395788	0.1807647	0.9985173	0.5617057	0.5201477	0.5092533	0.4273792	0.0000000	0.7403707	0.3082203	0.1717637	0.4829978	0.9298031	0.0760998	0.4062793	0.0701783	0.0055125	0.0007932	0.4653560	0.3560855	0.2394621	0.1208794	0.0849048	0.0000000	0.9776221	0.9779022	1.0107733	0.9878431	0.0015244	0.9034469	0.0149714	0.0284301	0.9325750	0.6281694	1.0215079	0.0015631	0.6835155	1.0086272	1.0962251	0.6093473	0.7734596	0.0051737	0.6760923	0.6809363	0.7771499	0.2371238	0.0604020	0.0563086	0.4161080	0.0666356	0.1421513	0.5815112	0.7054016	0.2567809	0.3777671	0.0500947	0.6273405	0.2026604	0.1602475	0.0520426	0.5510569	0.8091548	0.2926795	0.9002788	0.8435738	0.5678628	0.1355396	0.7390602	0.8252616	0.6634948	0.8632045	0.0515897	0.1721923	0.9604918	0.7962429	0.2627942	1.0460011	0.7363412	0.1054842	0.6598836	0.5299632	0.9432147	0.7520617	0.5121161	0.9822734	0.3165725	0.1643340	0.0118133	0.7067749	0.0401494	0.4749274
0.1919210	0.7490702	0.6422636	0.3887973	0.3990586	0.4540655	0.3005749	0.3999859	0.4834974	0.0203783	0.1430008	1.0847058	0.8387949	0.3157015	0.5514098	0.4255589	0.0000000	0.7365593	0.3608318	0.2284686	0.4724848	1.0008085	0.0669991	0.3248719	0.0637727	0.0098095	0.0011275	0.5413418	0.3722406	0.4514596	0.1360663	0.7751468	0.3534571	0.8462287	0.2623825	0.0379367	1.0036241	0.0021052	0.8010777	0.0263804	0.0278103	0.3290223	0.0000000	0.9354840	0.0785505	0.8554694	1.0129829	0.9774549	0.5509386	0.7858283	0.0247171	0.9968427	0.6795868	0.7719592	0.1331538	0.1224588	0.0689511	0.4251455	0.0558319	0.6935823	0.4666269	0.6207800	0.2894814	0.9613702	0.2958771	0.6228909	0.2368420	0.1186090	0.4695978	0.1948317	0.9033257	0.5410591	0.0013430	0.5521946	0.5527114	0.5496371	0.7886836	1.0369777	0.8157385	0.7895587	0.0275249	0.1638685	0.9513852	0.6456307	0.1717618	0.9305106	0.8139922	0.1751187	0.7102658	0.5724979	0.4952992	0.6563702	0.5829052	0.9238135	0.4684851	0.1609520	0.0071572	0.6309949	0.1796811	0.4526674
0.1417066	0.7672457	0.6302932	0.4946033	0.3391121	0.5638351	0.3293401	0.4921046	0.4311127	0.0457196	0.1465868	1.0036902	0.9075764	0.2279314	0.5643684	0.3720657	0.6706552	0.7076501	0.0000000	0.1966132	0.5435014	0.9975202	0.0821534	0.2910257	0.0770712	0.0069592	0.0012045	0.4441655	0.3817912	0.3044182	0.1270272	0.0000000	0.5485154	0.9683264	0.9978464	1.0050236	1.0989007	0.0011657	0.7931303	0.0270050	0.0426959	0.8885563	0.6847298	1.0246128	0.0006143	0.7350107	1.0770047	1.0224719	0.5959334	0.8010658	0.3760439	0.8259700	0.7701924	0.6003044	0.2588561	0.1054234	0.0634296	0.8253088	0.1149488	0.6424725	0.4500930	0.8410546	0.2950052	0.4107819	0.2702516	0.2846575	0.1778342	0.0797107	0.7188462	1.0170410	0.8760675	0.2749993	0.1847054	0.8308957	0.5123331	0.6279957	0.7544463	0.7397611	0.6805927	0.8568836	0.0075664	0.5163042	0.9924450	0.4159704	0.0774568	0.9519478	0.5005964	0.1275201	0.9212943	0.7803176	0.9776602	0.6724883	0.6020946	1.0036718	0.4938103	0.5606310	0.0111119	0.6448673	0.0441568	0.4562491
0.1018692	0.9670223	0.5039397	0.0441347	0.4453604	0.2642575	1.0028729	0.0076739	0.5171370	0.0475683	0.1513197	1.0025795	0.6055293	0.6658392	0.3811143	0.4343877	0.0459447	1.0575403	0.9433626	1.0628899	0.0000000	0.9997460	0.1011776	0.4129952	0.0984662	0.0096273	0.0016530	0.5348751	0.3471525	0.4463532	0.4173932	0.0000000	0.3092787	0.9713930	1.0238162	1.0596577	1.0354324	0.0024049	0.8968949	0.9881154	0.5395390	0.6951189	0.1916626	1.0521033	0.0026338	0.6416100	0.9635385	1.0308555	0.4470407	1.1106341	0.0998974	0.6349174	0.9103990	0.7405546	0.2918779	0.0508439	0.3399382	0.9146298	0.1542927	0.5552026	0.1863607	0.5834953	0.3123481	0.4098332	0.1963404	0.8112062	0.3355264	0.1745034	0.0909657	0.5632284	0.7988198	0.3648763	0.2785111	0.6821461	0.4958602	0.7821883	0.8126791	1.0251725	1.0718238	0.3030841	0.0389864	0.1307180	1.1645316	0.7033547	0.9849892	0.9208161	0.8525214	0.2605925	0.8852336	0.0941228	0.7734429	0.6746064	0.5251381	0.9988265	0.0093242	0.2954773	0.0023393	0.5704568	0.0104166	0.4029841
0.0988480	0.9220272	0.3566367	0.0354944	0.4942789	0.1999636	0.9296461	0.0124166	0.5116966	0.0352282	0.1496751	1.1249534	1.0034686	0.3115414	0.5255875	0.3772379	0.0609867	0.9613154	0.8790411	1.0051057	0.0000000	0.9312123	0.0805637	0.1955872	0.1510567	0.0602837	0.0021859	0.4603482	0.2765442	0.4232299	0.4229271	0.6729552	0.2370234	0.9566457	1.0370635	0.0045799	1.1188354	0.0977180	0.0000000	0.9414532	0.4852128	0.7459714	0.2216545	1.0030621	0.0753110	0.7075206	0.9391629	1.0103177	0.5109149	1.0525252	0.0037787	0.8466739	0.9399031	0.6628357	0.2766960	0.0462556	0.1392618	0.4828643	0.1254168	0.7997679	0.1152082	0.6462937	0.3034329	0.3765860	0.2113873	0.6916194	0.3268907	0.1275718	0.2392618	0.2699130	0.8318410	0.6037312	0.0654239	0.7001277	0.6319475	0.7306915	0.7980624	0.9574773	0.9588813	0.3691384	0.0558506	0.0646651	0.8879613	0.1901461	0.8819278	1.0193441	0.9480530	0.2355790	0.8168232	0.1467052	0.2530947	0.6308368	0.5917537	0.9565032	0.0189326	0.2296780	0.0072417	0.6099526	0.0074840	0.2052274
0.5076508	0.9833548	0.4804219	0.0409660	0.4102379	0.2265185	0.9580237	0.0080599	0.4968847	0.2732819	1.0542069	0.9192858	0.9485506	0.0348440	0.5456005	1.0350126	0.0958878	1.1223136	0.9173662	1.0946722	0.0212272	0.0000000	0.0760650	0.0000000	0.0788640	0.0116244	0.2498124	0.3925766	0.3105275	0.8523008	0.4459388	0.3106468	0.0615460	1.0317640	0.9501642	0.0057738	0.9992051	0.0013231	0.9505893	1.0675761	0.3480639	0.5375769	0.1641789	0.8630024	0.0795354	0.6589955	1.0631997	1.0115403	0.5194085	1.0463939	0.0017602	0.4770449	0.9319713	0.7403335	0.1162951	0.1633249	0.0846625	0.5280604	0.1725071	0.7286803	0.1026315	0.6881612	0.7883516	0.4554689	0.1110853	0.7279171	0.3159056	0.3063311	0.2047365	0.5217987	0.4859535	0.9174882	0.0687596	0.3961256	0.2356463	0.7877420	0.7091936	1.0902195	0.9425804	0.5130474	0.0848929	0.0016693	0.5034087	0.1461827	0.2499247	0.4276820	0.9436210	0.1917315	0.9371403	0.4117738	0.5752512	0.7494016	0.6403162	1.0096521	0.4412845	0.1679777	0.0110126	0.1315223	0.0174489	0.0156798
0.5365021	0.9686670	0.4290425	0.0459267	0.4924303	0.2180273	0.9889805	0.0094787	0.5720693	0.3552053	1.0925120	1.0963208	0.7898039	0.2733051	0.5599070	0.9525151	0.1502883	0.9513489	0.9684740	0.9642152	0.0305694	0.0000000	0.0752872	0.2349391	0.0741438	0.0089695	0.0001685	0.5906879	0.3594529	0.9353497	0.0000000	0.3222230	0.0828118	0.9716801	1.0196423	0.0036775	0.9069384	0.0005147	0.9944735	1.0497709	0.5106454	0.7121482	0.2622828	0.8965362	0.1145458	0.6582613	1.0117226	1.0451882	0.4598264	0.9667630	0.0085287	0.4924105	0.8616274	0.6887554	0.0749038	0.2895917	0.0456694	0.5811432	0.0845284	0.4004840	0.3196764	0.4889433	0.7029794	0.3913595	0.1349436	0.7818085	0.3052102	0.3139458	0.3618287	0.5546374	0.4722408	1.0172322	0.0055159	0.4181201	0.1454600	0.7098262	0.5872442	0.9386996	0.9541544	0.4121615	0.0950668	0.0864502	0.8710445	0.6975985	0.9079532	0.9549808	0.9558476	0.4420595	0.9546781	0.1300839	0.8469812	0.5438569	0.7103528	0.9909775	0.4534395	0.2533237	0.0062046	0.1356770	0.0073557	0.0088016
0.1570128	0.7590887	0.9157417	0.7971106	0.3114698	0.4605528	0.3367074	0.4887340	0.4488109	0.0392726	0.1727964	1.0143088	0.5529350	0.4567808	0.5047514	0.3889384	0.5388097	0.7333352	0.2187888	0.1852855	0.5915725	1.0257448	0.0000000	0.3610248	0.0684543	0.0067271	0.0044855	0.0000000	0.3431842	0.3598753	0.1128697	0.8515857	0.4490147	0.7569822	0.2684530	0.0144902	1.0304785	0.0004344	0.8454979	0.0158538	0.0174758	0.9439785	0.5701157	0.9217553	0.1019444	0.8069706	0.9132178	0.9346535	0.6764770	0.7317086	0.0534367	0.9157482	0.6588447	0.8785923	0.1735819	0.0507911	0.0689886	0.5523865	0.1106590	0.3090617	0.6388554	0.4162991	0.2555734	0.4054302	0.1966889	0.5752804	0.1757381	0.1413459	0.8875985	0.8593047	0.8351765	0.3627764	0.4165537	0.9008963	0.3947042	0.6611496	0.6914549	0.9995706	0.7119438	0.7468065	0.0068769	0.2636127	0.9322932	0.7147722	0.1542064	0.3834430	0.5823445	0.1458083	1.0116630	0.5459285	0.5956247	0.9282387	0.6527868	0.9597448	0.3552908	0.3182456	0.0039547	0.6601308	0.0556939	0.3962898
