G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6425804	0.0000287	0.6409330	0.6452920	0.0672402	0.3724115	0.6387539	0.7558858	0.2728091	0.2638068	0.4335703	0.5882176	0.3104041	0.6956705	0.5814262	0.2580880	0.0602828	0.2615527	0.6397060	0.2457492	0.3190393	0.2649225	0.5994714	0.4986872	0.5081353	0.4950979	0.5779030	0.3271653	0.7355047	0.2696777	0.6936602	0.4315152	0.0471563	0.6367661	0.6300037	0.3106935	0.3039803	0.6195122	0.4721405	0.4692331	0.7220436	0.6970885	0.6626527	0.3341303	0.6145159	0.7452359	0.0799155	0.6307028	0.1912026	0.4053441	0.2739048	0.3808889	0.4383737	0.4972781	0.6264599	0.6368462	0.0194127	0.1217102	0.0205641	0.1848207	0.3745732	0.1768214	0.3277559	0.2385195	0.7000360	0.5140716	0.6685779	0.2644102	0.5184452	0.3999242	0.2564148	0.2859830	0.4294234	0.2896394	0.0076095	0.2566437	0.0039548	0.2646559	0.2632404	0.6327186	0.2433375	0.5970357	0.4832649	0.0877153	0.0795021	0.5603557	0.1575464	0.2876246	0.3819292	0.4055677	0.4294125	0.0206166	0.4596957	0.3121328	0.0500057	0.7349956	0.0306568	0.2788678	0.1002860	0.1562479
0.5747560	0.0212873	0.5313276	0.6980760	0.0824422	0.2128925	0.5999200	0.6250305	0.0649168	0.1791764	0.6051591	0.4127899	0.4357118	0.6553857	0.6861610	0.2579826	0.3064196	0.4613135	0.4846903	0.3296925	0.0594451	0.1800991	0.4086502	0.3634624	0.4090802	0.5336680	0.6257695	0.3909348	0.4033247	0.5034533	0.5203263	0.4046710	0.0761871	0.7293363	0.6973165	0.2619608	0.1895184	0.5865439	0.5043006	0.4078918	0.6658140	0.6827071	0.6274324	0.5389833	0.5492832	0.6707976	0.0713741	0.7438402	0.3263984	0.5851465	0.2992996	0.2863225	0.1655605	0.2393857	0.5898337	0.5161139	0.1750704	0.3903657	0.1167476	0.0329551	0.5451871	0.4775405	0.3538767	0.4172675	0.7053509	0.6118520	0.5502114	0.2307059	0.6323041	0.2317800	0.3204088	0.2570195	0.2242403	0.6308451	0.0738645	0.4979195	0.0047466	0.2595012	0.0001907	0.6568975	0.0619618	0.3782808	0.5854008	0.1816505	0.0361766	0.7303387	0.0248415	0.5678686	0.5488508	0.3312641	0.3918786	0.1536818	0.5153684	0.4155113	0.1214357	0.3032928	0.0595660	0.3062774	0.3453197	0.2128602
0.6017786	0.0493849	0.3765926	0.5865439	0.0031064	0.1936508	0.5034236	0.4738680	0.0380337	0.1064426	0.6662102	0.4546965	0.2212006	0.7258751	0.4550426	0.1283061	0.2289113	0.3590939	0.4094894	0.3585671	0.3681344	0.3061685	0.3449575	0.5181095	0.5428867	0.0176361	0.6273827	0.5360774	0.4008089	0.4219746	0.6812752	0.5104044	0.1254329	0.5516855	0.3629369	0.1307320	0.1984172	0.5546413	0.3516820	0.2074213	0.7591113	0.4774577	0.3395464	0.2091083	0.6130212	0.5364552	0.3976328	0.6290110	0.4438307	0.8126093	0.2690939	0.2611776	0.0309985	0.0690110	0.5416335	0.6220407	0.2339464	0.0866038	0.0013011	0.0828450	0.7092396	0.5420946	0.1249496	0.3276444	0.5967051	0.2400849	0.3798617	0.1716955	0.4670365	0.0689527	0.0508702	0.2813005	0.6109536	0.6736498	0.0589148	0.4986883	0.0881902	0.1003140	0.0236412	0.6711798	0.1998228	0.1231820	0.5439985	0.4988745	0.0956917	0.0493535	0.0073053	0.0139612	0.4735775	0.1644612	0.6029635	0.3063006	0.5956379	0.1920594	0.1734858	0.5755916	0.0311562	0.1379916	0.3242693	0.2454538
0.5461160	0.0232969	0.5153239	0.4674009	0.0397298	0.1427702	0.5859457	0.5555005	0.5094866	0.4618288	0.4732214	0.6668112	0.4537183	0.6281455	0.7489067	0.0489207	0.1712706	0.3728518	0.6655351	0.2369396	0.5170500	0.0455560	0.3046073	0.0076330	0.0923113	0.4702251	0.5797622	0.3970872	0.5129511	0.2230637	0.6143365	0.3394145	0.1108018	0.5247005	0.4531349	0.1968957	0.2541956	0.6397496	0.4338663	0.5750830	0.6419299	0.2377293	0.5308413	0.1879927	0.7641591	0.5251434	0.4215875	0.6988332	0.4664100	0.7686420	0.4206549	0.2515814	0.0461793	0.1117204	0.6619782	0.6872082	0.0927258	0.3996857	0.0017214	0.0063865	0.2992502	0.2526836	0.0379101	0.5521891	0.6748824	0.2974591	0.5811111	0.3012339	0.4251253	0.2530303	0.1214205	0.2948036	0.4351939	0.0731421	0.1411055	0.5211850	0.3544835	0.0763078	0.3450066	0.1630006	0.1066650	0.5369514	0.2567694	0.2239538	0.0387544	0.4093766	0.0134556	0.3423187	0.5885268	0.4574315	0.1543391	0.2018613	0.5567477	0.4632775	0.0255809	0.6270601	0.1894697	0.2951582	0.0892827	0.2557141
0.6906617	0.2991989	0.6811753	0.4896839	0.0429607	0.4336333	0.6200988	0.5861486	0.4113370	0.1886460	0.5166339	0.5209811	0.3462371	0.7463003	0.6724506	0.2008520	0.1198169	0.2283937	0.6845605	0.3362992	0.4072074	0.0572118	0.2956674	0.3631360	0.3078182	0.2866000	0.6699079	0.4205299	0.5466649	0.4534486	0.4868541	0.5429351	0.0811904	0.7042707	0.5443457	0.2439108	0.3385845	0.6834171	0.4285939	0.4736125	0.5645534	0.5526207	0.5434724	0.1554602	0.7985797	0.7390319	0.2223080	0.6682925	0.2840678	0.6056322	0.3288417	0.1984768	0.0299641	0.2536182	0.6048548	0.5679043	0.1038699	0.3349103	0.0521310	0.1849927	0.6075081	0.1924200	0.0055040	0.6651499	0.5666458	0.4662980	0.7313599	0.4276253	0.6156121	0.2829683	0.1497151	0.3290272	0.1646922	0.4558903	0.1559267	0.2602078	0.1187326	0.0300459	0.0052612	0.5145918	0.0065551	0.5029401	0.3371417	0.2448504	0.0932967	0.4336601	0.0025240	0.1388141	0.4507325	0.2712091	0.2930425	0.0027062	0.4376429	0.4169370	0.0165019	0.5286645	0.0079908	0.2679686	0.0441646	0.2963259
0.7349184	0.0001592	0.5217845	0.7186259	0.0138647	0.2318564	0.5674963	0.3212340	0.2814685	0.3227080	0.3900957	0.6414090	0.3642851	0.6540774	0.5427244	0.1481732	0.2361813	0.3017758	0.6515481	0.3644627	0.1776900	0.0649654	0.2956945	0.1346432	0.2369715	0.5646937	0.7173649	0.4688331	0.3488034	0.3460051	0.3365207	0.3201132	0.1438410	0.6337174	0.7534543	0.2507638	0.2258230	0.5837167	0.5806851	0.6117281	0.6957441	0.5618137	0.6905151	0.1732923	0.7153783	0.7180939	0.1966103	0.7263141	0.6881784	0.6287657	0.3181274	0.1900239	0.2190619	0.1876226	0.4412226	0.5531565	0.0634918	0.3496026	0.1412531	0.0760329	0.5808906	0.3352066	0.0573376	0.5962682	0.7064176	0.2457599	0.3622172	0.5022072	0.6255189	0.2283985	0.0923966	0.2145770	0.3393505	0.5972024	0.0056881	0.6937538	0.3062493	0.0705859	0.1702362	0.4897310	0.0632261	0.5519976	0.3382291	0.2105272	0.2805271	0.1137387	0.3133713	0.2061772	0.6102750	0.4903195	0.2038642	0.0930032	0.5302842	0.3463704	0.4010616	0.6586371	0.0045647	0.4260783	0.1028304	0.1209304
0.6531063	0.0050533	0.4442707	0.6993485	0.0275027	0.5070183	0.7097182	0.5541248	0.0459702	0.1706911	0.6365707	0.5375329	0.3526794	0.6319370	0.7443585	0.1317899	0.2367857	0.3892010	0.5887177	0.3062837	0.1172613	0.0538565	0.5629466	0.1902109	0.3347425	0.4993341	0.5659940	0.3218916	0.4063268	0.5111995	0.3913660	0.3188280	0.0828877	0.6428264	0.5987591	0.6172285	0.2625843	0.6123469	0.6445137	0.4974865	0.7164994	0.5024285	0.4115095	0.3102120	0.4927037	0.6006031	0.1253376	0.7226048	0.1541823	0.6791403	0.2879996	0.1428156	0.3600679	0.0547603	0.6357765	0.7675981	0.0045291	0.4109106	0.2371785	0.0130003	0.6930455	0.3844489	0.2812794	0.4253434	0.7488388	0.4699555	0.5236363	0.3685561	0.5645398	0.2840838	0.2783457	0.2195086	0.3803068	0.6295895	0.0111258	0.5377275	0.0345198	0.3717152	0.0073373	0.4773443	0.2538235	0.4141144	0.3865944	0.1563570	0.0012378	0.3342595	0.0145778	0.8199733	0.5176404	0.3609015	0.2590188	0.0532893	0.5280310	0.3468279	0.0475934	0.2366531	0.0488855	0.4707531	0.2736070	0.1258623
0.5054265	0.1719053	0.3424224	0.4886380	0.2100384	0.3415444	0.4998182	0.5405545	0.1603322	0.1660332	0.6296330	0.6677364	0.3491636	0.6030039	0.6393250	0.0326117	0.1257161	0.1595300	0.7631840	0.2288024	0.2513237	0.1492063	0.3671666	0.5579942	0.3649354	0.4210148	0.7314550	0.4309960	0.5731887	0.2804857	0.6239819	0.5308141	0.5895393	0.1937527	0.2244686	0.0744664	0.6371978	0.6818601	0.5531048	0.2125674	0.6386009	0.3724178	0.6862098	0.2061021	0.7640228	0.5387628	0.4141287	0.6444667	0.5647041	0.6895209	0.5345732	0.0922553	0.2408109	0.0704297	0.7784176	0.7540880	0.0020430	0.5503357	0.0058575	0.3223479	0.5410269	0.3758641	0.0669959	0.4680552	0.8185460	0.3047040	0.5383847	0.3183571	0.4967375	0.0227826	0.1099571	0.5637403	0.3308840	0.3200948	0.2797126	0.4969647	0.0001927	0.1723079	0.0028986	0.6284455	0.1606874	0.4457657	0.3271443	0.1731288	0.4746469	0.0281121	0.0060269	0.1498708	0.5650847	0.2021473	0.4248036	0.2167858	0.6188360	0.2190383	0.0759843	0.4919417	0.1513177	0.6309654	0.0462228	0.1512124
0.7136340	0.1614508	0.4630643	0.6346585	0.0326375	0.4114656	0.6537378	0.6457312	0.3502785	0.4644389	0.3838754	0.7340542	0.3924333	0.5931962	0.7311234	0.0049265	0.0704285	0.2444268	0.6312297	0.1768403	0.2960682	0.0508699	0.4602485	0.0407279	0.1981007	0.6044058	0.7028945	0.3416800	0.3284566	0.5110633	0.3959661	0.3081173	0.0714261	0.6833319	0.8037037	0.6069140	0.1455222	0.7097493	0.6264864	0.6889590	0.7190470	0.2279880	0.6207138	0.0401980	0.5244653	0.2519407	0.1770507	0.6430043	0.5836366	0.7777640	0.5599231	0.1843117	0.2500661	0.1327026	0.6164314	0.8003147	0.1286935	0.3178394	0.0146198	0.0137356	0.6104787	0.0440586	0.0036787	0.6933006	0.6982486	0.3103075	0.4837662	0.3522507	0.5104084	0.2676931	0.2540830	0.5372819	0.4028026	0.3574330	0.0106512	0.4737217	0.5821387	0.2251840	0.1454483	0.1909021	0.0259660	0.2444850	0.1751965	0.1035770	0.1163668	0.5602118	0.1775501	0.5341177	0.5302930	0.4447038	0.3469373	0.1753712	0.4202995	0.4951636	0.2551657	0.1540924	0.0005730	0.3537174	0.2739186	0.2406320
0.4849373	0.0595036	0.3777443	0.6310915	0.0062920	0.1392619	0.5974742	0.5376575	0.1044386	0.1069361	0.5740367	0.4562685	0.3222892	0.5450466	0.6654858	0.1075159	0.2474967	0.6145015	0.6231191	0.2576355	0.2749134	0.1407125	0.1464315	0.0659076	0.2254044	0.6845239	0.5204463	0.4119637	0.4670691	0.3550449	0.2012439	0.3853055	0.0541114	0.6022802	0.6570972	0.4423461	0.2425970	0.6309175	0.5928065	0.6424493	0.6726876	0.5324791	0.6492887	0.0002748	0.6293894	0.5977481	0.3436220	0.5931859	0.4767975	0.4336690	0.2072370	0.3651891	0.0109446	0.1461731	0.7177348	0.7209810	0.1880990	0.0093268	0.0825113	0.5112073	0.5914484	0.3587921	0.0372120	0.1578504	0.6286943	0.4698787	0.5653336	0.2541168	0.4549442	0.0636265	0.0008781	0.1785588	0.5938192	0.5838443	0.0110604	0.5972976	0.0975432	0.2256379	0.0010779	0.2723182	0.0934713	0.5073691	0.1652812	0.2299777	0.0521521	0.4016085	0.0733571	0.3539227	0.6702128	0.2789398	0.2102784	0.1352903	0.5860492	0.2538251	0.0197965	0.6908886	0.0007516	0.5367604	0.2633212	0.3275145
0.4221876	0.2045911	0.5209123	0.3909865	0.1611143	0.2101570	0.6174104	0.5100036	0.2107963	0.2111182	0.7178076	0.5098916	0.2876646	0.6561834	0.3209476	0.2338615	0.3370416	0.1253725	0.4340046	0.2019611	0.3775311	0.0747902	0.4854982	0.1279241	0.2442228	0.0287060	0.5706541	0.5145873	0.4789800	0.3507118	0.4780773	0.5366516	0.2358755	0.4254152	0.0303876	0.0848314	0.3665218	0.4859537	0.3793328	0.2110515	0.8310891	0.6484618	0.5444428	0.6097187	0.4902734	0.6578001	0.0251835	0.6510562	0.4089841	0.5271659	0.5100121	0.2497824	0.1460359	0.0726269	0.7896799	0.6800459	0.0702985	0.3416387	0.1193403	0.1671060	0.1624298	0.2876043	0.2670102	0.2690094	0.7085263	0.5330600	0.3718905	0.2242326	0.5837656	0.2111586	0.2036591	0.3237186	0.6062346	0.0016222	0.0262912	0.5572091	0.0439758	0.3460112	0.0098253	0.4913554	0.1840471	0.5500172	0.5175831	0.3950336	0.1276597	0.5399093	0.2181370	0.2397739	0.5948219	0.0555035	0.1294015	0.0000351	0.5716510	0.1326763	0.3876053	0.5975006	0.0412807	0.5429772	0.0866404	0.2899848
0.5725391	0.0844951	0.6412569	0.4779358	0.0153180	0.2735704	0.4887792	0.6809727	0.1250960	0.2019207	0.6890118	0.6070499	0.3917093	0.5593336	0.6752709	0.4064615	0.2402086	0.3207659	0.4788515	0.2929353	0.3959710	0.4054754	0.1217785	0.5270779	0.4758402	0.4045932	0.6204529	0.4207605	0.7078202	0.5212488	0.6840044	0.7624279	0.6593802	0.0703304	0.0371133	0.0707904	0.6669417	0.5282105	0.5769355	0.4828037	0.8204663	0.5285303	0.5937160	0.0671827	0.5434862	0.5408671	0.1946023	0.7214862	0.1773995	0.6250888	0.3101046	0.4699723	0.3210438	0.4432227	0.7438084	0.6626576	0.0014577	0.5567654	0.0034213	0.3856994	0.5372045	0.2976575	0.0033879	0.0785914	0.3775820	0.3382365	0.7980725	0.4287230	0.4517215	0.3173641	0.0005312	0.3334230	0.1933403	0.0758737	0.0148728	0.5112180	0.0025025	0.0440356	0.0010538	0.6060525	0.3071071	0.1317491	0.2287553	0.1778309	0.0108783	0.1287823	0.0234828	0.2376281	0.5044693	0.3747388	0.5917943	0.0100008	0.2373635	0.2489345	0.0934903	0.6064336	0.0492787	0.5881058	0.3803358	0.1709043
