G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0070285	0.5746735	0.0345156	0.4071589	0.0000000	0.2131849	0.0099509	0.3281771	0.7116100	0.0286250	0.3849477	0.5495627	0.0222412	0.6583257	0.0016094	0.4549634	0.6392364	0.1318821	0.0153801	0.2880848	0.0043117	0.0316821	0.7502143	0.0000000	0.8348036	0.2321315	0.5255051	0.3468663	0.6075527	0.4506682	0.5879824	0.1786240	0.7012539	0.0479928	0.2899389	0.2105665	0.3313810	0.1568801	0.0807810	0.3753969	0.1339379	0.3671076	0.6148738	0.0829892	0.4362147	0.1639951	0.4601063	0.6468608	0.4683539	0.1195687	0.3250372	0.0510026	0.5615872	0.6541120	0.5242471	0.0798169	0.1128158	0.1507871	0.3604352	0.0686270	0.2792919	0.1714441	0.0000880	0.1802207	0.2814938	0.3148434	0.5887675	0.2282600	0.6879659	0.3590164	0.3834864	0.2902911	0.3541689	0.3202529	0.3567749	0.1054843	0.3700104	0.3873616	0.5990312	0.5546687	0.3938204	0.0155445	0.0873223	0.4534596	0.2032168	0.0283320	0.3625713	0.6335432	0.3754586	0.2949088	0.3753343	0.1794187	0.0048082	0.6721456	0.4751578	0.3712461	0.4200307	0.0000394	0.3107117	0.2156642
0.0009946	0.4971916	0.0223766	0.5895424	0.2406071	0.3175181	0.0099907	0.0000000	0.6617971	0.0288185	0.2336492	0.4344362	0.0127706	0.6941322	0.0117165	0.4524282	0.6109694	0.1743335	0.1224584	0.3455860	0.0000000	0.0212966	0.0950113	0.3631268	0.7362629	0.1678857	0.4388932	0.3860592	0.5981313	0.3934505	0.3917476	0.1776683	0.6011809	0.0475230	0.3876823	0.1025295	0.6428143	0.3139428	0.0848282	0.5566018	0.1725798	0.4145583	0.6438311	0.1956253	0.3746818	0.2491244	0.4489700	0.5899135	0.3449221	0.1275475	0.3553329	0.3741443	0.5169168	0.6368688	0.3398505	0.1056058	0.0274159	0.3631557	0.2985179	0.2069086	0.1542447	0.2957243	0.0108234	0.0148403	0.0885768	0.2964638	0.7378197	0.3438609	0.6378384	0.0179241	0.3797832	0.1417520	0.0261139	0.2632873	0.5358162	0.2788409	0.3381189	0.2337977	0.5643297	0.5767265	0.4488763	0.3133967	0.2378246	0.3803165	0.2120084	0.1753644	0.3525963	0.6829473	0.3841784	0.2431208	0.4180328	0.2487081	0.2180969	0.6731727	0.5271118	0.4977406	0.4592876	0.0021936	0.2588016	0.3004998
0.0105246	0.5327829	0.0328592	0.5496069	0.2140035	0.3686415	0.0272516	0.0000000	0.6517531	0.0497572	0.2372809	0.5058212	0.0119510	0.6683366	0.0384375	0.3590983	0.5484349	0.1088231	0.1534171	0.3709656	0.0022017	0.0000000	0.0636186	0.3184787	0.5678983	0.2720887	0.3979690	0.4113927	0.6199704	0.4697553	0.4392961	0.2024470	0.5858960	0.0658153	0.3891947	0.1584957	0.6243296	0.3363889	0.0932909	0.6401845	0.1793798	0.4767263	0.7272497	0.2328319	0.3276724	0.3263706	0.4391895	0.7334982	0.3934268	0.1745275	0.3042570	0.4222457	0.4144562	0.5804392	0.3842835	0.0989359	0.0406972	0.3536862	0.2271298	0.2177018	0.2279632	0.2898802	0.0466984	0.0089637	0.0741547	0.3303989	0.6365581	0.4260016	0.6585545	0.0238725	0.4352472	0.0927192	0.0499380	0.1672174	0.4872052	0.3439348	0.2768417	0.3231336	0.6442013	0.6044367	0.3370708	0.3379549	0.1447476	0.4118355	0.1962565	0.1684246	0.2832664	0.6109046	0.3770407	0.2844459	0.3292839	0.1117880	0.2655212	0.6393511	0.6418922	0.4518505	0.4075169	0.0019333	0.1051667	0.2483287
0.0093694	0.5700817	0.0309598	0.5352081	0.2813127	0.3360001	0.0104286	0.0000000	0.5965253	0.0208601	0.3053167	0.4075405	0.0091138	0.6827409	0.0053698	0.3010355	0.7239536	0.1456195	0.1063181	0.4240759	0.0086727	0.0675898	0.0568745	0.2984696	0.8488939	0.2345206	0.4676140	0.3988580	0.5061817	0.4056208	0.4164135	0.1570975	0.5959418	0.0282898	0.4958182	0.1236256	0.6792632	0.3606240	0.0743192	0.6650047	0.2014808	0.3715556	0.7224694	0.1882141	0.4008571	0.0000000	0.4007006	0.6654278	0.4081558	0.1659192	0.3303381	0.3910936	0.4768826	0.7208777	0.3398252	0.0977557	0.0686516	0.2683018	0.3808769	0.3661141	0.2204357	0.3159229	0.1344408	0.0110853	0.0906574	0.2580993	0.6893480	0.2504633	0.6868883	0.0197197	0.4479505	0.0014151	0.0640690	0.0631437	0.5977418	0.0944082	0.2540087	0.4115926	0.5501612	0.6338354	0.2678738	0.2762131	0.2290844	0.3751990	0.2178297	0.1470209	0.2792893	0.6115023	0.4499910	0.3355237	0.4936477	0.0294091	0.2830972	0.6921552	0.5016968	0.4123957	0.4120665	0.0003548	0.3927814	0.2656935
0.0077105	0.5442800	0.0234148	0.4835318	0.2902444	0.2035391	0.0187511	0.2833642	0.7643142	0.0000000	0.3526225	0.5921355	0.0039808	0.5907999	0.0187200	0.5108518	0.6466618	0.1692037	0.0000000	0.3250805	0.0012530	0.0109146	0.0867520	0.3273897	0.7169374	0.1798091	0.4772139	0.3233237	0.5919868	0.3632754	0.4458604	0.1832405	0.7470431	0.0497493	0.3450033	0.1277794	0.6236872	0.3146041	0.1003038	0.6196059	0.0869098	0.3378108	0.6751234	0.2041177	0.4924531	0.3027821	0.3225270	0.7234439	0.3978508	0.1508145	0.4302330	0.4061252	0.4768020	0.5581150	0.5508655	0.0563465	0.0156796	0.3436503	0.3179070	0.0639967	0.2570176	0.3816255	0.0150191	0.0857779	0.1417604	0.4211690	0.6656133	0.5633754	0.5950085	0.3251936	0.4623828	0.0551533	0.1187169	0.2789731	0.3175770	0.3568862	0.5613897	0.3904528	0.5412321	0.5264394	0.3543083	0.3374137	0.2445367	0.3306705	0.2526930	0.0955585	0.4580409	0.6060878	0.5316614	0.2824239	0.3981236	0.2254388	0.2121342	0.5576525	0.4703514	0.3640111	0.3337568	0.0060575	0.2005601	0.3304307
0.0058639	0.5152014	0.0133127	0.5294127	0.2661432	0.4045396	0.0145072	0.3188396	0.7677291	0.0000000	0.2548737	0.6275150	0.0132164	0.6563275	0.0431499	0.3934041	0.5804537	0.1245441	0.1108173	0.4139692	0.0000000	0.0510134	0.0794605	0.3987760	0.6907110	0.1592661	0.4584712	0.5224433	0.7078091	0.5613941	0.5214684	0.1687044	0.5553526	0.0651279	0.4574922	0.1429218	0.6345689	0.3527595	0.0650133	0.5764619	0.2675981	0.5741553	0.6294200	0.1847798	0.5385681	0.2813196	0.4108467	0.7167713	0.3263938	0.1596474	0.3243186	0.0254034	0.6907647	0.6729760	0.3785324	0.1168139	0.0292874	0.3110899	0.3945034	0.1816837	0.1728623	0.3011610	0.1585758	0.1372430	0.0962504	0.3190211	0.7515425	0.6620843	0.7163632	0.3717858	0.4876499	0.1594544	0.1674684	0.2800760	0.3752044	0.2932697	0.3741563	0.2784614	0.5479014	0.4627770	0.4286176	0.3400127	0.2211541	0.4119412	0.1655851	0.1959231	0.3595663	0.6383004	0.3946362	0.2812197	0.4237253	0.2429053	0.1776131	0.7517705	0.4280614	0.3908817	0.4145537	0.0002538	0.4642323	0.2801460
0.0030792	0.4132741	0.0323362	0.6304432	0.2123350	0.2701388	0.0049834	0.2774377	0.6728997	0.0000000	0.2735386	0.5323851	0.0354256	0.6758708	0.0192262	0.4070073	0.6513797	0.1409614	0.0917040	0.3557367	0.0029682	0.0147255	0.1144082	0.3955142	0.6281092	0.2234048	0.3983770	0.3061538	0.5741615	0.4128463	0.4202737	0.1362938	0.6389100	0.0222824	0.5052860	0.1329319	0.5975051	0.3105266	0.0147299	0.0000000	0.1772961	0.5793142	0.6970565	0.2383760	0.3883746	0.2886214	0.3921887	0.6961839	0.3468304	0.1597457	0.4365261	0.0086776	0.5504365	0.7620416	0.3223183	0.0842635	0.0299806	0.2741181	0.2431700	0.0215038	0.2485054	0.2585219	0.0423468	0.1121366	0.1422205	0.3724769	0.6074919	0.5219761	0.6239687	0.3470246	0.5095921	0.0951797	0.0062799	0.1301712	0.4069210	0.2818176	0.3407174	0.3233781	0.4769435	0.6057402	0.4544710	0.3733567	0.2717710	0.3869683	0.2476606	0.1290682	0.3785177	0.5519046	0.3780310	0.3647756	0.5816687	0.3052082	0.2038099	0.6633730	0.7734590	0.5206657	0.4279541	0.0155314	0.3889297	0.2377553
0.0037530	0.5934527	0.0151642	0.6175504	0.0002373	0.5960326	0.4659722	0.6785499	0.3894187	0.6505462	0.0000000	0.3330678	0.0000000	0.6772354	0.0235297	0.3793472	0.6164927	0.0706412	0.1197997	0.4405782	0.0027539	0.0533391	0.0891115	0.2165888	0.6714812	0.2656518	0.5381016	0.5280360	0.6771862	0.4777136	0.3077653	0.4056493	0.6454165	0.0012587	0.5734508	0.1030246	0.5841921	0.3156550	0.0367503	0.3568785	0.0700373	0.3853245	0.5341365	0.1758820	0.4240491	0.1847664	0.5565016	0.6493881	0.3972217	0.2349481	0.3232919	0.0186179	0.4138907	0.5224234	0.5194006	0.1129844	0.0452430	0.2353467	0.2151381	0.0316693	0.2881834	0.2538789	0.0066502	0.1141183	0.0149186	0.3094835	0.5977319	0.0104902	0.5589272	0.4903400	0.3794846	0.6336799	0.6137358	0.0210693	0.4449379	0.2352743	0.0275048	0.4091427	0.6596950	0.4964243	0.3555575	0.0441471	0.2331527	0.5478684	0.1809186	0.0645658	0.6858175	0.7939004	0.3138857	0.3881263	0.2827306	0.0473363	0.0028172	0.6758046	0.5632071	0.3606058	0.5483813	0.0001265	0.4135709	0.1488601
0.0024098	0.5614557	0.0526558	0.5016697	0.0077368	0.5358988	0.5179306	0.5589998	0.3650484	0.7259637	0.0000000	0.4190468	0.0300643	0.5402192	0.0129680	0.4050218	0.6237596	0.0857544	0.0802921	0.3526738	0.4842513	0.3091787	0.1387793	0.2185150	0.2985397	0.1822463	0.4335093	0.6604148	0.5580293	0.4399675	0.3370403	0.3853895	0.5437406	0.0410091	0.7499961	0.1134868	0.7004895	0.3024268	0.0509583	0.4159208	0.1825405	0.4028589	0.6998583	0.1998449	0.5036442	0.3733892	0.0000000	0.7161422	0.2528924	0.2387808	0.4568156	0.0307886	0.4675601	0.6085204	0.1693612	0.6641924	0.0352319	0.2840939	0.2831980	0.0268149	0.3533708	0.2522988	0.0095687	0.1017631	0.0056602	0.4331583	0.6887798	0.0112756	0.6084804	0.6327868	0.2429535	0.5829446	0.4942814	0.3094038	0.2970703	0.5249891	0.0337614	0.0901535	0.5384395	0.4440214	0.3609164	0.0394628	0.1319774	0.5755139	0.2120283	0.0866087	0.5089170	0.5668973	0.2807100	0.3875185	0.4432287	0.0658426	0.0046301	0.5739206	0.5994410	0.2576985	0.5389577	0.0003863	0.4375980	0.5192863
0.0181166	0.5894281	0.0098193	0.5801202	0.1861696	0.2964093	0.0187318	0.4276624	0.6874863	0.0199283	0.2501382	0.5574265	0.0263938	0.6217368	0.0000000	0.3424492	0.6072299	0.1265742	0.1636387	0.3675609	0.0037766	0.0332601	0.0565215	0.3396135	0.7894729	0.2748595	0.4405089	0.3941349	0.7082406	0.4069588	0.4303940	0.1798038	0.6694455	0.0412291	0.5069914	0.1295372	0.4661568	0.3392405	0.0812007	0.6460342	0.2159042	0.4888033	0.6214262	0.2152759	0.3882597	0.0000000	0.3750125	0.8355294	0.2340951	0.1465387	0.3802733	0.0425577	0.5293620	0.6086784	0.2774592	0.1005470	0.0601120	0.4105368	0.2936868	0.3064877	0.2731752	0.2758534	0.0213538	0.1755820	0.1365596	0.2910787	0.6246888	0.2227475	0.6682817	0.4518809	0.5174599	0.0049635	0.5055613	0.1537415	0.4855544	0.0783682	0.2599064	0.3541536	0.5947325	0.5723734	0.2218697	0.2827390	0.2398264	0.4992604	0.2096319	0.1507414	0.3935329	0.5083153	0.4088181	0.3079903	0.3512107	0.0388213	0.1701687	0.7262252	0.5268709	0.3223460	0.4711921	0.0000112	0.4117179	0.2877832
0.0070376	0.4713961	0.0226278	0.6073675	0.1389791	0.3183419	0.0425843	0.3417400	0.6165315	0.0491399	0.2983964	0.4954519	0.0053851	0.6499922	0.0052721	0.3745578	0.6358934	0.1016195	0.0924170	0.3368267	0.0000000	0.0000000	0.0725797	0.3008018	0.6812435	0.2317447	0.5070592	0.3421316	0.6660579	0.4508902	0.4900687	0.2241353	0.6484059	0.0762883	0.5122572	0.0953788	0.6173700	0.2828383	0.0993876	0.5939071	0.1090022	0.4820635	0.6675912	0.1894962	0.4725442	0.4745634	0.4439810	0.6925820	0.3680596	0.1586778	0.3332211	0.0120827	0.2779222	0.7028228	0.3435923	0.1366371	0.0346324	0.2048370	0.2910071	0.1983008	0.2102775	0.3021378	0.1068937	0.0190223	0.1236693	0.3434017	0.6303214	0.5510621	0.6556058	0.3272728	0.4853971	0.0633267	0.1805434	0.2403820	0.4863031	0.3279718	0.4397496	0.2960861	0.5193924	0.5592647	0.3551963	0.2661320	0.2334327	0.3967057	0.2087359	0.1409006	0.4217128	0.5638082	0.4702264	0.2496133	0.5206029	0.2006329	0.1814292	0.6087118	0.5558937	0.5111796	0.3401738	0.0296030	0.1307728	0.1522073
0.0025266	0.4248068	0.0379518	0.5427816	0.2069590	0.4475131	0.0281922	0.3935968	0.6387128	0.0326077	0.2210454	0.5871178	0.0196820	0.7280212	0.0168074	0.3817808	0.7041084	0.1716155	0.0752141	0.3860065	0.0005891	0.0000000	0.0000000	0.3150315	0.7365559	0.2608905	0.4476857	0.3948860	0.6632915	0.4921803	0.3930762	0.1364855	0.7012004	0.0532638	0.6033562	0.1042162	0.7237022	0.2145870	0.0626054	0.6331386	0.2846797	0.4448903	0.6958288	0.2025310	0.4430033	0.2402883	0.4271097	0.6092905	0.4194626	0.1926558	0.4003295	0.0422881	0.1167896	0.6458018	0.4904345	0.2400962	0.0443367	0.3728374	0.3721872	0.1456829	0.2147765	0.2857296	0.3179269	0.0036622	0.0874714	0.3005703	0.6492950	0.5350283	0.7372718	0.2799310	0.5367684	0.1650775	0.1884269	0.0892191	0.3929553	0.3072131	0.2448844	0.3056461	0.5896259	0.6600900	0.3593571	0.3380816	0.3320205	0.3472218	0.1930817	0.2635485	0.4093253	0.5487303	0.3614397	0.3089335	0.4299654	0.2134825	0.0961061	0.5576731	0.5975747	0.3793534	0.5889028	0.0109902	0.1674175	0.2772523
