G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6559090	0.4336401	0.9512870	0.3697507	0.5331242	0.2095515	0.2582314	0.4061371	0.7566364	0.5549417	1.0279969	0.3292167	0.8527666	0.0667541	0.0312763	1.0776613	0.0732385	0.0440892	0.0000000	0.0407778	0.1551040	1.0942474	0.3744144	1.0463225	0.1103696	0.0755167	0.1750271	0.0137880	0.0577604	0.0753475	0.0738879	0.0373637	0.6059872	0.0899079	0.4984482	0.9727557	0.9308975	0.0678896	0.1168007	0.2851111	0.8034917	0.5944859	0.0000000	0.9691283	0.0213058	0.1168472	0.8632038	0.6769288	0.6390204	0.4400609	0.8024540	0.4179884	0.9384179	0.5508426	0.0021701	0.3221252	0.0044905	0.1488194	0.8051249	0.3388335	0.0345259	0.4196152	0.0441523	0.0098762	0.4213261	0.3097191	0.7752616	0.2172086	0.8954341	0.2574026	0.0001059	0.0796952	0.4884437	0.4204199	0.5146427	0.1020795	0.6469225	0.0046643	0.6650344	0.0077144	0.4757062	0.7522532	0.8219909	0.7238625	0.9475801	0.2837632	1.0150256	0.4941221	0.8509400	0.7062524	0.6426032	0.0528377	1.0231305	0.0170799	0.6900102	0.3816606	0.9758594	0.5452710	0.9569126	0.1902072
0.7419531	0.4182486	1.0526514	0.4058169	0.5650465	0.1854566	0.2334324	0.3990633	0.8137325	0.4697477	1.0038965	0.3033994	0.8652587	0.0683343	0.0783555	0.9644791	0.1412616	0.0351641	0.1263267	0.0274839	0.0000000	0.9324431	0.0000000	0.8619318	0.0915659	0.0947806	0.1809985	0.0133092	0.0657881	0.0577936	0.0829361	0.0356637	0.9431750	0.3664711	0.5571150	0.8291508	0.9369188	0.0624911	0.0705484	0.3415036	0.7826720	0.6892903	0.4159584	0.8766250	0.0215802	0.1133877	0.9706750	0.6901821	0.6408467	0.3787758	1.0805739	0.2974748	0.8992829	0.5460813	0.0036105	0.5581774	0.0004087	0.2913811	0.7372684	0.3155665	0.0236588	0.4294230	0.6482383	0.0138724	0.5052152	0.2865382	0.6796628	0.2411030	0.8639251	0.3068106	0.0097789	0.0832283	0.4597236	0.3136390	0.5240351	0.5341890	0.7488953	0.5839233	0.7209758	0.0067341	0.5225154	0.8470887	0.7236141	0.7641187	0.9865294	0.2064303	0.9283734	0.5574743	0.7330476	0.7173380	0.8001041	0.0788299	0.5568215	0.0200147	0.6721937	0.7995437	0.9863669	0.5315167	0.3484822	0.1846141
0.4895377	0.6949586	1.0182865	0.3019247	0.5135326	0.1919146	0.2818861	0.4867819	0.7285812	0.6494623	0.9727680	0.2629507	0.9212128	0.0997530	0.1346267	1.0014417	0.1116566	0.0452499	0.1296640	0.0381307	0.1280358	0.9242600	0.0000000	0.9851370	0.1003866	0.1336802	0.2527002	0.0254056	0.0672661	0.0870077	0.0595884	0.0593216	0.9536353	0.1211082	0.5491732	1.0524598	0.9850516	0.1188684	0.1600334	0.3552136	0.8002947	0.6095702	0.0000000	0.8824519	0.0199741	0.0931719	0.8307412	0.5770016	0.6016728	0.4741174	0.8495740	0.2584531	1.0059240	0.5655850	0.0002205	0.7513781	0.0018747	0.3440842	0.7997126	0.2051291	0.0489694	0.4278393	0.4786241	0.0122350	0.4431415	0.3544084	0.9916067	0.2316856	0.8917041	0.0871479	0.0126019	0.1773168	0.4082568	0.2675955	0.6370259	0.1714072	0.6621882	0.6079482	0.7952399	0.0032039	0.5198712	0.9345378	0.7761085	0.7557892	0.9655492	0.2497004	0.9479984	0.6377925	0.8497390	0.7852733	0.7290208	0.0571453	0.4888444	0.0055226	0.6638209	0.6041580	0.9493324	0.5021594	0.4020780	0.1791841
0.5913887	0.4755607	0.9731540	0.3789092	0.4551153	0.1872267	0.2401059	0.4846094	0.7926322	0.4567173	0.9881263	0.5053481	0.7750973	0.0149280	0.0381078	1.0055128	0.1269152	0.0535413	0.0783682	0.0184190	0.1303877	1.0572220	0.7759430	0.5030891	0.1156870	0.0823172	0.0000000	0.0157702	0.0622684	0.0519852	0.0765224	0.0006599	0.7325023	0.0240264	0.5276644	0.9088797	0.9739636	0.0543446	0.0793837	0.0000000	0.8539893	0.8216850	0.9472459	0.7816709	0.2135739	0.1274418	0.8968267	0.5449122	0.5674686	0.4528825	0.9616842	0.2620280	0.7535557	0.6059475	0.0004626	0.2201845	0.0057896	0.0448055	0.7552006	0.3144020	0.0349851	0.6072388	0.0173662	0.0097863	0.4841221	0.3971575	1.0047269	0.1334225	0.8597164	0.5719303	0.0005069	0.1057025	0.4852598	0.4667724	0.2506967	0.9826287	0.4561377	0.6141609	0.6501735	0.0076240	0.4832810	0.7050460	0.7904817	0.7204958	0.9961338	0.3041348	1.0437680	0.6735501	0.8768712	0.7719618	0.8791761	0.0614625	1.0666686	0.0049037	0.6873352	0.8320894	0.4628500	0.5808808	0.9035334	0.4787982
0.4625474	0.6247643	1.0266716	0.2939177	0.5230084	0.1995074	0.2517960	0.4856130	0.7367257	0.5632213	1.1107713	0.1840238	0.9237373	0.0778958	0.0836629	1.0000239	0.0791418	0.0381541	0.1580669	0.0334493	0.1463421	1.0928747	0.4586666	0.8989138	0.1274844	0.0886731	0.2031952	0.0000000	0.0621661	0.0837259	0.0581809	0.0201692	0.9292493	0.1872320	0.6233172	1.0385020	0.9921765	0.1285000	0.1329385	0.4207430	0.7825578	0.6166897	0.4315313	0.8647287	0.0292663	0.1448888	0.9705332	0.6021956	0.5674639	0.0000000	0.8636811	0.5958061	0.9527606	0.5108435	0.0010294	0.3361053	0.5051378	0.1287423	0.8002338	0.2583042	0.0284431	0.3350469	0.4972128	0.0250609	0.4492304	0.4228127	1.0357379	0.1577529	0.9630678	0.0896108	0.0002341	0.1250996	0.4110710	0.3367261	0.2953187	0.5380975	0.5353132	0.6408853	0.5359980	0.0066927	0.5055490	0.8083768	0.7506932	0.8341248	0.9842850	0.3084780	0.8848783	0.5421851	0.8109166	0.7817093	0.7605780	0.0530917	1.0435633	0.0132459	0.6801455	0.9001939	1.0946231	0.5133137	0.8030345	0.1558757
0.5204520	0.3056275	1.0249617	0.3614218	0.4447322	0.2161897	0.1902142	0.4403336	0.7364712	0.5823556	1.0444078	0.3195501	0.8472730	0.0753803	0.1117884	1.0414016	0.1151955	0.0566580	0.1643613	0.0124171	0.1630206	1.0812443	0.5023819	0.8672192	0.1312586	0.1032130	0.1901387	0.0083972	0.0515893	0.0631194	0.0760691	0.0189141	0.4986614	0.0000000	0.6680715	1.0059590	0.9819831	0.0000000	0.1314381	0.3537454	0.8411782	0.7168662	0.3800832	0.9311596	0.0297971	0.1496197	0.9398297	0.5442414	0.5006566	0.4201254	1.0606112	0.2989220	0.9027884	0.5660313	0.0070068	0.2614128	0.0008283	0.1094345	0.8326102	0.2615784	0.0584631	0.4046928	0.0619363	0.0123576	0.4231443	0.3992019	0.9540218	0.1277977	0.7851701	0.1968318	0.0009428	0.1531420	0.4673084	0.3006509	0.2570515	0.4772577	0.3135845	0.5880402	0.6379619	0.0041252	0.5306707	0.7567569	0.7712012	0.9078031	1.0862003	0.2725881	0.9268912	0.5474970	0.8823978	0.8231055	0.6516968	0.0622995	1.1271488	0.0123694	0.7181550	0.8057451	0.9188889	0.5872559	0.9119327	0.2527787
0.4624873	0.5206274	1.0719989	0.3626103	0.5200944	0.2483966	0.3105792	0.5101141	0.7366787	0.4879047	1.1455705	0.3109710	0.8823969	0.0424806	0.0831904	1.0091811	0.1222230	0.0384166	0.1364103	0.0318523	0.1207016	0.9677957	0.5266926	0.8586519	0.0830257	0.0916935	0.1844982	0.0189460	0.0644413	0.0666849	0.0655140	0.0109826	0.4092231	0.0000000	0.7222971	0.9856009	1.0491921	0.0599633	0.1251803	0.3650088	0.8399940	0.6348990	0.3994974	1.0671612	0.0327648	0.2846020	0.0000000	0.5223976	0.5372051	0.4214360	1.0650134	0.2930982	0.9035592	0.3962986	0.0023468	0.2916387	0.0025738	0.1101143	0.8370853	0.2505430	0.0221501	0.5028071	0.1023137	0.0111788	0.5208882	0.4032093	1.0279898	0.2067671	1.0090713	0.0493134	0.0017441	0.6471886	0.4309516	0.3138856	0.3355661	0.6176146	0.3509168	0.5738241	0.7168508	0.0027749	0.4736168	0.3901316	0.9357557	0.7140560	1.0660761	0.3873768	0.8869779	0.7966397	0.8503939	0.8883647	0.8395566	0.0430681	1.0343010	0.0159308	0.6565860	0.8825441	1.0394162	0.5478915	0.9849737	0.3694975
0.6160085	0.7914903	0.9501977	0.3450320	0.5172419	0.2075028	0.2415743	0.4406635	0.8273883	0.5056522	1.1318846	0.2815511	0.8195163	0.0688138	0.0772167	1.0129278	0.0944886	0.0445381	0.1242836	0.0283926	0.1473757	0.9145460	0.4561234	0.8325588	0.0974709	0.1134335	0.2377109	0.0161719	0.0703849	0.0860082	0.0722362	0.0016740	0.8410938	0.2330078	0.0000000	0.9419065	0.8904194	0.0670335	0.1384511	0.3562803	0.7182312	0.6366368	0.3722103	0.9818253	0.0100564	0.0801611	0.9638341	0.7771128	0.5787960	0.0000000	0.8740093	0.5820334	0.8345330	0.4507225	0.0034085	0.3163083	0.4312611	0.1540786	0.7148440	0.2656927	0.0374400	0.3994510	0.6115602	0.0094057	0.4840670	0.3857029	0.9936851	0.1996257	0.9629862	0.0308641	0.0007064	0.0001104	0.4468550	0.2663386	0.3259948	0.5039875	0.5146663	0.6403423	0.5176344	0.0113918	0.5043273	0.8495640	0.8463465	0.7556044	0.9854760	0.3240243	0.9713111	0.5736977	0.8572319	0.7432732	0.6667152	0.0782904	1.0387053	0.0122442	0.5998341	0.9036062	0.8535976	0.4891037	0.8986661	0.1491480
0.7821177	0.6321274	1.0480108	0.3162032	0.5302642	0.2124270	0.2265951	0.4579196	0.7601205	0.5323057	1.0284131	0.2318217	0.9025564	0.0543165	0.0828422	1.0256561	0.0580283	0.0359948	0.1565222	0.0245830	0.1681834	1.0133135	0.4043104	0.9595420	0.0947859	0.0864505	0.2015673	0.0234186	0.0728997	0.0800048	0.0614829	0.0141458	0.9941709	0.4371579	0.0290666	0.0000000	0.9311735	0.0632494	0.1043606	0.3527211	0.7990111	0.6048029	0.4431300	0.9948039	0.0326463	0.2448933	0.0000000	0.6685713	0.5612679	0.5157860	0.9937835	0.4359057	0.9205084	0.2514910	0.0014849	0.1403349	0.0071424	0.1268312	0.7655724	0.2754194	0.0207710	0.4687416	0.1410794	0.0079081	0.4237361	0.3123306	0.5176904	0.1831894	0.8028040	0.0547273	0.0139080	0.5527133	0.4830109	0.3482050	0.3595840	0.5932863	0.7292797	0.5776756	0.8024963	0.0052636	0.3427223	0.2987177	0.9980752	0.6337808	0.9713158	0.3439014	0.8689740	0.8412603	0.8409512	0.7101678	0.6799510	0.0665879	1.0950924	0.0114758	0.6212762	0.7190167	0.9093523	0.4984484	0.8238326	0.2673376
0.7009126	0.7586769	1.0389119	0.3825985	0.5342043	0.2312815	0.2866486	0.4934776	0.7465483	0.4672157	0.9998206	0.2893555	0.8892754	0.0613065	0.0773818	0.9729480	0.1061090	0.0462973	0.1472622	0.0270940	0.1140749	0.9150669	0.4832036	0.8919792	0.1151242	0.1117753	0.1890694	0.0225736	0.0472187	0.0686230	0.0631486	0.0304228	0.8796365	0.5474150	0.0223653	0.0348822	0.0000000	0.0000000	0.0859924	0.3231669	0.7845123	0.6033137	0.4009394	0.9794202	0.0230701	0.1707713	0.9805018	0.7206019	0.5403798	0.4081568	0.9813352	0.3282305	0.9114271	0.4998297	0.0006313	0.1017306	0.0018636	0.4683205	0.7871460	0.3363366	0.0456939	0.3967164	0.2034603	0.0212946	0.4680701	0.0375788	1.0355615	0.2091524	0.9990782	0.2389619	0.0011458	0.0010321	0.4751798	0.3600947	0.1709583	0.5507996	0.8120365	0.6134471	0.7364537	0.3828744	0.4637395	0.6372586	0.7911946	0.6782983	0.9497597	0.3598638	0.9262467	0.3758360	0.3715503	0.7567636	0.6998951	0.0461404	0.9909151	0.2152329	0.6369484	0.8010498	1.0045763	0.5224825	0.8456284	0.2188201
0.6204333	0.3288375	0.9414312	0.3794378	0.5658473	0.2199821	0.2396272	0.4152031	0.7891250	0.5370464	0.9843995	0.2581714	0.9432801	0.0743003	0.0991605	1.0001222	0.0991628	0.0592613	0.1324992	0.0204103	0.1550292	1.0435220	0.4028222	1.0364261	0.1141430	0.0934354	0.1937530	0.0251376	0.0554099	0.0821300	0.0739297	0.0367195	0.9788561	0.0700932	0.5787445	0.9730156	0.9773691	0.1170653	0.0855416	0.3447716	0.7669807	0.5828932	0.0000000	0.8643231	0.0219306	0.1490378	0.9695544	0.6637173	0.5813752	0.0000000	0.9182954	0.5521400	0.8778789	0.4928964	0.0000896	0.3399412	0.4595605	0.1089178	0.8103778	0.2584421	0.0559468	0.3692126	0.4420840	0.0163480	0.5228440	0.3430727	1.0208835	0.2140606	0.8707122	0.1464643	0.0000626	0.1039873	0.4707509	0.2761071	0.4156731	0.1028450	0.5317145	0.6588027	0.4800290	0.0033792	0.5010500	0.8927041	0.7728735	0.8954879	0.9633174	0.2147581	0.9779183	0.6151769	0.7524057	0.7927716	0.6847788	0.0715862	0.9616022	0.0081805	0.7316181	0.6010629	1.0168934	0.5122536	0.8510420	0.0531013
0.0000000	0.5873990	0.9385491	0.3566602	0.4179979	0.2120253	0.2282688	0.3929108	0.7627551	0.4540983	1.0233894	0.3523622	0.8685537	0.0792306	0.0902370	0.9961268	0.1238206	0.0491878	0.1866153	0.0136459	0.1097891	1.0336166	0.4950348	0.9215515	0.1027644	0.0923903	0.2159096	0.0111617	0.0622840	0.0555287	0.0573143	0.0138011	0.5395121	0.0000000	0.6453831	1.0574423	1.0290377	0.0776770	0.0844152	0.3526653	0.8550238	0.6873892	0.3946050	0.9207914	0.0275624	0.1215515	0.9818008	0.5771632	0.6007273	0.4243086	1.0765937	0.3692049	0.8299755	0.5584656	0.0003447	0.3335456	0.0017960	0.1395210	0.8112702	0.3258182	0.0376548	0.4042069	0.5089495	0.0131850	0.5288801	0.4527601	0.9173087	0.1119618	0.8685447	0.2299347	0.0030808	0.1813492	0.4747322	0.2843817	0.2265224	0.9949673	0.3184236	0.5141509	0.6789573	0.0069626	0.4737559	0.7261463	0.7383636	0.8244894	1.0285450	0.3490714	1.0199574	0.5086456	0.8296667	1.0710006	0.6901104	0.0425566	0.9476588	0.0146001	0.6179827	0.8052190	0.8853223	0.5333919	0.9118557	0.4181442
