G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.2283823	0.3165859	0.1367454	0.2554657	0.6806848	0.1613101	0.1410686	0.6076713	0.2893642	0.3784902	0.2254088	0.5907354	0.1918412	0.5294943	0.0007046	0.4380499	0.1558400	0.6844607	0.4637067	0.6820353	0.1410590	0.5791815	0.4771478	0.3485786	0.4242463	0.3686856	0.2148248	0.1284748	0.0220177	0.2811059	0.0928967	0.4359036	0.7243559	0.3954833	0.2520556	0.0070144	0.6509370	0.1269282	0.0833290	0.1453340	0.5569266	0.5307646	0.1839049	0.2095585	0.6303965	0.5409397	0.5428962	0.3409602	0.6317437	0.0651412	0.4968921	0.3368047	0.5466870	0.6035391	0.4239228	0.3637042	0.4848906	0.0518886	0.0250029	0.0402183	0.0019486	0.3909134	0.4489182	0.5430152	0.0803831	0.6254311	0.3668493	0.2639260	0.0129013	0.0824039	0.4213297	0.5582354	0.0264563	0.2353014	0.2780955	0.0777348	0.5976175	0.7470592	0.3290214	0.2147694	0.7022037	0.2752212	0.1811499	0.4363870	0.4520949	0.0997888	0.3594736	0.5648388	0.5761682	0.5712750	0.4806380	0.3642268	0.3670846	0.4240863	0.1187401	0.1834311	0.5151204	0.3924702	0.0225774	0.4668371
0.2247603	0.2718694	0.0000554	0.0802236	0.6151114	0.0376689	0.0120580	0.2351301	0.1742371	0.4474270	0.3364258	0.5163782	0.0955409	0.6544957	0.0046988	0.5855574	0.2832866	0.4971789	0.3101095	0.4873823	0.0267893	0.0624736	0.3942307	0.3468780	0.6275900	0.1450378	0.0675218	0.0295020	0.2576100	0.0056778	0.3096654	0.2443287	0.5190627	0.2209254	0.2944974	0.0170294	0.6906338	0.0305161	0.0369783	0.0084542	0.3374198	0.4159966	0.2795652	0.7190893	0.5811217	0.5784385	0.6320923	0.6153852	0.6237646	0.0195787	0.5613705	0.3260306	0.2482671	0.4629814	0.4762845	0.0178290	0.2119927	0.1435357	0.0351219	0.0401685	0.0275178	0.1223078	0.0589388	0.6023022	0.5292182	0.6931430	0.0884154	0.5215298	0.0456402	0.0348164	0.5729647	0.2804708	0.2551696	0.3083711	0.3357541	0.0599570	0.4529083	0.6300897	0.3746533	0.0078878	0.7837259	0.3551801	0.0084380	0.3410516	0.5150559	0.0859018	0.6666887	0.2990824	0.6864632	0.7420576	0.2505564	0.1110667	0.5819856	0.7325689	0.3084936	0.0300944	0.6612718	0.6120112	0.3679495	0.5836871
0.3774416	0.1686859	0.0104313	0.0451792	0.6895694	0.0836049	0.0098328	0.2304987	0.1462804	0.4127698	0.2914342	0.7171629	0.5331953	0.2211050	0.0134945	0.7762359	0.3217435	0.5145021	0.5149000	0.0355334	0.0066021	0.5083309	0.2842998	0.2067769	0.0377078	0.4186174	0.2957466	0.1581848	0.6479472	0.0023682	0.3923278	0.4506524	0.8334724	0.6737905	0.0356806	0.0077289	0.4803111	0.3264144	0.3427921	0.2446209	0.5680092	0.3132820	0.2634191	0.1756021	0.4898973	0.5660233	0.7041566	0.5588091	0.2941582	0.6242900	0.3931054	0.2065320	0.0145578	0.5549553	0.6239205	0.0373334	0.2182512	0.0314358	0.0022911	0.2348611	0.2947603	0.5906344	0.2198110	0.0967580	0.4946129	0.4452267	0.2526613	0.5691063	0.1566613	0.0983231	0.7135356	0.6035477	0.0354388	0.2839733	0.3025302	0.0017307	0.5067780	0.3498787	0.0687126	0.1922453	0.6938080	0.6187372	0.0139092	0.6660053	0.1355987	0.2964803	0.5489602	0.4201049	0.5033371	0.6273036	0.3557484	0.0045576	0.4582189	0.6010133	0.1591584	0.2817981	0.6729053	0.5622191	0.5673770	0.4040918
0.1601296	0.4881019	0.2223517	0.0580198	0.5632711	0.0338534	0.1368442	0.4146752	0.2017579	0.4137146	0.2691487	0.6031952	0.0946331	0.6522824	0.6372353	0.1098596	0.1234599	0.0173922	0.0759796	0.6231477	0.4689954	0.1058015	0.4396472	0.1270591	0.5131586	0.2357669	0.1267401	0.0594085	0.0195590	0.0616195	0.4650583	0.5419956	0.6317321	0.2534963	0.2316768	0.0010182	0.5407122	0.0702896	0.0697976	0.2521139	0.5041703	0.1829848	0.4512092	0.2908234	0.5232164	0.5502444	0.4939779	0.5888955	0.6682563	0.0950572	0.5937141	0.2629772	0.2638974	0.4039186	0.6405885	0.0475822	0.5974988	0.1495153	0.0040795	0.0235617	0.0300869	0.0153437	0.0282408	0.5514360	0.2930452	0.4198410	0.1266941	0.3970260	0.1387508	0.4317480	0.5288228	0.2647308	0.1627817	0.5302101	0.3341311	0.0008192	0.4475203	0.4621014	0.7342324	0.0006898	0.3937894	0.5793367	0.0090817	0.5008903	0.3897776	0.0284014	0.0678847	0.4465575	0.7733361	0.5423703	0.4824795	0.3463159	0.2608739	0.5160853	0.0407544	0.5605125	0.5057670	0.4315554	0.2498878	0.5525025
0.3424353	0.2225295	0.0012903	0.1596241	0.5464458	0.5011330	0.0002905	0.5108527	0.2164347	0.4083268	0.3901319	0.4472328	0.3440322	0.6106687	0.0161682	0.6003324	0.2687779	0.4490882	0.2823187	0.6688826	0.0305149	0.5910475	0.3712681	0.1084555	0.3795665	0.6671423	0.1931662	0.2566037	0.3967595	0.0005351	0.3320054	0.4174341	0.8745146	0.7818034	0.0871344	0.0040998	0.5733693	0.2023567	0.1100093	0.1004698	0.4058046	0.2573023	0.3174563	0.2227815	0.5418607	0.5894067	0.5942667	0.5042838	0.7740449	0.1675176	0.6890772	0.0735366	0.1949919	0.5481036	0.5773401	0.0772470	0.3501391	0.1989131	0.0005710	0.1187989	0.1777212	0.1334667	0.2156908	0.1631009	0.2669453	0.5622113	0.1022359	0.5793059	0.3127135	0.4200400	0.6379076	0.6289164	0.4279251	0.1885757	0.3380690	0.0354288	0.4476025	0.4666142	0.3759875	0.0314903	0.5529355	0.4626891	0.1825892	0.2442501	0.3039468	0.0739389	0.3265165	0.6395560	0.4775677	0.7578398	0.0781244	0.4147835	0.3813107	0.8058883	0.3618976	0.2210692	0.7005074	0.5516664	0.4344084	0.5201546
0.0397784	0.4104320	0.2158989	0.2689695	0.5785558	0.0826834	0.0001591	0.1426475	0.1824617	0.4055246	0.2008898	0.7204489	0.2251626	0.3151696	0.0013866	0.3057269	0.3468652	0.5017257	0.3727103	0.6356871	0.0709191	0.1367569	0.7604683	0.1882186	0.7178288	0.3293054	0.0671276	0.2242022	0.2560033	0.0270734	0.2434618	0.3711069	0.6156589	0.3604282	0.2186929	0.0036431	0.5894679	0.0182517	0.0382122	0.4517205	0.6124861	0.3364973	0.5994047	0.2863032	0.5370677	0.5980363	0.6231950	0.5031663	0.5279762	0.1358948	0.4070712	0.3433429	0.1026953	0.5141900	0.4872801	0.4339417	0.3470043	0.0588780	0.0585626	0.0453954	0.5217942	0.0907035	0.1576039	0.5193571	0.2109596	0.5347004	0.1663016	0.5859285	0.0811339	0.1336875	0.6276585	0.4286505	0.3460002	0.1238279	0.2692449	0.0661974	0.5328857	0.7028462	0.1309015	0.0007229	0.6498494	0.5614553	0.0548614	0.4124573	0.4761569	0.0799717	0.4973503	0.5723721	0.5827367	0.4590039	0.2814828	0.4850976	0.3830828	0.5708591	0.2792925	0.1429019	0.6633390	0.7044756	0.1655834	0.6320239
0.3083714	0.3629251	0.4221836	0.4519161	0.6010666	0.5411279	0.2599613	0.0161892	0.0803677	0.4455263	0.2521855	0.4146058	0.3376821	0.2469909	0.0359089	0.4379187	0.4171970	0.5474387	0.6297761	0.1008956	0.2088779	0.4197724	0.7424470	0.1304377	0.0458248	0.3006725	0.3511500	0.0249881	0.0636043	0.1904968	0.2397075	0.3849258	0.5465391	0.2918656	0.2011006	0.0019475	0.5211997	0.3157971	0.4738942	0.0612435	0.4380218	0.8630658	0.0850373	0.3079659	0.6220615	0.8451738	0.6366838	0.4493477	0.1531880	0.7176114	0.2914736	0.6263259	0.6448232	0.0695638	0.3766389	0.0581544	0.5337796	0.2465680	0.2215757	0.1704956	0.0636721	0.2569974	0.2715112	0.6031323	0.4482059	0.6440235	0.1114494	0.1633207	0.2197798	0.1061683	0.4017864	0.4984252	0.1036164	0.5077598	0.4992991	0.1121036	0.4047224	0.6635618	0.3761528	0.0655725	0.5245790	0.0573352	0.0004919	0.4985046	0.1350104	0.1173709	0.4833620	0.5630953	0.4944914	0.7458145	0.1155216	0.5062157	0.2353102	0.6293523	0.1420068	0.4175924	0.6345004	0.3948580	0.4769863	0.4188872
0.1963146	0.2698331	0.0047715	0.0407431	0.5746672	0.1183166	0.0133294	0.3187605	0.1615824	0.5906439	0.2513032	0.4215926	0.4959881	0.6532856	0.0002663	0.4997752	0.5189689	0.5476586	0.6278125	0.0369470	0.0066203	0.6628327	0.5209423	0.1446584	0.0253695	0.4070960	0.6036164	0.3993148	0.3652212	0.2507912	0.4705960	0.7093203	0.7398424	0.7309935	0.0855636	0.0007257	0.2064646	0.4913528	0.3880611	0.1913987	0.5024267	0.2293040	0.4702715	0.3718444	0.5329538	0.5909891	0.4737656	0.6595221	0.1800253	0.2685858	0.3844077	0.3866956	0.5514884	0.0721998	0.4017092	0.0455141	0.3351599	0.0310239	0.0022780	0.0009807	0.0035101	0.3951920	0.0405824	0.2696146	0.4787147	0.6954751	0.4774399	0.4805411	0.2602858	0.2539022	0.5726097	0.4679108	0.0798548	0.4507433	0.1795116	0.0097095	0.5922396	0.4590271	0.3469035	0.0018195	0.3901454	0.5904432	0.0844842	0.4337806	0.3706267	0.3797114	0.6744018	0.4500200	0.2338983	0.5703786	0.4707410	0.5583541	0.6042284	0.5260060	0.0854692	0.2898857	0.6240564	0.6537658	0.4527721	0.4406885
0.4717058	0.0641716	0.1897600	0.4283619	0.6893725	0.1529913	0.1266275	0.2721687	0.1717701	0.6337899	0.1872389	0.7039842	0.6097568	0.5417461	0.0051339	0.6882745	0.4297015	0.6163517	0.6220456	0.0360282	0.0062925	0.5784220	0.6778869	0.2969374	0.0426232	0.3528948	0.1091159	0.0198080	0.4847915	0.4907476	0.2797811	0.4597158	0.6383778	0.5651945	0.0465714	0.0097863	0.5480959	0.2454555	0.2236458	0.1464087	0.6279111	0.4584201	0.3337566	0.3005841	0.6224947	0.6384129	0.6474545	0.7489025	0.2059230	0.7028889	0.2981384	0.2744261	0.6454898	0.2421454	0.6877750	0.0135736	0.3628832	0.2731876	0.0020211	0.0016781	0.3378629	0.1136003	0.2759530	0.4829032	0.2024888	0.6414104	0.3211440	0.1429220	0.0009558	0.2510049	0.4527803	0.6616720	0.3874456	0.2393130	0.4968333	0.2428492	0.5377703	0.3699356	0.2525471	0.3144920	0.2851312	0.6460168	0.0456701	0.4303298	0.1959845	0.2385887	0.4347609	0.5501455	0.6602561	0.8049649	0.6748788	0.4059216	0.4495500	0.6579967	0.3719230	0.2818357	0.7257215	0.4483227	0.4535749	0.4846783
0.2639696	0.2679617	0.2573882	0.4165858	0.6725323	0.0662677	0.3473866	0.0868681	0.1465151	0.6078883	0.2089789	0.4770966	0.1234083	0.4388945	0.0016225	0.4767313	0.2005310	0.4832701	0.5155106	0.2768983	0.0083357	0.6987634	0.6960579	0.0360030	0.6019776	0.1807423	0.1491323	0.3055276	0.2705424	0.0834125	0.4100162	0.3625659	0.6571501	0.7261747	0.0326387	0.0246519	0.4581473	0.0613640	0.0896767	0.1077522	0.1535626	0.5350801	0.1457244	0.0969318	0.6241572	0.6186968	0.6190914	0.3769996	0.4092927	0.1122300	0.6432502	0.2537793	0.6142642	0.4181668	0.4995744	0.2422489	0.0916576	0.4661509	0.2040234	0.0549556	0.2983406	0.0099224	0.2435766	0.2243931	0.0207613	0.5490762	0.3553491	0.4009037	0.0915733	0.2733451	0.5007417	0.1351563	0.2348398	0.6100842	0.3910698	0.0228544	0.3371693	0.4007392	0.4003513	0.0008115	0.7058309	0.2540784	0.0080337	0.4131182	0.4082288	0.0866390	0.5768085	0.3393576	0.7389932	0.4068479	0.4565895	0.4934147	0.1308813	0.4658612	0.3104346	0.3149056	0.6049399	0.4828937	0.1359196	0.5416985
0.0276930	0.4237372	0.0009102	0.0110660	0.3058461	0.0269950	0.0378648	0.4166356	0.1585409	0.3856592	0.4897268	0.6311452	0.6701307	0.1608869	0.0000289	0.4735472	0.4534399	0.6304912	0.6198793	0.6358715	0.1201746	0.4937547	0.6453585	0.2915517	0.0446553	0.5368007	0.2859588	0.0370188	0.2619369	0.1225666	0.2291455	0.3796870	0.5376276	0.6121633	0.1856207	0.0079744	0.4396931	0.3056441	0.2513230	0.1405080	0.5758477	0.5931492	0.3136149	0.2903894	0.6303079	0.6708075	0.7353986	0.5802924	0.3526030	0.6997650	0.5327195	0.5145620	0.3504528	0.4715388	0.5988906	0.1206774	0.4465918	0.0117593	0.0282171	0.0188899	0.4921788	0.4485926	0.1539516	0.2385493	0.0190324	0.5342404	0.0190610	0.2091500	0.0013000	0.1319077	0.6889528	0.6473887	0.0774680	0.3622522	0.0949210	0.0296903	0.6941397	0.6615582	0.5093017	0.1191032	0.7361146	0.3587803	0.0161828	0.4916378	0.0575952	0.0303370	0.4185693	0.3858064	0.5937131	0.5528630	0.4361751	0.5027805	0.4379915	0.5646090	0.3065496	0.2626368	0.5143482	0.5291848	0.4244098	0.6062152
0.0179456	0.2127539	0.1195836	0.0128876	0.5777965	0.0045438	0.0150211	0.1164115	0.1300412	0.5153932	0.1776308	0.3354093	0.5305744	0.5172973	0.0030871	0.5678934	0.4247390	0.5138380	0.6068616	0.4564348	0.1004593	0.6027759	0.5552133	0.4593767	0.2589713	0.6131449	0.3778498	0.0200121	0.1095171	0.0709305	0.0907652	0.4325212	0.5564720	0.3401703	0.2695663	0.0074550	0.4984429	0.1077074	0.1954414	0.3822905	0.6361244	0.5450621	0.4717293	0.3406217	0.4585552	0.7010003	0.4922082	0.6572570	0.5006997	0.2952529	0.5068161	0.2329838	0.4839836	0.5268483	0.4458714	0.5426046	0.2523482	0.0219751	0.0002397	0.0287999	0.0958268	0.2774822	0.2695072	0.3111716	0.2087596	0.4211506	0.4203476	0.5109431	0.0204423	0.3261693	0.6772434	0.3197438	0.2008968	0.1030357	0.5075830	0.0923962	0.6079382	0.7857252	0.1080731	0.0102209	0.8807920	0.4421034	0.2367901	0.5742463	0.3539634	0.1294609	0.3903161	0.5206008	0.5547984	0.5251034	0.2326574	0.2431117	0.6376522	0.5843790	0.0162728	0.2982288	0.7116897	0.7383427	0.2492195	0.5883392
