G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4299806	0.3530276	0.5365223	0.1975026	0.3806270	0.1436439	0.1069009	0.3555237	0.5767967	0.3255260	0.6535621	0.1297083	0.6000808	0.0378766	0.0690194	0.6792928	0.0789769	0.0392247	0.0856526	0.0225374	0.0883283	0.6915636	0.2213981	0.5637213	0.0749715	0.0716246	0.2178483	0.0147923	0.0651409	0.0634039	0.0523679	0.0235139	0.6439226	0.2571897	0.3955325	0.5594635	0.5601515	0.0435836	0.1069188	0.2262806	0.5605800	0.3809083	0.2533926	0.5464476	0.0122239	0.1249423	0.6311938	0.6479580	0.4490901	0.2636654	0.5489405	0.2773254	0.6066233	0.3011791	0.0003766	0.1595096	0.0007555	0.0935293	0.4503103	0.1130550	0.0208517	0.1803722	0.0522119	0.0088537	0.3717421	0.2078338	0.3913335	0.1618209	0.6094250	0.1039872	0.0029367	0.0380237	0.2445992	0.1667650	0.1823331	0.3517616	0.3454212	0.2790343	0.4273447	0.0060941	0.3800861	0.5916920	0.4219802	0.5144829	0.5687054	0.2006530	0.5586696	0.3838669	0.0000000	0.4256763	0.4395491	0.0293093	0.6416389	0.0429082	0.3638092	0.4607776	0.6197432	0.3426145	0.6336686	0.1487546
0.3391076	0.2786992	0.5901328	0.2871533	0.3180227	0.1457267	0.1448954	0.2415583	0.5393293	0.3668740	0.4950601	0.2134725	0.6007126	0.0491096	0.0507881	0.7022846	0.0768736	0.0132639	0.1103041	0.0135113	0.1313821	0.6205739	0.3647317	0.6088723	0.0640938	0.0637630	0.1400640	0.0039673	0.0312889	0.0532803	0.0629978	0.0016010	0.5570355	0.0653915	0.3777979	0.6875864	0.5836606	0.0525405	0.0858220	0.1893250	0.4734634	0.3121393	0.2369025	0.6213234	0.0084571	0.0513308	0.5759807	0.3529691	0.4575802	0.2345712	0.6440575	0.2752706	0.6266588	0.3456679	0.0013708	0.1459461	0.0000605	0.0432413	0.4430806	0.2061631	0.0278314	0.2609211	0.0286812	0.0096439	0.3112250	0.2350822	0.4930088	0.1406041	0.5338170	0.3473645	0.0036290	0.0908934	0.3112440	0.2489202	0.2069933	0.4345911	0.3067351	0.3750331	0.4300418	0.0022827	0.3310328	0.6108182	0.5638707	0.5299816	0.5820559	0.1842915	0.6085901	0.3741081	0.4448803	0.0000000	0.4783633	0.0419457	0.5493281	0.0138627	0.4673109	0.5908978	0.6731315	0.3908283	0.6458460	0.1576663
0.4415521	0.4059592	0.7558449	0.2045036	0.2856180	0.1436903	0.2318403	0.2138604	0.4801331	0.3933658	0.6004455	0.1742340	0.7037086	0.0541925	0.0436170	0.6130121	0.0633607	0.0412739	0.0971694	0.0156296	0.1176428	0.7363591	0.3959939	0.6335613	0.0570790	0.0632854	0.1133221	0.0079741	0.0245522	0.0578213	0.0314855	0.0125707	0.6237070	0.2883595	0.3805428	0.6980835	0.5961875	0.0546001	0.1050421	0.2119449	0.5129480	0.3969127	0.3014883	0.6168441	0.0329957	0.1341505	0.6407611	0.3992121	0.3004831	0.3201342	0.6101898	0.1824237	0.5849837	0.2942247	0.0003542	0.2012583	0.0003360	0.0830668	0.4062787	0.1676814	0.0077279	0.2947001	0.1062620	0.0050792	0.3334580	0.2555089	0.3861399	0.1038981	0.6330485	0.0896934	0.0134174	0.1066091	0.3229207	0.1222782	0.1329016	0.2696069	0.5564273	0.4119948	0.4298850	0.0017664	0.3396880	0.4679490	0.4708780	0.3225092	0.6734366	0.2527354	0.6097933	0.3397706	0.3871053	0.4164074	0.0000000	0.0398602	0.6702150	0.0319025	0.4162940	0.4925202	0.5353721	0.3258907	0.4995454	0.1435429
0.3109050	0.3681458	0.6500629	0.2387124	0.3577006	0.0982785	0.2007659	0.3213335	0.4403724	0.2628782	0.6077429	0.1164478	0.6181156	0.0500078	0.0597148	0.7107699	0.0487797	0.0425542	0.0750353	0.0242131	0.0818093	0.6559499	0.2405617	0.6071526	0.0388258	0.0525354	0.0860973	0.0088683	0.0241602	0.0563048	0.0553590	0.0359569	0.5670128	0.0575185	0.3720705	0.5659031	0.5430400	0.0558606	0.0468285	0.2991307	0.4100329	0.3505466	0.2376266	0.6286384	0.0198624	0.0817641	0.6004336	0.4219000	0.3399981	0.3157033	0.6039652	0.2856117	0.5088603	0.4003133	0.0001066	0.1856347	0.0004530	0.0670861	0.4075158	0.1015740	0.0551294	0.2611073	0.0541491	0.0126980	0.2613447	0.2253853	0.5384955	0.1897017	0.6076550	0.0899666	0.0011066	0.0495831	0.2950249	0.1356384	0.1602330	0.3691302	0.3652958	0.2877744	0.4507341	0.0055127	0.3867621	0.5847184	0.4262356	0.4190476	0.5961272	0.2050579	0.5640444	0.3812906	0.4812432	0.5253854	0.3974333	0.0000000	0.7107679	0.0053064	0.4425228	0.5425378	0.5819137	0.3197788	0.5688158	0.0867423
0.3055371	0.3370265	0.5970651	0.2153113	0.2949654	0.1573676	0.1441119	0.2789775	0.5303366	0.2806511	0.7596129	0.1863537	0.5647967	0.0394820	0.0971143	0.6918798	0.0416282	0.0271692	0.0983762	0.0150977	0.0865628	0.5229676	0.2650761	0.6233566	0.0564083	0.0665388	0.0873394	0.0141008	0.0384954	0.0374487	0.0912722	0.0357969	0.7730478	0.0306649	0.4241171	0.6271211	0.7066845	0.0558938	0.0734201	0.2499365	0.4907353	0.4574641	0.1870075	0.6952397	0.0254267	0.0607710	0.6134260	0.4247646	0.3064397	0.2051655	0.7387790	0.2281604	0.6643056	0.3932232	0.0012514	0.1661289	0.0000690	0.0621847	0.6317783	0.1551412	0.0542500	0.2742358	0.0208813	0.0045339	0.3836499	0.2400375	0.6295510	0.0894020	0.4817008	0.2652257	0.0016712	0.0699841	0.3363432	0.1806050	0.2094733	0.4033739	0.1934405	0.3335722	0.4863587	0.0006656	0.3035790	0.4328987	0.3929592	0.5840836	0.6144661	0.2924745	0.6370299	0.4060552	0.5248945	0.5172373	0.4521564	0.0252300	0.0000000	0.0100507	0.3880403	0.5087761	0.6004802	0.3424631	0.6074496	0.2315288
0.4484706	0.2959045	0.5942826	0.1359339	0.3402206	0.1350386	0.1763099	0.3624013	0.4596733	0.4599502	0.6294901	0.3111773	0.5661246	0.0527946	0.0491143	0.5287184	0.0796847	0.0456281	0.1112829	0.0178705	0.1010833	0.5838910	0.2004393	0.6056585	0.0862921	0.0438868	0.1367454	0.0118032	0.0448812	0.0339002	0.0521480	0.0254313	0.7298822	0.0085361	0.4687750	0.6428653	0.5847297	0.0521617	0.0578710	0.1714728	0.5179488	0.4058754	0.2908290	0.6480373	0.0043522	0.0606557	0.6586230	0.3812167	0.2986249	0.3031085	0.6390327	0.2612414	0.5888260	0.3616645	0.0010885	0.2049945	0.0046404	0.0665991	0.4109089	0.2075555	0.0130736	0.1718646	0.0423594	0.0029577	0.3485429	0.2735943	0.5253247	0.0746406	0.5300341	0.1474689	0.0032509	0.1042208	0.3431767	0.2289945	0.2640551	0.3091416	0.2443122	0.3217023	0.3865737	0.0025254	0.3235314	0.4727392	0.4575148	0.4586815	0.6207479	0.1986481	0.7024871	0.2889857	0.5121914	0.5208539	0.4249851	0.0422253	0.6218658	0.0000000	0.4696686	0.4555664	0.5171761	0.4524553	0.5666267	0.0928536
0.2383402	0.3530686	0.6302900	0.2202544	0.3052340	0.1896250	0.1499165	0.2946936	0.5173823	0.3601667	0.6014647	0.1486496	0.4908238	0.0454045	0.0458758	0.6703584	0.0681478	0.0437030	0.1056280	0.0248077	0.0838519	0.6178089	0.2761541	0.4917035	0.0567385	0.0534707	0.1026031	0.0155761	0.0478448	0.0436203	0.0496553	0.0468993	0.4775435	0.0185215	0.4425773	0.5741671	0.6733271	0.0275130	0.0752023	0.2501065	0.5909179	0.4576302	0.2042738	0.7100127	0.0250725	0.0624161	0.5900185	0.4230971	0.4274990	0.2690082	0.7211100	0.1839898	0.5643848	0.3904608	0.0009690	0.2383732	0.0017900	0.0474124	0.5077968	0.1752687	0.0287911	0.2164416	0.0194374	0.0132985	0.2795597	0.2737276	0.4801389	0.1126132	0.5265091	0.2966827	0.0016743	0.0664937	0.2827081	0.2869488	0.2430792	0.4160593	0.3672487	0.3815370	0.3857047	0.0178584	0.3753250	0.4587072	0.4382810	0.5924274	0.5841702	0.2623839	0.5131229	0.3112925	0.6113181	0.5337355	0.4580490	0.0266687	0.6671875	0.0040231	0.0000000	0.4747818	0.5345280	0.4044171	0.5042120	0.1528526
0.3218093	0.2865979	0.5695066	0.1872295	0.3314628	0.1204709	0.1437126	0.2439877	0.5143511	0.3663555	0.5769957	0.1663985	0.5843421	0.0385944	0.0477877	0.6595063	0.0780362	0.0323127	0.0595478	0.0167550	0.1219060	0.5926740	0.2650602	0.5421410	0.0555215	0.0603240	0.1222186	0.0100785	0.0402240	0.0394186	0.0536066	0.0103815	0.6796318	0.1235055	0.3279795	0.7114324	0.6313640	0.0628201	0.0892306	0.2138523	0.4538879	0.4918744	0.2684492	0.6608283	0.0150450	0.0710399	0.6070916	0.4036317	0.4331406	0.2289504	0.6424131	0.2978552	0.6185890	0.4244453	0.0033928	0.2265925	0.0011076	0.0330739	0.4578757	0.1350737	0.0333378	0.2660863	0.0318838	0.0176526	0.2669342	0.2441612	0.5978835	0.1142008	0.4816793	0.1345513	0.0032270	0.0677666	0.2223376	0.2791820	0.2515671	0.3900249	0.3291230	0.4449313	0.4651295	0.0003871	0.3427273	0.4925306	0.5099073	0.4387845	0.6678900	0.1295675	0.5851561	0.3975694	0.5523925	0.4913583	0.4261340	0.0222106	0.7137505	0.0079609	0.4353399	0.0000000	0.6040521	0.3347713	0.5882151	0.1073872
0.4046777	0.3541553	0.6037504	0.2664753	0.2622438	0.1404460	0.1461055	0.3129653	0.5896096	0.3087251	0.6332740	0.1554560	0.6264189	0.0394368	0.0590561	0.5486809	0.0808322	0.0245935	0.1344825	0.0186277	0.0709708	0.7875685	0.3967447	0.6598476	0.0842721	0.0649205	0.1251654	0.0243167	0.0714330	0.0392259	0.0521891	0.0098154	0.6568469	0.0670811	0.3820597	0.6320032	0.6991158	0.0767339	0.1266416	0.2432370	0.4616218	0.3252144	0.2106546	0.6490179	0.0293612	0.1101436	0.5830709	0.3460985	0.4827935	0.2460627	0.6028833	0.1672774	0.7548873	0.3250856	0.0002057	0.1433026	0.0002541	0.1012319	0.3105075	0.1161818	0.0535724	0.2592549	0.0385282	0.0069450	0.2591855	0.1988308	0.5623728	0.1315942	0.5746772	0.0422416	0.0015823	0.0493869	0.2579735	0.1437227	0.1308206	0.3295460	0.4035215	0.3781892	0.3978947	0.0019017	0.2661219	0.3766912	0.4289812	0.4384913	0.5502598	0.2309233	0.5401619	0.3860749	0.5522744	0.5566120	0.5040624	0.0504014	0.6852334	0.0155171	0.4375999	0.4196255	0.0000000	0.3908771	0.4845952	0.2065634
0.3081374	0.3623795	0.6394625	0.2444491	0.4021675	0.1260849	0.1509584	0.2692525	0.4642719	0.2656628	0.6729186	0.1431103	0.5629201	0.0266885	0.0582935	0.7049158	0.1086957	0.0211815	0.0886040	0.0079225	0.0967790	0.6243100	0.2798003	0.5933708	0.0635995	0.0600610	0.1736114	0.0143436	0.0284664	0.0751978	0.0390932	0.0023877	0.5739622	0.0321047	0.4860332	0.5637035	0.6868260	0.0780365	0.0702873	0.2190950	0.6254403	0.3732199	0.2044525	0.5979997	0.0153311	0.0888684	0.7576731	0.4212012	0.4528918	0.2808285	0.6668216	0.3413537	0.6177718	0.3254916	0.0106086	0.1919808	0.0099827	0.0544613	0.6746271	0.1775413	0.0435528	0.2214579	0.0292760	0.0205498	0.3139746	0.2284260	0.4890330	0.2667663	0.6066780	0.0472687	0.0019017	0.1286015	0.4086697	0.2165516	0.2883666	0.2777525	0.2968358	0.3240683	0.4915759	0.0021992	0.3824638	0.5564928	0.5117671	0.4953003	0.6804932	0.2352572	0.6056203	0.3196277	0.6553196	0.5977420	0.5191762	0.0330196	0.6848105	0.0054290	0.4385461	0.5206345	0.5708827	0.0000000	0.5878806	0.1466687
0.3418933	0.1598639	0.6812887	0.2665738	0.3898410	0.1020524	0.2051994	0.3370298	0.6343817	0.3451335	0.7118340	0.1532251	0.5977269	0.0496061	0.0667563	0.6972015	0.0578322	0.0204391	0.0933461	0.0254140	0.0534036	0.7717734	0.2356938	0.5620997	0.0859030	0.0698546	0.1618718	0.0115908	0.0338670	0.0316808	0.0208067	0.0089751	0.6301314	0.0319822	0.4393099	0.6473052	0.4805495	0.0578313	0.1088872	0.2105475	0.4089411	0.3837388	0.2034229	0.5815054	0.0047146	0.0384778	0.6681429	0.3959889	0.3270367	0.2515687	0.6441856	0.2644862	0.5531273	0.2996439	0.0025154	0.2305580	0.0001771	0.0698446	0.5306373	0.1727190	0.0306940	0.2227984	0.0445056	0.0002564	0.3675793	0.2479717	0.6485448	0.0599912	0.5372898	0.2808429	0.0009024	0.1070153	0.3604153	0.1912196	0.2637321	0.2557169	0.1772551	0.4764766	0.4845633	0.0014754	0.3521626	0.6223002	0.4007749	0.6332424	0.6310062	0.1286367	0.6501961	0.3205259	0.5543328	0.6432609	0.4398600	0.0365197	0.7255774	0.0044634	0.3691249	0.4953578	0.6033821	0.3369870	0.0000000	0.1781602
0.3108599	0.4133439	0.6362906	0.2290506	0.3601699	0.0728627	0.2460853	0.3017473	0.4514698	0.3460197	0.6717879	0.1248564	0.5590242	0.0141935	0.0399806	0.6080679	0.0926380	0.0423355	0.0650886	0.0123540	0.0975558	0.5741602	0.2622208	0.6127932	0.0814406	0.0549919	0.1563449	0.0115942	0.0292957	0.0553933	0.0281950	0.0057136	0.5318436	0.0203648	0.2784687	0.6399945	0.6550865	0.0422577	0.1120695	0.1983144	0.5977433	0.3350877	0.3102729	0.6521478	0.0087673	0.0621956	0.6973250	0.3584328	0.3712492	0.2688728	0.7737554	0.2368377	0.4866118	0.4036301	0.0001834	0.2327667	0.0006088	0.0643384	0.4569633	0.1565699	0.0217450	0.2679219	0.0403697	0.0033050	0.2362379	0.2299650	0.6076080	0.0987649	0.6959473	0.1805987	0.0019288	0.0426666	0.3038981	0.2543282	0.2472962	0.4438251	0.2325810	0.4404089	0.5065180	0.0002870	0.3643364	0.3855876	0.5561622	0.5708710	0.6541020	0.2296433	0.8134374	0.4155416	0.5242107	0.5755526	0.3665831	0.0313356	0.6656769	0.0148812	0.5297605	0.5654526	0.6462469	0.3465948	0.5458627	0.0000000
