G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0065333	0.6321780	0.0483386	0.9271780	0.3047219	0.3790589	0.0386543	0.5355974	0.9932239	0.0573479	0.3850253	0.7457108	0.0283389	1.0615682	0.0327004	0.6458174	0.9572231	0.1784156	0.1108952	0.5557771	0.0035800	0.0598630	0.1288807	0.4423555	0.9649302	0.2810079	0.7692494	0.5964860	0.9972650	0.6310052	0.7475245	0.2559266	0.9808432	0.0509743	0.5392001	0.1796173	1.0282444	0.4750350	0.1078059	0.8675981	0.2128490	0.5571925	1.0934511	0.3559374	0.6540561	0.5882076	0.4921351	1.0288175	0.6088016	0.1497904	0.5305577	0.0296243	0.7486792	0.9870487	0.4085976	0.1213889	0.0433811	0.5159935	0.4166809	0.2399783	0.2389419	0.3992274	0.0175573	0.1389456	0.1817949	0.4577565	0.9214962	0.7280865	1.0360536	0.5151310	0.6840312	0.1326157	0.2243502	0.3741349	0.6648897	0.4686652	0.5701852	0.5407655	0.8607799	0.8131815	0.5372714	0.4676771	0.3752727	0.5000732	0.3804729	0.2350776	0.5129724	0.9391339	0.3812495	0.4355810	0.7225362	0.5008068	0.2587923	1.0412545	0.9109753	0.6935170	0.5909609	0.0059077	0.4234685	0.3536674
0.0022196	0.7352942	0.0354885	0.8348462	0.4240127	0.3727480	0.0158452	0.5245483	0.9556163	0.0594683	0.4351924	0.7728775	0.0244866	0.9781455	0.0210724	0.6721626	0.9515845	0.2413792	0.0988608	0.4971815	0.0039152	0.0385255	0.1033766	0.4568047	0.9801126	0.2779115	0.7369458	0.5823114	0.9793269	0.7660891	0.6986742	0.2702392	1.1296531	0.0865152	0.5011547	0.1831987	0.9567346	0.4437393	0.1789038	0.8780582	0.2905445	0.6131531	0.9832054	0.2947994	0.5969120	0.5567403	0.6083603	1.0237182	0.6005409	0.2030272	0.5304078	0.0321465	0.7647351	0.9860553	0.4679719	0.1414037	0.0694489	0.5447516	0.4653996	0.1798308	0.2783839	0.4143997	0.3237439	0.1445383	0.1945441	0.5263195	1.0758234	0.7894674	0.9848127	0.5923184	0.7326326	0.1633120	0.3457581	0.3398814	0.6240220	0.5175502	0.5121640	0.5433199	0.7524352	0.9148659	0.5677750	0.5528467	0.3858047	0.5378872	0.3226750	0.3196481	0.5581813	0.9063742	0.6358879	0.2107760	0.6963502	0.3882282	0.3068339	0.9871840	0.8663295	0.6054160	0.6382322	0.0056066	0.4018842	0.3968670
0.0142927	0.7103227	0.0636293	0.7660600	0.3246930	0.4078686	0.0302043	0.5601264	0.9090352	0.0531735	0.4017910	0.7679600	0.0239086	1.1200881	0.0255382	0.6872282	0.9047157	0.2487783	0.1706895	0.5880764	0.0019215	0.0288364	0.1005860	0.5499380	1.0264074	0.2787277	0.7697525	0.6503446	1.0174875	0.6884064	0.5860196	0.2212147	1.0665776	0.0947695	0.4866547	0.1742231	0.9222841	0.5194090	0.1415088	0.9357359	0.2488561	0.5625929	0.9229526	0.3441006	0.7348927	0.5393147	0.6091016	1.0348701	0.6641472	0.2316756	0.5850887	0.0632667	0.7227011	1.0056454	0.5071576	0.1516624	0.0536250	0.4893086	0.4311033	0.3408903	0.3299022	0.4453896	0.0751417	0.1666968	0.2270569	0.5579842	0.9972866	0.7587916	1.0854514	0.6314753	0.6747117	0.1296719	0.2300420	0.3124794	0.4862526	0.4722162	0.5121463	0.5351259	0.8532583	0.7701248	0.5222015	0.5392568	0.4007068	0.6136455	0.4067130	0.3369280	0.5073892	0.8199798	0.6298311	0.4964744	0.3638087	0.3272182	0.2636238	0.9287824	0.7626695	0.6882094	0.6322294	0.0115965	0.5180526	0.4100065
0.0112541	0.6309661	0.0612958	0.9065112	0.3015067	0.6135246	0.0145811	0.4798209	0.9849371	0.0458344	0.3715721	0.8264037	0.0093989	1.0850926	0.0304201	0.7399665	0.9920448	0.1356079	0.1453951	0.5450267	0.0094296	0.0550687	0.1099939	0.5145660	1.0351778	0.3359444	0.7653594	0.6255085	0.9482964	0.6691460	0.7044934	0.2806613	1.0219296	0.0618598	0.8489147	0.1680124	1.1226810	0.5052490	0.1803947	1.0198460	0.3234188	0.6730544	1.1084888	0.2817361	0.5331135	0.3605736	0.5875218	0.9068020	0.5958190	0.1772455	0.5182348	0.0469302	0.8445042	1.0187406	0.5452634	0.2017138	0.0259672	0.3866726	0.4867397	0.3077552	0.3178427	0.4123678	0.1077733	0.1350654	0.1566981	0.4909618	1.0137589	0.9465637	0.9310729	0.4600109	0.6919703	0.1546917	0.2895958	0.0957800	0.6483708	0.4896461	0.4232903	0.5575621	0.8473333	0.8724498	0.5603340	0.4253554	0.3777550	0.5322156	0.3131676	0.3019091	0.5460186	0.9028899	0.6462118	0.4308121	0.7277514	0.2179073	0.2584824	0.8878427	0.8800250	0.6724705	0.7241879	0.0069761	0.7491736	0.3028227
0.0226908	0.8434035	0.0389201	0.8467666	0.3422068	0.5259429	0.0167978	0.5269985	0.9492584	0.0610057	0.3253989	0.7356436	0.0218655	1.0952865	0.0247326	0.6018240	0.9545502	0.1344405	0.1369387	0.5149281	0.0020829	0.0366331	0.1425753	0.5010874	0.9228105	0.3278986	0.6428101	0.5377110	0.8473029	0.7237158	0.7422372	0.2341539	0.9898475	0.0474548	0.6628599	0.1822890	0.8828813	0.4782839	0.2380919	0.9179095	0.3187274	0.6558083	0.9518829	0.2787921	0.5783287	0.4557865	0.5449770	0.9816453	0.5713746	0.2184532	0.5861118	0.0427685	0.7688388	0.8834766	0.5660467	0.1702755	0.0878864	0.4957130	0.5282575	0.2329609	0.3299022	0.4429227	0.0306678	0.1858346	0.1419088	0.4751461	1.0947949	0.8919587	0.9599611	0.5113919	0.7550933	0.1450987	0.3392233	0.3398745	0.6032932	0.5354756	0.3861629	0.5321666	0.8016561	0.8201359	0.6375270	0.4617333	0.3272766	0.5587702	0.3865692	0.2260216	0.7014730	0.9929296	0.6125203	0.4066429	0.5815915	0.3116644	0.1351372	1.0319987	0.8725498	0.6719304	0.6465523	0.0050200	0.5707843	0.2703799
0.0132678	0.8073201	0.0395358	0.8299455	0.3221302	0.4559862	0.0352538	0.4463397	1.1014243	0.0651580	0.3666094	0.8844414	0.0200024	1.0043118	0.0272829	0.6189939	1.0160768	0.1728672	0.1247809	0.5453355	0.0036539	0.0526639	0.0837976	0.5337204	1.1014737	0.3136391	0.6444997	0.5693109	0.9785456	0.6916426	0.6390211	0.2801927	1.0741178	0.0758785	0.6383620	0.1818606	1.0894222	0.4311663	0.1555493	1.0721262	0.2242567	0.5681194	0.9195227	0.2668584	0.6651263	0.3814071	0.6291769	1.0878737	0.6652031	0.1757717	0.5697913	0.0318826	0.7808083	1.0619511	0.4302316	0.1209118	0.0654737	0.4617635	0.4438819	0.2218300	0.3347072	0.4336901	0.0639995	0.1476463	0.1832631	0.5477633	1.0634583	0.7372630	1.0890427	0.5120761	0.7424487	0.1488522	0.3285648	0.3758041	0.6299711	0.5211796	0.4577654	0.4767503	0.7577947	0.9690918	0.5881699	0.4597453	0.3458251	0.5625374	0.3458545	0.2237245	0.5506024	0.8693234	0.6030499	0.4458934	0.6387661	0.3203066	0.3247867	0.5954359	0.8709560	0.5912133	0.6280521	0.0037299	0.4134029	0.2606669
0.0076732	0.9118761	0.0457987	0.8475199	0.2748140	0.5081467	0.0275015	0.4216360	1.0781674	0.0562211	0.4248671	0.8756705	0.0220711	1.1687440	0.0082635	0.7134927	0.9891457	0.2037842	0.1448716	0.6478526	0.0045012	0.0269336	0.1132386	0.5193068	0.9234745	0.3001023	0.6767501	0.5393391	0.8314240	0.6212556	0.6887085	0.1900998	0.9869322	0.0689260	0.6275856	0.2177476	0.8565489	0.4041351	0.2067734	0.9747244	0.2678360	0.6804428	1.0302589	0.3458692	0.7017210	0.3944402	0.6070651	1.0262541	0.5262973	0.1975634	0.6135982	0.0723765	0.7508058	0.9989334	0.5266520	0.1443766	0.0832159	0.4552701	0.4041825	0.2017882	0.2768387	0.4343129	0.1359267	0.1142318	0.1727929	0.5321422	0.9875518	0.8717039	1.0770049	0.7176960	0.6436602	0.2216649	0.3178009	0.2980987	0.6721983	0.5371238	0.5279730	0.5004720	0.8096695	0.9095964	0.5535663	0.5086309	0.3538880	0.5922561	0.4170851	0.2812879	0.5157641	0.8848160	0.5691191	0.4018332	0.6275918	0.4157338	0.2178323	0.9573172	0.4215113	0.5435369	0.6026241	0.0034260	0.5924408	0.3494162
0.0298940	0.8134422	0.0429189	0.7455379	0.2688568	0.5103036	0.0254733	0.4900575	1.0954419	0.0588679	0.3976616	0.7708740	0.0294182	1.0654016	0.0442349	0.6978771	1.0054982	0.2017067	0.1781636	0.5432368	0.0061167	0.1005293	0.1288919	0.5309370	0.9992277	0.2845454	0.6994229	0.4981378	0.9519101	0.7074114	0.7750990	0.3039972	1.0209879	0.0632503	0.5439818	0.1913630	1.0949908	0.5146229	0.1888834	1.0236743	0.2721122	0.5042226	0.8838084	0.2746809	0.6195652	0.4505262	0.5486602	1.1200717	0.6358153	0.1963645	0.5316638	0.0400658	0.7291196	1.0401543	0.5049505	0.1650155	0.0305110	0.4670365	0.4018576	0.4277077	0.3251511	0.4970120	0.1499630	0.2041592	0.1581763	0.5632651	1.0751291	0.6764418	0.9908083	0.6150624	0.6679789	0.1505064	0.2440542	0.2744267	0.6184489	0.5100868	0.5343915	0.5207116	0.8342804	0.9116935	0.6448099	0.4804312	0.3056332	0.5130139	0.3265425	0.2154777	0.5833565	0.8697445	0.6774877	0.4522932	0.6433420	0.4895616	0.2821463	0.8688160	0.8115682	0.3494555	0.5848073	0.0060688	0.7277581	0.4340878
0.0100007	0.7686976	0.0575417	0.7472673	0.3160648	0.3729565	0.0252766	0.4528309	1.0817762	0.0541800	0.4307811	0.8568787	0.0227387	0.9883556	0.0038573	0.6360000	0.9641478	0.2592167	0.1373863	0.6131507	0.0023112	0.0339923	0.1105708	0.5459698	0.9898968	0.3043613	0.6720276	0.6167653	1.0421669	0.6315136	0.6416349	0.2461324	0.9088942	0.0745716	0.5732968	0.1909188	0.9618806	0.4282920	0.1563069	0.8295762	0.1974702	0.4966590	0.9172528	0.2556022	0.6417709	0.3264475	0.6372493	1.1271006	0.7331191	0.1903995	0.5798300	0.0463904	0.7844316	0.9759145	0.5710200	0.1102390	0.0824621	0.5009022	0.4943638	0.1942341	0.3619793	0.4547880	0.0682415	0.1444835	0.1556895	0.5312440	0.9526388	0.7714053	0.9944286	0.4900263	0.7822285	0.1451302	0.4064127	0.3320038	0.6809531	0.4153630	0.5249371	0.5018394	0.8251046	0.9012763	0.5334180	0.4779207	0.3961677	0.5686817	0.3419385	0.2575373	0.6034641	0.8871401	0.6404048	0.3958437	0.5942386	0.2870394	0.2355841	1.0118544	0.7757744	0.5756497	0.2515163	0.0016206	0.6063267	0.3985641
0.0042260	0.6698182	0.0525549	0.7067393	0.3044452	0.4381165	0.0548125	0.5447847	1.0077314	0.0457271	0.4356042	0.7891426	0.0572843	0.9850336	0.0283474	0.6977906	1.0092355	0.2205170	0.1432698	0.5352069	0.0016384	0.0622216	0.1130211	0.5775423	0.9362168	0.2646911	0.7433486	0.4861289	0.9750781	0.6995544	0.7357073	0.1993168	1.0988648	0.0829810	0.5165733	0.1695358	0.9726962	0.4466425	0.0884317	0.9102302	0.2545287	0.6317270	0.9655027	0.3234457	0.6368004	0.4083826	0.6353043	0.9067883	0.7089509	0.1871694	0.4960280	0.0356869	0.7968297	0.9839112	0.4079161	0.0922949	0.0466937	0.4055103	0.5225477	0.2587840	0.3127580	0.4567974	0.0685480	0.2004803	0.1645206	0.4662955	0.9586956	0.7290488	0.8950932	0.4113238	0.7491465	0.1958148	0.2654666	0.2634571	0.4908938	0.5717371	0.6382243	0.5450487	0.8257493	0.8914373	0.5486363	0.5037357	0.4318150	0.6191604	0.3986743	0.2932386	0.5640222	0.9428523	0.6795209	0.4402594	0.7464851	0.3816682	0.2879143	0.8335503	0.8009719	0.5429610	0.6502269	0.0066154	0.6153185	0.4253477
0.0057191	0.6895525	0.0595459	0.8324777	0.2605216	0.5611159	0.0283941	0.4371559	1.0911569	0.0600499	0.4375448	0.7638035	0.0201552	0.9530259	0.0172137	0.6351385	0.9744732	0.2097292	0.1244367	0.4930056	0.0021718	0.0745023	0.0706987	0.5179472	1.1090403	0.3074687	0.5363685	0.5102142	0.9648084	0.6938220	0.6614717	0.2518364	1.0063230	0.0770845	0.6390821	0.1314024	0.9811233	0.4281087	0.0869590	0.8331960	0.2461500	0.6196650	0.9553032	0.3020873	0.6893937	0.4432096	0.5935674	0.9163304	0.5584381	0.2408721	0.5639949	0.0259338	0.8076870	0.9179011	0.4594328	0.1335351	0.0373693	0.4696907	0.4822105	0.1854199	0.3103324	0.4836613	0.1751529	0.1741733	0.1361357	0.5501133	1.0279936	0.8741815	1.0331931	0.4830514	0.6425725	0.1950215	0.2081019	0.3695265	0.5978407	0.5450684	0.5744946	0.4969642	0.8688085	0.7633879	0.5946125	0.4685215	0.4043149	0.5352390	0.3752976	0.3288763	0.6757585	0.9193186	0.6156995	0.3656743	0.6946315	0.4074337	0.2036357	1.0505768	0.8135432	0.6392965	0.5679537	0.0032682	0.3639905	0.3614016
0.0179257	0.7347289	0.0470036	0.9009879	0.4062745	0.4743114	0.0267242	0.4755765	1.1001622	0.0678198	0.4442132	0.8041543	0.0124092	1.1514658	0.0113954	0.6088748	0.9829076	0.1821813	0.1826966	0.5867352	0.0068601	0.0593910	0.0913873	0.5121595	1.0682455	0.2837050	0.7335018	0.5130284	0.9907470	0.7151930	0.6267762	0.2243664	1.0156116	0.0460564	0.8161994	0.1810127	1.0277490	0.5229261	0.1831665	0.9436345	0.1916498	0.5914211	0.9283293	0.3019329	0.6979388	0.4521766	0.6360623	0.9550433	0.5455419	0.2108029	0.5580016	0.0459441	0.7264433	0.9419488	0.5976630	0.2253486	0.0429375	0.5309839	0.5260840	0.3468222	0.2265933	0.4781282	0.0572138	0.1199734	0.1798415	0.4943567	0.8771329	0.8090065	0.9356863	0.5245906	0.7079942	0.1298830	0.2679012	0.1652025	0.6360460	0.5264217	0.4286212	0.6048748	0.7582749	0.8711379	0.4837140	0.5038955	0.3402682	0.6217790	0.3134409	0.2243078	0.5466484	0.9497591	0.6887654	0.4113914	0.7651403	0.3649918	0.3213641	0.8992659	0.8851334	0.5529135	0.7031321	0.0006185	0.6029919	0.1220569
