G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4373267	0.8354147	0.3061296	0.3293780	0.8041563	0.9137567	0.9381382	0.9604021	1.0399406	0.0260171	0.7346261	1.0334171	0.7595907	0.4615833	0.9450700	0.7406420	0.7277238	0.9627072	1.0073645	0.5244683	0.0444398	1.0438877	0.1046175	0.6178200	0.4869247	0.7476521	1.0266964	1.0179190	0.6648881	0.7032228	0.5936257	0.0616882	0.0691510	0.3785617	0.0167149	0.8666262	0.0950853	0.7783969	1.0601011	0.0306422	0.5939878	0.2096415	0.6714002	0.0040821	0.1232253	0.9364751	0.4987654	0.4239030	0.1618844	0.4026097	0.5918814	0.9489554	0.4893488	0.3755560	0.9764646	0.5253127	0.9050791	0.2175708	0.0119570	0.8588201	1.0348412	0.2375081	0.9919926	0.6199681	0.7811610	0.9300491	0.3802789	0.2143013	0.8093078	0.1381332	0.3822964	0.4479619	0.8698214	0.1013251	0.1741747	0.1764096	0.8553061	0.0007061	0.0163798	0.9117032	0.9624647	0.4739117	0.0055718	0.1276812	0.9431684	0.9173462	0.2222033	0.1882171	0.0000000	1.0009712	0.2751182	0.8210066	0.0816099	0.5928089	0.4978370	0.0829043	0.9551237	0.0184567	0.1464910	0.9558919
0.3997637	0.8845593	0.1065061	0.3452568	0.7943564	0.9335240	1.0232917	0.9612236	1.1015190	0.0340345	0.7179505	0.9621368	0.7356268	0.4961949	0.8787870	0.7783929	0.7764579	1.0455238	0.9594386	0.5818898	0.0373370	1.0514006	0.0701542	0.5399896	0.5690564	0.6581516	0.9907590	0.9813453	0.6506539	0.7014237	0.7502727	0.0710024	0.0557007	0.3785890	0.0145109	0.5849353	0.1616258	0.4947211	1.0171436	0.0393232	0.6498687	0.1197448	0.6402520	0.0131493	0.0789047	0.9101202	0.4875074	0.3872252	0.1493539	0.3941372	0.4793879	1.0376359	0.4510073	0.3044282	1.0212560	0.5572584	0.9361714	0.2425570	0.0099148	0.9441369	1.0298939	0.1924321	1.0304832	0.7368992	0.7385964	0.9548009	0.4219102	0.2959028	0.8582379	0.1548231	0.4707446	0.4047695	0.8629408	0.1014620	0.1909077	0.1964052	0.8803369	0.0031294	0.0098501	0.9621916	0.9495643	0.5380278	0.0038547	0.1606993	1.0226214	0.8727986	0.2879201	0.2569987	0.5213863	0.0000000	0.3569355	0.7878234	0.0914678	0.5950708	0.4332633	0.0710768	1.0146675	0.0298118	0.1649972	0.9593975
0.4439560	0.7665810	0.2009998	0.3742711	0.8054316	0.9448454	0.9265916	0.9818627	1.0742932	0.0325636	0.6721888	0.9932813	0.8532863	0.4693022	0.9211604	0.7725890	0.6557809	1.0405980	0.9320915	0.4601045	0.0522842	1.0349174	0.0838739	0.5775150	0.5709030	0.6985174	0.9648952	1.0271091	0.6204840	0.7361430	0.6948218	0.0703645	0.0871393	0.3350163	0.0169392	0.7750825	0.1135745	0.5676099	1.0501401	0.0421833	0.5025648	0.2211251	0.6629307	0.0045631	0.0732931	0.9625299	0.4427631	0.4573748	0.1114842	0.4735785	0.5705552	1.0614862	0.4493704	0.3069320	0.9024659	0.5257602	0.9288740	0.1795542	0.0188274	0.9084574	1.0015242	0.2128901	0.9269687	0.6591401	0.7408492	0.9599677	0.4625604	0.2550886	0.7834668	0.1838411	0.4481629	0.4178309	0.8668097	0.0768109	0.1744203	0.1816639	0.8145329	0.0009415	0.0175790	0.9580314	0.9194478	0.4925305	0.0013767	0.1557080	0.9401484	1.0217849	0.3466747	0.1790138	0.4688005	0.9626082	0.0000000	0.8833358	0.1052521	0.5921210	0.4685971	0.0707205	1.0711449	0.0102531	0.2063415	1.0337290
0.4476280	0.7905017	0.2999209	0.3663334	0.7476996	1.0339755	0.9852510	1.0108409	0.9796140	0.0194258	0.7125384	0.9869100	0.7445302	0.4342366	0.8631794	0.8807902	0.7085980	1.0253431	0.8468912	0.5407422	0.0582728	1.0703495	0.0905765	0.5869180	0.5827989	0.7101337	1.0806549	0.9746737	0.6297526	0.7314910	0.5378354	0.0581351	0.0644110	0.3592712	0.0285032	0.8297660	0.0652134	0.5505203	0.9415059	0.0282615	0.6136154	0.1624810	0.8074153	0.0106673	0.1033422	0.9754768	0.4440714	0.4531329	0.0997078	0.4076548	0.5640005	0.9183141	0.4496463	0.4017453	1.0135055	0.5269143	0.9390901	0.1398124	0.0127500	0.9459465	1.0055600	0.2239601	1.0794796	0.6410595	0.8211729	0.9001599	0.3843271	0.1682787	0.8208650	0.1248557	0.5254512	0.3976613	0.8865061	0.2495366	0.1943603	0.1158957	0.8944642	0.0003259	0.0094076	0.8748767	0.9460762	0.4821869	0.0006069	0.1363847	0.9181675	0.8520647	0.2673139	0.2103111	0.4704469	0.9174142	0.3906546	0.0000000	0.0831515	0.5612269	0.4219971	0.1002618	1.0343894	0.0228254	0.1486459	0.9465959
0.4598209	0.7730733	0.1996581	0.4010983	0.8275868	1.0496912	0.9935447	1.1083227	1.0390874	0.0306600	0.6309202	0.9452222	0.7500067	0.4147068	0.8470914	0.7869227	0.7338142	1.0210347	0.9451720	0.5673507	0.0449396	1.0141887	0.0818355	0.6348440	0.5247994	0.6452478	0.9893617	0.9827434	0.6540545	0.7267759	0.7134720	0.0900933	0.0705904	0.3097813	0.0135740	0.6583540	0.1920514	0.5429340	1.0399288	0.0655610	0.5913150	0.1223589	0.5908464	0.0117300	0.0971041	1.0613182	0.4806806	0.2878731	0.2826910	0.3609708	0.5049738	1.0294547	0.4347178	0.4060934	1.0356558	0.5816906	0.9430497	0.2473146	0.0079811	0.9178440	0.9540946	0.2106960	0.9723885	0.6577273	0.8266945	0.9283577	0.3869391	0.1843893	0.7499027	0.1144368	0.4926502	0.3869765	0.9368078	0.0933055	0.1721720	0.1581449	0.8141627	0.0013895	0.0159728	0.9240942	0.9567303	0.5443271	0.0013979	0.1752003	1.0404294	0.9105447	0.1911884	0.2343935	0.4016386	1.0070944	0.3620357	0.8195177	0.0000000	0.6336908	0.4813262	0.0969068	1.0147377	0.0135699	0.1253813	1.0052233
0.4102791	0.8057395	0.2102460	0.3054904	0.8373179	0.9210329	1.0693192	1.0427533	1.0246455	0.0174487	0.5704400	0.9324202	0.8183060	0.4977886	0.9693345	0.8288200	0.6805216	0.9985641	1.0261115	0.5009136	0.0570857	1.0300451	0.0917984	0.6271911	0.5491036	0.5692143	0.9949617	1.0356561	0.6911462	0.7457994	0.6638760	0.0762232	0.0662919	0.3166045	0.0151264	0.8460317	0.0832208	0.4939668	0.9607878	0.0356108	0.8630793	0.1332635	0.5347045	0.0010962	0.0931439	0.8876089	0.4472676	0.3246633	0.1759187	0.3851698	0.5072177	1.0703830	0.4413469	0.3575883	0.9890347	0.5894644	0.9964463	0.2207052	0.0136394	0.7913751	1.0444052	0.1990493	0.9947095	0.6899106	0.7337589	0.9943051	0.3794606	0.1389467	0.8311246	0.1294925	0.3581997	0.4030630	0.8777143	0.0897799	0.1470023	0.1803139	0.9474390	0.0005723	0.0212741	0.8419922	0.9571755	0.4606138	0.0052127	0.1546260	0.8845051	0.8576348	0.2476822	0.2073515	0.4384249	0.9382651	0.3126776	0.8687445	0.1790377	0.0000000	0.3991911	0.0804703	1.0420548	0.0239658	0.1372393	1.0322682
0.4452255	0.8592160	0.2254329	0.2465882	0.7223044	0.9085302	0.8952260	1.0595123	0.9794051	0.0361299	0.7113665	0.9806760	0.8978535	0.4376238	0.9683322	0.8585514	0.7038978	0.9941457	1.0075865	0.4946311	0.0794185	0.9499903	0.0877653	0.5879360	0.5470613	0.6094488	0.9706741	0.9821674	0.6935899	0.6918008	0.5265099	0.0676839	0.0577783	0.2967544	0.0184561	0.6686724	0.1151977	0.5901190	1.0098073	0.0419151	0.6452195	0.2790592	0.7768876	0.0134875	0.0796654	0.9979047	0.5133949	0.3988769	0.1432419	0.4486337	0.4162350	0.9967608	0.5057540	0.3531235	1.0723055	0.5622281	0.8091498	0.2207486	0.0238599	0.9022814	0.9837868	0.1911929	0.9044535	0.7290898	0.7256372	0.9996727	0.4052506	0.2036800	0.8129347	0.1983211	0.4826420	0.3723672	0.9165346	0.1356051	0.2605765	0.1695176	0.9481500	0.0004249	0.0129317	0.8951833	0.9110040	0.4613362	0.0023734	0.2169389	0.9884743	0.9063064	0.2501533	0.2076221	0.4956530	0.9277058	0.3268723	0.8768894	0.0918646	0.5820655	0.0000000	0.1186660	1.0306183	0.0293922	0.1976414	1.0275367
0.4758622	0.7402309	0.2214574	0.3290871	0.7175748	0.9800998	0.9496128	1.0379970	1.0398932	0.0257017	0.6619503	0.9416516	0.7831145	0.4175701	1.0388943	0.7468709	0.7193691	1.1068310	1.0141107	0.5198948	0.0349823	0.9793201	0.0693906	0.5488342	0.5668256	0.5946728	0.9641839	1.0323275	0.6767420	0.6723419	0.3680186	0.0633507	0.0736638	0.3745972	0.0196122	0.6134918	0.1126689	0.6110256	1.0998792	0.0394388	0.9508324	0.1814445	0.8914239	0.0038775	0.0844933	1.0034101	0.4818018	0.3549163	0.1467220	0.4123599	0.5956951	1.0827112	0.4379432	0.3846078	0.9993795	0.5831553	0.9760699	0.1772787	0.0173630	0.8739845	1.0088979	0.1752780	1.0699228	0.6207408	0.6643957	1.0065871	0.3947406	0.1790633	0.8041908	0.1298854	0.4448507	0.3849492	0.9059420	0.3124672	0.1456758	0.1243931	0.8595797	0.0029520	0.0246958	0.9345032	0.8922150	0.4625200	0.0031748	0.2018123	0.8901143	0.8380366	0.2461701	0.2210296	0.4161012	0.8961217	0.3282622	0.8182110	0.1620102	0.5520297	0.4398462	0.0000000	0.9893610	0.0067991	0.2005465	0.9438126
0.4262555	0.9117897	0.2819698	0.3381622	0.7866818	1.0617657	1.0261356	1.0006714	0.9393111	0.0128527	0.6362170	0.9792187	0.7160547	0.4240356	0.8121452	0.7863222	0.6619272	1.0747985	0.9611718	0.4480180	0.0422992	0.9679801	0.0678350	0.6360809	0.5840520	0.6816543	0.9894670	0.9957479	0.6060829	0.6474341	0.6962071	0.0619391	0.0572850	0.4261249	0.0292597	0.9814848	0.0508192	0.5383360	1.0589936	0.0371815	0.2592632	0.3102911	0.6702316	0.0016764	0.1268119	0.8920515	0.4198882	0.3913819	0.1425192	0.3756305	0.6480418	0.9949815	0.5743047	0.3883483	1.0014962	0.5209431	0.6626517	0.2245850	0.0133710	0.8446522	0.9683630	0.2253289	0.9336792	0.6400432	0.8259760	0.9534035	0.4409019	0.2846716	0.8052958	0.1228708	0.4662569	0.3772175	0.8515015	0.0786930	0.1650886	0.1745400	0.7753098	0.0026433	0.0154535	0.9004972	0.9036508	0.5229317	0.0010599	0.4305484	0.9349153	0.8548282	0.3069873	0.2001839	0.5274189	0.8735180	0.3792373	0.9429057	0.0573370	0.5457494	0.4743574	0.0903451	0.0000000	0.0086516	0.2580924	1.0517215
0.3901863	0.7316419	0.1169923	0.2339386	0.6760253	0.9697372	1.0245269	0.9797632	1.0285757	0.0207827	0.6479583	0.8647953	0.7743521	0.4821368	0.7921134	0.7832881	0.6365330	1.0164191	0.8254651	0.4175214	0.0353893	0.9692861	0.0594782	0.5410585	0.5114230	0.6826231	1.0174594	1.0016451	0.7582601	0.6429776	0.7913873	0.0602804	0.0752804	0.3702938	0.0147710	0.9379249	0.0847149	0.6025170	1.0431222	0.0414817	0.4268364	0.1781703	0.5756441	0.0022531	0.1029404	1.0153369	0.5307817	0.4367349	0.1319109	0.3886700	0.5049814	0.9242093	0.5077880	0.3975572	1.0108114	0.5015663	0.9398694	0.2334225	0.0228020	0.8983606	0.9645088	0.2273498	0.9767928	0.6567629	0.7812478	1.0179792	0.4777740	0.2452612	0.8189517	0.1542626	0.4587484	0.4265816	0.8696580	0.0954070	0.1517148	0.1477674	0.8548263	0.0002794	0.0167671	0.9485873	1.0025912	0.5133116	0.0034648	0.1914898	0.9218866	0.9169858	0.2301252	0.2405781	0.4495767	0.9572992	0.3671935	0.7448235	0.0638366	0.6161376	0.4182436	0.0685784	1.0646199	0.0000000	0.1673003	0.9893324
0.4613998	0.6997496	0.1658651	0.3554827	0.7577690	1.0658356	0.8914219	1.0057971	1.0389339	0.0211071	0.6372984	0.9742578	0.7786241	0.4623545	0.8493011	0.8295834	0.6171638	1.0104141	0.9529721	0.5066103	0.0482957	1.0472878	0.0755315	0.6160219	0.5013437	0.7049175	1.0509271	0.9872037	0.5635587	0.7579883	0.7332353	0.0795968	0.0593706	0.4277031	0.0188806	0.6318144	0.1001113	0.4762493	0.9160522	0.0246148	0.4059084	0.2461425	0.6223572	0.0019772	0.0684327	0.9647202	0.4346411	0.4624498	0.1706595	0.4209416	0.4940374	1.0462232	0.5651261	0.3876514	0.9896669	0.5758803	0.9230018	0.2295297	0.0089771	0.9169419	0.9782168	0.1894869	0.9763611	0.5625897	0.7995052	0.9886586	0.4557267	0.2535937	0.8084079	0.2244194	0.5527480	0.3508794	0.8856166	0.0511394	0.1651259	0.1658639	0.9506399	0.0015761	0.0233575	0.8552518	0.9589518	0.5050795	0.0076988	0.1853020	0.9594436	0.9363047	0.2169946	0.2213892	0.4353740	0.9233807	0.3527696	0.8247710	0.0627930	0.5773500	0.4722475	0.0804617	0.9645369	0.0105385	0.0000000	1.0001915
0.4138108	0.8666101	0.1810413	0.2812893	0.8155656	0.8809958	1.1246448	1.0469178	1.0819404	0.0072880	0.6774203	0.9337708	0.7360480	0.4554578	0.9375227	0.8705581	0.6693490	1.0831627	0.9844170	0.5001842	0.0359956	1.0642671	0.0811298	0.5543282	0.6135317	0.6633411	0.9891960	1.0519683	0.7531480	0.6292563	0.5423750	0.0510811	0.0660094	0.3657829	0.0242976	0.9629855	0.1189112	0.6165195	1.0662379	0.0303294	0.9990376	0.0641489	0.6161726	0.0075171	0.0983807	0.9946379	0.4193640	0.2960448	0.2992411	0.3021405	0.4388369	1.0102160	0.4360212	0.3779497	0.9797598	0.5049797	0.9288698	0.2325304	0.0201237	0.8512576	0.9970462	0.2496644	0.9301618	0.6968120	0.7259912	1.0103888	0.3544310	0.0914102	0.8259685	0.1391435	0.4191071	0.3791880	0.9112918	0.1048207	0.1994884	0.1817682	0.8661309	0.0013450	0.0207709	0.8134815	0.9371196	0.4811277	0.0027527	0.1852098	0.8804439	0.8668119	0.2421452	0.2311019	0.4173562	1.0436115	0.3704891	0.7954227	0.0785038	0.5945114	0.4743494	0.0766796	1.0283703	0.0101585	0.1785522	0.0000000
