G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0749121	0.5168047	0.7048246	0.4545058	0.1546080	0.3036018	0.2676085	0.3188189	0.2648729	0.0331470	0.0737174	0.7588678	0.5100049	0.2874012	0.3868430	0.2347940	0.4165870	0.3582618	0.1008897	0.0945280	0.3429056	0.6881952	0.0000000	0.1759921	0.0562320	0.0132646	0.0042468	0.3065999	0.2480069	0.2253869	0.0610932	0.5896048	0.3597088	0.6353639	0.6067166	0.0000000	0.7030024	0.0027328	0.5792222	0.0217500	0.0134320	0.5474842	0.4793643	0.4892134	0.0535154	0.5333306	0.6791855	0.7628781	0.4105583	0.5403883	0.0421568	0.6867696	0.4898013	0.6310154	0.1290452	0.0990125	0.0554865	0.3793096	0.0531855	0.2215413	0.4490919	0.3573557	0.1744689	0.2967910	0.2367970	0.2759875	0.1472490	0.0657076	0.5329554	0.4948285	0.5795882	0.3684881	0.2948830	0.7367193	0.2261254	0.5960411	0.4499161	0.8855911	0.4755417	0.6782069	0.0021088	0.2156565	0.5940447	0.5207979	0.0533657	0.2864034	0.3864049	0.0437371	0.7587904	0.4304982	0.2449107	0.4927729	0.4554254	0.6266615	0.2274930	0.2242985	0.0032112	0.4435300	0.0413549	0.2287609
0.0908717	0.5895927	0.6338856	0.4780689	0.2363034	0.2488392	0.2770755	0.3004596	0.2538133	0.0203617	0.1624375	0.6705138	0.4709559	0.2290732	0.4247533	0.4303207	0.3812504	0.4491893	0.2613301	0.1436147	0.2858492	0.5777849	0.0937417	0.2120218	0.0554053	0.0062283	0.0029951	0.3120953	0.0000000	0.0000000	0.0387453	0.5902875	0.4581668	0.7461271	0.5804089	0.0046701	0.6704509	0.0011317	0.5694747	0.0044415	0.0463474	0.6785804	0.3347129	0.6377418	0.0442335	0.0488311	0.6882931	0.7207411	0.3792559	0.5475029	0.1074903	0.2912519	0.3174237	0.7090274	0.4416684	0.0456454	0.3035939	0.4524199	0.2634604	0.0327923	0.4663537	0.4885007	0.0502094	0.3584174	0.2022403	0.3910671	0.1487564	0.1065506	0.5641233	0.1456011	0.5376421	0.4842479	0.0008805	0.3641351	0.1943916	0.6440129	0.5655856	0.6183985	0.4185954	0.5647503	0.0014183	0.1835303	0.5685429	0.6888863	0.0967561	0.6756326	0.3694566	0.5199496	0.7020984	0.3729459	0.3929248	0.4361499	0.4757305	0.5723715	0.2875660	0.1796990	0.1243129	0.4341844	0.0130475	0.3537888
0.1592871	0.5772662	0.6192041	0.5207624	0.1965358	0.2437773	0.2691907	0.2406928	0.3316789	0.0344158	0.1679468	0.7906597	0.3898150	0.3053574	0.2999858	0.2823043	0.3022957	0.4961614	0.2922714	0.1237543	0.2556273	0.6892124	0.0735438	0.2437358	0.0488414	0.0010739	0.0008070	0.2789868	0.2136792	0.2711934	0.0812167	0.0000000	0.2470048	0.7460805	0.6906853	0.6447178	0.6585601	0.0042266	0.6838666	0.0073540	0.0154349	0.6515853	0.4115756	0.4714568	0.0572170	0.0000000	0.8382832	0.7347146	0.3761837	0.4649784	0.1790916	0.1392187	0.5900497	0.5250772	0.2316906	0.0289785	0.4229668	0.4951663	0.0348280	0.0282922	0.4137904	0.6739907	0.1517784	0.3229771	0.1536733	0.1671329	0.2024575	0.1489837	0.3041088	0.6430324	0.2130319	0.6056081	0.4290300	0.5358701	0.4548851	0.4681550	0.5396647	0.5484971	0.4663093	0.6800887	0.0180155	0.1157204	0.7176566	0.5427255	0.0833878	0.4780472	0.3964756	0.4855495	0.5649663	0.3171126	0.7623414	0.4204611	0.4053980	0.7258156	0.2663596	0.0436152	0.3741056	0.4636716	0.0076788	0.3706208
0.1080681	0.5243090	0.5622239	0.5186627	0.1986894	0.2316976	0.2262667	0.3039682	0.3197115	0.0482967	0.0934564	0.7797643	0.6148021	0.1929141	0.3150969	0.3119992	0.3594176	0.5001980	0.2762418	0.1638611	0.2707742	0.6027587	0.0515340	0.1816066	0.0528624	0.0079123	0.0016309	0.4064201	0.1910312	0.2181356	0.1124688	0.1628063	0.0553015	0.0000000	0.5550014	0.4784687	0.8369537	0.0003323	0.5303198	0.0427717	0.0164499	0.5527436	0.4269160	0.7057083	0.0368225	0.4509651	0.6062607	0.5981297	0.0000000	0.5512293	0.1269111	0.4521619	0.2100304	0.5353934	0.1587357	0.0648420	0.0272947	0.2882487	0.1099744	0.1909722	0.3660049	0.6104428	0.1912363	0.3865388	0.0940813	0.1754847	0.1296072	0.1399407	0.3300906	0.7047908	0.5483461	0.4710871	0.3951547	0.5074215	0.0063444	0.1111258	0.3938759	0.5147669	0.4615619	0.5701376	0.0685650	0.0891913	0.5875976	0.5755772	0.1651247	0.5866934	0.4121545	0.1135923	0.7780136	0.0471539	0.6256081	0.3559233	0.5349159	0.7059678	0.2327620	0.0462857	0.0134249	0.3646309	0.0352137	0.2973878
0.1150296	0.3807257	0.4390152	0.4915450	0.1944903	0.3401709	0.2617277	0.3455117	0.2906403	0.0261948	0.1054381	0.7029210	0.6355445	0.1937347	0.3372802	0.2890661	0.4866048	0.5178894	0.2226980	0.1321448	0.3093470	0.7184351	0.0673414	0.2335922	0.0657601	0.0060208	0.0093182	0.2695151	0.2100751	0.3755389	0.0877458	0.1649587	0.0374465	0.0015565	0.0000000	0.2228357	0.5890831	0.0003534	0.5967427	0.0241861	0.0055492	0.2750878	0.0000000	0.6948913	0.0088625	0.5749343	0.6204384	0.7371295	0.2486908	0.5902436	0.1648860	0.6588964	0.2572732	0.4914639	0.0828345	0.0685494	0.0327795	0.3558805	0.1632967	0.4328001	0.2497424	0.3622119	0.1863338	0.6456490	0.0460927	0.1163901	0.1699013	0.1235375	0.3643518	0.4255539	0.6082003	0.5887178	0.4108990	0.0041387	0.0220199	0.4543232	0.5162744	0.5171754	0.5184429	0.5043653	0.0577181	0.0805803	0.7423558	0.3417802	0.1449565	0.5887746	0.4738308	0.1533001	0.6544223	0.1492558	0.5276149	0.5982887	0.3568581	0.5285726	0.2993174	0.1275917	0.0118128	0.4065260	0.1801061	0.3069696
0.0000000	0.5230566	0.5071247	0.4639290	0.2260044	0.2929446	0.2136291	0.3228861	0.3142514	0.0226959	0.0924545	0.8543875	0.5074096	0.2994597	0.3797097	0.2657666	0.3939878	0.6069282	0.1654004	0.1205611	0.3652956	0.6239683	0.1572207	0.3716544	0.0881177	0.0017874	0.0051182	0.2621217	0.2242430	0.0000000	0.0860335	0.2589300	0.0655235	0.7057909	0.7219563	0.3049185	0.5934581	0.0009259	0.6955501	0.0107221	0.0229485	0.7777660	0.3878237	0.6050044	0.0288566	0.2991885	0.5481388	0.5780496	0.4490719	0.6116729	0.0065449	0.5845795	0.1976373	0.4719233	0.3534008	0.0460209	0.1022886	0.4783954	0.0817247	0.1265639	0.3480118	0.4510115	0.1796794	0.2961443	0.0672802	0.3985074	0.1317801	0.0456783	0.3496474	0.4157865	0.6293285	0.0009901	0.0461058	0.5216602	0.3663023	0.0983216	0.5211306	0.6805854	0.3857871	0.6465294	0.0080145	0.1752424	0.6114495	0.3756872	0.1471401	0.6048744	0.4374551	0.0365669	0.5670398	0.3298365	0.6232468	0.5117387	0.3890064	0.6554984	0.3073298	0.1916858	0.0215527	0.3634206	0.0351235	0.3219685
0.0892621	0.6232161	0.0000000	0.3728369	0.1581114	0.2723920	0.2177757	0.3586790	0.3402036	0.0463189	0.0515658	0.7391868	0.5549550	0.2309628	0.3589907	0.3036580	0.0000000	0.4562137	0.2499406	0.1068192	0.3004008	0.6226472	0.0443175	0.1418685	0.0802669	0.0028859	0.0003546	0.3191062	0.2537935	0.1684267	0.0593774	0.5664297	0.3817881	0.6183031	0.6167784	0.0159299	0.6401090	0.0036347	0.5833365	0.0257464	0.0319708	0.6694617	0.4146992	0.5192728	0.0466882	0.5424639	0.6943450	0.7391778	0.3384535	0.6162545	0.0007470	0.6902922	0.7917225	0.6701845	0.2103609	0.0615577	0.0473081	0.4577061	0.0589795	0.3347311	0.2681903	0.4689063	0.1758978	0.2629209	0.1654139	0.4404183	0.1298158	0.1395546	0.3861428	0.2006953	0.4200887	0.2552119	0.0016859	0.5221461	0.4110543	0.4210256	0.5764486	0.5944658	0.4493891	0.6638177	0.0002394	0.0995293	0.5843932	0.4663665	0.2216964	0.7629332	0.4276937	0.0663278	0.5492444	0.4749420	0.2522889	0.1551729	0.3658907	0.7492026	0.2169754	0.0771475	0.0064528	0.3641304	0.0477015	0.3050401
0.1054864	0.6409790	0.0000000	0.4445950	0.2917460	0.1856643	0.2298314	0.2415065	0.3462097	0.0343259	0.1355150	0.7340654	0.6882224	0.1301844	0.3293846	0.3987916	0.3694522	0.5047654	0.2657916	0.1791542	0.2520586	0.7003565	0.0595777	0.1496873	0.0740524	0.0100133	0.0010258	0.3003078	0.2790398	0.2714246	0.1182280	0.4875445	0.3126078	0.6329428	0.1809462	0.0081184	0.8354943	0.0112919	0.4847742	0.0097729	0.0181124	0.3125400	0.0000000	0.6553767	0.0188662	0.4596196	0.7091822	0.6736879	0.3970531	0.6102025	0.0012823	0.5889592	0.6400236	0.6361220	0.1705414	0.0378109	0.0624097	0.5910308	0.0485040	0.2010151	0.3118764	0.4840531	0.1879445	0.7817127	0.2093754	0.3853757	0.1073199	0.0748030	0.5908997	0.1334421	0.5129079	0.2464310	0.0024065	0.3859455	0.4048745	0.4376890	0.5192035	0.6747965	0.4082354	0.6133446	0.0133905	0.0572553	0.5976231	0.5516841	0.1255521	0.5872612	0.6126951	0.0949597	0.6346052	0.4549642	0.3715899	0.1797315	0.3526282	0.7975007	0.2654518	0.1035326	0.0047419	0.3824511	0.0677866	0.3621605
0.0792859	0.4993335	0.6650934	0.4338853	0.0000000	0.4583050	0.2134140	0.4202296	0.3172130	0.0213063	0.1292873	0.7155936	0.7122325	0.1051133	0.4082963	0.3120051	0.3779177	0.4716638	0.2467748	0.1501007	0.2702646	0.7237097	0.0615787	0.1326030	0.0365848	0.0154647	0.0006434	0.2596839	0.2234132	0.3349546	0.0785816	0.4413410	0.2896436	0.6974033	0.1665089	0.0112945	0.6703787	0.0050387	0.5737138	0.0199303	0.0233784	0.2131984	0.0000000	0.6221868	0.0686121	0.5184295	0.7164411	0.6702805	0.4808566	0.6176850	0.0346203	0.5871326	0.5398011	0.5573015	0.1091552	0.0351912	0.0409523	0.0651822	0.0462825	0.4752093	0.2448131	0.5097827	0.1995937	0.7020776	0.1688301	0.4180873	0.1289649	0.0875033	0.4960857	0.1634999	0.6566033	0.3626955	0.0025043	0.3516445	0.4121097	0.4902897	0.5509326	0.7902379	0.4158096	0.6063209	0.0830491	0.1592151	0.4749180	0.2850419	0.1319035	0.6781813	0.4423369	0.1077582	0.6134182	0.4041648	0.4057908	0.5226021	0.3812923	0.7709346	0.3000406	0.0931130	0.0141651	0.3600092	0.0827973	0.3097435
0.0782921	0.5801699	0.5691294	0.5872986	0.1464497	0.2897514	0.0000000	0.3914404	0.3283706	0.0237376	0.0898998	0.6918057	0.5713937	0.1415744	0.3498378	0.2751196	0.4982240	0.4813505	0.1546383	0.0622084	0.3753376	0.5249029	0.1021657	0.1498102	0.0615755	0.0168493	0.0032141	0.2245837	0.2392889	0.2817046	0.0764136	0.0858417	0.0000000	0.6875445	0.6377357	0.8038700	0.7003215	0.0008940	0.6566928	0.0173039	0.0410106	0.6468818	0.3697179	0.7327488	0.0035977	0.4416835	0.7037422	0.6960859	0.3862121	0.5888774	0.0122552	0.6007764	0.4285082	0.4629293	0.2010003	0.0678272	0.0351594	0.3198859	0.0916521	0.2635350	0.3202244	0.5215797	0.1173308	0.3598534	0.0796119	0.4490510	0.0031787	0.0968228	0.2007299	0.7145694	0.7311775	0.2114918	0.4775333	0.5459878	0.6329515	0.0836785	0.4313027	0.5148331	0.5636101	0.7003651	0.0229355	0.2349966	0.6431220	0.4938875	0.0589867	0.5685459	0.4877497	0.1465497	0.5517314	0.3848356	0.6099329	0.4876497	0.3869119	0.8337939	0.2745592	0.2802582	0.0052618	0.1700282	0.0220794	0.3813675
0.1003231	0.4665997	0.4272055	0.5540211	0.2434504	0.2963492	0.0000000	0.3084410	0.2583075	0.0289987	0.1334410	0.5559091	0.5634411	0.1456903	0.3759291	0.3434373	0.3329266	0.4715479	0.2407555	0.1163361	0.2553049	0.6873594	0.0481547	0.2137201	0.0504614	0.0154953	0.0005821	0.3309585	0.2976245	0.3999420	0.0475067	0.3518385	0.3090607	0.4972903	0.1583871	0.7965285	0.6601231	0.0015886	0.6135867	0.0058839	0.0100053	0.2264300	0.0000000	0.5724491	0.0003341	0.5477643	0.7435767	0.7309816	0.3683257	0.5594751	0.0263843	0.5381122	0.5741332	0.5961558	0.1296573	0.0518015	0.0406230	0.2698450	0.0855795	0.4268945	0.2551330	0.5617577	0.2522838	0.2534876	0.2343265	0.5320094	0.0123804	0.0845008	0.3291607	0.1710059	0.6406410	0.2925766	0.1176790	0.3058269	0.4576285	0.1293630	0.3031206	0.8676210	0.5196027	0.4461919	0.0252515	0.1855571	0.7421702	0.4024116	0.1810186	0.6970028	0.4839827	0.2110023	0.5901301	0.4171958	0.4136302	0.4864230	0.3554857	0.6691705	0.2693784	0.1021356	0.0059712	0.1256994	0.1336441	0.3592535
0.0384562	0.6551730	0.4867849	0.4296284	0.2278766	0.1825961	0.6470704	0.0000000	0.0000000	0.0441817	0.0846523	0.7591423	0.2460501	0.3738316	0.2645638	0.3196565	0.3635943	0.5777996	0.3084450	0.1368854	0.3369817	0.6176059	0.1235854	0.2446989	0.0587444	0.0185418	0.0040644	0.2977172	0.1206536	0.2228051	0.0794712	0.4367122	0.1983356	0.7465871	0.6435443	0.0095155	0.6757011	0.0028994	0.5090071	0.0032425	0.0177751	0.6016929	0.3976216	0.6993171	0.0417722	0.4426423	0.6430925	0.6696681	0.4135172	0.4207139	0.0244322	0.4620600	0.4760399	0.6554226	0.2373006	0.0245331	0.1136722	0.4050914	0.0888059	0.1008936	0.2009615	0.6219649	0.2239910	0.2602653	0.0821238	0.5029265	0.1789466	0.1574657	0.4889289	0.4355043	0.5658906	0.2327660	0.0110454	0.4860435	0.4412581	0.4866042	0.6077665	0.6972030	0.6614160	0.5396383	0.0062598	0.1562537	0.7467470	0.6774904	0.3193649	0.5733892	0.4871342	0.0493066	0.6892386	0.3835654	0.3263668	0.5588183	0.3731347	0.8063218	0.2253100	0.0786543	0.0077314	0.1774984	0.0319699	0.2477367
