G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6169669	0.8931058	0.2283533	0.8088801	0.7976960	0.4640449	0.3041972	0.7111286	0.3731136	0.7225061	1.0089110	0.9330197	1.0152917	0.3282404	0.7175197	1.0145431	0.5269175	0.6892094	0.5473833	0.0315403	0.1244223	0.4852283	0.9082431	0.8524384	0.4015715	0.5322279	0.3670277	0.4482319	0.9851560	0.5358167	0.9332901	0.1255357	0.4986902	0.7865900	0.9157797	0.8437041	0.3841461	0.9571195	0.4612851	0.2990949	0.2588436	0.9732400	0.8273823	1.1040717	0.2811460	0.6923494	1.0159416	1.0002716	0.8225761	0.5241209	0.7439434	0.6940770	0.0007884	0.4109362	0.0713232	0.0186878	0.0516796	0.9874466	0.3996201	0.2426553	0.6892163	0.5161329	0.7344659	0.0002318	0.8105370	0.5677012	0.8861650	0.2138406	0.9592877	0.0369146	0.1855137	0.2681976	0.5851940	1.0279661	0.3341468	0.4319592	0.8132019	0.0037456	0.1542193	0.9963864	0.9044103	0.7403046	0.2999584	0.2863937	0.8086451	1.0059831	0.3742026	0.6414184	0.1686249	0.3440528	0.6090869	0.0177655	0.7836975	0.5287349	1.0344954	0.2319599	0.8020986	0.7724216	0.0432739	0.1811771
0.4942200	1.0094728	0.2424590	0.8808499	0.7504541	0.4670642	0.2155576	0.6603298	0.4347962	0.6562488	0.9294132	1.0027453	0.9938321	0.3410435	0.7916749	1.0007609	0.5170062	0.6992235	0.5347298	0.0424657	0.1732467	0.5323530	1.0536267	0.8467319	0.4908291	0.4806592	0.3819465	0.4373024	1.0180434	0.6389125	1.0717685	0.1384104	0.3809786	0.6817950	0.8596728	0.9086192	0.3390909	0.7165629	0.6828728	0.3435179	0.3165880	0.9096606	0.8683015	0.9247352	0.2783320	0.7468484	1.0033727	1.0322653	0.7741742	0.6261037	0.8995415	0.6175637	0.0029709	0.2992872	0.0554433	0.0260023	0.0551181	1.0592247	0.4149887	0.1726786	0.8324754	0.4750497	0.7232614	0.0001166	0.9149795	0.6242956	1.0089410	0.1708076	0.9899513	0.0293916	0.2327080	0.2339798	0.5641166	0.9715461	0.3762503	0.5018943	0.9778692	0.0028861	0.1735565	1.0435452	0.9938519	0.8468693	0.3087782	0.2025250	0.7120628	1.0517589	0.4893375	0.6727195	0.3779636	0.1782129	0.5257157	0.0144837	0.6944400	0.4809979	0.9508546	0.2279343	0.8005498	0.7429395	0.0402819	0.1418437
0.5893575	1.0695475	0.2340622	0.8293809	0.8201341	0.4752080	0.3015265	0.6732293	0.4803792	0.7769228	1.0116508	0.8736643	1.0052766	0.3270415	0.7514214	1.0248359	0.4952964	0.6304739	0.5125129	0.0259249	0.1417507	0.6009377	0.9846148	0.8767488	0.4630737	0.4957575	0.3855660	0.5020290	1.0155272	0.6140599	0.9631985	0.1483543	0.4556582	0.7178289	0.9666309	0.8003299	0.4055241	0.9025548	0.5468453	0.3287636	0.2879270	0.9382253	0.8977751	0.9367626	0.2478628	0.6991711	0.9831694	1.0147797	0.7477285	0.7108541	0.8042631	0.6330979	0.0022599	0.3485133	0.0846402	0.0296120	0.0591468	0.9749067	0.3768345	0.1859012	0.7283465	0.5149222	0.6909907	0.0001059	0.9070285	0.5657420	1.0457579	0.2539727	1.0186737	0.0383550	0.2182516	0.2724727	0.4948107	1.0269334	0.3631884	0.4814818	0.9103969	0.0049411	0.1894486	0.9851859	0.8955286	0.7807128	0.2925151	0.2844056	0.7164147	0.9844689	0.3946504	0.6182193	0.4506462	0.3156673	0.2993603	0.0474771	0.7048411	0.4934795	0.9739818	0.1746972	0.8917480	0.7828201	0.0517901	0.1850271
0.5306238	0.9356167	0.2120618	0.8182657	0.7158389	0.4832607	0.2516630	0.7065846	0.4443167	0.8429482	0.9894446	0.9972001	0.8819624	0.4601617	0.7306296	0.9448025	0.4532220	0.6810294	0.5048704	0.0323237	0.0900167	0.5011641	1.0252209	0.8529089	0.4500859	0.4605881	0.3875485	0.4962207	1.0608591	0.5706803	1.0614655	0.1342848	0.4255301	0.5751759	0.8340798	0.7745128	0.3400340	0.7273945	0.5326761	0.3433769	0.2384488	0.9566725	0.8641421	1.0280904	0.3018538	0.6104679	1.0186579	0.9986634	0.7521392	0.6074591	0.8144323	0.6562347	0.0023610	0.2942091	0.0375961	0.0302237	0.0639020	0.8998249	0.3864912	0.2136951	0.7134676	0.5423367	0.7802863	0.0003846	0.9553275	0.4714112	1.0283348	0.2527967	1.1025215	0.0340258	0.2723639	0.3500851	0.5328404	0.9383509	0.3939548	0.6016255	0.8394598	0.0026955	0.2179913	0.9726289	0.9673307	0.7967160	0.3400007	0.2564049	0.7481938	0.9498517	0.4890266	0.6106375	0.3481638	0.3919809	0.5029730	0.0025655	0.6822826	0.5398734	0.9319542	0.2491720	0.7830903	0.7963482	0.0494859	0.1974372
0.5857284	0.9304324	0.1773634	0.7885071	0.7153261	0.3927087	0.2461748	0.6450788	0.4679779	0.8747965	1.0593886	0.9754000	0.9517056	0.3370427	0.7203192	1.0132653	0.5192287	0.5832150	0.5257538	0.0404062	0.1213461	0.5336906	1.0097933	0.8347002	0.5519486	0.5024335	0.3561069	0.4869122	1.0258448	0.5690581	0.9853440	0.0981498	0.4268287	0.7156375	0.8789260	0.9360454	0.3930923	0.6630417	0.6119620	0.3014882	0.2598140	1.0261292	0.8111787	1.0904314	0.3191946	0.6977294	1.0528768	1.0488397	0.7544379	0.6944898	0.8901070	0.6151564	0.0014049	0.2945328	0.0487201	0.0243601	0.0339690	0.9552421	0.4254497	0.2380003	0.7105428	0.5334260	0.7182944	0.0019419	0.9111621	0.5002878	1.0370927	0.2277474	0.9946418	0.0256943	0.1884530	0.3381358	0.5764390	0.9879542	0.3585020	0.5150052	0.8447295	0.0022498	0.1646332	1.0048626	0.9949695	0.7704049	0.3317341	0.2999428	0.6974627	1.0232598	0.4480910	0.6572970	0.4637429	0.3776867	0.5393828	0.0369767	0.3656190	0.4554400	0.9518828	0.3048310	0.8054169	0.7559740	0.0396658	0.1844767
0.5204222	0.9395929	0.2226729	0.8904445	0.7491015	0.3785938	0.2487383	0.6077129	0.4224913	0.8853107	0.9862600	0.9924787	1.0086549	0.2776571	0.6854435	1.0405528	0.5184687	0.7420729	0.5537971	0.0311163	0.0964677	0.4446236	1.0435362	0.8317939	0.5226697	0.4908766	0.4336615	0.4471058	1.0214476	0.4942345	0.9984539	0.2125762	0.4608712	0.7747871	0.9864665	0.8771111	0.4238816	0.7998551	0.5497810	0.3042452	0.2201735	0.9691017	0.8430890	0.8789983	0.2134134	0.6053383	1.0070233	1.0553801	0.7060847	0.5962011	0.7858300	0.6860697	0.0001603	0.3167576	0.0606278	0.0465158	0.0451734	0.9626217	0.4220953	0.2469943	0.7311243	0.5236349	0.7111343	0.0000570	0.9516180	0.4992694	0.9927552	0.2835341	1.0802116	0.0343263	0.2085247	0.2868867	0.5411476	1.0290136	0.4237881	0.5049487	0.9090296	0.0067190	0.2032604	0.8994069	0.8996775	0.6729483	0.3162496	0.2246213	0.6942356	0.9584408	0.4016828	0.6225776	0.4391702	0.3608755	0.5076224	0.0447325	0.7163007	0.2664213	0.9021585	0.2475923	0.7755578	0.7511988	0.0521935	0.1845429
0.4374088	0.9401524	0.1983746	0.8626616	0.7347163	0.4351519	0.3321708	0.6877707	0.4388447	0.8344458	0.9301654	0.9338711	0.9657818	0.3165707	0.7257679	1.0433256	0.5469155	0.5995313	0.5166582	0.0304447	0.0885860	0.5066726	0.9330809	0.7808137	0.4441439	0.5206176	0.3624182	0.4467685	0.8921281	0.6078154	1.0143267	0.1934234	0.4745784	0.5568386	0.7993811	0.7593826	0.3904215	0.7562799	0.4248696	0.3497600	0.2526797	0.8886875	0.8637510	0.9787008	0.3033702	0.6102193	1.0793501	0.9859775	0.6878611	0.6433976	0.9117247	0.5782455	0.0009167	0.4247510	0.0649595	0.0303316	0.0458184	0.9329349	0.3911604	0.2272552	0.6840312	0.5499609	0.6764343	0.0029801	1.0389571	0.5132165	1.0250747	0.1977951	1.0305604	0.0310869	0.2005429	0.2909687	0.5343614	0.9671424	0.3727222	0.4400957	0.8963641	0.0051401	0.1180362	1.0156571	0.9959195	0.7753212	0.3233483	0.3185493	0.7239649	1.0840148	0.3986290	0.6836475	0.4456659	0.3447193	0.5832454	0.0350476	0.6340844	0.5852679	0.5394963	0.2756036	0.8864734	0.8548078	0.0780401	0.1875173
0.5919858	0.9313768	0.2048501	0.7622623	0.8361959	0.4399090	0.2120514	0.7314460	0.4282113	0.8490245	0.9724443	0.8956706	1.0254573	0.2719283	0.7872146	1.0129086	0.4607845	0.6532658	0.4572961	0.0372822	0.0967420	0.5637195	0.9912149	0.7462251	0.5455821	0.4848764	0.2877653	0.4844185	1.0949752	0.5107256	1.0357777	0.1658710	0.4496914	0.7928700	0.9228765	0.8093586	0.3646887	0.8067811	0.6612354	0.3091839	0.2441384	0.8954156	0.8917475	0.9485493	0.2257810	0.6533888	1.0258535	0.9066058	0.6698694	0.5836682	0.8224067	0.6269665	0.0005466	0.3393728	0.0318549	0.0311249	0.0719636	0.9302646	0.4283168	0.1975531	0.8330740	0.5748699	0.7877861	0.0002678	1.0095576	0.5107969	0.8998525	0.2287122	1.0044593	0.0423411	0.2248240	0.3213165	0.5561099	0.9996210	0.4021323	0.4610931	0.9126244	0.0021654	0.2454974	0.9984291	0.9757082	0.8243017	0.3231661	0.2380662	0.6806703	1.0244415	0.4315721	0.5390912	0.2947860	0.4206006	0.5718595	0.0276923	0.7479320	0.4970752	1.0198816	0.1076805	0.7714813	0.7985564	0.0323744	0.1785811
0.6125471	0.9495480	0.2015748	0.8594946	0.7039913	0.4488970	0.1865871	0.6382703	0.4139608	0.7684648	1.0866017	0.9853111	1.0346655	0.3542275	0.7910477	1.0159452	0.5039541	0.6778139	0.4620829	0.0330447	0.1271293	0.5170689	1.0010658	0.7534249	0.5276592	0.4340119	0.4683801	0.4836958	0.9186024	0.5375456	1.0406190	0.1273369	0.4446505	0.6124460	0.7322516	0.8452335	0.3487257	0.5588822	0.7715030	0.3724838	0.2319151	0.9167760	0.8648367	0.9811486	0.2739994	0.6264102	1.0029984	0.9801102	0.7674965	0.5983172	0.9278536	0.6393531	0.0003751	0.5212406	0.0244344	0.0178806	0.0702809	0.9631294	0.3237107	0.2642294	0.8503233	0.5354161	0.7244275	0.0000497	1.0128179	0.4816504	1.0824066	0.1612236	0.8788552	0.0415275	0.1989254	0.2115640	0.5970224	1.0466837	0.4255686	0.3996840	0.8440358	0.0064368	0.1679898	0.9474784	0.8867906	0.6775759	0.3575861	0.2322263	0.7380499	1.0743705	0.5260901	0.7299355	0.2819065	0.3939971	0.5723401	0.0085703	0.6451939	0.4986804	0.9696743	0.2714488	0.3523998	0.8038986	0.0608180	0.1987727
0.6233534	1.0462529	0.2165376	0.7597006	0.7478340	0.3958586	0.2204354	0.6361450	0.4451764	0.8305868	1.0377406	1.0127225	1.0268225	0.3438961	0.7184735	1.0670783	0.4469529	0.6559236	0.4489612	0.0332895	0.0985188	0.5395941	0.9779387	0.8985213	0.4002286	0.4682769	0.4421326	0.4328289	0.9097183	0.5505524	1.0228479	0.0895802	0.5005019	0.6110022	0.7910882	0.8221106	0.3591313	0.7046646	0.6152724	0.3199359	0.2519528	0.9377497	0.8077480	0.9655789	0.2685558	0.6853843	0.9916984	0.9413205	0.7340355	0.6668064	0.7858989	0.5709565	0.0007687	0.3857945	0.0802650	0.0235892	0.0307671	0.9759839	0.3918133	0.2639262	0.8125887	0.5152493	0.6720235	0.0001236	0.9098476	0.5224347	1.0296972	0.1873222	0.9944033	0.0175050	0.1711826	0.3004570	0.5592097	1.0319399	0.4023604	0.4750978	0.9068220	0.0046847	0.0760460	1.0104728	1.1270168	0.7712141	0.3332143	0.2524652	0.7523719	1.0079212	0.4051786	0.6771135	0.3208299	0.4037009	0.5548477	0.0218784	0.7304260	0.5181128	1.0145565	0.2259065	0.8581291	0.4187717	0.0603024	0.1834990
0.5583803	0.9003427	0.1947586	0.9222794	0.7083796	0.5135866	0.3038862	0.6428774	0.5382216	0.7797553	0.9327720	0.9535314	0.9194118	0.3781272	0.6763346	1.0230369	0.4986601	0.6510809	0.5209388	0.0386733	0.0918924	0.4541320	1.0876722	0.8037189	0.4859181	0.4504099	0.3279695	0.4071354	1.0664243	0.6298857	1.0133350	0.1739093	0.4072771	0.6315437	0.8269500	0.8266377	0.3546225	0.7190090	0.5868546	0.3107102	0.2634668	0.8942148	0.8267411	0.9658322	0.2956701	0.6475367	1.0356742	1.0088018	0.8610491	0.5647755	0.7613219	0.5967303	0.0024279	0.2267671	0.0374391	0.0155455	0.0685966	0.8907398	0.3925407	0.2083193	0.7786032	0.5083707	0.6641791	0.0001346	0.9155534	0.5449001	1.0190312	0.2600748	1.1210748	0.0200476	0.2680872	0.2384642	0.5224946	1.0669883	0.3657639	0.5942153	0.9279139	0.0024736	0.2430937	0.9708557	0.9109446	0.7143188	0.3211961	0.2810183	0.7676259	0.9921261	0.4781272	0.5549683	0.5246644	0.4289541	0.7231993	0.0240625	0.6499851	0.4871426	1.0522449	0.2287458	0.8089656	0.8539696	0.0160437	0.2019311
0.4681937	0.9654988	0.1727376	0.8637089	0.8807937	0.4632251	0.3164389	0.5595331	0.5102098	0.8034464	0.9700018	1.0238156	1.0568106	0.3127325	0.7152288	0.9791517	0.5597284	0.5932557	0.5253269	0.0288303	0.1387252	0.6246028	0.9598630	0.7739875	0.4824795	0.4740870	0.3220913	0.4331240	1.0837739	0.5764474	0.9604398	0.2117368	0.3970427	0.6903268	0.9381023	0.8685328	0.3455634	0.7883648	0.4717467	0.3728427	0.2722107	0.9703424	0.8486672	1.0211783	0.3467303	0.7247563	0.9779619	0.9839153	0.7357974	0.6263002	0.8015590	0.6081803	0.0029267	0.2854029	0.0470708	0.0229946	0.0657992	0.9845058	0.4851197	0.1378140	0.7541035	0.5680301	0.7443219	0.0000342	0.8955082	0.5476396	0.9939915	0.2378177	0.9796114	0.0394433	0.2444801	0.2484581	0.5373502	1.0346094	0.3670835	0.4438609	0.9196871	0.0011654	0.2589043	1.0048596	1.0149692	0.7898123	0.3452087	0.1959552	0.7184590	1.0559058	0.4920468	0.7629056	0.4446884	0.3789759	0.6825507	0.0342422	0.7529550	0.5788479	0.9150605	0.2879658	0.9118907	0.7837899	0.0530544	0.0920883
