G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0682913	0.4294710	0.0592029	0.2207412	0.6280907	0.0509633	0.0004644	0.4096076	0.2615660	0.4928612	0.3216321	0.7178450	0.1954467	0.5251817	0.0179886	0.5127655	0.2600796	0.4834686	0.3544307	0.5370047	0.1143307	0.4936794	0.6362762	0.2259051	0.4452508	0.3181534	0.3104343	0.0090814	0.0905634	0.0635859	0.0756012	0.3992401	0.5417452	0.3233484	0.1858011	0.0075065	0.5095038	0.1207732	0.1517290	0.1525248	0.3315782	0.3767030	0.2310123	0.3496582	0.6670651	0.5698818	0.5499562	0.5890473	0.6763403	0.1353857	0.6224167	0.3583148	0.3028698	0.5406895	0.3782140	0.0690203	0.5620244	0.0182826	0.0008244	0.0289901	0.1117924	0.2281791	0.1684589	0.1327461	0.2587440	0.5097943	0.1303166	0.4655371	0.0655504	0.1262050	0.5011753	0.5123597	0.1791254	0.4681751	0.4224175	0.0846364	0.6256255	0.5683228	0.4560073	0.0001735	0.7029725	0.4952538	0.0194920	0.8516905	0.3374208	0.0494509	0.3850979	0.4564276	0.3197641	0.4268216	0.3149145	0.3965805	0.4390169	0.7540592	0.1362940	0.1447051	0.6406823	0.4526243	0.3461620	0.8388064
0.1053811	0.4548705	0.0286178	0.1655304	0.5712941	0.0855831	0.0046970	0.3160917	0.2045245	0.6350660	0.4469355	0.4737529	0.1926868	0.5144885	0.0400753	0.5510157	0.2677719	0.4975764	0.3763415	0.6689420	0.1311373	0.4811824	0.6601192	0.2772938	0.4088376	0.2383890	0.2011535	0.0210503	0.0353459	0.0286615	0.0344989	0.4691465	0.5923436	0.2487532	0.2748886	0.0100711	0.5559709	0.1329586	0.1182612	0.1069866	0.4269787	0.3405558	0.1742328	0.3695934	0.4938668	0.6280030	0.4989018	0.4886579	0.8688417	0.1286408	0.5163960	0.3429379	0.1097887	0.4264884	0.3921150	0.0391247	0.5030435	0.0200259	0.0012750	0.0392443	0.0318739	0.3499009	0.1216390	0.1545736	0.3762200	0.7337105	0.1215790	0.4664287	0.1099776	0.1340474	0.4618673	0.4466728	0.1075152	0.4839952	0.3211704	0.1154646	0.6106323	0.5282649	0.5622102	0.0034030	0.5980289	0.4739072	0.0276198	0.5459789	0.3708265	0.0799733	0.4749558	0.5194028	0.5994300	0.2203558	0.2949053	0.5212670	0.4077906	0.4697858	0.1095239	0.0817537	0.6666856	0.4577033	0.3270025	0.6724541
0.1684649	0.4069106	0.0467287	0.1593826	0.6475709	0.0591395	0.0047591	0.3935176	0.1849945	0.5250021	0.3019625	0.8075085	0.3548950	0.4518181	0.0168685	0.4594796	0.3149408	0.4823906	0.3590056	0.6910273	0.0906982	0.4977112	0.5977042	0.1855824	0.3606311	0.3167638	0.2666008	0.0365005	0.0895668	0.0108066	0.1232503	0.4347338	0.4840152	0.2701500	0.2963142	0.0060457	0.6155362	0.1762203	0.1975152	0.1338102	0.5640512	0.5096422	0.2346537	0.2642761	0.6582503	0.6158336	0.5982213	0.5928044	0.7416855	0.1937921	0.6485594	0.4096814	0.0513938	0.4965407	0.3890277	0.0470325	0.3752342	0.0616601	0.0036254	0.0501653	0.0976663	0.2892278	0.2406604	0.1485282	0.1969393	0.5802810	0.1128263	0.5623899	0.1585307	0.1123879	0.5214205	0.5132655	0.1473201	0.3588958	0.3907920	0.0569496	0.4660088	0.6058487	0.3925605	0.0009720	0.6711504	0.4238476	0.0485176	0.5034900	0.4126366	0.0538913	0.3266967	0.5903272	0.5010672	0.4872001	0.1983995	0.3801690	0.4162939	0.6632730	0.1780982	0.1600415	0.7191283	0.4885468	0.3752795	0.6125752
0.0888024	0.3737032	0.0301488	0.1277309	0.7416703	0.0706044	0.0006093	0.3795533	0.1984896	0.5376651	0.3327532	0.6496758	0.2620899	0.5319857	0.0114741	0.5580877	0.3180339	0.5097177	0.4445795	0.8144169	0.0837171	0.4113745	0.7007808	0.3023778	0.3895966	0.2518638	0.2885979	0.0411782	0.0395399	0.0126346	0.1030530	0.3681813	0.6373260	0.3509151	0.1987242	0.0090659	0.5870492	0.1580863	0.1420135	0.1116867	0.5128403	0.4422575	0.2105968	0.3371293	0.6506962	0.6580344	0.5779072	0.5582859	0.7723933	0.1162638	0.5454587	0.3883475	0.1259610	0.5491713	0.3810412	0.0515226	0.4649410	0.0816964	0.0016773	0.0407229	0.1428130	0.1527393	0.1332240	0.1950977	0.1544655	0.6107975	0.1246569	0.4353736	0.1083369	0.1510130	0.4146673	0.5975408	0.1279967	0.3914313	0.3541712	0.1302706	0.6940126	0.7945353	0.5043332	0.0010476	0.5250688	0.4895889	0.0314173	0.6182868	0.3455553	0.0756152	0.4371025	0.5271114	0.8074776	0.4834466	0.4663281	0.1796483	0.4436652	0.6645508	0.0842060	0.2069142	0.6157197	0.5315339	0.3750699	0.6279271
0.0876722	0.4498035	0.0700042	0.1700695	0.7274349	0.0812918	0.0025423	0.2220438	0.1455958	0.5010865	0.3400013	0.7021705	0.2492298	0.3665766	0.0340342	0.4810056	0.2382349	0.4482895	0.3363311	0.6480731	0.0698348	0.3910612	0.6580050	0.2089159	0.3823691	0.3218945	0.1798274	0.0171332	0.1164852	0.0223540	0.1046300	0.4178324	0.8076298	0.3702621	0.1997060	0.0037242	0.5735682	0.1475008	0.1397878	0.1450875	0.4666604	0.4078903	0.3041102	0.3740873	0.4185777	0.5597657	0.5477827	0.4513646	0.6704745	0.1751803	0.5194846	0.3931469	0.2830264	0.6057336	0.3881553	0.0312173	0.2810985	0.0270177	0.0043473	0.0532230	0.1244106	0.2250551	0.1645410	0.1483576	0.1463338	0.6477563	0.1606213	0.4496297	0.0874402	0.1570821	0.5470623	0.5214160	0.1874170	0.5177503	0.3680349	0.1086345	0.6056058	0.6455034	0.4174651	0.0002623	0.7061990	0.3971775	0.0229587	0.6372082	0.3138353	0.0744482	0.6457273	0.5882386	0.7683349	0.6474164	0.4588917	0.2981324	0.1865798	0.6548868	0.0914006	0.2315613	0.6513179	0.4138016	0.3778065	0.6357172
0.0631908	0.3854345	0.0430627	0.1290844	0.6828838	0.0671466	0.0006929	0.2709102	0.1757163	0.6712347	0.3947548	0.6276065	0.1146053	0.5734759	0.0311430	0.4864062	0.2540409	0.6462590	0.4196471	0.6762060	0.0903748	0.4612580	0.6721287	0.2087438	0.3947807	0.3112383	0.2633960	0.0322385	0.0556526	0.0184768	0.0738096	0.3395976	0.7035598	0.3848649	0.2314113	0.0037519	0.5854967	0.1128200	0.2557508	0.1289874	0.6137281	0.4696141	0.1771371	0.2778637	0.6112687	0.6228383	0.6950688	0.4477672	0.6729309	0.1262930	0.4926592	0.3053634	0.2119197	0.4751824	0.4454474	0.0437942	0.4396777	0.0261300	0.0082725	0.0639153	0.1074521	0.2169354	0.1965251	0.1151225	0.2007971	0.6578565	0.1104127	0.4882780	0.0424873	0.2122868	0.4111602	0.6433385	0.1905447	0.4595757	0.3624200	0.1249712	0.5755028	0.7245467	0.5766827	0.0046743	0.6530414	0.5271640	0.0232630	0.4963849	0.3694649	0.0987286	0.4008632	0.5970683	0.6680950	0.5403504	0.3329630	0.3818327	0.5709553	0.3156644	0.1254606	0.1565849	0.6092809	0.4138429	0.4048082	0.7145987
0.0758852	0.3945668	0.0285889	0.2209487	0.7065462	0.1263112	0.0048577	0.2830946	0.1608943	0.6418332	0.3515791	0.5676937	0.2185229	0.5031358	0.0632277	0.5473833	0.3060767	0.5074937	0.4911533	0.5409074	0.0823051	0.5239357	0.5890381	0.1452790	0.3144304	0.2967747	0.2997911	0.0501659	0.0729082	0.0160980	0.1069749	0.3685194	0.6331060	0.4120192	0.1854765	0.0013510	0.6472387	0.1140123	0.1900756	0.1463492	0.5250429	0.3396445	0.2182141	0.3547928	0.6060806	0.7808685	0.6664210	0.5247317	0.6132655	0.1863222	0.5435940	0.4295915	0.2344404	0.4320618	0.4036432	0.0322198	0.3723545	0.0465783	0.0005331	0.0337078	0.1518697	0.2743587	0.1651074	0.1698129	0.2633483	0.5013192	0.0949672	0.5946929	0.0599092	0.0912231	0.3784589	0.5228003	0.1534691	0.3346453	0.5082843	0.1021108	0.6202430	0.6467733	0.5471288	0.0008526	0.6599061	0.5454856	0.0065813	0.5603024	0.2889209	0.1265057	0.3692139	0.5353126	0.6027553	0.4774474	0.3472463	0.4228367	0.4491656	0.6790019	0.0481202	0.1602047	0.6437601	0.4530895	0.2469482	0.6415709
0.0647813	0.4297934	0.0086779	0.1671048	0.6666517	0.0852259	0.0048318	0.2644290	0.2267159	0.4931446	0.3853058	0.4958937	0.1647666	0.4327283	0.0267679	0.4950564	0.2536104	0.4749140	0.3760542	0.7135721	0.1056379	0.4234020	0.7592320	0.1921387	0.4424216	0.3563801	0.2787467	0.0449384	0.0345589	0.0170862	0.0552380	0.3421875	0.5827050	0.2871080	0.2594702	0.0050353	0.5869629	0.1175790	0.1637477	0.1731373	0.4781984	0.4248575	0.2495079	0.3758042	0.6231136	0.6131717	0.7775407	0.5497894	0.5707341	0.1447202	0.5705822	0.4106347	0.1547163	0.5887976	0.3628578	0.0363152	0.4867452	0.0671332	0.0002329	0.0429419	0.0527069	0.1972242	0.1691084	0.2406304	0.1725286	0.5814296	0.1070852	0.4399772	0.1024507	0.1762585	0.5865059	0.4875467	0.0745964	0.5033904	0.4094244	0.1302959	0.7070458	0.5886151	0.5198756	0.0018428	0.6529844	0.4682509	0.0140331	0.6744477	0.3945916	0.0885122	0.4454275	0.6168281	0.6204506	0.4400779	0.3931228	0.4077196	0.4423030	0.5782941	0.1216469	0.1264147	0.6638409	0.4198995	0.3087142	0.6272226
0.0632203	0.4330212	0.0218514	0.1546575	0.5060540	0.0808516	0.0035873	0.2351366	0.1806622	0.6272019	0.3586742	0.7245691	0.2151842	0.4333315	0.0099897	0.4767598	0.2535851	0.5407961	0.4063259	0.6853794	0.0506348	0.4360029	0.6057396	0.1712575	0.4601671	0.2220466	0.3053281	0.0138589	0.0301530	0.0477401	0.0917821	0.4021194	0.6051935	0.3339478	0.2267136	0.0016123	0.5360846	0.1502986	0.1062999	0.1479855	0.5480787	0.4506370	0.1454134	0.3824323	0.6801687	0.6756887	0.7049735	0.6783011	0.6115335	0.2161120	0.6743223	0.2988168	0.1098193	0.4396248	0.4071906	0.0430727	0.3236658	0.0386449	0.0005370	0.0787999	0.1198455	0.2352796	0.1786641	0.1835877	0.1499229	0.6464353	0.1466327	0.5324001	0.0504828	0.2510374	0.4471311	0.6384793	0.1096112	0.4924960	0.3774347	0.0633917	0.5242815	0.5961306	0.6410509	0.0013906	0.6964906	0.4688611	0.0221705	0.6881593	0.2631782	0.0437414	0.4565642	0.5912723	0.6909188	0.5216233	0.3412225	0.3968874	0.5775052	0.7570473	0.1029099	0.1802015	0.2701370	0.4236506	0.2877898	0.6558753
0.0862891	0.4183893	0.0547817	0.1616074	0.6712603	0.0848155	0.0112054	0.2893988	0.1920641	0.4833122	0.2746158	0.6158689	0.2676180	0.5026086	0.0204878	0.5562291	0.2726079	0.4918581	0.3328538	0.8262340	0.0705076	0.4360924	0.7077494	0.2689325	0.4200696	0.2494727	0.3227831	0.0264864	0.0506544	0.0107886	0.0944889	0.3954757	0.6183984	0.2563552	0.2460419	0.0047232	0.5167879	0.1771700	0.2060456	0.1432672	0.5033300	0.4583295	0.2411122	0.3628595	0.5621790	0.6002999	0.5855384	0.4998141	0.6647276	0.1208982	0.5248626	0.3659105	0.1078927	0.6052586	0.3880915	0.0789622	0.3349831	0.0621024	0.0008263	0.0324347	0.0709226	0.2115299	0.1829242	0.1687914	0.1801468	0.5640382	0.1066138	0.5026742	0.0563984	0.1304218	0.4491571	0.5215636	0.1540435	0.3427704	0.4589214	0.0788383	0.5271412	0.5778029	0.5130369	0.0011322	0.6252758	0.4365825	0.0307919	0.5853133	0.3196536	0.0981532	0.4202884	0.5235105	0.6071643	0.4622891	0.4197455	0.3878376	0.5157095	0.8420122	0.0778626	0.1903362	0.7601865	0.2822586	0.2954055	0.7421598
0.1012172	0.4801393	0.0186702	0.1711693	0.7957575	0.0751959	0.0017063	0.2974168	0.1677263	0.5893414	0.3200372	0.6806257	0.1823787	0.4948144	0.0181288	0.4142487	0.2782027	0.4056698	0.3261348	0.6159555	0.1466724	0.4596284	0.6689570	0.1759514	0.5112578	0.1994071	0.2567854	0.0385858	0.0464086	0.0101817	0.0444307	0.3647290	0.4904029	0.1783437	0.2516125	0.0004414	0.7185002	0.1556794	0.1804928	0.1289516	0.4668005	0.4431377	0.2447702	0.4476978	0.6061270	0.5854491	0.5891065	0.5719984	0.6354860	0.1375531	0.5999099	0.3441602	0.1410241	0.3709222	0.4215960	0.0312114	0.4481111	0.0092249	0.0012897	0.0704201	0.0713179	0.2256603	0.2620326	0.1540515	0.3691378	0.5752903	0.1012808	0.4859637	0.0669823	0.1389680	0.5286919	0.5618844	0.1196988	0.5627760	0.2952419	0.0861687	0.7194339	0.6320234	0.7282728	0.0016557	0.7290771	0.4203429	0.0172360	0.5221148	0.2709626	0.0321603	0.3941391	0.3772734	0.6463807	0.3998628	0.3541517	0.3450253	0.5476058	0.7618457	0.1128964	0.0832510	0.6013227	0.4927445	0.2493330	0.7308625
0.0675605	0.4399478	0.0239096	0.1296034	0.6960373	0.0609394	0.0034882	0.2063984	0.1813264	0.5183520	0.3758112	0.5686924	0.2152087	0.5671226	0.0088910	0.5371823	0.2849777	0.5312564	0.4523886	0.5998624	0.0382948	0.4993057	0.7366953	0.2596302	0.3187033	0.2371352	0.2991685	0.0183616	0.0549682	0.0107972	0.1208463	0.3000422	0.6205420	0.3488278	0.2141580	0.0172004	0.6417261	0.1345431	0.1735240	0.1313692	0.4473354	0.5520064	0.2392424	0.3578622	0.6707645	0.5933471	0.5933867	0.5906118	0.7096250	0.1265095	0.4953285	0.3503017	0.1032548	0.5318644	0.4759817	0.0512816	0.5761266	0.0485963	0.0015421	0.0544838	0.0877230	0.2583738	0.1782330	0.1408728	0.1220271	0.6816641	0.1335662	0.4472948	0.1045054	0.1077922	0.4514613	0.5025633	0.1438851	0.3709224	0.3186313	0.0587154	0.6342057	0.6509718	0.4818348	0.0004471	0.6106457	0.5290504	0.0171312	0.4614929	0.3687712	0.1141776	0.4551606	0.5191924	0.6894202	0.4243845	0.3642586	0.3006075	0.5128115	0.6423001	0.0758299	0.1937744	0.7012608	0.6686628	0.2767944	0.3830341
