G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0993234	0.5859443	0.4341174	0.3836126	0.2440292	0.3065340	0.1721075	0.2890248	0.2942256	0.0480124	0.1622766	0.6318969	0.7069169	0.1555634	0.4105207	0.2963849	0.3204844	0.5995502	0.2727457	0.2023864	0.2598528	0.6526998	0.0703310	0.1264691	0.0342452	0.0046380	0.0026618	0.2627596	0.2623000	0.2059252	0.1248132	0.6383581	0.2868115	0.6070980	0.7354151	0.0024529	0.6940519	0.0012273	0.6081825	0.0096154	0.0545030	0.7514944	0.5479996	0.5012187	0.0271655	0.4668570	0.8084211	0.6993789	0.4215325	0.7165764	0.0338432	0.4511875	0.5892827	0.6603652	0.1563793	0.0627416	0.0330845	0.3100265	0.0565908	0.2856911	0.2850080	0.4392504	0.2762616	0.2439479	0.1466342	0.4527905	0.1280157	0.0595266	0.5068156	0.4815545	0.5674978	0.3953467	0.0036715	0.5252208	0.4661633	0.5228731	0.4340134	0.6249740	0.4722364	0.7377650	0.0034567	0.1046450	0.6269053	0.3268627	0.1557204	0.5925704	0.5507668	0.0821498	0.0000000	0.3745247	0.2473836	0.5303046	0.3576254	0.8078717	0.3739517	0.1286532	0.0070860	0.3877403	0.0449597	0.3840746
0.1328736	0.6352566	0.5846909	0.5478034	0.2206922	0.3293828	0.2457319	0.2792891	0.3752288	0.0790897	0.0843642	0.8379846	0.5298677	0.3397925	0.2026597	0.2722043	0.4089482	0.5485965	0.1917000	0.1196113	0.3580888	0.7621990	0.1635760	0.3408472	0.0761896	0.0041943	0.0001846	0.3158100	0.1994848	0.1717158	0.0954630	0.6399805	0.3291963	0.7162915	0.6504520	0.0146791	0.7482768	0.0020387	0.5361503	0.0130385	0.0254612	0.7013956	0.5589728	0.7038491	0.0671020	0.4216907	0.8552162	0.6008496	0.2612065	0.5733262	0.0092467	0.6579962	0.4263405	0.5557697	0.1702483	0.0488198	0.0848999	0.3112763	0.0968201	0.2336175	0.3162986	0.5596560	0.2236648	0.3458996	0.1560519	0.4450538	0.1894954	0.2298951	0.5463634	0.4741535	0.5555282	0.2799794	0.0045465	0.5071663	0.5992727	0.4306623	0.4966384	0.6742289	0.4789999	0.7500700	0.0051026	0.1502324	0.5983392	0.5222191	0.1786275	0.5305982	0.4799278	0.0723141	0.6758579	0.0000000	0.3021145	0.4030409	0.3668858	0.6623856	0.1760755	0.0669464	0.0066739	0.3859002	0.0286675	0.4290943
0.1079935	0.7209116	0.3531529	0.2505907	0.2481481	0.1672325	0.2304428	0.2390221	0.3131514	0.0434927	0.1007654	0.7689138	0.4095970	0.2579895	0.3542515	0.2625279	0.2304186	0.7154125	0.5151418	0.4344289	0.3423937	0.5812300	0.0419835	0.1728335	0.0627592	0.0032099	0.0028458	0.4123990	0.2326716	0.1610881	0.1322823	0.5040532	0.3345745	0.7911655	0.6919763	0.0064838	0.5707036	0.0000941	0.5929737	0.2457834	0.1562266	0.4873943	0.3809863	0.7256194	0.0839099	0.3344141	0.6891752	0.8470692	0.3559946	0.7617597	0.0072218	0.4792224	0.4891419	0.8314448	0.2125729	0.0261807	0.0320159	0.2703373	0.0876022	0.0309826	0.4567752	0.4282746	0.2876958	0.2348060	0.1565667	0.3375233	0.1687518	0.1174770	0.5232537	0.5473013	0.4689813	0.2808772	0.0314575	0.4625101	0.4361288	0.5686768	0.5446679	0.6660917	0.3955365	0.4782666	0.0062267	0.1375781	0.6107686	0.4879380	0.5919892	0.6376908	0.5587633	0.0760529	0.6148535	0.3086075	0.0000000	0.5087305	0.3380808	0.7128553	0.2651167	0.0855279	0.0114894	0.4989502	0.0123037	0.2826054
0.1264098	0.4647152	0.3578989	0.4448336	0.1814916	0.2667070	0.2155805	0.3716870	0.3029365	0.0718962	0.1069666	0.8457612	0.2134573	0.4308569	0.2607705	0.3547634	0.3571837	0.7157917	0.2069722	0.1441085	0.3756143	0.5663594	0.1314238	0.4230509	0.0419077	0.0084506	0.0007251	0.3577976	0.2270090	0.1761969	0.1140999	0.5013778	0.4284651	0.6098491	0.5806267	0.0181561	0.9253186	0.0013067	0.5069027	0.0197457	0.0328184	0.6353004	0.4133639	0.6125004	0.1099612	0.4556776	0.6545271	0.7064730	0.3752470	0.5134472	0.0192230	0.6384934	0.4944086	0.6908983	0.1968082	0.0409162	0.0625842	0.4030883	0.1027485	0.1580048	0.4490336	0.5552369	0.1783347	0.4535582	0.1472191	0.2762190	0.1830027	0.2444893	0.5626681	0.4464740	0.5812720	0.2890466	0.0054092	0.6737044	0.6561524	0.4132270	0.4922582	0.7433308	0.4239537	0.5355205	0.0079015	0.2252739	0.6632413	0.5131972	0.1087740	0.7343169	0.4528592	0.0352572	0.5894459	0.2622239	0.3745173	0.0000000	0.3769540	0.5625722	0.2107014	0.1070707	0.0019896	0.5325345	0.0397555	0.3698158
0.1088933	0.6070094	0.4226783	0.4740407	0.2543669	0.1729374	0.2241540	0.2921136	0.3337146	0.0381697	0.1029096	0.6489833	0.3932311	0.2384582	0.3825027	0.2951326	0.3050392	0.6190214	0.2578715	0.1248460	0.2642209	0.6252682	0.0637259	0.2684703	0.0626965	0.0096480	0.0006015	0.3146776	0.2529201	0.1698912	0.1074632	0.5061134	0.4177674	0.8427725	0.7532558	0.0104853	0.6377959	0.0041876	0.6091840	0.0258697	0.0353739	0.5874290	0.5729551	0.6293889	0.0610902	0.4371288	0.7884961	0.6642528	0.4307776	0.5469960	0.0280979	0.5458921	0.3998546	0.6303441	0.2617801	0.0735526	0.0835361	0.2612211	0.1500462	0.0371839	0.3494814	0.3926932	0.1406121	0.3639452	0.2279989	0.3900819	0.1260231	0.0998903	0.5930372	0.5052506	0.4887989	0.5143526	0.0057325	0.5521550	0.4663832	0.4613139	0.4067847	0.6018772	0.4215934	0.4045368	0.0013115	0.1263701	0.7082857	0.5795421	0.2488198	0.7165855	0.4143399	0.1098274	0.6579963	0.3485934	0.2922963	0.3560025	0.0000000	0.6526179	0.2786608	0.1321515	0.0017920	0.4223429	0.0089215	0.3750147
0.1079344	0.6221319	0.3514808	0.3951141	0.2218829	0.1324350	0.2143104	0.2066784	0.3464325	0.0475053	0.1378904	0.7549706	0.2023551	0.3817487	0.3159340	0.3928014	0.2509713	0.5062400	0.4838215	0.2999311	0.1860077	0.4635752	0.0502457	0.1710902	0.0472519	0.0180479	0.0049883	0.3306416	0.2272732	0.2484813	0.1334205	0.6271735	0.2917161	0.6772235	0.6104178	0.0266064	0.6867170	0.0033959	0.5255365	0.2954831	0.1197879	0.6590545	0.3694283	0.5694508	0.0377692	0.5082095	0.6366799	0.6786951	0.3437137	0.7108470	0.0179275	0.4677634	0.6256473	0.5578152	0.1856582	0.0431317	0.0352048	0.3896817	0.0780018	0.0652057	0.5614622	0.5042654	0.3246603	0.2116456	0.2411221	0.4248056	0.1658367	0.1299175	0.4267890	0.5606311	0.4657915	0.4478871	0.0188923	0.3746063	0.5226243	0.4412944	0.4637732	0.7154027	0.4630103	0.3478887	0.0172185	0.1082947	0.5276191	0.7483941	0.3109984	0.5471047	0.5411318	0.1062406	0.6518313	0.3731346	0.3233736	0.5478093	0.4485447	0.0000000	0.2576105	0.1382050	0.0006233	0.3423095	0.0232723	0.3111700
0.0713095	0.5495749	0.5063191	0.4117336	0.2400111	0.2222667	0.1532758	0.3425209	0.3197936	0.0915776	0.1035773	0.6738698	0.1809799	0.4923938	0.2180215	0.2765057	0.4604362	0.5157771	0.2317999	0.1580976	0.2635193	0.5090058	0.3061384	0.3285973	0.0346577	0.0024476	0.0005521	0.3428524	0.2556578	0.1840845	0.0935591	0.5285768	0.3811273	0.6085791	0.4813382	0.0041502	0.7500102	0.0029628	0.5324407	0.0095034	0.0487072	0.5475296	0.4726159	0.7220695	0.0575826	0.3843602	0.7185351	0.7789492	0.3978845	0.4774181	0.0483783	0.5293932	0.5509068	0.6229933	0.1986907	0.0842987	0.1306592	0.3774030	0.0863463	0.1986165	0.3133539	0.5175392	0.1839449	0.2883182	0.1621743	0.3517520	0.1253539	0.2966848	0.5302788	0.4940777	0.5679552	0.2817038	0.0028892	0.5287313	0.4492092	0.3909352	0.4849102	0.6730051	0.5706036	0.4882232	0.0089636	0.1879156	0.6293474	0.5868085	0.1332304	0.6571135	0.4088791	0.0763560	0.5204334	0.2061234	0.3487240	0.4407976	0.3211226	0.6866075	0.0000000	0.1355760	0.0048537	0.5126705	0.0201059	0.4828247
0.1466463	0.5585670	0.5058544	0.4071407	0.2250794	0.3032434	0.2001402	0.3010840	0.2944003	0.0344246	0.0873554	0.7729815	0.4213392	0.2368558	0.3859981	0.2925569	0.3526994	0.4780167	0.2093109	0.0965094	0.3011711	0.6980009	0.0669322	0.3029886	0.0474687	0.0016224	0.0013159	0.3690443	0.2244416	0.1712800	0.1448344	0.6250798	0.3649125	0.6520538	0.6909561	0.0272203	0.5958446	0.0016484	0.4721566	0.0084487	0.0121677	0.5824426	0.4279767	0.5904192	0.0242123	0.4578366	0.6573719	0.8091307	0.3529749	0.5046409	0.0433417	0.6456145	0.4648762	0.5768786	0.2187567	0.0330478	0.0432218	0.3325055	0.0835047	0.1103131	0.4971830	0.4927983	0.1832994	0.2815862	0.1688768	0.3385103	0.0674745	0.1204443	0.4903871	0.5062831	0.5999436	0.2841839	0.0030102	0.6700891	0.4155309	0.3704214	0.3976945	0.6750386	0.3604364	0.5471896	0.0025725	0.1294520	0.7154526	0.4817719	0.1952988	0.6414237	0.4214545	0.0528344	0.6983051	0.3518534	0.2726492	0.4405892	0.4338421	0.8738705	0.2670810	0.0000000	0.0109444	0.3466256	0.0440439	0.2530676
0.1359988	0.5886224	0.4781356	0.5737810	0.2634136	0.4243267	0.2109987	0.3972815	0.2901846	0.0143756	0.1341074	0.6809372	0.6229996	0.1093657	0.4064556	0.1786764	0.4102894	0.5225559	0.1611572	0.1347404	0.3176168	0.7318722	0.0474177	0.1158528	0.0868125	0.0067413	0.0002526	0.2414505	0.2347366	0.2332576	0.0878912	0.6547399	0.3336039	0.5933396	0.7074034	0.0189859	0.6510703	0.0014803	0.5301241	0.0124971	0.0377959	0.6356577	0.4449416	0.6949697	0.0375926	0.4596659	0.8229131	0.6669221	0.4670361	0.3606702	0.0143882	0.7359517	0.5510062	0.6826406	0.1516722	0.1237934	0.0207706	0.2718589	0.0900243	0.3828655	0.3173122	0.4112702	0.2116468	0.3092714	0.1313523	0.3960606	0.1512089	0.0961972	0.4977621	0.4991275	0.5647207	0.3583761	0.0057183	0.6048221	0.5803605	0.4281623	0.4241573	0.6520819	0.5119982	0.5306577	0.0010677	0.1672666	0.6661567	0.4623734	0.1167688	0.7094091	0.4009819	0.0340753	0.6635327	0.3666995	0.4700281	0.6665897	0.3570621	0.6445468	0.2645045	0.1402432	0.0000000	0.5050262	0.0324754	0.3209991
0.0924253	0.5573627	0.6428958	0.5522653	0.2007205	0.3553268	0.1439642	0.3262511	0.2190623	0.0129127	0.0966987	0.5961354	0.5516733	0.2974518	0.3110906	0.2931463	0.3256378	0.4696284	0.2741797	0.1006657	0.4122469	0.5853581	0.1049830	0.3652912	0.0436359	0.0080086	0.0001162	0.3717880	0.1818569	0.1691076	0.0540000	0.6228920	0.3745471	0.5802145	0.6878878	0.0248405	0.8267901	0.0017198	0.5495752	0.0259330	0.0315958	0.5914735	0.4042475	0.5446938	0.0936844	0.4762890	0.7128075	0.5942664	0.4861087	0.5339699	0.0320308	0.6590320	0.5351855	0.6386409	0.3066162	0.0167901	0.0626941	0.3090256	0.1175139	0.5264872	0.3158064	0.5715367	0.1072000	0.3832235	0.1503964	0.4540987	0.1106831	0.1759349	0.5561475	0.4842687	0.6675982	0.2401821	0.0268895	0.4914714	0.5202302	0.5023717	0.5632607	0.6560854	0.4880092	0.5951115	0.0077115	0.1214918	0.7671348	0.5083674	0.1032085	0.5695205	0.5136403	0.0547006	0.6373815	0.3935523	0.2713639	0.3950683	0.4426392	0.7015358	0.2659842	0.0824817	0.0070776	0.0000000	0.0359823	0.2697810
0.0981715	0.4502225	0.3306376	0.5881734	0.3159688	0.2453642	0.2099308	0.1963698	0.2776152	0.0495526	0.0947152	0.6849862	0.3413469	0.3765501	0.2795604	0.3531309	0.3100298	0.5717623	0.2114032	0.2270338	0.3390391	0.5259197	0.1289456	0.2594121	0.0267094	0.0039577	0.0007831	0.3301093	0.2965524	0.2497848	0.1514921	0.5186766	0.3428241	0.6555089	0.5525030	0.0175625	0.6304057	0.0002520	0.6252256	0.0265953	0.0282163	0.7273445	0.4727851	0.6010127	0.0725531	0.5647507	0.6772814	0.5348161	0.4342458	0.6235242	0.0273789	0.5859254	0.5580008	0.5495484	0.1777731	0.0553317	0.0685548	0.3157011	0.0489975	0.1370101	0.2976465	0.7093142	0.1993971	0.3203781	0.2545062	0.3812528	0.1953089	0.1712841	0.6688543	0.4877266	0.5519342	0.3372639	0.0020159	0.6126586	0.5818505	0.4670851	0.4886696	0.7029122	0.4423762	0.4490071	0.0050191	0.1438703	0.6523091	0.4801583	0.3444619	0.6019151	0.5341389	0.1220985	0.5374550	0.3614100	0.3267841	0.5800040	0.3920401	0.8877693	0.2621382	0.1134939	0.0010840	0.4755120	0.0000000	0.3347423
0.0918723	0.6468333	0.4907812	0.4730357	0.2023466	0.2493735	0.2010966	0.2792352	0.3489424	0.0238410	0.1110177	0.6798886	0.4697481	0.3108963	0.4726264	0.3492216	0.4196312	0.5373323	0.2195688	0.2474752	0.2701229	0.5854255	0.0453014	0.1596850	0.0609971	0.0184743	0.0012106	0.2806829	0.2530403	0.1640382	0.1166920	0.6679690	0.3046977	0.6465796	0.7635198	0.0245108	0.7098052	0.0003872	0.5303116	0.0101967	0.0763526	0.6143175	0.4564818	0.6912932	0.0281046	0.4672709	0.7404194	0.7382859	0.3616097	0.6417041	0.0302347	0.4657192	0.6445709	0.6060455	0.2292614	0.0532977	0.0927152	0.2560356	0.0313597	0.0667877	0.4945134	0.6001308	0.2174786	0.3375510	0.1659100	0.3612008	0.1174725	0.1782270	0.5179650	0.4942668	0.4376013	0.1924467	0.0119182	0.5554545	0.4196532	0.5733785	0.4267875	0.6657170	0.5023040	0.5664949	0.0059583	0.1225899	0.7011728	0.5604521	0.1850539	0.6883171	0.4138516	0.0677090	0.6016822	0.4112637	0.3142874	0.5223356	0.3990597	0.6576374	0.2792626	0.0845277	0.0149025	0.4710389	0.0124332	0.0000000
