G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9218161	0.0002555	0.9116644	1.0117962	0.0784178	0.5660494	0.9538685	0.9756386	0.3065375	0.4042594	0.7045978	0.8945335	0.5428306	0.9899256	0.8894055	0.3420285	0.0998317	0.2559487	0.9564708	0.4474766	0.5815052	0.2932548	0.7377538	0.7640546	0.6598064	0.8159665	0.9502464	0.5267126	0.7252411	0.4822511	0.8125286	0.6225727	0.0806578	0.9660823	0.8879871	0.3262874	0.5207775	0.8579882	0.6929797	0.5324666	1.0266235	0.8619707	0.9486599	0.5901841	0.9183110	0.9166807	0.1518894	0.9886115	0.3395705	0.4925737	0.3974557	0.5148194	0.7411333	0.7000246	0.6963331	1.0027632	0.0152428	0.2112015	0.0501328	0.2599617	0.6396361	0.2122271	0.4281006	0.3298499	0.9104108	0.7463716	0.9031372	0.3423195	0.8870101	0.6243410	0.2796834	0.4911411	0.7395445	0.3960163	0.0063110	0.5016713	0.0129165	0.3609043	0.4449171	0.9918348	0.4350868	0.7499759	0.7358761	0.1753052	0.1357825	0.8687885	0.1823594	0.5244437	0.5662422	0.6070421	0.6206183	0.0353370	0.6063143	0.5365476	0.0637287	0.9723575	0.0417076	0.4827538	0.1801364	0.2602266
0.7937498	0.0238521	0.8228277	1.0175540	0.1166359	0.2633690	0.8597694	0.9192104	0.1669205	0.2518906	0.8504055	0.7690700	0.7180052	0.7881026	0.9860413	0.3146803	0.3527736	0.7872173	0.7773555	0.4714907	0.0703660	0.3240331	0.6494062	0.5609087	0.5073241	0.7853466	0.9960091	0.6132944	0.5109125	0.6350254	0.6703659	0.5089120	0.1067931	0.9868908	0.9964260	0.4191328	0.2825591	0.9690270	0.8624028	0.6445805	1.0196404	0.9514885	0.8888962	0.7110951	0.9089397	0.9983971	0.1534612	1.0097452	0.4068350	0.8874802	0.4104078	0.4477421	0.3003245	0.3353317	1.0246754	0.6689647	0.1963949	0.6522888	0.1855128	0.0742061	0.7395619	0.7140962	0.4423225	0.7427457	1.0706884	0.8183003	0.8554573	0.3103851	0.9246349	0.3130133	0.4479607	0.3312734	0.4300229	0.9835115	0.1109204	0.7760496	0.0139953	0.5290451	0.0002003	0.9280607	0.0656169	0.5787597	0.9130482	0.1618068	0.0603955	0.9797498	0.0286967	0.8605411	0.6437091	0.4262385	0.4973323	0.2472935	0.6919971	0.5762775	0.2027763	0.3978183	0.0723563	0.4336172	0.4711370	0.2325214
1.0073614	0.0588451	0.4681564	0.8931829	0.0049990	0.2934642	0.8620695	0.5783170	0.1033632	0.1581992	1.0030696	0.7465745	0.4070902	1.0441873	0.6117749	0.2520871	0.3313525	0.5067636	0.6975110	0.4732574	0.4066058	0.5236072	0.4625010	0.8119116	0.7336879	0.0176599	0.8930903	0.6929613	0.5122152	0.6318399	1.0728471	0.6457321	0.1558353	0.7930588	0.6405345	0.2343569	0.3818349	0.8258657	0.3810804	0.3344151	0.9181951	0.6436936	0.5001854	0.2289446	0.9119081	0.7321331	0.4547738	0.9268514	0.6480106	1.0432209	0.3358602	0.3060105	0.0966231	0.1033617	0.9907829	0.9595959	0.3613148	0.1250971	0.0000707	0.1189279	0.9095214	0.6678344	0.1569737	0.4614172	0.8481973	0.2900781	0.6394344	0.2837072	0.7762232	0.0987934	0.1040167	0.4256363	0.8742620	0.9555900	0.1238467	0.7258477	0.0659054	0.1425832	0.0556060	0.9688155	0.2498230	0.2239929	0.6758203	0.6274317	0.1116770	0.0976745	0.0045369	0.0339719	0.8068438	0.2501070	0.9614896	0.4124085	0.8622280	0.2775642	0.3103011	0.8280101	0.0470086	0.2349398	0.5265227	0.2606941
0.7941972	0.0312806	0.6758407	0.8491525	0.0432660	0.2730977	0.8861955	0.7839825	0.6280938	0.6212093	0.4909502	0.8890578	0.7539094	0.7325951	0.9261784	0.0967386	0.2567967	0.3537634	0.9595011	0.3566592	0.6390202	0.0842374	0.5637971	0.0111599	0.2002657	0.7684400	0.9358284	0.5584931	0.6666187	0.3436462	0.7625914	0.5958119	0.1783917	0.8159518	0.8617792	0.2936735	0.3355600	0.9053010	0.8418574	0.7831793	1.0481263	0.3309412	0.8321293	0.3568732	0.9459144	0.8143617	0.6723033	0.9989365	0.7200695	1.0125126	0.6218143	0.4807668	0.0450946	0.1389843	0.9501610	1.0528194	0.1382070	0.5575166	0.0019109	0.0102894	0.4441936	0.2981756	0.0583867	0.7050206	1.0487193	0.4755489	0.8702055	0.4901647	0.6012774	0.4181177	0.1683659	0.4017922	0.4773767	0.1100226	0.2209287	0.7598755	0.5577185	0.1267230	0.4013316	0.1988104	0.2380059	0.9275517	0.3556334	0.3827493	0.0619914	0.6464047	0.0007432	0.3885779	0.9024721	0.5509556	0.1560132	0.3686560	0.8835103	0.7410296	0.0729936	0.9241639	0.3723765	0.5071649	0.1969489	0.3448268
0.8625046	0.5348625	0.9482335	0.8725888	0.0814660	0.5153511	0.8675244	0.7535354	0.6303519	0.3333099	0.8469118	0.8314355	0.6024041	1.0663062	0.9855586	0.2529037	0.1076876	0.2911309	0.9575783	0.4853999	0.6093411	0.1159519	0.4338938	0.3626089	0.4069875	0.5174389	0.9660518	0.6345886	0.7834295	0.4545070	0.8919129	0.6898305	0.1474417	0.9350595	0.8352054	0.3087626	0.4761487	0.9548092	0.7312812	0.6249200	1.0201512	0.7813765	0.8485420	0.2476683	0.9587103	0.8993015	0.3802693	1.0074777	0.2662127	0.8098210	0.4021555	0.2976840	0.0226680	0.2886278	0.9237291	0.9632432	0.2024556	0.4506503	0.0667076	0.2422690	0.8427102	0.2386696	0.0064181	0.9558712	0.9943762	0.6507371	0.9662013	0.5966908	0.9131577	0.4097928	0.2412806	0.4188473	0.2668061	0.7167404	0.2494481	0.3454909	0.1911400	0.0621385	0.0006168	0.7857325	0.0016373	0.6707045	0.5374342	0.3959366	0.1078824	0.6924029	0.0051747	0.2293857	0.6161272	0.4429396	0.5154506	0.0182061	0.7392412	0.6883894	0.0316634	0.8675366	0.0093084	0.4614020	0.0642225	0.3461694
1.1754554	0.0000976	0.7566799	0.9251892	0.0264826	0.2796364	0.8552338	0.4816329	0.4317083	0.5008796	0.7184919	0.8153437	0.6802460	0.8388648	0.8945886	0.2756690	0.2729963	0.4399401	0.9064015	0.4971782	0.2395930	0.0637370	0.4907875	0.1681249	0.3689181	0.8408619	0.8903947	0.6156847	0.4872193	0.4353301	0.5025335	0.4221507	0.1464661	0.9002399	1.0566513	0.4052540	0.2537316	0.8787652	0.9212777	0.7124581	0.9432347	0.9074647	0.9701482	0.2379241	0.9397930	1.0172799	0.2677031	1.0049347	0.9006959	0.9472773	0.5256331	0.1955888	0.3444615	0.2281491	0.7362509	0.9391140	0.1111918	0.6381751	0.2109192	0.1174697	0.8810773	0.4804763	0.0520628	0.9221455	1.0111911	0.3147825	0.5548047	0.7019843	0.9587108	0.3372767	0.1498122	0.4877093	0.3984480	0.8151851	0.0048447	0.8894998	0.4004926	0.0626633	0.1936153	0.7757291	0.1170356	0.6944432	0.5398548	0.3969409	0.5849352	0.2170485	0.4308511	0.2902251	0.9485559	0.7202222	0.2486825	0.1235404	0.7906190	0.4974800	0.6885856	0.7015875	0.0041419	0.5516942	0.1118579	0.1825612
0.9883900	0.0004706	0.7462705	0.9798883	0.0463394	0.8250598	0.9129397	0.8038671	0.0757418	0.2065481	0.9027528	0.8579048	0.4573869	0.9946267	1.0118166	0.1978763	0.3136054	0.5235715	0.9902065	0.5052966	0.1815469	0.0699296	0.7769974	0.2808268	0.4888928	0.8242326	0.9220108	0.5799876	0.5377513	0.6254279	0.6881009	0.5732516	0.1637735	0.9655678	0.9853879	0.6749522	0.2665720	0.8687827	0.8277327	0.7994704	1.0651134	0.7291764	0.6881037	0.4200433	0.6832086	0.7914364	0.1774306	1.0004177	0.2507226	0.9715334	0.5810793	0.1363973	0.4694350	0.0867122	1.0720589	0.9839241	0.0030343	0.4723320	0.3217575	0.0210006	0.8274258	0.5057088	0.3475061	0.7643964	1.0231130	0.6124655	0.8242642	0.5836140	0.8336646	0.4515044	0.4046141	0.3344628	0.3788861	1.0125973	0.0391645	0.8117934	0.0468471	0.4584460	0.0022518	0.6684411	0.3420060	0.6449419	0.5983250	0.1922130	0.0027744	0.5446213	0.0351868	1.0304483	0.7164561	0.6055251	0.3903109	0.0842395	0.9057539	0.5501709	0.1128272	0.3563921	0.0806766	0.6127527	0.3497904	0.2553060
0.8596772	0.3241182	0.5702072	0.7268954	0.2016538	0.5057452	0.8662200	0.9365102	0.2053253	0.2493318	0.9878705	0.9228700	0.6240347	1.0642978	0.9522156	0.0465719	0.1532773	0.2430148	0.9802161	0.2879988	0.4194230	0.2664795	0.6536336	0.6859933	0.5465178	0.5670427	0.8835589	0.5708895	0.9553182	0.3502686	0.9398697	0.7165196	0.9285941	0.2540473	0.2565705	0.0715548	0.7468281	0.8337344	0.7028369	0.3208080	1.0947397	0.6253194	0.9671131	0.3589226	1.0040043	0.7426238	0.6501927	0.9999562	0.8127082	0.9550230	0.7402372	0.1706341	0.3298426	0.0990965	1.0278643	1.0018799	0.0003495	0.8221638	0.0085446	0.5243478	0.9055566	0.3995129	0.0673758	0.6016269	1.0385405	0.3882250	0.5991769	0.4153272	0.7860389	0.0284162	0.1385886	0.9452715	0.5530421	0.3348871	0.4660823	0.5767870	0.0038774	0.3626484	0.0098426	0.9914907	0.2062404	0.7307394	0.6233250	0.2927402	0.5655348	0.0366038	0.0114246	0.1309785	0.7763564	0.3951526	0.6385716	0.3154548	0.8345800	0.2913835	0.1712781	0.7701932	0.2064233	0.8417151	0.0545040	0.2672859
1.0475017	0.2338061	0.7826488	0.9869813	0.0344980	0.6173498	0.9412454	0.9737910	0.6142541	0.6756605	0.4802687	0.9429070	0.5669410	0.8298351	1.0733610	0.0124324	0.1587185	0.3335870	1.0176035	0.2358136	0.3385276	0.0853375	0.6031798	0.0641759	0.2893169	0.9081902	0.9672739	0.4749755	0.4075629	0.8653709	0.7228169	0.5932583	0.1329201	0.9317584	1.0062358	0.6211639	0.2829606	0.9312592	0.9591474	0.9792301	1.0760880	0.3689743	0.8788917	0.0480969	0.8391272	0.4214014	0.2064477	1.0002661	0.8465822	1.0494291	0.7910264	0.2906951	0.2055929	0.1903039	1.0112908	1.0452233	0.1831640	0.5444764	0.0265164	0.0302154	0.9759906	0.0819554	0.0075587	0.7396138	0.9925770	0.3825394	0.7278054	0.4570401	0.7375608	0.4646595	0.4012160	0.7460699	0.7727775	0.5324356	0.0184981	0.7920181	0.8399844	0.3830486	0.2601321	0.2400099	0.0297624	0.4535457	0.2519170	0.1501793	0.2001103	0.8852418	0.2372449	0.7692736	0.6886065	0.6422472	0.4874119	0.2879558	0.7756521	0.7017005	0.2886745	0.2252375	0.0004465	0.6484719	0.4592544	0.3890989
0.7434811	0.1176092	0.5454088	0.9532135	0.0002490	0.2580683	0.8554409	0.7367155	0.1601961	0.1971998	0.8810558	0.7873360	0.3734436	0.7857980	0.9754447	0.1166027	0.3594660	0.8644145	0.8002713	0.3600750	0.2753696	0.1444187	0.2189527	0.0891281	0.3028176	0.8593954	0.9805964	0.5415854	0.7816325	0.6334646	0.3536140	0.5751863	0.0729856	0.9309326	1.0034784	0.7359092	0.2830098	0.9374898	0.7972664	0.9380760	1.0220663	0.8802620	0.9751615	0.0007161	1.0587401	0.9111352	0.4613590	0.9917167	0.8249837	0.6559556	0.2555834	0.6213057	0.0250349	0.1856724	1.0297940	0.9694411	0.2848647	0.0093409	0.1667438	0.6837712	0.8169622	0.4734050	0.1148632	0.1933507	0.9252334	0.5700449	0.9519896	0.3502189	0.8353788	0.1257169	0.0000130	0.2476253	0.7878640	0.7567094	0.0355589	1.0193176	0.1066448	0.4029868	0.0005272	0.3913141	0.1883471	0.5985460	0.2884153	0.3721411	0.1129915	0.6498226	0.0970975	0.5607854	0.9804225	0.4574457	0.2955397	0.1891867	0.8668008	0.3156201	0.0287600	0.8596766	0.0000000	0.8120662	0.3213750	0.4771116
0.6366515	0.2543028	0.8768035	0.5643697	0.2596774	0.3514655	0.9238406	0.7636658	0.2148271	0.2844797	0.8632993	0.7084172	0.4559625	0.8604526	0.6710181	0.3746550	0.4354993	0.2619200	0.7231321	0.3618184	0.6839913	0.0971459	0.8255717	0.1932922	0.3446695	0.0524681	1.0162695	0.6380169	0.6925532	0.6355187	0.8800126	1.0549973	0.3187247	0.6404261	0.0450216	0.1061473	0.4294397	0.7595069	0.4886231	0.3912033	0.9820421	0.9939457	0.9374937	0.7484272	0.6538522	0.8987608	0.0433934	1.1132680	0.4953857	0.8455872	0.8344342	0.4652881	0.2217099	0.0781659	1.0837201	1.0088771	0.0466889	0.2891963	0.1674012	0.2245929	0.2654939	0.3357911	0.3936226	0.4522665	0.9810071	0.9077535	0.5714872	0.2834126	0.9059452	0.2863526	0.3365275	0.4002778	0.8967993	0.0115882	0.0052972	0.8812285	0.0648905	0.5297070	0.0204853	0.7031254	0.3329792	0.7810259	0.7065024	0.5128387	0.2243786	0.8352603	0.3309117	0.3583597	0.9297279	0.0769665	0.2004769	0.0008461	0.8515918	0.2244314	0.5923759	0.7410112	0.0653708	0.6746012	0.1576349	0.4495019
0.9054796	0.1935703	0.9952452	0.8092950	0.0439145	0.3712382	0.8919769	1.0297443	0.1772914	0.2163958	0.8893253	0.8858962	0.5885210	0.9632210	1.0269699	0.5179870	0.3967957	0.5713912	0.7225437	0.4113580	0.4798302	0.6796044	0.1954248	0.8538811	0.6602507	0.8158927	0.8995890	0.5639674	0.9286768	0.7975084	0.9670438	0.9415211	1.0596660	0.1017988	0.0769910	0.0930946	0.9275382	0.8277096	0.9119538	0.8153883	1.0049118	0.9287855	0.9573099	0.1049623	0.9033131	0.7146797	0.2952951	0.9382509	0.3493530	0.7606592	0.5540454	0.6879964	0.4168378	0.7031400	0.9508174	0.9919870	0.0012617	0.9860663	0.0046101	0.5673481	0.7970555	0.5142527	0.0026709	0.1501705	0.5082032	0.4246724	1.0048702	0.7525951	0.6940791	0.5230139	0.0000096	0.5689802	0.2714421	0.0911605	0.0267726	0.7759758	0.0225515	0.0852787	0.0008935	0.9656136	0.5763754	0.2479231	0.3807844	0.3180039	0.0583338	0.1998808	0.0510874	0.3298072	0.7628825	0.3933168	1.0671682	0.0195898	0.4430012	0.2701408	0.1693292	0.8516006	0.0697364	0.7124595	0.4912670	0.2221760
