G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6192552	0.8509403	0.1400259	0.9214525	0.4338991	0.2101805	0.5367009	0.3564242	0.4574266	0.8179240	0.8866525	0.8437975	1.0522545	0.4118735	0.7816574	1.0551398	0.6248110	0.7548495	0.5846903	0.0002557	0.0688800	0.3676971	0.9699887	0.8869767	0.5749092	0.5008028	0.2964541	0.1200104	0.9868886	0.5700604	1.0497434	0.1264318	0.5571028	0.7036311	0.7364725	0.6944344	0.5691916	0.9329358	0.3130840	0.2689075	0.2585778	0.5686007	0.8456609	1.0010659	0.2800228	0.9535186	1.0235884	0.9218542	0.6684277	0.8204410	0.4382675	0.7626660	0.2830162	0.1508803	0.0093776	0.0345741	0.1143059	0.9000079	0.4917292	0.3633965	0.6974026	0.5005887	0.9619390	0.0010333	0.9437086	0.6182953	1.0055527	0.2916041	0.9155100	0.2800092	0.1500866	0.6777424	0.4042054	1.0321442	0.7315296	0.5119020	0.8774475	0.3941085	0.1717124	0.9794741	0.9010156	0.9688723	0.0694673	0.1050843	0.5860897	0.9226284	0.6528898	0.2338432	0.3733045	0.3154500	0.1487531	0.0336260	0.3549836	0.9884864	0.7473302	0.2590162	0.1868868	0.2672667	0.0240445	0.0826900
0.5388578	0.8803794	0.6641510	0.5769541	0.3575082	0.0795936	0.6440589	0.8395754	0.2634439	0.7605020	0.9388693	0.6870836	0.9521213	0.3748526	0.6817213	1.0524519	0.3944993	0.5111006	0.7422143	0.0116211	0.1191946	0.5179986	1.0644389	0.9701158	0.2441596	0.3511475	0.5730500	0.4566109	0.9975830	0.2895836	0.7844834	0.1257435	0.7481494	0.6938319	0.5900651	0.9926522	0.0946453	0.4383996	0.7864080	0.3950722	0.2069218	0.7974169	0.7614249	0.6584581	0.2996365	0.5847872	0.8613898	0.9364581	0.6539060	0.7789908	0.8328797	0.6339431	0.4170004	0.4539624	0.1374243	0.0171680	0.1315245	0.7726329	0.0764228	0.7734925	0.3946098	0.5977623	0.7543297	0.0002468	0.9439614	0.3626274	0.9499645	0.6730196	0.8357525	0.0077383	0.1421751	0.4554337	0.8105640	0.9981464	0.8470521	0.5367061	0.5345428	0.0013395	0.0907802	0.5403539	0.5629289	0.4925309	0.5891860	0.4255954	0.6139422	1.0164440	0.6965165	0.5691098	0.2258115	0.0181880	0.2299548	0.0027550	0.1258640	0.4271256	0.9881665	0.6697305	0.9270700	0.9655742	0.1165148	0.1405906
0.6186581	0.6625355	0.1418015	0.4396256	0.7925250	0.2757937	0.3797200	0.5662348	0.7004268	0.1134935	0.5970816	0.9750795	0.9156208	0.4749375	0.5218845	1.0660018	0.5718638	0.2373987	0.6908748	0.0032687	0.0242426	0.3528696	0.9680926	0.5889219	1.0809660	0.1942130	0.2371075	0.2087125	0.9980671	0.4931635	0.9574693	0.2114457	0.7200677	0.5161858	1.0219299	0.6529178	0.3810762	0.9246809	0.3437375	0.3093334	0.6675922	0.5268533	0.6210279	0.4953510	0.5256817	0.6629649	0.7752801	0.9858838	0.6515108	0.6878591	0.8059001	0.6854259	0.0021485	0.6781854	0.1926488	0.2070631	0.5864827	0.5155199	0.2255146	0.2699396	0.3399841	0.8622435	0.5055996	0.5513240	0.9859684	0.1246305	0.9982325	0.2458659	0.8511550	0.2660090	0.2365963	0.6095345	0.3362298	0.7080291	0.0320488	0.7310716	0.5360097	0.0101216	0.4422112	0.9461085	0.6612078	0.8909516	0.5854819	0.1956043	0.8609671	1.0721378	0.7213488	0.6370544	0.7019515	0.1304064	0.4494931	0.0471952	0.8893759	0.2632325	0.9722631	0.4731905	0.8230934	0.7113009	0.1443879	0.6723537
0.6621226	0.9637312	0.2900119	0.6408107	0.7799476	0.7567754	0.2317914	0.5197704	0.8270289	0.8277494	1.0434559	0.6667140	0.9517110	0.1097174	0.8540711	1.0173817	0.5063382	0.1691912	0.7108964	0.0499076	0.2457283	0.9388127	1.0367858	0.5956608	0.3387149	0.6394310	0.3314491	0.4996694	1.0663265	0.6931421	0.8460681	0.2459532	0.3137476	0.6426105	0.9612457	0.4382743	0.5071910	0.9207530	0.0432310	0.1538120	0.1645459	0.6987943	0.9172384	0.9501787	0.3012430	0.6222211	1.0243594	0.9481139	0.8667733	0.6538178	1.0021476	0.7802776	0.0000898	0.3257656	0.0141222	0.0019686	0.2425649	0.8363338	0.9044928	0.1328609	0.3798753	0.1851748	0.6892356	0.3640869	0.6194065	0.7276344	0.9530782	0.2104150	1.0566524	0.4675796	0.1949455	0.6927890	0.3598296	0.7311481	0.3751865	0.4187349	0.9868315	0.1722281	0.2477543	1.0349256	1.0188365	0.5829983	0.2306883	0.3620326	0.4119525	1.1304410	0.4468854	0.4811992	0.6550326	0.0003631	0.8147386	0.1864601	0.4030274	0.5258925	0.7970446	0.6806948	0.5194292	0.8567316	0.4628661	0.0910995
0.5913223	0.6560486	0.0601657	0.9816005	0.7947417	0.5713598	0.4861105	0.4324499	0.7105727	0.4730594	0.8232042	0.9657553	0.9263723	0.2651692	0.5438680	0.9655575	0.7116173	0.4837857	0.3462111	0.0463454	0.0788649	0.4463948	0.9748986	0.9633012	0.7148072	0.3547936	0.0593853	0.4815938	0.8787440	0.4797111	0.9982230	0.1311884	0.2857004	0.4612693	0.5716608	0.4408926	0.0973787	0.9284360	0.1832155	0.2854491	0.4961126	0.9950067	0.8140485	0.9967129	0.3558598	0.4738993	0.8073651	0.8600515	0.5922555	0.5669830	0.5102639	0.6353338	0.1041159	0.4594184	0.9868598	0.1613000	0.1104564	1.0366499	0.5939347	0.2751693	0.4648656	0.6577181	0.6951358	0.0003150	0.8866384	0.7139893	0.8666104	0.3408251	0.9524993	0.5294877	0.1712779	0.4081435	0.6510140	0.9833383	0.1940394	0.5587829	0.8629725	0.2543406	0.9097873	0.7657381	0.9739550	0.6526972	0.6448483	0.4736390	1.0682610	1.0016640	0.1464832	0.2640314	0.0964739	0.5814027	1.0020539	0.1462890	0.8100602	0.5924517	0.9774233	0.1420936	0.7243342	0.8208650	0.0039128	0.2994438
0.5013119	1.0262653	0.1835894	0.8311407	0.8622138	0.4627885	0.6617992	0.4667251	0.5081008	0.8036361	0.9323184	0.8989968	0.6649882	0.1812467	0.7841794	1.0569045	0.6051098	0.9140167	0.4425973	0.2423215	0.0780854	0.4781274	0.9438312	0.3849031	0.2302649	0.8275540	0.5995839	0.3555941	0.9644297	0.5951895	0.6783802	0.2359006	0.2458699	0.8502583	0.9541621	0.8377282	0.7565845	0.7168999	0.4306772	0.0006486	0.2502496	0.8206520	0.9005000	0.9759587	0.1753391	0.8236756	0.9491834	0.8255550	0.8734239	0.5174948	0.6821895	0.9214778	0.1325629	0.4317804	0.0538846	0.0150784	0.3706674	0.9923110	0.4010325	0.0135581	0.4623411	0.7449799	0.6668661	0.0004389	0.4127444	0.6729674	0.8712039	0.5355264	0.9251581	0.0040863	0.2391983	0.3026150	0.2359776	0.9856811	0.2248639	0.2782681	0.6839493	0.2284437	0.2761790	0.9114072	0.8786125	0.5065010	0.3373850	0.2782373	0.4082633	0.9466734	0.6000655	0.7085475	0.4409840	0.7114633	0.5711832	0.1808994	0.7701512	0.5201968	0.9695206	0.3463681	0.8703221	0.8006457	0.3839547	0.0143534
0.5253485	0.9152433	0.4765909	0.7591554	0.2111008	0.3589915	0.5381421	0.5499639	0.6230150	0.7139923	0.9471437	1.0535393	1.0310201	0.2845696	0.5896751	0.0306553	0.0571379	0.1673243	0.8117189	0.0549493	0.2004216	0.7584714	0.9251416	0.7992876	0.1604217	0.0890248	0.9100553	0.2331739	0.9434683	0.4510344	0.8346872	0.0373119	0.2063968	0.6816614	0.6982775	0.6832955	0.2395847	0.5172041	0.9120193	0.3009038	0.0640054	0.4239185	0.8877024	0.6081335	0.2889342	0.9311706	1.0105314	0.8423804	0.8963835	0.4479061	0.9429706	0.3935896	0.3016388	0.2417944	0.1036183	0.0164764	0.2308944	0.8772133	0.0199883	0.2420451	0.8982698	0.7854340	0.6203934	0.0018521	1.0319214	0.8851703	0.7605114	0.8652938	1.0129981	0.3509792	0.3308654	0.3330661	0.4968883	0.9951951	0.5643763	0.0323786	0.9208258	0.0024224	0.0142749	1.0820740	0.7488297	0.9033402	0.0791503	0.7193433	0.5305667	1.0306141	0.7608703	0.3054498	0.8228965	0.0479902	0.4631629	0.0226573	0.5364124	0.5025407	0.7084880	0.7493234	0.8688740	0.9332810	0.1137264	0.0878266
0.4919589	0.6129482	0.1739991	0.9407847	0.7375535	0.7514767	0.0622954	0.6287120	0.5411177	0.6590833	0.8310920	1.0247807	0.8067610	0.3374813	0.5536356	1.0154929	0.6757690	0.3566601	0.4347597	0.0385115	0.2184663	0.7075702	1.0408133	0.7604681	0.6326719	0.6020132	0.2176077	0.4459509	0.9812177	0.5733223	0.7097841	0.1245093	0.1335541	0.6270376	0.6809882	0.8220700	0.1808644	0.3312246	0.8163575	0.3001867	0.1480750	0.5585495	0.8977910	0.9985398	0.3052431	0.9946281	0.9796008	0.8668197	0.9407546	0.5341397	0.9032593	0.5173068	0.0014383	0.4813035	0.0751597	0.0075312	0.3426043	0.9554912	0.6397972	0.2322111	0.8513461	0.4625802	0.6310398	0.0003297	0.9815296	0.8375884	0.7250455	0.7032622	0.9333690	0.1829048	0.1918379	0.3318058	0.3638236	1.0471744	0.2402260	0.4807204	0.9948542	0.1161554	0.6487857	0.9470195	1.0106481	0.7531323	0.2772087	0.0832454	0.7144918	0.7673468	0.6894716	0.5793147	0.5448782	0.1157594	0.6015367	0.0104976	0.6906916	0.0026901	0.6086956	0.1918885	0.9651617	0.4005678	0.0138236	0.1093575
0.4083786	0.8022983	0.3605622	0.9198965	0.6226611	0.3648647	0.1316808	0.9256181	0.2568943	0.5931908	0.8147842	0.9646648	1.0377034	0.5699660	0.7177138	1.0215089	0.5888201	0.7202191	0.3592508	0.0000727	0.0228553	0.2277896	1.0158766	0.6964415	0.7809557	0.0142454	0.2715934	0.5011535	0.9624560	0.6168425	0.9699369	0.1360273	0.8259052	0.6171591	0.9923372	0.7834800	0.6020176	0.8078875	0.5324296	0.3478900	0.2351388	1.0214451	0.9594502	1.0102345	0.2785831	0.6670939	1.0922440	0.9734217	0.5847529	0.9883621	0.4678536	0.5981342	0.4531683	0.5518477	0.1513073	0.1592495	0.4933564	1.0771861	0.4346820	0.4821747	0.8334399	0.6777679	0.4767034	0.0005765	0.4271333	0.0714362	0.9946941	0.4358311	0.9247850	0.3086571	0.0905387	0.5952273	0.3740552	0.7094957	0.2484284	0.3422313	1.0380200	0.2204511	0.2582514	1.0422935	0.9241935	0.7548776	0.4536086	0.4863791	0.6460526	0.8999592	0.4874787	0.1405566	0.0834640	0.3611598	0.3540050	0.0036220	0.9651117	0.1504430	1.0290678	0.1384437	0.7544458	0.8967989	0.0951595	0.2954963
0.4407949	0.9523236	0.1316721	0.7994701	1.0441272	0.3716739	0.0090450	0.5685912	0.6392854	0.8611368	0.8031573	1.0080339	0.9773818	0.2312937	0.6864517	1.0326140	0.5476922	0.4671210	0.8223389	0.0227184	0.0196495	0.2763571	0.9509048	0.9574117	0.3621684	0.6503990	0.4921997	0.3614934	1.1220131	0.5012672	1.0155828	0.0072192	0.8093223	0.8005438	0.6245458	0.8906602	0.2887437	0.5797866	0.8054450	0.1613093	0.3752176	0.8771348	0.8483685	0.8122299	0.2093767	0.5441552	0.5868135	1.0685109	0.5119253	0.9384434	0.7082090	0.5513484	0.0003156	0.5228280	0.0032170	0.1763290	0.2105029	0.9891475	0.4721653	0.3101342	0.7698702	0.0645044	0.4571996	0.4094270	0.7955199	0.0598928	1.0353084	0.4905360	0.9502754	0.3156192	0.1080779	0.1105574	0.8177395	0.9536549	0.5139121	0.4210308	0.9899931	0.0020103	0.0943222	0.9853988	1.0148558	0.7329213	0.4025357	0.0440769	0.3609224	0.6662978	0.5757282	0.3204607	0.5821409	0.5256184	0.6258316	0.0027297	0.1880153	0.8580896	1.0644947	0.5819789	0.3160807	0.3281307	0.2043188	0.1442012
0.5276589	0.9622415	0.2797103	0.6745542	1.0306412	0.8397691	0.3093942	0.7513017	0.3791304	0.7084764	0.8614626	0.6995348	0.6847015	0.5278380	0.9687020	1.0374046	0.5640372	0.6452150	0.1414070	0.0014114	0.0905278	0.7833761	1.0248464	0.9488403	0.2601460	0.4731864	0.3613617	0.2958865	0.9755088	0.5980347	0.6780236	0.0535620	0.0602065	0.9129460	0.5940783	0.9896872	0.2096148	0.3275705	0.8758788	0.2499898	0.2297168	0.7787820	0.8371230	0.9772632	0.2444905	1.0163566	1.0620146	1.0260334	1.0037699	0.4533118	0.4436592	0.4571503	0.3562958	0.5338992	0.0016330	0.0651836	0.0730283	1.1260684	0.0999880	0.0057617	0.7679745	0.6371969	0.6679986	0.0649514	1.0203853	0.7367126	0.7000301	0.2028718	0.7332113	0.0177337	0.2583446	0.5808420	0.5084403	0.8448113	0.4155324	0.2726790	0.8768528	0.1531342	0.3277536	0.9369267	0.5405616	0.5994725	0.4716492	0.0942593	0.3295329	0.9477267	0.5338030	0.6937921	0.6439556	0.4737653	0.7707451	0.1546110	0.3264081	0.3445549	0.6527501	0.0806516	0.6582472	0.3847632	0.5700354	0.2484175
0.5376480	0.9337689	0.1793591	0.9229281	0.6777529	0.5830937	0.2166292	0.3587825	0.5982077	1.0196157	0.9814904	0.6348920	0.7376666	0.5815245	0.9430938	1.0351988	0.7975559	0.5790377	0.6499803	0.0070843	0.1539647	0.6384603	0.9539315	0.6976214	0.3229110	0.8873233	0.3206570	0.4688049	1.0635327	0.4131786	0.6983519	0.3520111	0.6927865	0.6716196	1.0045162	0.5589775	0.3138509	0.9413031	0.1505939	0.0008368	0.6684737	1.0347809	0.8612336	0.9309845	0.2631904	0.7354135	0.7233088	0.9219912	0.6182739	0.6342407	0.7770138	0.6275366	0.0014811	0.0880072	0.3273030	0.0759891	0.0437120	0.8791237	0.2603781	0.5705899	0.5764256	0.1265498	0.7601501	0.0003920	0.9635194	0.3206072	0.9834985	0.1020523	0.9590084	0.0413876	0.1256941	0.6254172	0.2369407	0.7230926	0.4590836	0.7264654	0.9490597	0.4416349	0.1055388	0.9018735	0.9348342	1.0010857	0.6102324	0.0677435	0.2896527	0.9541715	0.3418976	0.4724726	0.4937256	0.3728070	0.5385568	0.1400664	0.7516611	0.7602965	0.7214104	0.3247329	0.9264115	0.6671237	0.3554045	0.2703259
