G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6845787	0.0644246	0.2454602	0.5797616	0.0818604	0.5727263	0.3295251	0.0000000	0.0916584	0.6360060	0.4914050	0.0316542	0.1759060	0.0315305	0.3596537	0.1790163	0.5264182	0.5103254	0.3989110	0.4770371	0.7624046	0.3189231	0.6535064	0.5479436	0.0045594	0.4210082	0.3207133	0.3886660	0.1387941	0.3850474	0.6346328	0.0040160	0.6537787	0.1697089	0.5919060	0.1652883	0.4039772	0.3606557	0.5794581	0.2439799	0.2224460	0.6977879	0.1691035	0.6134376	0.0000000	0.2533541	0.3144699	0.0352708	0.1710394	0.3969627	0.5092164	0.2762247	0.0047001	0.1730468	0.6065639	0.2552958	0.5819708	0.0929173	0.2369497	0.2013084	0.0086559	0.0338273	0.0465759	0.3039079	0.2662146	0.6030727	0.3390280	0.4946257	0.2754498	0.0251323	0.4295394	0.0570163	0.5204223	0.3647014	0.0441686	0.5000908	0.2836122	0.7779773	0.1792414	0.1070521	0.0743468	0.1239302	0.6526263	0.1422465	0.5947202	0.4029733	0.5796894	0.1153126	0.1843275	0.7055876	0.7018978	0.6072584	0.3079629	0.6648489	0.3728922	0.0097102	0.5725346	0.4684520	0.4005342	0.2732517
0.6645965	0.0854009	0.2283931	0.5910785	0.0403236	0.4972743	0.3004650	0.1011753	0.0000000	0.5434806	0.3991507	0.0220974	0.1793179	0.0000000	0.4973623	0.1887834	0.3350337	0.3193321	0.3584971	0.5526412	0.6572642	0.2589438	0.6113554	0.5415732	0.0024021	0.3812007	0.3009898	0.2735107	0.1223390	0.5052505	0.7078657	0.0069548	0.6932488	0.1375393	0.4277990	0.0805853	0.3814975	0.3090748	0.6092371	0.2154866	0.2290205	0.4750806	0.2223478	0.6862886	0.0262771	0.3854161	0.3688727	0.0928846	0.1865056	0.5338121	0.5538739	0.3600292	0.1959127	0.0784530	0.6671751	0.3577880	0.2482474	0.0910559	0.1813633	0.1889558	0.0249240	0.0483903	0.0595168	0.2420253	0.3471796	0.6095600	0.2329261	0.3330213	0.2921076	0.1505110	0.0092503	0.0510582	0.6277720	0.5696523	0.3450203	0.7096947	0.2621724	0.6493215	0.2096736	0.0916910	0.0606315	0.1240456	0.5777518	0.4668382	0.6332411	0.4166081	0.5136049	0.1003098	0.1930761	0.6342276	0.7948254	0.7045603	0.3441063	0.5867118	0.3453252	0.0258471	0.5859606	0.6726996	0.5400314	0.2637772
0.6649627	0.0929400	0.2871602	0.4727710	0.0250210	0.5346862	0.3034588	0.1562470	0.0000000	0.4934445	0.4715733	0.0493243	0.1177830	0.0359833	0.4151245	0.0000000	0.3662285	0.3253594	0.3271843	0.4728061	0.5419908	0.2790651	0.6471591	0.6081771	0.0074413	0.3895732	0.2534973	0.3555629	0.1520637	0.3371016	0.6175086	0.0168950	0.8093136	0.1002344	0.6990716	0.1212301	0.2939259	0.4635749	0.6458288	0.2630537	0.1493494	0.4853425	0.2269080	0.6020425	0.0261443	0.2808023	0.2902371	0.0240357	0.1766930	0.3760792	0.6359240	0.4456219	0.1891493	0.0642596	0.6652256	0.3966138	0.1728643	0.1269521	0.2663835	0.2934130	0.3604832	0.0155378	0.1483829	0.1837207	0.2499323	0.6159077	0.2163397	0.2571346	0.2988808	0.1301886	0.6001772	0.0388916	0.5986224	0.4756116	0.3873194	0.6761721	0.2341145	0.6092981	0.1859529	0.1309222	0.1214310	0.1046609	0.6350415	0.4007507	0.6357227	0.3512091	0.6469548	0.1346597	0.2198623	0.5934399	0.7559935	0.7288275	0.3575730	0.6227025	0.2227891	0.0205478	0.6543219	0.6425976	0.5670007	0.1591879
0.6477721	0.0501714	0.4710686	0.7825397	0.0258170	0.5311199	0.3346443	0.1310529	0.0000000	0.5569998	0.3950231	0.0161294	0.1113924	0.6075920	0.0069487	0.6598951	0.6165644	0.4682381	0.5379265	0.0317829	0.0051822	0.0000000	0.7095947	0.5551770	0.0066625	0.3990141	0.3401344	0.5750386	0.4975249	0.2147387	0.5242470	0.4600004	0.6443235	0.0622468	0.6145927	0.1470274	0.4300375	0.3361126	0.6420558	0.3363227	0.1354760	0.5266993	0.6414383	0.0472978	0.0189846	0.2165759	0.0903750	0.0115129	0.0252091	0.2127648	0.5117836	0.3423968	0.1143191	0.3264423	0.6101911	0.0001862	0.5094554	0.2930880	0.3302589	0.2233343	0.0087043	0.0301369	0.1068252	0.2729197	0.2228998	0.4370416	0.1843571	0.3246824	0.4014079	0.0300261	0.3778656	0.0851586	0.5707995	0.2934561	0.5039398	0.5925853	0.1906558	0.7494819	0.6178599	0.0694030	0.0458116	0.1070513	0.7613676	0.3376002	0.5651019	0.4018744	0.6055467	0.3171518	0.3867094	0.6867394	0.5378896	0.5883597	0.6315536	0.6670859	0.3256192	0.2867890	0.5010495	0.4189638	0.4463289	0.2359991
0.6760613	0.1048879	0.2941809	0.5608841	0.0932478	0.5703750	0.3938874	0.1285847	0.0000000	0.6462402	0.4242081	0.0310127	0.1420873	0.0568010	0.3178830	0.1621976	0.4285333	0.3371781	0.3784375	0.5351021	0.5206972	0.3502625	0.8057203	0.6305375	0.0010082	0.4505826	0.3764150	0.3081408	0.1262774	0.5571293	0.5217163	0.0151912	0.6040970	0.1656816	0.6008405	0.1441108	0.3354232	0.3487526	0.6503611	0.2568385	0.1565062	0.5075255	0.2287273	0.5569073	0.0000000	0.2091712	0.2481436	0.0169676	0.1354306	0.3361245	0.6163558	0.4024390	0.1979433	0.0681426	0.6580890	0.2778747	0.2182944	0.1287761	0.2090668	0.2435253	0.0001922	0.0484008	0.1206967	0.2892679	0.2100916	0.5431321	0.2743204	0.3309901	0.3152607	0.1184842	0.5075419	0.0720604	0.7010134	0.7412375	0.1477479	0.6659462	0.3166269	0.7013477	0.2327129	0.0764241	0.0762161	0.1504174	0.5414499	0.4347226	0.5630692	0.3771584	0.6727329	0.1763829	0.2335331	0.5217174	0.6625516	0.5926366	0.4070853	0.5339631	0.3350748	0.0143265	0.5255108	0.5944314	0.6397448	0.2462917
0.7162519	0.0742799	0.3268272	0.5641987	0.0265637	0.3289744	0.4127570	0.4130238	0.0861852	0.5841809	0.0000000	0.0465731	0.2314546	0.0830372	0.3811620	0.1744217	0.3508373	0.4038517	0.4410750	0.5162704	0.7076543	0.2205002	0.5268443	0.8342688	0.0006966	0.5099804	0.5569110	0.0515266	0.1044663	0.5624008	0.7144688	0.0135724	0.6412417	0.1336229	0.6716658	0.6977384	0.0000000	0.3426352	0.6122010	0.1808066	0.1943509	0.4025221	0.1856503	0.5959301	0.0115719	0.3431154	0.2902847	0.0392582	0.1149176	0.2920395	0.6600067	0.3933246	0.2269860	0.1567540	0.5786328	0.2339929	0.1030793	0.1370054	0.2404419	0.1750630	0.0040524	0.0604653	0.1101213	0.2758640	0.2420862	0.6331137	0.2726311	0.0666481	0.2506428	0.1891669	0.3780953	0.0411164	0.5317494	0.0960599	0.2390195	0.5423764	0.4536816	0.6638481	0.2356179	0.0544927	0.1140305	0.1475374	0.6508514	0.0373600	0.6439755	0.5347238	0.6493376	0.1897576	0.1814527	0.6570116	0.6946693	0.5569853	0.5853415	0.6639432	0.2687127	0.0122940	0.6932281	0.6405789	0.6102158	0.2685793
0.6504750	0.0918368	0.2102948	0.5138717	0.0818544	0.4924257	0.3656511	0.3664232	0.1354245	0.6346666	0.6028030	0.0082704	0.1095549	0.0000000	0.3782350	0.1515211	0.3713201	0.3960964	0.5339732	0.4740097	0.6192643	0.3331389	0.7130630	0.7843912	0.0016976	0.4542481	0.3932812	0.2675720	0.0000000	0.3875173	0.6288682	0.0032769	0.7553095	0.1715905	0.5510139	0.1406625	0.2651746	0.3891473	0.5496117	0.4250034	0.2001602	0.4887475	0.2292170	0.4406754	0.0161791	0.2804359	0.3568667	0.0613068	0.2405261	0.4521131	0.7755730	0.3888331	0.1925665	0.1358011	0.6254301	0.3253665	0.0769409	0.1413913	0.2578809	0.2532966	0.0228646	0.0274044	0.1211756	0.3197837	0.2835343	0.6266808	0.2248673	0.1871619	0.2685113	0.1777654	0.0089516	0.0051941	0.5653709	0.3367347	0.0885278	0.4427299	0.3671625	0.6774801	0.2283769	0.0671306	0.0905732	0.0975536	0.5265634	0.0213059	0.6789853	0.4493691	0.6452198	0.1398477	0.1686713	0.5997411	0.6087540	0.6409190	0.4120303	0.6478179	0.2964058	0.0060357	0.6766887	0.4872177	0.5468933	0.2343725
0.6369721	0.0841500	0.2586646	0.4737599	0.0426650	0.4731365	0.2629399	0.4146952	0.0433704	0.6592972	0.3852056	0.0269401	0.1539276	0.0000000	0.5386461	0.1909559	0.3663600	0.4774907	0.4556119	0.4283686	0.6536760	0.2477238	0.6192415	0.6794138	0.0118960	0.4747107	0.3543334	0.2283318	0.1821079	0.4708094	0.7225156	0.0000000	0.7272177	0.0749773	0.5613331	0.0966879	0.4263331	0.3295946	0.6553930	0.2656159	0.1848055	0.4151309	0.1710898	0.6742887	0.0169786	0.3024450	0.3528615	0.1006648	0.2078224	0.4769989	0.4750993	0.3930221	0.1607538	0.1637676	0.6291793	0.3447259	0.0755741	0.1584651	0.3049671	0.2580200	0.2638453	0.0658154	0.0539379	0.2710114	0.2474298	0.5888080	0.1908532	0.1580741	0.2837337	0.2477272	0.0197444	0.0020950	0.5918105	0.0514225	0.2650639	0.5134645	0.2878894	0.7318179	0.1940507	0.0892755	0.0388056	0.1311563	0.6405391	0.0653602	0.6121239	0.4421083	0.6072904	0.1608413	0.1873703	0.7743991	0.6244084	0.6325925	0.2793212	0.4768933	0.3783398	0.0180694	0.7579486	0.5353849	0.5540711	0.2557103
0.5726039	0.1134504	0.2704471	0.5239584	0.0646235	0.6337295	0.3057411	0.4529626	0.1282142	0.5427999	0.4641211	0.0294403	0.1963094	0.0000000	0.3620891	0.1522352	0.3958728	0.3404625	0.3645474	0.4455241	0.6324563	0.3471002	0.5998285	0.6015870	0.0093459	0.4214057	0.3312371	0.3173124	0.2404334	0.5112443	0.6949433	0.0173483	0.5547983	0.1447371	0.5698216	0.1162216	0.3224444	0.4105755	0.4241054	0.2046270	0.1400139	0.5620002	0.1710604	0.6110539	0.0234924	0.2438037	0.2826139	0.0339082	0.1160059	0.0000000	0.6379548	0.3581082	0.0031526	0.1626260	0.5967781	0.3073553	0.1563160	0.2365495	0.2307001	0.3279747	0.0044529	0.0301704	0.1113733	0.2777000	0.2936126	0.6040618	0.2297054	0.1317496	0.2204589	0.2782179	0.0473049	0.0416987	0.6104243	0.1531193	0.3026978	0.5785233	0.2476703	0.6495966	0.2275934	0.0657752	0.1113481	0.0921775	0.5880021	0.1065003	0.5814918	0.4579228	0.5262100	0.1860444	0.1759323	0.6677054	0.7593398	0.7010434	0.2141995	0.6228872	0.2701070	0.0307987	0.6072915	0.2363713	0.6006568	0.2186290
0.5928168	0.0661836	0.3111725	0.6315938	0.0496097	0.4634686	0.3417929	0.3895082	0.0952583	0.5760902	0.4823369	0.0161754	0.1725867	0.0500525	0.0000000	0.3460870	0.4264676	0.3837706	0.5012024	0.2171391	0.1587464	0.3415119	0.5898441	0.7508707	0.0167550	0.4808614	0.3073484	0.4761664	0.6256954	0.0000000	0.3776298	0.4215544	0.7411706	0.1343011	0.5693305	0.1043821	0.3303233	0.4339863	0.6480629	0.3164341	0.1360800	0.6561124	0.3411633	0.4074742	0.0168375	0.2513047	0.2709300	0.0445123	0.0726574	0.2252082	0.5978196	0.3641335	0.1173896	0.1805586	0.6201939	0.0501595	0.7701937	0.4776697	0.2462237	0.1575685	0.0200102	0.0384807	0.0896881	0.3066188	0.2554964	0.4507921	0.3082675	0.1442832	0.4629365	0.1981945	0.4827038	0.0054085	0.6287379	0.0025263	0.2006785	0.5262170	0.2022013	0.5937154	0.5516843	0.0491042	0.0901678	0.1700812	0.6048200	0.0363781	0.6663299	0.4261282	0.5221209	0.1378218	0.2080564	0.6655157	0.5232241	0.7323455	0.2395684	0.6208490	0.4340100	0.3333221	0.5758713	0.5674494	0.5247939	0.3058780
0.6329577	0.0677259	0.3436191	0.4700132	0.0295222	0.5338345	0.4015744	0.4182665	0.0698485	0.5801011	0.4719387	0.0182071	0.1451068	0.0387675	0.3788681	0.0000000	0.3530507	0.4581335	0.4821976	0.4003330	0.4403775	0.3163077	0.6883645	0.6115945	0.0395823	0.4876897	0.3099647	0.2907024	0.0000000	0.4147155	0.6404585	0.0276031	0.6713073	0.1359583	0.5898555	0.1111856	0.3776035	0.4374017	0.6401383	0.2852447	0.1901120	0.4564947	0.1986711	0.6800697	0.0102038	0.2631239	0.3023586	0.0457974	0.1759373	0.3353626	0.5911493	0.4200907	0.1659668	0.1961601	0.7840195	0.3817323	0.0920548	0.1502350	0.1827995	0.2292954	0.3392224	0.0555599	0.0779378	0.2454494	0.2192917	0.6577848	0.2790734	0.1318776	0.3001860	0.1984705	0.3647183	0.0090150	0.5278221	0.4062403	0.1185071	0.4523390	0.2927702	0.7038738	0.1962455	0.0739327	0.1282018	0.1627228	0.6437895	0.0927488	0.7624243	0.4572818	0.7055544	0.1536292	0.2481592	0.6079841	0.6819502	0.6528690	0.3508845	0.5364195	0.3326950	0.0230713	0.6791496	0.6562745	0.5754466	0.2362759
0.4941673	0.0838992	0.3275454	0.5114152	0.0554868	0.7294438	0.4153604	0.3111945	0.0593476	0.6046254	0.4084203	0.0134516	0.1706490	0.0690550	0.2949099	0.0000000	0.4516582	0.3420632	0.4464160	0.4236542	0.5400613	0.2854578	0.6946707	0.6006454	0.0066094	0.4561802	0.3687403	0.2625573	0.1505022	0.4013647	0.7028232	0.0177780	0.0000000	0.1628981	0.5309918	0.1214430	0.3504298	0.3028368	0.6579982	0.2641202	0.1557022	0.5476499	0.1649110	0.6603006	0.0275762	0.1843400	0.1422797	0.0083233	0.1386127	0.3159760	0.5774841	0.3659073	0.0175416	0.1325176	0.6795191	0.3229155	0.0869275	0.1826374	0.2875475	0.2195436	0.3716453	0.0593913	0.1546574	0.2480139	0.3037211	0.6788935	0.2060956	0.1789663	0.2591152	0.1407384	0.4484073	0.0243608	0.6502375	0.0967230	0.3104287	0.4626134	0.2716977	0.6794272	0.4109640	0.0537109	0.1084244	0.1502144	0.6993668	0.0692876	0.5960965	0.4150894	0.5699909	0.1736777	0.2244709	0.6637814	0.5427804	0.6913041	0.2981324	0.5909738	0.3439270	0.0092473	0.5027953	0.6874747	0.3906580	0.3293405
