G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.6460614	0.9739170	0.4794191	0.4584280	0.7495564	1.0050641	1.0673661	1.0649108	1.0657571	0.0192606	0.7236758	0.9131090	0.8513207	0.3311765	0.9708987	0.9052646	0.7665152	0.9411220	0.2818981	0.4645870	0.0043361	0.9657097	0.2883755	0.7849835	0.7894970	0.6229325	0.9919950	1.1002672	0.4441882	0.6891961	0.4871609	0.3935454	0.0016680	0.1046745	0.0276379	0.2346466	0.3157211	0.4169045	1.0335072	0.0166064	0.8272369	0.0646292	0.6694335	0.0021698	0.4565745	0.7947325	0.7883250	0.0374361	0.7109432	0.0628170	0.0757007	0.9718827	0.3705167	0.4518597	0.6182577	0.3011738	0.3718805	0.4250367	0.0062415	0.7788786	0.9533278	0.0586701	0.9755036	0.3951408	0.6471926	1.0039641	0.2057218	0.0019655	0.6512073	0.1446231	0.6979897	0.7637398	0.9563915	0.0412185	0.7934821	0.1925599	0.9287152	0.2946720	0.0812619	0.9679487	0.5173897	0.3115537	0.0116361	0.6027986	0.8330431	0.7268207	0.5184988	0.1148529	0.0870890	0.8081580	0.2713549	0.9380655	0.0496146	0.4410538	0.7291781	0.0576111	0.5057428	0.0839749	0.7367297	0.7953016
0.5395445	0.7599720	0.4791481	0.3088483	0.7363117	1.0300985	0.6307866	0.5057750	0.7344931	0.0168521	0.2603999	0.8918698	1.0447259	0.1704033	0.7951864	0.7098438	0.7393947	1.0093568	0.1050101	0.5225340	0.4421301	1.0311019	0.3444965	0.2960247	0.5808072	0.6487028	0.9826143	0.8683429	0.4930466	0.7428328	0.7226616	0.0001451	0.0002961	0.3392883	0.0212806	0.9749814	0.0314045	0.4329438	0.5087710	0.0098365	0.4591054	0.1978785	0.7144530	0.0073086	0.0586157	0.8236594	0.8764455	0.7201952	0.0058862	0.6907280	0.7668113	0.6220665	0.4512728	0.7798003	0.7661437	0.8958587	0.8567791	0.5448078	0.0078149	0.9439063	1.0150248	0.4739692	0.9696564	0.6993764	0.1616040	0.4603987	0.2305129	0.4353210	0.7605982	0.2598578	0.4860909	0.3461921	0.5024872	0.0244190	0.3161196	0.0953525	0.8864391	0.0322633	0.1795826	0.9839791	0.4963397	0.5486852	0.0295069	0.0361718	0.8562697	0.9557102	0.8513030	0.5941372	0.7517872	1.0058075	0.2728713	0.8410255	0.2986615	0.6427689	0.5629123	0.0807731	0.9647807	0.0208296	0.1250938	0.8035549
0.6305284	0.8325843	0.1376855	0.8614324	0.7990081	0.6949189	0.8414419	0.9301680	0.8146178	0.0257388	0.6086584	0.0220833	0.1609432	0.9209190	0.7530595	0.6085468	0.3566297	0.2967398	0.0107382	0.5404299	0.0049642	0.9482537	0.6223238	0.8687193	0.7633134	0.5989795	0.8017028	0.9149062	0.4758542	0.3579868	0.7114343	0.1601794	0.1658565	1.0338319	0.0280600	0.9638281	0.0584079	0.4548293	0.9345754	0.4061150	0.1653938	0.4252854	0.5437205	0.0133747	0.3407713	1.0291063	0.0050792	0.2455306	0.0553396	0.5179220	0.3103388	0.5053009	0.8317690	0.2274225	0.9878674	0.7954399	0.6946657	0.4331355	0.1920801	0.2574495	0.9604232	0.0015152	0.8893511	0.2447869	0.6333610	0.7950778	0.5670237	0.0137139	0.4253101	0.2294066	1.0122578	0.2589847	0.8115258	0.6159940	0.1734055	0.5940344	0.3675980	0.0976275	0.0012928	0.4325882	0.8540976	0.0533856	0.0006636	0.4712290	0.5815822	0.2807770	1.0193048	0.2827197	0.4880998	0.7495012	0.3423556	0.4631820	0.0014473	0.4184089	0.6069747	0.0002647	0.9071755	0.0015775	0.6248637	0.7385959
0.6795051	0.7744285	0.2252325	0.4911958	0.7722300	0.8813503	0.8291925	0.6988622	0.9531652	0.0511639	0.6786613	0.8935103	1.0013091	0.2142581	0.8733100	0.7704755	0.6849032	0.7521077	0.9814121	0.8105758	0.0024454	1.0282979	0.0148679	0.2943695	0.5613736	0.6136480	0.8370302	0.6039088	0.7090655	0.8609353	0.5961300	0.0781293	0.0041213	0.5277476	0.4184139	0.1850310	0.4179136	0.0857643	0.5957066	0.5322924	0.5338860	0.1699190	0.6500193	0.2747539	0.2137361	0.9313049	0.7433568	0.0977328	0.1871310	0.3369688	0.6068556	0.6374364	0.1653653	0.3950978	0.8306655	0.8056668	0.7026117	0.5469950	0.0027431	0.8115364	0.8605745	0.2294414	0.9485521	0.7546020	0.5182383	0.4348939	0.3687280	0.0348235	0.5072850	0.3176364	0.7500900	0.4047823	0.8559349	0.3598868	0.4850257	0.9054020	0.4648722	0.0613364	0.0855674	0.8529818	0.7802655	0.6899524	0.4998679	0.5968704	0.3915158	0.6924032	0.5798308	0.2770386	0.3866499	0.7431872	0.2983736	0.9798767	0.1528842	0.5084987	0.6232006	0.1791910	0.8217666	0.5569633	0.8992174	0.7515654
0.7659951	0.8521494	0.2390036	0.4073037	0.8258422	0.7717109	1.0014949	0.8054667	0.9131130	0.0184141	0.4474270	0.9024183	0.7928208	0.3557843	1.0093752	0.7754822	0.9674841	0.6977501	0.8832023	0.6504570	0.3843306	0.8245863	0.0631010	0.4012020	0.5377015	0.5291206	0.7356797	0.6601547	0.7503868	0.7907004	0.9137865	0.0727608	0.0047549	0.2558133	0.2034047	0.0314706	0.7873768	0.0839304	0.6885507	0.6554805	0.2027765	0.4373427	0.4841203	0.1960717	0.4464095	0.9024460	0.3735218	0.2246407	0.0013290	0.9541048	0.4660370	1.0621197	0.3735662	0.0895852	0.9958366	0.0990234	0.6761509	0.1446259	0.4860549	0.9128842	0.8624746	0.0838113	0.7269575	0.9339408	0.9566766	0.8617364	0.4190666	0.3718096	0.6645519	0.2049292	0.9060326	0.4588772	0.5812860	0.4801614	0.3622552	0.7052784	0.4842691	0.1435179	0.3255384	0.5985198	1.0190039	0.4632651	0.0463722	0.3496827	1.0185504	0.7805933	0.6075711	0.0841880	0.2066546	1.0429569	0.5501008	0.7630521	0.1064931	0.9584831	0.6520996	0.5015711	0.9578946	0.3797558	0.4392434	1.0449659
0.4169317	0.8265612	0.5254012	0.3165727	0.7566582	0.8821757	0.7589107	0.8138793	0.0679568	0.0223428	0.4055312	0.9276908	0.7909521	0.4436938	0.4422218	0.7087573	0.6594809	1.0540732	0.3389342	0.3572284	0.4814900	1.0726197	0.3323491	0.5841185	0.6974886	0.6665764	0.7835973	0.8053398	0.4968770	0.6524436	0.8395436	0.0116449	0.2901468	0.3448986	0.0142263	0.5836892	0.1114498	0.6720794	0.9688513	0.3342155	0.2623458	0.1770378	0.6657731	0.2273657	0.1068626	0.7462472	0.0941477	0.4573287	0.0161706	0.4843281	0.6237475	1.0326680	0.5756911	0.3277375	1.1855757	0.3889801	0.9234636	0.7609449	0.0048586	0.8257883	0.8796616	0.2753393	1.0239906	0.6665427	0.6815364	0.9719298	0.5253831	0.0180828	0.8793161	0.0118281	0.3265359	0.2394262	0.8393884	0.3208217	0.4325070	0.5504876	0.9094595	0.0061174	0.2186585	0.9455280	0.9897008	0.7834073	0.4089933	0.6656708	0.9611240	0.8956837	0.8558654	0.3137642	0.6510931	0.6416710	0.4278110	0.8970579	0.2832530	0.9458693	0.5062809	0.0662328	0.9121035	0.1299922	0.5649393	1.0982444
0.5106819	0.7286066	0.6028461	0.4796938	1.0422710	0.8390387	0.9211298	1.0396344	0.9530931	0.0538215	0.4783915	0.9241439	0.8409177	0.3415369	0.5850028	1.0316121	0.8069262	0.9318682	1.0014382	0.3226377	0.0066682	0.4556906	0.0054661	0.8515827	0.9015732	0.6741200	0.9317644	0.9138537	0.3450427	0.8044997	0.4956348	0.0003561	0.0022317	0.3391835	0.0071378	0.1875867	0.3620931	0.4800085	0.9879363	0.1091815	0.5346649	0.2143376	0.7917629	0.1199773	0.1466726	0.8812799	0.4304081	0.6345388	0.0270802	0.5129349	0.1700071	0.9841121	0.6477725	0.0777721	0.4533291	0.9571082	0.8326160	0.3964626	0.4792739	0.8758880	1.0807213	0.6500241	0.8230609	0.9436333	0.7190671	0.9851054	0.4306732	0.6366677	0.8284698	0.0131542	0.8398492	0.0427023	0.6270637	0.0565766	0.1952332	0.4412332	0.8586631	0.2224071	0.0832010	0.7525979	0.7749034	0.2668307	0.2475853	0.4451794	0.9462017	0.4365989	0.8766622	0.1534131	0.3440180	0.5358798	0.3457261	0.4379433	0.1040606	0.3588682	0.7480108	0.0015000	0.8347029	0.4371390	0.1141089	0.9647161
0.4229780	0.9100279	0.3383203	0.5042221	0.8921183	0.8856343	0.9460812	1.0255499	0.8800270	0.0193267	0.7435396	0.5568193	0.3551998	0.8594284	0.8498901	0.6830216	0.3033758	0.6800331	1.0440252	0.2813809	0.0022499	0.6410908	0.0266516	0.1892493	0.2345339	0.4327665	0.4973910	0.9424271	0.5291003	0.3678529	0.5657590	0.4621305	0.2499609	0.5054918	0.0592867	1.0372139	0.0012658	0.1815379	0.4930175	0.0067306	0.7628412	0.1456377	0.8036259	0.0011234	0.2142982	0.4999225	0.1802031	0.3266136	0.0768121	0.5493402	0.4026884	0.9130638	0.7178445	0.2613398	0.9128391	0.5614513	0.9784490	0.3058733	0.2234276	0.8977012	0.6187462	0.1437678	0.7141220	0.2727453	0.9509969	0.3670330	0.4915888	0.2516822	0.8568644	0.3399282	0.7809492	0.4170784	0.5853639	0.0151211	0.1680248	0.2011853	0.9340473	0.0007133	0.0164414	0.6355406	0.7564329	0.5030452	0.4728956	0.7107511	1.0813924	0.6114122	0.3259421	0.2460314	0.5578852	0.7846564	0.7479475	0.4846653	0.0043636	0.3085441	0.2433224	0.2291620	0.6655811	0.0106373	0.1639992	0.8857098
0.3634866	0.8439017	0.1498577	0.5326808	0.8929720	0.8767464	0.9656509	0.9342445	0.9579672	0.0292934	0.3497163	0.3575184	0.3149892	0.9131861	0.6861722	0.7070924	0.4802352	0.8781484	0.0473103	0.6047876	0.0027974	1.0196726	0.5520931	0.2918189	0.9042368	0.8547411	1.0550226	1.0961563	0.6191753	0.4626552	0.3934856	0.0003465	0.3997829	0.3467745	0.0288001	0.4477682	0.1852211	0.2535955	0.7556045	0.1016477	0.3185305	0.3372291	0.9247184	0.0895925	0.0480038	0.9196403	0.0259058	0.3976029	0.1049960	0.4606502	0.6541050	0.7565451	0.4879511	0.0932794	0.6199927	0.5687709	0.9496469	0.5361946	0.2634653	0.5620942	1.1329741	0.0410349	0.7873868	0.8543510	0.9690832	0.7800412	0.4589036	0.0259880	0.8769192	0.5480355	0.2742670	0.5700251	0.5626675	0.1380943	0.1972750	0.2411609	0.8065848	0.0020445	0.0206529	0.7648960	0.3324829	0.4499969	0.1844575	0.1672387	0.9230455	1.0031426	0.3445664	0.1901731	0.0186598	0.5352076	0.7123231	1.1078895	0.0047584	0.2720032	0.4378835	0.3554923	0.9752013	0.2595843	0.8735616	0.9139879
0.4747294	0.9458702	0.4695001	0.3064133	0.7049124	0.6593695	0.9130896	1.1076518	0.7702626	0.0124534	0.8287764	0.7214164	0.5679918	0.6602173	0.3274331	0.5767307	0.7282691	0.9325704	0.9267559	0.3549019	0.5168797	0.8958196	0.0082465	0.3986101	0.7544932	1.0056256	0.6595460	0.8430195	0.5432887	0.7522212	0.9939818	0.1584822	0.2162195	0.3964704	0.0269017	0.2779887	0.2185430	0.6330074	1.0006716	0.4975341	0.1040237	0.4598377	0.3954240	0.0310817	0.1168999	0.6713485	0.8925927	0.6088305	0.4517277	0.2545311	0.2252580	1.0305018	0.1803051	0.5612967	0.9715557	0.7630516	0.7125536	0.5050280	0.0029514	1.0639916	1.0313150	0.0620812	0.6081211	0.5340505	0.3237446	0.9264372	0.7021574	0.0078355	0.7140043	0.2282850	0.8390463	0.2296138	0.6956070	0.0505056	0.7028729	0.0710961	0.4602522	0.0045979	0.2153967	0.7846519	0.9218454	0.6678259	0.0045298	0.1209397	1.0884004	0.7285492	0.1198447	0.4981950	0.2747981	0.7735789	0.6285400	1.0506684	0.0094786	0.9848435	0.2732069	0.3566915	0.7693774	0.2377059	0.4507252	0.7945900
0.6768079	0.6001427	0.3251476	0.1523520	0.7380951	0.9097040	0.9065811	0.8845216	0.3648034	0.0977053	0.6101180	1.0876404	0.8739483	0.3171508	0.2634479	0.7687995	0.7882411	0.9982586	0.8957492	0.4692171	0.0010861	1.0042522	0.0073742	0.4085133	0.5326817	0.4403588	0.4595368	0.7939220	0.3717599	0.7728007	0.7275322	0.0158073	0.0446229	0.2334497	0.0054197	0.0946737	0.6647837	0.6432104	0.9510946	0.3555491	0.4180807	0.3299835	0.7621863	0.0004515	0.0138683	0.8893013	0.3106936	0.3589965	0.0074306	0.5482626	0.8626508	0.9705997	0.4459941	0.0564490	0.5608852	0.8307382	0.9452029	0.0104498	0.0072061	0.7079287	0.9192706	0.8058000	0.5770287	0.6201667	0.5879563	1.0065412	0.2623337	0.2380207	0.7527218	0.2630730	0.1265148	0.3116166	0.5450302	0.1411461	0.3749358	0.0593224	0.7045735	0.0001832	0.0118179	1.0384424	0.8920303	0.3568047	0.5617738	0.4291866	0.8208588	0.6447053	0.4925686	0.5381194	0.1335963	0.9303324	0.4433250	0.4706073	0.0707406	0.7270257	0.3706375	0.1634738	1.0800152	0.0985094	0.5145843	0.9060598
0.4614574	0.9656305	0.5160211	0.5417570	0.7678672	0.4463454	1.0363186	0.9932946	0.9506652	0.0201952	0.5467460	0.3312868	0.3462740	0.8255304	0.7923200	0.7270807	0.1728409	0.9729164	0.4146819	0.5336393	0.0526761	1.0967691	0.2274057	0.2492280	0.8537940	0.9992379	1.0279499	0.9093171	0.2159475	0.1297501	0.7629798	0.1992365	0.6562290	0.3562852	0.0218867	1.0748232	0.0279547	0.4528208	0.9159131	0.3612191	0.4561287	0.1188997	0.5840946	0.2143592	0.7211014	0.9819551	0.0005432	0.1448661	0.7209290	0.2120194	0.0885733	1.0683554	0.1386071	0.4423746	0.9387810	0.5102119	0.8517698	0.7066045	0.1046798	0.6414621	0.8190003	0.0001671	0.7294214	0.7003604	0.5611280	0.8882329	0.2561795	0.1014687	0.3380222	0.5581730	1.0554076	0.1598954	1.0109745	0.3585830	0.1375877	0.5645514	0.3468875	0.0104837	0.0097786	0.8852366	0.5571218	0.4266836	0.1041033	0.1423247	0.9204894	0.7050942	0.4345945	0.2461422	0.0246847	0.7313381	0.3005987	0.7296107	0.1642550	0.9231679	0.2940398	0.2165034	0.9057872	0.0011599	0.0997056	0.0297582
