G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.2604518	0.3554826	0.1727622	0.2158396	0.5757748	0.1300095	0.1012769	0.6043289	0.2113827	0.3884615	0.2788842	0.6693229	0.2199352	0.4028914	0.0001732	0.4828132	0.1684814	0.4633038	0.4753845	0.6886412	0.1012767	0.4886517	0.5367164	0.3213523	0.4003754	0.2930084	0.2019068	0.0829743	0.0153719	0.2577333	0.1240283	0.3335889	0.6582899	0.2888636	0.1938004	0.0045864	0.6197089	0.1092529	0.1319002	0.1892740	0.5008791	0.5638395	0.1513405	0.2815519	0.4901484	0.6258647	0.5840592	0.3107545	0.7521562	0.0617538	0.5508074	0.3353435	0.5804957	0.4176887	0.3774048	0.3008038	0.5421750	0.0661576	0.0573286	0.0161767	0.0037521	0.4228489	0.4378511	0.4692397	0.0846074	0.6191282	0.3409380	0.3501786	0.0196642	0.0871654	0.4086040	0.4824031	0.0172531	0.3504530	0.3037306	0.0571876	0.6023996	0.6390810	0.4477490	0.1736425	0.6374485	0.3836987	0.0963754	0.5383525	0.4759071	0.1352366	0.3722386	0.4899126	0.4335094	0.5571204	0.5116127	0.3819790	0.3521492	0.4733139	0.1175560	0.1043779	0.6760811	0.3340207	0.0315004	0.4056232
0.1678728	0.3436511	0.0003339	0.1065448	0.6713326	0.0141312	0.0164164	0.2798479	0.1841393	0.3672664	0.4125462	0.5157986	0.1577056	0.6856093	0.0169095	0.6075077	0.2510932	0.5277872	0.2998139	0.4901248	0.0144499	0.0513394	0.4033452	0.2644625	0.6086407	0.2785389	0.0267706	0.0208307	0.1721181	0.0147159	0.2243729	0.3204229	0.6466113	0.2749235	0.1707053	0.0086256	0.6473622	0.0212344	0.0608499	0.0044072	0.4745312	0.3870766	0.3089807	0.6447622	0.5156253	0.5657813	0.6172626	0.5241400	0.6079659	0.0328512	0.3144490	0.3267514	0.3064210	0.5346059	0.6041713	0.0219071	0.2620125	0.1722269	0.0256812	0.0213200	0.0246278	0.1107922	0.1164657	0.6012492	0.4468986	0.6390919	0.0918482	0.4622630	0.0738844	0.0356875	0.4531616	0.3162585	0.3320795	0.5156360	0.3086516	0.0271277	0.4920112	0.5994568	0.4006051	0.0071157	0.6863528	0.4419045	0.0211449	0.2892179	0.4267639	0.0992661	0.5850383	0.3067510	0.8504778	0.7518878	0.2822358	0.1299801	0.5027835	0.6354056	0.3523142	0.0434374	0.7618789	0.7206688	0.4473733	0.4549230
0.3927318	0.1071859	0.0004087	0.0543617	0.5865477	0.1309132	0.0005347	0.2319216	0.2121280	0.4311205	0.3218584	0.6533446	0.6679115	0.1740106	0.0148171	0.6649123	0.3266975	0.5298676	0.5037836	0.0355482	0.0034391	0.4075990	0.2963374	0.1720776	0.0546860	0.4016633	0.3250214	0.1484236	0.4906399	0.0074136	0.2995846	0.5583050	0.5949321	0.7432396	0.0153754	0.0040181	0.5255977	0.3507578	0.2781488	0.2673025	0.6915916	0.4098518	0.3983439	0.1295995	0.6314291	0.6082719	0.5840427	0.4937664	0.2930519	0.4687821	0.3256363	0.2171260	0.0037590	0.4848462	0.6812421	0.0512350	0.2440242	0.0600238	0.0004889	0.2194222	0.2593014	0.6048290	0.2433010	0.0669134	0.4833606	0.3582423	0.2519005	0.5679068	0.2032305	0.0885814	0.8038537	0.6488639	0.0202808	0.1925901	0.2855964	0.0006692	0.4546620	0.2909559	0.0725805	0.2119922	0.8416276	0.8605459	0.0086732	0.6312260	0.0800107	0.2169337	0.5759291	0.3462118	0.4351694	0.6228257	0.2952831	0.0000002	0.4627802	0.6003912	0.2406353	0.2412285	0.6595588	0.4771508	0.5020146	0.4104389
0.1049309	0.4634549	0.2475993	0.0687078	0.7310467	0.0397616	0.1804219	0.3283206	0.2098534	0.3960520	0.2696095	0.6843929	0.1122657	0.6275050	0.6663975	0.1089941	0.1013305	0.0168528	0.0857656	0.9743414	0.4205712	0.1110804	0.4459511	0.1755270	0.4877724	0.2139342	0.0884147	0.0168617	0.0068919	0.0599325	0.3410152	0.3869607	0.6171085	0.2384543	0.3078609	0.0007746	0.7020077	0.0697904	0.0807669	0.2099888	0.4054827	0.1752939	0.4856198	0.2541967	0.5370332	0.5610217	0.5756934	0.5713168	0.6379460	0.1336397	0.6164344	0.2379449	0.4122902	0.3938699	0.6074701	0.0364831	0.4500280	0.1424266	0.0000787	0.0345042	0.1194938	0.0117163	0.0306147	0.5677252	0.3109370	0.4637865	0.1350732	0.3607169	0.0660488	0.5020167	0.3613203	0.1611075	0.1205779	0.5694364	0.3568515	0.0001070	0.5086345	0.5457359	0.7301012	0.0001353	0.4336431	0.6209621	0.0155322	0.4919105	0.3265250	0.0291835	0.0925503	0.4438577	0.6979595	0.4816074	0.3876789	0.3176968	0.2135991	0.4548193	0.0346227	0.4176868	0.5383487	0.5234805	0.2257664	0.5184123
0.3277057	0.1786047	0.0008557	0.1611790	0.5500161	0.3871465	0.0000172	0.3764351	0.1863817	0.4266819	0.3771886	0.7143324	0.2438828	0.5912985	0.0277813	0.5662357	0.2356492	0.3931762	0.2138990	0.5983936	0.0317848	0.5561019	0.3658284	0.1435145	0.4176802	0.5943947	0.2266223	0.2446798	0.3906865	0.0009928	0.3741264	0.4559057	0.6334869	0.5771537	0.1289808	0.0012752	0.6561935	0.1638756	0.1750847	0.1228424	0.4746325	0.2392694	0.3567761	0.2809427	0.4488835	0.5889537	0.7236109	0.6464159	0.8229212	0.1883567	0.5644926	0.1155570	0.1329726	0.5165297	0.6462657	0.0506963	0.3040383	0.2016035	0.0009718	0.1073658	0.0757088	0.1079468	0.3036458	0.1450684	0.3337932	0.6832108	0.0994151	0.6249965	0.3738259	0.3329192	0.5798412	0.6019850	0.4626725	0.1121851	0.4970241	0.0466916	0.4387789	0.4937484	0.5160213	0.0050717	0.5448875	0.3911906	0.2373771	0.1952935	0.2369695	0.0807786	0.4110470	0.5060129	0.3799785	0.5694452	0.0852555	0.3342405	0.3069899	0.7650115	0.3685577	0.2713753	0.7659332	0.3861282	0.3952405	0.5632263
0.0704107	0.3506652	0.2789900	0.2677349	0.7054875	0.0915451	0.0006896	0.1437462	0.1251992	0.3780241	0.1236690	0.6726809	0.4191171	0.2830084	0.0040168	0.3867754	0.4649755	0.3450346	0.3459760	0.5251919	0.0443193	0.1949239	0.6891846	0.1571997	0.7365380	0.2966441	0.0741422	0.1908503	0.2741882	0.0214114	0.2026739	0.3838521	0.7093340	0.4719377	0.1475604	0.0106236	0.5430170	0.0302383	0.0118791	0.3977632	0.5552013	0.4273608	0.5148318	0.3494548	0.6330098	0.5512172	0.6474673	0.5409758	0.4077828	0.0693102	0.4001427	0.4383738	0.0902182	0.5240480	0.6245174	0.5042786	0.2253309	0.0293105	0.0872337	0.0376435	0.3694510	0.1074452	0.1868410	0.4305090	0.2409403	0.5427137	0.0940684	0.5791269	0.0427441	0.1008195	0.6777126	0.4228200	0.3818392	0.0917410	0.2642115	0.0409749	0.5612841	0.6257400	0.1659608	0.0000258	0.7418916	0.7119704	0.0617094	0.7075686	0.4633590	0.0759569	0.4878265	0.6166438	0.6710454	0.4579614	0.3596110	0.3680820	0.3518238	0.6198720	0.1965958	0.1291418	0.5394081	0.6875955	0.1402149	0.6623542
0.3298854	0.3216031	0.2791956	0.4419559	0.6230641	0.5258778	0.2510923	0.0073841	0.0350609	0.4152116	0.3496724	0.3324500	0.3110443	0.3846151	0.0269561	0.4409390	0.4611735	0.5014290	0.7172137	0.0969907	0.1862967	0.3991378	0.6514886	0.1056024	0.0158626	0.2912257	0.3278834	0.0311701	0.0591489	0.1549877	0.1629895	0.3174601	0.7413657	0.2215932	0.2303447	0.0022333	0.4165017	0.2591953	0.3759986	0.1180619	0.5245513	0.7741999	0.0839254	0.2842386	0.4617502	0.5520465	0.6727987	0.5797697	0.1615357	0.7009427	0.2598934	0.7458832	0.7967682	0.0560130	0.3724637	0.0643399	0.4271760	0.3671327	0.1924086	0.2244817	0.0702681	0.2139425	0.2747728	0.5600268	0.3886482	0.5299905	0.0959960	0.1105705	0.2149210	0.1038779	0.5508720	0.4740205	0.1138545	0.5018369	0.3702033	0.1310047	0.3911370	0.7046950	0.3721252	0.1396073	0.5120787	0.0782332	0.0000397	0.5276746	0.0897127	0.1198025	0.4792191	0.5816053	0.5029522	0.7165377	0.1599838	0.4688242	0.2114826	0.6121413	0.1487511	0.4291689	0.6037967	0.5214230	0.4514094	0.4845675
0.1339307	0.2100568	0.0000413	0.0421600	0.6745851	0.0635627	0.0151328	0.2679286	0.1541204	0.5025093	0.3211672	0.4180999	0.4318352	0.6195144	0.0013971	0.5004141	0.4431680	0.6249365	0.6524956	0.0407765	0.0149446	0.4825690	0.4851915	0.2226906	0.0122928	0.4934765	0.6042026	0.3785466	0.4032275	0.2568385	0.3665483	0.6085981	0.6604908	0.6663400	0.1053224	0.0001592	0.1764470	0.4379705	0.4119483	0.1856522	0.5540416	0.3359568	0.4019928	0.3207769	0.4724746	0.6026994	0.5893527	0.5850237	0.2140334	0.3453967	0.4714297	0.3818553	0.3364064	0.0671955	0.4805329	0.0334995	0.4150226	0.0354123	0.0001607	0.0053804	0.0025042	0.3416183	0.0333740	0.2954226	0.5035313	0.6342999	0.4699212	0.5172726	0.2347924	0.2077696	0.7306860	0.5320162	0.0441993	0.3928904	0.2073562	0.0025457	0.6463560	0.5468382	0.4072381	0.0020900	0.5060867	0.6072987	0.1118606	0.5027130	0.2801356	0.3873847	0.6975113	0.5717705	0.2467303	0.5176082	0.3869831	0.5632658	0.5977573	0.6489893	0.0988027	0.2706946	0.6111209	0.6097407	0.3914210	0.5097964
0.5905896	0.0661220	0.1426227	0.2540113	0.5820218	0.1066137	0.1759926	0.2807281	0.2123640	0.5913980	0.2309657	0.6251118	0.6388645	0.4717059	0.0001486	0.6489298	0.5656344	0.7214231	0.6733222	0.0190581	0.0079906	0.7210306	0.5610031	0.3041401	0.0705277	0.3287968	0.1059700	0.0493118	0.4749652	0.4551267	0.2509722	0.6007593	0.6913198	0.5480911	0.0500268	0.0003413	0.4570144	0.2976330	0.2561108	0.1541755	0.6583988	0.3210417	0.3419338	0.2642877	0.6735692	0.6804842	0.6540133	0.6115951	0.1703783	0.6947912	0.2219427	0.2576017	0.6537439	0.2152827	0.7320660	0.0086339	0.3591763	0.2523501	0.0003617	0.0044108	0.2750800	0.0773413	0.2794183	0.4720214	0.2082588	0.6931094	0.3139630	0.2023386	0.0029174	0.1913571	0.5400059	0.6092701	0.3014685	0.2705920	0.5553635	0.1892810	0.5498498	0.4105850	0.2207634	0.4235631	0.4147331	0.5940433	0.0158632	0.5196786	0.1560647	0.2086570	0.3844596	0.5985014	0.6537212	0.5851504	0.8098799	0.4160979	0.5873891	0.5856675	0.3754200	0.3014545	0.6791152	0.4623680	0.3960886	0.4833457
0.2538648	0.2754061	0.3293335	0.4205880	0.6703369	0.0813962	0.3300493	0.1121770	0.1218547	0.4675619	0.2128455	0.5215818	0.0999514	0.3155679	0.0001118	0.4813423	0.1860807	0.5954077	0.5364060	0.3860387	0.0237415	0.5079912	0.5976390	0.0467452	0.5742914	0.1874018	0.1724963	0.2699456	0.2888514	0.1683357	0.4927343	0.4147378	0.7952778	0.7147839	0.0483781	0.0138059	0.4615581	0.0683546	0.0721987	0.0877219	0.1521281	0.6190205	0.0815232	0.2278008	0.7129515	0.6934785	0.5425029	0.4493466	0.5231016	0.0516400	0.6970311	0.2227132	0.6555453	0.3869265	0.4149529	0.2820759	0.0975115	0.2986060	0.2558883	0.0128307	0.3588522	0.0191381	0.2462660	0.1468768	0.0125309	0.4448082	0.3466346	0.4882456	0.1133252	0.2536479	0.5081753	0.1107642	0.2270989	0.7089250	0.4177350	0.0225388	0.3296474	0.2569443	0.5168269	0.0004073	0.7320051	0.2876360	0.0175797	0.3371999	0.3495447	0.1084955	0.6986678	0.4287015	0.7152028	0.4198994	0.5131840	0.5556570	0.1360469	0.3727258	0.2857968	0.3429372	0.6075080	0.5058812	0.1257811	0.5525364
0.0161865	0.3718883	0.0002209	0.0338953	0.3014657	0.0249199	0.0450452	0.3458349	0.2114634	0.3704221	0.4897779	0.6962093	0.6726559	0.2083100	0.0000565	0.6108219	0.3739265	0.5261114	0.5379336	0.6969962	0.0816737	0.4718118	0.5773882	0.2621318	0.0461380	0.5292963	0.2718385	0.0282699	0.3088492	0.1186727	0.2283272	0.3320557	0.5414425	0.5068369	0.1577590	0.0076919	0.6258342	0.2277244	0.3287742	0.1852926	0.5174851	0.6337756	0.3532160	0.1498638	0.5941093	0.6164027	0.6691941	0.7779521	0.5062180	0.6715177	0.3445741	0.4928713	0.3101598	0.4069737	0.4137882	0.1759000	0.5048308	0.0033524	0.0315158	0.0551899	0.5333204	0.4789470	0.1337973	0.3401878	0.0522772	0.6667663	0.0509392	0.2478904	0.0088690	0.1258642	0.6484772	0.6118050	0.0451441	0.2864985	0.1285971	0.0376464	0.7403888	0.5224597	0.4238225	0.0377302	0.6521137	0.4491973	0.0334094	0.5898720	0.0826892	0.0277294	0.4432319	0.5122842	0.5729868	0.4912534	0.3405977	0.5290266	0.4159828	0.6971705	0.3187310	0.3523836	0.5938458	0.5425482	0.3535121	0.5028959
0.0416168	0.2179317	0.1412435	0.0032430	0.5745777	0.0282902	0.0047339	0.1009235	0.1443406	0.7916431	0.2556861	0.3059784	0.5542012	0.5666533	0.0007744	0.5906645	0.3675249	0.5247652	0.5132771	0.4320615	0.0747171	0.5822623	0.5140426	0.5108016	0.2123751	0.5501863	0.2450679	0.0538800	0.1744221	0.1372279	0.0980795	0.3429656	0.6523646	0.3748471	0.3055423	0.0048504	0.7202223	0.1478550	0.2234357	0.4076488	0.6174238	0.4189956	0.3361816	0.2057272	0.4907409	0.5364159	0.5553821	0.5918039	0.3974020	0.2393993	0.3824114	0.1161599	0.6508238	0.4348300	0.5196510	0.5005764	0.2635087	0.0316207	0.0000408	0.0230003	0.0953882	0.3905707	0.3036671	0.3739634	0.2276996	0.3773284	0.5229514	0.5936166	0.1000303	0.3260913	0.7533860	0.3754948	0.1861605	0.1144729	0.4952641	0.0869354	0.5496074	0.5376377	0.1764243	0.0075300	0.7383367	0.4815822	0.1994743	0.5780804	0.3238101	0.1364413	0.5151948	0.6614625	0.7453293	0.4902658	0.1740633	0.3108607	0.6740834	0.6138847	0.0426550	0.3035002	0.6040869	0.7085469	0.3304097	0.6566025
