G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0800192	0.6566210	0.8113204	1.0616827	0.9075016	0.5486910	0.8747228	0.9464273	0.8042512	0.2842546	0.7973388	0.7174901	0.5574495	0.8748082	0.9695534	0.8972809	0.0120749	0.0414040	0.5226161	0.1533379	0.0420794	0.8004215	0.6100196	0.1804325	0.0259767	0.9861262	0.4489129	0.1768011	0.8333655	0.5759491	0.0000449	0.0098169	0.5013590	0.0750087	0.9938929	0.0882133	0.6176377	0.3650420	0.6083779	0.5604656	0.7913870	1.0514581	0.1713867	0.1522078	0.5723002	1.0142255	0.0097254	0.9117166	0.0500274	1.0436933	0.6888335	1.0078117	0.8986707	0.6111129	0.0334808	0.8451877	0.9259251	0.5399017	1.0033134	1.0593933	0.8090096	0.3097479	0.3347649	0.9058012	0.1605596	0.5140680	0.2821689	0.3616258	0.5601694	0.2204334	0.0031982	0.9917113	0.9712789	0.1486830	0.2016643	0.0667896	0.9733943	0.5629031	0.4827521	0.7146399	0.1879897	0.3203080	0.6486121	0.4822318	0.0385058	0.5194088	1.0631498	0.5013200	0.7797984	0.8765091	0.7424736	0.0535052	0.9476016	0.2107537	0.6760477	0.3788704	0.0693116	0.8116697	0.9462217	0.7547841
0.5132666	0.8773312	1.0612704	0.9926414	0.3702471	0.8905410	0.7099724	0.5108338	0.7766026	0.1107288	0.8464948	0.7203858	0.6200889	0.0811455	0.1211387	0.2187564	0.5027096	0.0089790	0.5296969	0.0501956	0.2547152	0.5030169	0.2423751	0.2899705	0.0042889	0.9360646	0.1508952	0.2472889	0.6835046	0.8789374	0.2242982	0.4270126	0.0018349	0.1626369	0.1846938	0.2840646	0.9387649	0.9676973	0.1564049	0.2705642	0.1496862	0.6846586	0.0778198	0.9008240	0.1649632	1.0257764	0.0588417	0.9461509	0.2332806	0.8136343	0.2471279	1.0822753	1.0087046	0.6341073	0.2037174	0.3826191	0.9829900	0.2803503	0.8996454	0.8852052	0.3884715	0.0510989	0.0028657	1.0401867	0.0158839	0.0117472	0.5958116	0.6483984	0.1855613	0.4707985	0.0053579	0.6039062	1.0871735	0.5148035	0.5981786	0.0049021	0.9576682	0.5115443	0.8084699	0.3330148	0.3347528	0.7048783	0.8327670	0.2675062	0.0173227	0.9026304	1.0219884	0.9766369	0.9656090	0.6078601	0.9080866	0.0347302	0.6545371	0.0397734	0.3662662	0.2645565	0.2036875	0.8543371	0.8225089	0.2710865
0.9921791	0.0052292	0.7388072	1.0539599	0.3676708	0.6984475	0.7681647	0.3813830	0.8403813	0.3275096	0.8496160	0.8240041	0.6349646	0.2753288	0.1465558	0.1293798	0.7566855	0.0072787	0.2590167	0.3057060	0.4975090	0.5274861	0.1126148	0.3825281	0.0053465	0.8888651	0.3250647	0.1262167	0.7915183	0.4141520	0.0996718	0.3106204	0.1152144	0.1693843	0.1164698	0.4367729	0.8468049	0.2563528	0.7410652	0.3624214	0.6336435	0.8829445	0.0678588	0.3543761	0.5631406	0.9995102	0.1991344	0.7026193	0.1834175	1.0503688	0.9592208	0.9944734	1.0878769	0.7838214	0.2901046	0.7006710	0.7087904	0.4053567	0.8933076	0.8779488	0.2336042	0.1536933	0.2820434	0.9827177	0.1138373	0.0864610	0.4932962	0.5789506	0.8918155	0.0207596	0.0069655	0.6135483	1.1000334	0.5199974	0.8576102	0.2458575	0.7725885	0.1776804	0.8947702	0.6455166	0.2424809	0.6485486	0.7658928	0.1231402	0.0262824	0.5647062	0.9673414	0.6617811	0.9121849	0.9508979	0.8480601	0.3803461	0.6417043	0.1554659	0.5820432	0.2352241	0.4635173	0.8779580	1.0130622	0.5122509
0.6824600	0.9842435	1.0658228	0.9715864	0.8903896	0.9856248	0.7975076	0.5076721	0.8982435	0.0764491	1.0426453	0.8292672	0.5313065	0.8037009	0.9941607	0.9145193	0.0200954	0.0498405	0.6918114	0.1331998	0.0918643	0.5576020	0.0431281	0.4952277	0.0183559	0.9826029	0.0511700	0.3704317	0.5275891	0.7389832	0.3867390	0.4071856	0.0347812	0.2373494	0.8947477	0.0435562	0.6314796	0.3024943	0.8007916	0.7408549	0.7963440	0.8667833	0.0021024	0.8760107	0.0076677	0.9435622	0.0086038	0.5141543	0.2622179	0.7821525	0.4958518	0.9049517	0.3886063	0.7977322	0.0903718	0.4692762	0.8425174	0.4595009	0.9458489	0.9318441	0.5243780	0.0583129	0.3650117	0.8634713	0.0001850	0.3013945	0.8738749	0.6985657	0.3635409	0.1421234	0.0050442	0.7114261	0.7458054	0.3878281	0.8022391	0.0140225	0.7476867	0.0528830	0.5173797	0.8678593	0.7016254	0.9598432	0.3365956	0.0485223	0.1555705	0.4703599	0.9760147	0.9504133	1.0050059	0.6983814	0.5250083	0.0055566	0.4094924	0.0903899	0.9730104	0.2950546	0.7071696	1.0252629	0.6693736	0.4491004
0.9724043	0.7126451	0.9856087	0.9906928	0.9610382	0.7069847	0.3755219	0.5858136	0.4693114	0.2634835	0.7864259	0.2335889	0.1825396	0.9715287	0.8303135	0.9773148	0.0197273	0.2551008	0.4432115	0.3166622	0.3528506	0.2493843	0.0823907	0.6222710	0.0039852	0.9182346	0.1075653	0.4159188	0.3331062	0.6272777	0.0001114	0.0087632	0.3788190	0.5274777	0.0762476	0.3435846	0.3800248	0.6491917	0.4623296	0.5711076	0.3946227	0.6399016	0.0416054	1.1463322	0.0045502	0.9444454	0.0025690	0.3937243	0.3944267	0.6541382	0.5577094	1.0210881	0.8614264	1.0008204	0.1878846	0.3021553	0.3405735	0.5330447	0.7300166	0.7941136	0.7657929	0.0581466	0.3045614	1.0905664	0.2568670	0.0023817	0.8407270	0.8094795	0.4852445	0.1579230	0.0210316	0.7511267	0.5582473	0.5977646	0.3562154	0.4171061	0.5624183	0.1197927	0.6516878	0.6997909	0.3323606	0.5803440	0.9667261	0.4096846	0.0426884	0.5222761	0.9888299	0.7181185	0.9533855	0.8399702	0.5184278	0.0106727	0.6910150	0.2425616	0.9584980	0.3916495	0.3385420	0.7302680	0.6429418	0.3350918
1.0586489	0.0505022	0.5829464	0.8696469	0.1836582	0.3458326	0.6991173	0.8712050	0.8227617	0.3968898	0.8553765	0.8929703	0.7766731	0.5772834	0.0080958	0.0675942	0.6488434	0.1371575	0.3326295	0.2818151	0.1015053	0.6640887	0.5107006	0.2271893	0.0102299	0.9280845	0.5988743	0.2083678	0.5278658	0.4742510	0.2249019	0.0118025	0.1847030	0.0516014	0.1274428	0.3777990	0.7696331	0.5798794	0.0825547	0.3406820	0.0360257	0.8711068	0.0477598	0.2552318	0.4635670	0.9842018	0.0716859	0.8427204	0.3161316	0.8422632	0.5394303	0.9779229	1.0452247	0.5841413	0.6473110	0.4096106	0.5980545	0.6917281	0.8983933	0.8378482	0.5834412	0.0093653	0.1835499	0.9901478	0.0278014	0.2128917	0.7524111	0.9381505	0.6052159	0.0189339	0.0051594	0.8225235	1.0355226	0.2700852	0.2131516	0.1255517	0.9739366	0.2876403	0.5519223	0.7262162	0.3453357	0.6852011	0.9583279	0.3066278	0.1918467	0.8971045	0.8807675	0.7873444	1.0071851	0.6527217	0.9181882	0.3357323	0.7795779	0.0000580	0.6412730	0.8293522	0.9678575	0.9863178	0.9710178	0.3821071
0.9556204	0.5240735	0.7997814	0.9097116	0.7191557	0.5165570	0.7404831	0.5827885	0.7887356	0.3088112	0.7383229	0.5681460	0.5285355	0.5502666	0.4518904	0.1694168	0.4226475	0.0193962	0.1613726	0.2624655	0.5761000	0.6458946	0.5530608	0.2407886	0.0304598	1.0134649	0.4764584	0.2035913	0.8514976	0.5120222	0.0018353	0.0061175	0.3445386	0.6174417	0.0877669	0.4077405	0.4896751	0.7811396	0.3044351	0.4723158	0.4859629	1.0585004	0.0019325	0.7441410	0.0707047	0.9002174	0.0630823	0.5868046	0.1690473	0.9912807	0.4118110	1.0028049	0.9194630	0.6353178	0.4112351	0.3448373	0.6293889	0.4145376	0.9304799	0.6903068	0.6521039	0.2143616	0.1317891	1.0393943	0.0139410	0.2074593	0.5228270	0.6065347	0.3172886	0.0943771	0.1632156	0.8800754	0.9495045	0.2572405	0.7941122	0.3731900	1.0346783	0.6344835	0.2399952	0.7543183	0.6448840	0.4877213	1.0361456	0.8253768	0.0728077	0.0779124	0.9662001	0.7487809	0.9904434	0.6000582	0.8746889	0.0591827	0.7312877	0.0008681	0.5380440	0.2678777	0.7014363	0.8058087	0.8029656	0.5922682
0.8852333	0.5811374	0.7747900	0.9354168	0.4832869	0.3917176	0.6007467	0.7843332	0.8961163	0.5632430	0.7560053	0.3817983	0.5021611	0.4827270	0.0035077	0.1683195	0.4383373	0.0155033	0.1143061	0.0315533	0.5176310	0.7449056	0.2185555	0.3658658	0.0024172	0.9235645	0.1383423	0.1737627	0.8535638	0.6502398	0.1198838	0.0267265	0.4167067	0.6893519	0.8887802	0.1581938	0.7574333	0.2122450	0.9269391	0.7695670	0.9480056	0.9587980	0.0125247	0.4142323	0.4652858	0.9883911	0.0577079	0.5522915	0.1163687	0.9577512	0.7423101	1.0725106	0.7881995	0.3951906	0.5661960	0.4501841	0.5487926	0.7007190	0.9561661	0.8134320	0.2481715	0.0023868	0.0020689	0.9774908	0.1242351	0.3185528	0.5210433	0.9730119	0.8597198	0.2778085	0.1813008	0.8886088	0.9962987	0.5783046	0.5133131	0.0429626	0.8888037	0.3943568	0.5227801	0.8785134	0.3414151	0.4223574	0.7467331	0.2830427	0.1237345	0.4982251	0.4595857	0.6471930	0.9782805	0.6457885	0.4408004	0.0520136	0.6830022	0.2584153	0.2871820	0.3672421	0.3469125	0.7068431	0.6331759	0.0857795
0.7968831	0.8304866	0.9725863	1.0549921	0.8807148	0.4121346	0.8672536	0.6242434	0.9012172	0.2275414	0.9185897	0.9121182	0.7988439	0.6583942	0.7979384	0.7709429	0.0458360	0.0101266	0.2373372	0.1749379	0.0819182	0.8726448	0.3375432	0.1684151	0.0321014	1.1468846	0.5075191	0.1844334	0.7158766	0.5148635	0.0002093	0.0057502	0.5816458	0.1477865	0.0543280	0.6164106	0.8453138	0.3914070	0.5872722	0.6812951	0.7208059	0.4945340	0.0008048	0.9028397	0.1812085	1.0610653	0.0131149	0.9962296	0.1871919	1.0231441	0.6957126	1.0598396	0.9585358	0.4106590	0.1798354	0.5865311	0.9255341	0.5381559	1.0134773	0.8844925	0.4556524	0.0009117	0.2836667	0.9797831	0.0104345	0.2285378	0.7681033	0.6050966	0.6679912	0.1497186	0.0022448	0.8773758	0.9069205	0.1989974	0.7415222	0.0007498	0.9845112	0.2438228	0.8931358	0.4231049	0.2445388	0.5590022	0.3374146	0.8110623	0.0050433	0.5539665	0.8736688	0.9125283	1.0457523	0.7632389	0.8026552	0.4859401	0.6922201	0.1926616	0.9929129	0.3891232	0.3486951	0.9114152	0.8513081	0.7376637
1.0449052	1.0102846	0.6204664	0.9504785	0.9069558	0.5877644	0.6642660	0.5052776	0.9055401	0.2439814	0.9003706	0.6346101	0.4563235	0.5932927	0.7174758	0.6871680	0.1831509	0.0160112	0.3639018	0.2942587	0.3669385	0.6427841	0.2091319	0.4098593	0.0300481	1.0377794	0.1455716	0.1512637	0.8609477	0.9732075	0.3932653	0.1528213	0.1652717	0.4201604	0.9842223	0.0096188	0.7156253	0.4853602	0.2085369	0.2809440	0.5138444	0.8008251	0.0761272	1.0101666	0.0116197	0.6329766	0.0050738	0.6060050	0.1248609	0.9830168	0.6371708	0.9680434	0.9534151	0.9783305	0.1464792	0.5221243	1.0136828	0.5550207	0.8901497	0.5866716	0.4998208	0.1824860	0.0258173	0.9160116	0.0614863	0.1651972	0.3362811	0.9477326	0.3941705	0.2702381	0.0409361	0.9942776	0.6885636	0.4041184	0.6376766	0.2259774	0.8529272	0.1074404	0.8646574	0.2918104	0.3673754	0.6137753	0.9880318	0.7033631	0.6267206	0.5908958	0.3852059	0.1429606	1.0616554	0.9540554	0.8224363	0.1804375	0.6681437	0.2273303	0.9371611	0.2370815	0.4560683	0.9666109	0.5685607	0.5154157
0.7199448	0.5548108	0.7972702	0.6614707	0.1274067	0.3764776	0.6234316	0.6121822	0.8246584	0.2221831	0.8528399	0.7768299	0.6559285	0.2999368	0.0019872	0.0789920	0.6561939	0.3092890	0.3620987	0.2488255	0.1218105	0.6154234	0.4330575	0.2034311	0.0313443	0.9814880	0.2486691	0.2737239	0.4661507	0.4205541	0.0395666	0.2334410	0.1058981	0.0469169	0.3615977	0.2545186	0.9562912	0.8169528	0.2767640	0.2591827	0.3543231	0.8871577	0.0026156	0.7990034	0.1964305	1.0423863	0.0581466	0.5367457	0.2091353	0.7548136	0.8618544	1.0067942	0.8784239	0.7055434	0.3370379	0.3054344	1.0679826	0.6884638	0.7151379	0.7131422	0.2471406	0.0186654	0.1165282	1.0183653	0.0002355	0.0249374	0.3630425	0.8849133	0.2734923	0.2315968	0.0002391	0.8500969	0.9949707	0.3116543	0.5838968	0.2587873	0.9123879	0.2164560	0.8090786	0.5506588	0.1634345	0.8334144	0.9800178	0.2246553	0.3252216	0.6694621	0.9497909	0.9347753	0.9891045	0.7836723	0.9457591	0.4250604	0.6662548	0.2275437	0.6209820	0.0858362	0.4673223	0.9719710	0.7824417	0.0585805
1.0723252	0.1849480	0.6456278	0.8784276	0.2352028	0.2703615	0.5872564	0.9051743	0.5967398	0.1857626	0.9909438	0.2757269	0.4479689	0.5388634	0.0048185	0.0364893	0.8499340	0.0498167	0.1649154	0.1056937	0.6121553	0.4425821	0.0698154	0.5165109	0.0521351	1.0381788	0.3157849	0.2192163	0.7214330	0.5706469	0.1059419	0.2085026	0.0268493	0.2322996	0.9897994	0.0073064	0.5032093	0.6607913	0.2087591	0.3605149	0.0615313	0.8161317	0.1398871	0.1862989	0.8334370	0.9823174	0.1044774	0.5976710	0.2286146	1.0287150	0.8469633	1.0357390	0.9415153	0.9426724	0.7776394	0.6718461	0.9061730	0.1818987	0.6745510	1.0247508	0.3789169	0.2998435	0.2769503	0.8036946	0.4193888	0.0270465	0.5980829	1.0066619	0.5082806	0.0151464	0.0153892	0.7335276	0.5643509	0.7262720	0.9016154	0.2620981	0.6277914	0.2689538	0.6425979	0.6108062	0.1280184	0.6287378	0.9360045	0.2562190	0.0032905	0.9010394	0.9063183	0.4362248	0.9645169	0.8079954	0.9513233	0.5481673	0.7365568	0.3833551	0.3977523	0.1402519	0.3747046	0.9846098	0.8788833	0.3139420
