G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8772837	0.2797502	0.7140355	0.7097082	0.1198239	0.6058691	0.7796720	0.6942782	0.8038975	0.2929131	0.8563825	0.7891062	0.6621380	0.3092681	0.0787822	0.0768141	0.9433552	0.0248954	0.3130183	0.2623574	0.2497831	0.6858774	0.3391559	0.2976207	0.0289771	0.9289777	0.3200824	0.1895894	0.9185015	0.6171615	0.0593740	0.2218738	0.1017634	0.1361941	0.7338886	0.1496714	0.7679910	0.9615009	0.1023294	0.2856935	0.0173926	0.9588062	0.0639291	0.5251914	0.4413020	0.9742173	0.1078240	0.7308165	0.0995956	1.0369149	0.5253802	0.9824161	0.8820851	0.8103946	0.3534736	0.4328261	1.0406577	0.5826937	0.9276524	0.8648440	0.7043310	0.0140632	0.1311541	0.9843088	0.3610931	0.0396081	0.5655900	0.6880199	0.1698808	0.0508390	0.0042011	0.9508696	1.0364999	0.3195732	0.7762075	0.0200483	0.9314846	0.2051236	0.8746272	0.5862556	0.3043657	0.4550844	0.9431179	0.3940788	0.0086101	1.0095691	1.0152997	0.8147671	0.0000000	0.6905177	1.0152979	0.0576114	0.6826955	0.1530890	0.5834553	0.4912818	0.4344108	1.0001050	0.9819258	0.4421289
1.0856828	0.2930730	0.8598895	0.6182921	0.1312665	0.6535248	0.7059389	0.7960504	0.8789706	0.2733101	0.9289576	0.7292842	0.6142848	0.3017863	0.0791251	0.1164218	0.9588173	0.0275502	0.2939789	0.2998679	0.2607646	0.6521059	0.2507332	0.3489316	0.0407196	1.0050910	0.1671834	0.2321473	0.7584162	0.5744368	0.0487424	0.2338741	0.1846052	0.1579056	0.8326384	0.1455104	0.7507610	0.8932010	0.1519803	0.3191831	0.0193520	1.0295178	0.0810948	0.4461437	0.3569152	1.0090254	0.1397435	0.8425441	0.1683056	0.9845487	0.6825927	0.9879432	0.9377510	0.8880655	0.3450862	0.4941124	0.9247732	0.5134679	0.7369584	0.8549422	0.6705638	0.0126972	0.1368039	0.9055712	0.4457947	0.0247911	0.4576751	0.6054824	0.1648361	0.0529702	0.0075908	0.9195692	0.9415064	0.4001230	0.7528870	0.0303651	0.9305384	0.1845193	0.8305631	0.5914106	0.2672915	0.5506484	0.9588154	0.3765234	0.0051794	0.9533078	1.0432629	0.9147913	1.0110143	0.0000000	0.9552469	0.0640423	0.6979427	0.1712548	0.5196553	0.4839431	0.4029910	0.9918921	0.9635469	0.2813196
0.9806571	0.1881455	0.7801966	0.4543111	0.0788612	0.6296509	0.7784135	0.6504284	0.7446621	0.3645258	0.8622423	0.6849671	0.5600405	0.3691201	0.0558553	0.1063237	0.9708488	0.0445615	0.2588054	0.2717400	0.2615371	0.6799252	0.3022858	0.3135863	0.0272381	0.9013658	0.2927594	0.1840978	0.9171203	0.5724271	0.0815525	0.1797564	0.1791409	0.1749939	0.9677153	0.1104814	0.7338817	0.7919960	0.1206810	0.3141556	0.0279988	0.8502399	0.0622938	0.5420769	0.3322584	1.0292092	0.1027724	0.8356282	0.1250670	1.0069912	0.5693796	0.9158474	1.0066226	0.9126189	0.2878429	0.4494272	1.0158617	0.5727422	0.6441785	0.8279360	0.6598164	0.0350403	0.1285222	0.9600264	0.3341784	0.0558458	0.4686695	0.7992925	0.3237994	0.0586580	0.0043206	0.9436153	0.9409548	0.3599986	0.7011128	0.0160003	0.9938064	0.1981126	0.9448431	0.6207041	0.3168661	0.5510611	1.0571465	0.4718199	0.0082740	1.0257237	1.0166375	0.8032028	1.0480311	0.5826005	0.0000000	0.0131201	0.6854886	0.1579243	0.5510190	0.4907632	0.3951229	1.0518269	0.8874622	0.0622126
0.9806790	0.2001983	0.7621154	0.8582014	0.1376484	0.5876453	0.7680575	0.7054407	0.9263283	0.3465737	0.8504959	0.6432128	0.5876205	0.3655289	0.0746501	0.1263137	0.9476573	0.0432859	0.3166339	0.2795826	0.2713485	0.6136036	0.2998063	0.3133017	0.0294234	0.9694728	0.1861053	0.1694420	0.8994868	0.6336615	0.0477747	0.2450807	0.1287592	0.1765160	0.7805443	0.1118041	0.7155683	0.9270547	0.1554570	0.3223506	0.0340810	0.9265929	0.0660782	0.5716980	0.3543748	1.0334989	0.1311405	0.7495252	0.1079422	0.9539492	0.6535091	0.9045778	0.9118118	0.8843615	0.3612287	0.3410211	0.9238844	0.5980873	0.9549782	0.7812837	0.6977141	0.0129242	0.0876778	1.0120873	0.3180499	0.0307455	0.4921505	0.6843798	0.1990141	0.0561267	0.0044355	0.9501485	0.9459665	0.3179307	0.7859989	0.0188684	0.9064248	0.2082804	0.8944155	0.6576411	0.2639072	0.4741378	0.9816135	0.3961880	0.0071957	1.0224232	0.9524000	0.9691069	1.0607223	0.6490550	1.0250921	0.0000000	0.7173472	0.1350905	0.5445696	0.4353599	0.4333663	0.9894084	0.9693616	0.3644861
1.0146565	0.1396232	0.8127933	0.7544592	0.1263480	0.7229319	0.7479499	0.6645252	0.8250126	0.2369358	0.8192165	0.7598950	0.6041489	0.3061928	0.0686017	0.0803144	0.9698649	0.0384043	0.2454083	0.2144309	0.2409388	0.6741416	0.4229371	0.2847872	0.0404843	0.9025600	0.2729249	0.2291329	0.8145956	0.5767058	0.0711176	0.1434538	0.1168478	0.1880152	0.7788635	0.1483428	0.8136587	0.9831953	0.0916853	0.3175697	0.0215277	0.8823281	0.0561934	0.6484079	0.3321597	1.0012958	0.1220706	0.7663447	0.1364000	1.0208256	0.7058984	1.1260307	1.0659209	0.8097953	0.3342314	0.5342980	1.0080066	0.5014074	0.8969395	0.7911710	0.6491174	0.0148576	0.1673294	0.9533743	0.3107492	0.0434447	0.4672502	0.7144145	0.1700541	0.0417846	0.0045064	0.9174184	1.0246184	0.3338211	0.7130316	0.0159042	0.9373604	0.2029167	0.9682588	0.5063345	0.2893870	0.5028655	0.9344699	0.3811677	0.0111076	1.0202293	1.0335796	0.9680012	1.0280049	0.6408749	0.9140271	0.1038391	0.0000000	0.1546965	0.5787311	0.5272465	0.4044594	1.0375418	0.9034454	0.3567669
1.0748989	0.2319031	0.7283859	0.5251075	0.1280947	0.5135774	0.7897283	0.7949369	0.9025185	0.2200261	0.8402072	0.7585563	0.6254882	0.3067111	0.0680959	0.0661270	0.9644610	0.0447607	0.2641122	0.3067075	0.2957185	0.6424045	0.3677293	0.2721941	0.0436936	0.9704548	0.2468566	0.2326380	0.8492316	0.6168555	0.0492979	0.1489991	0.1150334	0.1691175	0.8992069	0.1061733	0.7149124	0.9690798	0.1429885	0.3115737	0.0010022	0.8745327	0.0617227	0.4408058	0.4487857	1.0149975	0.0982662	0.7093951	0.1385655	0.9570986	0.5982783	1.0037705	0.9851123	0.8795525	0.3865408	0.5203175	1.0171185	0.6305552	0.8326114	0.8437530	0.7541498	0.0186844	0.1556785	0.9795737	0.5667608	0.0403033	0.5202809	0.6485586	0.1882718	0.0531983	0.0057882	0.9184278	1.0335427	0.3718573	0.7590686	0.0271703	0.9042298	0.2050201	0.8482928	0.6770444	0.2435442	0.4520708	1.0184076	0.3480969	0.0144519	0.9625674	0.9964502	0.9509621	1.0003044	0.6184153	0.9721389	0.0913409	0.6583227	0.0000000	0.4982268	0.4341351	0.3709285	1.0256610	0.9251692	0.5046197
0.9927366	0.1375261	0.7818486	0.4084812	0.0824148	0.5757944	0.7523610	0.7193634	0.7850593	0.3325204	0.8237126	0.6123295	0.6227901	0.3274851	0.0686914	0.1029492	0.9661782	0.0693918	0.2927245	0.2600001	0.2887053	0.5278055	0.2341247	0.3222164	0.0481664	0.9396614	0.1725146	0.2334625	0.8684215	0.5425185	0.0517410	0.1313522	0.1893761	0.1782899	1.0462899	0.0759809	0.7710800	0.8989799	0.1256613	0.2846284	0.0064645	0.9290499	0.0654670	0.4303386	0.5573665	0.9357649	0.1149045	0.7980426	0.1206345	1.0111238	0.5656768	0.9270648	0.8610991	0.9187243	0.3638482	0.4578754	1.0917428	0.5349413	0.7978626	0.8040019	0.7050802	0.0149167	0.1116677	0.9799739	0.6175405	0.0236092	0.4744075	0.7455074	0.1698743	0.0595921	0.0055286	0.8966004	0.9812618	0.4604743	0.6718420	0.0186606	0.8698747	0.1561582	0.8950656	0.5456247	0.2812013	0.4941513	1.0169323	0.3939125	0.0058073	1.0010703	1.0331798	0.7893453	1.0179361	0.6415710	1.0003282	0.0240084	0.6602449	0.1289125	0.0000000	0.5648683	0.3575955	0.9501045	0.8958091	0.1354789
1.0181209	0.4887927	0.7943151	0.5039869	0.0761290	0.5748196	0.7572606	0.7427733	0.7624425	0.2727762	0.7754782	0.5575379	0.5590925	0.2473884	0.0824876	0.1123483	0.9554106	0.0457144	0.2612547	0.2508582	0.2867060	0.5853127	0.2914943	0.3146872	0.0389775	0.9926015	0.2304687	0.1462632	0.7923366	0.6063864	0.0672948	0.1832683	0.1283857	0.2238666	0.9916294	0.1192079	0.7398968	0.9825607	0.1143828	0.3207895	0.0049265	1.0257792	0.0620520	0.4517087	0.4664122	0.9839341	0.1441699	0.8089987	0.1275083	1.0794131	0.6208764	1.0685634	0.9866871	0.8955821	0.3434144	0.4604822	1.0611564	0.6116013	0.6893871	0.7537332	0.6702584	0.0156207	0.1088168	0.9245775	0.6613018	0.0316927	0.5203798	0.6947422	0.2149336	0.0513767	0.0054473	0.9207446	1.0834220	0.4134638	0.8363826	0.0248622	0.8311033	0.1899736	0.9046174	0.6460119	0.2568625	0.5724968	1.0485527	0.4313369	0.0075254	0.9512936	1.0558598	0.8513070	1.0867273	0.6945800	0.8861277	0.0410455	0.7600126	0.1404127	0.6243265	0.0000000	0.4107835	1.0332529	0.7791368	0.1533255
1.0310308	0.2393046	0.7991660	0.7135437	0.1178827	0.4895138	0.7070275	0.6888220	0.8703601	0.4879647	0.8683035	0.6199005	0.5866709	0.3332899	0.0790142	0.0855845	1.0159301	0.0322188	0.2937657	0.2478935	0.2628341	0.6332291	0.3188654	0.3145450	0.0168768	0.9324311	0.2687166	0.1724955	0.9876595	0.5762247	0.0238410	0.1189595	0.1667679	0.1689210	1.0594347	0.1017427	0.7260620	1.0047718	0.1299240	0.3431348	0.0232900	0.9826637	0.0788154	0.5172905	0.5072311	1.0340169	0.1211943	0.7893754	0.1101898	1.0055194	0.5303032	0.9878930	0.8872432	0.8347586	0.3282283	0.4275382	1.0454458	0.5823090	0.8892828	0.8652489	0.6787299	0.0265408	0.0840003	0.9883396	0.2046216	0.0409417	0.4727912	0.6174379	0.1768088	0.0451423	0.0009623	0.9862139	0.9788305	0.3870995	0.6933306	0.0267790	0.8721045	0.1568888	0.8875124	0.5840333	0.3473119	0.5549322	0.9284601	0.5801017	0.0088364	1.0398942	1.0114821	0.6494931	0.9977892	0.6649951	0.9493509	0.0283899	0.6674318	0.1616527	0.5721401	0.4810838	0.0000000	0.9642454	0.8529435	0.3544759
1.0384373	0.1002952	0.8080850	0.5745062	0.1235893	0.6084418	0.6680707	0.6339046	0.8508997	0.2618396	0.8575389	0.6803515	0.5593121	0.2731839	0.0687528	0.1291012	0.9115869	0.0428906	0.2859875	0.2912095	0.3033557	0.5797807	0.2605002	0.3091218	0.0284035	0.9752558	0.1845696	0.1956396	0.9051245	0.6616508	0.0449996	0.1920866	0.1741113	0.1745833	0.9709943	0.1565097	0.7386380	0.9645526	0.1404931	0.3325156	0.0191610	0.9350478	0.0526182	0.4424370	0.4273547	0.9478892	0.1603710	0.8180858	0.1041287	1.0432393	0.4880662	1.0122513	0.9674176	0.9141926	0.3505474	0.3425687	0.9423860	0.5254126	0.7107816	0.7817769	0.6186111	0.0150496	0.0918542	0.9866442	0.3598377	0.0528561	0.4809193	0.6143318	0.1810499	0.0583014	0.0006419	0.9895119	1.0344222	0.3740518	0.7869847	0.0293964	0.8127356	0.2118924	1.0028120	0.5878402	0.2701602	0.5355722	0.9393920	0.2865353	0.0061173	1.0455017	0.9455853	0.9453597	0.9925984	0.6416184	0.9718015	0.0757800	0.7128645	0.2296796	0.5085943	0.4676718	0.3717105	0.0000000	0.9578604	0.4498848
0.9456499	0.3813676	0.8086774	0.7191469	0.0910381	0.6223327	0.7840421	0.8462420	0.8181565	0.2284187	0.8546024	0.6547437	0.6829057	0.2565627	0.0709577	0.1049951	0.9397823	0.0292076	0.2737148	0.2545344	0.2683472	0.6609929	0.3363354	0.3142356	0.0293717	0.9066310	0.2304855	0.1909474	0.8006954	0.6804232	0.0317150	0.1404272	0.1254487	0.1424780	0.9507675	0.1167771	0.7783995	0.9500361	0.1551247	0.3237926	0.0272065	1.0397501	0.1046617	0.5413615	0.2953459	1.0188736	0.1198970	0.8288011	0.1324878	1.0603464	0.5830106	0.9679425	0.9275069	0.9327889	0.4000716	0.4416113	0.9384514	0.5535264	1.0084444	0.8196992	0.6155505	0.0142214	0.1120519	0.8832831	0.4045798	0.0260894	0.5435649	0.8292364	0.1762239	0.0681673	0.0121586	0.9141515	1.0095903	0.3532859	0.7846745	0.0114247	0.9029978	0.2285619	0.8338202	0.5741265	0.3276362	0.5444461	1.0718651	0.3476781	0.0054159	0.9215602	1.0934678	0.9241665	1.0676270	0.7028475	0.9456691	0.0866866	0.6485152	0.1595347	0.6062080	0.4434304	0.3406111	1.0616831	0.0000000	0.1683439
1.0557237	0.1843261	0.7004557	0.3258736	0.0872493	0.6924703	0.7166374	0.7524284	0.9246490	0.2946571	0.8714462	0.6855607	0.6568767	0.2507287	0.0607324	0.0868303	1.0505741	0.0341434	0.2857144	0.2672068	0.2791594	0.6089349	0.2783545	0.3506084	0.0494095	1.0502669	0.2060158	0.2152790	0.8485964	0.6369697	0.0720071	0.2950142	0.1083897	0.1279191	0.9366515	0.1046737	0.8262490	0.9226126	0.1726891	0.3290156	0.0013498	0.9350385	0.0576644	0.5676654	0.3250838	1.0043109	0.1224683	0.7681757	0.1582163	0.9675947	0.6238047	1.0410556	0.9896801	0.9611336	0.2850864	0.5049802	1.0800310	0.6108226	0.6947894	0.8571386	0.6597711	0.0284029	0.1211183	0.9057796	0.4521837	0.0285844	0.5406219	0.7582679	0.1701780	0.0343016	0.0040021	0.9168867	1.0403574	0.3370206	0.7647814	0.0260201	0.8486362	0.1431793	0.8381477	0.6192189	0.3388577	0.5321095	0.9685627	0.3683622	0.0056285	1.0536031	1.0888898	0.9998364	1.0268222	0.7055283	0.9637431	0.0310502	0.7227504	0.1265513	0.5373879	0.4702652	0.3761768	1.0754051	0.8368290	0.0000000
