G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1034066	0.5027928	0.0396252	0.2896762	1.0084576	0.0952965	0.0052428	0.3324225	0.2254056	0.8395728	0.3778432	0.9967398	0.3543842	0.6713879	0.0382350	0.7549149	0.4597076	0.6770640	0.5786241	0.9672195	0.1506726	0.7231423	0.9389696	0.2994575	0.4349340	0.4651072	0.3580602	0.0407149	0.0740996	0.0207554	0.0973467	0.5982552	1.0115077	0.4869803	0.2879150	0.0084017	0.9197782	0.1995224	0.2693545	0.1789143	0.6722688	0.6624339	0.2742219	0.4765942	0.8531328	0.9621320	0.8570796	0.8949790	0.9922828	0.3433620	0.8009716	0.5646380	0.0973845	0.8300706	0.6159232	0.0819754	0.5772919	0.0644087	0.0011318	0.0435278	0.1018817	0.3529951	0.2483929	0.2152551	0.2688972	0.8700093	0.1424014	0.7144417	0.1864359	0.1919587	0.6745139	0.7465270	0.1300817	0.6329396	0.5851599	0.1189995	0.8956690	0.9812178	0.7196302	0.0010025	0.9914631	0.6852367	0.0326247	0.8470389	0.4747163	0.1531093	0.6524624	0.7960328	0.0000000	0.7101168	0.4952814	0.4756414	0.6632298	1.0192731	0.1307790	0.3035082	1.0102904	0.6543753	0.4198977	1.0224952
0.0902353	0.5324002	0.0448753	0.3123072	1.0127354	0.0888146	0.0041129	0.4654484	0.2830259	0.8307134	0.4104473	0.9583900	0.3860636	0.8373411	0.0309136	0.6962889	0.4746560	0.6665614	0.6578326	0.9558997	0.1340578	0.6747923	0.9704621	0.2948637	0.6209997	0.4051315	0.3498252	0.0343394	0.1426621	0.0129152	0.1463564	0.5439537	0.9712449	0.6600143	0.3712131	0.0117628	0.9373388	0.1892708	0.2542686	0.1765361	0.7373291	0.6473467	0.3099866	0.5524025	0.8619854	0.9758800	0.9462645	0.7404691	1.0509952	0.2990872	0.8327227	0.6508114	0.1193725	0.7078239	0.6716480	0.1098324	0.5253185	0.0793451	0.0008647	0.0569582	0.1818889	0.3705815	0.2394241	0.2200001	0.2711164	0.8827724	0.2105056	0.7055847	0.1149029	0.1705297	0.6648957	0.8012781	0.1970825	0.5334219	0.5087274	0.1140125	0.8110266	1.0206037	0.6691840	0.0020874	0.9915278	0.6721587	0.0319481	0.8402631	0.4438833	0.0791339	0.6979031	0.7893100	0.9925351	0.0000000	0.5219223	0.5317251	0.7043084	1.0203845	0.1359481	0.2977017	0.8788975	0.6360621	0.5221312	0.9780975
0.0699959	0.5858075	0.0503149	0.3581292	0.9715708	0.1015707	0.0009817	0.4456961	0.2467248	0.7968359	0.4865310	0.8667099	0.3960012	0.6384469	0.0326763	0.7783167	0.3607633	0.6258413	0.7186147	0.7063964	0.0933160	0.6812466	0.9942224	0.2968391	0.4755793	0.4329118	0.3585981	0.0307221	0.0948601	0.0133087	0.0758559	0.5418474	0.9041482	0.5475294	0.3297204	0.0173872	0.9156017	0.2362916	0.2200233	0.2090937	0.6813049	0.6893089	0.2943417	0.5718550	0.8659271	0.9718486	0.8671137	0.8268921	1.0293118	0.3136201	0.8384786	0.5209067	0.1522692	0.7013637	0.6029114	0.1269580	0.6741497	0.0470603	0.0001436	0.0616601	0.1359611	0.3510281	0.2712376	0.1873366	0.3491311	0.8350995	0.2171874	0.8028141	0.0851956	0.1533632	0.6306246	0.7665452	0.2133256	0.7815869	0.4389261	0.1299520	0.8384200	0.9605842	0.7835478	0.0009023	0.9400354	0.6582487	0.0359602	0.7988968	0.5207902	0.0955244	0.6709226	0.7221357	0.8931849	0.7945036	0.0000000	0.5246409	0.6789091	0.9392018	0.1028833	0.2099960	0.9431950	0.7090850	0.4638101	0.9888674
0.0991511	0.5695544	0.0370909	0.2605640	1.0865230	0.1274489	0.0083554	0.2280887	0.2719003	0.7624705	0.5210963	0.9128114	0.3800074	0.7307461	0.0337651	0.7323618	0.4574144	0.7961416	0.6553251	0.5624442	0.1019181	0.6391488	0.9605642	0.3001248	0.5454422	0.4264248	0.4017657	0.0595162	0.1216055	0.0331256	0.1335387	0.5798768	1.0152707	0.5264073	0.2972909	0.0050131	0.8445960	0.1908004	0.2064728	0.1919398	0.7028215	0.6322591	0.3607461	0.4897707	0.9106775	0.9607119	0.9445234	0.8808065	0.9653336	0.2697095	0.7149184	0.5586057	0.2256424	0.6470521	0.6687037	0.0792852	0.5470584	0.0641625	0.0013635	0.0589737	0.2278575	0.3262990	0.2630429	0.2651136	0.3385608	0.8389794	0.1659064	0.7555613	0.0764305	0.2164151	0.6556756	0.8266095	0.2503459	0.6193776	0.5097155	0.1169971	0.7924084	1.0265000	0.7888495	0.0016058	1.0312398	0.6925981	0.0027539	0.8911857	0.4970259	0.1345249	0.6429208	0.7281753	1.0862722	0.6268232	0.4489287	0.0000000	0.7094809	0.8728807	0.1066090	0.3052040	0.9901067	0.6956514	0.4653247	1.0222997
0.0765235	0.5818767	0.0581156	0.2618645	1.1183491	0.1242709	0.0021586	0.3296650	0.2541179	0.7839269	0.5168778	0.8418581	0.3553701	0.8281767	0.0324115	0.6905179	0.5691805	0.6955225	0.6114055	0.6087913	0.1027457	0.7450238	1.0377590	0.3344045	0.3928113	0.3870915	0.4422916	0.0431613	0.0881935	0.0168083	0.0950805	0.5767251	0.9376292	0.5929710	0.3115568	0.0055243	0.8243762	0.1961070	0.2974528	0.1976871	0.6713377	0.7301472	0.3302382	0.5007680	0.8817274	1.0162584	0.9358042	0.8500211	0.9545452	0.2513288	0.8496660	0.5850282	0.2376361	0.7709012	0.6724598	0.0846847	0.6673857	0.0289695	0.0001413	0.0770806	0.1684681	0.3935541	0.2613076	0.2231706	0.3682957	0.8304133	0.1597268	0.7418252	0.0434784	0.2002360	0.5884995	0.8363903	0.1680352	0.6394820	0.4727917	0.1521956	0.8927559	0.9137158	0.8023488	0.0008937	0.9712055	0.6823194	0.0324401	0.8453980	0.5203936	0.0808826	0.6941195	0.6497635	0.9429121	0.7206835	0.4528855	0.6479024	0.0000000	1.0058677	0.1451926	0.2753822	0.9209111	0.6222734	0.4071562	0.9746659
0.1324519	0.5930645	0.0561905	0.2737241	1.0304290	0.0908959	0.0019338	0.4364996	0.2787931	0.7724823	0.5124205	0.8397030	0.4516043	0.6949536	0.0329610	0.8366241	0.4303705	0.7701201	0.6377430	0.9985954	0.1519759	0.6597953	0.9635788	0.3087345	0.4815529	0.3920454	0.3430991	0.0243787	0.0890863	0.0144755	0.1640726	0.6127849	0.9965726	0.4750532	0.3211983	0.0103210	0.8272267	0.2306455	0.2193413	0.1704027	0.7234837	0.6697156	0.3528409	0.5360160	0.8899220	0.9850149	0.9262752	0.8773261	1.0555850	0.3239217	0.7962308	0.5481016	0.3684100	0.7337871	0.5906882	0.0833382	0.6482828	0.1100196	0.0008578	0.0592071	0.1129303	0.3403546	0.2783757	0.2049933	0.2185289	0.8413889	0.1698217	0.7200190	0.1575630	0.1433357	0.8116964	0.8762979	0.2108746	0.5565967	0.5321655	0.1032559	0.8428461	1.0486701	0.7002346	0.0000808	0.9391990	0.6719031	0.0498407	0.8000824	0.5192440	0.0982615	0.6443277	0.8012064	1.0364123	0.6711007	0.4479841	0.5867205	0.7184743	0.0000000	0.1212717	0.2791279	0.9329873	0.6658285	0.4515787	0.9286504
0.2108701	0.4697994	0.0446380	0.2537446	0.9730210	0.0942620	0.0039660	0.3822609	0.2355988	0.8745854	0.4846284	0.9945907	0.4074938	0.6432986	0.0430952	0.8071399	0.4408823	0.7992657	0.7285381	0.9337137	0.1362415	0.7200202	0.9964144	0.2793509	0.4732077	0.4963498	0.4075620	0.0488734	0.0969191	0.0104225	0.1353068	0.5411520	0.9812928	0.4535316	0.3458519	0.0278144	0.8682482	0.2251117	0.2866500	0.2010049	0.7624413	0.7085282	0.3702238	0.4826223	0.8717038	1.0348662	0.9504099	0.8719309	0.8494064	0.4117087	0.7866417	0.5019388	0.1163427	0.7077416	0.5616672	0.0885542	0.3784986	0.0532457	0.0010297	0.0576675	0.1042236	0.4050122	0.2620254	0.2411669	0.2471239	0.8018526	0.2395795	0.6219506	0.1133467	0.1807217	0.8294139	0.8075541	0.1359139	0.5456268	0.6184576	0.1066329	0.9818058	0.9011951	0.5561870	0.0014690	1.0415525	0.6642271	0.0060346	0.7038320	0.4990202	0.1235595	0.6786173	0.8221829	0.9109418	0.7424463	0.5234631	0.5627922	0.7714887	0.9307920	0.0000000	0.4478443	1.0119757	0.6665664	0.5170985	0.9831820
0.1223228	0.6493211	0.0396870	0.2958583	1.0350094	0.1151963	0.0007654	0.4832183	0.2518209	0.8375588	0.5377254	0.8331104	0.3074639	0.6571214	0.0350427	0.6941325	0.5330833	0.6367297	0.7396193	0.7907843	0.1332864	0.7020911	0.9588438	0.2660324	0.4201684	0.3710201	0.3530577	0.0431181	0.0346832	0.0296168	0.0651575	0.4902950	0.9625915	0.3037339	0.3501128	0.0119354	0.8815303	0.2282365	0.2347695	0.1751943	0.6629513	0.6992887	0.2564773	0.5724970	0.8948609	1.0665519	0.9870612	0.8594213	0.9255612	0.3160851	0.8144400	0.5175208	0.1558612	0.6829890	0.6869985	0.0912786	0.6340745	0.1368948	0.0065631	0.0590641	0.0430119	0.3530531	0.3093047	0.2483967	0.6724211	0.9944566	0.2050071	0.6812164	0.1100017	0.1549129	0.6548979	0.7600419	0.1870107	0.6843576	0.4359780	0.1406970	0.8871015	0.9071107	0.7970690	0.0009731	0.9891497	0.7272255	0.0341740	0.8021699	0.4612727	0.1199459	0.6831593	0.6423890	0.9747927	0.7222442	0.4815324	0.5065939	0.7216137	0.9641508	0.1404199	0.0000000	0.9318746	0.6263391	0.4609954	0.9457441
0.1105836	0.7019322	0.0306715	0.3029871	0.9062013	0.1004824	0.0006753	0.3814368	0.3102480	0.8529282	0.4375461	0.9190480	0.2660978	0.7601013	0.0581436	0.7506014	0.3797828	0.7216738	0.5962290	0.9142763	0.1118338	0.5574387	0.9780525	0.3107264	0.7427308	0.2702064	0.3819228	0.0342066	0.0694634	0.0269894	0.1053627	0.6099770	1.0085734	0.3920289	0.3551318	0.0047126	0.9086800	0.1593566	0.1859975	0.1560313	0.7477837	0.6157146	0.3122891	0.5201640	0.9057445	1.0270501	1.0067811	0.8087417	0.9509229	0.1855997	0.8856249	0.5105905	0.0861030	0.7399703	0.5857312	0.0499588	0.6381347	0.0436059	0.0019545	0.0622502	0.1096950	0.3355552	0.2407406	0.2364287	0.2181162	0.8759561	0.1593745	0.7282508	0.0481126	0.2121843	0.6782891	0.7293591	0.2041514	0.6411920	0.5170964	0.0850298	0.8815870	0.9256783	0.8097876	0.0009677	1.0341536	0.6893617	0.0227763	0.7707310	0.4737948	0.0862208	0.6913932	0.7005760	0.9514065	0.6747585	0.5065389	0.6042782	0.6843887	0.9164148	0.2256760	0.2747383	0.0000000	0.7061472	0.4601177	0.9851667
0.1251957	0.5701776	0.0309600	0.2479185	0.9799102	0.1140597	0.0048655	0.4317322	0.2848044	0.8286436	0.5438166	0.9567530	0.3031742	0.6859666	0.0314059	0.7557526	0.4302622	0.6846144	0.6183682	1.0097412	0.1353363	0.5816779	1.0312865	0.2838952	0.5315319	0.3587319	0.3763995	0.0699546	0.0719856	0.0281851	0.1509735	0.5506841	1.0110364	0.4852035	0.3474319	0.0029508	0.8261561	0.2235264	0.2462283	0.1673978	0.6344897	0.7293213	0.3926110	0.4987686	0.8729193	0.9616390	0.9766099	0.8825295	0.9269806	0.2258338	0.8771580	0.5444962	0.1725446	0.7357216	0.5552981	0.0826334	0.5710629	0.0300617	0.0012626	0.0537112	0.1183958	0.3682049	0.2370613	0.3601891	0.2127681	0.8431087	0.1309677	0.6096704	0.0781641	0.1827926	0.7294716	0.6671869	0.1306240	0.6474855	0.4889058	0.1157173	0.9087600	0.9605924	0.8136211	0.0017229	1.0131692	0.6851703	0.0072882	0.8303506	0.4831075	0.1129671	0.7298684	0.8250144	0.9801867	0.6848582	0.4794560	0.5101691	0.6423994	0.9808844	0.1577769	0.3358452	1.0012938	0.0000000	0.4316988	0.9917644
0.1388888	0.6225053	0.0567537	0.2772028	1.0707188	0.0997682	0.0072637	0.5201584	0.2954133	0.7805314	0.4513392	0.8539597	0.2377921	0.7464257	0.0514708	0.6663832	0.4185169	0.6836141	0.6535096	1.0072991	0.1328065	0.6703864	0.9248088	0.2742631	0.6752984	0.3319435	0.3573055	0.0387492	0.0681285	0.0067146	0.1116826	0.5482676	0.9635003	0.5077837	0.3642243	0.0193486	0.9550271	0.1407714	0.2151686	0.2552176	0.6503905	0.6947618	0.3408578	0.4890904	0.9398627	0.9372098	0.8363818	0.7573499	0.9958173	0.1409681	0.8400142	0.5625508	0.3165479	0.6846968	0.5401819	0.0629467	0.6381588	0.0622714	0.0019157	0.0620184	0.0465271	0.3661822	0.2732090	0.2804398	0.2007785	0.9675489	0.1564262	0.6972604	0.1984259	0.2610641	0.6433196	0.8750691	0.2283833	0.6862468	0.4622206	0.1152075	0.8132662	0.9905334	0.8681981	0.0025035	0.9868372	0.7392469	0.0420794	0.8676675	0.5410488	0.1378203	0.6299479	0.7002579	0.9603007	0.7282159	0.5788578	0.5214118	0.6488985	0.9720144	0.1778055	0.2153633	1.0114546	0.6319419	0.0000000	1.0326604
0.0780352	0.6763470	0.0410986	0.2689868	0.9706066	0.1042542	0.0033769	0.4656504	0.2468244	0.7726788	0.4999656	0.9415080	0.2714825	0.7590035	0.0299583	0.6271669	0.4148515	0.6458195	0.6249983	0.5888170	0.1480176	0.6257316	0.9900309	0.2633806	0.5807891	0.3498373	0.3430309	0.0402216	0.0675118	0.0483271	0.0524522	0.5573991	0.9856000	0.4136946	0.3245885	0.0071329	0.8524605	0.2629411	0.2034352	0.2340642	0.6757226	0.6929387	0.3025800	0.5424293	0.9091406	0.9556478	0.8988911	0.7199828	0.9558523	0.1868105	0.8257817	0.5396836	0.1452945	0.7052220	0.7207718	0.0420669	0.6668752	0.0638049	0.0034349	0.0785503	0.1700937	0.3282791	0.2277756	0.2683588	0.5124284	0.8326071	0.1275913	0.7173794	0.0660579	0.1698385	0.6473754	0.6599026	0.1308121	0.7827124	0.4773350	0.1522329	0.8809873	1.0238743	0.9237747	0.0001272	0.9243920	0.7276646	0.0171816	0.8046578	0.4471282	0.0786367	0.6861248	0.3153283	0.9849111	0.6628664	0.5575151	0.5426100	0.6746553	1.0522708	0.2100629	0.2128320	0.9719677	0.6741196	0.4936342	0.0000000
