G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1578090	0.9020111	0.6813199	0.6629425	0.3416349	0.4308618	0.3061493	0.4442666	0.4537399	0.0574841	0.1861380	0.9345288	0.9971727	0.2718085	0.5352818	0.4398219	0.5514861	0.8604414	0.4755954	0.2495267	0.4275102	0.9123313	0.0616317	0.2433221	0.0914959	0.0140318	0.0017569	0.4278167	0.3812934	0.3788561	0.1810294	0.8899455	0.4514739	0.9345102	1.0826277	0.0064897	0.9429327	0.0034210	0.9178324	0.0144294	0.0462515	0.9027052	0.6547696	0.7735484	0.0724163	0.6926865	1.1486786	1.0438031	0.5974981	0.9322277	0.0422204	0.7853066	0.8272295	0.9165634	0.2311281	0.0788876	0.0369206	0.4449388	0.1144738	0.4115217	0.5227418	0.6693669	0.3874666	0.4597696	0.2194084	0.6603287	0.2459338	0.0881323	0.7397849	0.7566845	0.7670245	0.6023384	0.0101512	0.8373567	0.7331630	0.7112247	0.7647665	0.9738733	0.7271422	0.9392371	0.0122978	0.1502949	0.9174021	0.4958713	0.2286952	0.9415516	0.8460166	0.1769737	0.0000000	0.6348767	0.4153336	0.7759589	0.5978463	1.1087923	0.4448368	0.1419403	0.0177719	0.5494121	0.0289951	0.4864432
0.1678553	0.9051273	0.8098903	0.7951760	0.3278420	0.4195679	0.3209405	0.4148775	0.5463995	0.0731568	0.1522184	1.1001776	0.6004169	0.5719460	0.3441204	0.4147697	0.5464797	0.7700770	0.3088485	0.2094136	0.5133457	0.8873817	0.2486394	0.5557795	0.1154553	0.0074324	0.0005620	0.4710555	0.3638069	0.2415895	0.1032474	0.9230390	0.5635408	0.9782984	1.0466350	0.0184864	1.1541995	0.0053247	0.9116670	0.0162786	0.0402295	0.9991660	0.7027654	0.8829616	0.0858025	0.5941646	1.1398752	0.9787971	0.4957534	0.9020344	0.0305215	0.9487454	0.5598332	0.9390929	0.3332415	0.0637381	0.1584312	0.4949181	0.1426250	0.3552347	0.5024543	0.8736920	0.3030995	0.4729769	0.2557888	0.7040668	0.2081270	0.2485897	0.8339762	0.7593100	0.8065309	0.3766893	0.0031126	0.7324409	0.7404519	0.6523127	0.7584584	1.0563970	0.7720124	0.9215544	0.0053660	0.2373678	0.9444153	0.8041632	0.2761788	0.9163378	0.7111604	0.1081049	0.8824416	0.0000000	0.4623918	0.6725680	0.5414700	1.0121375	0.2519032	0.1385108	0.0101048	0.6605980	0.0434852	0.5915326
0.1677371	1.0034323	0.5465697	0.5063512	0.3814473	0.2053169	0.3457855	0.3576259	0.4425017	0.0330782	0.1593608	0.9980363	0.6785505	0.3583349	0.5358264	0.4164919	0.3780491	0.9283436	0.7357429	0.4990469	0.3531027	0.9468770	0.0596427	0.2525157	0.1116018	0.0082513	0.0028320	0.5594926	0.3690395	0.3258522	0.2152184	0.7738378	0.5024965	0.9820446	1.0203524	0.0250119	1.0002604	0.0016565	0.8765454	0.3588261	0.2439979	0.7102220	0.5281397	0.8910414	0.1049864	0.6456896	1.0222379	0.9443239	0.5169589	1.0440468	0.0196983	0.8234540	0.7391286	0.9449284	0.3518044	0.0577849	0.0703257	0.4225775	0.0948128	0.0430189	0.6015605	0.6211426	0.3500268	0.3302447	0.2103474	0.5683037	0.2194066	0.1814393	0.7147905	0.7471535	0.8087723	0.4076865	0.0310957	0.7541078	0.5851103	0.7853440	0.8551335	1.0108738	0.6318442	0.7141113	0.0098299	0.1105424	0.9563029	0.7795829	0.7260262	0.9359023	0.8812921	0.1528304	0.9033475	0.5262391	0.0000000	0.6899872	0.5662282	1.0448764	0.4012480	0.1548593	0.0138719	0.5506701	0.0211546	0.4396786
0.1464312	0.8173236	0.6619761	0.6684779	0.3451881	0.3391762	0.2966896	0.4943083	0.3837599	0.0424423	0.1575184	1.0226205	0.4102800	0.6881208	0.4295280	0.4511357	0.5704980	0.8628692	0.3031751	0.1993034	0.5313174	0.8848415	0.1527475	0.4919500	0.0815678	0.0151745	0.0020714	0.4570124	0.3369423	0.2558298	0.1490857	0.8833980	0.6466134	0.9287083	0.8849975	0.0188235	1.1193579	0.0035369	0.8100110	0.0388061	0.0520119	0.9185959	0.6760131	0.8478157	0.1043006	0.6897198	0.9951054	1.0661138	0.6008446	0.7017359	0.0396172	0.8500251	0.5946819	1.0313851	0.2835910	0.0844723	0.1118151	0.5051459	0.1145902	0.2010978	0.5962260	0.8669935	0.3003626	0.4860345	0.2311243	0.4683802	0.2515422	0.2423306	0.7151686	0.7063061	0.8467012	0.4882167	0.0111751	0.8783343	0.8439495	0.6535614	0.7477903	1.1307914	0.7477509	0.8182167	0.0051373	0.3165019	1.0706241	0.8266657	0.1968348	0.9703789	0.7216063	0.0806068	0.9550748	0.5121606	0.5880700	0.0000000	0.5307822	0.9333880	0.3095378	0.1469706	0.0035107	0.6663855	0.0391891	0.5928176
0.1899428	0.9121261	0.6881525	0.7106775	0.3759772	0.2614945	0.3748079	0.4342762	0.5173367	0.0490116	0.1352463	1.0123537	0.5319551	0.3719197	0.5383862	0.4836907	0.4813127	0.7528285	0.3728075	0.2129905	0.4665289	0.9599810	0.0523593	0.2967098	0.0807860	0.0188471	0.0003124	0.5331419	0.3655620	0.2165029	0.1797541	0.8401686	0.6631158	1.0840363	1.0028121	0.0133269	0.9530884	0.0057901	0.9016383	0.0370424	0.0698148	0.9063695	0.7382790	0.9244754	0.0854661	0.6710955	1.0117691	1.1155046	0.5647486	0.8448202	0.0446032	0.7266629	0.7214185	0.9184815	0.3343692	0.0667564	0.0715316	0.4299763	0.2612814	0.0485311	0.6940661	0.6856156	0.2402093	0.4427750	0.3194526	0.5580257	0.1982919	0.1888051	0.8003390	0.6775894	0.8261795	0.6722681	0.0114155	0.7436532	0.6904593	0.7138579	0.6661528	0.9411253	0.6989993	0.5938807	0.0046635	0.1655372	1.0369815	0.8535330	0.3632563	0.9697501	0.7160232	0.1197665	0.9073440	0.4814834	0.4434870	0.6147903	0.0000000	0.9664815	0.3928848	0.1494767	0.0053121	0.5932451	0.0290898	0.4558549
0.1586213	0.9576582	0.5893968	0.5758984	0.3832848	0.1614594	0.3031127	0.3836520	0.4810478	0.0722560	0.1752124	0.9702138	0.2930274	0.4753268	0.4398439	0.5545884	0.4247640	0.7441346	0.6241173	0.4440755	0.3435501	0.8081372	0.0753135	0.2359011	0.0690947	0.0105792	0.0053234	0.4463920	0.4558385	0.3249234	0.3038768	0.9037069	0.3949871	0.9067042	0.9454029	0.0365434	1.0806285	0.0057405	0.7983167	0.4258678	0.1766552	0.8754961	0.5374952	0.8571881	0.0972230	0.7380804	0.9904787	0.9475194	0.5040361	1.0164056	0.0266840	0.7265900	0.8747518	0.9056269	0.2359552	0.0576906	0.0566262	0.5194968	0.1360109	0.1099696	0.6938661	0.8243935	0.3916641	0.3490273	0.2761377	0.6493421	0.2245235	0.2105155	0.6464518	0.7716315	0.8225533	0.6977430	0.0529438	0.6718102	0.7053707	0.7122201	0.7427388	1.0436111	0.6614396	0.5829234	0.0306159	0.1581256	0.8513399	0.9505505	0.5398926	0.9090700	0.7963454	0.1967758	1.0268193	0.5169912	0.4502891	0.7916286	0.6384929	0.0000000	0.4312545	0.1657910	0.0012800	0.5768004	0.0250274	0.4186802
0.1472126	0.7794287	0.7628134	0.6680002	0.3499326	0.3977887	0.2779722	0.4717631	0.4107295	0.1253631	0.1505260	0.9597886	0.3061435	0.7194704	0.2766992	0.4131891	0.6123383	0.7241744	0.3706942	0.2477023	0.4440706	0.8535661	0.3957574	0.5773205	0.0621803	0.0035482	0.0015671	0.5179729	0.4166309	0.2650124	0.1794317	0.8978916	0.5760976	0.9250311	0.8585040	0.0175411	1.0269480	0.0022169	0.7921097	0.0212450	0.0633897	0.8785784	0.7355568	0.9301787	0.0778566	0.6212953	1.0039525	0.9715106	0.6229217	0.7397928	0.0731830	0.8537133	0.8281874	0.9365131	0.2802326	0.0757727	0.1849958	0.4879776	0.0932303	0.3267591	0.4890620	0.8505619	0.2518810	0.4779233	0.1950411	0.5270849	0.2842831	0.3946536	0.6920584	0.6460840	0.8761470	0.4543001	0.0057722	0.8216192	0.7768106	0.6936926	0.7317299	0.9172858	0.7601073	0.7857890	0.0049779	0.2907889	1.0302641	0.8582133	0.2215955	0.9706494	0.6779756	0.1225457	0.9476743	0.3781540	0.4597126	0.6560368	0.5193716	1.0496737	0.0000000	0.1965755	0.0113848	0.7203967	0.0370557	0.6004126
0.2245699	0.8051995	0.7540810	0.7346335	0.3304636	0.4780915	0.3203127	0.4312906	0.5063223	0.0518977	0.1486293	1.0125430	0.6745288	0.4130740	0.5224072	0.4337906	0.5816827	0.6631925	0.2881433	0.1421873	0.4644660	0.9127734	0.0981405	0.4110862	0.0946119	0.0046439	0.0015970	0.4105057	0.3775787	0.3244771	0.1595943	0.8992529	0.4873068	0.9732824	1.0808041	0.0145926	0.8977397	0.0009253	0.8172871	0.0201334	0.0332380	0.9377278	0.6463724	0.9539380	0.0804909	0.6996999	0.9976133	1.0383906	0.4803942	0.7971857	0.0620903	0.8503834	0.6979076	0.8664307	0.2982866	0.0379817	0.0500510	0.4730685	0.1637117	0.1671366	0.6694568	0.8039475	0.2807596	0.4573524	0.2329619	0.5289978	0.1440461	0.1866769	0.8120330	0.7757427	0.8978744	0.4038240	0.0031096	0.8919098	0.5542859	0.6498164	0.7148981	1.0716517	0.6122888	0.8101086	0.0044660	0.1796185	0.9846993	0.6847016	0.2580323	0.8900606	0.5819286	0.0904901	0.9120314	0.5410390	0.4773778	0.6302001	0.5733256	1.1333825	0.3741175	0.0000000	0.0126745	0.6922928	0.0256513	0.4698467
0.2032560	0.7857962	0.7048710	0.7272785	0.3602145	0.5450210	0.2963426	0.5884121	0.4699987	0.0326083	0.1704620	0.9190167	0.9517368	0.1755861	0.6184968	0.3741164	0.6124183	0.7401621	0.2286285	0.1970494	0.5522538	1.0319367	0.0707859	0.2160466	0.1151618	0.0079730	0.0003810	0.4386462	0.3686121	0.2989274	0.1228068	0.9373865	0.6003595	0.8530050	1.0437589	0.0177715	1.0529544	0.0016153	0.8631914	0.0318671	0.0304621	0.8863915	0.6911188	1.0002824	0.0752607	0.6374341	1.0613272	1.0274986	0.6667204	0.6551124	0.0325700	0.9860829	0.6821664	0.9396205	0.2376299	0.1171619	0.0359665	0.4001008	0.1752605	0.6059535	0.4359693	0.6099302	0.2952425	0.4236449	0.1946730	0.5980173	0.2022997	0.1044273	0.7808819	0.7384836	0.8433215	0.4829706	0.0049503	0.9179947	0.6910336	0.6756674	0.6462237	0.9482387	0.7484839	0.9265713	0.0005684	0.2345608	0.8226727	0.5792538	0.1403485	0.9582056	0.6621943	0.0762220	0.9475901	0.6211105	0.4623659	0.7745306	0.5388912	1.0693061	0.3990595	0.1762926	0.0000000	0.7247925	0.0545414	0.4649852
0.1666340	0.8305126	0.6968834	0.7459801	0.2680311	0.4401870	0.2788766	0.5563359	0.3648413	0.0306992	0.1265055	0.9775591	0.8454505	0.4477868	0.4255857	0.4644411	0.4888420	0.7245524	0.3571339	0.1606402	0.5455156	0.9160440	0.1276743	0.5064112	0.0849459	0.0147484	0.0001690	0.5573878	0.3182776	0.3138209	0.1057414	0.9891987	0.5705114	0.8520918	1.0831212	0.0458277	1.0913728	0.0050545	0.8103931	0.0269447	0.0451587	0.9307433	0.6674611	0.9334885	0.0863440	0.7979887	1.0765784	0.9839573	0.6527304	0.8457990	0.0449462	0.9491691	0.7370101	0.9463243	0.3196280	0.0497019	0.0816842	0.4939643	0.1949662	0.5703120	0.3542845	0.8035264	0.2357465	0.5547021	0.2802879	0.6667124	0.1860112	0.1981175	0.7610521	0.7151709	0.8761625	0.3277638	0.0101280	0.8094801	0.7464045	0.7016261	0.8675423	1.1230463	0.7638501	0.8037376	0.0092608	0.1752755	1.0153862	0.6852964	0.1810376	0.9427983	0.7191383	0.0863678	0.9669263	0.5568624	0.4137267	0.6846864	0.6210953	1.0384449	0.3911539	0.1376683	0.0115715	0.0000000	0.0562494	0.4468823
0.1585500	0.6813664	0.6484422	0.6717324	0.3753876	0.4209719	0.3180187	0.3056461	0.4493510	0.0894402	0.1504722	1.0933692	0.4933624	0.5491398	0.4438797	0.4982930	0.4839614	0.8358400	0.3456854	0.2979332	0.3871640	0.8175740	0.1503043	0.4551849	0.0547615	0.0087886	0.0020180	0.4755555	0.3165776	0.2987711	0.1747054	0.8683924	0.4718228	0.9880249	0.9610049	0.0348805	1.0188007	0.0007122	0.8808469	0.0250504	0.0468275	0.9964811	0.6906555	0.9123647	0.0745534	0.7410705	1.0072182	0.8527754	0.6297154	0.7846601	0.0428765	0.8350058	0.7210095	0.7947958	0.2871789	0.0500282	0.0837938	0.4502075	0.1077254	0.2499786	0.4525564	1.0426080	0.3593941	0.5103498	0.3134381	0.5887917	0.2625339	0.2599518	0.8650163	0.7036527	0.9347347	0.5486252	0.0046321	0.9165574	0.7939679	0.6505692	0.7749397	0.9947057	0.6162094	0.7295240	0.0033117	0.2275662	0.9461465	0.7472575	0.3643540	0.9781371	0.7113284	0.1349742	0.8821240	0.5033754	0.4690613	0.7002240	0.5541037	1.0507826	0.3570168	0.1523704	0.0045769	0.6748990	0.0000000	0.5424208
0.1364777	0.9312098	0.7041650	0.6396121	0.3554717	0.3485879	0.3628792	0.3625543	0.5463738	0.0513096	0.1522110	0.9903161	0.6453549	0.3920942	0.5441824	0.4895112	0.6220221	0.9380111	0.3818748	0.2405499	0.3809745	0.8638760	0.0862839	0.2435954	0.0923825	0.0078324	0.0019847	0.4028709	0.3672793	0.2281773	0.1637264	0.9747401	0.5450182	1.0293742	1.0726885	0.0367703	1.0522657	0.0009193	0.9322557	0.0237231	0.0715918	0.9072346	0.6463632	0.9844492	0.0734302	0.6236514	1.0869076	0.9944338	0.5760591	0.8554154	0.0401599	0.7855768	0.7766941	0.8243483	0.3553744	0.0810045	0.1199347	0.4302230	0.0770151	0.0961029	0.7255276	0.9106765	0.3179985	0.4467706	0.2103004	0.5117977	0.2326157	0.2270834	0.7925085	0.8162376	0.6666958	0.2953009	0.0170037	0.7029906	0.6593210	0.7069764	0.6412894	0.9858396	0.7187889	0.7913669	0.0135397	0.1814917	0.9666935	0.7987043	0.2524330	0.9903448	0.6754852	0.1264734	0.9315835	0.4994656	0.4948382	0.7005701	0.6208792	0.9713754	0.3846629	0.1277864	0.0110484	0.6818522	0.0275212	0.0000000
