G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9253073	0.0000158	0.8766751	0.9904058	0.0613104	0.5672901	0.8923169	0.9184551	0.3805560	0.4366751	0.6593938	0.8705229	0.5049346	0.9999603	0.9462607	0.3805739	0.0967400	0.2208839	0.8485499	0.4758275	0.5242389	0.2921819	0.6717188	0.7585711	0.7173833	0.7544866	0.9439459	0.5527080	0.7832572	0.4337562	0.7411698	0.6133451	0.0747297	0.9046656	0.8812712	0.3070538	0.5451640	0.8976759	0.6727395	0.5304826	0.9987680	0.8982289	0.9208053	0.6633215	0.9372645	0.8443290	0.1631042	0.9997724	0.3587327	0.5076159	0.3795395	0.4584276	0.6794958	0.6153861	0.7750940	0.9572890	0.0087171	0.2617444	0.0476240	0.2558041	0.5524385	0.2589918	0.4337372	0.3556936	0.9999953	0.7511372	0.8088924	0.3797131	0.8413707	0.6241413	0.2682632	0.5109804	0.7287901	0.4332218	0.0052132	0.5006870	0.0137100	0.4223183	0.4188531	0.9773374	0.3725628	0.7167757	0.7467255	0.1755649	0.1015426	0.8681396	0.1916642	0.4380190	0.5729992	0.6126842	0.6386490	0.0333326	0.6648273	0.5606444	0.0886595	0.9852291	0.0748463	0.4406980	0.1509469	0.2695511
0.8057710	0.0212091	0.8413669	0.9444527	0.1225182	0.2863512	0.9339744	0.9076384	0.1432085	0.2448234	0.9104260	0.7858159	0.6943773	0.7581392	0.9707426	0.3437715	0.3604164	0.7568505	0.7843181	0.4755719	0.0450389	0.3647344	0.5593916	0.5297927	0.5090255	0.8411863	0.9436582	0.5511991	0.5310016	0.5651792	0.6868455	0.5282856	0.1407972	0.9289636	0.9509174	0.3863307	0.3055480	0.8925377	0.8323806	0.5943855	0.9975136	0.8940491	0.9222408	0.7387150	0.9366792	0.9807578	0.1627273	0.9837559	0.3613890	0.8891818	0.4072839	0.4455287	0.2367633	0.3028602	0.9486321	0.6996881	0.1381172	0.7520616	0.1615388	0.0629694	0.7058808	0.7223809	0.4115301	0.6574302	0.9999973	0.8128433	0.8201708	0.3204495	0.9879399	0.3278586	0.3814542	0.3569901	0.3589559	0.9351663	0.1044970	0.7923234	0.0123667	0.4711513	0.0005527	0.9593948	0.0856697	0.5885139	0.8314937	0.1675185	0.0525865	0.9414133	0.0426293	0.7700729	0.7312553	0.3815510	0.5593132	0.2138689	0.7043627	0.5832203	0.1574391	0.3953888	0.0741504	0.4414113	0.4615041	0.2286646
0.9033706	0.0533944	0.4979532	0.8551960	0.0016211	0.2749177	0.8603820	0.6425077	0.0734158	0.1760715	0.9968616	0.6755697	0.4634407	0.9958319	0.5754044	0.2369913	0.2968974	0.4463471	0.6627249	0.4748548	0.3983975	0.5108738	0.3538074	0.6659160	0.6635373	0.1100891	0.9557837	0.6707872	0.5000701	0.6076641	0.9999313	0.5457856	0.0798180	0.8558420	0.7329675	0.2360817	0.2919738	0.8588557	0.5076255	0.3668689	0.9968688	0.6018168	0.5378925	0.2089396	0.9643969	0.7531280	0.5098529	0.9999567	0.5632141	0.9802767	0.3227971	0.3339074	0.0671817	0.1201167	0.9836762	0.9999351	0.4346204	0.1008272	0.0000241	0.0955110	0.9496742	0.6231571	0.1594167	0.4900881	0.7940614	0.2483031	0.6356401	0.3511713	0.7626663	0.0817496	0.0957971	0.3769033	0.8338760	0.9687808	0.1235795	0.6864041	0.0787791	0.1129454	0.0519633	0.9292346	0.1596565	0.2468788	0.6290274	0.5758991	0.1014391	0.0827428	0.0114140	0.0319827	0.7518074	0.2855033	0.9033431	0.4469836	0.9550153	0.2840774	0.2647556	0.8321819	0.0250691	0.1918871	0.4946286	0.2506987
0.8279850	0.0303702	0.6763401	0.7729962	0.0247077	0.2741146	0.9133401	0.8284186	0.6939863	0.6408457	0.4958328	0.8628934	0.7461647	0.7154489	0.9980699	0.0806383	0.2986077	0.3731935	0.9712008	0.2797277	0.5810177	0.0517158	0.5140126	0.0140195	0.1613157	0.7558149	0.9442217	0.5544997	0.6010389	0.3119591	0.7683138	0.5350668	0.1503578	0.8940344	0.8414613	0.2983380	0.2816861	0.9037630	0.8184889	0.8346497	0.9938870	0.3131287	0.7535086	0.3733674	0.9378652	0.8108260	0.6442690	0.9999806	0.7153317	0.9827150	0.5827586	0.4499368	0.0319677	0.0888323	0.8541214	0.9845843	0.1487207	0.5249406	0.0006468	0.0051578	0.4447886	0.2616251	0.0510044	0.7053779	0.9999931	0.5154305	0.8151777	0.5356964	0.6153172	0.3946591	0.1771339	0.3886540	0.4939770	0.1136751	0.1996815	0.7324354	0.5617477	0.1583710	0.4142645	0.0964353	0.2432201	0.8594767	0.3700685	0.3796881	0.0650702	0.6943663	0.0035233	0.3692224	0.8695308	0.5614622	0.1329189	0.4353877	0.8589429	0.7146982	0.0728891	0.9382212	0.3864554	0.4448585	0.2028683	0.3221487
0.8084801	0.5035274	0.9307114	0.9155192	0.0637176	0.4824568	0.9490145	0.7407876	0.5781781	0.2985959	0.8349984	0.8616126	0.6278764	0.9999643	0.9770639	0.2252354	0.1073965	0.3000996	0.8817563	0.4680414	0.6450991	0.1221096	0.4485425	0.4513870	0.4646436	0.7735778	0.9957763	0.6883142	0.8093752	0.4409092	0.9217497	0.6525318	0.1480728	0.9018111	0.7983305	0.3146868	0.5334363	0.8854991	0.7656759	0.5639498	0.8750125	0.7616601	0.9582828	0.2462895	0.9667772	0.9280814	0.3910493	0.9991562	0.2535170	0.7222269	0.3618486	0.3068953	0.0229083	0.2472381	0.9036948	0.8772264	0.1741621	0.4551359	0.0676871	0.2691392	0.8861400	0.2117864	0.0081799	0.8520750	0.9999930	0.6525279	0.9843634	0.5814448	0.9426720	0.4686794	0.2215760	0.4076951	0.4141162	0.7283484	0.2746781	0.3878464	0.1905985	0.0634168	0.0006727	0.8973389	0.0016689	0.7145370	0.5566122	0.4116375	0.1090254	0.6998092	0.0008299	0.2231960	0.6649141	0.4674549	0.5092809	0.0067099	0.6935114	0.6342077	0.0377502	0.8363819	0.0080282	0.4617631	0.0637290	0.3870916
1.0000000	0.0000033	0.7498074	0.9984751	0.0302090	0.2906761	0.8202878	0.4645285	0.3558006	0.4163298	0.6980669	0.8017403	0.6345198	0.9480016	0.8714435	0.2345413	0.3227372	0.5187858	0.9148445	0.4734483	0.2596777	0.0969095	0.4111357	0.1110787	0.3359710	0.8243251	0.9454853	0.5619994	0.5001288	0.4736997	0.5330843	0.4321207	0.1423237	0.9229625	0.9675939	0.4242709	0.2731533	0.9299277	0.8897986	0.8225784	0.9995625	0.9286842	0.9904127	0.2217318	0.9400837	0.9918489	0.2571049	0.9999902	0.9424830	0.9880685	0.4621897	0.1774975	0.3753123	0.1706912	0.6655970	0.9721484	0.1653379	0.6500566	0.1971923	0.0415826	0.8706971	0.4322117	0.0536983	0.8897475	0.9999987	0.2988611	0.5986442	0.6546305	0.8705194	0.3345897	0.1275770	0.4599232	0.4734092	0.8425196	0.0028313	0.9355162	0.3583942	0.0543537	0.1512457	0.7705417	0.0701705	0.6862815	0.4707261	0.3949971	0.5832701	0.1895709	0.4079200	0.3111867	0.9704004	0.7306934	0.2072423	0.1550698	0.8360496	0.4946004	0.6385891	0.7004438	0.0041740	0.5894709	0.1140746	0.1539296
0.9999997	0.0035312	0.7563327	0.9983350	0.0312432	0.7781452	0.8898015	0.7806646	0.0885712	0.1926636	0.9200374	0.9230055	0.4401445	0.9999496	0.9934365	0.2169464	0.2910022	0.4779405	0.9088483	0.4631512	0.2279467	0.0473034	0.7642236	0.2998723	0.5197839	0.8139523	0.9498466	0.5947656	0.5157325	0.6580568	0.6399873	0.5654477	0.1351258	0.9527743	0.9948454	0.6705408	0.2561923	0.8477903	0.7874572	0.7411576	0.9990547	0.7283392	0.7285860	0.3837547	0.6630389	0.8479582	0.1879087	0.9824337	0.2406561	0.9842050	0.6110720	0.1233828	0.4325844	0.0975655	0.9999895	0.9987282	0.0035074	0.4683066	0.2912714	0.0100864	0.9220090	0.5724341	0.3372647	0.7266068	0.9999989	0.6747061	0.8047946	0.6071838	0.8435653	0.3640036	0.4349598	0.3649952	0.5235572	0.9612547	0.0380584	0.8109856	0.0509019	0.3736425	0.0007703	0.5449990	0.3390248	0.5684349	0.6035908	0.1809790	0.0103096	0.4463215	0.0645142	0.9750634	0.6913510	0.5436439	0.3521720	0.0975038	0.9295684	0.5240867	0.0831977	0.3327583	0.0617854	0.6545625	0.3745639	0.1853478
0.7873055	0.2960688	0.5083191	0.7921915	0.2182646	0.5073366	0.7856679	0.9109081	0.1869217	0.2293810	0.9355352	0.8592311	0.5741116	0.9964058	0.9835471	0.0406690	0.1814329	0.2232918	0.9606606	0.2722576	0.3554929	0.2320664	0.6074732	0.6649211	0.5354074	0.5138594	0.9402143	0.5334678	0.9667008	0.4049555	0.9023277	0.8130160	0.8433541	0.1856238	0.2168826	0.0858824	0.7462242	0.8350560	0.7084333	0.4163197	0.9945226	0.5621648	0.9711979	0.3278741	0.9312801	0.8374503	0.6373597	0.9999851	0.8036920	0.9638175	0.6533063	0.1995614	0.3354142	0.1213635	0.9999982	0.9988939	0.0017315	0.8533967	0.0024764	0.4655846	0.8286237	0.3912466	0.0497733	0.6592344	0.9999727	0.4498083	0.6439213	0.3672315	0.7996495	0.0212639	0.1503674	0.9581694	0.5517008	0.3148093	0.5244076	0.6777355	0.0011876	0.3464518	0.0162865	0.9939708	0.1788539	0.7530564	0.4995409	0.2836513	0.5530194	0.0327148	0.0065330	0.1585227	0.8204120	0.3509388	0.6143019	0.3518969	0.9093561	0.2834965	0.1833523	0.8020443	0.1710530	0.8524444	0.0917665	0.2445995
0.9693908	0.2416788	0.7802125	0.9991461	0.0241822	0.5820956	0.8996162	0.9372939	0.6341796	0.6996737	0.4894971	0.8989200	0.4759088	0.8480582	0.9957250	0.0138187	0.1951590	0.3841028	0.9603450	0.2423999	0.3183388	0.0806642	0.6447556	0.0460076	0.2539061	0.8042258	0.9811040	0.5408885	0.4411454	0.8780973	0.6729615	0.5429534	0.1321268	0.9665239	0.9867457	0.6069797	0.2526967	0.8585521	0.8674354	0.8552429	0.9986904	0.3596588	0.8993544	0.0631708	0.8402570	0.4232183	0.2052294	0.9841086	0.8405124	0.9455729	0.7603126	0.3083419	0.1872366	0.1939266	0.9999609	1.0000000	0.1203516	0.5392666	0.0215765	0.0227674	0.9171353	0.0564927	0.0029651	0.6779974	0.9999951	0.3381011	0.7566163	0.4344319	0.7249543	0.4668388	0.3656731	0.8070687	0.7157439	0.5487923	0.0131863	0.7803259	0.7477902	0.3351411	0.2553597	0.3049897	0.0399592	0.4017410	0.2870954	0.1685267	0.1823072	0.8067158	0.2566594	0.7388157	0.7204649	0.6591784	0.4923342	0.2859948	0.7393147	0.7659707	0.3326880	0.2485583	0.0000543	0.6271466	0.4933491	0.3524021
0.6749102	0.1098323	0.5217441	0.9208576	0.0000000	0.2006778	0.8083887	0.7303416	0.1909701	0.1692885	0.9702903	0.7119400	0.4015131	0.8431556	0.9979580	0.0586348	0.3662892	0.8765983	0.8250070	0.3348504	0.2781828	0.1643042	0.2395161	0.0775958	0.2987332	0.7550439	0.9413947	0.5391773	0.6928861	0.6083087	0.3505128	0.5663566	0.0582453	0.9273022	0.9925382	0.6706330	0.2652622	0.8530658	0.8249309	0.8577124	0.9423319	0.8497298	0.9609793	0.0000000	0.9326694	0.9086081	0.5255069	0.9841065	0.8120375	0.6519980	0.3021543	0.6066351	0.0212843	0.1883000	0.9999632	0.9009384	0.3494338	0.0174046	0.1127583	0.5861024	0.8733110	0.4910826	0.1065037	0.2101811	0.8990937	0.5430175	0.9158194	0.4194179	0.7918664	0.1199403	0.0000009	0.2570812	0.9057731	0.8487107	0.0307343	0.9843319	0.0976750	0.4032515	0.0014487	0.3938104	0.1882879	0.5592702	0.2867617	0.4013601	0.0902689	0.6093533	0.1011271	0.5874364	0.9312102	0.5075625	0.2184508	0.2148219	0.8021930	0.3501143	0.0255138	0.8814131	0.0000000	0.7931260	0.3490869	0.4304228
0.5625050	0.2763106	0.8579804	0.4954617	0.2692065	0.3605872	0.8950974	0.8055241	0.2611900	0.3412358	0.7604240	0.7554254	0.5213000	0.8129624	0.5941562	0.3819038	0.4040167	0.2528401	0.6786156	0.3894982	0.6238421	0.0905182	0.7490487	0.1187330	0.2164199	0.1988038	0.9916091	0.6359523	0.6159355	0.6577697	0.8719238	0.9997825	0.2960306	0.6444058	0.0169194	0.0723610	0.3952901	0.8735397	0.5621953	0.4118429	0.9976314	0.9351904	0.9134677	0.7085024	0.6479948	0.9529961	0.0681982	0.9840404	0.5361550	0.8273137	0.7542743	0.4330874	0.2407762	0.0971010	0.9999610	0.9774169	0.0633417	0.4949893	0.1451759	0.1740378	0.3493366	0.3435406	0.3017273	0.4349571	0.9999499	0.8783886	0.6153269	0.2583871	0.8559490	0.3060290	0.3610131	0.4392703	0.8609479	0.0074352	0.0100974	0.9587304	0.0447363	0.4489921	0.0062746	0.5907119	0.3000393	0.6323052	0.7636188	0.4286848	0.1954938	0.7986726	0.3138368	0.3917850	0.8588194	0.0503831	0.0750254	0.0010391	0.8688496	0.2581270	0.5497897	0.7159385	0.0789628	0.5961321	0.1754035	0.4255668
0.8384622	0.1508173	0.9771565	0.8149047	0.0291409	0.3196514	0.8254401	0.9964410	0.1355953	0.2380429	0.9212247	0.8584801	0.6147133	0.9430319	0.9935966	0.4759106	0.3622669	0.4803522	0.7287726	0.4194684	0.3922287	0.6134442	0.2471618	0.9143058	0.5792653	0.8130261	0.9822729	0.5412736	0.9833584	0.7493237	0.9223536	0.9170024	0.9984133	0.0933984	0.0640457	0.1035619	0.8825303	0.8597939	0.8776064	0.8175835	0.9961878	0.9241278	0.9889016	0.0877296	0.8857249	0.7327384	0.2709705	0.9835883	0.3269799	0.7525358	0.5384759	0.7189137	0.4356302	0.6643608	0.9999987	0.9999932	0.0001717	0.9917330	0.0006773	0.5391926	0.8022868	0.3893916	0.0049231	0.1452140	0.4955168	0.3982390	0.9497054	0.7018330	0.6667327	0.5806399	0.0000006	0.5519738	0.2884178	0.0947334	0.0271278	0.7454704	0.0157747	0.0781124	0.0023151	0.9695066	0.5731450	0.2480627	0.3410951	0.4009359	0.0461326	0.1998093	0.0252558	0.2961011	0.7865275	0.3807770	0.9574878	0.0110750	0.4842374	0.2262426	0.1695282	0.8257898	0.0944014	0.7244979	0.5203803	0.2106523
