G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4525048	0.7277051	0.2015385	0.3054688	0.7732919	0.7828262	1.0926870	1.0968653	0.9964531	0.0223433	0.5429755	0.4548533	0.3739290	0.7882235	0.9658469	0.7360945	0.7020293	0.9944852	1.0679750	0.5113515	0.0419948	1.0017952	0.0725482	0.4347713	0.5540654	0.7241483	1.0148855	1.0587838	0.6528224	0.6631115	0.4695272	0.0691402	0.0982290	0.4954281	0.0254278	0.8909944	0.0799330	0.4896912	1.0070575	0.0414833	0.7748527	0.2482353	0.8368511	0.0036946	0.0695531	1.0039310	0.0000000	0.3186787	0.2104664	0.3872776	0.5104312	0.9263919	0.4584286	0.2270560	1.0041633	0.8775399	0.6168393	0.7777799	0.0229540	0.2928129	1.0270617	0.0009631	0.9824068	0.6004156	0.8692274	1.0364102	0.4333364	0.2035313	0.6781272	0.2822366	0.4512416	0.3840517	0.9606916	0.1970919	0.1847939	0.1714545	0.4414361	0.0002281	0.0080033	0.6676007	0.7992568	0.2106309	0.0026489	0.5041172	1.0117662	0.8539759	0.1949848	0.2020129	0.4097711	1.0054778	0.3527017	0.7172145	0.0342297	0.5502731	0.4991159	0.0933670	0.0000000	0.0096012	0.3080303	0.2003510
0.2267825	0.5176735	0.0000000	0.3217165	0.8650398	0.8741904	1.0285419	1.0372488	1.0118182	0.0121280	0.5330481	0.7006364	0.4039506	0.8057137	0.8519905	0.7913006	0.5795469	0.9573564	1.0247235	0.5263913	0.0637126	1.0281368	0.0814017	0.3903691	0.5905335	0.5965287	1.0005799	0.9804112	0.6493242	0.5995640	0.5901843	0.0785566	0.0800402	0.4501756	0.0245734	1.0708895	0.1248588	0.5652998	0.9904918	0.0365402	0.3933569	0.2649419	0.8457075	0.0023481	0.0664874	1.0600212	0.0000000	0.3205554	0.1841526	0.3336310	0.1820656	0.9730748	0.5727643	0.1706654	1.1004986	1.0068066	1.0094868	0.6242087	0.0074941	0.5267097	0.9330942	0.0004890	1.0228339	0.5615864	0.7951449	1.0265743	0.5127852	0.2161868	0.6630339	0.1687432	0.5571904	0.4129989	0.9145948	0.1050965	0.1668879	0.2746182	0.5372522	0.0031130	0.0270623	0.7178524	0.8633158	0.1951651	0.0127435	0.1272721	0.8632937	0.8486200	0.1857503	0.1660523	0.4756877	1.0467945	0.3803753	0.8150429	0.0153561	0.6302550	0.5250214	0.0814818	0.9938434	0.0110382	0.6144485	0.2831748
0.4124137	0.7820037	0.2922807	0.1837253	0.7104603	0.0000000	1.0152414	1.0577464	1.0891548	0.0218922	0.0000000	0.9994214	0.7269517	0.4430464	0.8418524	0.7559106	0.7113153	0.9650968	0.8677227	0.5264281	0.0474933	0.9797948	0.0659702	0.7322782	0.5725497	0.7119504	0.8834552	1.0147243	0.6460322	0.6356988	0.6037503	0.0750086	0.0668163	0.3452540	0.0107503	0.8734811	0.0980548	0.5841620	1.0205502	0.0161556	0.4848857	0.2561059	0.7238680	0.0041486	0.1482587	0.9138156	0.4061523	0.3984844	0.2356140	0.4367613	0.3155742	1.0559816	0.3298694	0.0047810	1.0298536	0.5073103	0.9847243	0.4796188	0.0097768	0.9010775	1.0088802	0.0066718	0.9565139	0.9016021	0.8688869	0.9190869	0.3897853	0.7715282	0.8645951	0.2393431	0.5509847	0.3650143	0.7837122	0.0999831	0.2017718	0.2097956	0.6878012	0.0003217	0.0315870	0.8779022	0.7986040	0.2066491	0.0150894	0.1272369	1.0360794	0.8930832	0.0153101	0.4120880	0.4029084	0.9973088	0.3411965	0.4963668	0.3093549	0.5635287	0.6766586	0.1806062	0.9821333	0.0012347	0.1000786	0.9418612
0.3992167	0.8422642	0.1766056	0.1861604	0.7062825	0.0000000	0.9600485	0.9589109	0.9661478	0.0525197	0.7056873	0.0000000	0.6656572	0.4873160	0.8568918	0.7915549	0.6634718	1.0649109	1.0819593	0.5165340	0.0440779	1.0903928	0.0536555	0.8840886	0.5358238	0.6751406	0.9597017	0.8861123	0.7010883	0.7263566	0.6128431	0.0847681	0.0672834	0.8460244	0.0142157	0.9197995	0.0939121	0.4498431	0.9924831	0.0472955	0.6435117	0.1739317	0.6988806	0.0055973	0.1229461	0.9257474	0.4863486	0.3950162	0.1623620	0.4325009	0.6943154	0.9896012	0.3988704	0.0560447	0.9524852	0.4665378	0.9317291	0.4713579	0.1388959	0.7434067	0.9900960	0.0033977	0.8918154	0.8753641	0.9168231	0.9708066	0.4971761	0.6426039	0.8979696	0.2609816	0.5470277	0.3690368	0.6936114	0.1144075	0.1754085	0.1492171	0.0465624	0.0017816	0.0289414	0.5206522	0.5545605	0.2255582	0.0033247	0.1108912	0.9312671	0.8460330	0.1753669	0.4275419	0.4480201	0.9591013	0.3396007	0.0046087	0.2737508	0.5405286	0.4902633	0.0975498	0.9872753	0.0151109	0.3502854	0.8571526
0.4640872	0.8853909	0.2066254	0.3038904	0.7841994	1.0095768	1.0592611	1.0802175	0.9290643	0.0190603	0.0000000	0.9241498	0.9175619	0.4090720	0.7899085	0.7693400	0.6664662	0.8906413	1.0100094	0.0000000	0.0385300	1.1705514	0.0557116	0.6401686	0.5468362	0.6158838	1.0387345	1.0518315	0.5843420	0.6638193	0.6294818	0.0689664	0.0657762	0.3168816	0.0162461	0.7334801	0.1311727	0.6486520	1.0288057	0.0345266	0.3382875	0.2753384	0.7256620	0.0076378	0.0864336	0.9814150	0.4519523	0.3978188	0.1611633	0.3661947	0.1798368	1.0102546	0.5372811	1.0337409	0.9460668	0.5110502	0.9087568	0.3003161	0.0192275	1.0651027	1.0268635	0.2130601	0.9341829	0.6251253	0.7640678	1.0307711	0.4206366	0.2231133	0.8746980	0.1315385	0.5021025	0.4259979	0.8734158	0.0654028	0.2230557	0.1460054	0.8658941	0.0003889	0.0031509	0.8830314	0.9204436	0.5518858	0.0069593	0.1434215	1.0228005	0.3757303	0.0156311	0.2611246	0.5558842	0.9505500	0.4158478	0.8083423	0.0862279	0.6059752	0.6343568	0.1760233	0.9519785	0.0012104	0.0999753	0.9986090
0.4242380	0.8558580	0.2816862	0.2770452	0.7394145	0.8812654	0.9578414	0.9761475	1.0318575	0.0042657	0.0000000	0.9846831	0.8092613	0.3990791	0.9519541	0.8178342	0.6761760	0.9555005	1.0482918	0.5968961	0.0483083	1.0572183	0.0470574	0.6361464	0.5877346	0.7596449	1.1000790	0.9760058	0.6561001	0.6329549	0.4214445	0.0915872	0.0657653	0.5578757	1.0104902	1.0440661	0.0219591	0.0000000	1.1275321	0.0285420	0.9591018	0.2208461	0.8112002	0.0016071	0.1036309	0.8983903	0.4330582	0.3022508	0.2195792	0.3512030	0.3853513	1.0563990	0.4779320	0.2418980	1.0850914	0.5692327	1.0147607	0.2460034	0.0201697	0.7010366	1.1462445	0.2024880	0.9241692	0.2992152	0.7813478	0.9571404	0.3679298	0.1106328	0.8130211	0.0604369	0.5092082	0.4181210	1.0082565	0.1819315	0.2389290	0.1944669	0.9628352	0.0019299	0.0114971	0.8979923	0.9138667	0.4538151	0.0082606	0.0644015	1.0187173	0.3535190	0.0205430	0.2077065	0.4900240	1.0477593	0.3603363	0.7797176	0.0500142	0.6110013	0.5839060	0.1674595	1.0318282	0.0094085	0.1675528	1.0344859
0.5258159	0.7896810	0.1928090	0.2654407	0.8101222	0.9097615	0.9853180	0.9859583	1.0050933	0.0215049	0.0000000	0.9590332	0.7565057	0.4911382	0.9050305	0.7696817	0.6434520	1.0746248	1.0212095	0.6151098	0.0591848	1.1837203	0.0778862	0.5799986	0.5464770	0.6372978	1.0139914	1.0685417	0.6679815	0.6108990	0.7135404	0.0737424	0.0878875	0.3076884	0.0196355	0.7265090	0.1316976	0.5448997	0.8638265	0.0603175	0.3254719	0.2148192	0.6161248	0.0108298	0.1329225	0.9552992	0.3857998	0.4176952	0.1588286	0.3709033	0.2274324	1.0135401	0.4251519	0.1802104	0.9235572	0.6071670	1.0745442	0.2859374	0.0160754	0.9029542	0.9118089	0.2082961	1.0298673	0.7177570	0.7275772	0.9468150	0.3603436	0.1943447	0.7831625	0.1158651	0.4416941	0.4287364	0.7959916	0.0631197	0.1883350	0.2861848	0.8428421	0.0016205	0.0100899	0.9361920	0.9481724	0.5018990	0.0025520	0.1572040	0.0000000	0.3053137	0.0185677	0.2280145	0.4710564	1.1011422	0.3104848	0.8800130	0.0932232	0.5682356	0.6767854	0.1397090	1.0824601	0.0055753	0.5659343	0.9822463
0.4608607	0.7933521	0.1591927	0.2387661	0.6431947	0.7690036	0.8915286	1.0309136	0.9588603	0.0483496	0.4439015	0.0000000	0.4041851	0.8628139	0.9248251	0.6951856	0.0000000	0.9492519	0.4583976	0.4964857	0.0373530	0.9904994	0.1911043	0.7214999	0.5693171	0.6386336	1.1735740	1.1623750	0.5961314	0.0035462	0.5974714	0.0694774	1.0593825	0.9405790	0.0216275	0.6408163	0.1136389	0.6290721	1.0102548	0.0410455	0.6456837	0.1637625	0.6092709	0.0192287	0.0928544	0.9865949	0.0011721	0.1318313	1.0473391	0.1700515	0.4089099	0.9511253	0.2058857	0.1290611	0.9206776	0.4582894	0.8495515	0.8329729	0.1251149	0.3456278	0.9214698	0.0084231	1.0607344	0.5762231	0.6301372	0.9737074	0.3951537	0.0408871	0.5866893	0.1455848	0.3779094	0.4251906	0.6787231	0.0519994	0.3313374	0.6161074	0.6044752	0.0005432	0.0249674	0.9041457	0.4621415	0.2320543	0.0006236	0.2589034	0.9278566	0.8276324	0.2171007	0.2769594	0.2265301	0.9830628	0.1732591	0.3005690	0.0252015	0.5004821	0.5300746	0.1104883	1.0191411	0.0001844	0.4393080	0.1760462
0.3931556	0.7945693	0.2032708	0.2763576	0.8296626	0.8028793	1.0356036	1.0100234	1.0515154	0.0190571	0.5297434	0.4287993	0.3473125	0.8495128	0.9184739	0.7309535	0.0000000	0.9924202	0.3551098	0.5127014	0.0420974	1.0189243	0.2448466	0.3720280	0.5555769	0.0000000	1.0527851	1.0273974	0.6761433	0.0030686	0.6134464	0.0512234	0.9545337	0.4057712	0.0403912	0.7001096	0.1743360	0.7023802	1.0364030	0.0264599	0.7343207	0.1350075	0.6970959	0.0124236	0.0885942	0.9507486	0.0007183	0.1067307	0.8121794	0.1703872	0.4332157	0.9926570	0.4640233	0.2020857	0.9059897	0.4784777	0.8462697	0.8740763	0.0019232	0.4234862	1.0185847	0.0132319	0.9417111	0.7523904	0.5583673	1.0384141	0.4968038	0.0339879	0.6576527	0.2565568	0.4077445	0.4293731	0.7342051	0.2026494	0.4209706	0.6650492	0.6615397	0.0013956	0.0127288	0.8690602	0.8433165	0.1694449	0.0009150	0.2863913	0.8941045	0.8509532	0.1896273	0.2272211	0.3503387	0.8637747	0.1879457	0.8625285	0.0051597	0.5250981	0.4466537	0.0938791	1.0505191	0.0006487	0.6665518	0.1300946
0.4688037	0.9062122	0.2248324	0.3422563	0.8451941	0.9175799	1.0960182	1.0155509	1.0149936	0.0405352	0.6147174	0.8752524	0.7043772	0.4855108	0.9778172	0.7690829	0.6088200	0.0000000	0.9417879	0.4942479	0.0448506	1.0695522	0.0592035	0.5182533	0.6060426	0.6949410	1.0521262	1.0650652	0.7273670	0.6936041	0.4876795	0.0721708	0.0000000	0.3172525	0.0124023	0.6165336	0.1485067	0.5767853	0.9662678	0.0413006	0.6456144	0.1794641	0.8488028	0.0086746	0.0974567	0.9842129	0.4365826	0.2655753	0.2754838	0.3542236	0.4889524	1.0689139	0.4871144	0.3986217	0.8485324	0.5573500	0.9269437	0.3169764	0.0120924	0.8836535	1.0126755	0.2411607	1.0004153	0.1887245	0.8562687	0.9742682	0.4191760	0.1608695	0.7839725	0.1882707	0.4457556	0.3929158	0.8067508	0.1157806	0.2540628	0.2065980	0.5389120	0.0023055	0.0086743	0.8606007	0.9752518	0.1414508	0.3352042	0.2159496	0.8429211	0.9426926	0.2919290	0.1925392	0.3855660	0.9577701	0.2629492	0.8400998	0.0640181	0.5755564	0.5418481	0.1002273	1.0242388	0.0174797	0.1387502	1.1086391
0.3954427	0.8025043	0.2561824	0.2413583	0.8037199	1.1088470	0.9125421	1.0146574	0.9564947	0.0322339	0.6031246	0.9696412	0.7564775	0.4907857	0.9172957	0.7994568	0.6181423	0.9966485	0.9865946	0.0000000	0.0391040	0.0000000	0.0515834	0.7068043	0.4997038	0.7142686	0.9749763	1.0445169	0.6405507	0.6912854	0.5002228	0.0772306	0.0710743	0.3484974	0.0192079	0.8051610	0.1053310	0.4660422	0.9511129	0.0456099	0.8825975	0.0838572	0.6729726	0.0084401	0.1051724	0.9077754	0.4706183	0.3677966	0.1570963	0.4141003	0.6422862	1.0422231	0.4082721	0.8758112	1.0319282	0.5660163	0.7832081	0.2204688	0.5370434	0.8172653	0.9379705	0.2237426	0.9184132	0.5722563	0.8488793	0.9177451	0.3279295	0.1014956	0.7939118	0.1974100	0.4970975	0.3813516	0.8690974	0.1510168	0.0021918	0.2095098	0.8310142	0.0030089	0.0104702	0.8877539	0.9717714	0.4816941	0.0018074	0.1759025	1.0595672	0.8819312	0.0841713	0.2777790	0.6247954	0.6153551	0.3409810	0.9159454	0.0607632	0.5385044	0.4294150	0.0930604	0.9835125	0.3765023	0.1227432	1.0220091
0.4469593	0.9308737	0.2919696	0.3036478	0.8005840	1.0730926	1.0212553	1.0343071	0.8964310	0.0309520	0.6882251	0.9165699	0.8563262	0.4021791	1.0809187	0.7138353	0.6198242	1.0333191	0.9863945	0.0000000	0.0501359	1.0157137	0.0543287	0.5251916	0.4727787	0.6832286	1.0529922	1.0317040	0.6918405	0.6526393	0.5812695	0.0699767	0.0621570	0.3449736	0.0578794	0.8121646	0.0967269	0.4763290	1.0372940	0.0469249	0.8743278	0.0826129	0.6188594	0.0141753	0.1420415	0.9417706	0.5083464	0.5506393	0.0000000	0.2764532	0.5360352	0.9990542	0.4506640	0.8624640	0.8665803	0.5272993	1.0226133	0.2350678	0.0174133	0.8800557	1.0510940	0.2066202	1.0049106	0.7214994	0.7900098	0.9865480	0.3759932	0.1691612	0.8615659	0.1740894	0.4093262	0.3960263	0.8529653	0.2041679	0.2142960	0.1935401	0.7945924	0.0098988	0.0297905	0.9045387	0.9402661	0.6684890	0.0020870	0.1734211	1.0427140	0.8725312	0.8006815	0.2393052	0.5536773	1.0368385	0.3445299	0.8425425	0.0519024	0.6532213	0.4302589	0.1009287	1.1031441	0.0149416	0.1078139	0.8751609
