G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9533793	0.0429278	1.0279634	0.8822458	0.0484541	0.3704973	0.9722936	0.8454208	0.1757993	0.2284349	1.0217630	0.8526605	0.5664579	1.0548963	0.9671056	0.2214211	0.3341841	0.2364178	0.8940910	0.5068407	0.4333362	0.0864358	0.6496173	0.0622352	0.2247576	0.6625419	1.0458543	0.6702967	0.6115620	0.5003996	0.9928242	0.6762937	0.1594092	0.9185479	0.9787756	0.2471893	0.3232223	0.8754317	0.8085683	0.6457164	1.0871863	0.9307976	0.9114965	0.2395627	0.9547073	1.0128725	0.3128683	1.0937927	0.7701375	0.9466249	0.6223370	0.4368085	0.1369213	0.3536720	1.0634745	1.0460647	0.1206713	0.2245715	0.0057251	0.0125697	0.9127525	0.4627929	0.0030574	0.6023072	0.9304790	0.4127589	0.9325384	0.5134542	0.7559718	0.3323133	0.2213865	0.5707464	0.5873782	0.7969949	0.1784089	0.9132365	0.0360948	0.1128545	0.0031337	0.5230482	0.1043267	0.6997264	0.5468053	0.4196251	0.0940208	0.5211127	0.0651618	0.4835620	0.4602979	0.4903543	0.0218358	0.1292499	0.8022183	0.5097640	0.0740894	0.9278735	0.0430402	0.6911329	0.1998719	0.1904017
1.0391188	0.0226129	0.9027339	0.9557186	0.0574944	0.3377867	1.0009380	0.8969489	0.1283746	0.1958510	1.0664368	0.8786128	0.4692984	1.0278376	0.9984394	0.2953961	0.3121808	0.1949713	0.9577962	0.4490932	0.3953537	0.0760116	0.6562736	0.0372512	0.1988665	0.9143634	0.9692787	0.5895210	0.5605336	0.5374531	1.0957610	0.6458058	0.1728324	0.8435237	0.8904267	0.3077286	0.3628827	0.9122180	0.8957253	0.9344099	0.9605700	0.7627854	0.9589524	0.1852071	1.0446903	0.9673115	0.3017613	0.9636815	0.9130081	0.9619513	0.7627808	0.4382044	0.1418756	0.3042862	0.9660523	0.9761780	0.2032207	0.2383568	0.0020442	0.0145294	0.8729303	0.4080275	0.0150078	0.6287314	1.0203386	0.3938466	0.8905049	0.4923360	0.7489527	0.3055797	0.2130854	0.4947564	0.5304019	0.6765041	0.1092923	0.8413762	0.0253449	0.1038183	0.0004705	0.4658437	0.0935969	0.7276365	0.5936819	0.4363679	0.0453040	0.6367432	0.0808856	0.4851802	0.7801695	0.2910689	0.0148895	0.1335391	0.9840671	0.5280354	0.0918747	0.8367476	0.0373510	0.6889179	0.2370851	0.2245319
0.9978578	0.0321902	0.9825546	0.9160075	0.0681186	0.3897605	0.8547211	0.8182999	0.0967092	0.1760067	0.9804748	0.7773125	0.4599935	1.0583445	1.0596240	0.2228251	0.3482952	0.2659038	0.9331823	0.4616841	0.4337536	0.1016706	0.5697754	0.0703223	0.2222127	0.8074595	1.0839615	0.6306254	0.5521868	0.5529842	1.0405280	0.5528803	0.1651801	0.8560857	0.8021570	0.3242415	0.3166000	0.9712669	0.7273286	0.7042271	1.0680093	0.9606878	0.9387448	0.2604324	0.9171160	1.0376619	0.3896684	1.0969030	0.7357153	0.8716245	0.7450068	0.4172433	0.1361019	0.2652869	1.0596391	0.9724527	0.1403377	0.2567768	0.0023945	0.0129043	0.8204528	0.4410480	0.0034299	0.7224241	1.0273544	0.4446030	0.7784442	0.6218661	0.8042971	0.2928005	0.2257511	0.4703004	0.4679534	0.7107122	0.1393471	0.9264617	0.0137661	0.1031500	0.0020461	0.4218393	0.1392412	0.8179594	0.6678549	0.4085934	0.0251334	0.5868859	0.0321869	0.4864459	0.8644146	0.5615713	0.0083690	0.1492406	0.9115306	0.4927049	0.1025502	0.8544380	0.0529631	0.6638819	0.2105835	0.2226194
0.9956301	0.0298487	0.8717079	0.9925634	0.0670790	0.3639301	1.0948013	0.8765142	0.1598746	0.1742546	0.9624723	0.8522443	0.5176954	1.0185654	0.9223382	0.2931253	0.4311672	0.2212659	1.0270917	0.4341808	0.4335657	0.1362715	0.6158248	0.0541342	0.2778963	0.6334645	0.9435471	0.6211603	0.6121527	0.4402008	1.0552084	0.7274998	0.1350284	0.9122961	0.8523893	0.3150710	0.3302544	0.8760645	0.7434689	0.7765063	1.1325873	0.8209420	0.8729733	0.2819630	0.8968199	0.9689443	0.2664226	1.0097876	0.7901142	0.9803558	0.5883249	0.4381522	0.1121690	0.2767524	1.0822659	0.9695245	0.2000267	0.3083205	0.0066886	0.0220513	0.8658921	0.3674278	0.0055144	0.6519744	1.0362822	0.3525629	1.0427971	0.5746421	0.7456195	0.3232823	0.2307530	0.3998020	0.7230280	0.7460019	0.1624986	0.7717920	0.0412703	0.1160062	0.0091459	0.4692477	0.0938629	0.7595877	0.5857395	0.4822814	0.1047284	0.5592093	0.0212510	0.4470905	0.8069134	0.4498922	0.0137980	0.1138664	0.9058404	0.5242340	0.1046734	0.8863984	0.0301053	0.5489363	0.1645670	0.2481560
0.9045906	0.0284161	0.8270862	0.9585464	0.0743602	0.3638449	1.0441762	0.8217019	0.1735966	0.2336394	0.9715237	0.8763661	0.4874610	1.0757076	0.8653291	0.4167068	0.2918819	0.2311185	0.8619386	0.5619892	0.4706004	0.1257011	0.5475494	0.0901630	0.3173990	0.8780065	1.0591275	0.6299767	0.6627318	0.4751913	1.0726710	0.6228289	0.1749440	0.8709225	0.9624231	0.3406684	0.3719265	0.8826768	0.8689033	0.6598921	0.9021864	0.9821006	0.9225166	0.2686532	1.1501863	0.9929608	0.3732442	0.9338496	0.7751264	0.9365041	0.6240148	0.4646844	0.1331893	0.2720270	1.0747591	1.0663624	0.0677701	0.2703384	0.0033261	0.0346582	0.8830662	0.4614239	0.0088627	0.5854272	0.9772527	0.4412400	0.8873737	0.5721247	0.8873473	0.2605781	0.2208748	0.4672574	0.5438589	0.7901092	0.1828057	0.8802087	0.0084865	0.1355336	0.0032779	0.4791529	0.1272790	0.7826869	0.6641664	0.4359142	0.1103689	0.5568550	0.0624596	0.5311581	0.8236283	0.4674511	0.0267346	0.1128368	0.4773550	0.5349309	0.0978809	0.9735302	0.0340986	0.5180835	0.1406788	0.2686559
0.9452754	0.0450626	0.9580477	1.0343539	0.0337881	0.3437411	0.9900164	0.8484273	0.1056821	0.2226972	0.9062529	0.7862052	0.4626893	1.0586793	1.0049077	0.1271285	0.4032587	0.2695817	0.9519309	0.4293812	0.4296126	0.1285283	0.6166387	0.0727752	0.2880925	0.7024905	0.9959657	0.5800141	0.6618764	0.4865734	0.9769413	0.5601087	0.1669798	0.8815560	0.8405555	0.2853690	0.3640663	0.9447181	0.7939999	0.7179745	0.9227519	0.9271140	0.9604651	0.2512453	0.9575708	1.1473578	0.2737283	0.9138316	0.9097483	0.9440769	0.6312989	0.4864434	0.1836519	0.2661635	1.0670691	1.1162484	0.1235071	0.2540430	0.0003559	0.0128969	0.8144341	0.4092019	0.0089702	0.6243087	1.0465575	0.4046719	0.9314913	0.5730186	0.7307004	0.3636431	0.1895838	0.4920017	0.5371651	0.7099750	0.1379943	0.9575662	0.0200853	0.1314116	0.0003177	0.5153345	0.1182347	0.6274498	0.6652299	0.4539471	0.0761682	0.6155061	0.0336232	0.5487520	0.7618552	0.4588348	0.0051937	0.1470743	0.7935806	0.2242379	0.0676164	0.9703397	0.0438125	0.6262404	0.1762695	0.2424375
1.0558110	0.0371121	0.8425038	1.0296758	0.0438019	0.3000477	1.0273318	0.8449899	0.1055164	0.1709858	0.9786278	0.7507206	0.5142161	1.0275730	0.9909448	0.2972961	0.3600663	0.2397557	0.9908901	0.5315644	0.4131474	0.1440566	0.6244752	0.1140883	0.2308339	0.8229750	1.0667369	0.6268728	0.6582722	0.6008706	1.0003274	0.6733347	0.1522902	0.9454359	0.8725285	0.3369126	0.2244220	0.8707865	0.8829402	0.7847088	1.0000346	0.9209418	0.7766394	0.2201919	0.8619482	0.9757837	0.3543456	1.0350095	0.6350332	0.9319050	0.7982520	0.4209683	0.1265238	0.2312083	0.9853216	0.9760504	0.1536640	0.2598645	0.0006028	0.0285234	0.9076655	0.4605838	0.0112768	0.6145377	0.9803379	0.4173576	0.9006192	0.5769806	0.8928495	0.3116379	0.2412734	0.4386641	0.5595427	0.8238907	0.1169873	0.8705106	0.0292523	0.1129410	0.0023753	0.4788786	0.1055656	0.6969221	0.5915009	0.3992950	0.0413226	0.4903753	0.0425801	0.4846572	0.8021997	0.4254509	0.0386368	0.1642032	0.9250065	0.4087259	0.0600486	0.8227024	0.0302457	0.6039188	0.2167727	0.2702842
1.0440124	0.0329256	0.9011017	1.0222992	0.0360806	0.3727890	0.9668411	0.9555268	0.1210060	0.1587672	1.0213209	0.8476745	0.4853040	1.0029954	0.9925544	0.2371977	0.2760028	0.2329762	0.9163126	0.4713785	0.4776938	0.1281362	0.6163233	0.0822915	0.2836983	0.6953492	1.0027952	0.6142699	0.6196690	0.4817552	1.0543138	0.7459487	0.1459438	0.8772398	0.6970597	0.2829038	0.3028062	0.8713947	0.7407809	0.7154444	0.9428228	0.8247197	0.8502019	0.2066520	0.8767045	0.9863418	0.3182793	0.9688193	0.7257714	1.0444774	0.6737887	0.5103016	0.1121245	0.3004772	0.9857772	1.0089581	0.1159187	0.2009189	0.0008515	0.0554302	0.9323418	0.3794065	0.0023547	0.5805972	0.9335430	0.3530116	0.8659253	0.5131796	0.8038941	0.3435847	0.1803101	0.4496955	0.5706176	0.7920936	0.1834623	0.9073802	0.0552253	0.1014308	0.0021993	0.3885589	0.0979966	0.6895867	0.5514771	0.4419815	0.0505894	0.5466838	0.0221703	0.4732850	0.8711592	0.4418375	0.0777141	0.1252528	0.9296755	0.5348352	0.0806226	0.3872502	0.0403184	0.6008364	0.1806888	0.2153611
1.0215166	0.0339277	0.9008440	0.9359006	0.0546818	0.3936866	0.9476471	0.8939486	0.0991570	0.1712415	0.9719792	0.7897665	0.4987879	1.0378436	0.9284000	0.1930765	0.3337561	0.3074075	0.8587698	0.4139695	0.3917309	0.1571579	0.5580311	0.1421357	0.2717436	0.8135035	1.0843759	0.5493652	0.6439517	0.5013272	1.0394271	0.6863951	0.1772920	0.7705918	0.8181860	0.2878039	0.3404066	0.8867631	0.8754387	0.7376525	1.0241606	0.8218013	1.0023743	0.2848965	0.9218424	1.0105481	0.3469942	1.1218037	0.5998115	0.9826765	0.6874344	0.4152518	0.1272950	0.2272995	0.9617335	0.9900033	0.0936358	0.2458719	0.0017864	0.1238575	0.8314342	0.4329088	0.0105931	0.6048194	1.0707315	0.5141756	0.8623237	0.5674441	0.9437783	0.2663032	0.2303659	0.4365705	0.6736815	0.6971088	0.1705679	0.9039990	0.0203513	0.1207694	0.0047861	0.5910795	0.1406552	0.6895947	0.6351640	0.4803382	0.0723180	0.5616005	0.0295790	0.4746692	0.8234206	0.4717483	0.0933646	0.1344780	0.9701577	0.4535037	0.0705136	0.8055981	0.0277387	0.6393298	0.2328146	0.2374552
0.9570320	0.0332354	0.8425654	1.0081370	0.0756645	0.3547239	0.9650309	0.7778529	0.1703341	0.2123068	0.9716882	0.8202703	0.4404940	1.0352622	0.9659630	0.3273791	0.3673889	0.2877407	0.9952252	0.5089040	0.4155968	0.1065708	0.6071113	0.0489752	0.2155363	0.7875974	0.9437090	0.5832573	0.7057473	0.5259317	0.9735173	0.6679494	0.1667421	0.8775685	0.8215379	0.3356856	0.3732806	0.8977574	0.9071178	0.8007558	0.9557949	0.8237822	0.9053751	0.2086215	0.9049562	1.0316589	0.3034583	1.0511459	0.7769027	0.9484989	0.7585604	0.5284209	0.1349464	0.2903086	0.9646181	1.0451306	0.1204251	0.2180800	0.0025025	0.0430217	0.8591334	0.3622413	0.0074880	0.5641180	1.0572377	0.4673776	0.9263088	0.4623414	0.7743036	0.2461104	0.2200504	0.4585578	0.6279357	0.6754113	0.1873393	0.7797828	0.0210102	0.0805775	0.0002711	0.4669357	0.1013658	0.7451928	0.6296251	0.4253495	0.0991171	0.5709156	0.0314906	0.4167303	0.8519621	0.4679876	0.0222972	0.1275989	0.8079285	0.5269471	0.0791754	0.9078201	0.0478034	0.2837761	0.1925549	0.2691006
1.0366230	0.0609445	1.0225128	0.9768297	0.0570158	0.4540935	0.9963676	0.7683807	0.1602462	0.2010813	0.9960307	0.7536866	0.4733555	1.1188088	0.9237164	0.2103804	0.2865891	0.3049455	0.9652669	0.4519218	0.4336877	0.1308384	0.5492044	0.0787751	0.2924450	0.5530337	1.0460098	0.6712014	0.6652602	0.5176293	0.9842495	0.6346597	0.2098774	0.8565393	0.9401998	0.3512862	0.3517338	0.9456383	0.7533903	0.5801055	0.9643707	0.8929323	0.8291125	0.2612500	0.9414143	1.0442037	0.3623566	0.9330320	0.6519829	0.9261855	0.7565133	0.4520430	0.1187578	0.3242869	0.9903556	1.0060854	0.0882597	0.2228488	0.0025503	0.0579939	0.9777148	0.4469744	0.0076574	0.6239098	1.0716326	0.4900058	0.8417804	0.4720930	0.8479121	0.2702763	0.1470823	0.3587109	0.6428727	0.5900439	0.1621998	0.9300036	0.0102818	0.0976371	0.0100563	0.4688505	0.1462245	0.7716079	0.6437089	0.3838894	0.1307379	0.6064709	0.0324297	0.5516457	0.8661363	0.4781229	0.0371391	0.1347523	0.8628282	0.5877751	0.0802408	0.7583371	0.0303931	0.6204337	0.0932844	0.3507748
1.0077254	0.0291262	0.8409959	0.8716285	0.0395905	0.4020261	0.9583630	0.8756235	0.1582658	0.2298968	0.9886769	0.8312098	0.4782316	1.0175841	1.0416625	0.2052425	0.3307022	0.2322396	0.9251906	0.4764422	0.5619512	0.0680264	0.5586448	0.0228280	0.2119457	0.7808215	1.0029214	0.6412495	0.6186739	0.5517846	1.0001200	0.5957185	0.2144304	0.8408671	0.9139964	0.3758541	0.2849755	0.8711161	0.7598746	0.5948849	0.9713043	0.8528006	0.9487779	0.1843312	1.0247332	0.9079453	0.3763774	1.0846714	0.7670326	0.9442518	0.5963519	0.4352641	0.1249934	0.2836837	1.0709250	0.9493204	0.1859117	0.2889776	0.0073071	0.0230001	0.8275193	0.4065743	0.0119580	0.6084094	1.0553619	0.3896702	0.8909363	0.5451880	0.7400608	0.2473898	0.2522689	0.5520917	0.6173870	0.7053955	0.1640556	0.7287810	0.0280530	0.0843483	0.0021186	0.4462067	0.1250362	0.6969907	0.7436255	0.3695600	0.1031702	0.5352653	0.0478592	0.4183601	0.8839898	0.4710554	0.0028732	0.1750445	0.8040424	0.5525729	0.1101495	0.8109867	0.0511762	0.5828108	0.2056279	0.1037129
