G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5846018	0.8345701	0.1545412	0.9679417	0.4097391	0.2250411	0.5688279	0.3306494	0.3580164	0.7831377	0.9726720	0.8451836	0.9912593	0.4032969	0.7161224	0.9974996	0.6157145	0.7856962	0.6073347	0.0000566	0.0656059	0.3938250	0.9911115	0.8528349	0.4915506	0.4624689	0.2210748	0.1113763	0.9708571	0.4622947	0.9924579	0.1349455	0.5487753	0.6747626	0.7950365	0.7454049	0.5622163	0.9429164	0.3034058	0.3016934	0.2456480	0.5478139	0.8413112	0.9390234	0.3437018	0.9600115	1.0000000	1.0000000	0.6628774	0.7693785	0.3816836	0.7593211	0.2441894	0.1970423	0.0084222	0.0144347	0.1140792	0.8244675	0.4874711	0.4130985	0.6720030	0.4028225	0.9730386	0.0000406	0.9958301	0.6106613	0.9872246	0.3302032	0.9999035	0.2896857	0.1851527	0.6528602	0.4143934	0.9895474	0.7441374	0.5764621	0.8384377	0.3535416	0.3373692	0.9995473	0.9781990	0.9999017	0.0829190	0.1221640	0.6128237	0.9524659	0.6509817	0.2038631	0.2080759	0.3233642	0.0541249	0.0422100	0.3301290	0.9723639	0.7575543	0.2801178	0.1639161	0.2669852	0.0129726	0.0561734
0.5166529	0.9630439	0.6390541	0.5764236	0.3624886	0.0798690	0.5210236	0.7989177	0.2666563	0.7854951	0.9693888	0.7319623	0.9972511	0.3484059	0.6948266	0.9999973	0.3946057	0.5384622	0.7404557	0.0004479	0.0986761	0.4674661	0.9912786	0.9707898	0.2547568	0.3136030	0.6435770	0.4709570	0.9789256	0.2585237	0.7112694	0.1133761	0.6990186	0.7014548	0.6858726	0.9408951	0.1118925	0.4245641	0.6758229	0.3447985	0.1722113	0.8233555	0.6915585	0.6678043	0.2654140	0.6158495	0.8767390	0.9068206	0.6102504	0.7737693	0.8812248	0.6755590	0.4118421	0.5141834	0.1278596	0.0203692	0.1118144	0.7755788	0.0976947	0.7124023	0.3913981	0.5745075	0.7005182	0.0000303	0.9757470	0.3825012	0.9619507	0.6261283	0.8082854	0.0036947	0.1107370	0.4573842	0.8266316	0.9999990	0.8108766	0.4932095	0.6292516	0.0010612	0.0883594	0.5594185	0.5998795	0.5003514	0.5188821	0.3948252	0.6804325	1.0000000	0.7658985	0.6101290	0.1523537	0.0104905	0.2177848	0.0031199	0.1555492	0.4340711	0.9946572	0.6787956	0.9133996	0.9707348	0.1327768	0.0840573
0.5743109	0.6081935	0.1254164	0.4189383	0.7403592	0.3423674	0.3763658	0.5238938	0.7204877	0.0946661	0.5719826	0.9610171	0.9446462	0.4295380	0.4655687	1.0000000	0.5037210	0.3179123	0.7061793	0.0000002	0.0205400	0.3634721	0.9502065	0.5925943	0.9996150	0.1959998	0.2917503	0.2040740	0.9967667	0.4730321	0.9828518	0.1678129	0.6723620	0.4755655	0.8895489	0.6453165	0.4129887	0.8993021	0.3451405	0.2995374	0.6001092	0.5487044	0.6918179	0.5731106	0.5367818	0.6379934	0.7506801	1.0000000	0.5813780	0.6230252	0.8359319	0.6536887	0.0005738	0.6495866	0.1581027	0.2210689	0.5938605	0.5742425	0.2011462	0.2388397	0.2919599	0.7625164	0.5930912	0.4788254	0.9693171	0.1142590	0.9684816	0.2171634	0.9068561	0.2518014	0.2140931	0.6081346	0.2665526	0.6651380	0.0258631	0.7239033	0.5577818	0.0081987	0.2598354	0.9993383	0.6363743	0.8892142	0.6057008	0.2193262	0.7934986	1.0000000	0.6440759	0.6241851	0.7332537	0.1036378	0.4868651	0.0303124	0.7612564	0.2383280	0.9996291	0.4168550	0.8006669	0.7646666	0.1409880	0.6417941
0.6961954	0.9779170	0.2887163	0.5998896	0.8083861	0.6859105	0.2306905	0.4979010	0.7816821	0.7950900	0.9841140	0.6620320	0.9991893	0.0929995	0.8489040	0.9974984	0.4931488	0.1670656	0.6696880	0.0162458	0.2013626	0.9128187	0.9706865	0.5323529	0.3481362	0.6369138	0.3404464	0.4597776	0.9990052	0.6539650	0.8655574	0.2593474	0.2981737	0.6067011	0.9999972	0.4592959	0.5005719	0.8731247	0.0241594	0.1337875	0.1689371	0.8086428	0.8862241	0.9803331	0.3229127	0.5944343	1.0000000	0.9198640	0.8254715	0.5711724	0.9376807	0.7495771	0.0001117	0.3406324	0.0163979	0.0043690	0.2141372	0.8612428	0.8241772	0.1257382	0.4173925	0.2061214	0.6442074	0.3406922	0.6664582	0.6316128	0.9454323	0.1813621	0.9999849	0.4250350	0.1555251	0.7331101	0.4036974	0.7604934	0.3970100	0.3655701	0.9415879	0.1612757	0.1345770	0.9857095	0.9129490	0.5782605	0.2681420	0.3569324	0.3010311	1.0000000	0.4299163	0.4272369	0.6207453	0.0000000	0.7204459	0.1599455	0.3465778	0.5760327	0.8140358	0.6591203	0.5709947	0.9119382	0.4198242	0.0942190
0.4990308	0.6909048	0.0559876	0.9992069	0.8340740	0.5665979	0.4229631	0.5254199	0.7170173	0.4006619	0.7511575	0.9610575	0.9345598	0.1845960	0.5737940	1.0000000	0.6822453	0.4852969	0.3489510	0.0506533	0.1069920	0.4771691	0.9882847	0.9742544	0.8390690	0.3126794	0.0347936	0.4748532	0.9721974	0.5261953	0.9940946	0.1342844	0.2412168	0.5228926	0.5891126	0.4705569	0.0634278	0.9195704	0.1685783	0.2737884	0.3749862	0.9770702	0.9008676	0.9602952	0.3528568	0.4530076	0.7994287	0.8195271	0.6430406	0.5722464	0.4960009	0.6127221	0.0940161	0.4741197	0.8615497	0.1247609	0.1273775	0.9997673	0.5364289	0.2382683	0.4454330	0.7252509	0.7102149	0.0000009	0.8598686	0.6551174	0.8750037	0.3034077	0.9287894	0.5479893	0.1339752	0.3662698	0.6201065	0.9999253	0.1975701	0.5561199	0.8454926	0.2379239	0.8791675	0.7012623	0.9303183	0.5708854	0.6189353	0.4782485	0.9993768	1.0000000	0.1411313	0.2440247	0.1018951	0.5598340	0.9502016	0.1282396	0.8110375	0.5726689	0.9974571	0.1170311	0.6808142	0.8619818	0.0018010	0.2239286
0.5288780	0.9898246	0.1980652	0.8667386	0.8068826	0.5048264	0.6112829	0.4464078	0.5079414	0.8162386	0.9423024	0.9769557	0.6179299	0.1632814	0.7597871	0.9974995	0.6576915	0.9289516	0.4166992	0.2339344	0.0943999	0.4348339	0.9118366	0.3939052	0.2470303	0.7157073	0.5441177	0.3344978	0.9990802	0.5583420	0.6308250	0.2625686	0.2161046	0.8140158	0.9658861	0.9105157	0.7180065	0.7079330	0.3563460	0.0006342	0.1844400	0.7489793	0.8501600	0.9795802	0.1716178	0.8519383	1.0000000	0.9341295	0.8787259	0.5847127	0.8113433	0.8199842	0.1377330	0.3592072	0.0665014	0.0238368	0.3807180	0.9989907	0.3816940	0.0141085	0.4654263	0.7702368	0.6543523	0.0000000	0.4447530	0.7352841	0.9287846	0.5124957	0.9308602	0.0019744	0.2287006	0.2438737	0.2572129	0.9701395	0.2082991	0.2576286	0.7009173	0.2585675	0.2034240	0.8718111	0.9287225	0.4710097	0.3190438	0.2849540	0.4038653	1.0000000	0.6515028	0.7184291	0.5061174	0.6774185	0.5977026	0.1621317	0.7090561	0.5406303	0.9960541	0.3081655	0.8530721	0.7549708	0.3925711	0.0109629
0.5195239	0.9692400	0.4543675	0.8118964	0.1754563	0.3311729	0.5490172	0.5427150	0.5499255	0.8097975	0.9992401	0.9990123	0.9972774	0.3383154	0.6152190	0.0772058	0.0676575	0.1569912	0.7886452	0.0611685	0.2012029	0.7050406	0.9811879	0.7425814	0.1139250	0.0937023	0.9895213	0.2709296	0.9653131	0.3537142	0.7309715	0.0260895	0.2147537	0.6456461	0.5992086	0.7359786	0.1766508	0.4694405	0.8316411	0.2144955	0.0875111	0.4532252	0.8047060	0.6031374	0.2658289	0.8538366	1.0000000	0.9010657	0.8795729	0.4504150	0.9479226	0.3753860	0.3437564	0.2778872	0.0815031	0.0263237	0.2221231	0.7956814	0.0180751	0.3274992	0.9284100	0.7748302	0.6353929	0.0001181	0.9980054	0.9275772	0.7412230	0.8162091	0.9999680	0.3614392	0.3959612	0.3333211	0.5736040	0.9999999	0.6434393	0.0257970	0.9184297	0.0002801	0.0193612	0.9989758	0.7620950	0.8427569	0.0831623	0.6927223	0.4997015	1.0000000	0.7139175	0.2943643	0.7732343	0.0350217	0.3717017	0.0191632	0.5098121	0.5091258	0.7686107	0.7906840	0.8939078	0.9170431	0.1171499	0.0950636
0.4785977	0.6216348	0.1603793	0.9459219	0.7334840	0.7967701	0.0678410	0.6373498	0.5003783	0.6474564	0.8745678	0.9972018	0.7614064	0.3673947	0.5005166	0.9999997	0.6646307	0.4004421	0.4217164	0.0266725	0.2225617	0.7597412	0.9806191	0.7590147	0.6250407	0.5721527	0.2283764	0.4600020	0.9985911	0.5779736	0.7029818	0.1095307	0.1394229	0.5341444	0.6848090	0.7839569	0.1922747	0.3392036	0.7453987	0.2803867	0.1560404	0.5414570	0.8745053	0.9986843	0.3451730	0.9249024	1.0000000	0.8752226	0.9283486	0.6286611	0.9018823	0.4597499	0.0001928	0.4425157	0.0439838	0.0084330	0.3180695	0.9962886	0.5372892	0.2067567	0.8921077	0.5443933	0.6584810	0.0000000	0.9857652	0.7510199	0.7881886	0.7520782	0.9053388	0.1919273	0.2284181	0.3005933	0.4114338	0.9969071	0.2208192	0.4081932	0.9923959	0.1145689	0.5675597	0.9459667	0.9904784	0.7897453	0.2962393	0.0876455	0.6673469	0.7971231	0.7170276	0.3371292	0.5328124	0.1039762	0.5789599	0.0087412	0.6641297	0.0005040	0.5648029	0.1923554	0.9933130	0.4744406	0.0134583	0.0761441
0.4876967	0.9027378	0.3094054	0.9608394	0.6446797	0.3537950	0.1104528	0.8070474	0.2562992	0.5347745	0.8144999	0.9988574	0.9968323	0.5183459	0.6845562	0.9999999	0.5557560	0.6686687	0.4349918	0.0000013	0.0311268	0.2906935	0.9606119	0.7200789	0.7118740	0.0228118	0.2441601	0.4740711	0.9735451	0.6669992	0.9971740	0.1142357	0.6887956	0.6583017	0.8675968	0.6644616	0.5800868	0.8104843	0.5419386	0.3154732	0.2270207	0.9093010	0.8563073	0.9984961	0.2650186	0.6257090	1.0000000	0.9797440	0.5721274	0.9042730	0.5573695	0.5790300	0.5003315	0.4642273	0.1387035	0.1477630	0.5221894	0.9847048	0.4258004	0.3271161	0.8612371	0.6131712	0.4951664	0.0000002	0.4175547	0.0867805	0.9729091	0.4313761	0.9361450	0.3427823	0.1002740	0.5697085	0.3239918	0.7173652	0.2062633	0.3347689	0.9944430	0.2100508	0.2556188	0.9884097	0.9181943	0.8071473	0.5070028	0.4717925	0.6920685	0.9002922	0.4984985	0.1290528	0.0842341	0.3127550	0.4184319	0.0048717	0.9451114	0.1420191	0.9998740	0.1970538	0.7630536	0.8707514	0.0860324	0.3357790
0.5221805	0.9750470	0.1494959	0.7772645	0.9179204	0.3689256	0.0096873	0.5792140	0.6050114	0.7949895	0.8105604	0.9984004	0.9992044	0.2445057	0.7189553	0.9974996	0.5423317	0.4228486	0.7982460	0.0282918	0.0333592	0.2861119	0.9864569	0.9295885	0.3538011	0.7031754	0.4617493	0.4313909	0.9969558	0.4720186	0.9933931	0.0181511	0.7419628	0.7479743	0.6410145	0.8854846	0.2582279	0.5150479	0.7894928	0.1747091	0.3858896	0.8247915	0.7980376	0.8197448	0.2116280	0.5650769	0.6064244	1.0000000	0.5919818	0.8695323	0.8266054	0.5627638	0.0000373	0.5875941	0.0022974	0.1271952	0.2227165	0.9945631	0.4818658	0.2983252	0.6680013	0.0939181	0.4748562	0.3588420	0.8606202	0.0313735	0.9777271	0.4539060	0.9999782	0.2954034	0.1268552	0.1310706	0.8400780	0.9900823	0.4898529	0.3876649	0.9974447	0.0019499	0.1062027	0.9988654	0.9997550	0.7121703	0.3830580	0.0589587	0.3331162	0.6417543	0.5847498	0.4884810	0.4971001	0.4947618	0.6261937	0.0014660	0.2047409	0.8814807	0.9903795	0.5252134	0.3059647	0.3591019	0.2218114	0.0886021
0.4734907	0.8745934	0.2360777	0.6586300	0.9370101	0.9465849	0.3267991	0.7333767	0.3539214	0.7854725	0.9276020	0.7257547	0.6847420	0.5267457	0.9344131	0.9974996	0.5918107	0.6536821	0.1302811	0.0000736	0.0691179	0.8308028	0.9681669	0.8849936	0.2161779	0.4449191	0.3176951	0.2575826	0.9984398	0.5147359	0.6646070	0.0835673	0.0503642	0.7773536	0.5545206	0.9788569	0.1644654	0.2485425	0.8779010	0.3057023	0.2783539	0.7691265	0.8558371	0.9994385	0.2207003	0.9976350	1.0000000	1.0000000	0.9805006	0.4597670	0.4106731	0.4271215	0.3562754	0.5238495	0.0023691	0.0498662	0.0832222	0.9998038	0.0827512	0.0059625	0.7362880	0.5751526	0.6888175	0.0707235	0.9100777	0.7276224	0.6967344	0.2152049	0.8296183	0.0158599	0.2862096	0.6252812	0.4587104	0.8394916	0.3722467	0.2419558	0.9413931	0.1363284	0.4324136	0.9382410	0.6096346	0.5940208	0.4730779	0.0760673	0.3356352	0.9172346	0.6110727	0.6761446	0.5296941	0.4679757	0.7459601	0.1400978	0.2896706	0.4000787	0.6591883	0.1039400	0.6708477	0.3570597	0.6246084	0.2728461
0.4979662	0.9236504	0.1541340	0.9197218	0.6621554	0.5416668	0.2687646	0.4392808	0.6140458	0.9490207	0.9809394	0.6124301	0.7548893	0.5864433	0.9362478	0.9974996	0.8288193	0.5333537	0.5708720	0.0057393	0.1635408	0.6716546	0.9595188	0.7029039	0.3061289	0.8553593	0.2835844	0.4624105	0.9941893	0.3968357	0.6796215	0.3355842	0.6915645	0.6702048	0.9978095	0.5306332	0.2252877	0.9219509	0.1612301	0.0000014	0.6906601	0.9960697	0.8555989	0.9283631	0.2644051	0.6963502	0.7017118	0.9233768	0.6134756	0.5930372	0.7747318	0.6838541	0.0003161	0.0764684	0.3396764	0.0615650	0.0423664	0.8781240	0.2168117	0.5382715	0.5013715	0.1513513	0.7361510	0.0000001	0.9794318	0.3520495	0.9666771	0.1036632	0.9594734	0.0395979	0.1247084	0.6020239	0.2764880	0.5813419	0.4533554	0.7075209	0.9520301	0.4250291	0.1115398	0.8519483	0.9692964	0.9503407	0.6175228	0.0555423	0.0406560	1.0000000	0.8614376	0.5108932	0.5412687	0.3069111	0.5991429	0.1162775	0.6985563	0.7301122	0.8108716	0.3294773	0.9696711	0.6364724	0.3491355	0.2746027
