G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3426730	0.6834272	0.1549814	0.1849384	0.7306293	0.5739143	0.5698919	0.6263800	0.5656309	0.0129088	0.4217328	0.7085787	0.4967103	0.2638516	0.5335668	0.5154927	0.5174004	0.6967669	0.6946108	0.3212164	0.0361511	0.8228953	0.0375256	0.4503399	0.4061163	0.4049557	0.6507604	0.7435356	0.5175883	0.4727105	0.4515405	0.0319652	0.0587155	0.1752046	0.0133615	0.5131562	0.0698450	0.3803297	0.5038805	0.0260402	0.2852738	0.2260604	0.5686248	0.0019329	0.0640330	0.8127071	0.3074777	0.3046132	0.1293623	0.2312527	0.3697463	0.6780476	0.4074852	0.2474434	0.6200664	0.4029238	0.6689111	0.2058734	0.0169533	0.5363401	0.6679431	0.1523075	0.5404635	0.4811530	0.5175152	0.6856622	0.2681673	0.1646331	0.4334230	0.1118968	0.3648214	0.2535639	0.5684653	0.0721193	0.0701681	0.0761837	0.4925355	0.0001866	0.0065467	0.6125442	0.6847400	0.3468221	0.0004116	0.1513801	0.6834927	0.6290942	0.2036727	0.1454318	0.1766948	0.5933363	0.2660104	0.5716783	0.0660146	0.3611705	0.4313701	0.0484614	0.7439574	0.0129340	0.0891233	0.6655648
0.2573790	0.5958890	0.0911044	0.1989094	0.4576526	0.6223797	0.7485508	0.6817263	0.7125087	0.0210644	0.4131311	0.6241041	0.5435954	0.3404881	0.7096998	0.5364842	0.4504866	0.6773999	0.6175726	0.3588739	0.0268638	0.6091226	0.0423778	0.3198744	0.3435851	0.5161157	0.6789696	0.8048478	0.4081715	0.4145914	0.4833849	0.0246732	0.0767293	0.2707375	0.0215168	0.5388441	0.0779724	0.3766643	0.6980987	0.0201917	0.5179827	0.0587564	0.2709433	0.0044125	0.0355949	0.5348206	0.3440883	0.3102436	0.1602289	0.2863145	0.4020243	0.5151784	0.3285182	0.2678074	0.5840145	0.4438002	0.7379786	0.1901555	0.0110629	0.6163911	0.8335811	0.1288880	0.6891127	0.4412816	0.4846796	0.6278918	0.3066485	0.0559255	0.5706431	0.0995699	0.2849435	0.3123123	0.5527391	0.0388360	0.1358585	0.1468387	0.4965578	0.0010339	0.0040010	0.5883288	0.6146895	0.3846447	0.0040592	0.1445420	0.6042169	0.7153349	0.1563163	0.1712248	0.2078466	0.3001963	0.2804036	0.4562123	0.0164671	0.3707515	0.3662892	0.0378787	0.7068260	0.0084853	0.0830745	0.6955972
0.3074273	0.5666550	0.1225070	0.2221477	0.5102607	0.7223408	0.7614716	0.8166257	0.6437971	0.0085944	0.4593675	0.7075384	0.4755215	0.3382329	0.7133159	0.4728155	0.5001985	0.7350390	0.6589641	0.3690331	0.0702805	0.6443588	0.0401535	0.4259957	0.3572537	0.5024134	0.7132710	0.6643843	0.4452769	0.4480120	0.6971459	0.0568050	0.0465256	0.2321589	0.0323311	0.6859672	0.0434043	0.3409856	0.6708189	0.0300526	0.4635740	0.0945384	0.3649052	0.0017184	0.1152501	0.5551104	0.3345621	0.3060660	0.0650827	0.3410545	0.2844598	0.9440235	0.3236487	0.2311410	0.6736813	0.3981028	0.5502362	0.2187834	0.0022081	0.6313686	0.7447098	0.1629909	0.6048991	0.3414965	0.5694454	0.6974517	0.2824902	0.1177988	0.6253430	0.1315179	0.2361652	0.2105809	0.5627263	0.0584026	0.0624021	0.1511703	0.6884900	0.0002433	0.0211650	0.6408922	0.5821935	0.2673198	0.0033341	0.0971070	0.6894474	0.4609340	0.1559327	0.1278722	0.3511877	0.5648608	0.1312864	0.6272493	0.0320266	0.2861573	0.3442912	0.0662699	0.8179880	0.0155611	0.1114287	0.6112327
0.2241643	0.4366184	0.1199937	0.2710754	0.4469940	0.5919936	0.7141465	0.7366593	0.6045912	0.0281365	0.4542908	0.7380449	0.6168197	0.3650282	0.6741664	0.6156119	0.4550381	0.7976089	0.6542241	0.3291787	0.0477991	0.7862371	0.0567517	0.4215864	0.2905343	0.5121594	0.8335048	0.6610859	0.4890552	0.3896960	0.4237678	0.0561614	0.0664225	0.2273323	0.0075560	0.6900032	0.0807548	0.3901645	0.6637866	0.0193791	0.5401802	0.0554281	0.4575314	0.0061982	0.0595034	0.5323405	0.3126035	0.2814523	0.0686224	0.2966450	0.4098228	0.7353117	0.4132518	0.2513350	0.6802524	0.3404711	0.6241193	0.1949372	0.0017769	0.5859950	0.7677470	0.1479776	0.5458970	0.3708289	0.4582769	0.6740993	0.2906698	0.1543713	0.6657735	0.0773729	0.2996870	0.2996238	0.7732901	0.0545323	0.1008680	0.1518361	0.6806146	0.0004604	0.0162098	0.6910446	0.6357417	0.3935613	0.0006422	0.1174047	0.6898192	0.4991988	0.1032089	0.1097708	0.3679948	0.5893630	0.1947548	0.2446951	0.0592406	0.3602957	0.3479706	0.0564924	0.7016810	0.0225791	0.1180612	0.7182262
0.3872745	0.6862879	0.1610297	0.1610146	0.7713607	0.6882570	0.6557228	0.7724821	0.7614641	0.0179290	0.5255022	0.5605959	0.5601427	0.3756498	0.6658281	0.5471580	0.5009948	0.6081816	0.5077858	0.3288553	0.0377065	0.6809779	0.0777429	0.4154741	0.3500875	0.4610914	0.6685828	0.6606388	0.4046763	0.4546394	0.3264260	0.0604865	0.0449647	0.2127898	0.0077660	0.3270679	0.0832054	0.4623492	0.7088754	0.0648765	0.4314178	0.2034195	0.5183897	0.0079306	0.0437730	0.6354464	0.2870804	0.1786598	0.1288842	0.2674536	0.2148080	0.6947392	0.4225905	0.3002907	0.7156362	0.4374856	0.6697509	0.1813001	0.0142867	0.5889452	0.8513962	0.1099174	0.7382992	0.4655714	0.6156986	0.7182013	0.2980677	0.1272325	0.5130236	0.1482172	0.2899601	0.2626544	0.6015846	0.0952397	0.1687258	0.1297047	0.6087393	0.0048410	0.0102578	0.5372591	0.5749027	0.2707941	0.0033537	0.1135461	0.6615222	0.4959182	0.1225177	0.1346715	0.1786445	0.6717136	0.2661019	0.4791266	0.0139531	0.4276857	0.3278601	0.0525349	0.5657882	0.0154665	0.1779931	0.6104447
0.3663182	0.4830207	0.1885980	0.2340330	0.5260647	0.6149127	0.7253643	0.8582683	0.7038408	0.0168880	0.5083173	0.6475872	0.5378272	0.3213905	0.6380847	0.6930022	0.5399962	0.7192338	0.6432533	0.2922812	0.0572055	0.8450040	0.1128615	0.3586934	0.3334444	0.4135688	0.7004716	0.6026073	0.4635338	0.4548333	0.3592196	0.0807295	0.0635258	0.2055314	0.0103841	0.4532861	0.0682051	0.3585740	0.6334873	0.0373911	0.5600846	0.0971086	0.4744621	0.0117161	0.0719810	0.6799226	0.2086533	0.1977396	0.1407925	0.2540028	0.4972440	0.7509258	0.2618216	0.2107502	0.7382975	0.4444726	0.7154130	0.1576554	0.0130372	0.5321078	0.7627674	0.1325924	0.6520978	0.4431658	0.6365869	0.6848274	0.2243984	0.1324910	0.6607230	0.0650427	0.3488993	0.2432262	0.5321631	0.0863344	0.1777004	0.1317986	0.6442487	0.0002352	0.0061771	0.7074628	0.6648281	0.4681920	0.0010345	0.1115467	0.6242463	0.5713303	0.1550391	0.1509143	0.3780597	0.6724671	0.2485112	0.6044379	0.0621845	0.1468497	0.3382517	0.0624387	0.7009660	0.0150009	0.1158239	0.6293607
0.2873784	0.6012133	0.1571425	0.2576540	0.4943258	0.6143381	0.7337174	0.8375964	0.6059307	0.0037395	0.5176740	0.6207503	0.5198213	0.3324020	0.5523556	0.5368478	0.4845561	0.6480985	0.7218655	0.3124385	0.0277258	0.6635568	0.0775753	0.3638342	0.3666407	0.3992661	0.7238000	0.6425164	0.4433632	0.3716026	0.4230263	0.0607477	0.0967072	0.2363560	0.0183749	0.6015157	0.0653687	0.3628108	0.7478701	0.0448006	0.6635273	0.1127975	0.4542800	0.0077926	0.0760052	0.6062262	0.2697925	0.3069446	0.1135720	0.2518690	0.3501307	0.7602525	0.2832343	0.2375406	0.7055186	0.4400278	0.6080717	0.1265588	0.0063583	0.6206928	0.6976861	0.1725911	0.7331666	0.4100242	0.5413141	0.6331729	0.3447114	0.0628479	0.5326918	0.0736700	0.3701159	0.2347406	0.6515835	0.0507749	0.1246170	0.1354723	0.5263404	0.0003100	0.0268505	0.6034752	0.6039916	0.3107531	0.0030007	0.1282998	0.6813025	0.5952819	0.1396117	0.1672971	0.3110935	0.6354052	0.3175857	0.6404388	0.0932452	0.3674762	0.1212915	0.0378682	0.6678766	0.0101168	0.1028364	0.6101306
0.2898867	0.6589040	0.1261865	0.1622729	0.5045830	0.5841350	0.5974635	0.6400240	0.7743117	0.0052806	0.4039148	0.7429727	0.6495735	0.3182285	0.6395973	0.4740978	0.4525592	0.6159176	0.7442324	0.2793257	0.0208198	0.7452487	0.0542873	0.4850734	0.3899590	0.4619294	0.6704174	0.5971831	0.4294433	0.4656803	0.5614026	0.0616594	0.0441381	0.2349529	0.0058268	0.5233071	0.0833509	0.3446908	0.6274980	0.0237418	0.3162369	0.1378911	0.5497400	0.0028507	0.1058792	0.6405005	0.3070131	0.3179389	0.1456135	0.2581073	0.3207075	0.6502716	0.2647686	0.2561946	0.7925438	0.4185438	0.7621213	0.1322720	0.0005803	0.5626386	0.8334452	0.1594023	0.7334237	0.4196795	0.5756278	0.5338214	0.3045388	0.1178205	0.5989963	0.0828208	0.3573977	0.3111054	0.5800543	0.0452658	0.1017306	0.1236467	0.4774297	0.0025061	0.0121759	0.7351908	0.6453256	0.4545373	0.0019129	0.1595204	0.6551340	0.6188528	0.1643249	0.1697208	0.3046506	0.5776181	0.1635623	0.6393107	0.0506355	0.3871161	0.3444462	0.0561569	0.7083479	0.0048670	0.1299128	0.7093289
0.2743122	0.4833448	0.0879306	0.2167079	0.5534456	0.6845139	0.6281145	0.7136652	0.6088618	0.0059193	0.5435490	0.6874572	0.6167252	0.3168517	0.5344759	0.4697919	0.5412014	0.6810094	0.7620896	0.3170353	0.0769425	0.7034057	0.0371814	0.4108427	0.3681828	0.4223580	0.8006526	0.7129065	0.4697483	0.4339023	0.3278589	0.0304305	0.0510937	0.1678886	0.0052743	0.6599231	0.0526957	0.4060303	0.6280525	0.0235022	0.5509542	0.1089112	0.4279078	0.0014794	0.0426217	0.6508036	0.3797177	0.2828741	0.1383729	0.2460749	0.4373344	0.6390870	0.3873462	0.2574523	0.6870996	0.3622242	0.5596317	0.1396422	0.0063365	0.4983050	0.6906134	0.1265089	0.5633192	0.5568293	0.4599590	0.7422647	0.3019316	0.1195466	0.5894163	0.0670492	0.3453978	0.2820917	0.7112044	0.0984507	0.0855551	0.1527328	0.6078954	0.0026142	0.0116783	0.6447138	0.6822233	0.3500877	0.0017123	0.1894191	0.6260792	0.5225713	0.1849899	0.1272344	0.3739104	0.6948680	0.2543252	0.6108554	0.0366123	0.3643655	0.3889273	0.0425026	0.3663689	0.0032528	0.2177458	0.6459651
0.2798259	0.4493609	0.0872515	0.2324738	0.5415448	0.7286751	0.7952487	0.6950317	0.6072689	0.0106953	0.3992976	0.6129449	0.6588452	0.2491941	0.5615776	0.5846602	0.4861483	0.6381593	0.7949899	0.3420679	0.0245228	0.6947968	0.0725015	0.3820882	0.4032454	0.4476974	0.6747820	0.7214048	0.4389151	0.4966682	0.5363651	0.0716657	0.0720658	0.1646069	0.0084466	0.5926149	0.0367813	0.3539505	0.7672919	0.0242097	0.3664971	0.0896939	0.5104788	0.0034494	0.0503965	0.6269037	0.3838033	0.2994048	0.0678621	0.2970313	0.3869979	0.6564698	0.3232048	0.2295942	0.7918294	0.3897821	0.6924393	0.2192762	0.0076440	0.5968182	0.7774787	0.1368451	0.6673446	0.5439948	0.4909049	0.7018559	0.3128746	0.1411415	0.6188330	0.0743572	0.2865261	0.2774762	0.6668115	0.0635419	0.0989367	0.0892898	0.5278861	0.0001603	0.0194692	0.5990640	0.7513213	0.3627819	0.0003598	0.0493920	0.5827456	0.6011785	0.1638019	0.1457525	0.3686586	0.5415627	0.2613302	0.6436383	0.0636390	0.3751630	0.3413172	0.0853063	0.7285769	0.0123273	0.1193568	0.7164267
0.2737959	0.4626766	0.2305205	0.2620691	0.5752392	0.6257825	0.6013731	0.6741189	0.7007382	0.0170376	0.4767510	0.7970384	0.5215340	0.2951874	0.6406795	0.6403767	0.3814710	0.6885114	0.5941691	0.3064033	0.0272184	0.8127689	0.0462885	0.4379631	0.3388439	0.5447470	0.6687666	0.6665420	0.5757752	0.4116551	0.4469615	0.0445450	0.0465305	0.1980820	0.0312982	0.5816137	0.0481447	0.3442618	0.6115250	0.0078970	0.5408641	0.1124232	0.4466521	0.0249860	0.0638005	0.6995118	0.2629579	0.3082584	0.0979877	0.3349831	0.3549384	0.8254924	0.2970263	0.2256320	0.7098230	0.3758704	0.5967817	0.1732710	0.0036105	0.4970111	0.7321335	0.1635411	0.7102614	0.4340277	0.4842284	0.6528391	0.2414698	0.1328814	0.4960855	0.1317641	0.3536314	0.2786662	0.6031473	0.0937216	0.0905197	0.2367910	0.5568082	0.0003670	0.0218449	0.7116136	0.5786033	0.2792353	0.0013060	0.0688325	0.7853377	0.7142132	0.1267527	0.1553295	0.4100150	0.5786697	0.2705801	0.5564155	0.0707140	0.5289477	0.3281900	0.0458263	0.7244935	0.0080867	0.0586432	0.7455666
0.2766849	0.6079007	0.1587218	0.2838350	0.5743290	0.6616096	0.6973136	0.6561482	0.6799254	0.0213735	0.5672971	0.6455860	0.6052894	0.2710440	0.6685683	0.6868139	0.4874140	0.6800957	0.6458915	0.3706235	0.0319972	0.7002706	0.0569379	0.3453978	0.3199803	0.4757905	0.7389211	0.7808515	0.4245467	0.4766883	0.3497795	0.0607031	0.0711807	0.2143783	0.0064662	0.5778494	0.0965939	0.3551358	0.7120432	0.0200379	0.6202254	0.0922339	0.4620143	0.0023694	0.0702358	0.7220043	0.2980200	0.3095919	0.1109191	0.2424434	0.3333532	0.7183673	0.3339865	0.1919152	0.5751101	0.3372244	0.6643313	0.1959314	0.0059939	0.5671375	0.6016812	0.1613152	0.6559104	0.4086919	0.5437564	0.8348981	0.2605352	0.1150381	0.6592392	0.0871109	0.2619736	0.2862585	0.5559223	0.0970318	0.1370645	0.1609779	0.5480904	0.0012293	0.0110153	0.6428942	0.6686602	0.3432917	0.0005290	0.0961908	0.6741207	0.6257165	0.1974647	0.1399352	0.2637768	0.6187020	0.2168737	0.5489474	0.0632339	0.3781263	0.3121623	0.0850114	0.6831511	0.0515387	0.1135283	0.3188868
