G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5304846	0.9274250	0.2052334	0.8827494	0.4977476	0.4297489	0.2196350	0.6610147	0.4616146	0.8165450	0.9784497	0.9464397	0.9962859	0.3799588	0.6326191	0.9999996	0.5022310	0.6635327	0.4962277	0.0363122	0.1282080	0.5413032	0.9826765	0.8323060	0.4752619	0.4745261	0.4793615	0.4602204	0.9981910	0.5748857	0.9949716	0.1204627	0.4437019	0.6563982	0.6817402	1.0000000	0.0881918	0.0000000	0.7486702	0.3280191	0.1990676	0.8726721	0.8531715	0.9982219	0.2820261	0.6472300	1.0000000	0.0000000	0.7377813	0.6120722	0.7187911	0.2512195	0.1079110	0.4402147	0.0440465	0.0238491	0.0518573	0.9563302	0.2406838	0.2361703	0.7571317	0.4931722	0.6915845	0.0000117	0.9113091	0.5376340	0.9852350	0.1686654	0.9019143	0.0646731	0.2075920	0.2210923	0.5395863	0.9999752	0.6128035	0.4262066	0.7830691	0.0000018	0.1105401	0.9878612	0.8811306	0.7624967	0.3148977	0.2474302	0.7502758	1.0000000	1.0000000	0.2761717	0.1280182	0.3859271	0.5822668	0.0002593	0.5619988	0.4765013	0.9773883	0.2482631	0.8395231	0.7790660	0.0841957	0.5727881
0.5396547	0.9466433	0.1442403	0.0000000	0.7794577	0.4707607	0.1341649	0.6514804	0.4770153	0.7714889	0.9395763	0.9506971	0.9965453	0.3276219	0.7346399	0.9999997	0.4296665	0.5618863	0.6337298	0.0493184	0.1973139	0.6930260	0.9826292	0.8311229	0.5031219	0.4758105	0.1754437	0.4601523	0.9983153	0.5871465	0.9985243	0.0692827	0.0000000	0.6554771	0.5785488	0.8875323	0.2615823	0.5062564	0.8528191	0.3401965	0.2457962	0.9260760	0.8535603	0.9996895	0.2826559	0.9964078	1.0000000	1.0000000	0.9999998	0.6120675	0.8332493	0.5780685	0.0001623	0.2359308	0.0858324	0.0080465	0.0154795	0.9929157	0.3865538	0.0025335	0.6707297	0.3911696	0.1942915	0.0028068	0.8932862	0.6619550	0.6959263	0.1016158	0.9999494	0.0590288	0.2882580	0.2243838	0.5956926	0.9996401	0.4195427	0.4589173	0.9458112	0.0004936	0.7068165	0.9919629	0.7538395	0.7744348	0.4274309	0.2991718	0.7528151	1.0000000	0.5709299	0.1847405	0.4255755	0.3901474	0.6267785	0.0049320	0.6159080	0.5021235	0.6123581	0.5643146	0.8915145	0.7464220	0.0266716	0.1639819
0.5396547	0.9466433	0.1693134	0.9163228	0.4974108	0.0000000	0.2574826	0.8363717	0.2197287	0.8217834	0.9835325	0.9353993	0.9965453	0.3276219	0.7346399	1.0000000	0.5373131	0.7188550	0.3690777	0.0346364	0.0348656	0.2987630	0.9826646	0.8319891	0.4724974	0.4748764	0.3331198	0.9559644	0.3442409	0.0727557	0.9874533	0.1526729	0.5799753	0.6554772	0.8458919	0.8310467	0.3940522	0.7013319	0.5702854	0.3201756	0.5094496	0.0000000	0.8526473	0.9962507	0.2826560	0.6409240	1.0000000	1.0000000	0.6653850	0.6682807	0.5865882	0.5808056	0.0010729	0.4563406	0.1041867	0.0096865	0.0656260	0.8675826	0.2343006	0.2198610	0.6380940	0.4900562	0.6221334	0.0000866	0.9160691	0.4556852	0.9710394	0.3885627	0.9997499	0.0611335	0.3190552	0.4862892	0.4843605	0.9999626	0.5440251	0.5309212	0.8721474	0.0047085	0.1650845	0.9955188	0.7261669	0.5941442	0.2833782	0.1884131	0.2026370	1.0000000	0.4315215	0.7372783	0.3955859	0.3717074	0.1199373	0.0161497	0.6110000	0.5017851	0.5697922	0.1054394	0.7738334	0.4806036	0.0321455	0.1509742
0.5304694	0.9274190	0.1922141	0.8951151	0.4978069	0.0000000	0.2166139	0.8363289	0.2197803	0.8214744	0.9832289	0.9354058	0.9962911	0.3799559	0.6326017	0.9999999	0.5372666	0.7187813	0.3691820	0.0346362	0.0343000	0.2987119	0.9826499	0.8316307	0.4727926	0.4752628	0.3330882	0.9559644	0.3442409	0.0727557	0.9944034	0.1240513	0.5799750	0.6565616	0.7329220	0.8666458	0.3525928	0.5762294	0.6966631	0.3201896	0.2536869	0.9321042	0.8531259	0.9980498	0.2819802	0.6409240	1.0000000	0.0000000	0.6653852	0.6682807	0.2958443	0.5634965	0.0024423	0.4563348	0.1744238	0.0097149	0.0655989	0.8690268	0.2785885	0.2831626	0.8187497	0.4655787	0.5647939	0.0000699	0.9197508	0.4310170	0.9909135	0.3532431	0.9017965	0.0611553	0.3190606	0.3788384	0.5471100	0.9999309	0.6128155	0.5315261	0.7854604	0.0003030	0.1697015	0.9955150	0.7222571	0.6136492	0.2742968	0.2260253	0.6788129	1.0000000	0.9888763	0.7222806	0.0948530	0.3837846	0.1201529	0.0002829	0.5732510	0.4469365	0.5698544	0.1983144	0.7088113	0.7873631	0.0544104	0.3939791
0.5396547	0.9466432	0.1917330	0.8422656	0.7558431	0.4221522	0.5811446	0.0000000	0.4584855	0.8154451	0.9773969	0.9992204	0.9965453	0.3276219	0.7346398	0.9999999	0.4983738	0.6578920	0.5054518	0.0353592	0.1086197	0.4974228	0.9826685	0.8320984	0.4759497	0.4747526	0.3894795	0.4602469	0.9981420	0.5704104	0.9893287	0.1470111	0.4468434	0.6554772	0.9901520	0.0000000	0.2744814	0.4631631	0.2481631	0.3287304	0.2469158	0.9269726	0.8527593	0.9966709	0.2826559	0.6469590	1.0000000	1.0000000	0.7359815	0.6120728	0.8489044	0.6444809	0.0035027	0.3505870	0.3428717	0.0416737	0.0470806	0.8679908	0.3722511	0.2214609	0.7377922	0.5694511	0.7453880	0.0000113	0.9058377	0.5998155	0.9763495	0.4818645	0.9999317	0.0365031	0.2151334	0.4225925	0.4205811	0.9999989	0.4153920	0.3458710	0.7740386	0.0007155	0.1472004	0.9888168	0.7426199	0.7597199	0.2534915	0.2467095	0.2768985	1.0000000	0.6094398	0.2937697	0.0837945	0.1542132	0.5359114	0.1180721	0.7214062	0.5021934	0.9800123	0.1693062	0.8204762	0.7861979	0.0545134	0.1764612
0.5396546	0.9466432	0.1917317	0.8422377	0.7560153	0.4224698	0.2401143	0.9999997	0.0000002	0.8154414	0.9773930	0.9330807	0.9965453	0.3276220	0.7346398	0.9999999	0.4983294	0.6578234	0.5055658	0.0353750	0.1090929	0.4977147	0.9826684	0.8320955	0.4759525	0.4747558	0.3892626	0.4602462	0.9981433	0.5705263	0.9893309	0.1470038	0.4467147	0.6554770	0.9901486	0.0000000	0.2744856	0.4631639	0.2481873	0.3287385	0.2469132	0.9269790	0.8527595	0.9966714	0.2826560	0.6469697	1.0000000	1.0000000	0.7360534	0.6120728	0.9634295	0.5194030	0.0008384	0.6439748	0.0064999	0.0034965	0.0471055	0.3927854	0.6933717	0.2746537	0.7377684	0.5124524	0.6945602	0.0319267	0.9087828	0.4143622	0.9740412	0.1858986	0.9013456	0.0438681	0.2152285	0.4559807	0.6056114	0.9999713	0.4205676	0.4399711	0.7856849	0.0007156	0.1473878	0.9888035	0.7068901	0.7597532	0.2535196	0.2467321	0.0231245	1.0000000	0.2554761	0.2800727	0.0837861	0.2179543	0.5789095	0.0436568	0.7214527	0.5021934	0.9801005	0.1694004	0.8206041	0.7862019	0.0544491	0.1764858
0.5304846	0.9274250	0.1922899	0.8950790	0.4977476	0.4297640	0.2079005	1.0000000	0.0000000	0.8167798	0.9786732	0.9327191	0.9962859	0.3799588	0.6326191	0.9999999	0.5022561	0.6635703	0.4962213	0.0363174	0.1282893	0.5413187	0.9826793	0.8323778	0.4751063	0.4744483	0.4793579	0.4602204	0.9981910	0.5748902	0.9949691	0.1204625	0.4436959	0.6563992	0.7191436	0.8694754	0.3223047	0.5664967	0.7109173	0.3278669	0.2528595	0.9315208	0.8531715	0.9982219	0.2820261	0.6472305	1.0000000	0.0000000	0.7377841	0.6120722	0.7197290	0.5450020	0.0006706	0.7458625	0.0440438	0.0033825	0.0526725	0.6322034	0.5476763	0.2928597	0.7657437	0.4882868	0.7015929	0.0250691	0.9113193	0.4247410	0.9852283	0.1592325	0.9020003	0.0999092	0.2076136	0.4902843	0.5990789	0.9999673	0.3959468	0.3825153	0.7860875	0.0008003	0.1105439	0.9878606	0.9374028	0.7624852	0.2957542	0.2438261	0.2044059	1.0000000	0.7401762	0.6954814	0.0878443	0.3846856	0.5885281	0.0002615	0.5751091	0.4764929	0.9784984	0.1996463	0.8400931	0.7873085	0.0841831	0.5727838
0.5396546	0.9466432	0.1912428	0.8425391	0.7575987	0.4224454	0.2401092	0.9999997	0.0000002	0.8154435	0.9773968	0.9330794	0.9965453	0.3276220	0.7346398	0.9999999	0.4983178	0.6578017	0.5055886	0.0353742	0.1090359	0.4975344	0.9826684	0.8320967	0.4759522	0.4747553	0.3889810	0.4602462	0.9981433	0.5705188	0.9893310	0.1470039	0.4467220	0.6554770	0.8269103	0.8385565	0.3051814	0.6738055	0.5935505	0.3287361	0.2490424	0.9286254	0.8527595	0.9966714	0.2826560	0.6469696	1.0000000	1.0000000	0.7360528	0.0000001	0.9471626	0.4383199	0.0576177	0.6437155	0.0064998	0.0034960	0.0471198	0.6308710	0.6940852	0.2746957	0.7380106	0.5124497	0.6948949	0.0319260	0.9087818	0.4144718	0.9740998	0.1858911	0.9013457	0.0437274	0.4549261	0.5982916	0.6043585	0.9999713	0.3868670	0.4400442	0.7856863	0.0024546	0.1460710	0.9888065	0.9388949	0.7597458	0.3303266	0.2465678	0.1634466	1.0000000	0.1541809	0.6944932	0.0797765	0.3752566	0.5788848	0.0165186	0.6771969	0.5021927	0.9801099	0.2320672	0.8205824	0.7863172	0.0543956	0.1770006
0.5396547	0.9466433	0.1969886	0.8229880	0.8228750	0.6367794	0.2320439	0.6069841	0.5531599	0.0000000	0.9871142	0.9459039	0.9965453	0.3276219	0.7346399	0.9999999	0.5520513	0.7434651	0.1554300	0.0346341	0.0034544	0.0000000	0.8649994	0.2757510	1.0000000	0.4756768	0.0896011	0.4600743	0.9984588	0.6028100	0.9925470	0.1411268	0.3638366	0.6554772	0.8037595	0.8464840	0.1431394	0.6445018	0.6205681	0.3164545	0.2196178	0.9007179	0.8528658	0.9970720	0.2826560	0.6587290	1.0000000	1.0000000	0.7846937	0.6120632	0.0056440	0.5573225	0.2161678	0.0943208	0.1281449	0.0250854	0.0706108	0.9532726	0.5796649	0.5534226	0.9046879	0.9023404	0.1177675	0.2464994	0.8678628	0.6340875	0.9673432	0.1164317	0.9999615	0.0130109	0.2885741	0.2882229	0.3893293	0.9997536	0.1736301	0.6700184	0.8950952	0.0001895	0.7039433	0.3890337	0.9349051	0.7593813	0.2501726	0.3588020	0.9923578	1.0000000	0.4659807	0.7745710	0.4935407	0.3782036	0.6955130	0.0152869	0.8106599	0.5022873	0.9807721	0.0999266	0.6028823	0.7822147	0.4993072	0.4173059
0.5304718	0.9274187	0.0060171	0.9996235	0.7046121	0.4023950	0.1395160	0.6700745	0.4473110	0.8176963	0.9795586	0.9519743	0.9962895	0.3799591	0.6326050	0.0000000	0.3592359	0.4740109	0.7622701	0.0426471	0.1748554	0.6434585	0.9826471	0.8315697	0.4748858	0.4753229	0.2403571	0.4602804	0.9980821	0.5650655	0.9980919	0.0729801	0.0000000	0.6565129	0.5527532	0.8895619	0.0882010	0.4998623	0.8796547	0.3477082	0.1990815	0.8727205	0.8535458	0.9996342	0.2819929	0.9964078	1.0000000	1.0000000	0.9999996	0.6120758	0.8690949	0.5299379	0.0137470	0.2402746	0.0100259	0.0074968	0.0400738	0.9915990	0.3644162	0.0044140	0.7964740	0.3914153	0.7270768	0.0036453	0.9120394	0.8877236	0.6959276	0.1508776	0.9999418	0.0478407	0.2954814	0.2554220	0.4313024	0.9998130	0.4686807	0.4152618	0.9447568	0.0003304	0.4957939	0.9963331	0.7511626	0.7685929	0.5512190	0.3541218	0.7454521	1.0000000	0.5764685	0.6154465	0.4212199	0.3903822	0.5508803	0.0001358	0.5783589	0.5020800	0.6017181	0.3544257	0.8767964	0.6113486	0.0319160	0.1541461
0.5396547	0.9466433	0.1900491	0.8282463	0.8431483	0.6478794	0.2313479	0.6287210	0.5150397	0.8259076	0.9876355	0.9444855	0.9965453	0.3276219	0.7346399	0.9999999	0.5524398	0.7441275	0.0000000	0.0446922	0.1830904	0.6606926	0.9826292	0.8311154	0.4705847	0.4758295	0.2677384	0.4600748	0.9984581	0.6027493	0.9909484	0.1407598	0.3598975	0.6554772	0.9867780	0.0000000	0.2702464	0.4638256	0.2703308	0.3162940	0.2465668	0.9266938	0.8528716	0.9970951	0.2826560	0.6596157	1.0000000	1.0000000	0.7869936	0.6120635	0.5754799	0.6521645	0.0040201	0.2878530	0.0368765	0.2090123	0.0978274	0.9434025	0.3784147	0.0998103	0.7325330	0.5039178	0.7052072	0.0000073	0.8646156	0.6733851	0.9678903	0.1477631	0.9999555	0.0559697	0.2527729	0.2184717	0.3935142	0.9999500	0.1921757	0.5813876	0.8957681	0.0007055	0.3185845	0.8461703	0.7468974	0.7720520	0.2733798	0.2192528	0.2707187	1.0000000	0.2551595	0.3860890	0.0954473	0.2403345	0.7159074	0.0433441	0.7382598	0.5022808	0.9792361	0.0497589	0.8822802	0.7847113	0.4992913	0.1637869
0.5396547	0.9466433	0.1891433	0.8290384	0.8453649	0.6478783	0.2313372	0.6287212	0.5150393	0.8259162	0.9876441	0.8596351	0.9965453	0.3276219	0.7346399	0.9999999	0.5524405	0.7441287	0.0000000	0.0447768	0.1833967	0.6604684	0.9826294	0.8311185	0.4705790	0.4758260	0.2672207	0.4600748	0.9984581	0.6027492	0.9909483	0.1407599	0.3598979	0.6554772	0.7801558	0.8548125	0.3333202	0.6171587	0.6469077	0.0000000	0.2505022	0.9297400	0.8528716	0.9970951	0.2826560	0.6596157	1.0000000	1.0000000	0.7869933	0.6120635	0.5417082	0.6072432	0.0024184	0.2873369	0.0486380	0.2068458	0.0979402	0.9700350	0.3789959	0.0998612	0.7330254	0.5039129	0.7058315	0.0000066	0.8646066	0.5306449	0.9680024	0.1477477	0.9999554	0.0558647	0.2462104	0.2607043	0.3925083	0.9999498	0.1536875	0.5660281	0.9050224	0.0020323	0.3186516	0.8461708	0.9250911	0.7593473	0.2736650	0.2189694	0.2164661	1.0000000	0.7144745	0.8539587	0.4733862	0.3803206	0.7159020	0.0139095	0.6819282	0.7161660	0.9792531	0.0927181	0.8822592	0.7849269	0.4928277	0.0933807
0.5396547	0.9466433	0.1897149	0.8285406	0.8439682	0.6478790	0.2313438	0.6287211	0.5150396	0.8259109	0.9876388	0.9444846	0.9965453	0.3276219	0.7346399	0.9999999	0.5524401	0.7441279	0.0000000	0.0446813	0.1830520	0.6606083	0.9826294	0.8311188	0.4705817	0.4758258	0.2675431	0.4600748	0.9984581	0.6027493	0.9909483	0.1407598	0.3598976	0.6554772	0.8022995	0.8474109	0.2888078	0.6421261	0.6223471	0.3162916	0.2480012	0.9278309	0.8528716	0.9970951	0.2826560	0.6596157	1.0000000	1.0000000	0.7869935	0.0000000	0.5439447	0.5028349	0.0783459	0.5533102	0.0511777	0.2090103	0.0978669	0.6993282	0.3786321	0.0998295	0.7327186	0.5039158	0.7054374	0.0000073	0.8646120	0.6735037	0.9679325	0.1477572	0.9999555	0.0559300	0.5629307	0.3534800	0.3923514	0.9999499	0.1488211	0.5629658	0.8957722	0.0025186	0.3170684	0.8461705	0.9351723	0.7720464	0.2850842	0.2191497	0.6914575	1.0000000	0.1664805	0.8550155	0.4576265	0.3783731	0.7159054	0.0151942	0.6883297	0.5022804	0.9792425	0.0913459	0.8822709	0.7847957	0.4992911	0.1641097
0.5396547	0.9466432	0.2118416	0.8308995	0.6929243	0.4230265	0.2416777	0.6627232	0.4589063	0.8152219	0.9771842	0.9466488	0.9965453	0.3276219	0.7346398	0.9999991	0.4986432	0.6581807	0.5049514	0.0355062	0.1126717	0.5057756	0.9826296	0.8311351	0.4764068	0.4757980	0.0000000	0.4602446	0.9981463	0.5707608	0.9893436	0.1469865	0.4464467	0.6554771	0.9901428	0.0000000	0.0871094	0.4631688	0.2482354	0.3289426	0.1762298	0.8291000	0.8527598	0.9966727	0.2826559	0.6469953	1.0000000	1.0000000	0.7362259	0.6120729	0.7447217	0.6445716	0.0585653	0.2032807	0.1986551	0.0239730	0.0464093	0.9835763	0.3441919	0.2186833	0.7228315	0.5114690	0.6830829	0.0000100	0.9090124	0.5220696	0.9711393	0.1876647	0.9999434	0.0328279	0.2976990	0.2564454	0.5446779	0.9993911	0.4201104	0.6788262	0.8862691	0.0007251	0.6593158	0.9887453	0.7440850	0.7601985	0.2765612	0.2508266	0.9609420	1.0000000	0.9916288	0.2802248	0.1040708	0.2173460	0.5735471	0.0439697	0.7075661	0.5021977	0.9789364	0.2009007	0.8237774	0.7707117	0.0233880	0.1620153
0.5305001	0.9274347	0.2052407	0.8827408	0.4977107	0.4297764	0.2196559	0.6609928	0.4616441	0.8165462	0.9784472	0.9464351	0.9962827	0.3799541	0.6326355	0.9999996	0.5023050	0.6635690	0.4962396	0.0363088	0.1282331	0.5413747	0.9826301	0.8311431	0.4756638	0.4757914	0.0000000	0.4602207	0.9981912	0.5749090	0.9949771	0.1204653	0.4436790	0.6562972	0.7192826	0.8694171	0.0881838	0.5665801	0.7108544	0.3279997	0.1990533	0.8726247	0.8531714	0.9982217	0.2820578	0.6472306	1.0000000	0.0000000	0.7377785	0.6120729	0.2465984	0.5959488	0.1086891	0.2081488	0.3323187	0.0238525	0.0518463	0.9922303	0.2406236	0.2361588	0.7571068	0.4931888	0.6915769	0.0000117	0.9114356	0.5376367	0.9852318	0.1686754	0.9019214	0.0647059	0.3075131	0.2540015	0.5395443	0.9991499	0.3958759	0.6691231	0.7830687	0.0008028	0.6889944	0.9878528	0.9429439	0.7625015	0.3304417	0.2475094	0.9969669	1.0000000	0.9890969	0.6939065	0.4376509	0.3843753	0.5823463	0.0002778	0.5750925	0.4764994	0.9773878	0.2452145	0.8395452	0.7791034	0.0234549	0.5727700
0.5396547	0.9466432	0.2118416	0.8308996	0.6929237	0.4230261	0.2416777	0.6627234	0.4589059	0.8152219	0.9771842	0.9466488	0.9965453	0.3276219	0.7346398	0.9999991	0.4986424	0.6581803	0.5049510	0.0355063	0.1126715	0.5057747	0.9826296	0.8311350	0.4764069	0.4757980	0.0000000	0.4602446	0.9981463	0.5707605	0.9893436	0.1469865	0.4464471	0.6554769	0.8268765	0.8385631	0.0871094	0.6737595	0.5935982	0.3289427	0.1762298	0.8291000	0.8527598	0.9966727	0.2826559	0.6469953	1.0000000	1.0000000	0.7362258	0.6120729	0.7440409	0.6118366	0.0531773	0.2032769	0.0680924	0.0239729	0.0464093	0.9859814	0.3441917	0.2186838	0.7228316	0.5114691	0.6830829	0.0000100	0.9090125	0.5220694	0.9711393	0.1876650	0.9999434	0.0328278	0.2749501	0.2929936	0.5446784	0.9993911	0.3863721	0.6646434	0.8862691	0.0025130	0.6523041	0.9887454	0.9437030	0.7601984	0.4147886	0.0000000	0.9970053	1.0000000	0.9868266	0.6936049	0.4491885	0.3751949	0.5735460	0.0166315	0.6620254	0.5021977	0.9789364	0.2706255	0.8237772	0.7707116	0.4996356	0.1620155
0.5396547	0.9466433	0.1768687	0.8539777	0.7944829	0.5140899	0.1340641	0.6449817	0.4876732	0.8140411	0.9760677	0.9491065	0.9965453	0.3276219	0.7346399	0.9999998	0.4715842	0.6189389	0.5641876	0.0549241	0.2105668	0.7243078	0.9826003	0.8304122	0.4773275	0.4765768	0.1440218	0.4601141	0.9983855	0.5945783	0.9981527	0.0692827	0.0000000	0.6554772	0.9196146	0.0000000	0.2168780	0.4667372	0.4619123	0.3337649	0.2403119	0.9214978	0.8535603	0.9996895	0.2826560	0.9964078	1.0000000	1.0000000	1.0000000	0.6120652	0.8347173	0.6476147	0.0003138	0.2398745	0.0895628	0.0082621	0.0435036	0.9866679	0.3872202	0.0020415	0.7868732	0.3818255	0.7367024	0.0027792	0.8849663	0.8427683	0.6959279	0.0811527	0.9999516	0.0668268	0.2897862	0.2196773	0.5588244	0.9995111	0.3919659	0.4823888	0.9459439	0.0006005	0.8014266	0.9868191	0.7506684	0.7764289	0.2704068	0.2630651	0.3266098	1.0000000	0.6062698	0.1999294	0.0848674	0.3659047	0.6612832	0.0177455	0.7133939	0.5021642	0.6140662	0.1949542	0.8995156	0.7725653	0.0247029	0.1645232
0.5396547	0.9466433	0.1801415	0.3889131	0.6398153	0.2722552	0.2475414	0.6563345	0.4689931	0.2951907	0.6872485	0.9475601	0.9965453	0.3276219	0.7346399	0.9999998	0.4883072	0.6430826	0.4386991	0.0346573	0.0549552	0.3638967	0.9826917	0.8326744	0.9630087	0.4741246	0.4385808	0.4619483	0.9950019	0.4251261	0.9899719	0.1500479	0.5075789	0.6554771	0.9914892	0.0000000	0.2751252	0.4634288	0.2379203	0.3307446	0.2232814	1.0000000	0.0000000	0.9964501	0.2826560	0.6432302	1.0000000	1.0000000	0.7026490	0.6121672	0.7318794	0.9419771	0.0014858	0.6258803	0.0690095	0.0354005	0.0261380	0.8675815	0.3434930	0.2964888	0.7086199	0.7229773	0.5788757	0.0005189	0.8860710	0.2445534	0.9738691	0.1973268	0.9013712	0.0304007	0.2404957	0.2830977	0.4211227	0.9999799	0.5104916	0.3415711	0.7782088	0.0020542	0.1931162	0.9911314	0.5100679	0.7244274	0.2189054	0.3837163	0.3032769	1.0000000	0.2553291	0.4117837	0.0411653	0.2061204	0.3556030	0.0425421	0.5886317	0.5022113	0.9784590	0.1763676	0.7480151	0.6742025	0.0687780	0.1816305
0.5304694	0.9274194	0.1774399	0.4191936	0.4978090	0.2738600	0.2225240	0.6583575	0.4657996	0.3082970	0.6938970	0.9472725	0.9962913	0.3799552	0.6326016	0.9999998	0.4910795	0.6471428	0.4325359	0.0346760	0.0617373	0.3844815	0.9826782	0.8323392	0.9562387	0.4744902	0.4646416	0.4618611	0.9951673	0.4295907	0.9962487	0.1224199	0.5069663	0.6565671	0.7274356	0.8674005	0.3247231	0.5728523	0.7022872	0.3301626	0.2301054	1.0000000	0.0000000	0.9981296	0.2819789	0.6432559	1.0000000	0.0000000	0.7029576	0.6121574	0.5018845	0.9600299	0.0008927	0.6519843	0.0556219	0.0339061	0.0286337	0.9283708	0.2689462	0.3375234	0.7310964	0.6890520	0.6108444	0.0003853	0.8912780	0.2516948	0.9885330	0.1762332	0.9021257	0.0603757	0.2483778	0.2683068	0.4222939	0.9999735	0.4896080	0.3174025	0.5949119	0.0013770	0.1836524	0.9913106	0.8428025	0.7260700	0.2467240	0.3800988	0.7485231	1.0000000	0.7369219	0.5638717	0.2406592	0.3839075	0.3584246	0.0002871	0.4374984	0.4640576	0.9774795	0.2543323	0.7603230	0.6730547	0.0796244	0.5652854
0.5304846	0.9274250	0.1922900	0.8950789	0.4977476	0.4297294	0.2196345	0.6610286	0.4615923	0.8167802	0.9786736	0.9463901	0.9962859	0.3799588	0.6326191	0.9999999	0.5022597	0.6635765	0.4962101	0.0363114	0.1281984	0.5412831	0.9826793	0.8323781	0.4751060	0.4744479	0.4793637	0.4602204	0.9981909	0.5748784	0.9949691	0.1204630	0.4437100	0.6563992	0.7191454	0.8694750	0.3223052	0.5664979	0.7109153	0.3278662	0.2528595	0.9315208	0.8531715	0.9982219	0.2820261	0.6472293	1.0000000	0.0000000	0.7377763	0.6120722	0.2572269	0.9747345	0.0025738	0.7458558	0.0440464	0.0238093	0.0526744	0.9603783	0.2406877	0.2392269	0.7657588	0.4931170	0.7019658	0.0000117	0.9113043	0.5424729	0.9852356	0.1686549	0.9019142	0.0646692	0.2075909	0.2338529	0.5396686	0.9999752	0.3052318	0.3870696	0.7831183	0.0008002	0.6889753	0.9878623	0.9429306	0.7624814	0.2960184	0.2438244	0.7095665	0.0000000	0.6327813	0.8841453	0.0878443	0.3843823	0.5822453	0.0002778	0.5751093	0.4764905	0.9773886	0.1996464	0.8400784	0.7873086	0.0841856	0.5727749
0.5396547	0.9466433	0.1559194	0.0000000	0.8462615	0.6505493	0.2312152	0.6282410	0.5158606	0.8075397	0.9700215	0.9446410	0.9965453	0.3276219	0.7346399	0.9999999	0.5509347	0.7415660	0.0000000	0.0448202	0.1835531	0.6617377	0.9826405	0.8313989	0.4806774	0.4755185	0.2662689	0.4600740	0.9984596	0.6029237	0.9911410	0.1406774	0.3589522	0.6554772	0.8020415	0.8474481	0.3415634	0.6418824	0.6226412	0.3166756	0.2508612	0.9300091	0.8528730	0.9971004	0.2826560	0.6598427	1.0000000	1.0000000	0.7875704	0.6120634	0.5404255	0.6087374	0.0023121	0.2868651	0.0527539	0.6256750	0.0443583	0.9700848	0.3791296	0.0986314	0.6187404	0.5081537	0.1284618	0.0000079	0.8637556	0.4367375	0.9679006	0.1478726	0.9999557	0.0562737	0.2452685	0.2468543	0.3920340	0.9999495	0.1477146	0.5637863	0.8958730	0.0026783	0.3225562	0.4320759	0.9349932	0.7721811	0.2727612	0.2228064	0.7129731	1.0000000	0.1665785	0.3968243	0.4716567	0.3784031	0.7165970	0.0151743	0.6918095	0.5022764	0.9792476	0.4148567	0.8826496	0.7580686	0.4993291	0.1648079
0.5396547	0.9466433	0.1816378	0.9997344	0.0000000	0.5931748	0.5234606	1.0000000	0.0000000	0.8204207	0.9821959	0.9311036	0.9965453	0.3276219	0.7346399	0.9999999	0.5209739	0.6925298	0.4412506	0.0949132	0.2634110	0.8644559	0.9823595	0.8242744	0.4759751	0.4833788	0.5040419	0.4600773	0.9984533	0.6021802	0.9978629	0.0811117	0.0689742	0.0260243	0.5961278	0.8861732	0.2976350	0.5108793	0.8349188	0.3238966	0.2485826	0.9282746	0.8535070	0.9994889	0.2826560	0.9910714	1.0000000	1.0000000	0.9706238	0.6120635	0.9602695	0.5327493	0.0000153	0.5561422	0.0161228	0.0032824	0.0631963	0.8446653	0.0110430	0.5395560	0.7677542	0.5675158	0.7654234	0.2755590	0.9940258	0.9564992	0.7252043	0.6980963	0.8855458	0.6591136	0.2697980	0.5885319	0.5833350	0.9999995	0.3227382	0.2387996	0.7867087	0.0006099	0.1629080	0.9648603	0.7104607	0.7803988	0.2731702	0.2349768	0.2011876	1.0000000	0.2287884	0.6995524	0.0861823	0.3864014	0.7084783	0.0184705	0.4353287	0.5022258	0.6875701	0.0719930	0.9277198	0.7777385	0.0927033	0.1782328
