G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3584587	0.6085639	0.2593682	0.2049204	0.6425119	0.6659986	0.6623294	0.8063048	0.6790477	0.0219099	0.5698622	0.7025740	0.4459786	0.2638648	0.6769054	0.5705842	0.3788812	0.6638426	0.5506479	0.3378204	0.0437901	0.6636526	0.0582521	0.4194218	0.3301492	0.3926404	0.6801488	0.6821225	0.4381726	0.5124629	0.5025554	0.0407167	0.0285463	0.1892875	0.0101312	0.6129033	0.0475593	0.4342670	0.8498154	0.0320875	0.3969392	0.1318862	0.5470572	0.0028722	0.0779260	0.5871533	0.2998206	0.2883347	0.1364760	0.3223498	0.2888753	0.7388850	0.3273737	0.2294186	0.8733137	0.3165306	0.5761048	0.1323468	0.0017124	0.6145239	0.5370654	0.1359321	0.6101827	0.4438723	0.4575741	0.7201324	0.2508898	0.1551267	0.4631777	0.0755190	0.2632037	0.2997299	0.6322129	0.0870701	0.1046670	0.1431420	0.5232998	0.0006889	0.0365976	0.5906007	0.5975224	0.2997650	0.0004783	0.0837567	0.5725795	0.5247833	0.1632287	0.1192509	0.0000000	0.7129578	0.2312693	0.7081127	0.0411159	0.4517497	0.3590031	0.1240106	0.6691002	0.0157576	0.1087326	0.5840243
0.2210343	0.5981728	0.1774262	0.1659224	0.5935204	0.6460001	0.7002209	0.6490471	0.7151734	0.0296011	0.4796537	0.7098200	0.4847144	0.3127870	0.6216417	0.5932902	0.4352919	0.6328327	0.7200948	0.3441255	0.0047352	0.7839361	0.0224275	0.3828597	0.3269946	0.4604144	0.6169977	0.6613142	0.5177171	0.5585824	0.5227698	0.0807390	0.0397112	0.2136294	0.0088095	0.4849568	0.1603581	0.4304218	0.6982064	0.0091610	0.3794623	0.0868912	0.4890576	0.0042434	0.0524530	0.6240581	0.3282306	0.2930493	0.0862871	0.3350053	0.4380084	0.7672373	0.3063098	0.2554253	0.7599367	0.4205778	0.6368760	0.1987916	0.0160627	0.4962685	0.6654591	0.1529104	0.7274845	0.5294048	0.5967564	0.5853287	0.3177276	0.2189146	0.6478141	0.0715729	0.3479373	0.2723332	0.6940141	0.0841699	0.1244707	0.1049678	0.5649632	0.0076318	0.0180448	0.6419282	0.5986116	0.4032136	0.0071212	0.1234454	0.7031815	0.5520158	0.2282370	0.2096231	0.3199631	0.0000000	0.2355787	0.4985433	0.0822681	0.3985078	0.3364547	0.0365957	0.8217489	0.0110959	0.1498070	0.7115497
0.2346688	0.5409875	0.1163833	0.2571987	0.4743017	0.5602601	0.6427295	0.7847423	0.6845900	0.0173869	0.5143759	0.7485320	0.5940420	0.2724084	0.5441587	0.4888690	0.4463539	0.7276081	0.6441139	0.3527370	0.0377547	0.6589291	0.0603042	0.4268635	0.3076119	0.4863127	0.6769476	0.5233341	0.4985901	0.4679919	0.5138451	0.0340110	0.1047915	0.2400720	0.0069819	0.5083315	0.1220873	0.3339834	0.7456643	0.0236882	0.3044567	0.1941959	0.4905833	0.0080915	0.0625436	0.6334526	0.3395640	0.3388678	0.0964981	0.2391756	0.3869279	0.6822235	0.2768896	0.2048111	0.5582871	0.3036922	0.5645581	0.1455832	0.0102553	0.6084550	0.6352385	0.1404510	0.6389730	0.5057863	0.5489504	0.6233770	0.3192918	0.2113552	0.5468760	0.0952167	0.2745732	0.2682672	0.4956998	0.0345574	0.1349253	0.1146370	0.5073687	0.0012694	0.0123126	0.6402091	0.6800552	0.3161335	0.0005276	0.0911573	0.6412141	0.7218951	0.2711261	0.1393445	0.3902462	0.5869253	0.0000000	0.6453200	0.0663620	0.3200520	0.3506125	0.0562901	0.9460706	0.0126825	0.1487058	0.7312302
0.2937377	0.5791794	0.1567457	0.2043797	0.5701336	0.7910811	0.6574498	0.6097806	0.7288072	0.0241449	0.4234869	0.6163489	0.5882847	0.3336513	0.5552177	0.6294932	0.5204439	0.7311835	0.5366798	0.3146850	0.0184263	0.8304695	0.0347672	0.4698010	0.3409172	0.4900262	0.6580648	0.6433110	0.3555143	0.5821040	0.3874927	0.0278098	0.0678051	0.2542404	0.0147326	0.5082757	0.0303221	0.3561782	0.6849237	0.0106142	0.4150354	0.1763022	0.5588845	0.0186926	0.0803744	0.6065123	0.3875327	0.2584347	0.0864528	0.2497997	0.3847146	0.5847326	0.2406191	0.2292049	0.6287638	0.3133845	0.6175610	0.1225063	0.0020177	0.5602291	0.7833185	0.1365530	0.7165077	0.3790898	0.6111650	0.5716193	0.2544352	0.1320557	0.5962662	0.0661989	0.3105461	0.3406436	0.7017843	0.2224251	0.1097652	0.0649533	0.4888088	0.0003599	0.0031967	0.6471549	0.6733600	0.2634503	0.0018464	0.1104804	0.6906701	0.5517975	0.1302935	0.1310723	0.3129569	0.4628590	0.2737726	0.0000000	0.0639667	0.3731861	0.2285072	0.0345296	0.5991980	0.0146781	0.0853199	0.6211510
0.3213635	0.6206876	0.1578932	0.1775653	0.5642752	0.7421963	0.5563374	0.8099693	0.7338346	0.0228057	0.5024069	0.5818339	0.4460863	0.2407383	0.5645677	0.5050887	0.4771418	0.5819328	0.6725225	0.3581064	0.0134907	0.6283668	0.0581454	0.4665213	0.3905734	0.4433393	0.6369344	0.8057417	0.4115216	0.4254222	0.4443696	0.0537167	0.0549846	0.1631291	0.0143090	0.5042695	0.1294193	0.4295226	0.6428037	0.0265541	0.3101169	0.1073079	0.3119745	0.0021130	0.1346514	0.5727500	0.3103518	0.2623083	0.1312902	0.2847359	0.3410371	0.7549467	0.3465130	0.2653520	0.7222160	0.4441201	0.5712642	0.1651424	0.0152540	0.5526221	0.7630790	0.1304994	0.6773208	0.4466003	0.6019129	0.5167387	0.3037181	0.1378963	0.4866253	0.0767161	0.2981237	0.3257516	0.6696205	0.0642155	0.1540354	0.0741336	0.5673365	0.0012853	0.0228162	0.5560844	0.6327959	0.4265743	0.0011415	0.0726605	0.7237418	0.6681959	0.1477026	0.1349862	0.2838698	0.6731744	0.2477494	0.5018511	0.0000000	0.4704702	0.2892800	0.0619434	0.8028522	0.0263249	0.1095776	0.5950787
0.3135526	0.5528948	0.1820639	0.2502441	0.5646852	0.6529465	0.6877294	0.7646625	0.8832054	0.0314206	0.4097019	0.7202773	0.6606320	0.2859124	0.7330076	0.5293451	0.4707133	0.6877188	0.6373749	0.3972148	0.0182598	0.5914688	0.0966377	0.4374072	0.4164710	0.4380558	0.7490704	0.7360484	0.4716737	0.5289682	0.4924810	0.0422626	0.0629494	0.2234740	0.0111908	0.5233259	0.0514629	0.3782168	0.6861042	0.0168946	0.5054320	0.1024206	0.3108056	0.0016035	0.0402464	0.6241128	0.3330244	0.2399550	0.1278886	0.2657550	0.4183031	0.7709075	0.2651142	0.2330472	0.7298776	0.3956148	0.6630923	0.0847740	0.0051606	0.4667333	0.7608479	0.1345219	0.6120565	0.5127866	0.5172630	0.7102377	0.2434299	0.0902109	0.5755173	0.1797894	0.2173252	0.2801716	0.5453487	0.0652767	0.0606232	0.1038443	0.6997571	0.0010120	0.0100351	0.4867166	0.6297135	0.2293807	0.0014904	0.1286033	0.5953485	0.5508965	0.1351985	0.1901187	0.2766613	0.5587886	0.2551112	0.5315857	0.0817781	0.0000000	0.2821314	0.0475206	0.7167387	0.0111646	0.1417589	0.7127390
0.3336875	0.5803471	0.1667010	0.1777448	0.4569491	0.7840288	0.5295055	0.5792860	0.6698803	0.0130376	0.4077307	0.7059101	0.5464390	0.2392912	0.6295917	0.6126182	0.4963365	0.6559052	0.9220281	0.3445504	0.0626757	0.5857663	0.0832248	0.4066022	0.3746533	0.3714921	0.8445544	0.6531584	0.3970615	0.5070488	0.5028837	0.0750183	0.0658641	0.2467611	0.0101908	0.4375918	0.1487070	0.3394555	0.7124984	0.0201774	0.4651777	0.1444448	0.5991789	0.0052677	0.0682722	0.7566873	0.3204436	0.1842179	0.0735548	0.2801144	0.2083937	0.6141392	0.3406109	0.2349810	0.6711347	0.3329940	0.4655587	0.1411690	0.0154614	0.5348872	0.7319936	0.1582149	0.5827887	0.5017215	0.5431471	0.6333679	0.3109340	0.1642704	0.3881603	0.1008834	0.3479730	0.2275103	0.6319500	0.0694467	0.2034996	0.0760282	0.6282783	0.0012313	0.0140887	0.5482130	0.5001772	0.2788275	0.0020528	0.1383623	0.7754654	0.6785824	0.1380088	0.0954474	0.2867969	0.6285631	0.2567333	0.4455867	0.0848759	0.3495046	0.0000000	0.0624510	0.7782770	0.0384328	0.1202442	0.6606267
0.3195102	0.4944282	0.1506885	0.1867553	0.4875615	0.6481926	0.8474592	0.5117798	0.7230675	0.0085243	0.5737102	0.5911515	0.5200626	0.3670999	0.5961130	0.4403732	0.5300673	0.6425415	0.6756653	0.3648560	0.0146829	0.6744702	0.0727052	0.4541902	0.3765509	0.4876962	0.6824309	0.7138759	0.4779661	0.4074867	0.2971937	0.0555115	0.0354689	0.2856912	0.0080606	0.4997803	0.0440073	0.3372457	0.6647146	0.0234343	0.6321888	0.0783815	0.4656151	0.0033010	0.0619063	0.6258168	0.2686984	0.2772035	0.1428248	0.2733564	0.3646070	0.6740279	0.3632228	0.2408850	0.6801121	0.4276255	0.6062260	0.1512642	0.0179667	0.6408780	0.6816602	0.1124397	0.6863945	0.3952002	0.4924555	0.5963924	0.2764347	0.1020923	0.5002960	0.0718508	0.3599136	0.2996630	0.6493464	0.1847969	0.1251980	0.0756087	0.5727078	0.0021489	0.0121647	0.5871747	0.6327794	0.3502980	0.0072058	0.0904236	0.5710317	0.4638341	0.1836093	0.1325450	0.3019148	0.6144975	0.2039194	0.5579593	0.1010320	0.3196267	0.2902719	0.0000000	0.5879710	0.0209832	0.0994664	0.6903812
0.3151768	0.4703504	0.1569752	0.2590426	0.5097286	0.6095127	0.6460773	0.6814632	0.6510645	0.0113814	0.4143982	0.8674170	0.4572032	0.3345057	0.6531884	0.5295798	0.4171538	0.5944627	0.7765988	0.3687434	0.0884825	0.6067004	0.0486254	0.3526723	0.3818825	0.5502827	0.6300610	0.8493293	0.4900651	0.4615937	0.4533577	0.0638410	0.0646283	0.2568249	0.0147940	0.5935764	0.0155051	0.2724532	0.6303157	0.0367946	0.3145756	0.2439805	0.4763584	0.0017919	0.0718988	0.5865487	0.3024735	0.2029919	0.1875231	0.3207556	0.3367061	0.5937128	0.3618244	0.2670726	0.7028498	0.3047579	0.4038143	0.1182160	0.0161497	0.6387355	0.6586198	0.1074378	0.6108254	0.4782048	0.4930718	0.6014687	0.2967081	0.1765192	0.5525553	0.0790409	0.3592733	0.2358781	0.5828940	0.0751106	0.0852682	0.1219825	0.5555526	0.0007450	0.0081446	0.6957913	0.6663527	0.4040467	0.0088484	0.3461767	0.6721045	0.5262176	0.1366446	0.1798990	0.3380634	0.5942134	0.2346730	0.6417914	0.0560597	0.2929925	0.3380550	0.0448220	0.0000000	0.0081872	0.1993516	0.7286641
0.2732549	0.5199308	0.0624744	0.1722991	0.5037196	0.5987331	0.6775066	0.7002092	0.7219804	0.0025345	0.5298323	0.6852642	0.4819691	0.3852827	0.5778937	0.5095826	0.4871148	0.6586037	0.6922676	0.2922993	0.0242783	0.6154563	0.0247128	0.4303616	0.4178638	0.5588183	0.7320054	0.7483852	0.4417722	0.5408889	0.4349731	0.0543192	0.0518856	0.2710899	0.0119306	0.6460335	0.0517923	0.4668848	0.6082104	0.0097870	0.2200857	0.1548093	0.3994133	0.0046170	0.0702664	0.7475378	0.4372646	0.2840944	0.1065831	0.3001543	0.3473972	0.6927475	0.3074863	0.2116827	0.7332222	0.3101909	0.5969515	0.2175178	0.0045716	0.7553959	0.5551904	0.1894162	0.6854360	0.4799610	0.5941187	0.6769342	0.4067934	0.1679199	0.6783555	0.0692655	0.3382741	0.2411559	0.6940610	0.0530776	0.1001528	0.1256910	0.6070852	0.0010442	0.0098040	0.6470104	0.7565754	0.3112976	0.0097410	0.0924164	0.5687940	0.6623042	0.1771029	0.1679104	0.4368405	0.6278508	0.2294574	0.5273080	0.0423926	0.4025564	0.2066251	0.0264048	0.6831955	0.0000000	0.1139664	0.6534276
0.2370371	0.5143038	0.1105714	0.2544456	0.5123661	0.7661379	0.6376696	0.7346481	0.7141934	0.0305206	0.4781404	0.7365412	0.5886141	0.3731205	0.6090084	0.5544948	0.5321671	0.7708724	0.6742606	0.4214798	0.0426773	0.6998013	0.0601182	0.4195596	0.3246883	0.4154153	0.5714616	0.6755695	0.3170523	0.4896937	0.4463254	0.0151447	0.0418097	0.2421283	0.0074960	0.5028432	0.0740883	0.2879885	0.5640472	0.0260367	0.3077792	0.1847164	0.3763004	0.0103272	0.0877704	0.7628688	0.3089766	0.2851002	0.1495764	0.2641497	0.2778855	0.8088705	0.4602050	0.2923938	0.6542498	0.4086266	0.5995177	0.1786679	0.0094485	0.6460830	0.5915374	0.1454368	0.7035927	0.3531372	0.5298946	0.6457468	0.2863607	0.1665314	0.4210165	0.1773869	0.3421543	0.2204054	0.7289905	0.0542188	0.1424232	0.0969097	0.4875852	0.0426587	0.0124557	0.5588461	0.7183644	0.3189871	0.0018738	0.0932575	0.6545303	0.6815830	0.1203442	0.0809365	0.2419038	0.7319222	0.2829858	0.6089180	0.0299792	0.4022459	0.3625385	0.1204327	0.6880028	0.0094970	0.0000000	0.7278518
0.2685082	0.5003716	0.1415214	0.1491542	0.5521411	0.6265593	0.7251197	0.7303925	0.6617259	0.0049139	0.4549781	0.5917744	0.4020399	0.3158943	0.7255635	0.4843066	0.5028319	0.7680712	0.6405310	0.3287968	0.0266851	0.6413297	0.0636258	0.5227832	0.5074485	0.4521704	0.7682004	0.7223408	0.4251236	0.4301390	0.4295552	0.0604663	0.0268573	0.3494993	0.0134885	0.7900012	0.0767846	0.4194846	0.7625290	0.0145465	0.4684246	0.0571844	0.4137505	0.0030751	0.0929725	0.6736108	0.2689983	0.1648941	0.2213306	0.1859828	0.3464793	0.8159110	0.3831666	0.2549760	0.7667190	0.3938408	0.5239785	0.2120426	0.0102522	0.5505604	0.6526720	0.1927152	0.6967494	0.4522918	0.5342772	0.6689347	0.2998808	0.0420926	0.5734337	0.0829801	0.3715685	0.2824125	0.5743320	0.0589828	0.1426454	0.1030998	0.5319248	0.0017043	0.0054593	0.6718539	0.7593039	0.3451309	0.0004323	0.1008155	0.6436028	0.6372264	0.1854182	0.2075551	0.2158706	0.6699456	0.2188007	0.4954983	0.0465961	0.3857652	0.3123981	0.0732023	0.6167607	0.0111430	0.0920511	0.0000000
