G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9967835	0.2314371	0.7807304	0.5194023	0.1028367	0.6417721	0.7130649	0.7117580	0.8208551	0.0000041	0.8422190	0.6579192	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785183	0.6063571	0.3019759	0.3068657	0.0297358	0.9267798	0.2230397	0.1996161	0.8421780	0.6054642	0.0439355	0.1687670	0.1444135	0.1722811	1.0000000	0.0000000	0.7183137	0.9226468	0.1213401	0.3124418	0.0081031	0.9409465	0.0638044	0.5166621	0.3548989	0.9999446	0.1135459	0.7688315	0.1265408	1.0000000	0.5812400	0.9763492	0.9388453	0.5100166	0.5344065	0.4160420	0.9928087	0.5502704	0.7886390	0.8322902	0.6568851	0.0186166	0.2202371	0.9454720	0.5418194	0.0303636	0.4890210	0.6928389	0.1949470	0.0024033	0.0040652	0.9458787	0.9952632	0.2957475	0.7393392	0.0226182	0.8756561	0.1878585	0.8786973	0.5998617	0.2887458	0.5330931	0.9588432	0.2080707	0.0065791	0.9999661	1.0000000	0.9666964	0.9950874	0.6606418	0.9609444	0.5393560	0.6801245	0.1579515	0.5715451	0.4308764	0.3779173	0.9988366	0.3554963	0.2537488
0.9993357	0.1569757	0.7807458	0.0935778	0.1028377	0.4587945	0.0752440	0.8292414	0.3734531	0.0000000	0.6175922	0.1595095	0.3487773	0.3882430	0.0679328	0.0976649	0.9594444	0.1173473	0.3376747	0.2430771	0.2169184	0.1237386	0.1259629	0.4837233	0.0294519	0.9421341	0.0744640	0.2028734	0.8320875	0.5733904	0.0202753	0.0452612	0.2582729	0.4178450	0.9956497	0.0469497	0.5923634	0.9314192	0.1133286	0.3140310	0.0171543	0.6071897	0.0865669	0.3138469	0.5469978	0.9998238	0.1653327	0.0000000	0.1309644	1.0000000	0.5922319	0.9109108	0.9370891	0.1015968	0.5344253	0.0920652	0.6484778	0.3076199	0.4626972	0.9995786	0.5205853	0.4840653	0.4652085	0.6903385	0.9740795	0.0044916	0.5048415	0.4372343	0.3546479	0.0023966	0.1105201	0.8398814	0.9682831	0.0319011	0.1931369	0.0900771	0.6835957	0.0584831	0.9783848	0.6010931	0.5254491	0.4031745	0.5105491	0.1144239	0.0193619	0.9996571	1.0000000	0.8677792	0.9986970	0.6733891	0.8924378	0.5394108	0.5031774	0.1604835	0.5624111	0.2017431	0.2552092	0.9936268	0.1254339	0.2933835
0.9993241	0.1578337	0.7807484	0.5126343	0.1028378	0.4334665	0.7070352	0.8212735	0.0255646	0.6825188	0.5748192	0.0000000	0.5764592	0.4049372	0.0679329	0.0976821	0.9592305	0.0772946	0.3338710	0.2880359	0.4260403	0.0639411	0.0000000	0.3243952	0.0297085	0.9281988	0.0187121	0.2034580	0.8303026	0.5680449	0.0262787	0.0982465	0.1880210	0.1988214	0.9762809	0.0744324	0.7045345	0.9283053	0.1161987	0.3154547	0.0238270	0.9443344	0.0832646	0.3267281	0.5294875	0.9999407	0.1143664	0.7643818	0.1317645	1.0000000	0.5841141	0.9692078	0.9384119	0.6099994	0.4389952	0.4037961	0.9919556	0.3480582	0.7842616	0.8250396	0.5197647	0.0310784	0.0766571	0.9431116	0.7733882	0.0045496	0.3547669	0.6985302	0.6325689	0.0533154	0.0044167	0.7669540	0.9615465	0.4772150	0.6992294	0.0400612	0.8612891	0.1634717	0.8526124	0.6010546	0.2690893	0.5403526	0.9999638	0.6297650	0.0008382	0.9993894	0.9999998	0.5418201	0.9986660	0.6763609	0.9448790	0.0170269	0.0817521	0.1574612	0.5708315	0.4848904	0.1554997	0.8382182	0.5777910	0.3279851
0.9993221	0.1578873	0.7807486	0.5135097	0.1028379	0.4334605	0.7071918	0.8281655	0.0255646	0.6825312	0.5748184	0.0000000	0.5765308	0.4049381	0.0679329	0.0976827	0.9592285	0.0771862	0.3337087	0.2774701	0.3480980	0.1422015	0.2738461	0.3244411	0.0297085	0.9281953	0.1989368	0.2034616	0.8303001	0.5680434	0.0262667	0.0982368	0.1880164	0.1987543	1.0000000	0.0000000	0.7049671	0.9285872	0.1159467	0.3150622	0.0221351	0.9445889	0.0860627	0.3159251	0.5438607	0.9999411	0.1143479	0.7649583	0.1317693	1.0000000	0.5874129	0.9739450	0.9388357	0.4109517	0.4390107	0.4052374	0.9922506	0.3686169	0.7852427	0.8319560	0.5216471	0.0310453	0.0772418	0.9432205	0.7999058	0.0046038	0.4680084	0.6581043	0.5034070	0.0533160	0.0044238	0.7669509	0.9615553	0.4158360	0.6334410	0.0321883	0.8613025	0.1645001	0.8526740	0.6007450	0.3068863	0.5419276	0.9999442	0.8334495	0.0016335	0.9994991	0.9999999	0.5353880	0.9987278	0.6763125	0.9448518	0.0170282	0.6261259	0.1574395	0.5708356	0.4849773	0.3777572	0.8379127	0.5775555	0.3279732
0.9993198	0.1579384	0.7807489	0.5134578	0.1028379	0.4334557	0.7071767	0.8280945	0.0255646	0.6825412	0.5748178	0.0000000	0.5765182	0.4049389	0.0679330	0.0976832	0.9592268	0.0772011	0.3337181	0.2775270	0.3482983	0.1420957	0.2737515	0.3244598	0.0297084	0.9281980	0.1987669	0.2034644	0.8302983	0.5680423	0.0262518	0.0982091	0.1880272	0.1987768	0.9562449	0.0882023	0.7049487	0.9285256	0.1159929	0.3151228	0.0223556	0.0000000	0.0860266	0.3160348	0.5437636	0.9999410	0.1143418	0.7649451	0.1317730	1.0000000	0.5961906	0.9739388	0.9421109	0.9047795	0.4390230	0.4052019	0.9687665	0.3686420	0.7851803	0.8319431	0.5216356	0.0310473	0.0772462	0.9432172	0.7994016	0.0046054	0.4676871	0.6581649	0.5038054	0.0533166	0.0044295	0.7669485	0.9615102	0.4161113	0.6338116	0.0322077	0.8612630	0.1644614	0.8526598	0.6008182	0.7474505	0.5419333	0.9999443	0.8333385	0.0016309	0.9994826	0.9999999	0.8704788	0.9987273	0.6763137	0.9448394	0.0170292	0.6260974	0.1574450	0.5682467	0.4849489	0.3777493	0.8377974	0.5837048	0.3279678
0.8677899	1.0000000	0.7806675	0.1354975	0.0598293	0.4476269	0.5987973	0.7053228	0.0493253	0.6809498	0.5757522	0.0192858	0.0000000	0.3953734	0.0000000	0.0971862	0.9653124	0.1292290	0.3664672	0.2960055	0.5271493	0.0796194	0.0865899	0.5818487	0.0293668	0.9470645	0.0485700	0.2032092	0.8310804	0.5703768	0.0194447	0.0270664	0.3146669	0.5402722	0.9971829	0.0417627	0.5449965	0.9249462	0.1192831	0.3235773	0.0516251	0.9741542	0.0633274	0.5300972	0.3458261	0.9965045	0.4248694	0.6521212	0.5429136	1.0000000	0.5825334	0.9474591	0.9359493	0.7312605	0.4318410	0.2878101	0.9834905	0.3646267	0.4919657	0.8486468	0.5199553	0.0389717	0.0664095	0.2648748	0.7599105	0.0046955	0.3223376	0.6988607	0.6262021	0.0604308	0.0791559	0.6463552	0.9625864	0.6279587	0.3243216	0.2039909	0.2673561	0.0994832	0.8200644	0.6085100	0.3849891	0.6727712	0.9994509	0.6355634	0.0015069	0.9938340	0.9999943	0.5933490	0.9983427	0.6744585	0.9123063	0.0144941	0.3592019	0.1586149	0.5547249	0.5514036	0.1676699	0.3170341	0.5607499	0.0299931
0.4511254	1.0000000	0.7807000	0.5257293	0.1028347	1.0000000	0.7190943	0.5320044	0.8336709	0.2702244	0.8551165	0.6996721	0.6300182	0.0000000	0.0679303	0.0973822	0.9629016	0.0361601	0.3293906	0.2490955	0.2741810	0.6308005	0.3334303	0.2894230	0.0297436	0.9263784	0.0000000	0.1930042	0.8631502	0.6831064	0.0455012	0.1733714	0.1422972	0.1666210	0.9439839	0.0946687	0.7319168	0.9218198	0.1220786	0.3125540	0.0089015	0.9373474	0.0583325	0.9778481	0.0667580	0.9999429	0.1146850	0.7729915	0.1177512	1.0000000	0.5529611	0.9475499	0.8889806	0.8604143	0.1785895	0.4154455	0.9930652	0.7806901	0.7915347	0.8300501	0.6639803	0.0167992	0.0794452	0.9572977	0.2646802	0.0337577	0.3605708	0.7466601	0.1936807	0.0747229	0.0037488	0.9465022	0.9977021	0.3406811	0.7573179	0.0195628	0.8886944	0.1969381	0.8854061	0.5996996	0.3378231	0.5139512	0.2949163	0.6046027	0.0075039	0.9999564	1.0000000	0.9455470	0.8428518	0.6517274	0.9655774	0.0039029	0.1708775	0.1554388	0.5715561	0.4333218	0.1454334	0.9975960	0.8926863	0.0754119
0.9999146	0.0949704	0.9999999	0.0935778	0.9056885	0.9283175	0.0484673	0.5334950	0.0937589	0.6701712	0.5820327	0.0408658	0.2214903	0.8813757	0.9420318	1.0000000	0.0000000	0.1408720	0.3545696	0.1692608	0.1494128	0.1214587	0.0973060	0.5492050	0.0293824	0.9461471	0.0541180	0.1939821	0.8593454	0.6831526	0.0195245	0.0294819	0.3046061	0.5145897	0.9999998	0.0033033	0.5494015	0.4532213	0.4992959	0.5866352	0.5859119	0.6228938	0.0583451	0.9733578	0.0725481	0.9899916	0.2389998	0.0000000	0.1193032	1.0000000	0.5506472	0.6592643	0.9228198	0.9825352	0.0591050	0.0890187	0.0364088	0.1787063	0.4712577	0.9992806	0.5200350	0.4781824	0.1354699	0.2374808	0.6669747	0.1220306	0.4899660	0.1519781	0.2898512	0.2918841	0.1705643	0.9036581	0.4668268	0.1021103	0.3083865	0.3975306	0.5983941	0.0584583	0.9995118	0.7929148	0.5052314	0.3856949	0.5653105	0.5822671	0.0437803	0.5546016	0.9651535	0.4612911	0.9999556	0.8222388	0.8182121	0.0002368	0.3777219	0.4417670	0.8068511	0.2419064	0.1741119	0.8429454	0.5551105	0.5850664
0.9967406	0.2323510	0.7807303	0.5979294	0.1028367	0.6441906	0.7265016	0.6956603	0.8240909	0.2804100	0.8450550	0.6680825	0.6093195	0.2911747	0.0679319	0.0975682	0.9606274	0.0338388	0.2728543	0.2921974	0.4816121	0.0000009	0.3097740	0.3022712	0.0297406	0.9265281	0.2296180	0.1995899	0.8422766	0.6058330	0.0444021	0.1703096	0.1436702	0.1684989	0.8889918	0.1158448	0.7210819	0.9221992	0.1217617	0.3128044	0.0105853	0.9419290	0.0627327	0.5491892	0.3331611	0.9999454	0.1128172	0.8217053	0.0000000	1.0000000	0.5765464	0.9708997	0.9406860	0.8753025	0.3297531	0.4234071	0.9774411	0.5498928	0.8290313	0.8163153	0.5196008	0.0283142	0.1221139	0.9475183	0.8937367	0.0044184	0.4910584	0.6778123	0.6690932	0.0459271	0.0025165	0.9293441	0.9954038	0.5210450	0.7752685	0.0221198	0.8790519	0.1755287	0.8788151	0.5998806	0.2643110	0.3824908	0.9538673	0.3675575	0.0002769	0.9999321	1.0000000	0.9272259	0.9941757	0.6605138	0.9610974	0.0439742	0.6295622	0.1555264	0.5715675	0.4384824	0.3779697	0.9985947	0.8875969	0.2541240
0.9967835	0.2314369	0.7807304	0.5193481	0.1028367	0.6417711	0.7130552	0.7116314	0.8208530	0.2831862	0.8422173	0.6579121	0.6029643	0.2923483	0.0679319	0.0975688	0.9606185	0.0385427	0.2732026	0.2563092	0.2798073	0.5498639	0.0000011	0.0000000	0.0297358	0.9267801	0.0182939	0.1996161	0.8421780	0.6054641	0.0439353	0.1687660	0.1444141	0.1722848	0.9545047	0.0892392	0.7183054	0.9225580	0.1214184	0.3125695	0.0090001	0.9409279	0.0637950	0.5169163	0.3547238	0.9999445	0.1135464	0.7687958	0.1265408	1.0000000	0.5774257	0.8542284	0.9396441	0.9829023	0.3308589	0.4088969	0.9928713	0.5311837	0.7885779	0.7962037	0.6282287	0.0225574	0.1234061	0.9451574	0.5487389	0.0225722	0.3572035	0.7326228	0.2058351	0.0461809	0.0037517	0.9364555	0.9952494	0.3630934	0.4015976	0.0289477	0.9380667	0.9215416	0.8827675	0.5997346	0.1958676	0.5214243	0.9587942	0.1340786	0.0067231	0.9999552	1.0000000	0.9196569	0.9950784	0.6606544	0.9949172	0.0396430	0.1697477	0.1579525	0.5715452	0.4308707	0.1517681	0.9988334	0.8823331	0.6943718
0.9967838	0.2314319	0.7807304	0.5195086	0.1028367	0.6417755	0.7130842	0.7120037	0.8208599	0.2831809	0.8422232	0.6579344	0.6029784	0.2923460	0.0679319	0.0975688	0.9606185	0.0385323	0.2731796	0.2550692	0.2760878	0.7773166	0.9999998	0.0000000	0.0000000	0.9267793	0.5843524	0.1996161	0.8421782	0.6054648	0.0439364	0.1687697	0.1444122	0.1722734	0.6331651	0.1755781	0.7183285	0.9173709	0.1260347	0.3198443	0.0285621	0.9409828	0.0638225	0.5161830	0.3552270	0.9999380	0.1135460	0.7689010	0.1265408	1.0000000	0.5787173	0.9807880	0.9519466	0.5068046	0.3308570	0.4089030	0.9929092	0.5990601	0.7887710	0.7971427	0.7459584	0.0089449	0.1234705	0.9465323	0.2467527	0.0621996	0.6418730	0.6260584	0.1844092	0.0461800	0.0050243	0.8617407	0.9952070	0.3603570	0.4675107	0.0033057	0.9380703	0.9224314	0.8792068	0.6051842	0.5088528	0.5216276	0.9589080	0.4477815	0.0091386	0.9990141	0.9999998	0.9178218	0.9951046	0.6605149	0.9949175	0.0588546	0.6904905	0.1579494	0.5715504	0.4308879	0.3782680	0.9988427	0.8951049	0.6943739
0.9967836	0.2314354	0.7807304	0.5195087	0.1028367	0.6417755	0.7130842	0.7120037	0.8208600	0.2831809	0.8422232	0.6579344	0.6029784	0.2923460	0.0679319	0.0975688	0.9606185	0.0385323	0.2731796	0.2550692	0.2760878	0.7773166	0.9999998	0.0000000	0.0297358	0.9267793	0.5843524	0.1996161	0.8421782	0.6054648	0.0439364	0.1687697	0.1444122	0.1722734	0.6331642	0.1755783	0.7183294	0.9203212	0.1234351	0.3158555	0.0255425	0.0000002	0.0638225	0.5161830	0.3552270	0.9999417	0.1135453	0.7689010	0.1265408	1.0000000	0.5781521	0.9807883	0.9523724	0.5195180	0.3308570	0.4089022	0.9700206	0.5990588	0.7887711	0.7971489	0.7459584	0.0089449	0.1234705	0.9465324	0.2639686	0.0616109	0.6418731	0.6260584	0.1826802	0.0461805	0.0050239	0.8617404	0.9952070	0.3603535	0.4675106	0.0033057	0.9380704	0.9224314	0.8792070	0.6020671	0.9070306	0.5216284	0.9589231	0.4467535	0.0091058	0.9992701	0.9999999	0.9646589	0.9951046	0.6605149	0.9949174	0.0588547	0.6904905	0.1579494	0.5713653	0.4308875	0.3782680	0.9988427	0.8951050	0.6943718
