G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1149593	0.5126358	0.0597832	0.3136861	1.1112990	0.1131092	0.0083016	0.4160628	0.2323499	0.8500591	0.3830610	0.9404536	0.3617284	0.6671394	0.0200320	0.7305602	0.3961467	0.7741443	0.6519949	0.9246789	0.1479810	0.7072682	0.9691631	0.2939044	0.5020923	0.4024009	0.3803111	0.0520244	0.0723161	0.0184307	0.1094485	0.6036642	1.0532328	0.4647107	0.3338305	0.0100226	0.9192819	0.2644655	0.2427383	0.1691570	0.6886376	0.6968861	0.2959723	0.4535585	0.8363346	1.0309539	0.8535649	0.8632191	1.0033653	0.3247295	0.9016404	0.7147698	0.0743428	0.8028046	0.6299498	0.0682483	0.5630996	0.0523742	0.0034280	0.0651622	0.1009088	0.2904871	0.2140233	0.2230309	0.2776737	0.9264106	0.1510115	0.7090905	0.1691725	0.1945514	0.6901270	0.8214425	0.1731679	0.6948024	0.5204218	0.1188574	0.9090199	0.9428560	0.7421626	0.0005978	0.9733485	0.6390958	0.0489935	0.8121601	0.4362272	0.1353686	0.7028676	0.6771608	0.0000000	0.7336006	0.4817289	0.6178705	0.6852746	1.0641695	0.1313246	0.2967506	0.9259143	0.6375229	0.5048558	1.0239346
0.0810233	0.5662458	0.0567854	0.3347461	0.9907439	0.1027445	0.0078583	0.4966703	0.2669702	0.8265898	0.4196321	0.9666420	0.4214617	0.6893159	0.0453149	0.6902991	0.4111810	0.6146069	0.6161251	1.0033493	0.1548073	0.6799361	0.9402497	0.2511767	0.5865366	0.3940633	0.3623063	0.0382534	0.0827169	0.0174580	0.1508540	0.5498932	0.9966074	0.5948950	0.3183692	0.0166642	0.9532387	0.2100588	0.1770788	0.1849169	0.7478252	0.6708894	0.3601720	0.4747363	0.7962675	1.0593325	0.9550534	0.8039540	1.0004743	0.2671703	0.8209892	0.6838907	0.1430722	0.7375889	0.6384580	0.0883852	0.5196228	0.0812419	0.0009655	0.0499361	0.1539725	0.3605998	0.2453703	0.2299839	0.3283679	0.8853202	0.1909331	0.6704627	0.1128902	0.2293706	0.6088221	0.7735270	0.2175098	0.6382520	0.5115949	0.1249013	0.7437452	1.0411991	0.6398162	0.0046125	1.0282346	0.7014180	0.0288795	0.8876688	0.4212742	0.0682618	0.7589111	0.7430311	0.9122904	0.0000000	0.5015311	0.5810777	0.7285830	1.0082817	0.1823907	0.3163017	0.8776008	0.6795796	0.4934656	0.9559207
0.0824493	0.5668420	0.0803891	0.3733439	1.0309680	0.0981148	0.0025776	0.4348331	0.2229408	0.8628848	0.4560813	0.9035000	0.3316578	0.6854924	0.0327223	0.7195509	0.3557331	0.7135572	0.6894440	0.7355069	0.0792977	0.6983965	1.0302712	0.3017490	0.4774063	0.3843442	0.3813349	0.0339986	0.0896884	0.0224448	0.0884205	0.6046886	0.9362690	0.4710433	0.2890528	0.0180096	0.9188702	0.2962576	0.2303602	0.2355051	0.6516920	0.6754278	0.3158049	0.6428099	0.8285368	1.0470032	0.8577922	0.8096105	1.0023622	0.2700220	0.9354861	0.4771571	0.0949718	0.7487983	0.6811476	0.0932501	0.6492753	0.0674760	0.0032730	0.0618692	0.1165055	0.3326543	0.2766813	0.1488195	0.4158776	0.9740442	0.2255209	0.7458507	0.0709335	0.1501947	0.7061297	0.6549492	0.1855275	0.6823169	0.4667124	0.1266956	0.8634847	1.0424099	0.7969191	0.0035413	0.8260463	0.6746118	0.0340428	0.8227777	0.5410889	0.0947284	0.6894086	0.5740591	0.9812184	0.7434921	0.0000000	0.5562614	0.7647116	0.9123059	0.1429714	0.1861513	0.9523861	0.7126872	0.4759024	0.9552976
0.1011134	0.6073527	0.0557858	0.2663662	1.0265462	0.1317388	0.0085351	0.2214145	0.2268999	0.7997577	0.4624195	0.8626886	0.3936181	0.8070689	0.0297661	0.8134571	0.4894666	0.6818730	0.6849178	0.6839172	0.1192788	0.6847448	0.9924785	0.3357011	0.5364260	0.3929648	0.3199158	0.0544859	0.0930678	0.0250504	0.1074007	0.5907357	1.0205505	0.4789736	0.2923895	0.0091346	0.8090380	0.2143203	0.2380089	0.1661023	0.7018095	0.5888595	0.3659707	0.4710223	0.9391199	1.0147393	0.8700401	0.9215022	0.9316504	0.2800939	0.7963189	0.5574671	0.3370637	0.7670525	0.6338164	0.0734058	0.5500450	0.0589369	0.0020284	0.0398391	0.1608586	0.3255579	0.2975812	0.2629982	0.3460997	0.9079773	0.1857105	0.6903501	0.0886285	0.1910613	0.6703996	0.7607437	0.3110134	0.5856128	0.5373626	0.1068503	0.8665101	1.0228766	0.7595271	0.0021519	1.0267600	0.7740291	0.0106965	0.9064029	0.4836565	0.1146841	0.6485805	0.6762933	0.9748606	0.6808247	0.4775712	0.0000000	0.7022171	0.8877798	0.1136571	0.2564976	0.9515474	0.6512290	0.4456173	0.9017126
0.0600776	0.6365392	0.0529758	0.2785065	0.9740263	0.1060900	0.0055497	0.4185513	0.2048275	0.8300449	0.5418460	0.8341183	0.3195300	0.8361613	0.0397353	0.6923736	0.5043921	0.6512087	0.5674863	0.8821142	0.1085639	0.7834011	1.0148526	0.2815139	0.4909379	0.3540208	0.4545529	0.0359729	0.0584271	0.0234718	0.0616781	0.5501370	0.9428421	0.4996302	0.2827152	0.0213519	0.7892730	0.2584943	0.2359852	0.2003620	0.6764582	0.6412279	0.3586610	0.5120354	0.7923741	0.9908771	0.9316654	0.8690430	0.9859446	0.2462540	0.8479577	0.5956617	0.2159915	0.7513096	0.6941914	0.0555599	0.6235775	0.0404483	0.0001736	0.0726981	0.1346500	0.3781054	0.2387269	0.2502591	0.3271205	0.8523601	0.1695208	0.7411747	0.0404885	0.2371175	0.5475694	0.7697495	0.2029590	0.7512299	0.4726874	0.1408050	0.8644754	0.8457852	0.8417619	0.0004611	0.9653396	0.6940708	0.0317914	0.9244004	0.4986024	0.0802573	0.6446332	0.6235596	0.8761317	0.7426808	0.4935800	0.5919725	0.0000000	0.9859617	0.1710460	0.2631754	0.9856801	0.6335881	0.4202926	0.9115515
0.0800437	0.5668093	0.0570494	0.3463583	0.9664366	0.1099860	0.0049831	0.4414127	0.2307132	0.8548209	0.4353871	0.9050854	0.4967833	0.7262647	0.0321428	0.7931304	0.4360646	0.7501401	0.6744179	1.0532968	0.1235014	0.7304589	1.0336195	0.1993096	0.4359498	0.3956693	0.3849000	0.0175371	0.1075817	0.0047085	0.1987730	0.6602895	0.9874043	0.4969265	0.3690382	0.0027096	0.8415622	0.2176285	0.2668469	0.2037117	0.6915459	0.6125623	0.3923712	0.5005531	0.8448882	1.0215344	0.9416509	0.7956096	1.0404571	0.3019326	0.8910374	0.5351255	0.3298449	0.7130462	0.6286041	0.0844994	0.6767834	0.1369672	0.0037308	0.0528445	0.1485314	0.4557999	0.3033551	0.2808898	0.2205375	0.9318075	0.1905650	0.6987160	0.1553322	0.1721575	0.7299464	0.8790249	0.2375275	0.5195735	0.5730666	0.1834576	0.8675976	0.9503894	0.7680800	0.0002253	0.9591108	0.6588552	0.0502578	0.8603317	0.4581893	0.0822739	0.7474301	0.8789441	0.9277826	0.6976522	0.4633646	0.6269890	0.6675274	0.0000000	0.1436867	0.2627317	0.9252642	0.6912890	0.4869863	0.9289879
0.1825796	0.4930426	0.0565729	0.2713753	1.0741047	0.0914325	0.0058594	0.3606496	0.2151377	0.8341805	0.4967738	0.9056385	0.4226917	0.6609382	0.0348925	0.7520815	0.4671031	0.8181263	0.7351086	0.9201199	0.1001286	0.7208911	0.9609914	0.2405123	0.4538563	0.4782740	0.4565669	0.0578269	0.1142026	0.0217881	0.2025683	0.5626578	0.9648870	0.4425834	0.3274525	0.0193853	0.7516402	0.2032211	0.2481804	0.2134899	0.7149792	0.7321893	0.3081603	0.4363088	0.9171591	1.0713674	0.9509131	0.8968486	0.8524866	0.4520804	0.8516905	0.4197641	0.1602889	0.6879512	0.6420441	0.1328880	0.3427431	0.0366956	0.0015612	0.0813610	0.1274894	0.3585636	0.3139257	0.2457120	0.2179528	0.8544127	0.2922199	0.7338732	0.1174887	0.1856039	0.7762749	0.8342104	0.1119212	0.5770613	0.6302652	0.1051453	0.9516065	0.7999936	0.5822572	0.0018246	1.0624830	0.7375569	0.0068103	0.8161010	0.5583800	0.0868577	0.7425307	0.8747226	0.9658444	0.7059597	0.5583047	0.5439239	0.7824015	0.9983048	0.0000000	0.3500545	1.0744215	0.6372384	0.4822195	0.9941650
0.1497631	0.6176853	0.0426827	0.2611203	0.9389333	0.0968268	0.0043291	0.4627445	0.2753815	0.8746962	0.4712753	0.8146268	0.3114884	0.7080447	0.0336478	0.7436192	0.4806824	0.5554013	0.7753147	0.7701494	0.1429946	0.6686895	0.9842235	0.3149805	0.4826371	0.3585968	0.3692933	0.0409722	0.0536239	0.0160767	0.0549755	0.4964050	0.9532192	0.3252151	0.4031613	0.0162457	0.8937976	0.2659897	0.2337035	0.1336068	0.7150826	0.7308911	0.2688582	0.5874274	0.8607995	1.0331738	0.8995262	0.8376930	0.8932355	0.2789990	0.7938481	0.5773625	0.1105891	0.7958961	0.6827116	0.0848411	0.6961849	0.1016327	0.0053581	0.0647681	0.0438328	0.3363148	0.2720229	0.2212677	0.5594339	1.0418202	0.1977656	0.7384363	0.1461878	0.1449016	0.6964068	0.7907911	0.2333255	0.6126335	0.4360853	0.1109741	0.9000427	0.9203981	0.7341670	0.0009651	1.0363312	0.7089086	0.0317567	0.8559041	0.4426104	0.1492770	0.7706991	0.6878876	0.9885155	0.7224754	0.5229042	0.5231826	0.7012044	1.0635795	0.1274188	0.0000000	0.9217603	0.6886398	0.4390788	0.9730262
0.1198789	0.6152591	0.0383374	0.3114742	0.9856038	0.0981174	0.0023233	0.4009672	0.2291472	0.8513980	0.4416111	0.9494237	0.2879355	0.6827675	0.0599967	0.8973872	0.3768629	0.7431889	0.5264601	0.9116145	0.1289945	0.5388556	0.9809270	0.2711891	0.6819356	0.3347860	0.3060157	0.0513434	0.0670222	0.0337584	0.1272127	0.6372653	0.9489720	0.4289870	0.3770636	0.0138069	0.8328117	0.1412577	0.2005942	0.2101460	0.7321003	0.6548044	0.2997212	0.4526611	0.8664269	1.1014091	0.9301591	0.8154332	0.9575585	0.1972027	0.9661743	0.4533130	0.0534120	0.7455436	0.5441288	0.0567338	0.6837774	0.0561064	0.0059911	0.0596925	0.1528073	0.3237952	0.2035417	0.1964206	0.2175714	0.8902338	0.1186785	0.6818959	0.0701439	0.2185058	0.6308607	0.6977309	0.2951815	0.7348684	0.4917898	0.0545926	0.8035188	0.9342529	0.8106813	0.0036107	1.0715313	0.6944965	0.0326772	0.7270393	0.4938382	0.0974312	0.7048610	0.7017703	1.0255554	0.7494592	0.5683030	0.6167701	0.6917401	0.9315938	0.1547701	0.2528282	0.0000000	0.5970794	0.4605722	0.9978480
0.1344137	0.6066782	0.0183512	0.2568036	0.9354360	0.1046393	0.0112360	0.3693237	0.3017789	0.8293778	0.5095962	0.8835898	0.2687526	0.7105855	0.0247724	0.6735444	0.4093193	0.7103741	0.6200120	0.9848519	0.1523047	0.6484494	1.0302390	0.2501900	0.6173103	0.3287857	0.3620621	0.0706106	0.0646995	0.0274663	0.1999352	0.6032045	1.0019976	0.4830006	0.3025675	0.0053468	0.8108295	0.2049410	0.2614698	0.1296742	0.6197919	0.7303114	0.3778256	0.4801393	0.8612222	1.0087348	0.9328313	0.8804417	0.9525868	0.2845964	0.8801687	0.5502142	0.2098870	0.7281754	0.6165930	0.0801147	0.6364096	0.0299403	0.0006007	0.0622529	0.1105781	0.3730110	0.2153173	0.2704016	0.2187415	0.8678438	0.1438662	0.6459916	0.1207190	0.2312589	0.7318647	0.6837295	0.1286935	0.6689006	0.5516271	0.0883605	0.8296182	0.9118297	0.7846912	0.0014606	1.0811850	0.7019916	0.0167235	0.8077680	0.4776943	0.1129215	0.7869103	0.8119536	0.9517025	0.7007699	0.5434404	0.5516326	0.6881044	0.8891047	0.1459524	0.2722797	1.0433651	0.0000000	0.4223847	1.0730036
0.1675760	0.5130257	0.0351342	0.2871506	1.1848233	0.1015593	0.0046659	0.5233540	0.3067851	0.7931733	0.4305321	0.8484625	0.2351596	0.7759688	0.0347226	0.5886260	0.4168059	0.6864013	0.5958992	0.9100895	0.1266614	0.6442647	0.9396490	0.2615020	0.6539226	0.3756715	0.3467699	0.0424401	0.0852209	0.0095172	0.1227111	0.6050226	0.9155243	0.4906717	0.3561945	0.0058859	0.9107981	0.1849459	0.1957920	0.2234115	0.6961740	0.6760478	0.3029951	0.5231946	1.0262702	1.0600977	0.8984206	0.7083446	0.9749022	0.1719044	0.7420841	0.5669909	0.3759669	0.7217894	0.5277095	0.0648248	0.6800628	0.0397482	0.0010845	0.0591370	0.1050828	0.3868777	0.2748580	0.2537549	0.2254395	0.9790150	0.1483030	0.7526492	0.1831586	0.2609741	0.6737693	0.8459012	0.2355559	0.6777130	0.5194074	0.1187140	0.9513758	0.9833223	0.8579478	0.0025243	0.9836430	0.6963707	0.0606835	0.9002658	0.5178705	0.1177545	0.6668218	0.7505494	0.8758846	0.7003219	0.5292326	0.5236404	0.6777399	0.9351118	0.1484195	0.1910424	1.0156909	0.6307836	0.0000000	0.9565795
0.0848025	0.7070368	0.0277500	0.3301046	1.0051605	0.1109771	0.0060788	0.4307635	0.2896529	0.8959363	0.5557948	0.9137887	0.2494862	0.8442970	0.0471538	0.7275951	0.3823349	0.6137165	0.6120474	0.7068683	0.1450775	0.6290567	0.9300417	0.3685780	0.6220223	0.3861690	0.3453417	0.0448660	0.0426525	0.0565292	0.0416832	0.5357689	0.9938275	0.3591864	0.3156885	0.0075309	0.9166329	0.2274489	0.2466220	0.1965258	0.6450402	0.7013955	0.3246265	0.5065046	0.8754698	0.9771938	0.8547731	0.7275851	1.0004937	0.1744057	0.8057618	0.5405766	0.1385925	0.6290939	0.6633773	0.0477296	0.7246618	0.0711067	0.0081756	0.0841641	0.1125083	0.3293823	0.2029364	0.2619714	0.4915796	0.7376381	0.1384706	0.6791880	0.0451583	0.1402225	0.6392354	0.7616715	0.1633651	0.6437136	0.4433823	0.1309739	0.8632109	1.0607440	0.8289857	0.0035516	0.9445977	0.8086169	0.0161028	0.8554364	0.5336814	0.0904171	0.7138640	0.5573583	0.9859252	0.7083388	0.5517711	0.4975041	0.6924490	1.0329968	0.1896784	0.2079158	0.9587506	0.6865145	0.4737211	0.0000000
