G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1497194	0.8835682	0.6504504	0.7228657	0.3448225	0.5389440	0.3395128	0.4237936	0.4678040	0.0247703	0.1505097	0.9378788	0.9235237	0.2628511	0.5237122	0.4331498	0.5403918	0.7819805	0.4149471	0.2576369	0.4307791	0.9353051	0.0655952	0.2109440	0.0825523	0.0090417	0.0022982	0.4197491	0.3427886	0.3111411	0.1431359	0.8825028	0.4409962	0.8395401	1.0658228	0.0041281	0.9578417	0.0008723	0.8822641	0.0215232	0.0406962	0.8628940	0.6615212	0.8750703	0.0751011	0.6914661	1.0594522	1.0275467	0.5780541	0.8992466	0.0369533	0.7730155	0.8378161	0.9450915	0.2055899	0.0738230	0.0440723	0.4748370	0.1076606	0.6032261	0.4286482	0.5943140	0.3690549	0.4450130	0.2273546	0.6889441	0.2034602	0.0961029	0.7026924	0.7568770	0.7441919	0.5683842	0.0065147	0.7580902	0.6408833	0.7262357	0.7546165	0.9870235	0.7483735	0.8830061	0.0029417	0.1446479	0.8467850	0.5349888	0.2443628	0.9658683	0.8114269	0.1279431	0.0000000	0.6477836	0.4682523	0.7777163	0.5810398	1.0480991	0.4495226	0.1081888	0.0191848	0.5540243	0.0328086	0.3563620
0.1579615	0.9397084	0.8034898	0.7255783	0.2981636	0.3906502	0.3314866	0.3961359	0.4918678	0.1091606	0.1421715	0.9367648	0.5517519	0.6680417	0.2715022	0.4500818	0.5894816	0.7411790	0.3019429	0.1739648	0.5165474	0.8260452	0.2674647	0.4220529	0.0811733	0.0065836	0.0003550	0.5301516	0.3280477	0.2681741	0.1143496	0.9003358	0.5208053	0.9323717	1.0406954	0.0325197	1.0679984	0.0019139	0.8614920	0.0258628	0.0253060	0.9967202	0.6936178	0.9046400	0.0571868	0.6378601	1.0954830	1.0381612	0.5799161	0.8625690	0.0378174	0.8857980	0.6484231	0.8945887	0.3110909	0.0786185	0.2064708	0.5407063	0.1220236	0.2722484	0.5396744	0.9649558	0.2895111	0.4281541	0.2558920	0.7041826	0.2027795	0.2959081	0.7843141	0.7424474	0.7300939	0.4590285	0.0021008	0.8043865	0.8224246	0.6628434	0.7209147	0.9939055	0.6914401	0.8813677	0.0052047	0.2461950	1.0118137	0.8054986	0.2308781	0.9754712	0.6616210	0.1016349	0.9201311	0.0000000	0.4855807	0.6803777	0.5172388	1.0838987	0.2468802	0.1306741	0.0028814	0.6387918	0.0385019	0.6603086
0.1773862	0.9524021	0.5481434	0.3439002	0.3401843	0.1775219	0.3334757	0.3865322	0.4399470	0.0183712	0.1349536	1.0345598	0.8057723	0.2991951	0.5464992	0.4466945	0.4403213	0.8724837	0.7507044	0.4758433	0.4283593	0.9060658	0.0672906	0.2184797	0.0787924	0.0051839	0.0022992	0.5302585	0.3512238	0.4235647	0.2039577	0.8757647	0.5418239	0.9592509	0.9684334	0.0080183	1.0440411	0.0019020	0.8864245	0.4032217	0.2492963	0.7751538	0.3702150	0.8832241	0.0815652	0.7184469	0.9959040	0.9729514	0.4988071	0.9503235	0.0183528	0.9050645	0.7876086	0.9310539	0.3342183	0.0567960	0.0586765	0.4121979	0.1008947	0.1180826	0.6268146	0.6084324	0.3380184	0.4042506	0.2674975	0.6764483	0.2236088	0.1089184	0.7062336	0.7811994	0.8396813	0.3886439	0.0279772	0.8014665	0.5407025	0.7032481	0.7921338	1.0495249	0.6164184	0.7153173	0.0011835	0.0795425	0.8435986	0.7593299	0.7415657	0.9729808	0.8562721	0.1387970	0.9538880	0.5664675	0.0000000	0.6596027	0.5342952	0.9611637	0.4102050	0.1814898	0.0181102	0.6337132	0.0234777	0.4565741
0.1443459	0.8404290	0.6565306	0.7301887	0.3027740	0.3261229	0.3114974	0.4855675	0.4321595	0.0566855	0.1450978	0.9332308	0.3225245	0.7203476	0.3759049	0.4240823	0.5701169	0.7113378	0.2975616	0.2087865	0.5201041	0.8042907	0.1761592	0.4105598	0.0851198	0.0090052	0.0014457	0.4797211	0.3452246	0.2660853	0.2160051	0.9353828	0.5830007	1.0250593	1.0234069	0.0276796	1.0698669	0.0020563	0.8019875	0.0232965	0.0446918	0.8291780	0.6103124	0.8783683	0.0598447	0.6325730	0.9991364	1.0079547	0.6585050	0.7882213	0.0440124	0.9265126	0.6746570	0.9457166	0.2476645	0.0369331	0.1236871	0.4749706	0.1277242	0.1009150	0.6958790	0.8377263	0.2348198	0.5362832	0.2435113	0.5187376	0.2454625	0.2406531	0.6774636	0.6590256	0.8638404	0.4694332	0.0044471	0.9063235	0.8140297	0.6468934	0.7276321	1.0184744	0.7643994	0.7571313	0.0037254	0.3074404	1.0569316	0.8157710	0.1950658	1.0254492	0.7513981	0.1022429	0.9690711	0.4689165	0.5596949	0.0000000	0.5326828	1.0354490	0.3151043	0.1572107	0.0113486	0.6869323	0.0436380	0.5167338
0.2045390	0.9343201	0.7100077	0.6673610	0.3328928	0.3225111	0.3521667	0.4692652	0.4802826	0.0380939	0.1824576	0.9643714	0.7928918	0.3296398	0.5303625	0.4244210	0.5188369	0.7609330	0.3885209	0.2061401	0.5379351	1.0156643	0.0660728	0.3218137	0.0805694	0.0150662	0.0003262	0.4625799	0.3643482	0.2340456	0.1891602	0.8553426	0.7349746	1.0371384	1.0263333	0.0085239	0.9201483	0.0039595	0.9208672	0.0358739	0.0511415	0.8520849	0.7522002	0.8744729	0.0678928	0.6849641	1.0467092	1.0032411	0.5757758	0.7959326	0.0499179	0.7424051	0.7644815	0.9059978	0.3293553	0.0660421	0.0642854	0.4434906	0.1652999	0.0560647	0.6757006	0.5899067	0.2464835	0.4633254	0.2491470	0.5723185	0.2176974	0.1246070	0.8229797	0.7195410	0.8761456	0.4951811	0.0090510	0.7485298	0.6018549	0.6675005	0.7237234	0.9618080	0.7362474	0.6914481	0.0033123	0.1805197	1.0268684	0.7732988	0.3198081	0.9266100	0.6865090	0.1213056	0.8068155	0.5746562	0.4535285	0.6363658	0.0000000	1.0550859	0.3841753	0.1498000	0.0044744	0.6054908	0.0216880	0.4592331
0.1785371	0.9161974	0.5323292	0.3394223	0.4181799	0.1443644	0.2873791	0.3531321	0.5158100	0.0382363	0.1941151	1.0106498	0.4917260	0.2752321	0.4506100	0.5394757	0.4676858	0.7259977	0.6399639	0.4060341	0.3211098	0.9351453	0.0716630	0.2522244	0.0683547	0.0116894	0.0007912	0.4650078	0.3926596	0.3149003	0.2568812	0.8111408	0.4034625	0.9465686	0.9610866	0.0329692	1.0885015	0.0009060	0.8714486	0.4665378	0.1577769	0.8106023	0.4233322	0.8374775	0.0997141	0.7270780	1.0140747	1.1104977	0.5285810	1.0141271	0.0189968	0.7859147	0.8352244	0.8513818	0.2244462	0.0547838	0.0336709	0.6064126	0.1264716	0.0610031	0.7351259	0.7118265	0.3841265	0.4107915	0.2365631	0.6335688	0.1942182	0.1284724	0.6496171	0.6963803	0.7669927	0.6139902	0.0548611	0.7324936	0.5499481	0.6911238	0.7167976	1.0765984	0.6322433	0.5481567	0.0241550	0.1242495	0.8255513	0.9796271	0.5158705	0.9076580	0.8308179	0.2062857	0.9795563	0.5172615	0.4708104	0.7016011	0.6230625	0.0000000	0.4060286	0.1184777	0.0073903	0.4805749	0.0198253	0.4654122
0.1742455	0.7620725	0.7052429	0.6853731	0.3342905	0.3874459	0.3008884	0.5047594	0.4423871	0.1407628	0.1451597	0.9712391	0.2978759	0.7856203	0.2459369	0.4634893	0.6021743	0.7808447	0.3709234	0.2040990	0.4659370	0.8082393	0.3124500	0.4978517	0.0631212	0.0125044	0.0005966	0.5033612	0.4637560	0.2621998	0.2357686	0.9334916	0.5494329	0.9503576	0.9091375	0.0264116	1.0493958	0.0018491	0.8029515	0.0233162	0.0612213	0.9038573	0.6203291	0.9671886	0.0850521	0.6405419	1.0061183	1.0152712	0.6566630	0.7916424	0.0407348	0.7648067	0.8632735	0.8807500	0.2786386	0.0645186	0.1414106	0.5158511	0.0595542	0.2200927	0.5532688	0.9148842	0.2836644	0.4366029	0.2317686	0.5416309	0.2995974	0.5254839	0.7853274	0.6904185	0.8364518	0.4467025	0.0032221	0.8898322	0.8242014	0.6337948	0.6771781	0.9977511	0.7252783	0.7553499	0.0042288	0.3066867	1.1210824	0.9037419	0.2363442	0.9562254	0.7863282	0.1086265	0.9106299	0.3865334	0.5119503	0.6686723	0.4030684	0.9784838	0.0000000	0.1627230	0.0081555	0.7042426	0.0305832	0.6993568
0.1926401	0.8485356	0.7212776	0.7449774	0.3011993	0.4295958	0.3634403	0.4588897	0.4799921	0.0372129	0.1625520	1.0108795	0.6824629	0.4622360	0.5044124	0.3982792	0.6054084	0.7929939	0.2619365	0.1486793	0.4920210	0.9285957	0.0935553	0.3540067	0.0802019	0.0056986	0.0013063	0.4513010	0.3839064	0.3113139	0.1495536	0.9532989	0.5444023	0.9907110	1.0235728	0.0217704	0.9606332	0.0011436	0.8311839	0.0214274	0.0211618	1.0801371	0.6329026	0.9530182	0.0999912	0.6748411	1.0045894	0.9826402	0.5562589	0.7597694	0.0448972	0.8030830	0.7767083	0.8906384	0.2711401	0.0683887	0.0501367	0.5349260	0.1578597	0.2441100	0.6357941	0.7963245	0.2988226	0.4633813	0.2561798	0.5502068	0.1641767	0.1659288	0.8646058	0.6999405	0.8878361	0.4879356	0.0068439	0.8394299	0.5512962	0.6662438	0.7060347	1.0625142	0.6112240	0.8477395	0.0038626	0.1948827	0.9541842	0.6836159	0.2253912	0.9315744	0.6336999	0.0820826	0.9107583	0.5704340	0.4981565	0.6098252	0.6019597	1.0382148	0.3634426	0.0000000	0.0102253	0.6793981	0.0474505	0.4689865
0.1835278	0.8075635	0.6950735	0.7408636	0.3085976	0.5767212	0.3652523	0.5316822	0.4305537	0.0328601	0.1523791	0.9533541	1.0131404	0.2003808	0.6376004	0.3743476	0.5714036	0.7542850	0.2673728	0.1741653	0.5444486	0.9912645	0.0872871	0.1835056	0.0733452	0.0096145	0.0003667	0.4063017	0.4058870	0.2571438	0.1275637	0.8527423	0.6150712	0.9695956	1.0973966	0.0157976	0.9864702	0.0001529	0.8710204	0.0262776	0.0231991	0.9418572	0.6726113	0.9425966	0.0884609	0.7486547	1.0349735	1.0165262	0.7200020	0.7204572	0.0403242	0.9348578	0.6890371	0.8286159	0.2310495	0.1326914	0.0568241	0.4478613	0.1222791	0.6411518	0.4419564	0.6778853	0.2834270	0.4429003	0.2426057	0.5892094	0.1637346	0.0784205	0.8046509	0.7465783	0.8881036	0.4359517	0.0005398	0.7853091	0.6308325	0.7088873	0.6369369	1.0268071	0.7947184	0.9685702	0.0005580	0.2430715	0.7453756	0.5026385	0.1094001	1.0029682	0.6390142	0.0900359	0.9120793	0.6037209	0.3989663	0.7119676	0.5117615	1.0564685	0.4993763	0.2032277	0.0000000	0.6790132	0.0558079	0.4460357
0.1943289	0.7354865	0.7422162	0.7500504	0.3159185	0.4734796	0.3150546	0.4682593	0.4298785	0.0462433	0.1487153	0.9768628	0.7593916	0.6170243	0.3811237	0.4698293	0.6154926	0.7144882	0.3332450	0.1606638	0.4923291	0.8575667	0.1528499	0.4242620	0.1031324	0.0093879	0.0006845	0.5155708	0.3749597	0.3372668	0.1193231	0.9524039	0.5614500	0.9209371	1.0363504	0.0283841	1.0163298	0.0004673	0.8215120	0.0232152	0.0508941	0.8695755	0.6431933	1.0100481	0.1064424	0.7387353	1.0866590	1.0051362	0.6320376	0.7969110	0.0343880	0.9311642	0.6848309	0.8917858	0.3024161	0.0828507	0.0791809	0.5175725	0.2289152	0.6192203	0.4259721	0.8554642	0.2785433	0.5679882	0.2938425	0.5761711	0.1873530	0.1928446	0.7213446	0.6464417	0.7559336	0.3262101	0.0054701	0.7802013	0.7588840	0.6726930	0.8313271	1.0388935	0.7407676	0.8362710	0.0030185	0.2366729	1.0175031	0.7285432	0.1656213	0.9615526	0.6843394	0.0967942	1.0354612	0.5016598	0.4908727	0.6375604	0.5195485	1.0334787	0.4083544	0.1371716	0.0143042	0.0000000	0.0590470	0.4554152
0.1236301	0.7855413	0.6085344	0.7285182	0.3897368	0.3272705	0.3298915	0.3365537	0.4528423	0.0965331	0.1560077	1.0966106	0.4654952	0.5601793	0.4248162	0.4289589	0.5434724	0.8378682	0.4325657	0.2546013	0.3770468	0.7263485	0.1375428	0.5870077	0.0856812	0.0062352	0.0001370	0.4738449	0.3407803	0.2704147	0.1810493	0.8569650	0.5215190	0.9755158	1.0122079	0.0306471	0.9807829	0.0005543	0.8987451	0.0228116	0.0517568	0.9735600	0.7190474	0.9285661	0.0731079	0.7095797	0.9891118	0.9589298	0.5949926	0.8798813	0.0236800	0.7697947	0.8249455	0.7886866	0.3304582	0.0439048	0.0903948	0.4941294	0.1418983	0.1600496	0.5271849	1.0404715	0.3381299	0.4460356	0.2537667	0.5993414	0.2467299	0.2116945	0.7647943	0.7133703	0.8793301	0.4829876	0.0057347	0.8648776	0.8002899	0.6194054	0.8368665	1.0512950	0.5779267	0.7107739	0.0019175	0.2389301	1.0101166	0.7410010	0.4286937	0.9699439	0.7320221	0.1123388	0.9449235	0.4557874	0.4581394	0.7486604	0.5309638	0.9731046	0.3409840	0.1608956	0.0023397	0.6247905	0.0000000	0.4833044
0.1755352	0.9505555	0.6923915	0.7149063	0.3874022	0.3113936	0.3126764	0.3988905	0.5275536	0.0517649	0.1911267	1.0052001	0.7014087	0.2822216	0.4943125	0.4875408	0.5570782	0.9090786	0.4812114	0.2689980	0.3735168	0.8973300	0.0993482	0.2713957	0.0893740	0.0082598	0.0002040	0.4767301	0.3187941	0.2945756	0.1741606	0.8622641	0.4359196	0.9847242	1.0222760	0.0169979	1.0230836	0.0005102	0.8640233	0.0280321	0.0595026	0.8743014	0.6379100	0.9689230	0.0602397	0.6440214	1.0166276	0.9204473	0.6042098	0.8807614	0.0273421	0.7906343	0.7917429	0.8502279	0.3547326	0.0526039	0.0660200	0.4357272	0.1006425	0.1335152	0.7170880	0.8358358	0.3173380	0.4032153	0.2446920	0.5757251	0.2340424	0.1777677	0.7828229	0.7029183	0.7367762	0.3200331	0.0070375	0.7502176	0.6305589	0.7496093	0.6610005	1.0182303	0.7361384	0.8771625	0.0102377	0.1498765	0.9160257	0.8492818	0.2825953	0.9046518	0.7033685	0.1170289	0.9248204	0.5132508	0.4485606	0.7120982	0.6227481	0.9849072	0.4157608	0.1597468	0.0111313	0.6354778	0.0341896	0.0000000
