G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1435492	0.9172531	0.5474227	0.7625962	0.3012462	0.2787633	0.3027691	0.8131506	0.0501658	0.0011418	0.1524826	0.7743983	0.6619950	0.0007034	0.2091219	0.6864272	0.3680406	0.6775928	0.5661643	0.4473656	0.2440914	0.7375806	0.0102743	0.0067045	0.2210069	0.0045687	0.0022968	0.4517659	0.5699530	0.3428750	0.2365354	0.8733356	0.4169142	1.0901473	1.0074546	0.0187795	1.0057125	0.0006021	0.8144127	0.1596519	0.1958394	0.7281623	0.7459318	0.5178708	0.4768830	0.6401623	0.9985021	0.8266150	0.2772912	0.8362352	0.0719441	0.9974800	0.1119202	0.9379399	0.0743614	0.0579244	0.4319687	0.4112165	0.0632098	0.2228890	0.8432850	0.5877960	0.5594991	0.3443687	0.3734664	0.7736190	0.2621626	0.0027791	0.1997457	0.5183477	0.5775785	0.4348770	0.3207482	0.6712531	0.3077838	0.6961128	0.3384873	0.9692916	0.3171686	0.3755137	0.2242005	0.1741544	0.5419401	0.4644914	0.1677906	0.8140991	0.9712084	0.4924909	0.7669451	0.7168840	0.7219324	0.6438835	0.4702332	0.9111198	0.5704946	0.0022174	0.4927422	0.7485630	0.1844886	0.3408770
0.5310773	0.6153981	0.5946233	0.3559396	0.3530320	0.3779061	0.6998262	0.0012208	0.8715093	0.3690319	0.2363824	0.0779928	1.0081987	0.0469732	0.6230287	1.0111762	0.0240273	0.8563452	0.7742055	0.6141582	0.0138405	0.2178997	0.3893837	0.1101323	0.9194470	0.5897721	0.0118543	0.1778126	0.4287300	0.7294019	1.0311015	0.7159583	0.4260983	0.9641403	1.0143867	0.0019941	0.9537741	0.1015661	1.0254649	0.2126937	0.1027252	0.3852357	0.2201185	0.4537749	0.6805320	0.9833020	1.0043085	0.8688591	0.5525648	0.9461416	0.0026708	0.6807477	0.9173190	0.8478519	0.8197658	0.0495929	0.1587935	0.3437161	0.4217044	1.0455505	0.0037257	0.8438511	0.8553694	0.1304223	0.6762127	0.8405857	0.1036683	0.2768552	0.3097748	0.0633671	0.3516782	0.8823942	0.4521215	0.4235178	0.9214499	0.6891784	0.6091268	0.9561686	0.7448603	0.5830040	0.1310858	0.0668837	0.7420584	0.0331805	0.5654412	0.2221753	0.8155852	0.5080442	1.0565777	0.1886254	0.0444109	0.5297602	0.6779065	1.0479619	0.6276667	0.0154694	0.0108938	0.0929563	0.1723647	0.1070447
0.1924890	0.9593415	0.2032398	0.6909096	0.5999262	0.1509928	0.1959115	0.3640658	0.9237855	0.2418110	0.0332380	0.8384956	0.0704345	0.9528557	0.0752696	0.4598928	0.5270254	0.3803482	0.4045901	0.2729841	0.4023662	0.8335223	0.6648509	0.8826157	0.0036371	0.0028905	0.0617938	0.0542836	0.5893734	0.2860946	0.3315652	0.9249908	0.4708571	0.9389746	0.7771793	0.2005969	0.7161013	0.0011144	0.8046704	0.0337737	0.0799029	0.6294148	0.6699991	0.5273236	0.2284532	0.6189112	1.0425182	0.9020262	0.2945095	1.0247826	0.3835824	0.8068409	0.9225627	0.5791680	0.7139589	0.1525847	0.0051289	0.4308395	0.0320757	0.4810734	0.2567556	0.9107765	0.5875974	0.3471772	0.4711468	0.4062369	0.4681767	0.5970662	1.0097611	0.4087151	0.7889022	0.7524716	0.4721781	0.8808339	0.2588185	0.5324132	0.1784515	0.9709053	0.5519986	0.2634561	0.0118969	0.4448472	1.0479239	1.0179321	0.5868015	0.8765861	0.9033629	0.1046201	0.9884922	0.4051560	0.2274009	0.6117971	0.0710930	1.0263029	0.2230796	0.1668622	0.0017052	0.7736109	0.3657465	0.5297958
0.2029544	0.7334612	0.4345142	0.9610368	0.3551587	0.2824718	0.3667811	0.4583828	0.7477972	0.3100650	0.0696707	1.0498626	0.1307732	0.7741122	0.1486864	0.4498592	0.6919625	0.6595770	0.1603007	0.1094187	0.3634642	0.8435508	0.4691517	0.6999169	0.0019495	0.0001953	0.0010800	0.5064569	0.5855680	0.5422639	0.2401615	0.6711848	0.3198163	0.8146969	0.4981402	0.2540203	0.2974872	0.0063288	1.0190166	0.0008629	0.0119493	1.0224870	0.6133672	0.9298011	0.0994114	0.9481510	0.8940677	1.0367653	0.4974336	0.7882033	0.0362657	0.6667032	0.8663615	0.7436157	0.0355399	0.4438310	0.0789056	0.6305506	0.0212275	0.5299795	0.5781800	0.9246498	0.2455026	0.0042730	0.3550191	0.5857718	0.2188993	0.8349827	0.8366896	0.8419971	0.8209146	0.8312201	0.5085018	0.7698548	0.3259898	0.5895364	0.1158660	0.9927827	0.6284842	0.4294989	0.0154600	0.5956208	1.1432080	0.7577719	0.4273888	1.0853309	0.2090798	0.0705526	0.9507995	0.3216737	0.7448962	0.5517363	0.1299281	1.0558467	0.4620669	0.5298430	0.3768001	0.8854260	0.0486350	0.7162411
0.1126402	0.9643504	1.0130378	0.3702210	0.0264477	0.4180748	0.3789379	0.2296833	0.6648296	0.0011672	0.1343265	0.7515765	0.7529449	0.0030175	0.2272310	0.3484476	0.6754595	0.7355221	0.2244355	0.1448761	0.6567222	0.9740513	0.0020210	0.0017526	0.6003435	0.1068252	0.4872540	0.0172631	0.4059984	0.3397256	0.2541697	0.9456503	0.5784222	1.0036372	0.9602600	0.0074197	1.0148223	0.0006425	0.7467953	0.6114981	0.1467230	0.3116516	0.0383415	0.7976332	0.1456602	0.7776254	1.0804141	0.9705704	0.7004922	0.7958825	0.3455399	0.7199753	0.5381174	1.0866552	0.5996228	0.0435280	0.5088626	0.2107799	0.0454469	0.6438461	0.6588467	0.9803949	0.7181343	1.0231795	0.3741781	0.6236281	0.5046942	0.1007628	0.9767550	0.0866837	0.8632945	0.7877653	0.0239669	0.8863091	0.6383426	0.9588326	0.6135367	1.0036359	0.4940984	0.6394278	0.0058883	0.2824509	0.3814664	0.4391181	0.2619726	0.1718273	0.4720463	0.1670252	0.9089684	0.9630590	0.1756121	0.9998512	0.6240631	0.7251817	0.5180579	0.1079922	0.2955943	0.4379640	0.0856396	0.1488114
0.1108380	0.8661352	0.5510872	0.2507422	0.4050485	0.3861684	1.0375419	0.0036466	0.6223272	0.1466073	0.5150851	1.0888500	0.8404038	0.0233773	0.8197775	1.0569574	0.5195072	0.8027691	0.9187401	0.9899430	0.1456620	0.1081778	0.2753130	0.0984857	0.3390892	0.0019056	0.0057377	0.4158345	0.1853770	0.2072705	0.2823276	0.9650801	0.3573282	1.0329564	0.8313721	0.0035661	0.9297900	0.0028525	0.9492853	0.5183532	0.1387102	0.3137978	0.0729622	0.8442637	0.1737995	0.6510675	0.9818110	0.5388091	0.5892444	1.1448554	0.0086688	0.6285156	0.8355154	0.9180811	0.4119271	0.3456813	0.1672333	0.1990810	0.5491967	0.3376074	0.3685829	0.7416341	0.8274121	0.9548733	0.0986415	0.8697624	0.1896560	0.6362873	0.9581513	0.0537149	0.6444704	0.5812286	0.0145362	0.5740128	0.4827490	0.2486131	0.8675181	0.9790943	0.8468201	0.4246199	0.0822170	0.0050715	0.9847023	0.0888880	0.8859539	0.9769872	0.8810380	0.0359265	1.0644899	0.5397596	0.0387445	0.9177520	0.6880761	1.1063755	0.4690556	0.2369534	0.1763084	0.2820660	0.1935967	0.0786928
0.1159041	0.6756433	0.9474694	0.6861708	0.1375648	0.3933663	0.3780580	0.5238803	0.4845649	0.0024162	0.0196098	1.0718599	0.7053114	0.1644786	0.6199159	0.3820036	0.6839495	0.5544140	0.6015244	0.2382762	0.6786446	0.9879395	0.0003898	0.0125412	0.2626018	0.0037467	0.4960833	0.1014058	0.2497409	0.8281056	0.1657851	0.6305954	0.0719289	0.9410935	0.9863934	0.0160327	0.9282751	0.0014379	0.3852788	0.0734804	0.0813858	1.0389981	0.4785560	0.9767681	0.0336363	0.8519911	0.9168063	0.9466805	0.3093085	0.9821904	0.0206785	0.7448838	0.5315311	1.0520117	0.0847016	0.0583553	0.5360226	0.3070203	0.0736803	0.6836952	0.7874532	0.4539722	0.2123697	0.0302936	0.0534505	0.6868453	0.2103922	0.4148295	0.2758480	0.8822972	0.7605909	0.1532611	0.4497512	0.9055865	0.3114850	0.1884455	0.8586347	0.3822218	0.7748702	0.9319505	0.2202531	0.1006526	0.6846932	0.1306847	0.0193320	0.0574357	0.8459528	0.1860150	0.8342086	0.6048031	0.4134438	1.0729685	0.4812601	0.9700857	0.5082451	0.1342572	0.1877942	0.6314646	0.0540392	0.5218012
0.0824602	0.6307629	0.1330098	0.1965447	0.7387312	0.1938490	0.1528629	0.4800427	0.6578373	0.3764467	0.1329446	1.0117616	0.0914554	0.9389790	0.1783632	0.6894665	0.3681775	0.9270301	0.8586101	0.8238470	0.1792646	0.6834086	0.2556782	1.0479600	0.0001806	0.0016889	0.6302407	0.5324352	0.4608806	1.0201021	0.7520312	1.0329713	0.4553261	0.9487480	0.8889094	0.5104772	0.9092534	0.0018481	1.0274028	0.4621618	0.5148620	0.8322973	0.3290903	0.4321912	0.1919036	0.8193659	0.8802629	0.9898829	0.6425868	0.7817672	0.0075482	0.9428119	1.0374990	0.5937908	0.0412142	0.2394009	0.0079034	0.9058423	0.8039860	0.3325465	0.6211493	0.9730687	0.8123579	0.2877024	0.5089668	0.4759873	0.6727053	0.4408921	0.4726435	0.3499776	0.2022506	0.4596376	0.5146347	0.5547473	0.7431531	0.6664304	0.4356924	1.1167358	0.8973718	0.1052020	0.0081933	0.1943524	1.0362437	0.8665371	0.5158190	0.8933376	0.9048801	0.5176489	0.9445498	0.4513448	0.5216934	0.5760168	0.0557387	1.0251715	0.4007835	0.3827872	0.0060008	0.5275552	0.0050538	0.3480760
0.3979692	0.8893387	0.9536829	0.4017787	0.2073860	0.0803287	0.1515248	0.6819430	0.4388603	0.3285959	0.0156819	0.9931013	0.1350828	0.8811885	0.0163714	0.3748446	0.7327077	0.6673572	0.2684564	0.1342487	0.4801236	0.9644119	0.9498229	0.9681957	0.0014093	0.0012996	0.1203729	0.4336612	0.8270512	0.9082136	0.2879993	0.8029671	0.6367335	0.9731964	0.9511511	0.4477982	1.0088836	0.0005343	1.0140914	0.4184951	0.4326928	0.8230019	0.4273203	1.0127297	0.0005640	0.8973194	1.0774481	0.7580619	0.3420802	0.9121327	0.3078143	0.8902299	0.8672641	0.6733195	0.0984477	0.0963702	0.0795301	0.8746483	0.0262033	0.9801349	0.5629114	1.0728934	0.2392519	0.4522314	0.1770396	0.4771590	0.1705009	0.7444146	0.5603809	0.8281945	0.5703827	1.0374093	0.1137420	0.8389792	0.5561260	0.4359522	0.7470172	0.6679457	0.9292273	0.4373756	0.0073248	0.4895597	0.7613320	0.9952285	0.2881120	0.8764058	0.7424066	0.2501611	1.0247738	0.4057333	0.2332526	0.7427192	0.0236886	1.0561077	0.2901183	0.2632748	0.0020028	0.5746391	0.0110397	0.8043261
0.2404572	0.5455181	0.2560070	0.2271855	0.5107813	0.7061128	0.0481370	0.5227462	0.3939570	0.0014441	0.1483793	1.1000788	0.7695680	0.1998884	0.6357767	0.4987652	0.6849341	0.8007187	0.0659153	0.1262455	0.6180410	0.9132072	0.0018207	0.1564944	0.1570071	0.0551064	0.2124212	0.2075057	0.4524771	0.1632075	0.2291007	0.9994585	0.9388012	0.8602209	0.6442886	1.0715348	1.0313002	0.0017109	0.8964857	0.1082881	0.0017831	0.6463243	0.5910337	1.0655676	0.0024442	0.7653155	1.0429017	1.0274620	0.2128619	0.9894853	0.0080633	0.9442144	0.7993337	0.8917612	0.7574759	0.0277672	0.0113286	0.2033264	0.1656150	0.4488019	0.5596925	0.9958982	0.4479688	0.5263482	0.2469458	0.4438997	0.2401480	0.1777313	0.4278310	0.6299139	0.8420881	0.4275197	0.5445823	0.9590643	0.4343689	0.0381816	0.3925172	1.0657778	0.7811211	0.9954882	0.0037354	0.3774059	0.9444913	0.4513330	0.0391978	0.2497650	0.5710232	0.2885950	0.7409698	0.7194379	0.5567434	0.4826756	0.7686276	1.0277444	0.6270855	0.4850893	0.2641316	0.7423090	0.4719203	0.3915977
0.0982136	0.9246209	0.5482851	0.2861632	0.4787942	0.3073390	1.0309949	0.0509587	0.8515430	0.0546932	0.1256200	0.2880875	0.8464080	0.0005989	0.5916911	0.7157124	0.3297564	0.6331366	0.8178075	0.8069555	0.1766716	0.5833285	0.1906604	0.0012975	0.9588915	0.3339956	0.3755852	0.2392088	0.4455034	0.0418934	0.7985020	0.3716292	0.1608570	1.0016028	0.7950272	0.0007325	0.9618338	0.0443339	0.9398897	0.9033894	0.2894639	0.6679338	0.0889188	0.3057792	0.6739793	0.5747654	1.0533655	0.9558224	0.8222582	0.4152628	0.2656869	0.7426168	0.8264170	0.7347994	0.4556972	0.0039421	0.1060848	0.2664872	0.0016518	0.6381129	0.1796211	0.9928695	0.8013275	0.6649501	0.1427129	0.6805799	0.1358210	0.4575087	0.7489399	0.3078274	0.7515203	0.7348181	0.1332763	0.5252259	0.9549245	0.7869884	0.7626611	0.6377752	0.7352424	0.6209556	0.1109970	0.0182843	0.4050870	0.1538650	0.0655790	0.3446370	0.9663679	0.6926575	0.9330193	0.5852625	0.5780815	0.9309459	0.5400497	0.9599563	0.6292116	0.0833707	0.0161489	0.2095801	0.0047711	0.0300302
0.2966474	0.8715367	0.3964189	0.3937685	0.4418109	0.2805703	0.8433830	0.0425589	0.8131150	0.1271284	0.2678621	0.3767488	0.8881759	0.1983379	0.7794343	0.7183139	0.0457015	1.0629711	0.9702021	1.1002178	0.0258882	0.2054623	0.3717231	0.1312082	0.9589969	0.2904614	0.0045227	0.4920681	0.8529994	0.0450487	0.1328672	0.5930360	0.0709107	0.8158128	0.6302323	0.0011942	0.7322710	0.0173361	1.1164354	0.9196233	0.5222674	0.6926143	0.6059653	0.4384763	0.3286106	0.6659989	0.9591222	1.0417123	0.6503314	1.0068181	0.2850229	0.7910383	0.4207165	1.0990564	0.7220142	0.2992031	0.0491342	0.6883315	0.2531215	0.4470118	0.3750282	0.5847839	0.8318578	0.6902309	0.1115703	0.6595464	0.1095332	0.4852928	0.0805972	0.2666998	0.8885529	0.6798697	0.0039074	0.7070956	0.4881883	1.0428406	0.5809672	0.9884467	1.0063761	0.6692391	0.6645119	0.0067288	0.8852846	0.4349576	1.0130499	0.8676136	0.9095736	0.0017944	0.9108354	0.4469117	0.5577116	0.7969455	0.6461076	1.0518475	0.4694076	0.4294724	0.0072573	0.7834827	0.0049341	0.0562560
