G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0203488	0.1252459	0.7980022	0.4741774	0.1110639	0.6308195	0.7293962	0.7336336	0.8348218	0.3000081	0.7900446	0.6210233	0.5877012	0.2938049	0.0641279	0.1189699	0.9806645	0.0299224	0.3175574	0.2215423	0.3186509	0.5493054	0.2685407	0.3638920	0.0427132	1.0089008	0.1557599	0.1731581	0.9051433	0.6089801	0.0551453	0.1952667	0.1559562	0.2584964	0.9943097	0.1194518	0.7008681	0.9384299	0.1593911	0.3308473	0.0163066	0.9766970	0.0705155	0.5315222	0.3641571	1.0560423	0.1147712	0.7607132	0.0733929	1.1020229	0.5893607	1.0289056	0.9819941	0.9467449	0.3354095	0.4541799	0.9859734	0.5841665	0.7284547	0.8505803	0.6635276	0.0263589	0.1484505	0.8729529	0.6293265	0.0368452	0.2207953	0.6683580	0.2465644	0.0333671	0.0199823	0.9098808	0.9965170	0.3334332	0.6897851	0.0331169	0.8403257	0.2474671	0.9197425	0.6585927	0.2952446	0.5864140	0.8936507	0.3011058	0.0103398	0.9980587	1.0179341	0.9955807	1.0061401	0.6946860	0.9572964	0.1021439	0.7303807	0.1569048	0.6387260	0.4339996	0.4487481	1.0475710	0.8887260	0.2911471
0.9842451	0.2915921	0.8185910	0.8731481	0.1206448	0.6403604	0.7103708	0.7141928	0.8063107	0.1548016	0.8822101	0.7008438	0.5670414	0.2603825	0.0647453	0.0838054	0.8674988	0.0127984	0.2518186	0.3073211	0.3023113	0.6169797	0.3829663	0.2920037	0.0323956	0.9524182	0.2193104	0.1784040	0.8696336	0.6081207	0.0469104	0.1854661	0.1292383	0.1922150	0.6024732	0.1469475	0.7080718	0.9311890	0.1338460	0.3153401	0.0294132	0.9181408	0.0485720	0.4650734	0.3637135	0.9841919	0.1237351	0.7131884	0.1825861	1.0116090	0.6597698	0.9970201	0.9933750	0.8475716	0.3147419	0.4077167	1.0094074	0.6000062	0.9188729	0.7774791	0.6412089	0.0238686	0.1493745	0.9563070	0.1589699	0.0262954	0.4835672	0.3500057	0.1337357	0.0340910	0.0143096	0.9314807	0.9180512	0.3365647	0.7604812	0.0268750	0.8606377	0.2013934	0.8710759	0.5709121	0.2795365	0.5747565	0.9183916	0.2016324	0.0087433	0.9500563	0.9235128	0.9779477	1.0080317	0.6364934	1.0299295	0.1651084	0.6056531	0.1896820	0.4957071	0.3163641	0.3555021	1.0629964	0.8770249	0.3669402
0.9996018	0.1210109	0.7851658	0.4542282	0.1206094	0.5912857	0.7136330	0.7468417	0.8119080	0.3958710	0.7627810	0.6394135	0.6199831	0.3780646	0.0735744	0.1135665	0.9212680	0.0639448	0.2938418	0.2338175	0.2584661	0.5846747	0.3387198	0.3442563	0.0415200	0.9165109	0.2787068	0.2146436	0.8250064	0.6060992	0.0632399	0.2012820	0.1690269	0.2082714	0.9267324	0.1405453	0.7255756	0.9865731	0.1239531	0.3305351	0.0151625	1.0010641	0.0518796	0.4620506	0.3994899	1.0495287	0.1151629	0.7371168	0.1282256	1.0643462	0.6086957	1.0228852	0.9322431	0.8343042	0.3217214	0.5098289	1.0684055	0.5568283	0.7340005	0.8339270	0.5801511	0.0168466	0.1268911	0.9264365	0.6075007	0.0409494	0.4412598	0.5610573	0.1235253	0.0458043	0.0110556	0.9093949	0.9887564	0.3502564	0.7844881	0.0133857	0.8265505	0.2221169	0.9056826	0.5800822	0.3511022	0.5714290	0.8448420	0.3899194	0.0106004	1.0559749	1.1014068	0.7577838	1.1144543	0.6713142	0.9254107	0.0564272	0.7240421	0.1341649	0.5872290	0.5396771	0.3876296	1.0275093	0.8262138	0.4842477
0.8997311	0.6435744	0.8264385	0.6381283	0.1554159	0.6185955	0.6576752	0.7116244	0.8451263	0.3007325	0.9038526	0.6012822	0.6026020	0.2808476	0.0898871	0.1205637	0.8444424	0.0355077	0.2575352	0.2269057	0.2857474	0.6134658	0.3349200	0.2920635	0.0278286	1.0202857	0.2367276	0.2035277	0.7518573	0.5825557	0.0768193	0.2312661	0.1321857	0.2120818	0.6515565	0.2386976	0.6349478	1.0091020	0.1150333	0.3445017	0.0140723	0.9501509	0.0822221	0.5147365	0.3442897	1.0314935	0.0961531	0.7195276	0.1456091	0.9963165	0.6359062	0.9639074	0.8441753	0.9229591	0.2738475	0.5197729	1.0242077	0.4913180	0.6957371	0.7927164	0.6918807	0.0068198	0.1333978	1.0515956	0.4040364	0.0399066	0.5353185	0.4784666	0.2046879	0.0357933	0.0021154	0.9768189	0.9467382	0.3083863	0.6971951	0.0186472	0.9007655	0.2355682	0.9372373	0.5837026	0.2453721	0.6018248	1.0655167	0.2845762	0.0093979	0.9607074	0.9599884	0.9923749	1.0183911	0.6540925	0.8849694	0.1243765	0.6515718	0.2239533	0.5278204	0.4277025	0.4393739	1.0569369	0.8815380	0.5023103
0.9912599	0.1619263	0.7920120	0.6076366	0.1243075	0.5985661	0.7159402	0.6460326	0.8678498	0.3034052	0.8222579	0.7293375	0.6019379	0.2703771	0.0776665	0.0950315	0.9782832	0.0475927	0.2973710	0.2312662	0.2867296	0.5923850	0.4401816	0.2631813	0.0161904	0.9837999	0.2899973	0.1778103	0.8556018	0.5578738	0.0500858	0.0863017	0.1706832	0.1314854	0.8347417	0.1057113	0.7359252	1.0101284	0.1006015	0.3042197	0.0337151	0.8944222	0.0680483	0.5874311	0.2930566	1.0394495	0.1221483	0.8497259	0.1306824	1.0032658	0.6339821	0.9695568	0.8811183	0.7734056	0.2802885	0.3605342	1.0808877	0.5350708	0.8421234	0.8209249	0.6193999	0.0200908	0.1337472	0.8595590	0.4037606	0.0244203	0.4245507	0.7409788	0.1672906	0.0356596	0.0021479	0.8637510	1.0370467	0.3680993	0.8059631	0.0226893	1.0056585	0.2266423	0.9137819	0.6677816	0.2840503	0.4784513	0.9002317	0.4586602	0.0102746	1.0872943	1.0188611	0.9572591	0.9815519	0.6464603	0.9844941	0.0523905	0.6982153	0.1774876	0.5272840	0.4830787	0.3480429	1.0381988	0.8982600	0.3241084
0.9743514	0.1977302	0.8081592	0.7639735	0.1201889	0.7968963	0.7431244	0.7690703	0.8329294	0.2735240	0.8835076	0.8574482	0.6956767	0.2955717	0.0639363	0.1292874	0.9491363	0.0233003	0.2277502	0.2746471	0.2461429	0.6966757	0.4010606	0.2397864	0.0286953	0.9575311	0.3038644	0.2058603	0.8733936	0.5855411	0.0857544	0.3086527	0.1432310	0.1692699	0.9078593	0.1620939	0.7489261	0.8205020	0.1467311	0.3104693	0.0335983	0.9465739	0.0598881	0.4758063	0.3044176	0.9861289	0.0759794	0.7452036	0.1478386	1.0415969	0.5655578	0.9904678	0.9343017	0.7686177	0.3075967	0.4365353	0.9204202	0.6122008	0.8967304	0.8303246	0.7485491	0.0099488	0.1202861	0.9546537	0.2905259	0.0419161	0.5022162	0.6920358	0.1775344	0.0465313	0.0015970	0.4835186	0.9582977	0.3450568	0.7056953	0.0152294	0.8869009	0.2271956	0.8886992	0.6641905	0.3743594	0.5374306	0.9051500	0.4855854	0.0056997	1.0851353	1.0513772	0.8738178	1.0413522	0.7144947	0.9475092	0.0310790	0.6683723	0.2025504	0.5821124	0.4571024	0.3694593	0.9107148	0.9944029	0.3262548
1.0443736	0.1397786	0.7484849	0.5291991	0.1245489	0.6498517	0.6741431	0.6745787	0.8932337	0.2862280	0.8469752	0.6790753	0.6166463	0.3417430	0.0799631	0.0977156	0.8838402	0.0525561	0.3052047	0.2305496	0.2903168	0.6263564	0.3062426	0.2837165	0.0396087	0.9014261	0.3014130	0.1780404	0.8724242	0.5406325	0.0363210	0.1459410	0.1793132	0.1874067	0.8600836	0.1948195	0.8051964	0.8951121	0.1343986	0.3084006	0.0337180	0.9778528	0.0635284	0.4835584	0.3926328	0.9905375	0.1646695	0.7470516	0.1013336	0.9689514	0.5818006	1.0071272	1.0129435	0.7712812	0.3579476	0.3907236	0.9950026	0.6374398	0.8961241	0.9213650	0.7002916	0.0124895	0.1430890	1.0007134	0.2657045	0.0404595	0.5817633	0.6300234	0.1934066	0.0497957	0.0125720	0.8944958	0.4206850	0.3246361	0.7229847	0.0191153	0.9521936	0.1806745	0.8826470	0.6581626	0.3174971	0.4811373	0.9128909	0.3784173	0.0091668	0.9070456	1.0978410	0.8797572	0.9742145	0.6902165	0.9961835	0.1010639	0.7255058	0.1626003	0.5840273	0.4629787	0.3943810	1.0174912	0.9305624	0.4510329
0.9867492	0.4522006	0.8255143	0.7394575	0.0819304	0.6163614	0.7148563	0.7872539	0.8296645	0.3067292	0.8949264	0.5786068	0.6125776	0.3026395	0.0934923	0.1007603	1.0164219	0.0265453	0.2714161	0.2267519	0.2159259	0.6412532	0.3291159	0.2684206	0.0207568	0.9294911	0.2270305	0.2374792	0.8225930	0.5398568	0.0636478	0.1522144	0.1552951	0.1900614	0.7494395	0.1993327	0.7465153	0.8597632	0.1720983	0.3069956	0.0327243	0.9438526	0.0730788	0.4982119	0.4004348	1.0121584	0.1096956	0.7765952	0.1745372	0.9058885	0.5898840	1.0126112	0.9322283	0.8959088	0.3884831	0.4377289	0.9223197	0.5281148	0.9437182	0.7867040	0.6240385	0.0202559	0.1329599	0.9873870	0.2901238	0.0532664	0.5377168	0.6777700	0.2283025	0.0465034	0.0046863	0.9365101	1.0358455	0.2322597	0.6684291	0.0149083	0.8737508	0.1624850	0.8497160	0.5903825	0.3109266	0.6488626	0.9067331	0.4153235	0.0031310	1.0594353	0.9700743	0.9844259	1.0536037	0.6392084	0.9905069	0.0913209	0.6904445	0.1269484	0.6200599	0.4734760	0.3964567	1.0656600	0.9267182	0.3462541
0.9575587	0.2036088	0.7964230	0.3568309	0.0998659	0.7217906	0.7696299	0.7019181	0.8091066	0.2937357	0.9505865	0.6788695	0.6467200	0.2901982	0.0875795	0.0950334	0.9848141	0.0342974	0.2464582	0.2452186	0.2877321	0.6939612	0.4473145	0.2333655	0.0276687	0.9371383	0.2997886	0.1498317	0.9577005	0.5779835	0.0730046	0.2021427	0.1356938	0.1401431	1.0707645	0.1259934	0.7723308	0.8755101	0.1607853	0.3774124	0.0064529	0.9346372	0.0653223	0.6082629	0.3054140	1.0061449	0.0862061	0.7075339	0.1172624	0.9483805	0.5499047	0.9781808	1.0201218	0.7314956	0.3372667	0.4545081	0.9629743	0.4681571	0.8207798	0.9154915	0.7706809	0.0120422	0.1672964	1.0474486	0.3078983	0.0397526	0.4699554	0.7237673	0.1780256	0.0491517	0.0025495	0.8849125	1.1100300	0.3406937	0.4625389	0.0235373	0.9432881	0.2358222	0.8951650	0.6136589	0.3072544	0.5292566	0.8679984	0.4092379	0.0077549	1.0239849	1.0215636	0.9544734	1.0115278	0.6205369	0.9953316	0.0296250	0.7218671	0.1872768	0.5505391	0.4339423	0.4204334	1.0340189	0.8636633	0.2849420
1.0715890	0.1809819	0.8722036	0.5050233	0.0917470	0.6421681	0.7711404	0.7538005	0.8317612	0.2947041	0.7913558	0.6911282	0.5996244	0.3036794	0.0461024	0.0932857	0.9655413	0.0338840	0.2770437	0.2535580	0.3026324	0.5825445	0.4159490	0.3358915	0.0319301	0.9179216	0.1777402	0.1674039	0.8131371	0.6324358	0.0754187	0.1985628	0.1617053	0.1608958	0.9238075	0.0952824	0.7836579	0.9683793	0.1211766	0.3089652	0.0128727	0.9867791	0.0770939	0.4436746	0.3413185	1.0031466	0.1042270	0.7835426	0.1218875	1.0174834	0.6372331	0.9307024	1.0003283	0.8512141	0.4190774	0.4630261	0.9894851	0.5683733	0.8815872	0.8519206	0.6262378	0.0364607	0.0951638	0.8563547	0.5339675	0.0306658	0.4677402	0.7351686	0.2751788	0.0548175	0.0077797	0.8704479	1.0586384	0.4077429	0.7216473	0.0114557	0.9019552	0.2409105	0.8991481	0.6151199	0.2705063	0.5996993	0.9587958	0.3936003	0.0176310	1.0770250	1.0736535	0.7767303	1.0396809	0.6579777	0.9575047	0.0329610	0.6812030	0.1701567	0.5531325	0.4010230	0.3825372	0.9953234	0.9459239	0.3209468
0.9739308	0.3821809	0.8054020	0.7119828	0.1244663	0.6012334	0.7024799	0.7267427	0.9182810	0.2572950	0.8893024	0.7355793	0.7087307	0.2575410	0.0840004	0.1090371	1.0073919	0.0408396	0.2608463	0.2598038	0.2672710	0.6482234	0.3183572	0.2841666	0.0355747	0.8924153	0.1751414	0.2154596	0.7997340	0.6417239	0.0498191	0.1282499	0.1614254	0.1599028	0.7363005	0.1567710	0.8123329	0.9789672	0.1438915	0.3639909	0.0341958	0.8892134	0.0573826	0.5499421	0.4040528	1.0284810	0.0819350	0.8281199	0.1862744	0.9868494	0.5869994	0.9734528	1.0381670	0.9508456	0.3254069	0.4669914	1.0033817	0.5800239	0.7488734	0.8223841	0.6780495	0.0123894	0.1108688	0.9929132	0.2196144	0.0174497	0.5867144	0.6083467	0.2389243	0.0621481	0.0058347	0.9623111	0.9966242	0.3367354	0.7311819	0.0191137	0.4159410	0.2042655	0.9618225	0.6042150	0.2766459	0.5494782	1.0021372	0.3383251	0.0155358	1.0238555	1.0295579	0.9044344	1.0560689	0.7492835	1.0788296	0.0896962	0.6678088	0.1332729	0.6314185	0.3975875	0.3618471	1.0607321	0.8948757	0.3201581
1.0434064	0.4298983	0.7985915	0.5150609	0.1130400	0.6744469	0.6953058	0.6574105	0.7626600	0.3778372	0.8727713	0.8086233	0.6670868	0.2681453	0.0511464	0.0679992	0.9379555	0.0561895	0.2829308	0.2791358	0.2675817	0.6282323	0.4030196	0.2411413	0.0421145	0.9946099	0.2462461	0.1948395	0.8977048	0.5858666	0.0646984	0.1945623	0.1266660	0.1550378	0.7982543	0.1260313	0.7236377	0.9364325	0.1044334	0.3545884	0.0212734	0.9584574	0.0767853	0.5447447	0.3389924	0.9699571	0.0987515	0.7564362	0.1229653	0.9080603	0.5740326	1.0502579	0.9349262	0.8884773	0.3698485	0.4981601	0.9535442	0.4754452	0.8709204	0.8391839	0.6588423	0.0163013	0.0936328	0.9630679	0.3269115	0.0177712	0.4699035	0.7366886	0.1670719	0.0625976	0.0041027	0.9579672	0.9085554	0.2860726	0.6887729	0.0383087	0.8973556	0.1157520	0.9560890	0.5844736	0.2203876	0.5916327	0.9649403	0.4287286	0.0036056	0.9853517	1.0211280	0.8939067	1.0037006	0.7498057	0.9682337	0.0570878	0.6514342	0.1349008	0.5916144	0.4825783	0.4120798	0.9543070	0.9187946	0.2531743
1.0789319	0.1332732	0.8010875	0.5252739	0.1215693	0.7115181	0.8257714	0.6514580	0.8470692	0.2674569	0.8194433	0.7080755	0.6165974	0.2844868	0.0743884	0.0740985	0.8826747	0.0437859	0.2127857	0.2872372	0.2949197	0.6102976	0.3132151	0.2663551	0.0373075	0.9235540	0.2172155	0.1744088	0.8340486	0.5754422	0.0285149	0.1504871	0.1509940	0.1157697	0.8221450	0.1179102	0.7205271	0.7044997	0.1645783	0.2727752	0.0183245	0.9145139	0.0617415	0.5643095	0.3853469	0.9599629	0.1350268	0.7408230	0.1096086	1.0039250	0.6650605	0.9708361	0.9525407	0.9028496	0.3925922	0.4615198	1.0572492	0.5152369	0.7806590	0.7958901	0.6434155	0.0286894	0.1350427	0.9507312	0.5076041	0.0437457	0.5188501	0.6268288	0.3260585	0.0448221	0.0105315	0.9639997	1.0107371	0.4357307	0.7831344	0.0367938	0.8765282	0.1965635	0.4578825	0.6144222	0.2730137	0.4498095	0.9461253	0.2986724	0.0071890	1.0898511	1.0147667	0.8581960	1.0121883	0.6107377	0.9670049	0.0797451	0.6642523	0.1815543	0.5103258	0.4508396	0.3946780	0.9679457	0.9547687	0.3018548
0.9169029	0.7586396	0.7920902	0.5604755	0.0960622	0.6986059	0.6499344	0.7640218	0.7348280	0.2729100	0.7988840	0.4615763	0.5588633	0.2843419	0.0601859	0.0898106	0.9544189	0.0263338	0.2845874	0.3128036	0.3345900	0.6274211	0.2413737	0.3850518	0.0477821	0.9533451	0.2609886	0.2450083	0.9676513	0.5900949	0.0480502	0.1395134	0.1797621	0.2221370	0.6457787	0.1454438	0.7509730	0.8906662	0.1217482	0.3389270	0.0215674	1.0063452	0.0840776	0.6020385	0.2189733	1.0022163	0.1095806	0.7732614	0.1535836	1.0114196	0.5524819	0.9511097	0.8884617	0.8501896	0.2857980	0.4226962	0.9947274	0.5398260	0.8294724	0.7828313	0.7252207	0.0203249	0.1363475	0.9161592	0.3187406	0.0526612	0.5539153	0.7171052	0.2242330	0.0276109	0.0039971	0.8472047	1.0786782	0.3801638	0.6727094	0.0121528	0.8331471	0.1946657	0.8754436	0.3011705	0.3391932	0.5825554	1.0105146	0.2845358	0.0087890	0.9820050	1.0108697	0.9433729	0.9964079	0.6446463	0.9037153	0.1029095	0.7199572	0.1559742	0.6116663	0.4387731	0.3720094	1.0072162	0.8625985	0.1561095
1.0645733	0.1473404	0.7026573	0.4270428	0.1017297	0.4781547	0.6930516	0.6817274	0.8715449	0.3422949	0.9049405	0.6634428	0.6336350	0.3004952	0.0743711	0.0710524	0.9878631	0.0509061	0.2843603	0.2224977	0.2785454	0.6356799	0.3032821	0.3152021	0.0320832	0.9963496	0.2121102	0.2050751	0.8576911	0.5985690	0.0386404	0.1883180	0.1479436	0.1856735	0.7060822	0.0988303	0.7017012	0.8577998	0.1358466	0.3797128	0.0144687	0.8847556	0.0813927	0.4023576	0.6074851	0.9839932	0.1235424	0.7488770	0.1555939	0.9552166	0.5890149	1.0040937	0.9296734	0.9518702	0.3775246	0.4233060	1.0597080	0.5443597	0.6837051	0.8631733	0.6575690	0.0088647	0.1139974	0.9105489	0.3154684	0.0634760	0.5231046	0.6322416	0.1584486	0.0581799	0.0138339	0.8755746	0.9353945	0.3944805	0.7793465	0.0302870	0.8594859	0.1837750	0.8477175	0.5718837	0.1523794	0.6427262	1.0069337	0.3932561	0.0071682	0.9815805	0.9484610	0.8598873	0.9907990	0.6988711	0.9425478	0.0879243	0.7322808	0.1701891	0.5268376	0.4910278	0.3739161	1.0325419	0.9139086	0.3183999
1.0068621	0.2980155	0.7585134	0.4549975	0.1338288	0.7184807	0.7346286	0.6900967	0.8617695	0.3336457	0.7953582	0.7643819	0.6158321	0.3321479	0.0596646	0.0970819	1.0258161	0.0422491	0.3048085	0.2655974	0.2853472	0.5919352	0.2927982	0.3182015	0.0373556	0.9518809	0.2312913	0.2309715	0.8663955	0.6800191	0.0597001	0.1924324	0.1349321	0.1541377	0.8778456	0.1651553	0.7855042	0.8915068	0.1856828	0.3280296	0.0178478	0.9573781	0.0623454	0.5220315	0.3369508	1.0193019	0.0983381	0.8379559	0.1744447	1.1124529	0.6182945	1.0305593	0.9023354	0.9156880	0.2832831	0.3934449	0.9337453	0.6229448	0.7241325	0.7991697	0.6726681	0.0130304	0.1095679	0.9579068	0.3285222	0.0204077	0.5766091	0.6972636	0.2204523	0.0265166	0.0051577	0.9503160	0.9958825	0.3304003	0.7655707	0.0329742	0.8527185	0.1737228	0.9800216	0.5858206	0.3252413	0.2829318	0.9673462	0.5062370	0.0046921	1.0785865	0.9847263	0.9667520	0.9995007	0.6395526	0.9449159	0.0381058	0.6737149	0.1183829	0.4943358	0.4248579	0.4000983	1.0035766	0.8795244	0.4831914
0.9604949	0.4117839	0.8371763	0.5783548	0.1443195	0.7655882	0.7198980	0.7754652	0.7937809	0.2322735	0.9148079	0.6601594	0.6132708	0.3185438	0.0622831	0.0949061	0.9578031	0.0376454	0.2755503	0.2623492	0.2429794	0.5793364	0.2954528	0.2977347	0.0365900	0.9370589	0.2227145	0.1440975	0.8547011	0.6525797	0.0352408	0.1051249	0.1417307	0.1650149	0.8972085	0.1399089	0.7552931	0.8810633	0.1035107	0.2769473	0.0338796	0.9386284	0.0645280	0.5168068	0.2887987	1.0083238	0.1673157	0.7861413	0.1275720	1.0118012	0.6149069	0.9627017	0.9812746	0.8895259	0.2472193	0.4548668	1.0491794	0.4458336	0.8142451	0.8141612	0.5723156	0.0272850	0.1425295	0.9823477	0.4230248	0.0243458	0.5744227	0.6374710	0.2316947	0.0188302	0.0027983	0.9184384	0.9878447	0.3814095	0.6477839	0.0220494	0.8356823	0.2255783	0.8664436	0.5771058	0.2646166	0.5646057	0.5183899	0.2435071	0.0164265	1.0369701	1.0503705	1.0247227	0.9174735	0.7238260	1.0058207	0.0460161	0.6624144	0.1778583	0.5252439	0.4771015	0.4005324	0.9379125	0.8278957	0.4354050
0.9551150	0.2894969	0.8240292	0.4540238	0.1086391	0.7161961	0.7354367	0.7264685	0.9250425	0.2815499	0.8536861	0.7017934	0.5931391	0.2858520	0.0627595	0.1011702	0.9778494	0.0582822	0.2813644	0.3011793	0.2415965	0.7236970	0.3625846	0.3197922	0.0542218	0.9715673	0.2495881	0.1702189	0.8027628	0.6369122	0.0481124	0.0978576	0.1634050	0.1609232	0.7513210	0.1737780	0.6563426	0.8639579	0.1864195	0.3385865	0.0235862	1.0212389	0.0658955	0.6159601	0.2732552	0.9528198	0.1831920	0.7898168	0.1574088	1.0483583	0.5930823	0.9910335	0.9609105	0.9020039	0.3349576	0.4722991	1.0157095	0.6200429	0.8573153	0.8017846	0.7224083	0.0115892	0.1436408	0.9711472	0.4023495	0.0678828	0.5079755	0.7200477	0.2683594	0.0372399	0.0018600	0.9391257	0.9444450	0.3501468	0.7861877	0.0112381	0.9584951	0.1704386	0.8825980	0.5959892	0.3199908	0.4739358	1.0048267	0.2063036	0.0096025	0.9913211	1.0229958	0.9216930	0.9574133	0.6161134	1.0115562	0.0461598	0.7535931	0.1635503	0.5310143	0.4415390	0.3939937	1.0731139	0.9307251	0.2141944
0.9887461	0.1914138	0.7635306	0.5706957	0.1171395	0.5283333	0.7169778	0.7150091	0.8758912	0.2895861	0.8933074	0.6477354	0.6615897	0.3198554	0.0808398	0.1291941	0.9657300	0.0642469	0.2531367	0.2169097	0.2664159	0.7150173	0.2320295	0.2596574	0.0301817	0.9876200	0.1782235	0.2114401	0.8134163	0.5940714	0.0486169	0.1531264	0.1612948	0.1758571	0.8260687	0.1067025	0.7350134	0.8665641	0.1288969	0.3298895	0.0166920	0.9124444	0.0671559	0.4019800	0.4573433	1.0011045	0.1075594	0.7847113	0.1127629	1.0408052	0.5572890	0.9605389	0.9804254	0.9577748	0.3712996	0.5606811	1.0612900	0.5238383	0.6994592	0.8440867	0.6544249	0.0211536	0.1471138	0.9595834	0.5828229	0.0425484	0.4456059	0.5891348	0.2339512	0.0416917	0.0086127	0.9471385	1.0616167	0.4192057	0.6878200	0.0317971	0.8650868	0.1758001	0.8290824	0.5290746	0.2808327	0.6224302	0.9360902	0.3161080	0.0033648	1.0269115	1.0749654	0.8322935	0.9906672	0.6984251	0.9592973	0.0760370	0.7126630	0.1767844	0.5506693	0.4866509	0.3590288	0.9497499	0.9143982	0.2708784
0.9447667	0.1685353	0.7885440	0.3547963	0.0859462	0.6581051	0.6658602	0.7278696	0.8629256	0.3020338	0.8602566	0.7931497	0.5787182	0.2913583	0.0739423	0.0764298	0.9628292	0.0542375	0.2871026	0.2298518	0.2635106	0.5795605	0.4587837	0.2832347	0.0274809	0.9200297	0.2701721	0.1653335	0.8447056	0.5904783	0.0715384	0.1887267	0.1655399	0.1441425	0.9402371	0.1132139	0.8132162	0.8434873	0.1814834	0.3555003	0.0090087	1.0104880	0.0589219	0.4896617	0.2691679	0.9786019	0.1494418	0.7872169	0.0842094	1.0003799	0.6407729	0.9658379	0.8997897	0.8053261	0.3565243	0.4702933	1.0539990	0.5041208	0.6829511	0.8432067	0.6963395	0.0290048	0.1198875	0.9805439	0.6879664	0.0232156	0.5117313	0.6915421	0.2156716	0.0600357	0.0052923	0.8230883	0.9918486	0.3724315	0.7129869	0.0199525	0.9277471	0.2071441	0.7976968	0.6475682	0.2949124	0.4382329	1.0049644	0.4458833	0.0089569	0.5247589	1.0826228	0.9526744	0.9293929	0.6645755	0.9636979	0.0442784	0.7106237	0.1600129	0.6088103	0.4778244	0.3746569	1.0637993	0.8311642	0.1952387
1.0811661	0.2240604	0.8695811	0.6732338	0.1200782	0.6628662	0.7169423	0.7412538	0.8602928	0.2097966	0.8479066	0.7652048	0.5981180	0.3030103	0.0720334	0.1143101	1.0017445	0.0318824	0.2647894	0.2562148	0.2861673	0.5747474	0.3058674	0.2946821	0.0279955	0.8788771	0.2446881	0.2208974	0.8254325	0.5859770	0.0344637	0.2423810	0.1318589	0.1411057	0.6301268	0.1769241	0.7628987	0.9337193	0.1180810	0.3182731	0.0174087	0.9735986	0.0637472	0.5556747	0.3698021	1.0656636	0.1215536	0.8342070	0.0994705	1.0312289	0.6122600	0.8917561	1.0741068	0.8041746	0.2906082	0.4420485	1.0664938	0.5614592	0.8496634	0.8285749	0.6681957	0.0104845	0.1139960	0.9320541	0.5291212	0.0446162	0.5542593	0.5896850	0.2574043	0.0427472	0.0033064	0.8975444	0.9131776	0.4011392	0.7297281	0.0301973	0.8530940	0.2078338	0.9006976	0.6762415	0.2591931	0.4952281	1.0401756	0.3596281	0.0124541	0.9629128	0.4893338	0.9557592	1.0023837	0.7011708	0.9056707	0.0594625	0.7312438	0.1861292	0.5929989	0.4661850	0.3838548	0.9846600	0.9066519	0.4111841
1.0300743	0.3407505	0.7329201	0.5202355	0.1093009	0.5551756	0.7504187	0.7340495	0.8474485	0.2694043	0.9227442	0.6851616	0.5385609	0.3348327	0.0521258	0.0938224	0.9167232	0.0229856	0.2156951	0.2847810	0.2795555	0.6376609	0.4125787	0.3005826	0.0299165	0.9912892	0.2684921	0.2296284	0.8523297	0.6657352	0.0796323	0.2626940	0.1201036	0.1652172	0.8252259	0.1185452	0.7638762	0.8466858	0.1329364	0.3537925	0.0202415	1.0220348	0.0790310	0.5773925	0.3900356	1.0149008	0.1250858	0.8609620	0.1193307	1.0136620	0.5459355	0.9484872	1.0110357	0.8274805	0.3491207	0.4258939	0.9959013	0.5962126	0.8221562	0.8580068	0.6634923	0.0078218	0.1154492	1.0001752	0.4305922	0.0348550	0.4979936	0.8674714	0.1868866	0.0598068	0.0131639	0.8850595	0.9729984	0.3629439	0.7549045	0.0150680	0.9030982	0.1699990	0.8566898	0.6386831	0.3444140	0.5042715	0.8895502	0.4378997	0.0042945	0.9932208	0.9523931	0.4821252	0.9534742	0.6325226	0.9341348	0.0391162	0.6961169	0.1783229	0.5525059	0.4549970	0.3549359	0.9711062	0.8860600	0.1729065
