G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0909550	0.6292393	0.0408258	0.2767251	0.9958684	0.1029367	0.0034427	0.4173755	0.2591463	0.8213775	0.4815188	0.8976911	0.2712984	0.7757849	0.0337225	0.7293223	0.4179466	0.6672511	0.6209798	0.9651042	0.1233893	0.6292395	0.9728272	0.2858888	0.6330315	0.3567429	0.3686058	0.0361738	0.0599845	0.0162100	0.1053682	0.5826588	0.9632636	0.4623617	0.3389189	0.0082176	0.8753213	0.1972206	0.2067369	0.1805187	0.6921106	0.6417352	0.3247784	0.5082244	0.8760717	0.9629294	0.9048548	0.7886767	0.9810002	0.1944829	0.8185199	0.5292025	0.1828479	0.7476898	0.6185605	0.0605721	0.6297047	0.0532934	0.0003308	0.0625993	0.0993653	0.3369487	0.2273536	0.2359188	0.2487145	0.8550098	0.1408480	0.7249797	0.0694488	0.1830695	0.6522514	0.7779850	0.1916795	0.6849375	0.5014662	0.1114690	0.8597117	0.9400771	0.8367457	0.0000718	0.9991025	0.6768971	0.0237137	0.8386213	0.4711609	0.0902646	0.6654464	0.7394162	0.0000000	0.6997269	0.5026292	0.5387089	0.6815421	0.9569791	0.1543523	0.2428728	0.9542707	0.6741921	0.4368685	0.9660015
0.0909490	0.6292468	0.0408263	0.2767269	0.9958683	0.1029376	0.0034426	0.4173762	0.2591464	0.8213768	0.4815197	0.8976889	0.2712918	0.7757952	0.0337227	0.7293161	0.4179451	0.6672412	0.6209729	0.9650998	0.1233886	0.6292335	0.9728267	0.2858897	0.6330474	0.3567377	0.3686040	0.0361734	0.0599824	0.0162101	0.1053642	0.5826580	0.9632628	0.4623572	0.3389198	0.0082177	0.8753245	0.1972177	0.2067351	0.1805156	0.6921128	0.6417313	0.3247792	0.5082259	0.8760713	0.9629288	0.9048538	0.7886729	0.9810021	0.1944715	0.8185208	0.5292039	0.1828572	0.7476919	0.6185653	0.0605684	0.6297125	0.0532925	0.0003309	0.0625995	0.0993661	0.3369437	0.2273508	0.2359213	0.2487219	0.8550117	0.1408438	0.7249840	0.0694440	0.1830700	0.6522508	0.7779785	0.1916823	0.6849481	0.5014637	0.1114682	0.8597095	0.9400747	0.8367579	0.0000718	0.9991026	0.6768962	0.0237140	0.8386251	0.4711603	0.0902622	0.6654464	0.7394116	0.9379752	0.0000000	0.5026292	0.5387086	0.6815379	0.9569796	0.1543577	0.2428697	0.9542653	0.6741925	0.4368670	0.9660010
0.0909404	0.6292576	0.0408270	0.2767295	0.9958683	0.1029389	0.0034426	0.4173771	0.2591467	0.8213757	0.4815211	0.8976857	0.2712824	0.7758097	0.0337228	0.7293072	0.4179430	0.6672272	0.6209632	0.9650935	0.1233876	0.6292250	0.9728260	0.2858910	0.6330700	0.3567303	0.3686014	0.0361727	0.0599795	0.0162102	0.1053586	0.5826568	0.9632617	0.4623507	0.3389210	0.0082177	0.8753289	0.1972136	0.2067327	0.1805113	0.6921159	0.6417257	0.3247804	0.5082281	0.8760706	0.9629279	0.9048523	0.7886675	0.9810047	0.1944553	0.8185220	0.5292060	0.1828704	0.7476950	0.6185721	0.0605630	0.6297236	0.0532912	0.0003309	0.0625999	0.0993673	0.3369365	0.2273468	0.2359249	0.2487324	0.8550144	0.1408379	0.7249902	0.0694371	0.1830708	0.6522500	0.7779691	0.1916863	0.6849632	0.5014603	0.1114672	0.8597064	0.9400713	0.8367754	0.0000718	0.9991026	0.6768949	0.0237144	0.8386305	0.4711594	0.0902588	0.6654463	0.7394050	0.9379723	0.6997245	0.0000002	0.5387082	0.6815319	0.9569803	0.1543652	0.2428653	0.9542576	0.6741930	0.4368649	0.9660003
0.0909626	0.6292297	0.0408253	0.2767229	0.9958685	0.1029356	0.0034427	0.4173746	0.2591461	0.8213785	0.4815176	0.8976940	0.2713068	0.7757721	0.0337224	0.7293302	0.4179485	0.6672634	0.6209885	0.9651098	0.1233901	0.6292469	0.9728278	0.2858877	0.6330115	0.3567495	0.3686081	0.0361744	0.0599870	0.0162100	0.1053731	0.5826598	0.9632646	0.4623674	0.3389178	0.0082176	0.8753174	0.1972242	0.2067390	0.1805225	0.6921079	0.6417401	0.3247773	0.5082225	0.8760723	0.9629301	0.9048561	0.7886816	0.9809979	0.1944972	0.8185189	0.5292008	0.1828363	0.7476871	0.6185545	0.0605768	0.6296949	0.0532945	0.0003308	0.0625989	0.0993643	0.3369551	0.2273572	0.2359155	0.2487052	0.8550074	0.1408532	0.7249742	0.0694549	0.1830687	0.6522521	0.7779933	0.1916760	0.6849242	0.5014692	0.1114699	0.8597144	0.9400800	0.8367302	0.0000719	0.9991025	0.6768982	0.0237134	0.8386165	0.4711617	0.0902676	0.6654465	0.7394220	0.9379796	0.6997282	0.5026292	0.0000000	0.6815474	0.9569785	0.1543457	0.2428767	0.9542775	0.6741917	0.4368704	0.9660022
0.0909404	0.6292576	0.0408270	0.2767295	0.9958683	0.1029389	0.0034426	0.4173771	0.2591467	0.8213757	0.4815211	0.8976857	0.2712824	0.7758097	0.0337228	0.7293072	0.4179430	0.6672272	0.6209632	0.9650935	0.1233876	0.6292250	0.9728260	0.2858910	0.6330700	0.3567303	0.3686014	0.0361727	0.0599795	0.0162102	0.1053586	0.5826568	0.9632617	0.4623507	0.3389210	0.0082177	0.8753289	0.1972136	0.2067327	0.1805113	0.6921159	0.6417257	0.3247804	0.5082281	0.8760706	0.9629279	0.9048523	0.7886675	0.9810047	0.1944553	0.8185220	0.5292060	0.1828704	0.7476950	0.6185721	0.0605630	0.6297236	0.0532912	0.0003309	0.0625999	0.0993673	0.3369365	0.2273468	0.2359249	0.2487324	0.8550144	0.1408379	0.7249902	0.0694371	0.1830708	0.6522500	0.7779691	0.1916863	0.6849632	0.5014603	0.1114672	0.8597064	0.9400713	0.8367754	0.0000718	0.9991026	0.6768949	0.0237144	0.8386305	0.4711594	0.0902588	0.6654463	0.7394050	0.9379723	0.6997245	0.5026292	0.5387082	0.0000000	0.9569803	0.1543652	0.2428653	0.9542576	0.6741930	0.4368649	0.9660003
0.0909442	0.6292528	0.0408267	0.2767283	0.9958683	0.1029383	0.0034426	0.4173767	0.2591466	0.8213762	0.4815205	0.8976871	0.2712866	0.7758033	0.0337228	0.7293112	0.4179439	0.6672334	0.6209675	0.9650963	0.1233881	0.6292288	0.9728263	0.2858905	0.6330600	0.3567336	0.3686026	0.0361730	0.0599808	0.0162101	0.1053611	0.5826573	0.9632622	0.4623536	0.3389204	0.0082177	0.8753270	0.1972154	0.2067338	0.1805132	0.6921145	0.6417282	0.3247799	0.5082271	0.8760709	0.9629283	0.9048530	0.7886699	0.9810035	0.1944625	0.8185214	0.5292051	0.1828646	0.7476936	0.6185691	0.0605654	0.6297187	0.0532918	0.0003309	0.0625998	0.0993668	0.3369397	0.2273486	0.2359233	0.2487278	0.8550132	0.1408406	0.7249875	0.0694401	0.1830705	0.6522504	0.7779732	0.1916845	0.6849565	0.5014618	0.1114676	0.8597078	0.9400728	0.8367677	0.0000718	0.9991026	0.6768955	0.0237142	0.8386281	0.4711598	0.0902603	0.6654463	0.7394080	0.9379736	0.6997252	0.5026292	0.5387084	0.6815345	0.0000006	0.1543619	0.2428672	0.9542610	0.6741928	0.4368658	0.9660006
0.0909442	0.6292528	0.0408267	0.2767283	0.9958683	0.1029383	0.0034426	0.4173767	0.2591466	0.8213762	0.4815205	0.8976871	0.2712866	0.7758033	0.0337228	0.7293112	0.4179439	0.6672334	0.6209675	0.9650963	0.1233881	0.6292288	0.9728263	0.2858905	0.6330600	0.3567336	0.3686026	0.0361730	0.0599808	0.0162101	0.1053611	0.5826573	0.9632622	0.4623536	0.3389204	0.0082177	0.8753270	0.1972154	0.2067338	0.1805132	0.6921145	0.6417282	0.3247799	0.5082271	0.8760709	0.9629283	0.9048530	0.7886699	0.9810035	0.1944625	0.8185214	0.5292051	0.1828646	0.7476936	0.6185691	0.0605654	0.6297187	0.0532918	0.0003309	0.0625998	0.0993668	0.3369397	0.2273486	0.2359233	0.2487278	0.8550132	0.1408406	0.7249875	0.0694401	0.1830705	0.6522504	0.7779732	0.1916845	0.6849565	0.5014618	0.1114676	0.8597078	0.9400728	0.8367677	0.0000718	0.9991026	0.6768955	0.0237142	0.8386281	0.4711598	0.0902603	0.6654463	0.7394080	0.9379736	0.6997252	0.5026292	0.5387084	0.6815345	0.9569800	0.0000000	0.2428672	0.9542610	0.6741928	0.4368658	0.9660006
0.0909490	0.6292468	0.0408263	0.2767269	0.9958683	0.1029376	0.0034426	0.4173762	0.2591464	0.8213768	0.4815197	0.8976889	0.2712918	0.7757952	0.0337227	0.7293161	0.4179451	0.6672412	0.6209729	0.9650998	0.1233886	0.6292335	0.9728267	0.2858897	0.6330474	0.3567377	0.3686040	0.0361734	0.0599824	0.0162101	0.1053642	0.5826580	0.9632628	0.4623572	0.3389198	0.0082177	0.8753245	0.1972177	0.2067351	0.1805156	0.6921128	0.6417313	0.3247792	0.5082259	0.8760713	0.9629288	0.9048538	0.7886729	0.9810021	0.1944715	0.8185208	0.5292039	0.1828572	0.7476919	0.6185653	0.0605684	0.6297125	0.0532925	0.0003309	0.0625995	0.0993661	0.3369437	0.2273508	0.2359213	0.2487219	0.8550117	0.1408438	0.7249840	0.0694440	0.1830700	0.6522508	0.7779785	0.1916823	0.6849481	0.5014637	0.1114682	0.8597095	0.9400747	0.8367579	0.0000718	0.9991026	0.6768962	0.0237140	0.8386251	0.4711603	0.0902622	0.6654464	0.7394116	0.9379752	0.6997259	0.5026292	0.5387086	0.6815379	0.9569796	0.1543577	0.0000000	0.9542653	0.6741925	0.4368670	0.9660010
0.0909490	0.6292468	0.0408263	0.2767269	0.9958683	0.1029376	0.0034426	0.4173762	0.2591464	0.8213768	0.4815197	0.8976889	0.2712918	0.7757952	0.0337227	0.7293161	0.4179451	0.6672412	0.6209729	0.9650998	0.1233886	0.6292335	0.9728267	0.2858897	0.6330474	0.3567377	0.3686040	0.0361734	0.0599824	0.0162101	0.1053642	0.5826580	0.9632628	0.4623572	0.3389198	0.0082177	0.8753245	0.1972177	0.2067351	0.1805156	0.6921128	0.6417313	0.3247792	0.5082259	0.8760713	0.9629288	0.9048538	0.7886729	0.9810021	0.1944715	0.8185208	0.5292039	0.1828572	0.7476919	0.6185653	0.0605684	0.6297125	0.0532925	0.0003309	0.0625995	0.0993661	0.3369437	0.2273508	0.2359213	0.2487219	0.8550117	0.1408438	0.7249840	0.0694440	0.1830700	0.6522508	0.7779785	0.1916823	0.6849481	0.5014637	0.1114682	0.8597095	0.9400747	0.8367579	0.0000718	0.9991026	0.6768962	0.0237140	0.8386251	0.4711603	0.0902622	0.6654464	0.7394116	0.9379752	0.6997259	0.5026292	0.5387086	0.6815379	0.9569796	0.1543577	0.2428697	0.0000005	0.6741925	0.4368670	0.9660010
0.0909316	0.6292687	0.0408276	0.2767321	0.9958682	0.1029402	0.0034425	0.4173781	0.2591469	0.8213746	0.4815224	0.8976824	0.2712727	0.7758248	0.0337230	0.7292981	0.4179408	0.6672128	0.6209531	0.9650869	0.1233866	0.6292163	0.9728253	0.2858924	0.6330933	0.3567227	0.3685988	0.0361720	0.0599765	0.0162102	0.1053529	0.5826556	0.9632605	0.4623441	0.3389222	0.0082178	0.8753335	0.1972094	0.2067302	0.1805068	0.6921191	0.6417200	0.3247816	0.5082303	0.8760700	0.9629271	0.9048508	0.7886618	0.9810074	0.1944386	0.8185232	0.5292080	0.1828840	0.7476982	0.6185791	0.0605575	0.6297351	0.0532899	0.0003309	0.0626003	0.0993684	0.3369291	0.2273426	0.2359287	0.2487433	0.8550173	0.1408319	0.7249966	0.0694300	0.1830717	0.6522492	0.7779594	0.1916904	0.6849787	0.5014567	0.1114661	0.8597032	0.9400679	0.8367935	0.0000718	0.9991026	0.6768935	0.0237147	0.8386360	0.4711585	0.0902553	0.6654462	0.7393983	0.9379695	0.6997231	0.5026292	0.5387078	0.6815257	0.9569810	0.1543730	0.2428607	0.9542496	0.0000003	0.4368627	0.9659996
0.0909442	0.6292528	0.0408267	0.2767283	0.9958683	0.1029383	0.0034426	0.4173767	0.2591466	0.8213762	0.4815205	0.8976871	0.2712866	0.7758033	0.0337228	0.7293112	0.4179439	0.6672334	0.6209675	0.9650963	0.1233881	0.6292288	0.9728263	0.2858905	0.6330600	0.3567336	0.3686026	0.0361730	0.0599808	0.0162101	0.1053611	0.5826573	0.9632622	0.4623536	0.3389204	0.0082177	0.8753270	0.1972154	0.2067338	0.1805132	0.6921145	0.6417282	0.3247799	0.5082271	0.8760709	0.9629283	0.9048530	0.7886699	0.9810035	0.1944625	0.8185214	0.5292051	0.1828646	0.7476936	0.6185691	0.0605654	0.6297187	0.0532918	0.0003309	0.0625998	0.0993668	0.3369397	0.2273486	0.2359233	0.2487278	0.8550132	0.1408406	0.7249875	0.0694401	0.1830705	0.6522504	0.7779732	0.1916845	0.6849565	0.5014618	0.1114676	0.8597078	0.9400728	0.8367677	0.0000718	0.9991026	0.6768955	0.0237142	0.8386281	0.4711598	0.0902603	0.6654463	0.7394080	0.9379736	0.6997252	0.5026292	0.5387084	0.6815345	0.9569800	0.1543619	0.2428672	0.9542610	0.6741928	0.0000017	0.9660006
0.0909331	0.6292668	0.0408275	0.2767316	0.9958682	0.1029400	0.0034425	0.4173779	0.2591469	0.8213748	0.4815222	0.8976830	0.2712743	0.7758222	0.0337230	0.7292997	0.4179412	0.6672153	0.6209548	0.9650881	0.1233868	0.6292178	0.9728254	0.2858921	0.6330893	0.3567240	0.3685992	0.0361721	0.0599770	0.0162102	0.1053539	0.5826558	0.9632607	0.4623452	0.3389220	0.0082178	0.8753328	0.1972101	0.2067306	0.1805076	0.6921185	0.6417210	0.3247814	0.5082299	0.8760701	0.9629272	0.9048511	0.7886628	0.9810069	0.1944414	0.8185230	0.5292077	0.1828817	0.7476976	0.6185779	0.0605585	0.6297331	0.0532901	0.0003309	0.0626003	0.0993682	0.3369303	0.2273434	0.2359280	0.2487415	0.8550168	0.1408329	0.7249955	0.0694312	0.1830715	0.6522493	0.7779611	0.1916897	0.6849761	0.5014573	0.1114662	0.8597038	0.9400685	0.8367904	0.0000718	0.9991026	0.6768938	0.0237147	0.8386351	0.4711586	0.0902559	0.6654462	0.7393994	0.9379700	0.6997233	0.5026292	0.5387079	0.6815268	0.9569809	0.1543717	0.2428615	0.9542510	0.6741935	0.4368631	0.0000000
