G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0780069	0.3640325	0.0314659	0.2511801	0.6877934	0.0884590	0.0022438	0.3256126	0.1357741	0.5299987	0.2335087	0.5888937	0.2610779	0.4393733	0.0119413	0.5605052	0.2722783	0.4700285	0.3406553	0.5993001	0.0608497	0.4580962	0.7262107	0.1850768	0.3296922	0.2648901	0.2398327	0.0357482	0.0440683	0.0190196	0.0720263	0.4638384	0.6515333	0.2830317	0.1963234	0.0036957	0.5976073	0.1760446	0.1908177	0.1331971	0.4656222	0.4229878	0.1679673	0.2899970	0.5236143	0.6560974	0.4672490	0.6689202	0.6259639	0.2063343	0.5732281	0.3762663	0.0779963	0.5429014	0.3666113	0.0558687	0.4427344	0.0310512	0.0069224	0.0461650	0.0662660	0.2045332	0.1367853	0.1629266	0.1895497	0.5800377	0.1253504	0.4674387	0.1111187	0.1028788	0.4546386	0.6146324	0.1440927	0.4130577	0.3757141	0.0506332	0.6013733	0.7517486	0.4289294	0.0003317	0.6476154	0.3886530	0.0244258	0.5570466	0.3577294	0.0677040	0.4730201	0.4657759	0.0000000	0.4509189	0.2827514	0.5061571	0.4742196	0.7412429	0.0845495	0.1928626	0.6502738	0.4012411	0.3214465	0.5918922
0.0454565	0.3897360	0.0516392	0.2247593	0.6250418	0.0711235	0.0048164	0.3175222	0.1900753	0.5550829	0.2812885	0.6592717	0.2667528	0.4713305	0.0303419	0.4128691	0.2433487	0.4113446	0.5160044	0.7212774	0.1095086	0.4909584	0.6048313	0.1843429	0.4717134	0.2714008	0.2868005	0.0140291	0.0755424	0.0067882	0.1048130	0.3718643	0.7071059	0.4505318	0.2015959	0.0150629	0.6631594	0.1297077	0.1211132	0.1254440	0.5462606	0.4746869	0.3318457	0.2489773	0.5070229	0.7279453	0.6986206	0.5971800	0.6869073	0.2300024	0.5851150	0.4588641	0.0803439	0.5397758	0.4903888	0.0486801	0.4512543	0.0439593	0.0003697	0.0260477	0.0945896	0.2065878	0.1857672	0.1464642	0.2585508	0.6841476	0.1241032	0.5005011	0.0617972	0.1716861	0.3910923	0.5073430	0.1975795	0.4135178	0.3654123	0.1605987	0.5311633	0.6761127	0.4357510	0.0015067	0.8447131	0.4485778	0.0179533	0.5194809	0.2965090	0.0343326	0.4900296	0.5927295	0.5533149	0.0000000	0.3109889	0.3708962	0.4635272	0.8270589	0.1456119	0.2380530	0.6472746	0.4360743	0.3395893	0.6367714
0.0488709	0.4347896	0.0497296	0.2502892	0.6258977	0.0710028	0.0022800	0.3079281	0.1491553	0.5084803	0.3399326	0.5364155	0.2091517	0.4591038	0.0145352	0.5194531	0.1748269	0.5033588	0.4407700	0.5220193	0.0720938	0.5267335	0.6740947	0.2324794	0.3103409	0.3289045	0.2401163	0.0311131	0.0914632	0.0298290	0.0689187	0.3309027	0.6993081	0.3456249	0.1965521	0.0128874	0.5341804	0.2008079	0.1413430	0.1529133	0.4904928	0.3984828	0.2395816	0.4250049	0.6436412	0.6525889	0.6340236	0.5441561	0.6722625	0.1629377	0.5994302	0.3265645	0.0669451	0.5532804	0.4640649	0.0412767	0.4289787	0.0336166	0.0019658	0.0442660	0.0863157	0.1555605	0.2016105	0.1282066	0.3145002	0.5999480	0.1897362	0.5557101	0.0482074	0.1282427	0.4641413	0.4303545	0.1252738	0.4484474	0.3147648	0.0832578	0.6152616	0.7593124	0.5572357	0.0053649	0.5567733	0.4080158	0.0250325	0.6291191	0.2706052	0.0804726	0.4378663	0.4227293	0.7355834	0.5065841	0.0000000	0.3449112	0.6385889	0.6558823	0.0537182	0.1167093	0.6796984	0.5666563	0.3194293	0.7322548
0.0616239	0.4291850	0.0243570	0.1607959	0.6201811	0.0629386	0.0020669	0.1341193	0.1536250	0.5042428	0.2918443	0.6063154	0.2664855	0.5132113	0.0223251	0.5505128	0.3567487	0.4935368	0.4726252	0.4223968	0.0654558	0.3783722	0.6263782	0.2251918	0.4027827	0.2001617	0.2025798	0.0292425	0.0593687	0.0227517	0.0546774	0.4932693	0.7411741	0.3777915	0.1637780	0.0052574	0.5396746	0.1456644	0.1330940	0.1011307	0.4773413	0.4122251	0.2559317	0.3440975	0.6239055	0.7334499	0.5135973	0.6667972	0.5984394	0.2243023	0.5741924	0.3647649	0.1707576	0.5649325	0.3861726	0.0484305	0.3837971	0.0576953	0.0024417	0.0165691	0.1220021	0.2105173	0.2181115	0.2067854	0.2370724	0.6718562	0.0937106	0.4563846	0.1064762	0.1314910	0.5153125	0.4718515	0.1585830	0.3527073	0.4891019	0.0448258	0.6574019	0.6711261	0.4636192	0.0009014	0.5956573	0.4692199	0.0079964	0.6171219	0.3348798	0.0530476	0.4510582	0.3884801	0.6042533	0.4688836	0.2788448	0.0000000	0.4164270	0.5939796	0.0795952	0.2219513	0.7232275	0.4701696	0.3683353	0.7338443
0.0646091	0.3812420	0.0418858	0.1993753	0.6265739	0.0826838	0.0029585	0.3270220	0.1290656	0.6158475	0.4522870	0.5926257	0.2080128	0.5644717	0.0293402	0.5282007	0.2987659	0.3757851	0.4050829	0.6162409	0.0975160	0.4800799	0.6390033	0.2561177	0.2523739	0.2841400	0.3493391	0.0417657	0.0293523	0.0233765	0.0467524	0.4515579	0.6267487	0.3396062	0.1664229	0.0152291	0.4895455	0.1841387	0.1160676	0.1273679	0.4247756	0.4892178	0.2519966	0.3370898	0.4732959	0.5506771	0.5449148	0.6425303	0.7232323	0.1624943	0.5918897	0.3351029	0.1368010	0.5273554	0.4977476	0.0235513	0.4430637	0.0420547	0.0002484	0.0455254	0.0662849	0.2239256	0.2156812	0.1755468	0.2014625	0.6091280	0.1505694	0.4655182	0.0321612	0.2077824	0.3084451	0.4801669	0.1119984	0.5628408	0.3662362	0.1158905	0.5784096	0.4510416	0.5826649	0.0007803	0.6398069	0.4945787	0.0255696	0.6466474	0.3568476	0.0433911	0.4143755	0.4071655	0.6499024	0.5433223	0.3437716	0.3096642	0.0000000	0.5354819	0.1303741	0.1456912	0.7344095	0.4392343	0.3207024	0.6888127
0.0892381	0.3283976	0.0546901	0.2169704	0.6507171	0.0715425	0.0014530	0.2677028	0.1624875	0.5852281	0.2413150	0.5984260	0.3571980	0.4251982	0.0125808	0.6067066	0.3538647	0.5070226	0.4303661	0.6776890	0.1109313	0.5649800	0.7048648	0.0953590	0.2811340	0.2099751	0.2959477	0.0103764	0.0695899	0.0020423	0.1447646	0.4579068	0.6580684	0.3439678	0.2581476	0.0011817	0.5837213	0.1409776	0.1484298	0.1385223	0.5744198	0.4412750	0.3138428	0.3348148	0.6231113	0.6658812	0.6825596	0.5102740	0.7804572	0.2533846	0.6315813	0.3640137	0.2143304	0.4729357	0.4235300	0.0642592	0.5032770	0.1083411	0.0100309	0.0693708	0.0851956	0.3271056	0.1866340	0.1609703	0.1579168	0.6098421	0.0846567	0.5377213	0.1414992	0.0894336	0.4527378	0.5278335	0.1637959	0.3517497	0.3933012	0.1104189	0.5494767	0.6494122	0.4969095	0.0002099	0.6254849	0.4462118	0.0369536	0.5948136	0.3317605	0.0539191	0.5426519	0.6919867	0.6451683	0.4399873	0.2953091	0.3746759	0.4331484	0.0000000	0.1261245	0.2042768	0.5785686	0.3833936	0.2755630	0.5141610
0.1222046	0.3290048	0.0379849	0.1407333	0.8707668	0.0549619	0.0078367	0.2644647	0.1157979	0.5827890	0.3300818	0.5537426	0.3092792	0.3244875	0.0251335	0.5254269	0.3491441	0.5319977	0.4390291	0.6454977	0.0552437	0.5054274	0.6384270	0.1241291	0.2873424	0.3686085	0.2908952	0.0230882	0.0879375	0.0075366	0.1440877	0.4106972	0.6583145	0.3163356	0.3132775	0.0125479	0.4933407	0.1509234	0.2010796	0.1273660	0.4944920	0.5097271	0.2905811	0.3533766	0.6295230	0.8666363	0.4760040	0.6601102	0.6651581	0.2808775	0.5378360	0.3502109	0.1075616	0.5267861	0.4515214	0.0807131	0.2111748	0.0138811	0.0005199	0.0292244	0.0957055	0.2726748	0.2062535	0.2152238	0.1422918	0.5492593	0.1580918	0.5171161	0.1034563	0.0919551	0.4544965	0.5175687	0.0956421	0.3502495	0.4591079	0.0646055	0.6655146	0.5927900	0.3740801	0.0006836	0.7197672	0.4784307	0.0112411	0.5679964	0.3211174	0.0653754	0.4542729	0.6991221	0.6716708	0.4366497	0.3814169	0.3759362	0.5087471	0.6584479	0.0000000	0.2221780	0.7498837	0.3942147	0.3359092	0.7039746
0.0911338	0.4101710	0.0204531	0.1796993	0.6286088	0.1180960	0.0010681	0.2905460	0.1940402	0.5603032	0.2898175	0.5516572	0.1726994	0.4703912	0.0155528	0.6014542	0.3881537	0.3270266	0.5229988	0.5157665	0.0667535	0.4485822	0.5985587	0.1723203	0.3473328	0.2759791	0.2283549	0.0249916	0.0296960	0.0146808	0.0292546	0.3745689	0.6113027	0.2723882	0.3444920	0.0062166	0.5506066	0.2077261	0.1211048	0.1286795	0.5068278	0.5757398	0.1254570	0.3685610	0.7337471	0.8257676	0.5464007	0.6764350	0.5945091	0.2320991	0.6009430	0.3647807	0.1230370	0.5578271	0.4259341	0.0518590	0.4595182	0.0475804	0.0049529	0.0797783	0.0367597	0.2818010	0.1423859	0.1302889	0.3466835	0.7052595	0.1163726	0.5582083	0.1053069	0.1159205	0.4982791	0.5748811	0.1303024	0.4819793	0.2936163	0.1196025	0.5304298	0.6834000	0.4389715	0.0004156	0.6211639	0.4763660	0.0295218	0.5099313	0.3097435	0.1179330	0.5450153	0.5740386	0.7399153	0.3986494	0.4185585	0.3554477	0.4647076	0.7405177	0.0811313	0.0000000	0.5345903	0.4964399	0.3274571	0.6498654
0.0905859	0.4172799	0.0390836	0.1555391	0.6907332	0.0652062	0.0008023	0.2414039	0.1607724	0.6037373	0.2745545	0.5984710	0.1639393	0.4857120	0.0210437	0.7096832	0.2274368	0.5610898	0.3304396	0.6041436	0.1230915	0.3060258	0.6755720	0.1858545	0.4993236	0.2632784	0.2177437	0.0246109	0.0460650	0.0212400	0.0816333	0.3749717	0.6373668	0.3048294	0.2596108	0.0085865	0.5632164	0.0881432	0.1262767	0.1130194	0.4944446	0.3808870	0.1909159	0.2711138	0.5808927	0.6463105	0.5955920	0.6155050	0.4989966	0.1403870	0.6357630	0.3270508	0.0453771	0.4635541	0.3386640	0.0458025	0.4809604	0.0337349	0.0052946	0.0371889	0.0914757	0.2410938	0.1383064	0.1248159	0.1583964	0.5837016	0.0713931	0.4121718	0.0783007	0.1379841	0.4898388	0.6116005	0.1869512	0.4260978	0.3119661	0.0678226	0.5892601	0.6759172	0.5588252	0.0022983	0.7477701	0.5532845	0.0185888	0.5283502	0.2913366	0.0777409	0.4598496	0.4699872	0.6433976	0.5496934	0.4915896	0.4645386	0.4662721	0.7588022	0.1241652	0.1726018	0.0000000	0.3588777	0.4100036	0.7384812
0.0783976	0.3844163	0.0107532	0.1818987	0.7233244	0.0887578	0.0124574	0.2875610	0.1841648	0.6259345	0.3246218	0.5609050	0.2313139	0.4915056	0.0123081	0.4705896	0.3728777	0.4836982	0.4252408	0.6441324	0.1043961	0.4236111	0.6496520	0.1721555	0.5011702	0.2264917	0.1980810	0.0586635	0.0444791	0.0110422	0.1871554	0.4594765	0.6062312	0.2456041	0.2256311	0.0018222	0.5241079	0.1125181	0.1691078	0.1024498	0.4799728	0.5259390	0.2469144	0.3201313	0.5206137	0.5933784	0.5947676	0.5154057	0.6181232	0.1919037	0.6006892	0.3538661	0.1411532	0.4131468	0.4359796	0.0560693	0.3558060	0.0252396	0.0004563	0.0811241	0.0614829	0.2163874	0.1542446	0.1999065	0.1124252	0.5529317	0.0872252	0.4235882	0.0662534	0.1627978	0.5196305	0.4858588	0.0547487	0.4557328	0.3274250	0.0451305	0.7157374	0.6013628	0.4572498	0.0011239	0.7470367	0.5407808	0.0063660	0.4876367	0.3513198	0.1200759	0.5707485	0.5793099	0.6293979	0.6668453	0.3347832	0.3583911	0.4498743	0.6396956	0.0904341	0.1417596	0.6949773	0.0000000	0.2805932	0.6505403
0.0768282	0.3270352	0.0152918	0.1904267	0.7615732	0.0619949	0.0063010	0.3037194	0.1727543	0.6644405	0.2339180	0.5749618	0.1662751	0.4606864	0.0334872	0.4539200	0.2744925	0.5068461	0.4212755	0.6461954	0.1297291	0.4745562	0.6451039	0.2245314	0.4556903	0.2221902	0.2297791	0.0251703	0.0557724	0.0056411	0.0653649	0.3885583	0.5565654	0.3953809	0.2032436	0.0068578	0.6854125	0.0851086	0.1201463	0.1220821	0.3542186	0.4970469	0.2499760	0.3472492	0.7238720	0.7102322	0.6460605	0.4180353	0.6289031	0.1643229	0.5415694	0.3541121	0.2310983	0.5101318	0.3045885	0.0630108	0.4400170	0.0184907	0.0011603	0.0172494	0.0651063	0.2870837	0.2099904	0.1408531	0.1743545	0.6597677	0.1317649	0.5789266	0.1201332	0.1884233	0.3786413	0.5886910	0.1710049	0.4449802	0.3984700	0.0812219	0.6849697	0.6454362	0.6691686	0.0029411	0.6926631	0.4402426	0.0213937	0.6403789	0.3260280	0.0845062	0.4828475	0.5659096	0.5486974	0.4182933	0.4577381	0.3668633	0.3928966	0.6751186	0.1297511	0.1160285	0.7118088	0.3526509	0.0000000	0.7744596
0.0566938	0.4434326	0.0106531	0.2430075	0.6623210	0.1111044	0.0118292	0.3255064	0.1661122	0.5091080	0.3956226	0.6773018	0.1743902	0.5722700	0.0261647	0.5156230	0.2487923	0.3786604	0.3669294	0.4449943	0.1317184	0.4639789	0.6455789	0.2091852	0.3992595	0.2765578	0.2062602	0.0620651	0.0327219	0.0434735	0.0372976	0.3703399	0.7106562	0.2488612	0.2937796	0.0263121	0.5716269	0.1281302	0.1448981	0.1338312	0.4219801	0.4634589	0.2257527	0.3551643	0.6008929	0.6562264	0.5182184	0.4639164	0.7551372	0.1436371	0.6014420	0.3199927	0.1041311	0.3473919	0.3902432	0.0343644	0.4060242	0.0326127	0.0026249	0.0661772	0.0642408	0.2372374	0.1334561	0.1861207	0.2736968	0.5567248	0.1092561	0.4045639	0.0415491	0.0978252	0.4556828	0.4676881	0.1798577	0.4815291	0.2541932	0.0644480	0.6282903	0.6616559	0.7101633	0.0021250	0.6449436	0.5449502	0.0070806	0.5841388	0.3358212	0.0557715	0.5118044	0.4347491	0.6812065	0.4530715	0.3715889	0.2559651	0.4745361	0.6843495	0.1226468	0.1679665	0.5944393	0.4896893	0.2792997	0.0000000
