G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6582432	0.5054492	0.9436004	0.3160892	0.5045580	0.2138082	0.2681715	0.4449301	0.7680961	0.5824446	0.9918924	0.2614536	0.8425990	0.0851295	0.0833367	0.9454319	0.0686161	0.0548957	0.0000000	0.0232562	0.1486075	1.0204150	0.3789049	1.0847400	0.0943176	0.0876699	0.1736049	0.0109196	0.0769926	0.0527439	0.0664290	0.0269327	0.6505876	0.1706345	0.4946576	0.8949573	0.8746904	0.0608484	0.1396598	0.3513058	0.7972452	0.6317150	0.0000000	1.0062198	0.0241939	0.1449577	0.9203672	0.5962450	0.6698736	0.4368504	0.9216521	0.3940263	0.9067613	0.5044722	0.0009842	0.2868862	0.0025839	0.1353742	0.8488773	0.3070156	0.0306035	0.4286744	0.0320756	0.0124703	0.4895899	0.3195994	0.7405914	0.2276998	0.8655693	0.2992965	0.0003189	0.0775964	0.4453544	0.3684984	0.5170985	0.0966146	0.6489381	0.0118826	0.7208591	0.0096680	0.4327015	0.7732764	0.8610846	0.6581321	0.9173297	0.3157708	0.9857934	0.6738670	0.7941066	0.6721705	0.6680626	0.0578635	1.0003071	0.0120335	0.6654947	0.4495547	0.9987581	0.5697721	0.9958459	0.2303622
0.8195989	0.4537980	1.0490112	0.4509596	0.5314417	0.2058602	0.1694665	0.4146083	0.8156802	0.4799715	0.9410438	0.2777314	0.8828453	0.0877507	0.0711824	1.0838822	0.1338994	0.0220617	0.1501503	0.0378005	0.0000000	0.9653179	0.0000000	0.8783846	0.0752512	0.0983600	0.1718067	0.0179543	0.0752450	0.0565824	0.0598650	0.0319442	0.9598516	0.3771461	0.5959330	0.8161745	0.9215326	0.0590192	0.0869993	0.3617568	0.9419961	0.6919507	0.3424974	0.8557850	0.0135216	0.1181971	0.9339614	0.7360403	0.6611859	0.4223904	1.0721897	0.2433292	0.8217480	0.5157831	0.0040612	0.6012051	0.0048201	0.2750639	0.7092838	0.2735833	0.0323789	0.4696085	0.5588009	0.0180565	0.5210688	0.2388586	0.6770399	0.2574147	0.8145090	0.2613676	0.0146524	0.1106873	0.4928487	0.3137328	0.5672305	0.6332940	0.7350783	0.5897925	0.6557076	0.0069155	0.5381787	0.9145707	0.6601777	0.8618209	1.0002364	0.2123750	0.9592295	0.5656797	0.8015079	0.7950277	0.8274088	0.0616672	0.5240410	0.0172701	0.7785796	0.7582596	0.9726583	0.5584491	0.3748123	0.2529816
0.4833943	0.6276509	1.0981468	0.3679581	0.5693793	0.1927954	0.2746991	0.4792598	0.7355508	0.6116078	1.0342380	0.2425349	0.9340532	0.0922974	0.1220983	0.9800211	0.1344564	0.0774589	0.1317689	0.0239109	0.1486980	0.9141649	0.0000000	1.0237596	0.0950474	0.1402136	0.2676953	0.0159489	0.0429388	0.0816813	0.0801173	0.0445180	0.9888510	0.1249696	0.5993480	1.0206057	0.9498807	0.0805426	0.1636424	0.3387842	0.7780693	0.6244940	0.0000000	0.8835888	0.0163388	0.0883476	0.9268658	0.5196730	0.6503967	0.3651416	0.8605470	0.2774122	0.9987819	0.5525438	0.0029393	0.7076087	0.0043042	0.3513219	0.7531738	0.2113994	0.0531527	0.5149974	0.4826183	0.0217027	0.4331270	0.2948983	0.9450903	0.2545622	0.9577280	0.1079724	0.0167750	0.1752635	0.4147089	0.1840523	0.6293179	0.1522345	0.7149600	0.5949005	0.6991717	0.0033238	0.5255880	0.9346617	0.7411854	0.7657235	0.8979541	0.1866084	0.9190289	0.5656261	0.8247066	0.7338567	0.7471026	0.0507421	0.5788862	0.0226801	0.6566646	0.5988527	0.9836571	0.5104530	0.3640833	0.2139860
0.5913898	0.4524275	0.9774430	0.3614937	0.4548553	0.1773448	0.2322356	0.4437572	0.8017282	0.4803059	0.9776030	0.3864633	0.7501245	0.0189696	0.0347686	1.0598881	0.1268353	0.0297180	0.0777493	0.0078429	0.1196106	1.0755913	0.7479143	0.4202838	0.0940315	0.0535009	0.0000000	0.0231146	0.0839102	0.0580141	0.0598060	0.0026198	0.7500709	0.0321124	0.5560161	0.8588389	0.9746519	0.0580819	0.0755661	0.0000000	0.9083143	0.8256210	0.9732264	0.8734567	0.2055242	0.1384365	0.9490382	0.5764110	0.5982690	0.4931998	0.9972384	0.3535377	0.8244636	0.6368485	0.0039516	0.2647045	0.0035882	0.0264801	0.7620555	0.2751379	0.0407597	0.6896008	0.0142271	0.0154583	0.4496703	0.4712534	1.0631841	0.1047686	0.7539602	0.5392773	0.0006009	0.1593536	0.5378245	0.4822942	0.2872744	1.0426065	0.4978157	0.7094438	0.6492579	0.0112341	0.4975613	0.7325695	0.7087165	0.8171347	1.0802910	0.2647469	1.1050862	0.6315605	0.8414186	0.8005869	0.8347342	0.0806416	1.1153192	0.0019630	0.7050120	0.8843851	0.4969145	0.6220801	0.9322079	0.4191804
0.5007861	0.6257111	1.0876218	0.3242874	0.4982469	0.1677810	0.2429588	0.4829624	0.7291902	0.4999043	1.0655608	0.2003033	0.8438464	0.0700734	0.1152278	0.9763956	0.0777064	0.0390684	0.1524682	0.0354428	0.1215228	1.0387539	0.4450499	0.9168780	0.1341732	0.0944995	0.1979118	0.0000000	0.0566888	0.0774696	0.0776635	0.0224453	0.8476252	0.1294982	0.5606721	1.1208167	1.0045787	0.0909414	0.1721102	0.3673230	0.6920483	0.5752020	0.4276072	0.9365147	0.0121062	0.1539227	0.9574989	0.5357673	0.5964313	0.0000000	0.8190209	0.5693452	0.8769625	0.5715655	0.0056744	0.3559764	0.5168855	0.1130812	0.7914887	0.2790562	0.0309749	0.3783242	0.4468052	0.0221167	0.4587753	0.3714228	1.0713677	0.1283087	0.9016080	0.1264258	0.0066202	0.0902278	0.5154829	0.3856953	0.2947952	0.5304874	0.4747352	0.6113204	0.5560069	0.0084778	0.4479052	0.6276501	0.7522339	0.8981811	0.9913771	0.3545524	0.8576746	0.5328117	0.8461284	0.7215262	0.7673598	0.0688965	1.0453079	0.0151926	0.6518136	0.7970981	1.1516204	0.5227270	0.9054508	0.1285422
0.4524544	0.3570743	0.9992147	0.3554083	0.4921023	0.2214237	0.2284766	0.4553441	0.8526504	0.5090161	1.1077795	0.3001146	0.7568966	0.0858799	0.1036310	1.0173915	0.1169816	0.0529800	0.1830119	0.0154395	0.1677838	1.0711203	0.4393425	0.8799827	0.1375856	0.1017860	0.2227091	0.0264787	0.0827843	0.0671075	0.0729779	0.0111345	0.4912648	0.0000000	0.6246932	1.0316218	1.0636286	0.0000000	0.1223877	0.3157634	0.7518523	0.6961379	0.3855132	0.8850415	0.0364449	0.1413683	0.8937048	0.5709452	0.5509912	0.3836716	1.0777087	0.2897895	0.9806527	0.6037051	0.0039797	0.3116026	0.0001708	0.0984967	0.8029316	0.2662644	0.0520281	0.3965317	0.0777655	0.0114854	0.4895363	0.3887171	0.9848190	0.1827984	0.8075795	0.2831636	0.0051419	0.1390510	0.3969826	0.2930462	0.2625761	0.5229229	0.3678420	0.5805010	0.6769771	0.0059422	0.5273234	0.7481976	0.7744986	0.8717948	1.1007462	0.3229277	0.7776949	0.5114077	0.8472635	0.7817612	0.6385586	0.0451397	1.0755171	0.0241268	0.6553999	0.8518594	0.9587752	0.4808943	0.9668457	0.2703971
0.3455376	0.5456954	1.0883727	0.4032744	0.5543590	0.1784445	0.3285474	0.4609368	0.6814413	0.4601168	1.0759808	0.2994507	0.9108339	0.0647843	0.0467660	1.0217574	0.1298133	0.0739703	0.1591448	0.0213314	0.1189311	0.8948146	0.5015280	0.7531603	0.0774716	0.0910044	0.1969801	0.0268357	0.0689235	0.0763314	0.0633244	0.0036503	0.4799359	0.0000000	0.6245055	0.8760434	0.9707234	0.0460881	0.1415376	0.3436996	0.8062048	0.6051276	0.4195333	0.9642027	0.0247276	0.2766506	0.0000000	0.5750675	0.5856521	0.4397386	0.9468483	0.2607396	0.8493314	0.3602498	0.0036286	0.3101945	0.0090116	0.1157624	0.9190506	0.2860106	0.0218812	0.4483987	0.1170167	0.0129850	0.4241881	0.3857287	1.0527678	0.2194700	1.0085796	0.0232060	0.0007235	0.6420256	0.4474921	0.2890610	0.3321335	0.6578469	0.3504800	0.5826455	0.7503454	0.0012878	0.5306255	0.4298992	0.9762711	0.6772319	0.9032052	0.3729871	0.8615937	0.8162728	0.8392788	0.8933964	0.8120921	0.0643010	0.9750625	0.0275887	0.6071088	0.9045141	1.0770519	0.6139085	0.9419059	0.4096547
0.6026264	0.5786273	1.0008228	0.3138516	0.5626005	0.1774484	0.2360570	0.4862291	0.7293402	0.4685899	1.1098527	0.1999707	0.7495356	0.0579769	0.0769394	0.9391097	0.0932625	0.0431179	0.1339997	0.0259811	0.1669285	0.9351323	0.4262002	0.8300633	0.0978848	0.1410204	0.1920711	0.0269561	0.0361966	0.0699490	0.0682155	0.0130376	0.8435188	0.2911644	0.0000000	0.9591128	0.9646396	0.0564387	0.0865297	0.2770020	0.7536641	0.6999701	0.3580758	1.0968477	0.0114602	0.1165536	1.0649879	0.7269438	0.5917149	0.0000000	0.8483968	0.5650757	0.8581429	0.5190123	0.0024600	0.3454234	0.4966220	0.1220770	0.7531767	0.2524162	0.0275553	0.3704637	0.5136928	0.0072440	0.4369932	0.3386664	0.9641019	0.1815704	0.9897431	0.0426245	0.0010919	0.0019165	0.4938266	0.3313177	0.2614413	0.4414122	0.4899033	0.6148017	0.5666764	0.0043879	0.4325958	0.8798893	0.7770155	0.6895443	0.9632636	0.2694639	0.9235563	0.5472108	0.9194308	0.7213094	0.6961206	0.0559150	1.0100204	0.0150978	0.6703986	0.8982648	0.9138040	0.5113625	0.8898095	0.1797529
0.7078885	0.6810013	1.0203634	0.3529189	0.5235395	0.2325384	0.2447802	0.4107541	0.8171911	0.5805727	1.1354447	0.2746906	0.8948085	0.0441314	0.0999870	0.9520976	0.0499182	0.0216382	0.1819522	0.0150897	0.1828288	1.0202172	0.3991628	0.9267634	0.1068802	0.1057343	0.1998690	0.0308184	0.0576085	0.0665332	0.0712211	0.0200364	1.0151608	0.5106784	0.0307729	0.0000000	0.9789094	0.0594967	0.0846598	0.3160117	0.8038032	0.5849447	0.4303752	0.9501395	0.0326844	0.2325757	0.0000000	0.5891944	0.5790219	0.5240660	0.9733561	0.4160418	0.9944666	0.2787884	0.0024399	0.1130125	0.0108001	0.1527236	0.7212473	0.2605286	0.0259551	0.4956928	0.1349875	0.0183967	0.4205879	0.3186129	0.5286312	0.2263593	0.8272949	0.0575714	0.0161428	0.5165723	0.5277458	0.3418558	0.3933046	0.4893786	0.8022532	0.6435876	0.7238811	0.0081825	0.3105302	0.2852154	1.0826019	0.6585665	0.9013442	0.3178370	0.8122143	0.8157369	0.8587472	0.7323794	0.6166381	0.0586791	1.0263438	0.0111089	0.6705105	0.6864933	1.0022491	0.4810261	0.8953955	0.3176526
0.6486399	0.6488947	1.0041347	0.4150314	0.5581666	0.2400827	0.2624535	0.4784571	0.7271328	0.5406549	0.9449342	0.3106228	0.8608198	0.0814999	0.0711691	1.0205251	0.1244879	0.0436889	0.1607065	0.0432721	0.1470180	0.9698059	0.4958670	0.8345085	0.1071353	0.0745546	0.2029229	0.0201227	0.0419529	0.0863236	0.0844914	0.0191995	0.8952189	0.4724970	0.0327574	0.0384522	0.0000000	0.0000000	0.0962045	0.3630281	0.8717235	0.5757688	0.4173415	0.9564352	0.0264707	0.1589057	0.9435870	0.6609692	0.5935895	0.3866900	0.9469579	0.3422111	0.8524034	0.5199891	0.0033216	0.1311460	0.0020776	0.5076655	0.7659301	0.3695504	0.0282283	0.3747050	0.1646725	0.0161789	0.4874950	0.0445409	0.9612216	0.1890335	1.0350969	0.1263573	0.0017795	0.0029141	0.5416377	0.4041921	0.1637775	0.5740047	0.8685508	0.5601158	0.7357297	0.3623828	0.5354173	0.5662930	0.8141326	0.7532519	0.9380671	0.3313175	0.9356695	0.3426138	0.4068754	0.7952054	0.6895605	0.0547164	0.9485102	0.1680454	0.6354589	0.8450352	0.9867316	0.5996058	0.8180372	0.2316896
0.6319444	0.3584047	0.9505371	0.3513772	0.5659862	0.2362844	0.2424890	0.4549450	0.7720643	0.5740795	1.0143414	0.2524098	0.8876624	0.0501992	0.1029267	0.9642408	0.0920938	0.0534688	0.1309508	0.0192716	0.2006082	1.0314236	0.3988885	1.0281740	0.0946730	0.0921355	0.2065435	0.0275622	0.0792303	0.0946680	0.0815458	0.0613545	0.9798331	0.0764317	0.5938190	0.9435900	0.9768860	0.1138689	0.1273164	0.3513023	0.7380168	0.6185539	0.0000000	0.9037721	0.0177873	0.1568314	0.8918535	0.6189710	0.5955558	0.0000000	0.9187778	0.5033763	0.9304182	0.4702552	0.0000101	0.3690939	0.4605748	0.1242063	0.7796914	0.2433668	0.0746342	0.4266668	0.4519212	0.0245152	0.5039409	0.4006482	1.0857792	0.2015084	0.9505805	0.1121085	0.0063937	0.1263753	0.4583450	0.2641196	0.3559005	0.0739115	0.5953201	0.7328799	0.4698269	0.0034753	0.5411389	0.7922580	0.7297951	0.7592623	0.9663280	0.2442532	0.9722681	0.6356410	0.8409216	0.7410643	0.8171922	0.0659911	0.9367446	0.0153325	0.6696212	0.5297972	1.0738540	0.5188946	0.9541964	0.0568998
0.0000000	0.5402172	0.9506764	0.4084126	0.4787568	0.1984540	0.2924715	0.4337243	0.7376529	0.4324527	0.9727464	0.2865869	0.8456960	0.0678593	0.0967758	1.0614356	0.1021497	0.0426953	0.1973859	0.0174580	0.1318127	1.0496608	0.5897665	0.9548881	0.1090710	0.0729039	0.2476141	0.0280965	0.0524453	0.0779146	0.0798008	0.0305046	0.5383321	0.0000000	0.7043858	1.0601392	1.0242835	0.0682893	0.1232623	0.3438445	0.8589974	0.7338289	0.3544927	0.9243615	0.0137298	0.1360191	0.9649490	0.6514124	0.5969987	0.4326991	1.0716712	0.4217879	0.8534159	0.5629142	0.0027877	0.2873189	0.0014348	0.1039212	0.7803581	0.3026095	0.0365171	0.4535269	0.4781255	0.0193247	0.5094337	0.3837440	0.9105447	0.1127787	0.9189821	0.2882171	0.0014070	0.2101197	0.4854884	0.2720796	0.2816863	1.0050440	0.3325726	0.5412624	0.6934637	0.0061411	0.4485508	0.7778885	0.6996725	0.8291429	0.9854066	0.3264541	0.9883672	0.5493565	0.7509335	1.0224568	0.5871921	0.0690573	0.9406781	0.0172628	0.6633485	0.8167410	0.8488172	0.5784104	0.8900954	0.4276051
