G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7456680	0.0232817	0.7106206	0.6964961	0.0653822	0.3144727	0.6477327	0.6446111	0.0859297	0.1022611	0.7032587	0.6360518	0.3983865	0.7803513	0.5493572	0.1351286	0.1987958	0.2049897	0.6911947	0.3271503	0.2923858	0.0935643	0.3084664	0.0375142	0.1394758	0.4600149	0.6661149	0.4209239	0.4483973	0.3224562	0.9122421	0.5524628	0.1038201	0.6292785	0.5270415	0.1616344	0.2161214	0.6971938	0.5095133	0.3723556	0.6700822	0.5932815	0.6781214	0.1575355	0.6389568	0.5674846	0.2246625	0.6420447	0.4612449	0.6699704	0.5027046	0.3744318	0.0910377	0.1980787	0.7880794	0.7912766	0.1012301	0.1572592	0.0013566	0.0442738	0.6730921	0.2572189	0.0066740	0.3449916	0.6728104	0.4161526	0.5808248	0.3548363	0.5824568	0.1851750	0.1062644	0.3036941	0.5804914	0.4709192	0.0866684	0.6063271	0.0069823	0.0773164	0.0012530	0.3622741	0.0771806	0.4343406	0.5098152	0.2965856	0.0761159	0.4668873	0.0201904	0.4578425	0.0000000	0.2669883	0.0307372	0.0950672	0.8258527	0.3418646	0.0344079	0.6717057	0.0422962	0.3910426	0.1390513	0.2439677
0.7191060	0.0387677	0.6360802	0.8664201	0.0398230	0.2780148	0.6992613	0.5077791	0.0849535	0.1284021	0.6002854	0.6094275	0.5086844	0.7614210	0.6036938	0.1165309	0.2156263	0.1883386	0.6882326	0.2698341	0.3332928	0.0562334	0.4419563	0.0360537	0.2115121	0.5240517	0.7714261	0.4367521	0.4110097	0.3030271	0.5773614	0.4426042	0.1896200	0.6316177	0.5635582	0.2158687	0.2205137	0.6388934	0.5716132	0.5218023	0.7547677	0.6667366	0.6225685	0.1631362	0.7676659	0.6402701	0.2388999	0.6319834	0.5519491	0.7249270	0.3661469	0.3124138	0.0799965	0.2028168	0.6695579	0.6236700	0.1285109	0.1725453	0.0007208	0.0101062	0.6305688	0.2160904	0.0046698	0.5231612	0.6425889	0.2546086	0.5685963	0.3738541	0.4359734	0.2017416	0.1636066	0.3385763	0.5495599	0.4837140	0.1070487	0.5068152	0.0057028	0.0562976	0.0020010	0.4098775	0.0777366	0.5433058	0.3394232	0.3072695	0.0695508	0.3400481	0.0580419	0.3716291	0.5984819	0.0000000	0.0128833	0.1135628	0.6047778	0.3942799	0.0982817	0.5982819	0.0213111	0.5224988	0.1316797	0.2378605
0.9540232	0.0390224	0.5749017	0.6925636	0.0508460	0.2750716	0.6129302	0.6021938	0.0770546	0.1276015	0.5353530	0.5896563	0.4008560	0.7970108	0.7886613	0.1769470	0.2144818	0.1800592	0.6077847	0.3922391	0.4353445	0.0647066	0.3439508	0.0670758	0.2054800	0.3218081	0.6628607	0.5204828	0.4563516	0.2565966	0.6322343	0.4998924	0.0714990	0.7908062	0.6186865	0.2470778	0.2289496	0.5447027	0.4526254	0.4499169	0.5960735	0.4940187	0.6292716	0.1496871	0.6819937	0.6281819	0.1286025	0.6614339	0.5099977	0.7140343	0.4520801	0.3372631	0.1303404	0.2116037	0.7700352	0.7712917	0.0451897	0.1285419	0.0054817	0.0307623	0.6759622	0.2581741	0.0011662	0.4035847	0.7079050	0.3568536	0.6761193	0.3605988	0.5408825	0.2531078	0.1072570	0.3443298	0.3819269	0.4596260	0.1192415	0.6995032	0.0103377	0.0597800	0.0018599	0.2679355	0.0930441	0.5494193	0.4301781	0.3078725	0.0439173	0.3442669	0.0236929	0.2324748	0.5234663	0.3170786	0.0000000	0.0471959	0.7247663	0.3743554	0.0794073	0.6628314	0.0163015	0.4746210	0.0883642	0.2765706
0.6849496	0.0107955	0.7033802	0.7344824	0.0244107	0.2574226	0.6409107	0.5729786	0.1366303	0.1251799	0.7320263	0.5630818	0.2848759	0.6806782	0.7097500	0.1943833	0.2661843	0.1159470	0.6745995	0.2256794	0.3606999	0.0952291	0.3911648	0.0541925	0.1668307	0.5900803	0.5386960	0.3873842	0.4750398	0.3677830	0.6682083	0.4772503	0.1196397	0.5467569	0.6558310	0.2090358	0.2358549	0.6924539	0.7581711	0.6647633	0.6410854	0.5331260	0.6835747	0.1396292	0.5971402	0.8155561	0.1607482	0.6792992	0.5790777	0.6188747	0.5071442	0.2755796	0.0394945	0.2363161	0.7646531	0.6429154	0.0887848	0.1561955	0.0009549	0.0082292	0.6211303	0.3799800	0.0036485	0.4431680	0.8685059	0.3075503	0.5923555	0.3234629	0.6038221	0.1611487	0.1421874	0.3380182	0.4275082	0.5851068	0.0878580	0.6088327	0.0091963	0.0659075	0.0027419	0.3529251	0.0543097	0.4752292	0.2866759	0.3029452	0.0417299	0.4066592	0.0471475	0.3380886	0.5612870	0.3048979	0.0313668	0.0000000	0.6001590	0.3853701	0.0578091	0.4941458	0.0091940	0.3723314	0.1390806	0.1723841
0.6732653	0.0186029	0.6601768	0.6682994	0.0527320	0.3021142	0.6451989	0.5437902	0.1370304	0.1909991	0.6974115	0.5836283	0.3913255	0.6409650	0.6362748	0.2225779	0.1663725	0.2252769	0.6268374	0.2816494	0.3988901	0.0740347	0.4107031	0.0323652	0.1362188	0.4393432	0.6920550	0.3927598	0.4753883	0.3470120	0.4989662	0.4505831	0.1597591	0.5395046	0.4659227	0.2238695	0.2450109	0.6344875	0.6126031	0.5166344	0.7718477	0.6207968	0.6496713	0.1782630	0.5774209	0.6496894	0.2160034	0.6627628	0.4602461	0.6466962	0.4567365	0.2928726	0.1377235	0.1792742	0.7341985	0.7624481	0.0612161	0.2657673	0.0000152	0.0378950	0.6448714	0.2509503	0.0216583	0.4075203	0.5686719	0.2222054	0.7057798	0.3528932	0.6490027	0.2719858	0.1379097	0.2556523	0.4071963	0.5343156	0.1033981	0.5170995	0.0137469	0.1033044	0.0029435	0.3050626	0.1280864	0.6255788	0.3575413	0.2964740	0.0832513	0.3154046	0.0220052	0.3661562	0.4493429	0.3883696	0.0330245	0.1072256	0.0000000	0.2556088	0.0463220	0.5807289	0.0139158	0.4350860	0.1251385	0.1428144
0.7680275	0.0244336	0.5195454	0.7621193	0.0463259	0.2333827	0.6355579	0.5627667	0.1518116	0.1111353	0.6434793	0.5855134	0.3415097	0.6740534	0.7072968	0.1216923	0.2858338	0.1692032	0.5347293	0.3364813	0.3167749	0.1009317	0.3580098	0.0329355	0.1377679	0.5649765	0.7684416	0.4941817	0.4595683	0.3205512	0.6914521	0.5520028	0.0370985	0.6588033	0.5770947	0.2853253	0.2300201	0.6536604	0.5513610	0.3900663	0.7964460	0.5590115	0.8441503	0.1718976	0.5808936	0.6749099	0.2558987	0.8173611	0.4419367	0.7860186	0.4064918	0.3023862	0.1238167	0.1722690	0.6344304	0.6776986	0.1175427	0.1799457	0.0020052	0.0142463	0.6038616	0.3156501	0.0046024	0.3910873	0.6256391	0.3018970	0.4893014	0.4240796	0.5321515	0.1516744	0.1699957	0.2415365	0.4662855	0.5171621	0.1221424	0.5011077	0.0055482	0.0717842	0.0022566	0.4183054	0.0223974	0.4339018	0.4868225	0.2707670	0.0504211	0.3312055	0.0237195	0.4794471	0.4123905	0.2852687	0.0317028	0.1081896	0.6739066	0.0000000	0.0490303	0.7003568	0.0462903	0.5148078	0.1439749	0.1748581
0.7380842	0.0464526	0.5070380	0.6479098	0.0432187	0.2182165	0.6356952	0.5978611	0.1206506	0.1113481	0.5947719	0.5759574	0.3231574	0.6999771	0.5769415	0.1211350	0.2534664	0.1225974	0.6381080	0.3314833	0.3446247	0.1017348	0.3929445	0.0432197	0.1345070	0.4113133	0.7045915	0.4048351	0.3234123	0.3555724	0.5968258	0.4508876	0.0927898	0.7055941	0.4462006	0.2665495	0.2551744	0.6550577	0.5178765	0.6343630	0.6721036	0.6390374	0.5889455	0.1982221	0.7007568	0.6476674	0.1674318	0.5999625	0.5546291	0.7168313	0.4215860	0.2591407	0.0855751	0.2072810	0.6744855	0.6735780	0.1385057	0.1548175	0.0296479	0.0045910	0.5306847	0.2806479	0.0080832	0.4039729	0.8043710	0.3324959	0.6962135	0.2692746	0.5888216	0.3041866	0.1551124	0.3311711	0.3698086	0.5225394	0.1176179	0.5430138	0.0432879	0.0294678	0.0118206	0.2459980	0.0475515	0.3402372	0.4427995	0.2368058	0.1027670	0.3513160	0.0658003	0.3211965	0.5458835	0.3736115	0.0799125	0.1200216	0.6442687	0.3100198	0.0000000	0.6242095	0.0056026	0.3714054	0.1026640	0.1308372
0.6755059	0.0292792	0.6631180	0.6847056	0.0200149	0.2831035	0.5857247	0.5458991	0.1049189	0.1310314	0.6401404	0.5419944	0.3296180	0.6005188	0.6459807	0.1970068	0.2140242	0.1956041	0.5780036	0.2953150	0.3258719	0.0958017	0.4147138	0.0509368	0.2147270	0.4462054	0.6578815	0.4832550	0.3883947	0.3486102	0.6790656	0.4463331	0.1398510	0.6135699	0.5972487	0.1950324	0.2879719	0.4874753	0.4777519	0.5704700	0.7332491	0.6433189	0.5234877	0.1752820	0.5462069	0.7286455	0.2031047	0.7621759	0.5848826	0.6748601	0.4699659	0.4012207	0.0848859	0.1584490	0.6873395	0.6933438	0.0302246	0.1837872	0.0143502	0.0284746	0.7081154	0.2681486	0.0506012	0.4186896	0.6556245	0.3217079	0.6189132	0.3003660	0.6761447	0.3115467	0.1113799	0.3154264	0.5284516	0.5293034	0.1070456	0.6844330	0.0152566	0.0920936	0.0010016	0.4863851	0.0739503	0.6422046	0.4440204	0.3007234	0.0417334	0.3686010	0.0276905	0.2729963	0.5501214	0.3879475	0.0333208	0.0254140	0.6067583	0.2363699	0.0642443	0.0000000	0.0619429	0.4325364	0.1510067	0.1823049
0.6441765	0.0089454	0.6692215	0.6719575	0.0252563	0.2141991	0.5928532	0.6088794	0.0465138	0.1475652	0.7697931	0.6792468	0.3504174	0.8506088	0.6462036	0.1183109	0.1732408	0.1420584	0.5806968	0.3377073	0.2374822	0.1366626	0.4268606	0.0497308	0.1800474	0.4703559	0.6209594	0.5853857	0.3956943	0.3875910	0.6666552	0.4682828	0.0875786	0.4978595	0.5148738	0.1778394	0.1923372	0.5988936	0.5264326	0.2962168	0.7272981	0.7138871	0.5873382	0.1302807	0.7275268	0.6623892	0.2186724	0.6200697	0.5060610	0.6548872	0.5374862	0.2146983	0.1346123	0.1754417	0.7413990	0.5816263	0.0487403	0.1630498	0.0014656	0.0069048	0.6577812	0.2605076	0.0047918	0.4964181	0.6959470	0.2703787	0.5502225	0.3731051	0.5932506	0.2288119	0.1561068	0.3320122	0.4847530	0.6073017	0.0760963	0.5839653	0.0298605	0.0569212	0.0012359	0.2204813	0.0428792	0.4948855	0.4561110	0.3249246	0.0372026	0.4932887	0.0371598	0.2795378	0.5515202	0.3272010	0.0264822	0.0717438	0.5579396	0.3432805	0.0532837	0.7059287	0.0000000	0.4760461	0.0980172	0.1090514
0.7786487	0.0757966	0.6189420	0.7598699	0.0738897	0.2081477	0.7670574	0.6248002	0.1171494	0.1229490	0.6460117	0.5953377	0.3293774	0.6022845	0.5960977	0.1766269	0.2647518	0.1356479	0.6179853	0.3269532	0.3875230	0.0852761	0.4052549	0.0323250	0.1534429	0.3218859	0.7304429	0.4770680	0.4214965	0.3338522	0.6227183	0.4665642	0.1343386	0.5520223	0.4917651	0.1578908	0.1556168	0.6767309	0.4012307	0.4209700	0.7188081	0.5716015	0.6399240	0.1574159	0.7048644	0.6664684	0.2366924	0.6196708	0.5838408	0.7542301	0.4165578	0.2901342	0.0690979	0.1783502	0.6768929	0.6514347	0.0555041	0.1649697	0.0067799	0.0262866	0.5111754	0.3751597	0.0054955	0.4083900	0.6505137	0.2456695	0.6090123	0.3939471	0.6116833	0.2105147	0.1091389	0.2985845	0.4787229	0.5179496	0.0629954	0.6135552	0.0312561	0.0768605	0.0019518	0.3598956	0.0459004	0.4630766	0.3780542	0.2935111	0.0547603	0.4230528	0.0631001	0.2837799	0.4706688	0.2950820	0.0088797	0.0643178	0.5919224	0.3727041	0.0444033	0.6390860	0.0123236	0.0000000	0.1465826	0.1342512
0.8581728	0.0156757	0.7443098	0.7473550	0.0204457	0.1956375	0.6124514	0.6791044	0.0825051	0.1833521	0.7099188	0.4902038	0.3377007	0.6178807	0.6018498	0.2461393	0.2444897	0.1909657	0.4995261	0.3115531	0.3656248	0.0758727	0.4152493	0.0203827	0.1336904	0.4957666	0.6089443	0.4986380	0.3060212	0.3450032	0.9156095	0.4530156	0.0959646	0.5429245	0.5679258	0.2474791	0.2265904	0.5945982	0.5501297	0.4924613	0.6983306	0.6213988	0.8481363	0.1555970	0.6285764	0.6323238	0.2104691	0.6969076	0.4558768	0.7038038	0.5258367	0.3363223	0.0675808	0.1300102	0.7147248	0.7154564	0.0897091	0.2220816	0.0011197	0.0142222	0.5610020	0.2291743	0.0012353	0.4581431	0.6871764	0.2714279	0.6303604	0.3403744	0.6672530	0.1643069	0.1531001	0.2137081	0.3457312	0.5014032	0.1022141	0.7696889	0.0348185	0.0815585	0.0076298	0.3496141	0.0596602	0.4640345	0.4083611	0.3172379	0.0408705	0.3171069	0.1149309	0.2934082	0.5740658	0.3340543	0.0091219	0.1480427	0.6194439	0.3252816	0.0545902	0.5388697	0.0218364	0.3590648	0.0000000	0.1964941
0.6591276	0.0214451	0.7858134	0.5875041	0.0599397	0.3584263	0.6501622	0.6559675	0.1203500	0.1338460	0.6501332	0.4864583	0.4110080	0.6099119	0.6413720	0.2104403	0.1960379	0.1821182	0.6101618	0.3538271	0.3558241	0.1124084	0.4848089	0.0511953	0.1853341	0.5541560	0.6983410	0.4645769	0.4583417	0.3263494	0.7628947	0.3208504	0.1161028	0.7921047	0.5032963	0.2040296	0.2028104	0.5745301	0.7264161	0.4282633	0.5713569	0.5974407	0.5130586	0.2021200	0.7792686	0.6130860	0.1950532	0.6647681	0.5013838	0.7897484	0.5291257	0.2798728	0.1338660	0.1589648	0.7371227	0.8072691	0.0509789	0.1715920	0.0049307	0.0422066	0.5952659	0.2231566	0.0074415	0.3701696	0.7712847	0.3374321	0.5220047	0.3339832	0.5665024	0.2889264	0.1458293	0.3297379	0.3844056	0.4508957	0.0855758	0.6869928	0.0127180	0.0567969	0.0013188	0.3656848	0.0710913	0.4973430	0.5225882	0.2147712	0.0588262	0.5002345	0.0372215	0.5154609	0.5049896	0.3407309	0.0354346	0.0647521	0.4688347	0.3092100	0.0562358	0.6784346	0.0311255	0.3456671	0.1139097	0.0000000
