G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7135117	0.0629731	0.5716815	0.4618120	0.1320831	0.4334392	0.5051867	0.5063399	0.5293270	0.2370560	0.5274613	0.5599014	0.3780245	0.2285224	0.0337289	0.0809711	0.6142288	0.0081740	0.2216815	0.2086590	0.2449948	0.4868890	0.2011312	0.2128676	0.0543906	0.6248586	0.1059552	0.1512844	0.5356461	0.4219890	0.0209666	0.0750215	0.1100794	0.0776965	0.6292001	0.1362299	0.4666983	0.6524467	0.0655854	0.2302260	0.0172803	0.7494184	0.0954990	0.2848429	0.2733794	0.6543124	0.1107341	0.4885536	0.1466690	0.6214364	0.3733516	0.6323759	0.5953241	0.6413060	0.2035094	0.3183674	0.7940801	0.3123031	0.6848884	0.6106681	0.4220545	0.0144918	0.0809418	0.7114298	0.2000733	0.0184147	0.0000000	0.5455734	0.1135768	0.0541567	0.0071204	0.7081180	0.7724927	0.2016149	0.4818086	0.0139199	0.5433147	0.1299843	0.6357835	0.4647817	0.2069611	0.4342468	0.6171632	0.2296402	0.0028993	0.5213820	0.7621054	0.6180316	0.5660545	0.4751331	0.6757218	0.0426356	0.4476314	0.1157522	0.3346188	0.2136020	0.3196921	0.5590622	0.5120153	0.1772476
0.6055554	0.4565927	0.4971058	0.3650134	0.0967606	0.4279630	0.5226624	0.4903845	0.4830458	0.2466972	0.5741267	0.4768282	0.4134948	0.2099838	0.0651353	0.0491132	0.6776043	0.0293228	0.1507505	0.1931888	0.1915442	0.4738420	0.1853363	0.1513790	0.0208749	0.6277780	0.2101983	0.1767592	0.5106708	0.3903362	0.0275672	0.0881697	0.0901671	0.1483727	0.6271330	0.0499980	0.5305571	0.5263769	0.0767984	0.1863271	0.0064937	0.6391591	0.0564704	0.4010341	0.2738790	0.6695410	0.0380552	0.4464365	0.1635372	0.6332585	0.4330866	0.6042297	0.7323583	0.5844688	0.2068738	0.3315747	0.6188862	0.4479962	0.4857681	0.5974069	0.5497920	0.0293592	0.0958756	0.6609412	0.2621487	0.0242908	0.3743439	0.0002291	0.1309294	0.0600592	0.0111095	0.5895999	0.7005051	0.1813344	0.5339045	0.0261498	0.5748407	0.1081248	0.6575740	0.4974603	0.1929604	0.3732145	0.5624616	0.2684827	0.0096880	0.7350712	0.6699797	0.6354804	0.8313023	0.4360714	0.6398645	0.0358188	0.5021746	0.0942487	0.4517668	0.3427392	0.2701099	0.7049003	0.6527654	0.2352205
0.6530033	0.1401462	0.4584102	0.5451956	0.0894861	0.4767344	0.5873216	0.4269744	0.6406656	0.2091414	0.6005142	0.4103448	0.4060762	0.2190061	0.0405011	0.0630352	0.6040573	0.0036514	0.1477996	0.1740313	0.1335067	0.4034971	0.2258803	0.2795850	0.0096053	0.7073256	0.1156564	0.1280000	0.5707452	0.4178972	0.0129182	0.1179232	0.0805051	0.1039813	0.7081499	0.0663933	0.4820277	0.5678223	0.1269967	0.2181041	0.0187707	0.6712792	0.0603098	0.3413841	0.2320983	0.5912532	0.0846263	0.4545699	0.0825423	0.6920780	0.3133592	0.6357827	0.8275564	0.5718191	0.2354944	0.2840001	0.6925645	0.4086167	0.6164383	0.6737499	0.4122052	0.0082348	0.1144641	0.6157737	0.2079543	0.0236804	0.3481937	0.5437024	0.0000000	0.0517847	0.0131603	0.6459989	0.7170707	0.2236446	0.5446984	0.0125561	0.6876491	0.1602155	0.5707126	0.4982464	0.2106471	0.2726438	0.6503394	0.2933431	0.0047831	0.6804845	0.7327101	0.6425677	0.5973288	0.5283022	0.7216284	0.0389008	0.5794286	0.1028298	0.3622637	0.3072516	0.2248121	0.7677988	0.6617292	0.1588881
0.5493422	0.2330197	0.6047934	0.3702811	0.1012386	0.3944161	0.5405097	0.4542047	0.4975911	0.2189638	0.6331995	0.5320360	0.4762633	0.2445749	0.0582815	0.0866248	0.6065087	0.0213844	0.1988972	0.2015191	0.1889029	0.3665624	0.3176773	0.1685153	0.0335634	0.5997777	0.1742923	0.1749929	0.5641295	0.4483671	0.0465015	0.2203975	0.0979290	0.1141396	0.4877874	0.1120499	0.6518517	0.5979304	0.1115801	0.2189650	0.0225946	0.5932950	0.0329895	0.3327597	0.2341827	0.7370799	0.0916668	0.4489243	0.0839495	0.7362962	0.6101353	0.5209475	0.6437798	0.5996436	0.2746235	0.2926666	0.6986111	0.4651576	0.5678104	0.5165112	0.4294727	0.0104072	0.1219311	0.6391384	0.3665392	0.0371073	0.3793424	0.4222409	0.1469243	0.0000000	0.0083308	0.5990688	0.6892602	0.3723635	0.4997301	0.0210289	0.6382398	0.1470473	0.7593487	0.5559263	0.2164864	0.2818669	0.6460814	0.2366438	0.0233192	0.6206972	0.7048738	0.5799667	0.6439763	0.4328793	0.6816707	0.0391594	0.4292139	0.0757875	0.2618475	0.2386460	0.2813582	0.6429229	0.5142197	0.2219188
0.7295295	0.1407899	0.6183598	0.4767635	0.0882848	0.3830520	0.4589751	0.4150679	0.6430142	0.1446042	0.5138291	0.3292419	0.3381092	0.1932044	0.0212678	0.0544218	0.5747695	0.0294121	0.1978902	0.1296969	0.2140761	0.3709671	0.1489991	0.2618979	0.0315753	0.5550750	0.1365898	0.1612500	0.6852804	0.4555945	0.0609734	0.1464949	0.0713779	0.1019067	0.5903528	0.0644638	0.5415692	0.5166845	0.0984028	0.1876884	0.0117782	0.6876295	0.0930387	0.4471244	0.2082992	0.7358930	0.0734475	0.6668989	0.0765023	0.6891804	0.4797362	0.5597564	0.6543887	0.6462558	0.2038149	0.3293695	0.7252358	0.3991938	0.6911576	0.5300616	0.4483350	0.0069160	0.0948243	0.6325700	0.4180075	0.0086974	0.4228184	0.5064676	0.1133315	0.0527653	0.0000000	0.5576466	0.6272599	0.2038802	0.4488974	0.0056242	0.4905189	0.1431542	0.6238517	0.5001533	0.2065132	0.3419869	0.6655474	0.1745230	0.0056878	0.7369947	0.7699456	0.4608082	0.5653437	0.4203626	0.6172201	0.0368737	0.5500155	0.1109662	0.3177223	0.2813422	0.2129893	0.6435418	0.4928345	0.1013030
0.6804137	0.1475342	0.4688036	0.5467015	0.0743381	0.4807280	0.4907329	0.4945820	0.4916538	0.1452523	0.5947074	0.4278570	0.4005548	0.1831157	0.0460830	0.0490091	0.6497477	0.0374820	0.1616768	0.1769205	0.1679467	0.4136404	0.1685602	0.1809195	0.0195168	0.5935119	0.1137751	0.1239095	0.6446502	0.3729588	0.0298877	0.0930050	0.1203115	0.0891579	0.6137446	0.0659852	0.5001737	0.6436647	0.0963371	0.1886384	0.0097572	0.6264386	0.0520766	0.4041329	0.1657410	0.6755245	0.0906743	0.5520211	0.1528033	0.7841947	0.4326612	0.5862514	0.6008858	0.5997774	0.2281780	0.2917603	0.6887542	0.3097382	0.4423552	0.5954708	0.5136528	0.0022387	0.0910420	0.6798068	0.1338447	0.0254126	0.2868061	0.4088690	0.1832914	0.0420335	0.0060145	0.0000000	0.7635035	0.2369727	0.4125225	0.0154701	0.6183794	0.1350313	0.5464728	0.3592346	0.2093383	0.3740298	0.7817741	0.2474017	0.0064819	0.5605858	0.5698404	0.7505349	0.6159625	0.3673611	0.5955402	0.0402627	0.5868985	0.0993096	0.3062995	0.2716391	0.2337065	0.7118555	0.7061680	0.2115311
0.6614247	0.0989133	0.5164613	0.5137116	0.1132709	0.4704876	0.4570369	0.5102279	0.5922739	0.2583550	0.4762682	0.4891907	0.3892103	0.2826867	0.0909723	0.0696012	0.6589292	0.0441262	0.2397382	0.1405229	0.2129927	0.3514920	0.2257209	0.2259806	0.0470018	0.6274816	0.0786805	0.1671981	0.6163390	0.4773202	0.0455654	0.2415634	0.0921933	0.0807362	0.5694557	0.0631552	0.5115801	0.7014172	0.0833985	0.2964610	0.0066188	0.6855407	0.0624886	0.2431462	0.3413288	0.6892212	0.1554482	0.6397042	0.0542565	0.6597706	0.3993499	0.5793064	0.6511740	0.7612982	0.2394569	0.2255855	0.5869371	0.3491091	0.5666773	0.6190702	0.4661510	0.0103898	0.0578002	0.6650896	0.3195050	0.0049971	0.2949537	0.3517308	0.1425864	0.0438620	0.0056883	0.5576970	0.0000000	0.3031085	0.4414978	0.0292373	0.6344163	0.1054025	0.6745707	0.4005239	0.2056861	0.3985201	0.6542133	0.2052141	0.0035048	0.6516031	0.6305588	0.6039428	0.7195511	0.3899267	0.7280691	0.0438210	0.3995657	0.0762175	0.3335458	0.2645057	0.2466806	0.5547017	0.7036943	0.2626020
0.6998528	0.2054483	0.5559702	0.2607190	0.1211026	0.5164078	0.4241768	0.5019176	0.5461646	0.1862489	0.5455869	0.5181520	0.3981566	0.2252295	0.0559259	0.0952518	0.6437805	0.0319176	0.1987507	0.1360821	0.1268650	0.4647468	0.2195489	0.2410171	0.0055741	0.7395993	0.2167349	0.1884652	0.4970614	0.3944908	0.0755013	0.1309970	0.1241139	0.1564487	0.5246830	0.1893154	0.4888868	0.5421069	0.1039282	0.2263156	0.0116152	0.5975158	0.0438144	0.3322506	0.2282429	0.7762706	0.0637815	0.4965528	0.0778578	0.7391297	0.3947929	0.6784392	0.7359639	0.6254117	0.1819400	0.2854288	0.6608241	0.4591987	0.3598210	0.5801558	0.4108303	0.0195307	0.0757399	0.6210269	0.2557382	0.0325316	0.4320155	0.3312768	0.1529553	0.0378850	0.0046700	0.5193108	0.6802050	0.0000000	0.5207296	0.0129583	0.6165488	0.2115772	0.8967172	0.4580981	0.1748217	0.3344003	0.7278257	0.2684927	0.0010409	0.6227235	0.8424727	0.7368142	0.6577807	0.5671411	0.6061853	0.0228851	0.4459104	0.1300675	0.3555084	0.3496941	0.2116048	0.6813176	0.5893616	0.2339508
0.6533135	0.1783241	0.5293489	0.2812757	0.0557973	0.5081516	0.4343031	0.4548296	0.6407478	0.2247325	0.5653566	0.4510714	0.4671883	0.1852899	0.0452176	0.1010161	0.6735943	0.0224358	0.2713275	0.2573489	0.1596453	0.3763885	0.2240824	0.2706150	0.0442335	0.6618083	0.1308096	0.1225922	0.5076633	0.3869765	0.0135806	0.0995561	0.0812670	0.1261120	0.7373047	0.1070112	0.5388144	0.5714757	0.0465699	0.2049358	0.0052267	0.7035929	0.0392270	0.3330551	0.3123199	0.6783414	0.0786932	0.5714360	0.1034738	0.6860882	0.5115352	0.6031388	0.7322696	0.5445216	0.2170565	0.3554249	0.7075400	0.3106152	0.5227612	0.5899697	0.3798514	0.0061054	0.0767232	0.6823011	0.3719700	0.0298593	0.2667565	0.4730582	0.1551087	0.0471980	0.0036062	0.6787550	0.6955237	0.3236907	0.0000000	0.0135565	0.5279711	0.1219622	0.8008778	0.3881144	0.1838915	0.3127334	0.7540954	0.3086723	0.0095749	0.6613031	0.6461380	0.5104087	0.6018690	0.4704739	0.5380779	0.0383236	0.4802953	0.1322438	0.3986859	0.2577054	0.2299308	0.7711839	0.6261272	0.1382149
0.6686333	0.0889453	0.6389956	0.3585700	0.0990966	0.4051294	0.5391026	0.5015558	0.6710156	0.2427162	0.4741900	0.3749637	0.5214092	0.2425065	0.0415486	0.0484126	0.6443123	0.0385991	0.1807074	0.2296882	0.2379481	0.3678520	0.2376528	0.2704259	0.0234681	0.6521196	0.1710677	0.1604716	0.5205429	0.3880614	0.0311050	0.0651934	0.1453001	0.1240359	0.6367973	0.0930303	0.5209162	0.6144772	0.1118903	0.2372287	0.0138128	0.5844482	0.0270503	0.3665191	0.2565908	0.6337814	0.0697385	0.3858128	0.1188688	0.6970417	0.5135205	0.5553809	0.6547976	0.5411841	0.2665106	0.2727417	0.7130122	0.5375099	0.6508644	0.5331662	0.3899831	0.0064948	0.1221586	0.7202246	0.2580585	0.0167430	0.3012663	0.4605288	0.1052925	0.0486422	0.0017448	0.6208951	0.6844275	0.2584386	0.5506570	0.0000000	0.6162296	0.1437430	0.5601223	0.3973775	0.2028819	0.3828793	0.6663376	0.2559575	0.0110280	0.6613846	0.6945395	0.5879971	0.6941369	0.4419936	0.5940110	0.0206898	0.4893716	0.0831773	0.3893057	0.2630416	0.1979981	0.6270551	0.5696700	0.1966688
0.6705341	0.1273258	0.6340127	0.4882717	0.0837282	0.4297339	0.4911870	0.4597890	0.5956388	0.1795851	0.6030314	0.5436517	0.5203329	0.3015730	0.0535873	0.0853135	0.7119828	0.0713943	0.2102370	0.0957530	0.1825020	0.5196423	0.2416498	0.2290626	0.0195862	0.6657719	0.0672992	0.1280954	0.6565534	0.3204288	0.0211284	0.1141430	0.1112151	0.1801532	0.4989952	0.0969690	0.4271386	0.6282006	0.0961368	0.2390876	0.0121285	0.6794790	0.0866073	0.3298484	0.2741444	0.7469701	0.0711167	0.5467084	0.0933316	0.7036343	0.3375992	0.6233763	0.6082937	0.5737493	0.2169149	0.2371101	0.7708337	0.3313961	0.5640818	0.6104790	0.3842972	0.0114424	0.1030663	0.6764545	0.2608184	0.0211680	0.2859869	0.4609648	0.1651550	0.0260926	0.0022243	0.6364436	0.6632504	0.2106796	0.4314015	0.0180361	0.0000000	0.2111374	0.6327045	0.4662365	0.2192440	0.3499025	0.6255129	0.2082230	0.0008382	0.6595181	0.8287584	0.6379393	0.6453891	0.4031615	0.6699135	0.0529128	0.4807659	0.0595556	0.4832804	0.2976133	0.2592790	0.7075557	0.6202701	0.3634467
0.7214984	0.1522123	0.5386548	0.3950398	0.1328729	0.3725604	0.3910362	0.5734423	0.6319559	0.3798883	0.4572922	0.5168464	0.4017756	0.2569870	0.0737928	0.0573055	0.6572129	0.0396994	0.2438653	0.1555932	0.2056926	0.4003232	0.2418241	0.2140111	0.0178419	0.5654677	0.1237035	0.1001473	0.5780132	0.3429167	0.0293123	0.0916556	0.1039814	0.0921264	0.6715033	0.0707723	0.4071318	0.6914563	0.0873650	0.1911974	0.0240954	0.6260620	0.0520227	0.3134092	0.3735686	0.6314231	0.0803722	0.5280782	0.0772300	0.6457458	0.5290663	0.6442426	0.6523151	0.5650834	0.3094318	0.3308846	0.7121166	0.4095362	0.5417099	0.5957216	0.4630459	0.0079270	0.1090217	0.7766202	0.4312818	0.0114583	0.2767957	0.4541195	0.1056084	0.0410389	0.0024116	0.6816529	0.6206684	0.1994175	0.5770867	0.0079883	0.6300892	0.0000000	0.6262995	0.4417107	0.1594939	0.2957885	0.8297120	0.2778614	0.0078821	0.6808562	0.6067238	0.4668022	0.6465348	0.4943310	0.6455852	0.0319278	0.4681037	0.0812937	0.3653537	0.3792484	0.3211390	0.6758444	0.6724057	0.2780921
0.6365268	0.2238759	0.5286415	0.2390951	0.0586057	0.4589155	0.4352241	0.4575584	0.6507685	0.1839160	0.5789194	0.3872695	0.2911646	0.1827063	0.0657429	0.0702665	0.7829662	0.0285873	0.2042988	0.1679611	0.3050536	0.3768846	0.1552088	0.2801386	0.0179852	0.7053666	0.1446535	0.1335218	0.6394929	0.4309135	0.0376258	0.0892181	0.0797316	0.1977118	0.5439581	0.0574492	0.5343824	0.6332682	0.0989286	0.2312336	0.0100340	0.6191656	0.0352899	0.2899561	0.3161537	0.6300299	0.0759444	0.4439205	0.0794352	0.6532075	0.3240514	0.7071765	0.6433902	0.6806897	0.2124550	0.1976151	0.6771456	0.2565631	0.4531079	0.6582206	0.3309044	0.0254862	0.0740734	0.7475962	0.3921758	0.0172679	0.3374230	0.4255366	0.1482238	0.0550493	0.0067792	0.6624928	0.8001640	0.2863774	0.5939476	0.0298522	0.5809065	0.1368375	0.0000000	0.3772706	0.1937711	0.4363896	0.6496393	0.2383891	0.0029746	0.6876507	0.7048053	0.7828069	0.6061422	0.3611090	0.6660690	0.0072767	0.4072798	0.0943195	0.3628008	0.2930184	0.2954663	0.7094988	0.6006572	0.1297697
0.6546169	0.1546454	0.6275905	0.1922451	0.0588611	0.3921912	0.3975184	0.4517516	0.6671380	0.1604948	0.6956424	0.4944789	0.5240715	0.1267038	0.0439548	0.0685537	0.6854440	0.0472569	0.1939858	0.1717339	0.1895205	0.3756465	0.2098502	0.2194358	0.0074216	0.6480294	0.1852299	0.1312294	0.5548717	0.4856402	0.0331470	0.1528248	0.0908276	0.1337437	0.3927399	0.0889783	0.5577711	0.6345470	0.1312997	0.2383857	0.0088570	0.7101489	0.0758765	0.3828943	0.1971560	0.6724889	0.0899519	0.5373067	0.0618095	0.6861241	0.3609135	0.7210914	0.7221669	0.5288343	0.2401540	0.2020713	0.6552631	0.4291115	0.6242816	0.6220061	0.4825245	0.0323038	0.0471068	0.6898177	0.1635245	0.0537015	0.3395979	0.4601662	0.1551421	0.0883823	0.0028053	0.6365485	0.6779625	0.2070130	0.4834957	0.0200895	0.6725041	0.1026880	0.6790868	0.0000000	0.1548682	0.4170691	0.6701473	0.2942173	0.0056640	0.7360920	0.7898749	0.6021204	0.6700532	0.3594069	0.8036128	0.0261538	0.5036026	0.1672948	0.4188378	0.2602079	0.3280028	0.8010608	0.5976562	0.1332346
0.5993289	0.2439490	0.5399546	0.5020788	0.0968367	0.4209890	0.5173250	0.3941212	0.6088732	0.1198402	0.5823041	0.5358185	0.3521289	0.1407808	0.0637290	0.0772302	0.6003498	0.0135376	0.2295156	0.1646494	0.1818683	0.5193351	0.2555681	0.1776769	0.0158312	0.6019323	0.2130953	0.1267554	0.5868172	0.5067106	0.0550200	0.1303831	0.1170698	0.1514385	0.6072042	0.1086097	0.5496410	0.5814243	0.0734037	0.2057300	0.0304064	0.5926869	0.0440193	0.3556969	0.1901081	0.6236651	0.0528602	0.4539115	0.0400421	0.6476123	0.5188595	0.7284994	0.5443978	0.5369877	0.2000450	0.2386798	0.7198402	0.4455843	0.6479699	0.6642695	0.4652738	0.0052171	0.1018846	0.6789242	0.1776656	0.0191950	0.4075161	0.6055249	0.1814797	0.0150261	0.0033352	0.6443790	0.6532919	0.3396577	0.5167508	0.0239256	0.5723706	0.1459357	0.6027264	0.4137024	0.0000000	0.2797083	0.7165114	0.2989105	0.0010880	0.6690239	0.6753866	0.7145925	0.6568011	0.4578420	0.6850915	0.0418732	0.4488046	0.0601773	0.3627400	0.3507435	0.2744486	0.6373970	0.5900143	0.2300014
0.6418392	0.2127471	0.5540182	0.4467604	0.0941198	0.2572010	0.5078427	0.5256590	0.5095708	0.1380313	0.5282712	0.4115716	0.3265846	0.2047315	0.0535791	0.0456684	0.5605816	0.0448533	0.2035998	0.1850374	0.2243165	0.5277906	0.1790959	0.2038131	0.0137626	0.5820088	0.1512292	0.1844143	0.5640304	0.4046419	0.0460090	0.1373867	0.1790874	0.0977535	0.6293784	0.1157812	0.5218690	0.5995873	0.1325147	0.2643055	0.0152542	0.6302167	0.0237294	0.2891896	0.2746979	0.7852291	0.0919002	0.5124778	0.1000422	0.7374428	0.3943320	0.6006648	0.8223809	0.5763831	0.2268465	0.3986953	0.7444933	0.4047224	0.5057061	0.5885466	0.3290194	0.0224358	0.1133963	0.5235773	0.2082861	0.0256516	0.2421693	0.5001785	0.1146847	0.0209377	0.0031704	0.9076940	0.6293576	0.2457717	0.5229226	0.0311882	0.5422378	0.1466339	0.5201826	0.4016494	0.1774724	0.0000000	0.6116210	0.2029839	0.0084074	0.6178296	0.6782737	0.5310000	0.6752079	0.4803151	0.5707090	0.0372517	0.4469542	0.1245541	0.2984527	0.2863196	0.1950338	0.6555853	0.5134879	0.1943839
0.6739177	0.1923369	0.5277081	0.3537905	0.0791293	0.3811606	0.4789899	0.5037829	0.6044391	0.1288043	0.6299441	0.4079169	0.3942005	0.1789820	0.0642935	0.0924553	0.6104254	0.0249411	0.1978138	0.1788808	0.1669774	0.4330222	0.2234405	0.2330722	0.0050413	0.6612394	0.1558089	0.0966472	0.7653982	0.4341243	0.0364345	0.1627448	0.0942049	0.1200731	0.6901258	0.1460023	0.4365957	0.5943902	0.0649784	0.2864266	0.0121727	0.5495173	0.0938271	0.3120770	0.2193125	0.6325709	0.0666806	0.6936197	0.0680946	0.5932464	0.4578747	0.5994255	0.7253700	0.4961854	0.2081964	0.2894567	0.5560350	0.2992100	0.5864706	0.5163655	0.3912985	0.0298863	0.0763758	0.6693139	0.4596272	0.0202634	0.2877550	0.3810152	0.1807378	0.0556583	0.0008734	0.7704007	0.6992450	0.2465659	0.4080312	0.0215093	0.5366940	0.1046266	0.6180538	0.4459806	0.2382866	0.4571365	0.0000000	0.2451302	0.0067907	0.7055787	0.6653817	0.5551828	0.6699672	0.4169380	0.7904237	0.0263435	0.4397077	0.1129199	0.3835882	0.2566165	0.2682294	0.5675343	0.5368939	0.2353073
0.5706091	0.0887103	0.5833815	0.3262437	0.1134830	0.3258118	0.5010218	0.4458968	0.5602960	0.2126922	0.6171500	0.5620601	0.4314880	0.2742656	0.0609741	0.0594706	0.7165874	0.0287010	0.1590134	0.1670547	0.1571601	0.3894865	0.2459458	0.1646703	0.0324908	0.5214485	0.1622940	0.1518142	0.4490275	0.3953108	0.0451130	0.1256966	0.0749938	0.1228427	0.5948616	0.1276995	0.4303693	0.6099709	0.1345397	0.1928523	0.0092044	0.6942306	0.0482067	0.3352669	0.3165127	0.6439394	0.0343251	0.4515024	0.1087569	0.6071828	0.3731395	0.5675497	0.7115684	0.6637832	0.2879720	0.3179585	0.6327213	0.4239697	0.4017811	0.7159609	0.3894019	0.0506869	0.1007315	0.6420317	0.1943869	0.0121068	0.3097628	0.3798697	0.1235171	0.0451883	0.0001708	0.6783941	0.5968743	0.2160749	0.5601104	0.0166810	0.6159050	0.0827422	0.6158050	0.4064516	0.3049136	0.3508982	0.7015816	0.0000000	0.0009885	0.6963465	0.6858188	0.5052290	0.5065545	0.4290643	0.5859095	0.0242582	0.4832349	0.1121910	0.3866294	0.3209334	0.1599455	0.5831370	0.6564517	0.3217890
0.6598703	0.1946464	0.6305028	0.2473775	0.0388141	0.4920435	0.4997373	0.4743547	0.5302388	0.1597259	0.6296406	0.4462737	0.4199947	0.1706399	0.0396999	0.0711946	0.6269689	0.0449843	0.1639738	0.1359806	0.2082058	0.4884471	0.1615228	0.1936272	0.0186658	0.7200604	0.1447855	0.1070828	0.5015048	0.3865571	0.0309964	0.1457534	0.0932392	0.1014030	0.6029439	0.0640417	0.4035220	0.6441237	0.1063799	0.2627018	0.0014042	0.6616566	0.0616034	0.3127288	0.2187715	0.6463680	0.0623494	0.5837961	0.0701769	0.6350856	0.4104722	0.6461421	0.6271817	0.6654435	0.1917104	0.2574896	0.6832001	0.4197184	0.5449393	0.4997862	0.3557850	0.0048716	0.1064877	0.8343025	0.3171308	0.0402020	0.3335363	0.4963341	0.1470504	0.0152265	0.0146324	0.7721700	0.6429416	0.3247458	0.5257178	0.0242223	0.5500686	0.1600808	0.4831243	0.3580722	0.1553668	0.3565197	0.6390847	0.1562895	0.0000000	0.6416568	0.5668970	0.6157858	0.7164289	0.4209792	0.6507967	0.0137201	0.4908199	0.1417649	0.3993175	0.3370399	0.2696231	0.6970291	0.5948844	0.1315012
0.6921879	0.0882623	0.4991166	0.4218808	0.0883003	0.3645368	0.4249332	0.5128125	0.5692425	0.2055706	0.5044633	0.4510167	0.3706578	0.3010990	0.0323004	0.0691958	0.5982336	0.0527801	0.1960910	0.1194066	0.1664664	0.3964268	0.1405379	0.2555161	0.0538048	0.7067545	0.1215331	0.0842860	0.6608856	0.4595683	0.0530765	0.1452381	0.1053649	0.1089981	0.5649522	0.0722106	0.4580289	0.5593952	0.0822778	0.2331151	0.0132556	0.6194943	0.0298439	0.2691816	0.3664277	0.7470187	0.0843316	0.5510652	0.0626811	0.5851105	0.3973437	0.5819126	0.5945452	0.4853268	0.3760835	0.2958743	0.8564099	0.3589053	0.4259737	0.5458796	0.4153578	0.0276527	0.0805672	0.5979290	0.1983221	0.0168271	0.3329081	0.3380130	0.2162132	0.0284064	0.0005257	0.7666967	0.6955417	0.2220016	0.4474926	0.0250885	0.6037156	0.0801100	0.5411080	0.3209652	0.1835184	0.3430763	0.6336071	0.2085102	0.0014916	0.0000000	0.6435307	0.6895067	0.7894419	0.4847281	0.7174469	0.0224510	0.4555517	0.1239464	0.3868031	0.3052535	0.2901406	0.7921467	0.7030908	0.2107365
0.7866693	0.0747159	0.6071293	0.3977144	0.0909776	0.3186639	0.4150121	0.4199131	0.5500081	0.2032724	0.4597985	0.3695075	0.3697980	0.1780759	0.0461174	0.0838428	0.7506838	0.0390074	0.1775250	0.2150467	0.2218027	0.3610169	0.1539650	0.3040561	0.0125362	0.5825482	0.0844696	0.1594678	0.4417888	0.3331538	0.0208587	0.0844867	0.1127065	0.1576435	0.6665933	0.0679013	0.4800233	0.5331679	0.0967600	0.2280844	0.0069046	0.6217051	0.0434167	0.3785327	0.2136515	0.6976196	0.1258080	0.5300201	0.0882008	0.6660020	0.4218746	0.6216973	0.5317954	0.8428340	0.2357616	0.3337018	0.6510506	0.3607150	0.5795516	0.5298427	0.4192028	0.0036484	0.1339136	0.6953680	0.2787643	0.0674374	0.3223961	0.5494101	0.2181143	0.0340528	0.0045334	0.6840064	0.7049247	0.2867271	0.5677551	0.0071660	0.5074498	0.1147928	0.6916601	0.3855658	0.2107479	0.3119476	0.6732240	0.2368514	0.0085947	0.6528608	0.0000000	0.6480579	0.6513737	0.4164560	0.6517014	0.0139030	0.4473842	0.1186067	0.3656087	0.3414677	0.2153733	0.7394915	0.5836457	0.2367668
0.6392979	0.2089702	0.4516730	0.3818156	0.0860934	0.4571795	0.4759820	0.3725680	0.5965274	0.1921155	0.5440416	0.3475668	0.3348728	0.2231638	0.0476307	0.0234792	0.7929353	0.0555765	0.1575588	0.1663736	0.1317161	0.3134281	0.2590932	0.2597126	0.0333540	0.6597781	0.1351644	0.1542625	0.5726342	0.4669559	0.0676462	0.1699667	0.0940185	0.0939773	0.3768401	0.1008262	0.5985652	0.6563001	0.0404385	0.2094107	0.0158025	0.5858880	0.0296829	0.4659573	0.2987536	0.7203151	0.0858292	0.5527516	0.1017550	0.6607590	0.3419526	0.5978208	0.7501459	0.6328365	0.2100675	0.3027324	0.6474255	0.2973246	0.4483982	0.5669202	0.4616896	0.0273058	0.0562754	0.5515402	0.2138027	0.0240802	0.2905319	0.5816104	0.1602079	0.0219834	0.0004542	0.5457390	0.7413958	0.2078163	0.5092167	0.0082370	0.6172658	0.1744611	0.5932660	0.3267657	0.1304684	0.3701090	0.6145162	0.2180540	0.0071296	0.6829972	0.7653823	0.0000000	0.6608078	0.4395745	0.6132461	0.0266212	0.5518544	0.1045904	0.4821954	0.2962024	0.2010996	0.6178745	0.6238109	0.0879534
