G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0316193	0.8936175	0.1361324	0.3794876	1.0043445	0.2829143	0.0007820	0.4741485	0.2967330	0.7334188	0.5198020	0.2572497	0.0000000	0.7166696	0.0472101	0.7363015	0.3722071	0.5974625	0.6575795	0.0988725	0.1285105	0.4454082	0.6592506	0.6329977	1.0096311	0.0434209	0.4382326	0.0453995	0.0392471	0.0123689	0.0094677	0.4354636	0.7143306	0.1368170	0.9562411	0.0218861	0.9841467	0.0344589	0.0000000	0.1184288	0.6174318	0.5794335	0.8195399	0.3902988	0.6683064	0.6821322	0.8998118	0.8591009	0.8118244	0.1329135	0.8696383	0.5659106	0.1520855	0.7179809	0.5867701	0.0242479	0.8231215	0.0384592	0.0268267	0.1519809	0.0007300	0.3088556	0.2073086	0.0655344	0.7100870	0.6907992	0.2128306	0.8656440	0.0021883	0.1118778	0.6797717	0.3168559	0.2369713	0.9247467	0.4087487	0.1316642	0.5341707	0.5047173	0.9192219	0.0032589	0.9871029	0.7132385	0.0062422	0.7469503	0.4056808	0.0096679	0.6776210	0.0668737	0.8785343	0.6109366	0.5263979	0.5123908	0.4719179	0.9484386	0.4659784	0.1965451	0.4200652	0.9030777	0.3765696	0.9878571
0.2430862	0.5455630	0.0518615	0.3537329	1.0193778	0.0909121	0.0013179	0.4009751	0.2842355	0.8693097	0.4102329	0.9446163	0.3183626	0.7446311	0.0466551	0.0000000	0.5312603	0.0000000	0.6615484	0.9185955	0.1075314	0.7182158	0.9911805	0.2835688	0.4587555	0.4043591	0.4355502	0.0493308	0.0773114	0.0201394	0.0851775	0.5810643	0.9482017	0.5474944	0.3162535	0.0052021	0.8289801	0.2090557	0.2318097	0.1613211	0.7503956	0.5927022	0.3270799	0.5756830	0.8379727	1.0168121	0.8882575	0.7842347	1.0326973	0.2089981	0.8358367	0.5212444	0.4201775	0.6904117	0.6352837	0.0861053	0.3810191	0.0908272	0.0006694	0.0651261	0.0793379	0.4259324	0.2290834	0.4320874	0.1843469	0.8605629	0.1633686	0.6613904	0.4127081	0.8743461	0.6615694	0.8832912	0.3004288	0.6017026	0.4775785	0.0839869	0.8316847	0.9356679	0.7231468	0.0007053	0.9887736	0.7006783	0.0246631	0.8408904	0.5048923	0.1519031	0.0268546	0.7493674	0.9963114	0.6799506	0.4812027	0.5574128	0.7087139	1.0341556	0.1460623	0.2583251	1.0381453	0.6558771	0.4306650	0.9953983
0.2131971	0.4200815	0.0342356	0.2746273	1.0252820	0.0847457	0.0181897	0.4036465	0.2923651	0.8213155	0.4991077	0.8925993	0.1384407	0.7845502	0.0279109	0.0000000	0.4463105	0.5458961	0.6141774	0.6006185	0.1364673	0.5301486	1.0001244	0.3001727	0.7083726	0.2135676	0.3301513	0.0228664	0.0463345	0.0155568	0.0450835	0.6088152	0.9707476	0.3736789	0.4177393	0.0096109	0.8631335	0.1906952	0.1846288	0.1534940	0.6473328	0.6165742	0.0000000	0.5944785	0.6875539	0.7636522	0.9109272	0.7943766	1.0140857	0.1894985	0.8940487	0.5625772	0.4473475	0.7338822	0.5712862	0.0377328	0.6606213	0.0814891	0.0027734	0.0900515	0.0173746	0.2624375	0.2195643	0.4283076	0.1157199	0.9397854	0.5042945	0.3859652	0.1264271	0.3862233	0.6519016	0.3206087	0.1500955	0.7472430	0.4275771	0.1271102	0.8986848	0.8901798	0.7092294	0.0007551	1.0176077	0.6760684	0.0306806	0.7784073	0.5179262	0.3163767	0.6196389	0.1903935	0.9371843	0.6942926	0.5087939	0.5482911	0.5928222	1.0284175	0.3053317	0.1748099	0.8359668	0.6521247	0.4352686	0.9754867
0.1641647	0.5744025	0.0463061	0.3068500	0.9707024	0.1009786	0.0053550	0.4071314	0.2652052	0.8081377	0.4684561	0.9566647	0.3581445	0.6766856	0.0743668	0.0000000	0.4564821	0.5335780	0.6619526	0.8951626	0.1260882	0.6291120	0.9338371	0.3070907	0.5480324	0.3862235	0.4231170	0.0435556	0.0748573	0.0227181	0.0626235	0.5513366	0.9517434	0.3239532	0.3621101	0.0207818	0.7696356	0.2174923	0.2100946	0.2364592	0.6893885	0.6951351	0.2833878	0.7940630	0.0000000	0.9827182	0.8651487	0.7856850	0.9615053	0.3179717	0.7252940	0.5037994	0.4060553	0.7000998	0.5378840	0.3138956	0.6236065	0.0436046	0.0011367	0.0458915	0.0351057	0.2890203	0.3605089	0.4618062	0.1302093	1.0794162	0.5781661	0.6106890	0.1073784	0.5513538	0.6388006	0.7722250	0.3039869	0.6672218	0.4285146	0.0996531	0.9444942	0.8846453	0.8253229	0.0016531	1.0306973	0.6541932	0.0374008	0.7970283	0.4511360	0.0975195	0.7032323	0.6038210	1.0094952	0.7742664	0.5205244	0.5300631	0.8045036	0.9626742	0.1432938	0.0977291	1.0628451	0.6275948	0.4647937	1.0164608
0.1525322	0.5146616	0.0462387	0.2852438	1.0519037	0.0973889	0.0084180	0.4720441	0.2819293	0.7597880	0.4981454	0.9485851	0.2136847	0.8261957	0.0274314	0.2909512	0.4268088	0.0000000	0.6378162	1.0463355	0.1355565	0.5433440	0.9873093	0.2760575	0.7333054	0.3806865	0.3586185	0.0375540	0.0722557	0.0050113	0.2521992	0.6606747	1.0424591	0.6051065	0.3395020	0.0041568	1.0110030	0.1539090	0.2384696	0.2046265	0.6635306	0.6214820	0.2648463	0.7356024	0.0000000	1.0168794	0.8630443	0.8088470	0.9897092	0.1549608	0.7616044	0.5350404	0.4137468	0.6955693	0.7153002	0.2850097	0.3157033	0.0700280	0.0007842	0.0538327	0.0512952	0.2046573	0.2478047	0.4074695	0.2096599	0.9980112	0.5262694	0.6407483	0.2581268	0.4373092	0.6654100	0.8130648	0.2966024	0.7321327	0.5558471	0.1303728	0.8327236	1.0384408	0.9848284	0.0006557	0.9277967	0.6159813	0.0410253	0.8097061	0.5145944	0.2070472	0.0314060	0.7780351	0.9282214	0.7389374	0.4731785	0.5731059	0.7667744	1.0491227	0.1755282	0.0748640	0.9312232	0.6212384	0.4707709	0.9551755
0.1177301	0.6744171	0.0735637	0.3026571	0.9658603	0.1356394	0.0056508	0.4419724	0.2628600	0.8622743	0.4454567	0.9101554	0.3745441	0.6807285	0.0346374	0.2768417	0.4997501	0.0000000	0.6703918	1.0014830	0.1652306	0.7860686	1.0185055	0.3355593	0.3657121	0.3452749	0.4147460	0.0470551	0.0641457	0.0290507	0.1438035	0.6075673	0.8616958	0.3644471	0.3918911	0.0086095	0.7773670	0.2824004	0.2538517	0.1773920	0.6456273	0.7546535	0.2418809	0.7972709	0.1087840	0.0000000	0.8699353	0.8166526	0.9812437	0.3442691	0.7605434	0.5622736	0.4320929	0.7710133	0.7156080	0.2714660	0.3719877	0.0501313	0.0032853	0.4233791	0.0194258	0.2705954	0.2712603	0.2881497	0.2753120	0.9442025	0.5122878	0.6222288	0.5821714	0.0756600	0.6692355	0.3317441	0.2166558	0.7221706	0.5077109	0.1340260	0.8259190	0.9706824	0.5826281	0.0004229	1.0003321	0.6459738	0.0354266	0.7076071	0.5239035	0.1953458	0.0320834	0.7781461	0.9278932	0.6925782	0.5066705	0.6443803	0.8437146	0.9247404	0.1205104	0.0704992	0.9131230	0.6426022	0.4258924	0.4583909
0.5019290	0.1961384	0.0257835	0.1663966	1.0188910	0.0211811	0.0015536	0.8038534	0.4692809	0.3761340	0.4030244	0.9078266	0.9174065	0.4923306	0.0495089	0.7253470	0.5884199	0.8497790	0.9512266	0.0086280	0.0000000	0.9308859	0.4894882	0.2843007	0.0427056	0.8805948	1.0087748	0.6152479	0.7200418	0.0188244	0.6519555	0.5919346	0.9394995	1.0426704	0.1402075	0.3255271	0.0000000	0.4794684	0.5815162	0.5434643	0.8713059	0.4684840	0.5818444	0.2871346	0.9245980	0.9514166	0.8864889	0.8601237	0.2990787	0.9281899	0.7297305	0.5825844	0.0526993	0.9066593	0.6679778	0.1835867	0.2865378	0.2137693	0.0011002	0.0680850	0.4091365	0.3402467	0.2617245	0.1000336	0.5554158	0.6907971	0.6259572	0.3746560	0.1103990	0.1167990	0.9648732	1.0887094	0.0034443	0.2854383	0.6682413	0.0013852	0.9301674	0.4968013	0.2164770	0.1038608	1.0733042	0.7329251	0.1093556	0.6766905	0.1870426	0.1596288	0.6546928	0.8599938	0.5468495	0.5103226	0.5204822	0.5873180	0.7318975	0.8704470	0.3718190	0.4486041	1.0157754	0.7665043	0.8051584	0.9496293
0.5053954	0.4138972	0.0228797	0.2269501	0.9646281	0.0760290	0.0066340	0.3010457	0.2579319	0.8983319	0.4729885	0.9572900	0.1445023	0.7176288	0.0278449	0.7476148	0.4416251	0.7559380	0.9307697	0.0239548	0.1521382	0.7058053	0.3472090	0.4261776	0.8456930	0.3593903	0.3893449	0.0000000	0.0847878	0.0240814	0.0102522	0.0418935	0.0041185	0.0000000	0.3464355	0.4097578	0.9620754	0.1811986	0.2203476	0.4366844	0.1174473	0.7133322	0.2717126	0.6479102	0.8292171	0.9903099	1.0042440	0.9478488	0.5260021	0.1850009	0.8195168	0.7133300	0.5212525	0.5175046	0.5828162	0.0868382	1.0103441	0.4858405	0.7128922	0.0524111	0.0408813	0.3034081	0.3873158	0.0640767	0.3597656	0.9339205	0.1663930	0.4951115	0.3546824	0.0366574	0.6924337	0.7137422	0.0399158	0.5869531	0.4257202	0.3691387	0.5934955	0.6654047	0.8085413	0.0753331	0.9879579	0.3808776	0.0045301	0.9752679	0.0361108	0.2016202	0.7021572	0.1896388	0.8238114	0.3893450	0.5023380	0.5372215	0.5117078	1.0152651	0.1843511	0.3644620	0.9340560	0.6857179	0.4838626	0.9982300
0.1209287	0.5504693	0.0439781	0.1872424	1.0020488	0.0821913	0.0013671	0.3473975	0.2448028	0.9103875	0.5705335	0.9388290	0.4521691	0.6517672	0.0424280	0.7835197	0.4137108	0.6978940	0.6218480	0.9458502	0.1016257	0.7092882	0.9765262	0.2756973	0.6593872	0.4014886	0.4273489	0.0515048	0.0000000	0.0185154	0.0986433	0.6054816	0.9963799	0.5874969	0.3029906	0.0000000	0.8882490	0.1674247	0.1946068	0.1707715	0.6430641	0.7549480	0.3100111	0.5335173	0.8257182	1.0892677	0.9380372	0.8056924	0.9369406	0.3312109	0.8190126	0.5453498	0.2931719	0.7363005	0.5793103	0.0917370	0.5262141	0.0442952	0.0006598	0.0423738	0.2433414	0.3578138	0.2468403	0.2346048	0.2622962	0.8190251	0.1692563	0.8288348	0.0521469	0.2423311	0.6725550	0.2678008	0.0108338	0.6333113	0.5090972	0.0733204	0.8736229	0.9899050	0.8889953	0.0035691	1.0603949	0.6399768	0.0195348	0.8140801	0.4689781	0.1028602	0.6547536	0.7674531	1.0493842	0.6663234	0.4811908	0.5329535	0.7661303	0.9762668	0.1014429	0.3710313	1.0441757	0.6084957	0.4747546	0.9907401
0.2415750	0.3804934	0.0567798	0.2489492	1.0357304	0.1251028	0.0197866	0.3488938	0.2765726	0.9014664	0.4861435	0.8805514	0.1307565	0.7972272	0.0272907	0.7969057	0.4256207	0.6434818	0.6320777	0.7696429	0.1366083	0.5024490	0.9648367	0.2551722	0.6573303	0.2590516	0.3279186	0.0436971	0.0384379	0.0000000	0.0755170	0.5906884	1.0412973	0.3415365	0.4729507	0.0073189	0.9088844	0.2029579	0.1869533	0.1223230	0.6821603	0.6269442	0.0000000	0.5047499	0.7516823	0.7066158	0.9410274	0.7941549	0.9434485	0.2023738	0.8527776	0.6202987	0.1263881	0.8162773	0.5334109	0.0327196	0.7885502	0.0723824	0.0002913	0.1141264	0.0276484	0.3083600	0.2234753	0.1656170	0.3531584	0.7816380	0.5148966	0.3867631	0.1909817	0.1497904	0.6610939	0.3332476	0.0981825	0.8008060	0.4802708	0.1174973	0.7763919	0.9186796	0.7410915	0.0002259	1.0295013	0.7049757	0.0181997	0.7496557	0.5018267	0.2246467	0.6810261	0.4779543	0.9534518	0.6925614	0.5663768	0.6171939	0.5597277	1.0555500	0.3269091	0.2504479	0.9076569	0.6934130	0.4696653	0.9466301
0.1080709	0.5416498	0.0414686	0.2723837	0.9844962	0.1156982	0.0018203	0.4609297	0.2850876	0.8598821	0.4939729	0.8386058	0.2900538	0.7409125	0.0460929	0.8102103	0.4446832	0.7114903	0.7198693	1.0639806	0.0995406	0.6428104	1.0786743	0.2976553	0.5516582	0.4549760	0.4017162	0.0338729	0.0942452	0.0177590	0.1718474	0.0000000	0.9817168	0.4905619	0.3615697	0.0082508	0.8336278	0.2416241	0.2082769	0.2275181	0.7475748	0.6948908	0.2257128	0.8607649	0.0000000	0.9705659	0.9124127	0.8834654	1.0332693	0.2005560	0.7786726	0.6053463	0.0928924	0.6676605	0.5794097	0.3374931	0.9649632	0.4021878	0.0003166	0.0810376	0.1580390	0.3303747	0.2480173	0.1861701	0.0657689	1.0258579	0.5388436	0.6315694	0.3727661	0.0708544	0.5996646	0.9092062	0.2723369	0.7722389	0.5654903	0.1451421	0.7018447	1.0794750	0.8907197	0.0005656	1.0264878	0.7137977	0.0500168	0.8624907	0.4787723	0.1143787	0.6800895	0.6705912	0.8641649	0.6312210	0.5497103	0.5686367	0.8177099	1.0319325	0.1292940	0.0989520	0.9164812	0.6142046	0.4853849	1.0414276
0.5542139	0.2162819	0.0321049	0.2862711	0.9974394	0.1690410	0.0187712	0.4519550	0.2845716	0.8985412	0.4904661	0.8441776	0.4203943	0.4221240	0.0566054	0.8089245	0.4563062	0.7390931	0.9813630	0.0100415	0.1429585	0.7915553	0.3440366	0.4593650	0.3593885	0.4345281	0.3962674	0.0732579	0.0722661	0.0170835	0.0073031	0.0339371	0.0097614	0.0000000	0.3146272	0.4717886	0.8513083	0.2592148	0.2634189	0.4400991	0.1299385	0.7070542	0.0000000	0.7120993	0.7014450	0.8723453	0.8634604	0.9629582	0.6031368	0.5818835	0.9107568	0.7898143	0.1565670	0.5588962	0.4421792	0.1310933	1.0576154	0.4676274	0.6888443	0.1082077	0.0342770	0.3250161	0.4704277	0.0621622	0.4854665	0.9333445	0.5009474	0.3816500	0.4082146	0.0279715	0.6838570	0.3369420	0.0078128	0.7147732	0.4495689	0.3359798	0.6083989	0.6830015	0.6149895	0.2365227	0.9529341	0.4452689	0.0350019	0.7647001	0.0023285	0.2704042	0.6527676	0.2462363	0.8984703	0.3473115	0.5107729	0.5677391	0.4128295	1.0946229	0.1448131	0.2592049	0.9001532	0.6543534	0.4719070	0.9332453
