G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.5310671	0.6176695	0.3714649	0.2419203	0.5369790	0.6619982	0.7099643	0.6637356	0.7602436	0.0101362	0.5701361	0.6797054	0.7119090	0.2712340	0.7850225	0.5652943	0.6843228	0.6524369	0.1969880	0.3028606	0.0001592	0.8154023	0.2365076	0.5386133	0.5229654	0.4893864	0.7875241	0.6291084	0.3065773	0.3672626	0.3148896	0.1931933	0.0014652	0.0628753	0.0131649	0.2173970	0.2353814	0.2574905	0.5363284	0.0133184	0.6468851	0.0422792	0.4796506	0.0038128	0.2671254	0.5280357	0.5022990	0.0381204	0.5592529	0.0822532	0.0796204	0.5869737	0.2817267	0.2893134	0.4456652	0.2105061	0.2642815	0.3186363	0.0038233	0.5208587	0.6761081	0.0182205	0.5610056	0.1975885	0.4971978	0.7134389	0.1536096	0.0008330	0.4006343	0.0801852	0.4965332	0.6079364	0.6781594	0.0332044	0.5248674	0.1548082	0.6641281	0.2252149	0.0784819	0.6844692	0.3343701	0.3382526	0.0051449	0.4432264	0.4465935	0.5081260	0.3989225	0.0838653	0.0371718	0.4955315	0.1740928	0.6766712	0.0633547	0.2924643	0.4587705	0.1047658	0.2941924	0.0371752	0.4630081	0.5682274
0.3751079	0.5251624	0.3569809	0.2127552	0.5583639	0.7555653	0.4705065	0.2971244	0.3619531	0.0112387	0.1545908	0.5607614	0.6322832	0.0932007	0.5345707	0.4035995	0.4534428	0.6085181	0.1408835	0.3543624	0.3116097	0.6302168	0.2463227	0.2035510	0.3345324	0.4315248	0.7146133	0.4834129	0.3040024	0.4712707	0.5703200	0.0001828	0.0000277	0.2287430	0.0180660	0.7361781	0.0207220	0.1908592	0.3950255	0.0120361	0.3472473	0.1294605	0.4351633	0.0004372	0.0233490	0.5182649	0.7867267	0.3969033	0.0268051	0.3777172	0.5816886	0.4159495	0.2679982	0.6411303	0.4421989	0.6743426	0.5911479	0.3453149	0.0022394	0.6212704	0.6724796	0.2551060	0.7662617	0.4744103	0.1652520	0.3228168	0.1337514	0.2818961	0.6455565	0.1713737	0.3518647	0.2649176	0.3784274	0.0159077	0.2634698	0.0583767	0.5995368	0.0120516	0.1338224	0.7818948	0.2769908	0.3604184	0.0182664	0.0230269	0.5987773	0.5774628	0.5888799	0.4086296	0.4732377	0.6551034	0.2331841	0.5703233	0.1594153	0.4220641	0.3089016	0.0437784	0.6059225	0.0114064	0.0676918	0.5861901
0.4402253	0.5166364	0.0815304	0.6159985	0.4976886	0.4845141	0.6423139	0.8793096	0.5393136	0.0250604	0.3409531	0.0439522	0.0470209	0.5787217	0.5691033	0.4281301	0.2680373	0.1781429	0.0100250	0.3401887	0.0003789	0.6604070	0.4626075	0.5816027	0.4812406	0.4156767	0.7527287	0.6067231	0.2814144	0.3222034	0.5021970	0.0756350	0.1276187	0.6446281	0.0075007	0.5777368	0.0397035	0.4388851	0.5919150	0.2769369	0.0851479	0.2613734	0.3686574	0.0103785	0.2098862	0.6463070	0.0006716	0.1439478	0.0374077	0.2771532	0.2178340	0.3759423	0.4810866	0.1691677	0.6132153	0.5610715	0.4192870	0.3143845	0.1315686	0.1469200	0.5752084	0.0000388	0.5705194	0.1354469	0.4565855	0.6983328	0.3475699	0.0246120	0.2833370	0.1412386	0.6123776	0.2221894	0.6055617	0.3180855	0.1052959	0.4189927	0.2895289	0.0630490	0.0003749	0.3717081	0.5292986	0.0174452	0.0007408	0.2247317	0.4489560	0.2052694	0.6900277	0.1967098	0.3079840	0.5677440	0.2568638	0.2941306	0.0016967	0.3952690	0.4658940	0.0002126	0.6103751	0.0020029	0.4835251	0.5828779
0.4476769	0.4814021	0.1306481	0.3550941	0.5689577	0.7482554	0.6749578	0.4159437	0.7305770	0.0073349	0.3787437	0.5710541	0.7103227	0.2005962	0.6932151	0.4229665	0.4359321	0.5058518	0.7845275	0.5049052	0.0001369	0.7054008	0.0245552	0.1440137	0.3502635	0.4610680	0.5778722	0.4527784	0.4423424	0.5564296	0.4316369	0.0879736	0.0061635	0.3832346	0.2898706	0.1374551	0.2643742	0.0663087	0.3846893	0.3017573	0.3719109	0.0912079	0.4315254	0.1956921	0.2721653	0.5127019	0.4563979	0.0625558	0.1055142	0.2615962	0.4275551	0.4258327	0.1453851	0.2015407	0.5939021	0.6363235	0.5672225	0.4246927	0.0046369	0.5701885	0.6288402	0.1594229	0.5965498	0.5502389	0.3743076	0.3239067	0.2295440	0.0194886	0.3369018	0.2313730	0.5859784	0.2522005	0.6684026	0.2380502	0.3317422	0.6996581	0.3149209	0.0201102	0.0550945	0.5461715	0.4442845	0.4274051	0.3419598	0.3691885	0.3434548	0.3997038	0.3811176	0.1836102	0.2947104	0.5755998	0.1829685	0.6156225	0.0888584	0.3353888	0.4825252	0.1339273	0.6282341	0.4177784	0.5382410	0.5438792
0.5584404	0.6001389	0.1479961	0.2444098	0.5111215	0.6382328	0.6308050	0.4751160	0.6964255	0.0095863	0.4007399	0.6162033	0.5591168	0.3439536	0.8043776	0.5555923	0.5818874	0.4575490	0.5157938	0.4041362	0.2859092	0.5919852	0.0332089	0.3567328	0.4237343	0.4049979	0.5877315	0.4967038	0.4455379	0.5678114	0.6275545	0.0481888	0.0004510	0.1368555	0.1377628	0.0149851	0.4389773	0.0473762	0.4265739	0.4450024	0.1575300	0.3446854	0.3212498	0.1126906	0.2882723	0.5827979	0.2432480	0.1300795	0.0004483	0.6000636	0.3165967	0.7014166	0.2246490	0.0620768	0.7758908	0.0914634	0.4639031	0.1077056	0.3537930	0.5933293	0.5236267	0.0508814	0.4576808	0.6256753	0.7338032	0.5954249	0.2702398	0.3286279	0.3857535	0.1455272	0.6162661	0.3138845	0.4107561	0.2464711	0.2390095	0.4578309	0.3336587	0.0832957	0.2561524	0.3897927	0.7619510	0.3713251	0.0279656	0.2799256	0.6899785	0.6425721	0.3657983	0.0987537	0.1427310	0.7280318	0.3605272	0.4345197	0.0820213	0.5637216	0.5121953	0.4168344	0.5598385	0.2959765	0.2999926	0.6198598
0.2726656	0.5194098	0.2325682	0.1679330	0.6388216	0.4676599	0.7450644	0.4998272	0.0442460	0.0138592	0.2578446	0.5322990	0.5356115	0.3490360	0.3702472	0.3672476	0.5133441	0.7724875	0.1548070	0.2434564	0.3326013	0.8224471	0.2386188	0.4432518	0.4237340	0.3974743	0.5868983	0.5977902	0.4124752	0.4483314	0.5275565	0.0011602	0.1500191	0.2088978	0.0072872	0.3978384	0.0995284	0.4212247	0.6328574	0.2356941	0.3208952	0.1702005	0.4452454	0.1455760	0.0748998	0.5886664	0.0511610	0.2692984	0.0084570	0.3327641	0.4868579	0.7986461	0.5441818	0.2276067	0.6666767	0.2682133	0.6314254	0.5817952	0.0014880	0.5096907	0.5992812	0.1582352	0.7015154	0.4796083	0.4338097	0.7843404	0.3088624	0.0128196	0.6508738	0.0129861	0.2424375	0.1471839	0.5949260	0.2189771	0.2900473	0.4267752	0.5501066	0.0023027	0.2304781	0.6341035	0.7684479	0.4671353	0.2967698	0.6088881	0.6036182	0.5667173	0.5164237	0.2242986	0.5263819	0.4854365	0.2937445	0.5426550	0.2592583	0.7292744	0.3322308	0.0464453	0.6713341	0.0708132	0.4874965	0.7084716
0.4255759	0.5186238	0.3966081	0.4293999	0.6935043	0.5833335	0.6377879	0.8063530	0.6812402	0.0150401	0.2943746	0.6808384	0.6863879	0.2305776	0.3801846	0.6614418	0.4690473	0.6196866	0.5714288	0.1464370	0.0026992	0.2997439	0.0050813	0.6048753	0.6342983	0.4456878	0.6942815	0.6342837	0.2561720	0.4725643	0.3384758	0.0015346	0.0001545	0.2413131	0.0008186	0.1651579	0.2285152	0.2851145	0.7065374	0.1121688	0.4083491	0.1181566	0.5449838	0.1015302	0.1381016	0.6351131	0.2919289	0.4757309	0.0215845	0.4359951	0.0893034	0.7236630	0.4485121	0.0526627	0.3574882	0.5806693	0.5588963	0.3092860	0.3164622	0.5132223	0.7138714	0.4341436	0.5690593	0.5142641	0.5696966	0.7462080	0.3355865	0.4163069	0.5224310	0.0047635	0.5386258	0.0403911	0.5317592	0.0518372	0.1362330	0.2766867	0.5674582	0.1748116	0.0688311	0.4846903	0.4568946	0.1959909	0.1787453	0.3253376	0.5915885	0.3347796	0.5142183	0.0566283	0.2081302	0.4001810	0.2191735	0.3733124	0.0491850	0.1941911	0.4937490	0.0022153	0.5269579	0.3042335	0.0713067	0.5538532
0.2676849	0.6147165	0.1830976	0.3460268	0.5852172	0.5686586	0.6989963	0.7296852	0.5858072	0.0061588	0.4577274	0.3659733	0.3246859	0.7450818	0.5809016	0.5274187	0.1984665	0.5235998	0.7379634	0.1414102	0.0001345	0.3914330	0.0171317	0.1616531	0.2131810	0.2237539	0.3106054	0.6925777	0.3802406	0.2580589	0.4351923	0.3276290	0.1138496	0.3061921	0.0354504	0.7420943	0.0025171	0.1043757	0.3046178	0.0012417	0.5324932	0.1291242	0.5966185	0.0002618	0.1320559	0.2868959	0.1296889	0.2006338	0.0493613	0.4250833	0.2842641	0.6549929	0.5083435	0.1846884	0.6791473	0.3970471	0.7589213	0.2509786	0.1516059	0.7866784	0.4949923	0.0969314	0.6121401	0.1311065	0.6888807	0.2930590	0.2703832	0.1562264	0.5581423	0.2054074	0.3820355	0.2253984	0.3434328	0.0009296	0.1170671	0.1338314	0.6351306	0.0002210	0.0187001	0.3271505	0.4777851	0.3261605	0.4136667	0.3967770	0.6035966	0.3955286	0.2773645	0.1052681	0.3833386	0.6074090	0.5151642	0.2396369	0.0011308	0.1925731	0.1861513	0.2304772	0.5094785	0.0057158	0.0817186	0.5280085
0.3247525	0.5664144	0.0951890	0.3009686	0.6420873	0.6492116	0.6991151	0.7275149	0.7008923	0.0116047	0.2418513	0.1932729	0.2680261	0.7915962	0.5125384	0.5132958	0.2637132	0.5210099	0.0324815	0.4163233	0.0011784	0.7582134	0.4743844	0.1264694	0.6252700	0.4980392	0.7090225	0.7674030	0.4315095	0.3633126	0.2373436	0.0001642	0.2853438	0.2957867	0.0259137	0.3781117	0.1121057	0.1983252	0.4254193	0.0780775	0.2239232	0.2440528	0.5808173	0.0413156	0.0429796	0.6385845	0.0222679	0.2718805	0.0816456	0.3083195	0.4046584	0.6053549	0.4805154	0.0630099	0.4973696	0.4489401	0.6211510	0.4225561	0.1583175	0.4239086	0.6589565	0.0235081	0.5552694	0.4974936	0.7504135	0.5209016	0.3211701	0.0117616	0.6748312	0.3705201	0.1744876	0.3752814	0.3297560	0.0816244	0.0923793	0.1205393	0.5996682	0.0000634	0.0081054	0.4609517	0.2617846	0.3007394	0.0987595	0.1276678	0.5864068	0.6146482	0.2524495	0.1603461	0.0034873	0.3831613	0.4744317	0.7314066	0.0032759	0.2026108	0.2866144	0.2500131	0.8964802	0.1116357	0.4757962	0.6397329
0.3987384	0.6357397	0.3146953	0.1893892	0.5683043	0.4661122	0.5825334	0.7010586	0.5611240	0.0117930	0.5175377	0.4731734	0.3318504	0.4194396	0.2144078	0.4347597	0.5210041	0.5454546	0.7030936	0.2155363	0.4244371	0.7773570	0.0028968	0.2523327	0.4960019	0.5690168	0.4348250	0.5345272	0.4290147	0.5185428	0.6211575	0.1220337	0.1570565	0.2578635	0.0149412	0.1876512	0.1111819	0.4801798	0.8178425	0.2809863	0.0661724	0.3202348	0.2384455	0.0188380	0.0966241	0.4742828	0.6256018	0.4138736	0.3341317	0.1928771	0.1658582	0.7454170	0.1397339	0.4390185	0.6911687	0.6018635	0.4726985	0.3418708	0.0030247	0.6149202	0.6489147	0.0357692	0.5540925	0.2900989	0.2881769	0.6051947	0.4965335	0.0051273	0.4059179	0.1351246	0.4970975	0.1108939	0.4949620	0.0439180	0.4755812	0.0705342	0.4150170	0.0001750	0.1245002	0.4819101	0.6005304	0.4971234	0.0012078	0.1098171	0.7430971	0.4469085	0.0517259	0.3183767	0.1913085	0.5184369	0.3727732	0.6528477	0.0035461	0.7351236	0.2242107	0.3443110	0.5195763	0.1993233	0.3637952	0.6039147
0.4534440	0.4272468	0.2041663	0.1020549	0.4693544	0.7232665	0.6522768	0.6628595	0.2208381	0.0464002	0.4096310	0.7489350	0.6452857	0.2382878	0.1941881	0.4893693	0.5144567	0.7267462	0.6173476	0.2702870	0.0006488	0.6197068	0.0102981	0.2520998	0.3582429	0.2823130	0.3601441	0.6415763	0.2129695	0.5427098	0.4952744	0.0016012	0.0489871	0.1903608	0.0000340	0.0589472	0.5169667	0.4451279	0.6619162	0.2505245	0.2806935	0.2615701	0.3719341	0.0000216	0.0407309	0.6004287	0.1797787	0.2164397	0.0177611	0.4273594	0.6378728	0.7114462	0.2971023	0.0381221	0.4233712	0.6327484	0.6234963	0.0044669	0.0034674	0.4634127	0.9318415	0.7038926	0.3373365	0.4574744	0.3725865	0.7351983	0.1523843	0.1310799	0.4833753	0.1582677	0.0417825	0.2269934	0.4265630	0.0728104	0.2759047	0.0402361	0.5384236	0.0013437	0.0119467	0.6861418	0.7626630	0.3098781	0.3456690	0.3137115	0.5735777	0.4345786	0.3351359	0.4457982	0.1032814	0.5922384	0.2323165	0.2848555	0.0320609	0.4837207	0.2084037	0.0762221	0.6451160	0.0742678	0.4835418	0.6467622
0.3513916	0.6364895	0.4257931	0.2848072	0.6220475	0.2349902	0.6676096	0.6182701	0.6381559	0.0041267	0.2567725	0.3132773	0.2432554	0.7110994	0.5875286	0.4570458	0.1090168	0.7241307	0.2731284	0.3116863	0.0144831	0.7273373	0.1745113	0.1524263	0.5569008	0.5461698	0.6966786	0.5839142	0.2422062	0.0973362	0.5839975	0.1734505	0.3719055	0.2109562	0.0081286	0.6136242	0.0224469	0.3375209	0.6361896	0.2879601	0.3889769	0.0584803	0.3797770	0.1703541	0.5464252	0.7104322	0.0000628	0.0743592	0.5462720	0.1538265	0.0680823	0.8213973	0.0495981	0.3647466	0.6675396	0.4949807	0.5246173	0.5087793	0.0460501	0.4355050	0.6021476	0.0003592	0.4704574	0.3395431	0.4085931	0.6911720	0.1918303	0.0579349	0.1924216	0.3641628	0.7480730	0.0796712	0.7557992	0.2299087	0.1520787	0.3824952	0.2221434	0.0030227	0.0041482	0.6293746	0.3978822	0.2677549	0.1177427	0.0916768	0.6067098	0.5281103	0.2577409	0.2035127	0.0096727	0.5801245	0.1788074	0.4326458	0.1090432	0.5486490	0.1414068	0.0953326	0.6773584	0.0004083	0.0968844	0.0265537
