G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0883428	0.6548665	0.3998291	0.4836924	0.3107676	0.3626884	0.2787437	0.3088173	0.4000258	0.0179960	0.0667348	0.7057682	0.6674406	0.1491071	0.3626454	0.3205539	0.3682232	0.5106999	0.2856040	0.1697370	0.2936026	0.6993913	0.0390956	0.1473029	0.0426473	0.0062190	0.0007902	0.3134621	0.2361945	0.2337690	0.1153984	0.6154116	0.3314779	0.5056683	0.7506231	0.0057231	0.6903448	0.0003133	0.5190390	0.0138806	0.0258093	0.6539242	0.4742192	0.5183570	0.0370606	0.4126018	0.7203426	0.6767408	0.3588714	0.6390756	0.0148053	0.5085978	0.5697398	0.5960013	0.1361475	0.0738889	0.0221258	0.3464970	0.0684165	0.5279071	0.3244980	0.3633671	0.2739673	0.3163192	0.1670492	0.4702845	0.1372504	0.0794870	0.6455356	0.4915888	0.4495227	0.3222174	0.0039217	0.5026773	0.4641571	0.5186560	0.5127416	0.6318781	0.5133297	0.5548632	0.0004028	0.1229298	0.6308405	0.3833435	0.1773619	0.6143894	0.4812687	0.0801076	0.0000000	0.5173765	0.3336701	0.4594264	0.4085984	0.6535823	0.2847218	0.0588823	0.0172807	0.4235183	0.0177593	0.2344486
0.1250782	0.6434453	0.4470867	0.5661149	0.1252282	0.2245658	0.2141649	0.2460459	0.3289511	0.0992164	0.1071027	0.6653585	0.3357118	0.4835491	0.2185041	0.2754488	0.3683837	0.4997836	0.2227665	0.1011103	0.4459132	0.6189494	0.1237322	0.3263878	0.0615535	0.0054348	0.0004196	0.3396195	0.1920584	0.1321655	0.0805696	0.7173279	0.3613274	0.7434698	0.7377574	0.0092735	0.7968764	0.0045306	0.5607866	0.0093670	0.0218295	0.6476544	0.4257479	0.6063825	0.0347566	0.4332876	0.6893727	0.6879477	0.3180413	0.6984738	0.0431243	0.5233437	0.4037251	0.5799157	0.1800177	0.0411519	0.1091286	0.3287595	0.0484411	0.1939954	0.3241804	0.6564559	0.1896346	0.2503888	0.1398509	0.4469280	0.1486497	0.1731731	0.5471734	0.4808594	0.4547036	0.3125503	0.0019595	0.5731592	0.5404679	0.4214449	0.5015325	0.6922862	0.4111064	0.6828956	0.0028550	0.2092367	0.7728105	0.5497252	0.1211734	0.6507791	0.4407193	0.0754937	0.6856770	0.0000000	0.3521931	0.5291534	0.3770620	0.7919890	0.1611726	0.1069306	0.0024498	0.4413092	0.0403946	0.3869356
0.1263928	0.6918578	0.3356644	0.2808529	0.2563785	0.1039280	0.2007136	0.2566876	0.2495279	0.0202200	0.1240349	0.7860874	0.5535333	0.1978006	0.3845347	0.3222286	0.3149986	0.5857823	0.5375226	0.3691777	0.2769394	0.5949856	0.0432523	0.1376087	0.0432337	0.0050364	0.0020187	0.3659652	0.1915350	0.3426522	0.1325753	0.5347199	0.3424759	0.5210627	0.6322015	0.0045929	0.6282290	0.0012925	0.6137202	0.2524163	0.1906859	0.5104255	0.2378629	0.6215147	0.0757558	0.4534331	0.6913798	0.6856812	0.2862729	0.7084030	0.0155312	0.5871348	0.5496053	0.5980770	0.2610282	0.0372933	0.0363087	0.3275780	0.0722586	0.0561863	0.3382814	0.4703064	0.2873554	0.2597425	0.1733521	0.4030467	0.1336635	0.0628848	0.4782158	0.4190296	0.5549972	0.3197636	0.0185510	0.4852559	0.3881350	0.4790931	0.5515063	0.7759546	0.4039836	0.4660452	0.0007248	0.0419021	0.5597747	0.5312266	0.5353087	0.8347559	0.5622012	0.0987949	0.6514535	0.4210239	0.0000000	0.4087390	0.3324152	0.5776877	0.3607788	0.1041768	0.0090590	0.4815852	0.0105586	0.3367427
0.1033136	0.6253399	0.4500203	0.4811035	0.2002731	0.2722534	0.2135167	0.2938780	0.2302783	0.0321773	0.0956073	0.6078372	0.2095333	0.4878698	0.2049811	0.2780034	0.3698404	0.4228984	0.1722252	0.1511833	0.3427222	0.6047692	0.2048742	0.2243194	0.0538245	0.0048276	0.0003357	0.3176796	0.2385355	0.1344968	0.2165822	0.6490198	0.4176070	0.8403579	0.7284034	0.0192150	0.6506015	0.0024873	0.5857210	0.0211030	0.0399675	0.5226369	0.4635168	0.5511256	0.0303056	0.3793817	0.5534659	0.6746700	0.4529578	0.6105673	0.0287360	0.6940927	0.5174266	0.5858886	0.1537438	0.0195947	0.0874204	0.3513050	0.0793127	0.0639349	0.4003199	0.5510624	0.1512714	0.2934453	0.1490016	0.3210316	0.1921157	0.1586584	0.5206088	0.4835938	0.5179366	0.3426391	0.0059078	0.5451109	0.6033514	0.4112280	0.4727806	0.8034037	0.4646160	0.5490688	0.0045153	0.2089393	0.7271296	0.5211861	0.1475474	0.6650504	0.5545133	0.0802291	0.6304245	0.2432852	0.4406878	0.0000000	0.2574100	0.7318978	0.1770195	0.1080602	0.0029655	0.4060616	0.0166265	0.3673100
0.1177041	0.6237123	0.4546613	0.4502675	0.3158920	0.2638999	0.2659771	0.3305763	0.2753333	0.0326389	0.1471928	0.7780329	0.5777539	0.2809284	0.4554522	0.3333115	0.3142085	0.5629449	0.2269067	0.1694057	0.4657990	0.7107309	0.0744813	0.2614648	0.0599514	0.0088892	0.0000556	0.3511990	0.2819075	0.1453899	0.1346890	0.5521559	0.4703705	0.7080584	0.6329832	0.0038177	0.5775714	0.0013434	0.6567650	0.0201456	0.0411157	0.5717497	0.4486679	0.5330986	0.0379463	0.4181607	0.7811106	0.6409877	0.3685741	0.5073930	0.0346774	0.5492373	0.4837056	0.6282900	0.1895095	0.0443684	0.0395289	0.2974229	0.1107281	0.0341822	0.4610243	0.3988722	0.2211439	0.3440432	0.1425261	0.3651178	0.1535875	0.0746084	0.4836786	0.5733211	0.5008084	0.2723235	0.0064956	0.5491039	0.3857659	0.3726463	0.4831277	0.5882804	0.5278217	0.4865645	0.0031911	0.1123357	0.6962235	0.5481332	0.2291147	0.5825458	0.4236534	0.0745271	0.5014346	0.4529235	0.3000834	0.4573805	0.0000000	0.7555111	0.2694528	0.1008828	0.0020824	0.3912387	0.0101220	0.3151953
0.1162605	0.6869368	0.3176928	0.2999533	0.2737281	0.0752844	0.1934577	0.2759031	0.3803827	0.0283299	0.1308761	0.6839996	0.2762251	0.1557347	0.2844204	0.3524159	0.3207223	0.5338385	0.3707048	0.2292767	0.1941390	0.6902263	0.0440995	0.1925477	0.0453010	0.0035467	0.0008612	0.2636857	0.2076112	0.1739398	0.1708876	0.4755719	0.2615543	0.7130896	0.7380867	0.0192228	0.6974179	0.0002116	0.5275858	0.3287902	0.0787683	0.4452078	0.3135696	0.5758066	0.0598710	0.5133770	0.8623298	0.7155457	0.3952163	0.7902230	0.0128504	0.5281907	0.5112930	0.6044354	0.1580508	0.0371694	0.0339270	0.3993859	0.0680864	0.0282247	0.5061099	0.4871547	0.3209449	0.2777635	0.1509435	0.3537079	0.1705005	0.0828685	0.4130720	0.4117047	0.5188051	0.4545488	0.0483164	0.4413482	0.4291956	0.4445019	0.4848085	0.6903543	0.4110901	0.3519884	0.0103100	0.0753803	0.5210057	0.7936174	0.3639396	0.4959334	0.5095085	0.1586345	0.7177433	0.3500851	0.2653134	0.4118867	0.4105998	0.0000000	0.3056250	0.0987722	0.0125103	0.3246934	0.0108970	0.3682456
0.1166418	0.5673765	0.4879799	0.5065901	0.1940432	0.2282938	0.1821182	0.2965705	0.2636534	0.1239176	0.0929640	0.6860085	0.1743472	0.5826247	0.1447003	0.2810351	0.4212679	0.4935992	0.2162655	0.1596797	0.3003538	0.5135247	0.2603918	0.3387731	0.0856497	0.0139127	0.0004794	0.3793032	0.2711951	0.1695300	0.1616565	0.6381516	0.3462421	0.7660595	0.6388370	0.0210546	0.7292963	0.0007940	0.5651799	0.0195006	0.0570609	0.6017117	0.4765275	0.6604040	0.0474357	0.4850824	0.6774720	0.6263576	0.3450059	0.4549035	0.0569734	0.4009189	0.5620656	0.5543653	0.1717655	0.0248949	0.0647416	0.3294357	0.0454356	0.1579139	0.3861649	0.6379673	0.1925793	0.2688707	0.1385505	0.3286344	0.1670864	0.3291487	0.4320867	0.4209351	0.5710106	0.3383437	0.0001682	0.5502399	0.6265153	0.4377796	0.4384107	0.7084018	0.4593935	0.5136988	0.0032885	0.2023406	0.7786741	0.6329119	0.1455974	0.5330490	0.6251201	0.0805177	0.5867814	0.2641309	0.3960209	0.4699155	0.3162491	0.6133595	0.0000000	0.1225544	0.0057392	0.4501796	0.0277334	0.5141755
0.1242293	0.6941365	0.5163513	0.5528150	0.1983837	0.2846214	0.2072811	0.2938196	0.3665473	0.0418215	0.1123419	0.7955476	0.4959031	0.2624190	0.2904924	0.2511193	0.4454948	0.5682469	0.1988550	0.1118193	0.3405649	0.6733543	0.0610290	0.1737163	0.0453975	0.0047981	0.0006517	0.2822677	0.2060970	0.2150274	0.1018873	0.5848478	0.3627825	0.6765120	0.6411051	0.0361408	0.5797812	0.0001126	0.4996520	0.0044555	0.0123900	0.7613654	0.3553802	0.6166184	0.0651795	0.3812838	0.6694050	0.7167858	0.3365597	0.5174324	0.0418421	0.5817297	0.5724348	0.5707652	0.1641368	0.0636319	0.0552143	0.3628294	0.1523654	0.1594104	0.3721322	0.6630695	0.1608729	0.2913443	0.1288606	0.4194587	0.1079356	0.1196300	0.5622248	0.4605028	0.5515551	0.3730590	0.0054164	0.5577756	0.3187349	0.5153246	0.4495035	0.6702773	0.4743448	0.5184611	0.0009547	0.1270135	0.6650912	0.4130756	0.1866767	0.5838425	0.3803871	0.0905164	0.5823472	0.3702926	0.3432153	0.3508181	0.4089723	0.7145504	0.2179216	0.0000000	0.0046571	0.4552322	0.0337413	0.3143478
0.1365119	0.4497422	0.4793904	0.4480060	0.1884162	0.3759726	0.2183554	0.3898899	0.2570943	0.0267743	0.0918175	0.6462019	0.6277444	0.1240169	0.4111806	0.2502566	0.3884247	0.4820356	0.1675015	0.1283214	0.3656991	0.8471937	0.0657430	0.1368818	0.0448932	0.0036072	0.0005019	0.2820664	0.3200761	0.1910080	0.0801808	0.6403356	0.4513779	0.6375483	0.7028635	0.0145221	0.6709390	0.0000588	0.4614964	0.0230562	0.0206983	0.6839080	0.4613906	0.7229610	0.0537475	0.5779315	0.7066759	0.7997373	0.5756303	0.5121489	0.0459761	0.6297577	0.3915400	0.5559307	0.1228715	0.0926932	0.0340618	0.2568704	0.0864970	0.4117749	0.3648380	0.4624186	0.1451968	0.2641455	0.1272444	0.4130391	0.1167341	0.0423916	0.5324223	0.5621619	0.6412632	0.2966075	0.0002596	0.4702931	0.4131577	0.5223053	0.4466842	0.6249364	0.5758300	0.6125954	0.0003290	0.1966136	0.5532665	0.3358498	0.0783824	0.5892032	0.4464380	0.0798986	0.6675982	0.3865320	0.2206461	0.5136861	0.3051158	0.7031607	0.2921056	0.1273066	0.0000000	0.5630062	0.0623482	0.2584863
0.1414026	0.4297320	0.4987326	0.4683051	0.2089316	0.3248153	0.2126394	0.2814043	0.2687135	0.0243674	0.0729187	0.6153511	0.4180448	0.4525930	0.2909224	0.2664980	0.3711924	0.3887212	0.2353739	0.1303462	0.3161457	0.5176161	0.1007864	0.3046142	0.0657480	0.0242125	0.0004238	0.3869085	0.1639061	0.2249999	0.0697631	0.6815979	0.3354468	0.7148958	0.7041689	0.0246451	0.7226758	0.0000817	0.5886491	0.0123573	0.0233220	0.6528526	0.4227306	0.6909537	0.0839951	0.5073214	0.7273841	0.7508756	0.4658430	0.5034044	0.0443248	0.6889178	0.5085070	0.6230936	0.2637928	0.0503089	0.0590173	0.3067866	0.1326375	0.4979890	0.3091809	0.7678846	0.1811176	0.4463980	0.2038484	0.4552447	0.1430989	0.1230430	0.5165236	0.4470200	0.5267827	0.2408383	0.0061549	0.5467204	0.4415267	0.4478481	0.5506288	0.6046020	0.5070805	0.5273775	0.0019347	0.1481913	0.7228454	0.5281067	0.1357914	0.5888893	0.4631607	0.0533358	0.6349144	0.3490597	0.3153382	0.3879963	0.4207742	0.6120364	0.2962440	0.0894183	0.0038684	0.0000000	0.0404497	0.2752816
0.0930763	0.5081019	0.5246153	0.4400281	0.2795860	0.2636019	0.3211034	0.2604921	0.2543689	0.0778663	0.0960931	0.7537995	0.3079206	0.4305962	0.3026270	0.2801155	0.3783714	0.5111969	0.3018952	0.1802801	0.2797176	0.4434899	0.0947355	0.3711043	0.0484922	0.0049176	0.0000470	0.2878297	0.1995146	0.2045341	0.1247315	0.5985099	0.3429814	0.6805878	0.5633584	0.0195833	0.6942348	0.0004942	0.5953437	0.0389173	0.0477982	0.6206604	0.5104430	0.5820660	0.0326141	0.4302552	0.6262531	0.6719019	0.3794932	0.5979334	0.0157856	0.5075319	0.5544470	0.5566236	0.2092387	0.0269407	0.0560136	0.3163775	0.1113480	0.1331324	0.3848740	0.7885629	0.2057539	0.2926314	0.1317269	0.4011139	0.1226394	0.1714071	0.5366788	0.4543070	0.5807929	0.3535125	0.0067557	0.6690273	0.5581173	0.4031400	0.5416357	0.7886130	0.3916557	0.5641529	0.0019230	0.1787394	0.6365666	0.5648090	0.2692062	0.6462938	0.4802486	0.0909969	0.6586581	0.3846647	0.2511092	0.5490241	0.3482493	0.7016313	0.2438556	0.0950556	0.0016547	0.4937721	0.0000000	0.2967117
0.0941753	0.7036795	0.3967473	0.5194073	0.2289578	0.1942922	0.1929321	0.2790301	0.3708563	0.0131938	0.1031827	0.6672998	0.4104183	0.1853243	0.2804770	0.3391851	0.3487338	0.7026955	0.3026835	0.1953756	0.2944469	0.5198870	0.0730524	0.1689447	0.0673832	0.0094312	0.0001511	0.3018275	0.1805228	0.1871582	0.1096577	0.5707593	0.3095517	0.6043005	0.8082457	0.0103297	0.7828150	0.0001820	0.5555338	0.0118667	0.0528612	0.5668712	0.4518679	0.6292534	0.0671795	0.5132512	0.7687604	0.6651110	0.4180921	0.7054767	0.0133522	0.5004056	0.6289709	0.5241435	0.2581547	0.0427628	0.0323771	0.4109296	0.0755178	0.0748877	0.4724741	0.6545477	0.2382270	0.2962093	0.1916612	0.3990105	0.1656087	0.1033336	0.5589144	0.4626774	0.4614621	0.2038898	0.0136998	0.5553723	0.4085323	0.6110093	0.4382040	0.6936809	0.4213746	0.5632230	0.0206846	0.1649175	0.6443235	0.5437244	0.1617403	0.5986182	0.5450175	0.0873223	0.6173589	0.3470200	0.2774730	0.5243902	0.3770929	0.8036564	0.2843698	0.1132656	0.0059399	0.3814268	0.0212524	0.0000000
