G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0131617	0.0673477	0.9560653	0.9026908	0.0546202	0.3152415	0.9631793	0.8770285	0.0000000	0.2087977	1.0344776	0.8015606	0.5132624	1.0446561	1.0081177	0.3470724	0.3388608	0.2192628	0.9063776	0.5093241	0.4054551	0.1009486	0.6132270	0.0337295	0.1441605	0.7453490	0.9640679	0.6226593	0.5051717	0.4950372	0.9993716	0.5193887	0.1086831	0.9245342	0.9098025	0.3012651	0.2665039	0.9128894	0.8472451	0.7600916	1.0240324	1.0121556	1.0104927	0.0000000	0.8671098	1.0899297	0.3928154	1.0295250	0.8031091	1.0307005	0.7467872	0.4550954	0.1014407	0.2397931	1.0151131	1.0480896	0.2166324	0.2836405	0.0005045	0.4646054	1.0703172	0.1903038	0.2010831	0.6285537	1.0321648	0.2532572	0.8150838	0.4560991	0.8224042	0.5401521	0.1708248	0.5503670	0.4382659	0.8621629	0.1219286	1.0376401	0.0244659	0.0647210	0.0007200	0.4979771	0.0754504	0.5843963	0.2986571	0.3560824	0.0330961	0.5417308	0.0430179	0.5663116	0.8302223	0.4652476	0.0122144	0.1763085	0.9285835	0.5282301	0.0663068	0.8686982	0.0234049	0.6219378	0.1747357	0.1914775
0.9400232	0.0253719	0.8921101	1.0008549	0.0420264	0.3392481	0.9171494	0.8270407	0.0000000	0.2431810	0.9831599	0.8597318	0.4878245	1.0137188	0.9739826	0.2700566	0.3606160	0.2715645	0.8751725	0.4693390	0.3955719	0.1049611	0.6422233	0.1077297	0.2673464	0.8019536	0.9886471	0.6070830	0.6158903	0.4970870	0.9796955	0.6663282	0.1831936	0.8427587	0.7394362	0.2921974	0.3723471	0.8689851	0.7910616	0.5398988	1.0215457	0.9385753	0.9898611	0.2481392	0.0000000	0.9960735	0.2904765	1.0024459	0.6589329	1.0170842	0.7096272	0.3222234	0.1100330	0.2052253	1.0289482	0.9876104	0.2840363	0.2610921	0.0013685	0.0912778	0.9501865	0.8567826	0.0225491	0.6123941	1.0187299	0.3976968	0.7617570	0.5183877	0.9734699	0.2443201	0.9521401	0.3862454	0.4524725	0.7452310	0.7028876	0.8349875	0.2261913	0.0812649	0.0005942	0.4767626	0.1337194	1.0176946	0.3263774	0.4464665	0.0273225	0.5884550	0.0425825	0.4249122	0.6726441	0.5021974	0.0792092	0.1264999	0.8573493	0.3807444	0.1978213	0.8915567	0.0337198	0.8834661	0.1958167	0.1984731
0.9623854	0.0189690	0.8573778	1.0010289	0.0374877	0.3703047	0.9213984	0.9574772	0.8727268	1.0284290	0.0000000	0.8686209	0.4593864	1.0016665	0.9662721	0.3454582	0.3178421	0.2941024	0.8893170	0.4432805	0.4063295	0.1192507	0.6538849	0.0437667	0.1786713	0.8428482	1.0553014	0.7001252	0.5684365	0.4572618	0.7113643	0.6224032	0.1379935	0.9419911	0.8739013	0.3790342	0.3033341	0.8930966	0.8267012	0.6986996	1.0584830	0.8634608	0.9199806	0.0000000	0.9541790	1.0124458	0.3387593	1.0653519	0.8674354	1.0109374	0.7528659	0.4999839	0.0043823	0.1395203	0.9717019	0.9666607	0.1565303	0.2885346	0.0006842	0.5222250	1.0556065	0.0487202	0.1815990	0.6176030	1.0158707	0.3057290	0.9941968	0.5728594	0.8377289	0.2841921	0.2164407	0.4342423	0.5221214	0.5061080	0.1445379	0.8817846	0.0188321	0.0462231	0.0000369	0.5434773	0.0810747	0.8079216	0.3150200	0.4238989	0.1457298	0.5275467	0.0947845	0.4761729	0.8198691	0.5068998	0.0064248	0.1963298	0.8545256	0.7419036	0.0506754	0.8270614	0.0395479	0.5442763	0.4952921	0.3378595
1.0838562	0.0493148	0.6782133	0.9856868	0.0530490	0.3647034	0.9231853	0.9067728	0.1769562	0.1922530	0.8538312	0.8329234	0.4918648	0.0000000	0.9368116	0.2984488	0.0000000	0.2021312	0.9170750	0.5350480	0.5446775	0.0634149	0.6279556	0.0604493	0.3598627	0.5241657	0.8286189	0.5929389	0.4992205	0.4200717	0.9720173	0.5491749	0.1261010	0.9180797	0.9644054	0.7010013	0.2864709	0.8492742	0.7367247	0.8410184	0.9867657	0.9123035	0.8193746	0.2639264	0.9629770	1.0121247	0.1174037	0.9070792	0.7611615	1.0257953	0.6960785	0.4285764	0.2979525	0.0628471	0.9690546	0.8638352	0.1709379	0.7559721	0.0017462	0.0124862	0.7744768	0.0593390	0.0067548	0.5334893	1.0324169	0.6892026	0.5114815	0.5247130	0.8617066	0.8212611	0.0001908	0.3058840	0.6812852	0.8317604	0.0128547	0.9274926	0.1888676	0.2851017	0.0084528	0.2252765	0.3895476	0.8337402	0.5505773	0.5175048	0.0236364	0.5266668	0.1196325	0.5059269	0.6579559	0.6088451	0.0294125	0.1602283	0.8756952	0.4650046	0.1740595	0.6506419	0.1215698	0.4762131	0.3744739	0.3364491
1.0433121	0.0243117	0.6464172	0.9943443	0.0481778	0.3806036	1.0721027	0.8594667	0.2137131	0.2411040	0.9106258	0.8346618	0.4966626	0.0000000	0.9319909	0.5124371	0.3500474	0.2243682	0.9116027	0.5782902	0.4942506	0.0713423	0.6036475	0.0000000	0.2870384	0.7142826	0.7593212	0.6255205	0.5371858	0.2840864	1.0880712	0.5660470	0.1323466	0.9211838	0.9898149	0.8297975	0.3454165	0.8869756	0.8737654	0.7188122	1.0149556	0.8635009	0.8174856	0.3013427	0.9131489	0.9605899	0.0921627	0.9650724	0.8925462	1.0666718	0.6496440	0.4405159	0.3487889	0.0447585	0.9923095	0.8144638	0.1589324	0.7723594	0.0009820	0.0112575	0.9048439	0.0681636	0.0227859	0.5194907	1.0814999	0.6623585	0.4436059	0.5374350	0.7116952	0.8081803	0.0008037	0.2332608	0.8563422	0.8052204	0.0105141	0.8548977	0.1595290	0.2251182	0.0000126	0.3257676	0.3690588	0.8838079	0.5759789	0.4540095	0.0123063	0.5816500	0.0642451	0.4499151	0.6067120	0.5652478	0.0011417	0.1775123	0.8416909	0.4353375	0.1473997	0.6819423	0.1417048	0.6120833	0.2021829	0.4535865
1.0278954	0.0535843	0.6947468	0.9919346	0.0258713	0.4411724	0.9003151	0.9783553	0.1332867	0.2813829	0.8816978	0.7096617	0.4112945	0.0000000	0.9460228	0.1920751	0.3562899	0.6689664	0.9723060	0.4920327	0.4407301	0.1603997	0.5148289	0.2101112	0.3826954	0.5544780	0.8042175	0.6259137	0.4966837	0.4648114	0.0000000	0.5361313	0.1230229	0.9915120	1.0534459	0.7270792	0.3026419	0.8085834	0.7883073	0.7277661	1.0066113	0.9219641	0.9627865	0.2449145	0.9161314	1.0603333	0.0759065	0.9683009	0.5566300	0.9594313	0.7439110	0.2595659	0.8397137	0.0226745	1.0284085	0.8167961	0.1558898	0.8529530	0.0007989	0.0095220	0.8282034	0.0582016	0.0114305	0.6080382	0.9722621	0.6562516	0.5196557	0.4074282	1.0067052	0.7814454	0.0001575	0.2041722	0.6984604	0.7269088	0.0070051	0.7877542	0.1635517	0.4060632	0.0097001	0.6320566	0.3936660	0.7726473	0.5284198	0.5248872	0.0277989	0.5846755	0.0585497	0.4529210	0.5917283	0.1211890	0.2617127	0.1659580	0.8040108	0.4355177	0.1547239	0.1201173	0.1105056	0.4949342	0.3737997	0.3907007
1.0295986	0.0330328	0.9665725	0.9438798	0.0729582	0.4063773	0.8940108	0.7644371	0.1380373	0.2173524	1.0170024	0.8779284	0.5159473	1.0324700	0.9648177	0.3075082	0.0000000	0.2122192	0.0000000	0.4409065	0.5096524	0.0977510	0.5801857	0.0586876	0.2524651	0.8656119	1.0005435	0.6711870	0.5040514	0.5253348	0.9560309	0.6428688	0.1635935	0.8650184	0.8346500	0.3560388	0.2666847	0.9439134	0.8316569	0.5866268	1.0151991	0.9183910	0.9745280	0.2394408	0.9446691	1.0120633	0.3137404	1.0680772	0.7705772	1.0213581	0.6359397	0.4185841	0.1835937	0.6776330	1.0198456	1.0483508	0.1059970	0.3272775	0.0023094	0.4175957	0.9225885	0.4070601	0.0103803	0.4406175	1.0069059	0.3711711	0.8530377	0.5560691	0.7586493	0.3295649	0.2056828	0.4434713	0.5096859	0.7902762	0.1755963	0.9303010	0.0193926	0.0901054	0.0015416	0.2766020	0.1006893	0.6884050	0.6349284	0.4277042	0.0827163	0.5779997	0.0681873	0.4534746	0.8608679	0.4598887	0.0100898	0.1602472	0.8676521	0.5226373	0.0827274	0.6108757	0.0219917	0.5809608	0.1833321	0.2469707
1.0099911	0.0493731	0.9571135	0.9951253	0.0728145	0.4335347	0.9476959	0.9098887	0.1327696	0.2143674	1.0150683	0.8679955	0.4939490	0.9489465	1.0557256	0.2710178	0.0000000	0.2531949	0.9435548	0.5510346	0.3935852	0.1012107	0.5932369	0.0232401	0.1995782	0.8260034	0.9669185	0.6579052	0.5480632	0.4842087	1.0357442	0.6423971	0.1225200	0.9759748	0.8953825	0.3457702	0.3119510	0.8658274	0.8612959	0.7479456	0.9950493	0.9814878	0.9283160	0.0000000	0.9906406	0.9880033	0.2757327	1.0697264	0.8398200	1.0087218	0.7142583	0.5093281	0.1127234	0.3082817	0.9183779	1.0171691	0.1775361	0.2673916	0.0000309	0.4087795	1.0343875	0.1845193	0.1730027	0.5994579	1.0069879	0.2509860	0.9457790	0.5485053	0.7372662	0.4524552	0.2005393	0.4616636	0.4675210	0.7178875	0.1352325	0.9242218	0.0134092	0.0537958	0.0007156	0.4999050	0.0905299	0.6974339	0.2624776	0.4129117	0.0249502	0.5343585	0.0608372	0.5069412	0.8062975	0.4648919	0.0091903	0.1900732	0.8418037	0.5634145	0.0730634	0.8710890	0.0192142	0.6569904	0.1622087	0.3021910
1.0626598	0.0477744	0.9165987	1.0139562	0.0542272	0.3688891	0.9495204	0.8727339	0.1298102	0.2478419	0.9766803	0.8037561	0.4279481	1.0034020	0.9194622	0.2478856	0.0000000	0.2836414	0.9918173	0.4820461	0.4926408	0.1073357	0.7058810	0.0966903	0.3624264	0.7793005	1.0507050	0.7245055	0.6692565	0.4928983	1.0426490	0.6127682	0.1358771	0.9235850	0.8275068	0.3225616	0.2994830	0.8374944	0.7485697	0.5908523	1.0472544	0.8994779	0.9330549	0.3218336	1.0865585	0.0000000	0.3149642	0.9509073	0.6710840	0.2319669	0.6573972	0.3806306	0.0908713	0.1100887	0.9756088	1.0137762	0.0015170	0.6370710	0.0355796	0.0305016	0.8283146	0.2611749	0.0094132	0.7663955	0.9374906	0.4286069	0.7867130	0.5049314	0.7881644	0.2258839	0.2141631	0.4639606	0.5962869	0.6932185	0.1888669	0.8125821	0.0110072	0.1053162	0.0067421	0.5380429	0.1332883	0.7816179	0.6602376	0.4674997	0.0156166	0.5918421	0.0234251	0.4680695	0.7753600	0.4085113	0.0394852	0.0863205	0.8933749	0.4538929	0.0948429	0.5730032	0.1050659	0.6062831	0.1804620	0.2297434
1.0611675	0.0572618	0.9390387	1.0461927	0.0496495	0.3476778	1.0388616	0.8827148	0.1026186	0.1557938	1.0414720	0.7868837	0.5105043	1.1014728	1.0274422	0.1448891	0.6406293	0.2326664	0.0000000	0.4713843	0.4745474	0.1048439	0.6480752	0.0609912	0.2740329	0.8072264	1.0389313	0.5947315	0.6136682	0.4833233	1.0480819	0.6891295	0.1712031	0.8852659	0.7874513	0.3065481	0.3647710	0.8144970	0.8467034	0.8085334	0.9747650	0.8529571	0.9216748	0.2453004	1.0269899	0.0000000	0.2929556	1.0151246	0.7228056	0.1973783	0.6689064	0.4719016	0.1778940	0.2846028	1.0425971	0.9979576	0.0006674	0.7300611	0.0203025	0.4948225	0.9183973	0.2868827	0.0157397	0.4368607	1.0574112	0.4068462	0.7649648	0.5433775	0.7121147	0.3927626	0.1913967	0.4570218	0.6884390	0.6808097	0.1529869	0.8777367	0.0157583	0.0810406	0.0001221	0.5174909	0.1283371	0.7234964	0.5187655	0.4065495	0.0287859	0.5530884	0.0462574	0.4791407	0.7734536	0.5434927	0.0271780	0.1367739	0.9426964	0.4645486	0.1157801	0.6280598	0.0715746	0.5555506	0.2145561	0.1839109
1.0632388	0.0476450	0.8913343	0.9628684	0.0477822	0.3810279	0.8900377	0.9011520	0.1079843	0.2227748	1.0574472	0.8798489	0.5393405	0.9681742	1.0321760	0.3088751	0.5844472	0.1788806	0.0000000	0.4691577	0.5586313	0.1357342	0.5829745	0.1534264	0.2515169	0.7576540	0.9870936	0.7069308	0.6544686	0.4670761	1.0291547	0.6498210	0.1818361	0.8810704	0.7997317	0.3178227	0.3553061	0.8990262	0.7458419	0.6480420	0.9532452	0.8630741	0.8731502	0.2049062	0.9510201	0.9731670	0.0000000	0.9772579	0.6885655	0.9457412	0.7110487	0.4738240	0.4302900	0.4502480	1.0525510	0.9680028	0.0961348	0.3569155	0.0005354	0.6584637	0.4110948	0.2323962	0.1786202	0.4993937	0.9523460	0.3650317	0.7924987	0.5061385	0.8235824	0.7032476	0.2142999	0.4801066	0.7001971	0.7196868	0.1458284	0.8144397	0.0536644	0.0929795	0.0028141	0.3596739	0.1066183	1.0646893	0.4836326	0.4420673	0.1327097	0.5657491	0.0371977	0.4250383	0.6878805	0.5181898	0.0994386	0.1204085	0.8640918	0.4934339	0.1044216	0.5159675	0.0439120	0.5012359	0.2628980	0.1894783
1.0605445	0.0000306	0.5508116	1.0256097	0.0132325	0.2701228	0.6095292	0.7536513	0.1583828	0.2259971	1.0507049	0.7098279	0.4201325	1.0329293	0.8566723	0.7475395	0.3863519	0.2999795	0.9084217	0.7191492	0.4921555	0.0000000	0.5553191	0.0036424	0.1936765	0.7797936	0.5089898	0.0868369	0.0624467	0.5724243	1.0614617	0.5567658	0.1163689	0.9992319	0.9417686	0.6420627	0.0446400	0.0000000	0.8896837	1.0323892	0.8158593	0.6628787	0.4803892	0.2106750	0.1614342	0.9997740	0.2741766	0.9215756	0.8633443	1.0359266	0.6819334	0.3293626	0.1310077	0.2152415	1.0311754	1.0115891	0.2976899	0.7031552	0.0043226	0.0310514	0.8795662	0.7952233	0.0008400	0.6134285	0.9954304	0.3192490	0.6348160	0.7722369	0.6021575	0.2125594	0.2003285	0.4539584	0.5717287	0.9204853	0.8111854	0.6343005	0.3470147	0.1022797	0.0001204	0.7314188	0.0123946	0.8546174	0.1970460	0.4953036	0.0793796	0.5938196	0.3871991	0.5550675	0.5323044	0.6263001	0.0014709	0.5119953	0.9370276	0.4034362	0.2095604	0.8865380	0.0442382	0.7751101	0.3446111	0.0948389
