G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9999087	0.0288355	0.8939418	0.9944170	0.0497377	0.3680926	0.9502210	0.8468959	0.1256034	0.2014729	0.9862726	0.8189939	0.5085827	0.9997497	0.9651842	0.2636298	0.0000000	0.0760005	0.9166131	0.4727484	0.4813085	0.0783799	0.5924245	0.0532912	0.2388103	0.7621035	0.9900612	0.6223763	0.5999796	0.4919168	0.9993292	0.6337945	0.0000000	0.9001950	0.8370887	0.3082006	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8701127	0.8815658	0.2270643	0.9554015	0.9848689	0.3070056	0.9999809	0.7958562	0.9878487	0.6629006	0.4627325	0.1290763	0.3049212	0.9999245	0.9999293	0.1226193	0.1613939	0.0002179	0.0026836	0.8774124	0.4012123	0.0061962	0.6294097	0.9999918	0.3998385	0.8559910	0.5446796	0.7912612	0.3185160	0.2072128	0.4580681	0.5885761	0.7342924	0.1590501	0.8640556	0.0168983	0.0921929	0.0003470	0.3470459	0.0988648	0.6645016	0.5996801	0.4200395	0.0677363	0.5514878	0.0458802	0.4692796	0.7847431	0.4797286	0.0136546	0.1369488	0.8652810	0.4952343	0.0847729	0.9011238	0.0353681	0.6173935	0.1958479	0.2265794
0.9999087	0.0288355	0.8940131	0.9944001	0.0497954	0.3683048	0.9509079	0.8516786	0.1256032	0.2014727	0.9862730	0.8191029	0.5086310	0.9997506	0.9661704	0.2605525	0.5879982	0.1888990	0.0000000	0.4709673	0.4707498	0.0956969	0.5913886	0.0532852	0.2388014	0.7621035	0.9900612	0.6223763	0.5999792	0.4919171	0.0000000	0.6337943	0.1485400	0.9001951	0.8370888	0.3082005	0.3207866	0.8776453	0.8144962	0.7087696	0.9951741	0.8761922	0.9015867	0.2270642	0.9553983	0.9848691	0.3070047	0.9999810	0.7970345	0.9878494	0.6596692	0.4580537	0.6709083	0.5194013	0.9999245	1.0000000	0.1226200	0.3836835	0.0002325	0.5202086	0.8771464	0.4014357	0.0061764	0.4598813	0.9999884	0.3998091	0.7672413	0.5411152	0.7912507	0.3184014	0.2072277	0.4569231	0.5885659	0.7219399	0.1570495	0.8726764	0.0165135	0.0921534	0.0003479	0.4265475	0.0979036	0.6645014	0.5997230	0.4200224	0.0677365	0.5516619	0.0401723	0.4692790	0.7878936	0.0372454	0.0136524	0.1369494	0.8616290	0.4953463	0.0847638	0.5674544	0.0352765	0.6174512	0.1958672	0.2266117
0.9999087	0.0288354	0.8939550	0.9944170	0.0497375	0.3680918	0.9502215	0.8469011	0.1256023	0.2014717	0.9862748	0.8189936	0.5085841	0.9997871	0.9651845	0.2636298	0.3176587	0.0760005	0.9211830	0.4727484	0.4813074	0.0783831	0.5924242	0.0000001	0.2388080	0.7621035	0.9900612	0.6223763	0.5999819	0.4919235	0.9993293	0.6338047	0.0000000	0.9001887	0.8370668	0.3081874	0.3207889	0.8776453	0.8144962	0.7087696	0.9951741	0.8793663	0.8815700	0.2270616	0.9554015	0.9848676	0.3070131	0.9999871	0.8841588	0.9878487	0.6617248	0.4626731	0.1290708	0.2481332	0.9998777	0.9999298	0.1226169	0.1632330	0.0002325	0.0000151	0.8774142	0.4012268	0.0061955	0.6297042	0.9999918	0.3998301	0.8570704	0.5446750	0.7369312	0.3184943	0.2081723	0.4580796	0.5885712	0.7342923	0.1586088	0.8640598	0.0160536	0.0921919	0.0000000	0.3470282	0.0988648	0.6644945	0.5996841	0.4200363	0.0677360	0.5514876	0.0463220	0.4692802	0.7941754	0.4797258	0.0003262	0.1369471	0.8654132	0.4952309	0.0847700	0.9013146	0.0353660	0.6173934	0.1958447	0.2265703
0.9999088	0.0288291	0.8940663	0.9943969	0.0498165	0.3684082	0.9512735	0.8543103	0.1256022	0.2014715	0.9862753	0.8191432	0.5086376	0.9997884	0.9669833	0.2577134	0.3174002	0.2347890	0.9222530	0.4693154	0.4621044	0.1088508	0.5902803	0.0000007	0.2388013	0.7621035	0.9900612	0.6223763	0.5999822	0.4919237	0.9993293	0.6338052	0.1485420	0.9001884	0.8370659	0.3081869	0.3207890	0.8776453	0.8144962	0.7087696	0.9951741	0.8887546	0.9131288	0.2270616	0.9553942	1.0000000	0.0000001	0.9999872	0.8858971	0.9881819	0.6565922	0.4539656	0.3567239	0.1661341	0.9998777	0.9993407	0.1256819	0.2355909	0.0002315	0.0099581	0.4179113	0.2786524	0.1797909	0.6167125	0.9999863	0.3997857	0.8583472	0.5392261	0.7369294	0.6155037	0.2081872	0.4562794	0.5885565	0.7243719	0.1456559	0.8774317	0.0170813	0.0810995	0.0000000	0.4754177	0.0977430	0.9999656	0.5992563	0.4200101	0.0681204	0.5516614	0.0463041	0.4692794	0.7673387	0.4801293	0.0003279	0.1369474	0.8596936	0.4954064	0.1109788	0.8992094	0.0340958	0.5021479	0.1958850	0.2266211
0.9809590	0.2024736	0.8972770	0.9949897	0.0477136	0.3606569	0.9266273	0.9611851	0.1189455	0.1946216	0.9999973	0.8215068	0.6187805	0.9992878	0.9945245	0.2636298	0.3020998	0.0758958	0.9975596	0.4727484	0.4619866	0.1650490	0.6635812	0.7393115	0.5528441	0.7621035	0.9900612	0.6223763	0.0000000	0.4634508	1.0000000	0.9980029	0.0000000	0.0115037	0.0494530	0.0203899	0.9006127	0.8776453	0.8144962	0.7087696	0.9949827	0.8970110	0.9431805	0.2722060	0.9565686	0.9850036	0.3062148	0.9999223	0.5471547	0.9878530	0.6302853	0.6064451	0.1320523	0.2713331	0.9999825	1.0000000	0.0007395	0.9344641	0.0000023	0.4938455	0.8051568	0.6748808	0.0040588	0.5967163	0.9948461	0.4333985	0.8371629	0.7584362	0.3554989	0.3112889	0.2110303	0.6037447	0.5695732	0.7567108	0.1589668	0.8863125	0.0146408	0.1154637	0.0049401	0.9942902	0.2095286	0.6936043	0.6652177	0.4193551	0.0602917	0.5513505	0.3551083	0.1479307	0.7472656	0.0375198	0.6345782	0.0138508	0.8514530	0.1566666	0.0889187	0.8931854	0.0567486	0.6132192	0.5485284	0.2584768
0.9809532	0.2024989	0.8910791	0.9949830	0.0477335	0.3607250	0.9268386	0.9622733	0.1189443	0.1946203	1.0000000	0.8215428	0.6187701	0.9999768	0.9948360	0.1688336	0.3019871	0.2209710	0.9981402	0.4114017	0.4211501	0.2166481	0.6478277	0.7392599	0.5528343	0.7621035	0.9900612	0.6223763	0.0000000	0.4636570	1.0000000	0.9980028	0.9999995	0.0115040	0.0494525	0.0203608	0.9006107	0.8776453	0.8144962	0.7087696	0.9949843	0.9006928	0.9575106	0.0000000	0.9565356	0.9849783	0.3063646	0.9999226	0.5478192	0.9878563	0.6142583	0.6056934	0.1324733	0.4677457	0.9999825	1.0000000	0.0004625	0.9928772	0.0000001	0.4939630	0.9469855	0.3811873	0.1328632	0.3020654	0.9918600	0.2852225	0.9145451	0.7561562	0.3555409	0.5238242	0.2110307	0.6038465	0.5703504	0.3712659	0.1497835	0.8938784	0.0149730	0.0522833	0.0052363	0.9964083	0.2202736	0.6933815	0.3062529	0.4208554	0.0601648	0.5659162	0.3540976	0.1396251	0.7564390	0.3885228	0.6345345	0.0138225	0.8489572	0.1567258	0.0694355	0.8764236	0.0272552	0.6412500	0.5132459	0.2549512
0.9994995	0.0535502	0.3337821	0.9961136	0.0432725	0.3439342	0.8749869	0.3270021	0.1189443	0.1946203	1.0000000	0.7970269	0.4078498	0.9636103	0.9654980	0.2596707	0.3237052	0.4333233	0.9150962	0.4704551	0.4497261	0.1007972	0.5909816	0.0008443	0.2548494	0.7621035	0.9900595	0.6223763	0.1986171	0.0000000	0.9991830	0.5670803	0.1394494	0.9343705	0.9906947	0.6782279	0.0000000	0.8776453	0.8144962	0.7087696	0.8382984	0.8868412	0.9066248	0.3444835	0.9554002	0.9857363	0.3018371	0.9999872	0.8855179	0.9878704	0.4009850	0.1084144	0.0770672	0.1735131	0.9996869	0.9998824	0.2809889	0.5129917	0.0001811	0.0011508	0.8182005	0.1318583	0.1851737	0.5871751	0.9999999	0.4994991	0.7758094	0.6755294	0.6868954	0.1863528	0.0727324	0.1775817	0.6214625	0.9358952	0.1656923	0.8747742	0.0002785	0.2950457	0.0000001	0.0312573	0.0006596	0.9999999	0.3404133	0.9999997	0.0297637	0.5510703	0.3524187	0.4920677	0.4181907	0.7764397	0.0002747	0.4412417	0.8595042	0.2329839	0.1836446	0.9683735	0.0146662	0.6316041	0.1995596	0.1754564
0.9999327	0.0258159	0.8961599	0.9954945	0.0457987	0.3534972	0.9042788	0.8585978	0.1312532	0.2071416	0.9753271	0.8142953	0.5502371	0.9992500	0.9719469	0.2636298	0.3031612	0.0758958	1.0000000	0.4727484	0.5223682	0.1069904	0.7042632	0.7997222	0.6189696	0.7621035	0.9900612	0.6223763	0.8109911	0.4677211	1.0000000	1.0000000	0.0000000	0.0073749	0.0000000	0.1860010	0.9010840	0.8776453	0.8144962	0.7087696	0.9950118	0.8880278	0.9105338	0.2758284	1.0000000	0.9849116	0.3067555	0.9999213	0.5452917	0.9878475	0.6745803	0.6104459	0.1292552	0.2717962	0.9999958	0.9792500	0.0007308	0.9199323	0.0232353	0.0653720	0.8065056	0.6745383	0.0049682	0.5814968	0.9999458	0.4430488	0.8230350	0.4829360	0.7690472	0.3182150	0.2009940	0.3945236	0.6043803	0.2362116	0.1696540	0.8730816	0.0142024	0.1188872	0.0044506	0.9886592	0.2073962	0.6879142	0.6779213	0.4196035	0.0723972	0.5513359	0.0142006	0.1399272	0.7366360	0.0367004	0.6471674	0.0106815	0.8171072	0.3182514	0.0870662	0.9074682	0.0571548	0.6049573	0.5548534	0.2530898
0.9999088	0.0288292	0.8939418	0.9944170	0.0497377	0.3680926	0.9502210	0.8468959	0.1256034	0.2014729	0.9862726	0.8189939	0.5085827	0.9997497	0.9651842	0.2636298	0.3176589	0.0760005	0.9211816	0.4727484	0.4813085	0.0783799	0.5924245	0.0532912	0.2388103	0.7621035	0.9900612	0.6223763	0.5999796	0.4919168	0.9993292	0.6337945	0.0000000	0.9001950	0.8370887	0.3082006	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8701127	0.8815658	0.2270643	0.9553990	1.0000000	0.0000000	0.9999809	0.7958562	0.9881806	0.6629006	0.4627322	0.3550211	0.1641019	0.9999245	0.9999298	0.1256850	0.1615859	0.0002169	0.0029227	0.4182742	0.2786362	0.1798772	0.6254854	0.9999918	0.3998385	0.8592052	0.5446795	0.7912952	0.6158527	0.2072128	0.4580681	0.5885761	0.7342924	0.1497035	0.8640556	0.0185515	0.0811013	0.0003470	0.3470459	0.0988648	0.9999987	0.5991853	0.4200396	0.0681200	0.5516614	0.0459362	0.4692796	0.7508304	0.4797286	0.0136546	0.1369488	0.8652810	0.4952370	0.1109997	0.9024639	0.0342664	0.5022154	0.1958479	0.2265798
0.9994983	0.0535939	0.3234278	0.9951214	0.0472287	0.3588588	0.9210169	0.6751096	0.1189443	0.1946203	1.0000000	0.8070015	0.4256904	0.9996280	0.3881071	0.2595414	0.3216587	0.2798969	0.9145917	0.4703800	0.4690667	0.0686462	0.5928315	0.0008443	0.2350641	0.7621035	0.9900612	0.6223763	0.1986171	0.6656231	0.9991933	0.5695115	0.1397050	0.9333311	0.9845627	0.5937676	0.0000000	0.8776453	0.8144962	0.7087696	0.9957196	0.5199696	0.0000000	0.1625846	1.0000000	0.9846774	0.3081210	0.9999786	0.7722052	0.9878452	0.6463572	0.3162180	0.1215957	0.1746481	0.9997022	0.9999947	0.3840906	0.5687754	0.0000121	0.0137598	0.9321537	0.1921579	0.0005842	0.6044108	0.9999999	0.3468746	0.8817092	0.5569364	0.6868931	0.2762879	0.9979672	0.4351948	0.6219786	0.9688734	0.1446769	0.5634431	0.1324692	0.1388645	0.0000000	0.0312576	0.0012652	0.5285276	0.3252345	0.7076047	0.0649407	0.5516014	0.3520803	0.5482813	0.6689446	0.9036493	0.0002739	0.4411943	0.9850083	0.2359302	0.1457747	0.9176722	0.0159745	0.5402948	0.4868136	0.0288173
0.9999088	0.0288323	0.8900026	0.9956361	0.0452411	0.3514080	0.8978625	0.5679898	0.1256582	0.2015291	0.9861618	0.8101689	0.5045955	0.9983769	0.3945458	0.2578328	0.3191771	0.3197742	0.9228225	0.4693861	0.4396631	0.1407870	0.5861881	0.0537525	0.2395768	0.7621035	0.9900611	0.6223763	0.5999045	0.4916679	0.9993265	0.6334315	0.1484807	0.9004172	0.8378802	0.3086803	0.3207127	0.8776453	0.8144962	0.7087696	0.9951725	0.5090567	0.0000002	0.2271656	1.0000000	1.0000000	0.0000000	0.9999654	0.6788713	0.9881837	0.8184078	0.5691309	0.2585876	0.1643932	0.9999214	0.9993376	0.1637866	0.2354216	0.0001997	0.0068304	0.4579279	0.2686289	0.0383412	0.5921725	0.9999917	0.4022730	0.8427134	0.5350352	0.7921539	0.5390493	0.9872410	0.4973787	0.5892555	0.7319939	0.1423572	0.5634359	0.1464271	0.0811364	0.0003651	0.5584934	0.1258054	0.9999997	0.6074849	0.4210003	0.0668895	0.5516614	0.0451692	0.4693114	0.6112429	0.4554918	0.0138518	0.1369779	0.9847594	0.1694875	0.1087316	0.9302098	0.0253051	0.5232631	0.1668257	0.2253089
0.9747371	0.2249271	0.0000000	0.9963416	0.0422640	0.3400207	0.8630581	0.0000000	0.1256966	0.2015677	0.9860862	0.8039487	0.5017119	0.9974734	0.9702928	0.2579249	0.3204175	0.5993029	0.9232284	0.4694398	0.3503497	0.2633992	0.5444541	0.0540626	0.2401072	0.7621035	0.9900611	0.6223763	0.5998224	0.4915112	0.9993244	0.6331609	0.1484309	0.9005828	0.8384417	0.3090110	0.3206489	0.8776453	0.8144962	0.7087696	0.9951716	0.8932272	0.9654505	0.2272281	0.9553902	0.9849600	0.3064718	0.9999811	0.7978648	0.9878683	0.5760404	0.2316485	0.0063344	0.0831429	0.9999191	0.9993601	0.0950548	0.1631810	0.0000000	0.4355062	0.8852577	0.3832104	0.7070033	0.5806184	0.9999994	0.4094550	0.8378355	0.3618971	0.7927480	0.2074227	0.2072491	0.4966815	0.6536768	0.9595751	0.1270067	0.8971513	0.0170583	0.0812085	0.0012774	0.6573461	0.1571691	0.6649328	0.3050529	0.9999975	0.0908224	0.5514878	0.0535407	0.4693387	0.8124519	0.5149390	0.0140670	0.1349825	0.8487377	0.1682227	0.1751630	0.9784841	0.0337296	0.6381276	0.3349992	0.0596559
0.9747366	0.2249288	0.0000000	0.9956806	0.0450427	0.3506331	0.8954698	0.5678055	0.1256870	0.2015583	0.9861045	0.8097677	0.5044116	0.9974689	0.9665339	0.2606327	0.5905663	0.2759502	0.0000000	0.4710149	0.4523206	0.1230377	0.5887298	0.0537419	0.2396282	0.7621035	0.9900611	0.6223763	0.5998222	0.4915104	0.9993246	0.6331597	0.1484307	0.9005835	0.8384444	0.3090126	0.3206487	0.8776453	0.8144962	0.7087696	0.9951716	0.8822008	0.9230203	0.2272284	0.9553956	0.9849594	0.3064750	0.9999810	0.7968657	0.9878528	0.5897542	0.2794997	0.1395185	0.3069512	0.9999212	0.9985542	0.0950542	0.1723476	0.0000015	0.4689474	0.8852996	0.3828491	0.1793986	0.4252274	0.9999994	0.4078868	0.7503419	0.3668492	0.7920539	0.2083657	0.2072254	0.4969814	0.6536397	0.9595768	0.1532408	0.8816388	0.0162900	0.0812087	0.0011478	0.5097944	0.1234120	0.6649333	0.3050548	0.9999975	0.0908110	0.5516616	0.0400328	0.4693072	0.7921197	0.9491410	0.0138811	0.1349826	0.8568014	0.1682184	0.1751617	0.6732390	0.0352202	0.6377537	0.3347850	0.0596568
0.9747381	0.2249234	0.0000000	0.9956804	0.0450434	0.3506357	0.8954803	0.5678861	0.1256753	0.2015463	0.9861280	0.8097703	0.5044276	0.9978546	0.9673794	0.2578431	0.3192501	0.3198050	0.9228248	0.4693925	0.4397231	0.1407140	0.5862061	0.0000000	0.2396041	0.7621035	0.9900611	0.6223763	0.5998470	0.4915796	0.9993253	0.6332643	0.1484484	0.9005196	0.8382190	0.3088762	0.3206710	0.8776453	0.8144962	0.7087696	0.9951720	0.8941233	0.9327480	0.2272005	0.9553942	0.9849446	0.3065622	0.9999873	0.8868620	0.9878536	0.5837566	0.2744006	0.1147429	0.0843250	0.9998719	0.9993600	0.0950335	0.1632767	0.0000008	0.4283980	0.8853092	0.3830895	0.1793949	0.5965808	0.9999994	0.4077998	0.8412698	0.3650124	0.7369484	0.2081262	0.2081930	0.4971154	0.6535981	0.9595801	0.1501608	0.8853547	0.0154745	0.0811905	0.0000000	0.5508032	0.1257689	0.6648601	0.3050558	0.9999975	0.0907984	0.5514878	0.0560241	0.4693130	0.8040489	0.9491277	0.0003221	0.1349649	0.8552511	0.1682360	0.1751342	0.9290122	0.0350590	0.6378406	0.3348524	0.0595839
0.9806906	0.2035267	0.0000000	0.9974124	0.0370030	0.3191939	0.8004005	0.5814252	0.1317117	0.2075953	0.9744665	0.7953333	0.5403420	0.9922351	0.9860017	0.1732454	0.3071696	0.3279763	1.0000000	0.4146788	0.4516711	0.1970912	0.6870378	0.8005419	0.6200221	0.7621035	0.9900609	0.6223763	0.8109911	0.4657144	1.0000000	1.0000000	0.9999999	0.0073749	0.0000000	0.1872442	0.9010840	0.8776453	0.8144962	0.7087696	0.9949989	0.8991436	0.9515828	0.2766552	1.0000000	0.9851911	0.3051077	0.9999223	0.5473138	0.9878580	0.6446928	0.4162101	0.1164237	0.1093977	0.9999954	0.7961113	0.0006605	0.9199027	0.0006354	0.4931542	0.8551522	0.4196302	0.1625545	0.4449590	0.9999979	0.4549703	0.7352903	0.3045796	0.7690702	0.1903604	0.2016021	0.4409425	0.6757131	0.3468759	0.1562525	0.9969222	0.0143543	0.1092556	0.0150418	0.9966086	0.2767159	0.6901007	0.3200638	0.9999999	0.1207479	0.5601962	0.0180004	0.1396345	0.7526993	0.5136891	0.6473119	0.0096844	0.8019237	0.1637531	0.1808220	0.9242405	0.0561025	0.6348158	0.8154172	0.0738392
0.9228378	0.3444790	0.0000000	0.9957998	0.0445433	0.3487050	0.8895139	0.5678069	0.1256886	0.2015599	0.9861013	0.8087422	0.5039650	0.9974704	0.9673756	0.2578587	0.3194495	0.3198308	0.9228808	0.4694018	0.4397292	0.1406761	0.5862085	0.0537865	0.2397000	0.7621035	0.9900611	0.6223763	0.5998181	0.4915116	0.9993246	0.6331555	0.1484294	0.9005861	0.8384489	0.3090137	0.3206469	0.8776453	0.8144962	0.7087696	0.9951716	0.8848501	0.9327657	0.2272277	1.0000000	0.0000000	0.3064744	0.9999811	0.7972127	0.2140477	0.5872319	0.2798925	0.1147821	0.0815351	0.9998428	0.9997981	0.0000957	0.5538484	0.0069467	0.4649373	0.8818027	0.2632300	0.1626286	0.7110065	0.9999988	0.4079538	0.8398554	0.3654675	0.7385133	0.2082038	0.2072315	0.4970391	0.6536463	0.9595772	0.1504643	0.8853838	0.0159425	0.0812083	0.0011571	0.5507747	0.1257571	0.6636160	0.3199058	0.9999989	0.0537237	0.5516614	0.0536033	0.4693140	0.7977511	0.9516817	0.0139066	0.1349853	0.8549689	0.1394551	0.1705419	0.6732952	0.0760151	0.6338437	0.3348350	0.0596558
0.9089884	0.3678430	0.0000000	0.9958439	0.0443731	0.3480841	0.8876305	0.5678068	0.1256892	0.2015605	0.9861002	0.8083920	0.5037928	0.9974703	0.9673746	0.2578635	0.3195237	0.3198308	0.9229070	0.4694045	0.4397297	0.1406761	0.5862085	0.0538044	0.2397310	0.7621035	0.9900611	0.6223763	0.5998181	0.4915116	0.9993246	0.6331555	0.1484294	0.9005861	0.8384489	0.3090137	0.3206469	0.8776453	0.8144962	0.7087696	0.9951716	0.8848463	0.9327657	0.2272277	0.9553943	0.9849596	0.3064744	0.9999811	0.7971654	0.0000000	0.5875743	0.2744777	0.1147824	0.0807592	0.9056921	0.9998533	0.0950572	0.1632922	0.0000007	0.4352811	0.8812904	0.2569406	0.1793991	0.5964792	0.9999994	0.4082569	0.8385792	0.3656171	0.7369501	0.2081507	0.2072318	0.4969205	0.6536484	0.9595771	0.1505490	0.8853838	0.0162663	0.0812083	0.0011580	0.5507747	0.1257571	0.6649317	0.3050544	0.9999988	0.0908134	0.5514879	0.0535966	0.4693162	0.7948416	0.9524198	0.0139149	0.1349853	0.8549294	0.1204028	0.1751618	0.9290061	0.0350804	0.6378377	0.3348349	0.0596558
0.9999087	0.0288351	0.8941510	0.9962913	0.0424977	0.3409401	0.8658555	0.0000000	0.1256263	0.2014960	0.9862272	0.8044521	0.5020129	0.9997528	0.9706084	0.2564977	0.0000000	0.5993651	0.9190101	0.4686056	0.3499623	0.2639989	0.5441155	0.0539942	0.2399406	0.7621035	0.9900612	0.6223763	0.5999794	0.4919174	0.9993288	0.6337950	0.1485402	0.9001947	0.8370873	0.3081996	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8932827	0.9655512	0.2270641	0.9553903	0.9848698	0.3070001	0.9999811	0.7980649	0.9878664	0.6466674	0.3883073	0.0063343	0.3048190	0.9999193	0.9992366	0.1226203	0.2348797	0.0000060	0.0028495	0.8763804	0.4020042	0.1795494	0.5764818	0.9999825	0.4037270	0.8357623	0.5368795	0.7926256	0.3082897	0.2072683	0.4527985	0.5886120	0.7760005	0.1269124	0.8969436	0.0170498	0.0919749	0.0003975	0.6638199	0.1218242	0.6645016	0.5998054	0.4199896	0.0677612	0.5514877	0.0455569	0.4693681	0.8127011	0.0372225	0.0140330	0.1369216	0.8487667	0.4956470	0.0847468	0.9782407	0.0335973	0.6177895	0.1960044	0.2266741
0.9999327	0.0258148	0.8963985	0.9982527	0.0318265	0.2975296	0.7351069	0.0000000	0.1314467	0.2073322	0.9749656	0.7826592	0.5331899	0.9992703	0.9893757	0.1755821	0.3099119	0.6287932	1.0000000	0.4163889	0.3231443	0.3777607	0.5780688	0.8005393	0.6200158	0.7621035	0.9900612	0.6223763	0.8109911	0.4677268	1.0000000	1.0000000	0.9999999	0.0073749	0.0000000	0.1859974	0.9010840	0.8776453	0.8144962	0.7087696	0.9950135	0.9050887	0.9756698	0.2761461	1.0000000	0.9849133	0.3067460	0.9999229	0.5483782	0.9878758	0.6002968	0.5418017	0.0063057	0.2691560	0.9999951	0.7956227	0.0007326	0.5525777	0.0000617	0.0658142	0.8018729	0.6754346	0.1615215	0.4474233	0.9999454	0.4515560	0.7308925	0.4865729	0.7691685	0.2949980	0.2023743	0.3901154	0.6049389	0.1114787	0.1205459	0.9001236	0.0158867	0.1184724	0.0060363	0.9983432	0.2635056	0.6879086	0.6784323	0.4195461	0.0726090	0.5513347	0.0133398	0.1400520	0.7819984	0.3872434	0.6473078	0.0106529	0.7931223	0.3184630	0.0870640	0.9708908	0.0498886	0.6063619	0.5553342	0.2531972
0.9995957	0.0495490	0.8941510	0.9962919	0.0424950	0.3409292	0.8658223	0.0000000	0.1256263	0.2014960	0.9862271	0.8044462	0.5020104	0.9997527	0.9703321	0.2578985	0.3203063	0.5993651	0.9232803	0.4694235	0.3499623	0.2639988	0.5441156	0.0539944	0.2399410	0.7621035	0.9900612	0.6223763	0.5999794	0.4919174	0.9993288	0.6337950	0.1485402	0.9001947	0.8370874	0.3081997	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8932827	0.9655512	0.2270641	1.0000000	0.0000000	0.3070004	0.9999811	0.7980645	0.2149828	0.6462453	0.3938391	0.0063343	0.0841894	0.9998425	0.9992413	0.0001194	0.6045251	0.0005816	0.0031047	0.8727365	0.2849163	0.1641353	0.6996994	0.9999669	0.4035309	0.8375861	0.5368370	0.7385844	0.3130575	0.2072682	0.4528997	0.5886120	0.7760040	0.1268317	0.8969435	0.0166993	0.0919861	0.0003975	0.6638199	0.1218242	0.6631841	0.6103527	0.4199896	0.0298378	0.5516614	0.0456182	0.4693682	0.8159727	0.0372517	0.0140330	0.1351036	0.8487660	0.4749300	0.0825114	0.8584751	0.0730296	0.6137280	0.1959935	0.2266742
0.9999088	0.0288288	0.8941510	0.9962913	0.0424977	0.3409401	0.8658555	0.0000000	0.1256263	0.2014960	0.9862272	0.8044521	0.5020129	0.9997527	0.9703321	0.2578984	0.3203052	0.5993651	0.9232799	0.4694235	0.3499623	0.2639988	0.5441156	0.0539942	0.2399406	0.7621035	0.9900612	0.6223763	0.5999794	0.4919174	0.9993288	0.6337950	0.1485402	0.9001947	0.8370874	0.3081997	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8932827	0.9655512	0.2270641	0.9553881	1.0000000	0.0000000	0.9999811	0.7980649	0.9881978	0.6466674	0.3883071	0.0063343	0.1633156	0.9999193	0.9992412	0.1256854	0.2355504	0.0000059	0.0031046	0.4173457	0.2786470	0.1795615	0.5759807	0.9999825	0.4037270	0.8389931	0.5368334	0.7926140	0.6025240	0.2072683	0.4527984	0.5886120	0.7760005	0.1183208	0.8969435	0.0187182	0.0811011	0.0003975	0.6638199	0.1218242	0.9999996	0.5993109	0.4199897	0.0681450	0.5516614	0.0456183	0.4693681	0.7825690	0.0372225	0.0140330	0.1369216	0.8487667	0.4956497	0.1109648	0.9796683	0.0325419	0.5020608	0.1959935	0.2266745
0.9999045	0.0293133	0.8924423	0.9954679	0.0459058	0.3539207	0.9056525	0.5861284	0.0000000	0.2464332	0.9079164	0.8045929	0.4273662	0.9932267	0.9651197	0.2595561	0.3221209	0.3101602	0.9148314	0.4703895	0.3710732	0.0772775	0.5924786	0.1059033	0.3113718	0.7621035	0.9900609	0.6223763	0.5856527	0.0000000	1.0000000	0.5698750	0.1397444	0.9331746	0.9836467	0.5847754	0.3091080	0.8776453	0.8144962	0.7087696	0.8454172	0.8537257	0.8790254	0.3444836	0.9554018	0.9846040	0.3085414	0.9999598	0.6524801	0.9878555	0.6568106	0.3582582	0.1140818	0.2265962	0.9999445	0.9968614	0.1384234	0.2236779	0.0005875	0.0447277	0.7997232	0.1599883	0.1791593	0.6015495	0.9999966	0.4969035	0.7866541	0.7610168	0.8857454	0.1680769	0.0825356	0.1605116	0.3993064	0.7097297	0.1458459	0.8628673	0.0003688	0.2294082	0.0016825	0.3289423	0.0948904	1.0000000	0.7339192	0.9999984	0.0300874	0.5510365	0.0434351	0.4441164	0.4562936	0.4711143	0.0597181	0.1479017	0.8644221	0.5173124	0.0954664	0.9113382	0.0162506	0.6045803	0.0925205	0.4307532
