G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0477762	0.0923454	0.9818731	0.9042706	0.0456640	0.3578584	0.9463940	0.8749061	0.0000000	0.2464786	1.0674280	0.8209262	0.5824819	1.0934607	0.9524244	0.3227891	0.2477769	0.2147149	0.8286288	0.4835037	0.3598524	0.0823709	0.6566253	0.0397145	0.1836744	0.6395946	0.9146512	0.5975381	0.5548795	0.5612326	0.9347186	0.6182750	0.1021262	0.9760177	0.9655997	0.2991257	0.2836303	0.8800956	0.8047918	0.7818442	1.0234947	1.0219206	0.9938089	0.0000000	1.0043021	1.0483122	0.3671824	1.0751288	0.8085958	1.0915140	0.7125145	0.4394620	0.1184654	0.2339867	0.9661063	1.0612185	0.2013966	0.2423959	0.0003936	0.4581815	0.9020930	0.1583618	0.2090136	0.6271767	0.9575075	0.2744639	0.9411917	0.5240052	0.8502808	0.6225597	0.2185269	0.5788656	0.4942243	0.8379350	0.1462881	0.9041449	0.0255297	0.0553978	0.0005623	0.5118087	0.0953185	0.5745830	0.3340527	0.3941738	0.0435888	0.5702960	0.0435132	0.5745104	0.8885814	0.4878173	0.0112409	0.1760361	0.9240531	0.4903006	0.0810281	0.8590727	0.0390313	0.6312800	0.2029348	0.2158546
0.8969353	0.0255357	0.8655833	0.9243814	0.0457461	0.3627361	0.8400349	0.9560502	0.0000000	0.2298311	0.9212726	0.8990907	0.5243305	0.9797171	0.9787425	0.2260532	0.3540508	0.2404381	0.8823365	0.4866419	0.3580658	0.0992157	0.6242479	0.1083909	0.2678078	0.8612404	1.0533195	0.7119740	0.6370558	0.4730192	0.9222458	0.5777294	0.1876865	0.9002646	0.7954365	0.2615099	0.3428115	0.9592599	0.8331356	0.5442097	1.0542830	0.9826615	1.0113182	0.2358213	0.0000000	0.9531026	0.2847131	1.0569785	0.6981401	1.0213692	0.6493152	0.2680997	0.1259543	0.2515269	0.9662812	1.0625546	0.2702186	0.3134042	0.0079928	0.0848488	0.9099063	0.9054896	0.0274830	0.6005800	1.1033241	0.3970469	0.8015988	0.5669984	0.9514207	0.2412853	1.0155431	0.4010059	0.4257909	0.6931405	0.7075661	0.8864994	0.2197758	0.0800182	0.0006486	0.5399854	0.1042000	0.9919975	0.3427173	0.4257679	0.0220287	0.5904374	0.0508247	0.4132141	0.7275774	0.5025292	0.0646311	0.1172709	0.8613555	0.4432929	0.1672876	0.9076626	0.0361274	0.9352910	0.1901869	0.2243206
1.0361517	0.0175208	0.9088394	1.0838069	0.0403040	0.3959551	0.9638209	1.0942882	0.8962782	0.9917735	0.0000000	0.8241089	0.4678760	0.9610663	1.0662976	0.2840763	0.3198542	0.2969248	0.8631977	0.4802731	0.4055839	0.1250674	0.7135486	0.0297768	0.1928584	0.8619457	1.0653448	0.6469216	0.5331101	0.4254326	0.7166170	0.6478107	0.1452803	0.9796975	0.9121069	0.3805909	0.3357685	0.8866964	0.8129333	0.6497719	1.0728783	0.9081832	0.9020424	0.0000000	0.9634305	0.9893138	0.3720239	1.0749567	0.8747916	1.0504150	0.7854628	0.4796424	0.0176194	0.1294512	0.9759069	0.9753009	0.1465261	0.2535361	0.0036846	0.5492121	1.0246176	0.0418623	0.1664650	0.7128640	1.0049704	0.3589643	0.9612737	0.6015162	0.8871518	0.3152092	0.1904138	0.4051340	0.4668290	0.5217258	0.1212122	0.8956419	0.0160712	0.0646785	0.0007859	0.4627686	0.1166958	0.6521623	0.3254559	0.4396175	0.1988739	0.5967463	0.0795348	0.4494561	0.9289572	0.4624651	0.0221643	0.1937770	0.9018710	0.7140235	0.0724450	0.8350788	0.0488075	0.6320624	0.5380949	0.3366079
0.9420334	0.0649678	0.6832354	1.0410521	0.0609787	0.4165172	0.9561535	0.9340670	0.1696148	0.2319576	0.8884220	0.8674275	0.4774255	0.0000000	1.0307612	0.2685479	0.0000000	0.2314570	0.9517291	0.4792695	0.4961211	0.0601289	0.5481307	0.0642222	0.2731119	0.6046724	0.7747841	0.5731237	0.4839643	0.3544490	1.0269402	0.5535321	0.1526899	0.9186510	0.9187713	0.6962912	0.3075761	0.7314799	0.6793098	0.8189719	1.0808360	0.8157196	0.8530146	0.3090734	0.9093628	1.0138442	0.1204651	1.0055546	0.7276011	0.9841293	0.6734659	0.4441171	0.3090638	0.0413309	0.9073916	0.9089609	0.1885192	0.7472871	0.0041325	0.0057334	0.8882869	0.0671453	0.0055012	0.5402164	1.0606159	0.5799684	0.5126588	0.4691616	0.9489518	0.8782815	0.0002974	0.2517376	0.7263797	0.8944457	0.0228378	0.8252701	0.1639559	0.2621768	0.0077711	0.2103371	0.4318515	0.7480267	0.5879637	0.4853390	0.0322891	0.5241300	0.0627066	0.5214482	0.6220319	0.5985027	0.0517683	0.1856780	0.8209409	0.4599515	0.1957083	0.7878225	0.0891474	0.5375695	0.4058394	0.3002692
0.9446349	0.0314770	0.7044519	1.0021278	0.0421055	0.3646498	0.9743619	0.9376969	0.2390329	0.2565006	0.9595433	0.8849303	0.5490404	0.0000000	0.8409065	0.5266033	0.3503186	0.2496121	0.8869548	0.5931259	0.4177517	0.0700499	0.5943976	0.0000000	0.2809434	0.7213174	0.6976946	0.5878718	0.5720913	0.2734407	1.0328040	0.6005227	0.1419372	0.9445373	1.0574846	0.7185469	0.3124231	0.9643996	0.8407793	0.7490531	1.0319059	0.8525617	0.8112277	0.2765848	0.9263732	0.9226100	0.1274431	1.0679303	0.8311556	0.9940101	0.7047592	0.4449712	0.2922872	0.0398920	0.9264003	0.8439955	0.1608061	0.7734886	0.0026799	0.0178589	0.8503546	0.0559783	0.0279126	0.5720813	1.1161290	0.6694219	0.4645904	0.4934334	0.7665266	0.8418004	0.0005521	0.2191296	0.7742528	0.8150272	0.0196227	0.9322072	0.1661220	0.2060619	0.0017459	0.2718175	0.3897597	0.8211172	0.5841303	0.4824002	0.0312077	0.5824190	0.0525961	0.5084160	0.6260561	0.5915241	0.0012744	0.1594534	0.8481433	0.4741612	0.0901208	0.7369461	0.1340193	0.5973341	0.2844219	0.4941125
1.0585033	0.0504250	0.6947145	1.0134865	0.0210550	0.4380979	0.9395335	1.0939361	0.1117472	0.2508167	0.9101579	0.8470159	0.3923144	0.0000000	0.9503368	0.1889091	0.3681073	0.7147272	0.9163289	0.4955318	0.4616304	0.1703968	0.6007625	0.2324026	0.4191650	0.6010830	0.7868271	0.6550931	0.5657123	0.4980976	0.0000000	0.6302122	0.1156304	0.9144578	0.9464213	0.8259727	0.2788456	0.8500241	0.6891609	0.7096716	0.9715934	0.9125352	0.9164091	0.2700331	1.0314331	0.9993444	0.0999869	1.0538100	0.5646279	1.0203903	0.6367465	0.3104245	0.8868249	0.0253515	1.0021291	0.8194711	0.1232005	0.9056690	0.0004033	0.0228585	0.8678009	0.0482004	0.0118791	0.5707499	0.9936768	0.6863498	0.5997402	0.3481020	1.0290795	0.8493722	0.0020843	0.2277807	0.7189043	0.6701026	0.0105703	0.8649504	0.1464762	0.3794691	0.0105511	0.6072091	0.4479867	0.7636964	0.4718181	0.4535184	0.0481330	0.5967810	0.0746092	0.4248452	0.5099759	0.1060048	0.2102305	0.1612893	0.8610552	0.4871720	0.1077485	0.1477738	0.0890763	0.5524591	0.3817792	0.3965257
0.9713642	0.0173705	0.9247637	0.9951998	0.0472574	0.4689606	0.9270505	0.7602935	0.1304070	0.2341808	1.0114520	0.8217536	0.5568852	1.0538786	0.9609108	0.2895275	0.0000000	0.2098621	0.0000000	0.4630977	0.4628649	0.0769004	0.5718600	0.0712716	0.2495605	0.8628269	0.9590851	0.7410790	0.5452355	0.5479109	0.9829352	0.5874320	0.1579380	0.9299538	0.8361427	0.3559204	0.2805006	0.9098641	0.8797164	0.6379206	1.0500397	0.9060868	0.9882962	0.2284176	1.0146631	0.9802978	0.2783145	1.0607646	0.7872667	1.1033244	0.6262699	0.5528252	0.1863185	0.7362659	0.9865715	1.0020644	0.1007733	0.2958598	0.0039054	0.4002575	0.8829579	0.3574828	0.0145755	0.4546119	1.0660592	0.3396812	0.7437522	0.5542614	0.8203973	0.3202091	0.2349266	0.4503553	0.5951474	0.7802412	0.1943526	0.8361431	0.0100459	0.0619896	0.0020843	0.4010001	0.0645392	0.6380549	0.6011664	0.5371482	0.0777307	0.5322625	0.0565756	0.4026387	0.8300107	0.3952569	0.0127112	0.1603991	0.8216077	0.4153296	0.0511689	0.5909461	0.0177493	0.6073501	0.1598919	0.2789637
1.0417373	0.0626727	1.0360249	0.9730711	0.0650341	0.4160604	0.9538047	0.8930053	0.1001673	0.2467394	1.0280829	0.8044212	0.5292596	1.0182171	0.9974387	0.2838349	0.0000000	0.2099364	0.9395811	0.4893932	0.3960040	0.0865337	0.6286065	0.0335859	0.2197397	0.8203655	0.9112518	0.6456780	0.5485599	0.4616694	0.9275617	0.5597952	0.1459069	0.9614831	0.8333126	0.3515695	0.2836680	0.8375771	0.8063539	0.7693188	0.9729719	0.9635531	0.9555586	0.0000000	1.0474819	0.9691110	0.3117502	1.0678924	0.8485753	1.0371488	0.7118161	0.5077206	0.1086825	0.3126926	0.9576207	1.0931879	0.1509670	0.3080252	0.0004740	0.4302974	1.0906636	0.1912390	0.1712045	0.6986192	1.0616383	0.2915157	0.9417373	0.5950070	0.8134178	0.4760155	0.2291099	0.4259958	0.4810781	0.7428352	0.1516159	0.9078993	0.0149696	0.0482186	0.0010845	0.4034890	0.0860205	0.6260589	0.2356776	0.3882558	0.0348584	0.4822657	0.0482136	0.5100515	0.8524279	0.5164652	0.0164636	0.2110830	0.7746146	0.5597473	0.0344272	0.9363391	0.0230240	0.6613890	0.1496021	0.2752280
0.9572803	0.0563423	0.8116123	0.9645625	0.0611268	0.3839121	0.9905278	0.8315512	0.1406403	0.2331130	0.9774085	0.7961502	0.4591933	1.0264194	0.9563491	0.2095421	0.0000000	0.2936694	0.8888801	0.4693968	0.5153011	0.1175247	0.6034048	0.0969373	0.3255763	0.8403765	1.0869548	0.6587719	0.7531139	0.4694890	1.0525651	0.6427923	0.1436666	0.9999370	0.9411289	0.3513344	0.3347573	0.8492703	0.7598205	0.6439237	1.0391765	0.9046814	0.9632284	0.2775797	0.9915892	0.0000000	0.3685344	1.0054431	0.6888234	0.2469724	0.6452082	0.4204110	0.1835210	0.1045512	1.0534418	1.0244286	0.0016319	0.6369069	0.0261105	0.0384016	0.8348449	0.3160086	0.0118095	0.6886677	0.9924238	0.4331189	0.7761087	0.5251438	0.7590759	0.3037120	0.2396956	0.4319227	0.5776876	0.7116570	0.1599661	0.7922184	0.0113399	0.1155544	0.0103410	0.5128669	0.1727616	0.6980270	0.6583010	0.4854492	0.0157415	0.4952111	0.0214710	0.3911522	0.7009835	0.4545738	0.0416207	0.1008650	0.8401488	0.4508779	0.0675500	0.5790438	0.0779586	0.6529667	0.2037545	0.2599880
1.0499489	0.0679271	0.8709127	1.0737981	0.0706498	0.4285466	1.1067358	0.8184377	0.1289354	0.1774021	1.1086587	0.7886234	0.5429885	1.0806199	1.0035407	0.1427148	0.6428031	0.1795506	0.0000000	0.4373428	0.5070089	0.1117021	0.6774399	0.0538253	0.2499523	0.8671366	1.0944117	0.5778412	0.6467724	0.4481107	1.0487978	0.5776481	0.1494897	0.8193889	0.7919796	0.3461451	0.3831054	0.8481194	0.9015279	0.6967962	1.0071611	0.9836922	0.8793920	0.2109427	0.9836902	0.0000000	0.2948307	1.0350297	0.8300219	0.2130851	0.6580204	0.4279228	0.1977573	0.3133700	1.0151388	0.9728764	0.0017175	0.7607270	0.0300696	0.5873342	0.9391057	0.2959808	0.0232071	0.4335682	1.0392126	0.4722293	0.7645400	0.5837403	0.7093287	0.3355560	0.2210852	0.4321429	0.6255276	0.7759076	0.1571208	0.8585067	0.0246005	0.0878898	0.0051602	0.4645823	0.1028071	0.6306463	0.6174240	0.4361413	0.0438405	0.5922618	0.0590995	0.5007941	0.8091531	0.4931646	0.0379847	0.1522675	0.9980316	0.4702392	0.1316846	0.6264243	0.0929631	0.5545407	0.2335311	0.1908136
0.9383075	0.0365554	0.9433482	0.9747366	0.0359371	0.4157853	0.9621159	0.9210751	0.1655296	0.1788976	1.0213298	0.9018550	0.4608865	0.9615336	0.9985034	0.3427909	0.6698194	0.1792026	0.0000000	0.5002395	0.5063724	0.0874089	0.5948440	0.1203284	0.3071107	0.6261354	0.9024279	0.7051828	0.6289495	0.5317872	1.0368992	0.5910754	0.1939137	0.8718073	0.7833875	0.2635714	0.3535048	0.9527677	0.8175090	0.6174824	1.1172735	0.8006948	0.8694659	0.1901849	0.9508078	1.0195956	0.0000000	1.0168618	0.6336834	1.0053263	0.6601130	0.5119403	0.4514332	0.4696318	1.0293654	0.9484024	0.0625164	0.4255914	0.0088757	0.6152729	0.4010967	0.2827916	0.1996952	0.5426151	0.9836530	0.4147048	0.7792741	0.5353449	0.8182951	0.6196049	0.1982594	0.4846444	0.6677113	0.7126991	0.1743134	0.9073012	0.0435668	0.1078139	0.0071731	0.4302258	0.0969447	1.0392757	0.5376899	0.3793114	0.1091224	0.4865923	0.0440532	0.3991663	0.7642115	0.5388213	0.0823474	0.1301023	0.8732340	0.5020204	0.1168794	0.5828429	0.0426540	0.4850739	0.2510743	0.1952925
1.0823624	0.0044947	0.6707680	1.0625820	0.0170922	0.2550514	0.5208030	0.7814604	0.1432186	0.2240737	0.9731737	0.7220616	0.4340860	0.9258977	0.8624734	0.6762081	0.3699550	0.3524596	0.9132270	0.7533822	0.4925818	0.0000000	0.6266513	0.0104321	0.2039787	0.8786039	0.4797132	0.0758142	0.0635942	0.5875967	1.0443710	0.5091009	0.1423451	0.9375282	0.9798439	0.5164047	0.0383294	0.0000000	0.8614401	0.9987023	0.7844549	0.6032612	0.4882648	0.2142734	0.1523581	1.0441246	0.2841180	0.9859216	0.8098506	1.0144582	0.6693557	0.3400244	0.1200758	0.2073312	1.0302521	1.0832591	0.3021495	0.6593112	0.0023867	0.0290052	0.8767396	0.8940481	0.0062076	0.5951248	0.9690615	0.2609846	0.5993967	0.9318480	0.5812525	0.2352716	0.2177752	0.4211861	0.6069181	0.9043897	0.7736596	0.6627130	0.3288544	0.1092832	0.0001584	0.7076408	0.0155508	0.8897262	0.1412545	0.5291562	0.0974053	0.5705230	0.4022155	0.5510407	0.5673129	0.6651642	0.0072096	0.3889446	0.9303971	0.4365770	0.2414602	0.8291606	0.0527304	0.7470590	0.4109603	0.0743928
