G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9253073	0.0000158	0.8766744	0.9904072	0.0613088	0.5672859	0.8923122	0.9184327	0.3805676	0.4366764	0.6593936	0.8705266	0.5049504	0.9999604	0.9462536	0.3805740	0.0967371	0.2209541	0.8485493	0.4758274	0.5241840	0.2922283	0.6718055	0.7586819	0.7173984	0.7545036	0.9439472	0.5527135	0.7832752	0.4337542	0.7411569	0.6133512	0.0747314	0.9046618	0.8812624	0.3070514	0.5451702	0.8976795	0.6727384	0.5304803	0.9987680	0.8982019	0.9207629	0.6633299	0.9372665	0.8443289	0.1631052	0.9997724	0.3587241	0.5076159	0.3795524	0.4584090	0.6794929	0.6153752	0.7750940	0.9572818	0.0087172	0.2618396	0.0476278	0.2558055	0.5524334	0.2590060	0.4337375	0.3556876	0.9999953	0.7511478	0.8088039	0.3797127	0.8413695	0.6241861	0.2682595	0.5109742	0.7288022	0.4331713	0.0052128	0.5005957	0.0137191	0.4223269	0.4188467	0.9773623	0.3725890	0.7167778	0.7466758	0.1755644	0.1015439	0.8681395	0.1916612	0.4380134	0.5729893	0.6126801	0.6387818	0.0333292	0.6648439	0.5606425	0.0886597	0.9852155	0.0748458	0.4406784	0.1509445	0.2695525
0.8057709	0.0212098	0.8413667	0.9444511	0.1225190	0.2863533	0.9339775	0.9076484	0.1432125	0.2448244	0.9104254	0.7858175	0.6943689	0.7581393	0.9707399	0.3437713	0.3604170	0.7568465	0.7843166	0.4755719	0.0450422	0.3647116	0.5594051	0.5297434	0.5090166	0.8411845	0.9436583	0.5511992	0.5309689	0.5651869	0.6868451	0.5282669	0.1407952	0.9289727	0.9509307	0.3863391	0.3055412	0.8925374	0.8323790	0.5943854	0.9975136	0.8940557	0.9222550	0.7387104	0.9366793	0.9807578	0.1627278	0.9837559	0.3613915	0.8891811	0.4072893	0.4455216	0.2367655	0.3028599	0.9486321	0.6997020	0.1381382	0.7520072	0.1615379	0.0629680	0.7058837	0.7223764	0.4115297	0.6574312	0.9999973	0.8128405	0.8201706	0.3204590	0.9879388	0.3278631	0.3814559	0.3569977	0.3590353	0.9351704	0.1044980	0.7923378	0.0123652	0.4711488	0.0005527	0.9593839	0.0856623	0.5884981	0.8314915	0.1675190	0.0525992	0.9414133	0.0426568	0.7700759	0.7312605	0.3815526	0.5592508	0.2138850	0.7043576	0.5832309	0.1574392	0.3953714	0.0741516	0.4414117	0.4615265	0.2286565
0.9033708	0.0533880	0.4979536	0.8551960	0.0016211	0.2749170	0.8603792	0.6425401	0.0734151	0.1760710	0.9968626	0.6755656	0.4634617	0.9958296	0.5754145	0.2369898	0.2968919	0.4464728	0.6627421	0.4748541	0.3984124	0.5111010	0.3536779	0.6660327	0.6635592	0.1100685	0.9557836	0.6707849	0.5002159	0.6076540	0.9999314	0.5459923	0.0798508	0.8556636	0.7327162	0.2360197	0.2920428	0.8588505	0.5076145	0.3668695	0.9968687	0.6018238	0.5379018	0.2089578	0.9643968	0.7531277	0.5098521	0.9999567	0.5632174	0.9802766	0.3227829	0.3339294	0.0671821	0.1201007	0.9836762	0.9999348	0.4345049	0.1008577	0.0000241	0.0954995	0.9496643	0.6232291	0.1594080	0.4900820	0.7940614	0.2483214	0.6356771	0.3511075	0.7626693	0.0817169	0.0957973	0.3769718	0.8338756	0.9687322	0.1235834	0.6864059	0.0787758	0.1129517	0.0519900	0.9292195	0.1597048	0.2468883	0.6290424	0.5758980	0.1014390	0.0827428	0.0113953	0.0319868	0.7518085	0.2854849	0.9033931	0.4468978	0.9550120	0.2839901	0.2647691	0.8321887	0.0250722	0.1918886	0.4946183	0.2507008
0.8279850	0.0303723	0.6763399	0.7729959	0.0247095	0.2741197	0.9133473	0.8284301	0.6939853	0.6408451	0.4958331	0.8628981	0.7461585	0.7154494	0.9980700	0.0806392	0.2986069	0.3732023	0.9711980	0.2797291	0.5810147	0.0517138	0.5140126	0.0140011	0.1612913	0.7558149	0.9442217	0.5544997	0.6009753	0.3119654	0.7682803	0.5350211	0.1503512	0.8940638	0.8415033	0.2983489	0.2816686	0.9037630	0.8184889	0.8346497	0.9938872	0.3131341	0.7535063	0.3733648	0.9378652	0.8108251	0.6442696	0.9999806	0.7153560	0.9827149	0.5827527	0.4499044	0.0319712	0.0888307	0.8541213	0.9845867	0.1487652	0.5249793	0.0006466	0.0051559	0.4447922	0.2616186	0.0510015	0.7053806	0.9999931	0.5154261	0.8151904	0.5357058	0.6153056	0.3946604	0.1771401	0.3886785	0.4939777	0.1137416	0.1996801	0.7324392	0.5617480	0.1583687	0.4142644	0.0963982	0.2432106	0.8594637	0.3700687	0.3796878	0.0650717	0.6943663	0.0035256	0.3692270	0.8695396	0.5614651	0.1329150	0.4354254	0.8589406	0.7147079	0.0728883	0.9382067	0.3864525	0.4448590	0.2028824	0.3221450
0.8084867	0.5035212	0.9307113	0.9155203	0.0637168	0.4824556	0.9490141	0.7407876	0.5781795	0.2985958	0.8349985	0.8616158	0.6278793	0.9999643	0.9770648	0.2252333	0.1073954	0.3001000	0.8817581	0.4680409	0.6450974	0.1221021	0.4485547	0.4514708	0.4646534	0.7736001	0.9957763	0.6883160	0.8093814	0.4409086	0.9217508	0.6525410	0.1480742	0.9018052	0.7983250	0.3146862	0.5334396	0.8855026	0.7656867	0.5639489	0.8750125	0.7616607	0.9582798	0.2462879	0.9667773	0.9280811	0.3910494	0.9991561	0.2535151	0.7222268	0.3618497	0.3069066	0.0229083	0.2472116	0.9036948	0.8772263	0.1741611	0.4553179	0.0676871	0.2691402	0.8861410	0.2117895	0.0081801	0.8520708	0.9999930	0.6525265	0.9843623	0.5814433	0.9426756	0.4686845	0.2215742	0.4076817	0.4141107	0.7283410	0.2746783	0.3878471	0.1905944	0.0634155	0.0006725	0.8973926	0.0016685	0.7145392	0.5566050	0.4116375	0.1090250	0.6998092	0.0008299	0.2231945	0.6649107	0.4674530	0.5094764	0.0067096	0.6935058	0.6342066	0.0377499	0.8363809	0.0080279	0.4617629	0.0637278	0.3870932
1.0000000	0.0000033	0.7498072	0.9984749	0.0302096	0.2906774	0.8202889	0.4645307	0.3557935	0.4163277	0.6980678	0.8017418	0.6345185	0.9480016	0.8714429	0.2345418	0.3227373	0.5187776	0.9148439	0.4734485	0.2596770	0.0969071	0.4111356	0.1110700	0.3359697	0.8243244	0.9454853	0.5619993	0.5001166	0.4737012	0.5330869	0.4321176	0.1423233	0.9229640	0.9675952	0.4242722	0.2731517	0.9299276	0.8897982	0.8225784	0.9995625	0.9286857	0.9904141	0.2217307	0.9400837	0.9918489	0.2571048	0.9999902	0.9424876	0.9880685	0.4621916	0.1774932	0.3753120	0.1706906	0.6655969	0.9721484	0.1653453	0.6500731	0.1971913	0.0415678	0.8707003	0.4321989	0.0536983	0.8897477	0.9999987	0.2988575	0.5986494	0.6546391	0.8704968	0.3345931	0.1275771	0.4599279	0.4734147	0.8425751	0.0028311	0.9355174	0.3583940	0.0543530	0.1512448	0.7705442	0.0701695	0.6862765	0.4707193	0.3949973	0.5832705	0.1895709	0.4079441	0.3111872	0.9704015	0.7307017	0.2072054	0.1550749	0.8360487	0.4945996	0.6385886	0.7004280	0.0041736	0.5894738	0.1140791	0.1539270
0.9999997	0.0035313	0.7563325	0.9983350	0.0312434	0.7781484	0.8898093	0.7806759	0.0885683	0.1926629	0.9200379	0.9230049	0.4401391	0.9999496	0.9934368	0.2169470	0.2910025	0.4779245	0.9088478	0.4631513	0.2279392	0.0472964	0.7642236	0.2998659	0.5197879	0.8139458	0.9498468	0.5947661	0.5157182	0.6580598	0.6399874	0.5654462	0.1351256	0.9527748	0.9948459	0.6705419	0.2561913	0.8477892	0.7874503	0.7411568	0.9990547	0.7283525	0.7285716	0.3837524	0.6630392	0.8479583	0.1879081	0.9824343	0.2406647	0.9842050	0.6110750	0.1233968	0.4325915	0.0975660	0.9999895	0.9987303	0.0035065	0.4683275	0.2912654	0.0100869	0.9220113	0.5724319	0.3372640	0.7266111	0.9999989	0.6746976	0.8048035	0.6071845	0.8435622	0.3640072	0.4349636	0.3650054	0.5235247	0.9612852	0.0380520	0.8109926	0.0508742	0.3736392	0.0007703	0.5448683	0.3390232	0.5684265	0.6035746	0.1809792	0.0103045	0.4463215	0.0645446	0.9750638	0.6913817	0.5436482	0.3521236	0.0975069	0.9295620	0.5240905	0.0831973	0.3327153	0.0617795	0.6545664	0.3745811	0.1853473
0.7872827	0.2961011	0.5083187	0.7922063	0.2182607	0.5073277	0.7856501	0.9109112	0.1869221	0.2293812	0.9355350	0.8592238	0.5741114	0.9964051	0.9835466	0.0406696	0.1814350	0.2232905	0.9606617	0.2722587	0.3555073	0.2320313	0.6075950	0.6651597	0.5354632	0.5138594	0.9402143	0.5334678	0.9667209	0.4049550	0.9023277	0.8130287	0.8433751	0.1855546	0.2168667	0.0858759	0.7463047	0.8350560	0.7084333	0.4163197	0.9945226	0.5621627	0.9711862	0.3279014	0.9312802	0.8374509	0.6373592	0.9999851	0.8036901	0.9638175	0.6533210	0.1995748	0.3354139	0.1213300	0.9999982	0.9988934	0.0017307	0.8535347	0.0024783	0.4655823	0.8285941	0.3913557	0.0497663	0.6592252	0.9999726	0.4498507	0.6438354	0.3672301	0.7996054	0.0212640	0.1503677	0.9581698	0.5517030	0.3146950	0.5244128	0.6777264	0.0011875	0.3464775	0.0162797	0.9939849	0.1788621	0.7530575	0.4995901	0.2836514	0.5530199	0.0327158	0.0065331	0.1584967	0.8204075	0.3509341	0.6144456	0.3518886	0.9093509	0.2834937	0.1833724	0.8020771	0.1710889	0.8524386	0.0918700	0.2446001
0.9693905	0.2416792	0.7802126	0.9991461	0.0241824	0.5820975	0.8996197	0.9373093	0.6341790	0.6996736	0.4894971	0.8989205	0.4759071	0.8480582	0.9957267	0.0138187	0.1951590	0.3840949	0.9603450	0.2423999	0.3183340	0.0806653	0.6447550	0.0460106	0.2539079	0.8042247	0.9811039	0.5408883	0.4411420	0.8780981	0.6729623	0.5429524	0.1321267	0.9665241	0.9867461	0.6069807	0.2526963	0.8585519	0.8674348	0.8552429	0.9986904	0.3596928	0.8993947	0.0631707	0.8402568	0.4232183	0.2052294	0.9841086	0.8405344	0.9455729	0.7602968	0.3083367	0.1872379	0.1939266	0.9999609	1.0000000	0.1203522	0.5392730	0.0215765	0.0227710	0.9171354	0.0564924	0.0029650	0.6779992	0.9999951	0.3381006	0.7566176	0.4344040	0.7249592	0.4668392	0.3656730	0.8070623	0.7157445	0.5488684	0.0131849	0.7803714	0.7477719	0.3351417	0.2553598	0.3051197	0.0399563	0.4017404	0.2870950	0.1685268	0.1823073	0.8067158	0.2566713	0.7388158	0.7205309	0.6591794	0.4923360	0.2859968	0.7392894	0.7659714	0.3326879	0.2485454	0.0000543	0.6271469	0.4933516	0.3524025
0.6749105	0.1098331	0.5217439	0.9208576	0.0000000	0.2006870	0.8083972	0.7303462	0.1909700	0.1692885	0.9702903	0.7119653	0.4015389	0.8431556	0.9979583	0.0586346	0.3662697	0.8765949	0.8250039	0.3348503	0.2781780	0.1643078	0.2395152	0.0776376	0.2987276	0.7550368	0.9413951	0.5391777	0.6928669	0.6083141	0.3505128	0.5663542	0.0582449	0.9273033	0.9925391	0.6706356	0.2652604	0.8530649	0.8249258	0.8577117	0.9423321	0.8497241	0.9609891	0.0000000	0.9326699	0.9086076	0.5255070	0.9841064	0.8119003	0.6519980	0.3021475	0.6066263	0.0212843	0.1883021	0.9999632	0.9009381	0.3494448	0.0174058	0.1127583	0.5861834	0.8733112	0.4910814	0.1065031	0.2101832	0.8990937	0.5430158	0.9158275	0.4193901	0.7919612	0.1199449	0.0000009	0.2570759	0.9057714	0.8488173	0.0307299	0.9843337	0.0976765	0.4032541	0.0014535	0.3938219	0.1882870	0.5592539	0.2867630	0.4013611	0.0902702	0.6093533	0.1011319	0.5874381	0.9311959	0.5075703	0.2185788	0.2148313	0.8021897	0.3501223	0.0255138	0.8814035	0.0000000	0.7931259	0.3491210	0.4304211
0.5625051	0.2763047	0.8579734	0.4954722	0.2692036	0.3605823	0.8950929	0.8055187	0.2611899	0.3412359	0.7604239	0.7554113	0.5212753	0.8129594	0.5941556	0.3819066	0.4040259	0.2528414	0.6786156	0.3895011	0.6238424	0.0905141	0.7490493	0.1187468	0.2164234	0.1988006	0.9916091	0.6359517	0.6159373	0.6577662	0.8719238	0.9997827	0.2960308	0.6444057	0.0169208	0.0723624	0.3952902	0.8735391	0.5621952	0.4118431	0.9976314	0.9351852	0.9134527	0.7085043	0.6479950	0.9529961	0.0681974	0.9840403	0.5361190	0.8273137	0.7542899	0.4330956	0.2407766	0.0970984	0.9999610	0.9774257	0.0633410	0.4949751	0.1451771	0.1740659	0.3493340	0.3435390	0.3017307	0.4349573	0.9999499	0.8783962	0.6153157	0.2583986	0.8559822	0.3060277	0.3610131	0.4392665	0.8609500	0.0074342	0.0100972	0.9587272	0.0447353	0.4489934	0.0062771	0.5906776	0.3000423	0.6323100	0.7636185	0.4286872	0.1954923	0.7986726	0.3138328	0.3917853	0.8587826	0.0503849	0.0750911	0.0010390	0.8688549	0.2581251	0.5497918	0.7159399	0.0789639	0.5961338	0.1754066	0.4255662
0.8384614	0.1508199	0.9771565	0.8149049	0.0291403	0.3196497	0.8254380	0.9964410	0.1355953	0.2380429	0.9212247	0.8584782	0.6147157	0.9430319	0.9935895	0.4759106	0.3622656	0.4803522	0.7287749	0.4194684	0.3922894	0.6132134	0.2473006	0.9143244	0.5792736	0.8130261	0.9822729	0.5412736	0.9833621	0.7493236	0.9223536	0.9170094	0.9984146	0.0933761	0.0640250	0.1035588	0.8825532	0.8597939	0.8776064	0.8175835	0.9961878	0.9241321	0.9888954	0.0877313	0.8857264	0.7327384	0.2709705	0.9835884	0.3269808	0.7525357	0.5384928	0.7188932	0.4356302	0.6643601	0.9999987	0.9999932	0.0001716	0.9917484	0.0006775	0.5391912	0.8022838	0.3894324	0.0049227	0.1452000	0.4955167	0.3982407	0.9496536	0.7018329	0.6667221	0.5806735	0.0000006	0.5519795	0.2884176	0.0946985	0.0271313	0.7454651	0.0157714	0.0781127	0.0023150	0.9695508	0.5731317	0.2480625	0.3411068	0.4009359	0.0461326	0.1998106	0.0252557	0.2960943	0.7865101	0.3807740	0.9574925	0.0110733	0.4842356	0.2262375	0.1695283	0.8258665	0.0944017	0.7244966	0.5204867	0.2106523
