G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4118664	0.7705483	0.1587135	0.2961992	0.7695260	0.8365223	0.9759881	0.9997272	0.9999852	0.0186903	0.4743524	0.5617668	0.3937684	0.7881059	0.8874874	0.7667035	0.6422194	0.9996811	0.9689612	0.4911317	0.0464669	0.9999561	0.0779752	0.4242456	0.5340990	0.6515787	0.9919621	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.4426283	0.0168977	0.8276901	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0031859	0.0866765	0.9999684	0.0000000	0.3606396	0.1930634	0.3670922	0.5048204	0.9932801	0.4815408	0.2287790	0.9903693	0.9048338	0.7214767	0.6916042	0.0115990	0.3436880	0.9756467	0.0012561	0.9885342	0.6792825	0.8416726	0.9593940	0.4278285	0.2205779	0.6135974	0.2372941	0.4572617	0.3919755	0.9489219	0.1042426	0.1944552	0.1751014	0.4698031	0.0002036	0.0170564	0.7329201	0.7933095	0.1926115	0.0021773	0.4282252	0.9497135	0.8652113	0.1867479	0.1700358	0.4381409	0.9654246	0.3407372	0.7859135	0.0420779	0.5722144	0.4815048	0.0948115	0.0000000	0.0053235	0.3265974	0.2073240
0.2919066	0.5366115	0.0000000	0.2961992	0.7695260	0.8365223	0.9759881	0.9997272	0.9999773	0.0198595	0.4743524	0.5617668	0.3937684	0.7881059	0.8874865	0.7667035	0.6422194	0.9996811	0.9690176	0.4911317	0.0464669	0.9999561	0.0779364	0.4051708	0.5340990	0.6515787	0.9919621	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.4426283	0.0168977	0.8276901	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0031859	0.0866765	0.9999684	0.0000000	0.3606396	0.1930634	0.3670922	0.2339095	0.9932801	0.4815408	0.1845875	0.9918083	0.9048338	0.9653823	0.6916042	0.0019286	0.5661846	0.9756467	0.0012561	0.9885342	0.6792825	0.8416726	0.9591523	0.4356323	0.2205779	0.6135974	0.2545743	0.4822155	0.3922601	0.9489219	0.1042426	0.1910564	0.1751014	0.4698031	0.0002036	0.0170564	0.7329201	0.7933095	0.1926115	0.0021773	0.1766140	0.8729622	0.8097974	0.1807021	0.1700358	0.4381409	0.9654246	0.3407373	0.7859135	0.0420779	0.5722476	0.4815048	0.0935821	1.0000000	0.0135175	0.5503837	0.2073240
0.4234754	0.8014753	0.2038064	0.2117245	0.6843244	0.0000000	0.9759881	0.9997272	0.9999985	0.0135674	0.0000000	0.9450330	0.7843442	0.4453626	0.8874889	0.7667035	0.6422194	0.9997091	0.9686183	0.4911316	0.0463260	0.9999558	0.0782097	0.5783045	0.5340623	0.6515785	0.9919621	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.3455277	0.0168977	0.8276901	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0031860	0.0927000	0.9364071	0.4607088	0.3547111	0.2000705	0.3626124	0.3327947	0.9901250	0.4299588	0.0003608	0.9991293	0.4643978	0.9759804	0.5069497	0.0102929	0.8651589	0.9760365	0.0011527	0.9891390	0.8991790	0.9652082	0.9593915	0.3400946	0.7310172	0.8124787	0.2062929	0.4462298	0.3915940	0.8045248	0.1042294	0.1792910	0.1751014	0.5934824	0.0002262	0.0170559	0.8042742	0.9293311	0.1921393	0.0021784	0.1223370	0.9534802	0.8786753	0.0100187	0.4291677	0.4328406	0.9948637	0.3419264	0.4800361	0.3034505	0.5721957	0.6163408	0.1599288	1.0000000	0.0015165	0.1482254	0.9673195
0.4234756	0.8014757	0.2038071	0.2117245	0.6843244	0.0000000	0.9759881	0.9997272	0.9999523	0.0220409	0.6369324	0.0000000	0.7843440	0.4453627	0.8874836	0.7667035	0.6422194	0.9997087	0.9682683	0.4911311	0.0463400	0.9999555	0.0784472	0.8694208	0.5340660	0.6515786	0.9919621	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.8451327	0.0168977	0.8276901	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0031860	0.0927001	0.9364063	0.4607088	0.3547111	0.2000705	0.3626124	0.5821962	0.9901250	0.4299588	0.0651093	0.9640266	0.4644598	0.8835796	0.4579942	0.1627675	0.8114573	0.9760363	0.0011527	0.9891390	0.8991805	0.9652082	0.9593915	0.4286913	0.7310167	0.8118087	0.1891488	0.4202104	0.3915949	0.8045247	0.1042294	0.1713926	0.1751014	0.0434503	0.0002262	0.0170559	0.5832815	0.4926375	0.1921393	0.0021784	0.1081235	0.9534803	0.8786753	0.2135541	0.4360950	0.4328281	0.9471555	0.3419275	0.0106104	0.3034505	0.5721957	0.4829254	0.0848069	1.0000000	0.0104245	0.2737943	0.9673195
0.4260802	0.8084820	0.2159361	0.2960335	0.7693700	0.9702538	0.9759881	0.9997272	0.9999992	0.0124106	0.0000000	0.9448629	0.7836739	0.4458955	0.8868278	0.7746764	0.6765591	0.9997282	0.9857937	0.0000000	0.0463260	1.0000000	0.0630600	0.5785099	0.5343952	0.6515799	0.9919606	0.9976204	0.6447988	0.6835691	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239849	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032315	0.0927439	0.9359933	0.4623400	0.3758270	0.1738918	0.3805760	0.2371991	0.9941162	0.4833779	0.8668770	0.9992899	0.5381996	0.9785171	0.2516668	0.0118969	0.9631991	0.9746358	0.2056147	0.9849812	0.6793310	0.7688403	0.9596628	0.3405329	0.1999377	0.8121165	0.1305529	0.4423483	0.3914689	0.8932212	0.1143948	0.1712077	0.1663476	0.8663559	0.0006341	0.0167641	0.9035372	0.9328911	0.5111651	0.0023028	0.1413258	0.9542748	0.3560239	0.0135447	0.2090049	0.4526673	0.9938554	0.3404395	0.8266390	0.0712549	0.5721880	0.6163746	0.1555992	1.0000000	0.0018401	0.1100821	0.9698368
0.4229997	0.8082368	0.2154930	0.2960335	0.7693700	0.9702228	0.9759881	0.9997272	0.9999992	0.0124154	0.0000000	0.9446034	0.7826701	0.4466860	0.8868373	0.7745623	0.6760978	0.9997104	0.9697847	0.4911158	0.0463260	1.0000000	0.0774005	0.6084636	0.5343910	0.6515836	0.9919819	0.9978830	0.6447988	0.6832799	0.5757878	0.0677559	0.0714070	0.4966760	1.0000000	0.9958826	0.0220428	0.0000000	0.9856722	0.0280576	0.6872233	0.1848621	0.7113399	0.0001615	0.0926906	0.9364966	0.4599713	0.3455820	0.1740686	0.3804422	0.3699578	0.9940963	0.4871028	0.2185975	0.9992891	0.5395956	0.9722518	0.2516896	0.0098293	0.7407268	0.9711417	0.2049702	0.9867709	0.3594715	0.7690364	0.9596583	0.3401635	0.1840238	0.8117067	0.0783303	0.4430160	0.3914682	0.8939612	0.1142547	0.1655082	0.1664378	0.8705412	0.0005209	0.0167677	0.8750507	0.9328373	0.4893011	0.0023015	0.0888939	0.9533332	0.3883854	0.0117994	0.2083733	0.4534053	0.9938169	0.3481481	0.8266050	0.0337812	0.5721881	0.6163928	0.1555992	1.0000000	0.0017192	0.1847891	0.9698370
0.4260802	0.8084820	0.2159361	0.2960335	0.7693700	0.9702538	0.9759881	0.9997272	0.9999992	0.0124106	0.0000000	0.9448629	0.7836739	0.4458955	0.8868278	0.7746763	0.6765586	0.9997111	0.9701960	0.4910913	0.0463260	0.9999567	0.0771115	0.5785100	0.5343952	0.6515799	0.9919606	0.9976204	0.6447988	0.6835688	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239849	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032315	0.0927439	0.9359934	0.4623399	0.3758267	0.1738921	0.3805757	0.2372051	0.9941162	0.4833779	0.2060995	0.9293450	0.5381995	0.9785170	0.2516669	0.0118977	0.8294223	0.9746359	0.2056147	0.9849812	0.6793236	0.7688403	0.9596628	0.3405329	0.1999375	0.8121164	0.1305529	0.4423483	0.3914689	0.8932210	0.1143946	0.1712037	0.1663477	0.8663560	0.0006341	0.0167641	0.9035370	0.9328911	0.5111651	0.0023029	0.1310981	0.0000000	0.2935627	0.0135443	0.2090050	0.4526711	0.9938554	0.3404395	0.8266390	0.0712548	0.5721880	0.6163746	0.1555992	1.0000000	0.0018401	0.5563362	0.9698368
0.4109743	0.7689329	0.1566414	0.2966644	0.7699644	0.7405828	0.9759881	0.9997272	0.9999818	0.0192545	0.4346298	0.0000000	0.3945114	0.7871445	0.8901027	0.7343302	0.0000000	0.9931189	0.4298407	0.4911097	0.0463314	0.9996264	0.2115984	0.7610529	0.5331275	0.6515751	0.9919675	0.9977772	0.6447988	0.0038233	0.5757878	0.0677578	0.9999406	0.9372372	0.0169195	0.8377588	0.0996184	0.5357527	0.9796343	0.0298830	0.6872233	0.1848621	0.7113399	0.0030850	0.0866766	0.9999684	0.0002839	0.0988637	0.8003856	0.1839258	0.4063672	0.9936216	0.2015504	0.1288803	0.9594297	0.5160368	0.7443810	0.8004105	0.1540810	0.3357107	0.9816849	0.0002262	0.9719435	0.5417967	0.5624509	0.9585705	0.3760376	0.0493117	0.6146414	0.1285005	0.4021679	0.3919778	0.6849000	0.0471126	0.2934470	0.5817225	0.5692658	0.0002022	0.0270873	0.8445167	0.4481912	0.1631415	0.0000001	0.2091102	0.9494073	0.8195092	0.1836115	0.2562804	0.2596585	0.9997765	0.1920537	0.2795394	0.0128047	0.5720942	0.5200641	0.1003804	1.0000000	0.0001005	0.3111322	0.1844533
0.4109743	0.7689329	0.1566414	0.2966644	0.7699644	0.7405828	0.9759881	0.9997272	0.9999817	0.0192602	0.4350164	0.5634548	0.3945114	0.7871445	0.8901027	0.7343302	0.0000000	0.9932307	0.4314352	0.4911105	0.0464492	0.9996278	0.2112213	0.4239351	0.5364128	0.0000000	0.9919675	0.9977772	0.6447988	0.0038233	0.5757878	0.0677578	0.9999406	0.4426885	0.0169195	0.8377588	0.0996184	0.5357527	0.9796343	0.0298830	0.6872233	0.1848621	0.7113399	0.0030744	0.0866766	0.9999684	0.0002839	0.0988637	0.8003856	0.1839258	0.4059689	0.9947170	0.4289425	0.1918560	0.9594297	0.5160394	0.8037279	0.8004105	0.0019112	0.3576645	0.9814355	0.0002262	0.9719435	0.6836571	0.5624509	0.9585705	0.4211076	0.0493117	0.6146421	0.2358683	0.4021679	0.3919778	0.6849049	0.1620796	0.3060568	0.5817127	0.5692658	0.0002022	0.0270873	0.8445240	0.7738900	0.1631415	0.0000001	0.2091385	0.9494058	0.8195099	0.1837953	0.2498673	0.3380855	0.9999945	0.1933765	0.8745000	0.0128047	0.5720942	0.5197027	0.1003449	1.0000000	0.0001005	0.6038608	0.1736226
0.4260603	0.8086809	0.2162910	0.2961873	0.7695148	0.9696463	0.9759881	0.9997272	0.9999553	0.0218425	0.6724145	0.9450839	0.7845414	0.4452089	0.8874420	0.7672109	0.6445507	0.0000000	0.9687364	0.4911288	0.0468936	0.9999558	0.0781288	0.5787486	0.5342346	0.6515794	0.9919620	0.9976503	0.6447988	0.6626830	0.5757878	0.0677580	0.0000000	0.3454655	0.0168971	0.8274170	0.1025946	0.5411506	0.9842160	0.0300398	0.6872233	0.1848621	0.7113399	0.0032189	0.0927889	0.9355732	0.4644776	0.3549256	0.1997531	0.3628100	0.5466425	0.9940203	0.4843203	0.3653754	0.9611653	0.5304668	0.9217650	0.2564262	0.0103926	0.8538437	0.9760181	0.2051167	0.9880447	0.1650917	0.7997255	0.9594408	0.4252259	0.1888710	0.7586649	0.1301381	0.4461102	0.3914578	0.7625252	0.1049261	0.1641185	0.1744562	0.5015405	0.0006360	0.0170369	0.8891133	0.9317647	0.1921350	0.2813872	0.1497831	0.9542688	0.8790683	0.2240686	0.2215309	0.4330358	0.9424833	0.3420804	0.8238682	0.0654638	0.5722478	0.4538553	0.0806259	1.0000000	0.0105342	0.1462804	0.9673195
0.4260802	0.8084820	0.2159361	0.2960335	0.7693700	0.9702538	0.9759881	0.9997272	0.9999586	0.0216108	0.6688363	0.9448629	0.7836737	0.4458956	0.8868231	0.7746764	0.6765591	0.9997282	0.9857937	0.0000000	0.0463260	0.0000000	0.0630600	0.5785099	0.5343952	0.6515799	0.9919606	0.9976204	0.6447988	0.6835691	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239849	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032315	0.0927439	0.9359933	0.4623400	0.3758270	0.1738918	0.3805760	0.5440284	0.9941162	0.4833779	0.8958282	0.9618269	0.5382815	0.7193275	0.2214082	0.5331832	0.7777871	0.9746359	0.2056302	0.9849812	0.6793310	0.7688403	0.9596628	0.3404955	0.1999377	0.8114213	0.1305529	0.4423483	0.3914689	0.8932212	0.1143948	0.0043446	0.1663476	0.8663559	0.0006341	0.0167641	0.9035372	0.9328911	0.5111651	0.0023028	0.1719719	0.9542748	0.8787908	0.0894014	0.2090049	0.6294551	0.6211432	0.3404403	0.8266390	0.0712549	0.5721880	0.4569625	0.0804729	1.0000000	0.3953592	0.0956483	0.9698368
0.4265219	0.8097124	0.2181494	0.2960235	0.7693605	0.9710619	0.9759881	0.9997272	0.9999576	0.0216811	0.6738902	0.9450449	0.7843782	0.4453455	0.8867754	0.7752474	0.6788571	0.9997293	0.9857939	0.0000000	0.0468950	1.0000000	0.0630597	0.5786832	0.5345631	0.6515807	0.9919605	0.9976182	0.6447988	0.6850041	0.5757878	0.0677580	0.0714065	0.3452305	0.0168897	0.8237598	0.1036335	0.5430015	0.9857884	0.0300965	0.6872233	0.1848621	0.7113399	0.0032337	0.0930100	0.9335082	0.4739916	0.4617501	0.0000000	0.3812279	0.5903109	0.9941507	0.4724872	0.8669426	0.9612697	0.5386699	0.9377826	0.2206128	0.0113806	0.9601793	0.9689151	0.2092389	0.9827683	0.6813734	0.7687095	0.9596797	0.3419993	0.2364911	0.8116600	0.1304662	0.4254763	0.3914793	0.8917496	0.1150819	0.1565297	0.1658159	0.8661810	0.0006361	0.0167480	0.9508787	0.9329642	0.5633727	0.0023100	0.1686064	0.9544076	0.8789674	0.7558252	0.2120554	0.5595410	0.9195298	0.3230875	0.8272708	0.0717184	0.5721877	0.4530873	0.0801367	1.0000000	0.0173241	0.1096436	0.9698415
