G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.6876047	0.9122648	0.5098520	0.4398154	0.7173727	0.9857558	0.9764812	0.9997644	1.0000000	0.0056926	0.7716982	0.8982699	0.8669463	0.3743927	0.9981022	0.9027433	0.7702509	0.9386183	0.3286494	0.4921623	0.0002490	0.9998106	0.2385519	0.7857108	0.7950064	0.6244939	0.9928068	0.9968574	0.4411263	0.7320068	0.4781833	0.3586992	0.0000191	0.1249123	0.0175465	0.1952010	0.3758406	0.4395447	0.9927212	0.0332787	0.8485332	0.1019449	0.6671439	0.0033550	0.4637175	0.7763731	0.8010015	0.0362894	0.6688633	0.0767182	0.0367907	0.8308183	0.3220364	0.4329881	0.6196974	0.2968654	0.3494137	0.4139836	0.0018107	0.7344372	0.9991210	0.0345585	0.9339124	0.3566649	0.6211129	0.9750305	0.2140945	0.0002859	0.6201623	0.1162747	0.8009731	0.7495444	0.9582583	0.0478873	0.7914781	0.1551847	0.8613376	0.3567752	0.0767206	0.8673196	0.4716004	0.3729500	0.0073179	0.6270621	0.7261566	0.8072763	0.5862229	0.1326970	0.0722494	0.7909055	0.2381535	0.9999024	0.0970649	0.4254723	0.6277334	0.0782838	0.5270178	0.0731980	0.7091576	0.8474745
0.4976984	0.8056130	0.4317774	0.3631949	0.7863139	0.9994374	0.7737351	0.5721944	0.7094556	0.0065456	0.2717544	0.9135901	0.9955707	0.1334845	0.7991905	0.6592688	0.6285863	0.9222620	0.0720535	0.4795472	0.4700127	0.9991913	0.4288125	0.2933884	0.5273437	0.6227617	0.9834599	0.7836782	0.4664381	0.7092054	0.5469751	0.0000000	0.0000395	0.3531553	0.0187303	0.9242701	0.0164201	0.3606594	0.5382796	0.0046437	0.7667221	0.1460059	0.7126201	0.0000955	0.0428759	0.8804840	0.8849220	0.6656814	0.0205155	0.5700126	0.8186253	0.6066162	0.4012074	0.5101959	0.7788435	0.7943480	0.9061164	0.5460745	0.0022964	0.9891963	0.9357200	0.4150634	0.9794208	0.5709118	0.1942079	0.4397788	0.2715521	0.4041979	0.8472807	0.2434133	0.4188520	0.3470500	0.5106750	0.0344521	0.3219965	0.1194944	0.9453276	0.0170045	0.1700281	0.9976078	0.5027945	0.5584083	0.0270933	0.0411868	0.8168289	0.9507283	0.7584528	0.6594209	0.7120191	0.9645254	0.3012708	0.8461061	0.2449780	0.5125111	0.5427733	0.0823402	0.9714561	0.0088971	0.0780079	0.8474747
0.6306858	0.7361806	0.1061204	0.8114733	0.7371166	0.6282522	0.8955784	0.9054647	0.8181899	0.0257763	0.6601230	0.0091722	0.1145437	0.9885593	0.8257126	0.6236886	0.3733732	0.2848824	0.0127510	0.5985844	0.0001286	0.9942806	0.6074538	0.8840527	0.7470403	0.6305144	0.8715460	0.8861901	0.5010697	0.3994310	0.7348397	0.1252777	0.1737946	0.9917604	0.0169737	0.9239938	0.0711106	0.5235800	0.9407700	0.4102619	0.1323980	0.4290044	0.5731518	0.0279003	0.2814062	0.9996482	0.0002105	0.1911266	0.0459812	0.4850841	0.2554773	0.5133537	0.6985080	0.2195401	0.9957618	0.7358255	0.7095511	0.4651073	0.1368671	0.1912315	0.9552036	0.0001027	0.8720767	0.1908507	0.7884746	0.8232098	0.5521157	0.0297610	0.4155376	0.2275610	0.9172274	0.2504718	0.7543862	0.5917211	0.2060908	0.5907696	0.3581801	0.1052392	0.0000189	0.4131143	0.8651042	0.0487986	0.0002543	0.4061479	0.5811325	0.2994493	0.9418425	0.2783941	0.4978377	0.8426087	0.3327040	0.4788212	0.0008999	0.4350411	0.5997042	0.0000003	0.8412226	0.0011517	0.7131540	0.6738551
0.6974193	0.7608327	0.2274124	0.5369819	0.7947228	0.9949415	0.8516339	0.6355312	0.9996883	0.0287043	0.6697410	0.9127813	0.9862876	0.1864101	0.9590601	0.7292165	0.7145963	0.7672628	0.9775286	0.7074988	0.0000175	1.0000000	0.0130724	0.2531949	0.4956549	0.5863030	0.8459747	0.5446951	0.6516271	0.8663716	0.5952223	0.0781512	0.0073755	0.4713270	0.4069999	0.1797307	0.3982396	0.0644964	0.6134243	0.4040401	0.6540462	0.1283111	0.7002997	0.2762064	0.2223779	0.9051141	0.7343585	0.0608985	0.1604443	0.3363918	0.6317103	0.5684240	0.2133727	0.3279197	0.9147310	0.7908336	0.8147630	0.4824129	0.0029715	0.7831374	0.8309475	0.2017487	0.9417498	0.8103948	0.5281847	0.4098458	0.3919295	0.0179988	0.5376390	0.4443382	0.7021124	0.3555376	0.9600372	0.3605259	0.4743104	0.7826921	0.4722045	0.0461856	0.0980456	0.8414099	0.7515960	0.6604229	0.5125841	0.6022660	0.4181906	0.6731304	0.6423354	0.2774295	0.3586084	0.7606772	0.3378071	0.9340593	0.1444143	0.5105058	0.6541907	0.1941724	0.8455734	0.6236837	0.7637263	0.8474919
0.8066567	0.8713786	0.2132114	0.3987902	0.8133873	0.7440095	0.9366433	0.7747153	0.9851701	0.0099289	0.4607638	0.9269693	0.8352628	0.4032911	0.9636273	0.7897525	0.9839789	0.7593894	0.8245008	0.6756971	0.3272907	0.9561701	0.0705967	0.4240259	0.5576869	0.5949166	0.6838451	0.7142284	0.5922195	0.8144721	0.9498782	0.0657044	0.0000080	0.2496862	0.0983685	0.0238994	0.7068203	0.0905371	0.6585153	0.7540808	0.1645328	0.3930048	0.4442942	0.1757265	0.4178388	0.9638149	0.3238675	0.2341718	0.0030966	0.9298233	0.4511315	0.9883051	0.3588048	0.0644956	0.9997031	0.1189748	0.6009822	0.1361552	0.4765278	0.8926879	0.8338016	0.0292398	0.6699888	0.9253331	0.9185852	0.7989478	0.3909312	0.3299674	0.6025365	0.2202198	0.9554617	0.4631947	0.5270705	0.4842605	0.4026125	0.6566907	0.4002584	0.1218312	0.3133740	0.5372587	0.9845024	0.4414049	0.0454953	0.3437500	0.9927634	0.9388777	0.5699361	0.0438639	0.2350231	0.9985231	0.5563675	0.6088459	0.1036570	0.9613339	0.6456865	0.5122621	0.9007950	0.4017768	0.4598696	0.8474746
0.3980338	0.7994792	0.4374401	0.3000970	0.8038228	0.8930025	0.8157917	0.6989758	0.0566159	0.0221914	0.4032067	0.8429640	0.6746404	0.4475751	0.4936149	0.7871431	0.7174649	0.9736965	0.2247073	0.4210234	0.4218411	0.9879184	0.2771418	0.6039210	0.6413238	0.6037749	0.8982784	0.9267861	0.5567624	0.7693546	0.5557786	0.0192152	0.2604558	0.3567588	0.0165580	0.5000002	0.1732616	0.6702299	0.9944219	0.2433585	0.7785509	0.1416696	0.7156138	0.2259907	0.0785003	0.7145569	0.0780146	0.4419211	0.0367588	0.5034218	0.6133359	0.9966841	0.7062965	0.3036860	0.9972738	0.4160001	0.9356151	0.7657066	0.0012756	0.7502063	0.9182267	0.5828004	0.9901731	0.6356264	0.7328070	0.9928288	0.4669558	0.0095005	0.8016365	0.0201987	0.2833552	0.2369252	0.8536092	0.4099495	0.4754262	0.5393671	0.8546336	0.0004406	0.2014981	0.9056991	0.9381041	0.6954109	0.4415559	0.6581392	0.9509742	0.9727729	0.8905044	0.2831937	0.6639836	0.6907716	0.4191372	0.7854758	0.2627832	0.9985242	0.4013755	0.0823331	1.0000000	0.1107883	0.5734089	0.9999903
0.5717597	0.6766708	0.6040278	0.5963362	0.9741579	0.8140861	0.9093997	0.9997949	0.9906671	0.0463484	0.4380549	0.9758904	0.9224712	0.3138414	0.5862832	0.9910745	0.8166821	0.9999223	0.9999994	0.2682655	0.0000979	0.5171212	0.0042354	0.7715437	0.9060298	0.6641415	0.9442087	0.8514207	0.3618946	0.7536159	0.3903943	0.0004882	0.0000155	0.3390339	0.0011568	0.1547389	0.4446070	0.4415142	0.9960450	0.0891858	0.7062593	0.1737338	0.7457387	0.1496272	0.1393598	0.8350129	0.4468160	0.6012156	0.0297985	0.5172420	0.1582068	0.9437357	0.6179471	0.0724471	0.4903818	0.9360400	0.8320575	0.3415716	0.3681312	0.7851233	0.9760943	0.5181611	0.7895047	0.9161157	0.8045793	0.9999763	0.4092099	0.6654603	0.8355356	0.0072089	0.7828990	0.0517368	0.6040857	0.0832375	0.2195093	0.4354471	0.8127632	0.2888889	0.0882500	0.7359821	0.8105635	0.3015592	0.2227116	0.4444050	0.8499149	0.4576146	0.7817821	0.1428342	0.3086296	0.5958910	0.2925927	0.4084731	0.1359102	0.4273095	0.6258666	0.0050958	0.8928897	0.4715918	0.1395779	0.9866727
0.4224162	0.9281358	0.2921075	0.5269635	0.9508971	0.8096338	0.9808879	0.9997599	0.9281023	0.0176236	0.7690813	0.5876480	0.3144553	0.9077489	0.9007184	0.6347330	0.3612648	0.6126469	0.9997796	0.2719919	0.0000746	0.6616267	0.0207498	0.1799184	0.2588970	0.3129620	0.5204742	0.9999171	0.5274330	0.3832092	0.5329171	0.4281207	0.2325657	0.4936877	0.0609410	0.9999998	0.0004097	0.1456867	0.5308665	0.0041010	0.8004833	0.1373352	0.7212259	0.0000000	0.2404304	0.5464238	0.1838694	0.2822279	0.0798264	0.5141781	0.4145360	0.9884948	0.7614092	0.2591161	0.9968142	0.5849723	0.9433287	0.3293286	0.1979186	0.9049295	0.6009950	0.1206480	0.7121712	0.2595780	0.9359123	0.4464888	0.4402727	0.2627460	0.9151003	0.3564292	0.7004402	0.3954854	0.6347996	0.0024475	0.1297071	0.1706860	0.8682358	0.0015054	0.0126652	0.5350626	0.8603946	0.4700770	0.4596584	0.6797590	0.9535661	0.6049951	0.3632313	0.2241816	0.5060706	0.8303581	0.7455544	0.5009078	0.0028696	0.2634503	0.2687579	0.2292601	0.6281207	0.0091505	0.1744455	0.9382062
0.4477497	0.9063868	0.1254694	0.5156782	0.9999877	0.9545303	0.9459241	0.9999485	0.9999984	0.0136251	0.3486827	0.2853539	0.3072705	0.9275736	0.6078416	0.6614898	0.4224021	0.8925525	0.0420372	0.6213745	0.0014275	0.9983258	0.5729974	0.2871573	0.8217410	0.8248425	0.9942070	0.9709105	0.6091084	0.4721524	0.3908403	0.0001711	0.3348708	0.3102579	0.0249802	0.4264577	0.2198676	0.2443586	0.7114187	0.1393591	0.2781808	0.3146852	0.8659040	0.0634639	0.0315281	0.9998222	0.0318371	0.3717045	0.1049222	0.4572945	0.6747440	0.7388031	0.5648083	0.1009308	0.5653499	0.5364384	0.9438993	0.6316850	0.3029518	0.5106595	0.9851468	0.0131155	0.7286223	0.8493357	0.8825812	0.8306008	0.4348998	0.0275300	0.8656673	0.5187252	0.2665128	0.5609924	0.5964175	0.1067186	0.1881662	0.1746207	0.8254326	0.0000135	0.0026165	0.7216488	0.2212264	0.4611860	0.1651234	0.1320764	0.9602008	0.9969999	0.3872211	0.1830138	0.0185257	0.5488385	0.6993725	0.9539215	0.0017748	0.2821208	0.4684529	0.3703285	1.0000000	0.1930620	0.8654053	0.8569765
0.4393198	0.9460100	0.4955266	0.3321440	0.8326617	0.7837186	0.9767150	0.9999911	0.8151758	0.0201694	0.7846647	0.8300861	0.5505627	0.5917225	0.4054152	0.6067982	0.7455802	0.8219045	0.9999917	0.3934617	0.5297494	0.9999989	0.0086857	0.3688607	0.6527582	0.8867723	0.6451095	0.8071781	0.5767292	0.7195153	0.9656543	0.1202907	0.2457509	0.3897646	0.0165769	0.3341155	0.1637276	0.6591191	0.9835580	0.3579880	0.1330703	0.4280877	0.4354840	0.0291605	0.1070414	0.6180677	0.8378829	0.5906135	0.4148817	0.2774234	0.2140458	0.9767023	0.2146915	0.5720419	0.9835635	0.7817750	0.5661981	0.5105145	0.0021165	0.9906268	0.9890472	0.0699519	0.6832595	0.4631526	0.3254133	0.9641456	0.7580687	0.0042777	0.7118001	0.2005427	0.7781385	0.2753514	0.6466480	0.0367412	0.6706288	0.0529789	0.5530557	0.0025307	0.1965998	0.7866642	0.9646050	0.6590427	0.0000669	0.1527156	0.9580419	0.7749378	0.1012905	0.4492433	0.2177975	0.7639704	0.6110141	0.9778324	0.0122974	0.9997883	0.3917038	0.3373023	0.7733524	0.1410745	0.4202560	0.8509461
0.7064302	0.6008789	0.3020718	0.2242448	0.7319805	0.9062648	0.8968278	0.9121691	0.3824512	0.0860896	0.5295750	0.9773273	0.9514901	0.2711425	0.4110608	0.8599613	0.7488100	0.9997375	0.8607103	0.4488175	0.0003839	0.9999979	0.0109397	0.4068090	0.4375306	0.4585950	0.4823131	0.8856280	0.3625324	0.7211400	0.6016302	0.0322493	0.0521208	0.2456277	0.0004395	0.1004280	0.6665502	0.5889780	0.9982109	0.3140767	0.6331038	0.2030493	0.6933626	0.0000388	0.0114323	0.9493504	0.2798509	0.3301001	0.0104658	0.6428778	0.9041335	0.9987442	0.3460845	0.0394770	0.5323367	0.8045204	0.8700883	0.0167494	0.0000001	0.6986527	0.9965468	0.8127515	0.6114314	0.6046866	0.5475339	0.9763408	0.2964325	0.1577304	0.6834000	0.2243146	0.1059092	0.3447716	0.6390670	0.1373396	0.3707470	0.0412420	0.6968231	0.0022520	0.0113603	0.9274463	0.9279271	0.3198614	0.5431151	0.4081545	0.7798381	0.5932230	0.4417232	0.5065242	0.1228657	0.8759341	0.3809294	0.4404595	0.1435444	0.8037900	0.3545030	0.1562376	1.0000000	0.0073518	0.5697464	0.9687866
0.4271886	0.9464600	0.4508113	0.5237773	0.8103608	0.3841241	0.9771322	0.9997924	1.0000000	0.0081860	0.5016079	0.2381541	0.2878495	0.9350314	0.8064783	0.6460225	0.1825500	0.9531234	0.5551618	0.4804318	0.0410072	0.9997712	0.1837774	0.2212595	0.8170254	0.9595733	0.9648386	0.9333365	0.2645820	0.1402936	0.5420280	0.2361373	0.5516453	0.2828438	0.0176552	0.9887259	0.0328064	0.4288310	0.9160866	0.2689020	0.7434142	0.1449556	0.7248490	0.2351492	0.7069397	0.9960285	0.0000013	0.1088736	0.6951528	0.2099116	0.0524492	1.0000000	0.1702700	0.5427894	0.9985977	0.6650525	0.7623449	0.5984612	0.0945987	0.7036678	0.7704102	0.0000561	0.7509214	0.7194684	0.6662576	0.9005923	0.0935719	0.1009720	0.2967968	0.5270978	0.9974117	0.1792105	0.9355717	0.2941934	0.1932404	0.5729043	0.3138578	0.0068860	0.0037734	0.9326394	0.6670337	0.3314417	0.1525201	0.1421776	0.8311545	0.6117994	0.3337922	0.3257648	0.0155049	0.6810582	0.2694372	0.6810665	0.1453461	0.9405739	0.3212036	0.1770119	1.0000000	0.0008771	0.0609094	0.0405137
