G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4118662	0.7705553	0.1587320	0.2961990	0.7695257	0.8369052	0.9759881	0.9997272	0.9999852	0.0186899	0.4743557	0.5617670	0.3937682	0.7881065	0.8870412	0.7667220	0.6422549	0.9996810	0.9689657	0.4911369	0.0464707	0.9999561	0.0779732	0.4242612	0.5341656	0.6515897	0.9919641	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.4426280	0.0168977	0.8276890	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0031686	0.0866765	0.9999684	0.0000000	0.3606522	0.1930429	0.3671153	0.5048293	0.9933074	0.4816757	0.2287782	0.9903695	0.9048488	0.7214818	0.6915927	0.0115991	0.3436936	0.9756482	0.0012560	0.9885474	0.6792349	0.8416489	0.9593943	0.4278234	0.2212850	0.6135972	0.2372605	0.4574373	0.3919753	0.9489820	0.1046250	0.1944418	0.1750730	0.4699306	0.0002036	0.0169780	0.7332264	0.7933153	0.1925964	0.0021778	0.4282098	0.9497132	0.8652112	0.1867464	0.1699235	0.4381566	0.9654147	0.3406865	0.7860405	0.0420334	0.5722144	0.4815025	0.0951481	0.0000000	0.0053228	0.3265932	0.2073340
0.2919067	0.5366115	0.0000000	0.2961990	0.7695257	0.8369052	0.9759881	0.9997272	0.9999773	0.0198592	0.4743557	0.5617670	0.3937682	0.7881065	0.8870403	0.7667220	0.6422549	0.9996811	0.9690219	0.4911369	0.0464707	0.9999561	0.0779345	0.4051864	0.5341656	0.6515897	0.9919641	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.4426280	0.0168977	0.8276890	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0031686	0.0866765	0.9999684	0.0000000	0.3606522	0.1930429	0.3671153	0.2328254	0.9933074	0.4816757	0.1845868	0.9918085	0.9048488	0.9653870	0.6915927	0.0019284	0.5661609	0.9756482	0.0012560	0.9885474	0.6792350	0.8416489	0.9591526	0.4356426	0.2212850	0.6135972	0.2545371	0.4823872	0.3922599	0.9489820	0.1046250	0.1910427	0.1750730	0.4699306	0.0002036	0.0169780	0.7332264	0.7933153	0.1925964	0.0021778	0.1766060	0.8729623	0.8097969	0.1806997	0.1699235	0.4381566	0.9654147	0.3406867	0.7860405	0.0420334	0.5722476	0.4815025	0.0939144	1.0000000	0.0135180	0.5503846	0.2073340
0.4234752	0.8014667	0.2037809	0.2117243	0.6843242	0.0000000	0.9759881	0.9997272	0.9999985	0.0135670	0.0000000	0.9450555	0.7844533	0.4453508	0.8870427	0.7667221	0.6422549	0.9997090	0.9686234	0.4911368	0.0463260	0.9999558	0.0782075	0.5783430	0.5341293	0.6515895	0.9919641	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.3455025	0.0168977	0.8276890	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0031688	0.0926980	0.9364214	0.4606993	0.3547233	0.2000495	0.3626353	0.3327967	0.9901593	0.4299625	0.0003608	0.9991293	0.4644420	0.9759847	0.5069421	0.0102930	0.8651410	0.9760381	0.0011525	0.9891533	0.8991528	0.9652113	0.9593919	0.3400945	0.7323375	0.8124913	0.2062857	0.4464583	0.3915940	0.8045309	0.1046117	0.1792798	0.1750730	0.5937489	0.0002263	0.0169775	0.8042349	0.9293350	0.1921241	0.0021789	0.1223316	0.9534804	0.8786826	0.0100178	0.4291387	0.4328558	0.9948622	0.3418762	0.4800237	0.3035485	0.5721957	0.6163408	0.1604969	1.0000000	0.0015163	0.1482266	0.9673195
0.4234754	0.8014672	0.2037815	0.2117243	0.6843242	0.0000000	0.9759881	0.9997272	0.9999523	0.0220406	0.6369296	0.0000000	0.7844531	0.4453510	0.8870374	0.7667220	0.6422549	0.9997086	0.9682742	0.4911363	0.0463403	0.9999555	0.0784448	0.8694511	0.5341329	0.6515895	0.9919641	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.8451070	0.0168977	0.8276890	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0031688	0.0926981	0.9364207	0.4606993	0.3547233	0.2000495	0.3626353	0.5822061	0.9901593	0.4299625	0.0651030	0.9640217	0.4645040	0.8835910	0.4579849	0.1627658	0.8114468	0.9760379	0.0011525	0.9891533	0.8991542	0.9652113	0.9593919	0.4286879	0.7323370	0.8118213	0.1891476	0.4205009	0.3915949	0.8045308	0.1046117	0.1713830	0.1750730	0.0434503	0.0002263	0.0169775	0.5832513	0.4926499	0.1921241	0.0021789	0.1081127	0.9534805	0.8786826	0.2135492	0.4360649	0.4328433	0.9471449	0.3418773	0.0106096	0.3035484	0.5721957	0.4829627	0.0851077	1.0000000	0.0104256	0.2737960	0.9673195
0.4260800	0.8084755	0.2159158	0.2960333	0.7693697	0.9703364	0.9759881	0.9997272	0.9999992	0.0124102	0.0000000	0.9448854	0.7837827	0.4458833	0.8863724	0.7746966	0.6765941	0.9997281	0.9857979	0.0000000	0.0463260	1.0000000	0.0630576	0.5785484	0.5344620	0.6515908	0.9919626	0.9976384	0.6445735	0.6836028	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239841	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032140	0.0927420	0.9360076	0.4623290	0.3758352	0.1738755	0.3805979	0.2370558	0.9941382	0.4835085	0.8668809	0.9992899	0.5382154	0.9785198	0.2516589	0.0118970	0.9632090	0.9746371	0.2056199	0.9849949	0.6792790	0.7688091	0.9596631	0.3405328	0.2006928	0.8121290	0.1305395	0.4425856	0.3914687	0.8932413	0.1148353	0.1711976	0.1663225	0.8665830	0.0006343	0.0166870	0.9035562	0.9328950	0.5111440	0.0023034	0.1413209	0.9542749	0.3560252	0.0135445	0.2089728	0.4526795	0.9938538	0.3403850	0.8266523	0.0712719	0.5721880	0.6163746	0.1561575	1.0000000	0.0018398	0.1100820	0.9698369
0.4229995	0.8082304	0.2154730	0.2960333	0.7693697	0.9703050	0.9759881	0.9997272	0.9999992	0.0124150	0.0000000	0.9446279	0.7827855	0.4466763	0.8863820	0.7745824	0.6761329	0.9997103	0.9697906	0.4911211	0.0463260	1.0000000	0.0773983	0.6084942	0.5344578	0.6515946	0.9919837	0.9979002	0.6445735	0.6833138	0.5739432	0.0677558	0.0714070	0.4966759	1.0000000	0.9958826	0.0220428	0.0000000	0.9856731	0.0280203	0.6833666	0.1863016	0.7143161	0.0001601	0.0926887	0.9365106	0.4599606	0.3455932	0.1740523	0.3804641	0.3699612	0.9941182	0.4872423	0.2185974	0.9992890	0.5396115	0.9722550	0.2516816	0.0098293	0.7407318	0.9711440	0.2049755	0.9867823	0.3594113	0.7690037	0.9596585	0.3401635	0.1847901	0.8117203	0.0783235	0.4432670	0.3914681	0.8939805	0.1146946	0.1654995	0.1664129	0.8707536	0.0005211	0.0166906	0.8750767	0.9328414	0.4892803	0.0023021	0.0888884	0.9533334	0.3883883	0.0117987	0.2083414	0.4534174	0.9938152	0.3480935	0.8266182	0.0338010	0.5721881	0.6163928	0.1561575	1.0000000	0.0017190	0.1847900	0.9698371
0.4260800	0.8084755	0.2159158	0.2960333	0.7693697	0.9703364	0.9759881	0.9997272	0.9999992	0.0124102	0.0000000	0.9448854	0.7837827	0.4458833	0.8863724	0.7746964	0.6765936	0.9997110	0.9702010	0.4910966	0.0463260	0.9999567	0.0771095	0.5785484	0.5344620	0.6515908	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239841	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032140	0.0927420	0.9360076	0.4623289	0.3758349	0.1738758	0.3805976	0.2370617	0.9941382	0.4835086	0.2061016	0.9293364	0.5382153	0.9785198	0.2516590	0.0118977	0.8293938	0.9746372	0.2056199	0.9849950	0.6792716	0.7688091	0.9596631	0.3405328	0.2006927	0.8121290	0.1305395	0.4425856	0.3914687	0.8932410	0.1148352	0.1711936	0.1663226	0.8665830	0.0006343	0.0166870	0.9035560	0.9328950	0.5111439	0.0023036	0.1310949	0.0000000	0.2935627	0.0135441	0.2089729	0.4526832	0.9938538	0.3403850	0.8266524	0.0712718	0.5721880	0.6163746	0.1561575	1.0000000	0.0018398	0.5563375	0.9698369
0.4109742	0.7689329	0.1566419	0.2966643	0.7699643	0.7406122	0.9759881	0.9997272	0.9999818	0.0192544	0.4346298	0.0000000	0.3945114	0.7871444	0.8896937	0.7343332	0.0000000	0.9931170	0.4298015	0.4911147	0.0463316	0.9996266	0.2116116	0.7610723	0.5331940	0.6515859	0.9919694	0.9977942	0.6445735	0.0038233	0.5739432	0.0677577	0.9999406	0.9372372	0.0169195	0.8377591	0.0996183	0.5357524	0.9796343	0.0298457	0.6833666	0.1863016	0.7143161	0.0030681	0.0866766	0.9999684	0.0002839	0.0988616	0.8003855	0.1839258	0.4063707	0.9935384	0.2015527	0.1288802	0.9594297	0.5160368	0.7443857	0.8004104	0.1540810	0.3357026	0.9816876	0.0002286	0.9719676	0.5417781	0.5624509	0.9585705	0.3760396	0.0495052	0.6146414	0.1284902	0.4021680	0.3919778	0.6849122	0.0471125	0.2934467	0.5817224	0.5692713	0.0002022	0.0269652	0.8445218	0.4481912	0.1631413	0.0000001	0.2091103	0.9494073	0.8195091	0.1836115	0.2562746	0.2596589	0.9997765	0.1920218	0.2795408	0.0128038	0.5720942	0.5200642	0.1007221	1.0000000	0.0001005	0.3111326	0.1844536
0.4109742	0.7689329	0.1566419	0.2966643	0.7699643	0.7406122	0.9759881	0.9997272	0.9999817	0.0192601	0.4350164	0.5634548	0.3945114	0.7871444	0.8896937	0.7343332	0.0000000	0.9932287	0.4313928	0.4911155	0.0464525	0.9996280	0.2112350	0.4239511	0.5364783	0.0000000	0.9919694	0.9977942	0.6445735	0.0038233	0.5739432	0.0677577	0.9999406	0.4426886	0.0169195	0.8377591	0.0996183	0.5357524	0.9796343	0.0298457	0.6833666	0.1863016	0.7143161	0.0030576	0.0866766	0.9999684	0.0002839	0.0988616	0.8003855	0.1839258	0.4059708	0.9946384	0.4289422	0.1918559	0.9594297	0.5160394	0.8037318	0.8004104	0.0019111	0.3576610	0.9814382	0.0002286	0.9719676	0.6836192	0.5624509	0.9585705	0.4211140	0.0495052	0.6146421	0.2358350	0.4021680	0.3919778	0.6849171	0.1620988	0.3060531	0.5817127	0.5692713	0.0002022	0.0269652	0.8445290	0.7738900	0.1631413	0.0000001	0.2091385	0.9494058	0.8195099	0.1837953	0.2498617	0.3380856	0.9999945	0.1933446	0.8745020	0.0128038	0.5720942	0.5197028	0.1006865	1.0000000	0.0001005	0.6038615	0.1736229
0.4260602	0.8086743	0.2162695	0.2961871	0.7695144	0.9697261	0.9759881	0.9997272	0.9999553	0.0218422	0.6724077	0.9451059	0.7846480	0.4451973	0.8869953	0.7672296	0.6445862	0.0000000	0.9687416	0.4911340	0.0469090	0.9999559	0.0781266	0.5787881	0.5343003	0.6515903	0.9919640	0.9976682	0.6445735	0.6627210	0.5739432	0.0677579	0.0000000	0.3454409	0.0168971	0.8274159	0.1025953	0.5411539	0.9842171	0.0300026	0.6833666	0.1863016	0.7143161	0.0032014	0.0927869	0.9355886	0.4644665	0.3549372	0.1997324	0.3628328	0.5464545	0.9940414	0.4844543	0.3653611	0.9611605	0.5304849	0.9217732	0.2564176	0.0103927	0.8538228	0.9760199	0.2051218	0.9880586	0.1650555	0.7996972	0.9594411	0.4252190	0.1896347	0.7586807	0.1301243	0.4463393	0.3914578	0.7625640	0.1053124	0.1641077	0.1744281	0.5015607	0.0006362	0.0169585	0.8891283	0.9317685	0.1921199	0.2813955	0.1497769	0.9542690	0.8790754	0.2240630	0.2214977	0.4330505	0.9424723	0.3420297	0.8238808	0.0654808	0.5722478	0.4538990	0.0809123	1.0000000	0.0105352	0.1462808	0.9673195
0.4260800	0.8084755	0.2159158	0.2960333	0.7693697	0.9703364	0.9759881	0.9997272	0.9999586	0.0216104	0.6688300	0.9448854	0.7837825	0.4458834	0.8863677	0.7746965	0.6765941	0.9997281	0.9857979	0.0000000	0.0463260	0.0000000	0.0630576	0.5785483	0.5344620	0.6515908	0.9919626	0.9976384	0.6445735	0.6836028	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239841	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032140	0.0927420	0.9360076	0.4623290	0.3758352	0.1738755	0.3805979	0.5437801	0.9941382	0.4835085	0.8958285	0.9618219	0.5382973	0.7193394	0.2214002	0.5331832	0.7777885	0.9746372	0.2056354	0.9849949	0.6792790	0.7688091	0.9596631	0.3404953	0.2006928	0.8114339	0.1305395	0.4425856	0.3914687	0.8932413	0.1148353	0.0043437	0.1663225	0.8665830	0.0006343	0.0166870	0.9035562	0.9328950	0.5111440	0.0023034	0.1719664	0.9542749	0.8787981	0.0894001	0.2089728	0.6294807	0.6211238	0.3403857	0.8266523	0.0712719	0.5721880	0.4570063	0.0807615	1.0000000	0.3953556	0.0956482	0.9698369
0.4265218	0.8097056	0.2181275	0.2960233	0.7693602	0.9711431	0.9759881	0.9997272	0.9999576	0.0216808	0.6738855	0.9450656	0.7844790	0.4453342	0.8863193	0.7752678	0.6788925	0.9997292	0.9857982	0.0000000	0.0469105	1.0000000	0.0630573	0.5787217	0.5346286	0.6515917	0.9919625	0.9976362	0.6445735	0.6850377	0.5739432	0.0677580	0.0714065	0.3452074	0.0168897	0.8237591	0.1036340	0.5430041	0.9857893	0.0300593	0.6833666	0.1863016	0.7143161	0.0032162	0.0930079	0.9335237	0.4739805	0.4617474	0.0000000	0.3812498	0.5900231	0.9941727	0.4725910	0.8669462	0.9612650	0.5386856	0.9377864	0.2206048	0.0113806	0.9601896	0.9689152	0.2092441	0.9827802	0.6813173	0.7686802	0.9596799	0.3419993	0.2371698	0.8116716	0.1304524	0.4257043	0.3914783	0.8917704	0.1155263	0.1565199	0.1657909	0.8664105	0.0006363	0.0166710	0.9508947	0.9329679	0.5633566	0.0023106	0.1686005	0.9544078	0.8789741	0.7558198	0.2120240	0.5595410	0.9195163	0.3230299	0.8272834	0.0717347	0.5721877	0.4531273	0.0804242	1.0000000	0.0173258	0.1096436	0.9698416
