G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3770647	0.6705078	0.3602044	0.3719178	0.4613813	0.7086247	0.6908182	0.6324829	0.7651108	0.0114715	0.4936566	0.5946516	0.5835272	0.2225545	0.6796006	0.6324796	0.5435483	0.6724492	0.1863739	0.3629044	0.0020037	0.6044534	0.1626320	0.4483315	0.5524568	0.3861511	0.6334684	0.7165272	0.2934758	0.4483297	0.3777394	0.3299730	0.0008565	0.0503591	0.0177387	0.1505703	0.1877238	0.2917482	0.7190393	0.0093440	0.5181776	0.0384040	0.5285572	0.0012263	0.2809103	0.4961811	0.5115756	0.0301097	0.5207070	0.0547833	0.0461416	0.6604027	0.3846329	0.2499617	0.3926197	0.1962430	0.3072812	0.3025269	0.0008947	0.4819183	0.6563272	0.0488270	0.6658729	0.2010314	0.5228422	0.8078552	0.1161337	0.0006391	0.4240945	0.0784490	0.3952478	0.4564701	0.6686735	0.0319479	0.5976622	0.1298281	0.5910040	0.1796951	0.0485146	0.6776900	0.3466261	0.2085662	0.0066836	0.3705343	0.6247398	0.5208266	0.3772304	0.0791017	0.0626162	0.6123355	0.2173068	0.6589187	0.0387231	0.2734909	0.4886210	0.0328019	0.3895431	0.0622667	0.5837317	0.5345900
0.3745038	0.4984780	0.3478933	0.1944158	0.5271898	0.7563702	0.4753668	0.3658104	0.4997656	0.0077281	0.2029342	0.6174719	0.7487527	0.1336888	0.4921104	0.4591205	0.5426919	0.8034321	0.0942982	0.3580638	0.2971841	0.7274961	0.2130073	0.2482275	0.3739714	0.4820642	0.7397729	0.6431336	0.3160864	0.5339721	0.4691789	0.0001362	0.0000886	0.2708286	0.0185064	0.5848576	0.0263019	0.2597246	0.3253970	0.0106826	0.2980388	0.1369712	0.4915018	0.0146750	0.0158576	0.5509273	0.6042241	0.5336408	0.0133050	0.4677996	0.4804091	0.4001241	0.2866152	0.5227999	0.4970913	0.5870010	0.5742011	0.4008067	0.0054798	0.5609200	0.6682021	0.2549895	0.5573908	0.4215970	0.1058592	0.3549955	0.1315544	0.2991025	0.5841754	0.1110687	0.3354327	0.2511375	0.2854571	0.0139358	0.2101766	0.0706775	0.6361042	0.0256454	0.1125877	0.6613783	0.2975523	0.3817212	0.0129197	0.0104574	0.5078308	0.7081564	0.4967169	0.3768173	0.4731831	0.7654261	0.2062880	0.5621564	0.2379062	0.4882281	0.3834836	0.0829586	0.6193516	0.0097883	0.0868297	0.5968190
0.4612640	0.6065047	0.0665438	0.5271922	0.4902935	0.4529068	0.6417293	0.6838457	0.5596019	0.0121955	0.4435780	0.0225999	0.1137924	0.5803542	0.5031453	0.3869198	0.2522380	0.2426082	0.0064550	0.4108514	0.0030866	0.6715456	0.4549474	0.5406883	0.4294584	0.3671718	0.5554826	0.6858337	0.3239734	0.2781106	0.4417980	0.0956989	0.0726919	0.7007215	0.0141059	0.6303214	0.0756716	0.3068832	0.5894016	0.2602264	0.0927508	0.3023170	0.3903635	0.0137641	0.2876752	0.6824728	0.0042114	0.1594499	0.0474014	0.3446629	0.2090338	0.2641589	0.6224728	0.1986973	0.6807575	0.5095954	0.5241301	0.3300055	0.1181596	0.1731102	0.6818534	0.0009389	0.6127675	0.1886244	0.4727510	0.6265945	0.4299531	0.0077974	0.3869203	0.1265177	0.7697468	0.1919302	0.5251450	0.4267732	0.1395164	0.3732452	0.2170248	0.0889549	0.0014285	0.3290142	0.5265576	0.0280670	0.0001250	0.3666092	0.4152781	0.2129092	0.7374494	0.1798386	0.3338409	0.4737068	0.2110465	0.3478871	0.0002125	0.3093979	0.3956885	0.0008060	0.5981869	0.0007824	0.3729379	0.5355446
0.4734812	0.4769679	0.1892314	0.2822972	0.4860190	0.7069802	0.5403790	0.5023769	0.6895784	0.0205667	0.4708549	0.5580857	0.6688775	0.1545294	0.6016696	0.5313844	0.3549260	0.5258409	0.6505743	0.6024544	0.0011668	0.5819056	0.0081360	0.2244087	0.3788401	0.5003542	0.6433024	0.3783823	0.4268617	0.6372950	0.3908397	0.0419828	0.0014264	0.3183739	0.3268695	0.1446108	0.3058912	0.0509911	0.4372372	0.3369149	0.4166122	0.1412511	0.4981188	0.1927553	0.1272773	0.5868592	0.5131494	0.0369582	0.1293733	0.2574253	0.3773450	0.4088420	0.1092076	0.2644393	0.5879219	0.4468075	0.4932772	0.3726827	0.0006209	0.6094551	0.5576753	0.1053309	0.6532768	0.5147674	0.3368857	0.3664142	0.3325528	0.0193389	0.3729468	0.1847198	0.5794741	0.2444348	0.6943469	0.2530130	0.3630318	0.5995293	0.3471919	0.0443620	0.0587735	0.5742433	0.5342905	0.4025927	0.3772626	0.5068378	0.2785738	0.5422543	0.4162856	0.1768134	0.2507731	0.5071902	0.1868228	0.6723228	0.0933431	0.3973037	0.4375451	0.0946793	0.6002318	0.3455402	0.5552529	0.5240627
0.5313401	0.5647243	0.1537655	0.3180424	0.6009706	0.5389215	0.7958008	0.4629652	0.6009701	0.0077131	0.3051589	0.6383544	0.5042691	0.2369005	0.6615416	0.5818819	0.6534459	0.4921191	0.6552244	0.4372258	0.2151446	0.6407664	0.0746986	0.2588987	0.4915615	0.3348458	0.4994934	0.4924039	0.4442046	0.5480232	0.5198870	0.0633523	0.0058667	0.2002239	0.1375707	0.0287191	0.4691544	0.0639797	0.4378937	0.4248831	0.1524418	0.3175836	0.3420044	0.1436002	0.2542809	0.5611792	0.2645691	0.2075243	0.0008151	0.7333110	0.3403442	0.6850986	0.2850907	0.0671003	0.6792618	0.0511877	0.4881139	0.1327668	0.3845291	0.6989189	0.6838018	0.0495737	0.3767794	0.6124889	0.7318089	0.5687790	0.3545568	0.3073254	0.5463649	0.1637796	0.6679413	0.2924420	0.3964633	0.2827620	0.2084973	0.4467234	0.3363140	0.0941373	0.2191430	0.4532893	0.6796095	0.2676415	0.0405371	0.2517479	0.6704529	0.6028106	0.4450204	0.0569392	0.1405404	0.7787729	0.4097688	0.5514550	0.0655302	0.7207469	0.4768949	0.4355878	0.6051355	0.2348507	0.2418657	0.7903912
0.2707150	0.4791033	0.3071023	0.2029507	0.4705687	0.5763556	0.5078792	0.5656569	0.0438486	0.0154353	0.2651097	0.6150941	0.5651540	0.2426394	0.2883118	0.4796153	0.4680703	0.8140227	0.2608159	0.2001926	0.3178676	0.8327532	0.2857394	0.3761458	0.5759842	0.5025466	0.4994715	0.4884478	0.3471052	0.4368768	0.5823780	0.0092351	0.1578221	0.2106066	0.0084996	0.3445619	0.0534861	0.4332711	0.7049590	0.1802212	0.1961658	0.1500948	0.4018071	0.1845730	0.0895074	0.4775641	0.1359491	0.3308170	0.0094349	0.3549720	0.3840679	0.6228236	0.3100268	0.2559312	0.8569477	0.3299469	0.6565667	0.4683719	0.0014345	0.5419887	0.5932148	0.2312737	0.8066009	0.4724142	0.4520666	0.6896658	0.4567397	0.0170363	0.6829994	0.0297516	0.2800855	0.1677695	0.5595749	0.2034465	0.2973367	0.3550605	0.6114734	0.0078366	0.1669783	0.6178972	0.6879441	0.4756969	0.2671294	0.4544258	0.6496263	0.6072454	0.5802936	0.2254388	0.3958000	0.4284934	0.2971781	0.5221081	0.2372786	0.6453062	0.3656848	0.0475729	0.6410944	0.0745477	0.3591634	0.6775919
0.2863375	0.5364607	0.4399723	0.3053374	0.7416039	0.5541422	0.5452882	0.7167542	0.5709260	0.0289848	0.3322731	0.5702288	0.5488963	0.2202434	0.3610103	0.6125179	0.5050043	0.6691670	0.5328667	0.1779338	0.0015302	0.3358157	0.0085577	0.6466874	0.6942742	0.4613062	0.5517721	0.6174217	0.2062591	0.5816957	0.3435575	0.0000719	0.0074853	0.1659597	0.0065438	0.1255519	0.2523534	0.3903732	0.7781820	0.0805621	0.3715691	0.1630622	0.5311882	0.1005719	0.0968858	0.5235676	0.3664112	0.4128240	0.0127558	0.3656198	0.1210017	0.7057906	0.4197764	0.0560838	0.3337021	0.6640623	0.6200024	0.2330533	0.3172303	0.6486374	0.7271195	0.5377074	0.5056770	0.7220137	0.4888790	0.7016451	0.2698985	0.4772291	0.5850688	0.0055552	0.5449894	0.0356612	0.4213496	0.0433963	0.1532355	0.4036914	0.5831158	0.1328484	0.0491034	0.5399735	0.5298655	0.1763680	0.2062023	0.3598712	0.7118912	0.2932277	0.5475614	0.0993763	0.2516339	0.4201654	0.2150549	0.3572029	0.0878787	0.2503501	0.5697566	0.0023435	0.5346592	0.2886980	0.1081591	0.6152387
0.3124662	0.5814926	0.2801467	0.3077196	0.6218743	0.5377920	0.6853248	0.6845450	0.6165425	0.0216228	0.4913920	0.3956269	0.2824430	0.4969616	0.5174225	0.4812798	0.2385916	0.4575462	0.6895555	0.2828097	0.0005810	0.4307490	0.0225759	0.1243580	0.1315958	0.2680788	0.4524686	0.6236922	0.3664160	0.3047778	0.3378354	0.3078297	0.2306278	0.4159375	0.0414191	0.6819798	0.0003446	0.1392526	0.3096249	0.0090679	0.5662936	0.0945550	0.4563017	0.0010882	0.1628278	0.3024025	0.1545462	0.2229824	0.0695476	0.4056919	0.2596077	0.6161371	0.5308684	0.1461910	0.6045325	0.4291644	0.6447923	0.1946837	0.1811567	0.6072501	0.4371000	0.1193498	0.5198566	0.1735866	0.6492853	0.2897293	0.3313429	0.1695562	0.6450281	0.2671863	0.6154121	0.2362211	0.4584853	0.0083864	0.1063474	0.1767170	0.5968012	0.0056119	0.0062969	0.4727535	0.4892980	0.3417957	0.3345412	0.6242166	0.6545345	0.4109320	0.2057019	0.1655640	0.2698728	0.5210617	0.5875657	0.3591174	0.0017505	0.2516529	0.1749558	0.1391489	0.3996584	0.0047545	0.0988778	0.6032355
0.2331750	0.6624687	0.1299090	0.2832227	0.5176183	0.5280185	0.6837542	0.5566780	0.7049773	0.0333461	0.2424272	0.3223025	0.2155224	0.5972573	0.5201857	0.4982499	0.4763341	0.6022333	0.0340979	0.4372866	0.0028624	0.7004875	0.3333403	0.1899017	0.6502478	0.5899104	0.7864671	0.6929409	0.5265343	0.3572966	0.2558047	0.0001441	0.3388817	0.2474273	0.0453488	0.2788624	0.1445834	0.1676425	0.4459669	0.0834260	0.2427588	0.2447488	0.6916010	0.0832115	0.0297246	0.5690326	0.0183092	0.2747338	0.0741984	0.3161926	0.5386685	0.4179616	0.3550808	0.0748786	0.4580357	0.3691405	0.6136464	0.4163424	0.1993894	0.3565042	0.7622628	0.0244109	0.5495245	0.5084652	0.6435278	0.5551133	0.2814722	0.0304628	0.5907919	0.3597079	0.1642156	0.3685729	0.4413751	0.1201661	0.1096582	0.1581846	0.5030254	0.0007948	0.0136484	0.4977097	0.3000221	0.3248619	0.1054306	0.1590559	0.6235207	0.6461647	0.2400142	0.0993766	0.0214735	0.3572309	0.4854361	0.7656618	0.0135613	0.1759937	0.2893442	0.2234537	0.7439123	0.1738992	0.5916990	0.6738582
0.2518569	0.5360716	0.2440322	0.2381485	0.4542856	0.5054227	0.6651223	0.6387591	0.6188489	0.0069296	0.5398326	0.4917898	0.3459007	0.4364143	0.2439381	0.3603132	0.6374565	0.6128964	0.5975041	0.2988252	0.3674326	0.7353003	0.0045896	0.3020114	0.5401294	0.5889326	0.4365496	0.4811128	0.3276326	0.4531983	0.7645370	0.0966832	0.1634106	0.3124200	0.0385407	0.1908237	0.2024805	0.4015950	0.7045500	0.3278046	0.0612196	0.3194615	0.2513222	0.0179345	0.0930161	0.4696791	0.6162705	0.4591627	0.3079612	0.1782295	0.2034632	0.6536636	0.1717714	0.3649732	0.6199422	0.4656496	0.4879189	0.3658875	0.0031809	0.7377217	0.7772580	0.0343885	0.4795530	0.4352415	0.2514192	0.6075173	0.5147414	0.0246654	0.5051281	0.1532244	0.5727638	0.1486714	0.4804225	0.0393893	0.4116622	0.0466036	0.3601890	0.0030362	0.1431614	0.5546464	0.6276731	0.4565707	0.0037244	0.0961848	0.7759801	0.4820967	0.0736968	0.3696328	0.1790759	0.5715559	0.4789168	0.7750615	0.0089162	0.6797788	0.2299724	0.2188638	0.5085730	0.1578852	0.3103003	0.5348194
0.4188223	0.4425788	0.2179015	0.1023693	0.4918779	0.7092443	0.6191307	0.5963963	0.2796612	0.0708037	0.4215844	0.7492852	0.6248738	0.2675244	0.1686014	0.4903754	0.5603649	0.6422167	0.7063193	0.3090674	0.0027332	0.7800619	0.0068209	0.2595173	0.3580374	0.2774152	0.2976290	0.4985956	0.2450497	0.6415203	0.5429501	0.0061608	0.0285686	0.1412336	0.0039461	0.0725572	0.4839163	0.4304673	0.6660346	0.3481472	0.2692071	0.1654812	0.5371813	0.0011057	0.0100751	0.5323966	0.1985229	0.3240215	0.0054045	0.4448050	0.5672731	0.6225636	0.2704490	0.0478968	0.3832563	0.4928111	0.6731561	0.0095503	0.0034606	0.4261866	0.6427401	0.5202150	0.4103636	0.4682988	0.4344116	0.5904058	0.1322026	0.1596144	0.4738420	0.1640947	0.0671145	0.1982791	0.4042991	0.0867481	0.2083076	0.0413959	0.5041679	0.0001064	0.0115773	0.6427357	0.6142568	0.3180742	0.4217334	0.2687868	0.5918087	0.4084516	0.2871206	0.3529563	0.0900946	0.5923393	0.3690347	0.3556687	0.0485437	0.6201297	0.2926657	0.1071882	0.7416540	0.1030286	0.2988430	0.6083896
0.3030016	0.6929421	0.3138741	0.4197385	0.5710535	0.3252940	0.8632196	0.6964304	0.6776124	0.0230559	0.3766183	0.2523703	0.2537205	0.5332217	0.5571434	0.4680848	0.0783789	0.7081107	0.2922278	0.3558308	0.0494135	0.8141446	0.1488520	0.1455173	0.5729778	0.6955135	0.6232324	0.6140756	0.1633616	0.1052729	0.4913574	0.0991907	0.4906152	0.1799007	0.0142313	0.7794434	0.0120564	0.3310134	0.5682558	0.2913068	0.3069602	0.0737133	0.4408045	0.1205162	0.4796971	0.6481829	0.0005041	0.0804388	0.5525795	0.1693316	0.0743635	0.7154721	0.0715576	0.2976482	0.6458497	0.3467506	0.6341992	0.4220450	0.0593006	0.4220935	0.5804015	0.0003342	0.4555870	0.4643106	0.3718579	0.6261492	0.1950756	0.0544413	0.2058749	0.3649025	0.6989407	0.1100349	0.6822541	0.2353548	0.1134255	0.4125063	0.2131335	0.0048866	0.0050017	0.5773695	0.3926477	0.2735789	0.0614833	0.1280544	0.5809417	0.4311188	0.2499067	0.1843141	0.0212402	0.4690074	0.2101296	0.4776291	0.1265859	0.6045621	0.1877607	0.1942247	0.7610534	0.0006745	0.0692724	0.0106908
