G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.6562531	0.9868054	0.5101643	0.4010995	0.7374197	0.9526442	1.0313506	1.0271892	1.0336966	0.0081045	0.7917403	0.9046853	0.9815421	0.3564574	1.0624529	0.8907668	0.8255874	1.0279515	0.2661230	0.4447954	0.0002026	1.0306558	0.2939486	0.7042544	0.7893849	0.6666362	1.0470344	1.0569070	0.4608903	0.6760967	0.5096633	0.3714555	0.0014627	0.1259162	0.0252048	0.2474900	0.3538708	0.4104334	0.9094876	0.0260189	0.9526916	0.0382909	0.6936139	0.0033265	0.4409102	0.8112998	0.8022498	0.0480700	0.6895381	0.0630010	0.0844392	0.8781783	0.3613277	0.4728774	0.6362889	0.3232151	0.3623235	0.4481828	0.0058377	0.7815550	0.9551916	0.0452059	0.9481297	0.3533100	0.6421971	0.9437298	0.1877437	0.0010578	0.6034152	0.1188048	0.7865777	0.8668637	0.9930516	0.0404098	0.7681966	0.1759815	0.9024523	0.2996805	0.0741631	0.8879972	0.4796551	0.3474354	0.0094928	0.6687849	0.7398451	0.7816085	0.5688212	0.1372584	0.0606971	0.7876971	0.2360463	1.0053293	0.0761977	0.4275363	0.6479352	0.0763562	0.4744244	0.0693493	0.7257251	0.8047816
0.4893346	0.7881973	0.5195681	0.2808579	0.7895882	1.0900214	0.6603021	0.4965719	0.6644576	0.0096484	0.2487328	0.8218413	0.9911572	0.1483208	0.7932020	0.6039880	0.7233380	0.9751129	0.1492518	0.5280046	0.4584960	0.9397512	0.3867253	0.3111387	0.5441712	0.6500675	0.9742130	0.7813574	0.4912132	0.7145417	0.7871455	0.0004287	0.0001378	0.3579578	0.0190583	0.9513109	0.0245756	0.3729564	0.5014472	0.0133095	0.5023728	0.2271768	0.6167292	0.0016522	0.0508761	0.8073641	0.9215019	0.6172239	0.0168102	0.6321591	0.8502315	0.6138830	0.4001106	0.7670749	0.7251475	0.8846413	0.8836042	0.5497934	0.0016080	1.0210151	0.9138998	0.4386394	0.9275471	0.6929153	0.2129389	0.4750169	0.2149124	0.3766691	0.8591117	0.2884807	0.4406445	0.3597999	0.5549787	0.0251744	0.3515873	0.1012984	0.8855894	0.0260007	0.1612170	1.0602597	0.4600710	0.4939485	0.0296685	0.0318045	0.8431341	0.9704444	0.7824640	0.6323112	0.7378262	0.9471507	0.2858119	0.8086319	0.2371569	0.6002031	0.5742054	0.0696410	0.9747166	0.0177403	0.0880140	0.8164136
0.6956250	0.7604107	0.1239875	0.8675608	0.7652503	0.6247830	0.9132873	0.9110846	0.8079614	0.0281146	0.5923060	0.0235435	0.1136988	0.9646522	0.8135149	0.6574083	0.3587302	0.2782320	0.0252796	0.5627586	0.0013321	0.9076508	0.6404659	0.8330279	0.6819100	0.6147304	0.9356301	0.9016727	0.4736859	0.3876972	0.7251977	0.1390880	0.2056375	1.0231901	0.0104913	0.9852844	0.0594039	0.4838046	0.9176215	0.3999048	0.1723471	0.4415552	0.5258640	0.0176148	0.3306742	0.9678583	0.0005539	0.2096279	0.0564306	0.5156213	0.3251865	0.5581477	0.7172582	0.2010289	0.9697683	0.7471969	0.7117805	0.4860961	0.1786008	0.2167173	0.9171170	0.0001468	0.8358950	0.2305066	0.6955541	0.7980599	0.4927233	0.0148191	0.4161456	0.2405900	0.9633312	0.2598744	0.8379102	0.5347532	0.1900521	0.6212262	0.3963820	0.1042443	0.0002803	0.4708564	0.9132630	0.0492004	0.0010384	0.4060242	0.5847443	0.3050407	0.9181640	0.2791223	0.4425597	0.8385946	0.3346041	0.4330959	0.0009923	0.5038121	0.6304304	0.0001637	0.8812591	0.0034430	0.6346170	0.7058099
0.6905821	0.7333403	0.1975117	0.5932234	0.7542372	0.9461306	0.9367253	0.6364314	0.9438745	0.0290629	0.6553392	0.8599443	1.0185132	0.2180182	0.9317825	0.7087566	0.6464940	0.7757236	1.0078820	0.7638864	0.0001586	1.0316859	0.0273696	0.2772221	0.5232823	0.5874709	0.8161362	0.5894942	0.6499611	0.8904415	0.6524218	0.1021706	0.0055489	0.5186997	0.4069943	0.1650112	0.3749459	0.0872717	0.5904538	0.4839058	0.5095319	0.1245958	0.6742849	0.3017997	0.2129439	0.8771928	0.7435749	0.0918800	0.1671736	0.3275791	0.6071046	0.6559801	0.1931700	0.3003044	0.9222770	0.8708516	0.8418848	0.4947883	0.0067956	0.7933001	0.8728565	0.2308484	0.9181768	0.7869694	0.5286258	0.4027569	0.3313304	0.0165934	0.5397997	0.3213207	0.7270282	0.4020222	0.9273696	0.3443869	0.4412063	0.8677372	0.4985304	0.0435233	0.1028842	0.8575345	0.6644845	0.6360848	0.5183529	0.6644681	0.4186819	0.6403713	0.5839307	0.2616587	0.3783205	0.7733917	0.2915238	0.9471189	0.1349670	0.5340829	0.6552764	0.1722358	0.8925994	0.5972546	0.8644971	0.8283298
0.8224372	0.8598502	0.2201363	0.3740002	0.8050160	0.8014400	0.9399511	0.7721048	0.9612438	0.0099490	0.5102232	0.8910162	0.8411368	0.4063762	1.0322073	0.7639567	0.8948341	0.7478179	0.7924718	0.5823448	0.3318752	0.9075842	0.0714318	0.4097265	0.5901260	0.5537837	0.7281665	0.7242957	0.5742166	0.8203313	0.9050660	0.0688170	0.0007347	0.2240769	0.1918536	0.0259556	0.7047355	0.0888812	0.6899872	0.7335724	0.1660948	0.4300779	0.4853518	0.1661418	0.4333268	0.9956352	0.3791460	0.2391220	0.0030852	0.8915411	0.4460617	1.0066161	0.3495231	0.0832493	0.9956046	0.1534839	0.6346522	0.1304822	0.4829766	0.8794915	0.8270120	0.0680959	0.6532403	0.9385543	0.9624592	0.8871211	0.4078296	0.3807877	0.5969459	0.2114208	0.9048674	0.4290421	0.6056907	0.4291420	0.3472577	0.6520571	0.4483267	0.1312992	0.2720061	0.6366533	1.0647120	0.4783777	0.0536892	0.3912860	0.9849823	0.9545297	0.5636756	0.0804121	0.2490720	1.0276084	0.4820377	0.6755914	0.1043254	0.9528710	0.6801203	0.5584831	0.9163497	0.4157657	0.3883486	0.9501754
0.4037002	0.8453548	0.4481491	0.3177433	0.8208850	0.8272909	0.8914957	0.7213616	0.0441794	0.0228586	0.4175389	0.9507449	0.6556120	0.4905348	0.4655282	0.6333688	0.7115259	0.9813212	0.2143107	0.3948746	0.4783610	1.0436168	0.3208443	0.5882833	0.6997837	0.6416431	0.8199780	0.8173145	0.5242405	0.7151037	0.8504207	0.0044902	0.2726616	0.3399040	0.0104978	0.6501658	0.1282673	0.7032093	0.9197693	0.2935329	0.4672196	0.1578758	0.5811272	0.2091126	0.0829833	0.7323455	0.0956593	0.4353320	0.0135062	0.4409553	0.6573920	1.0858879	0.6955949	0.3400198	1.1025136	0.4118670	0.9728814	0.8395443	0.0035713	0.7852817	0.8839651	0.2051887	0.9904551	0.7265483	0.6907492	1.0628464	0.4856814	0.0156839	0.8471395	0.0167647	0.3508718	0.2193666	0.8774252	0.3846192	0.4280184	0.5660818	0.9062060	0.0033602	0.2367459	0.8594373	0.9618029	0.7516167	0.4189492	0.6974353	0.9508993	0.9369542	0.8986589	0.3020468	0.6676364	0.7546580	0.4437969	0.8358775	0.3488388	1.0067113	0.4696838	0.0869496	0.9366910	0.1235707	0.6225583	1.0404154
0.5634472	0.6992970	0.5634698	0.5687654	1.0176853	0.8313219	0.9006213	1.0494387	1.0330400	0.0302427	0.4519900	0.9124100	0.9370798	0.3590200	0.6051416	1.0160508	0.7704985	0.9379042	0.9047088	0.2335057	0.0033726	0.4906349	0.0071678	0.8324022	0.9082491	0.6615083	1.0005728	0.9064224	0.3420035	0.7968784	0.4802011	0.0018369	0.0002122	0.3458307	0.0003863	0.2088622	0.4109618	0.3989639	1.0168035	0.1012342	0.5823114	0.1889926	0.7034739	0.1674736	0.1080687	0.8685167	0.4521937	0.6608778	0.0365603	0.5462912	0.1692244	0.9990264	0.5716748	0.0693492	0.4781870	0.9817610	0.8453641	0.3806598	0.4654910	0.8299532	0.9969583	0.6358408	0.7785196	0.8612050	0.8036201	0.9937465	0.4925466	0.6565787	0.8264977	0.0089621	0.7278239	0.0482859	0.6204328	0.0894292	0.1736474	0.4126698	0.8486021	0.2391975	0.0998877	0.7172754	0.7774081	0.3218215	0.2764403	0.5117464	0.8838351	0.4771322	0.8591731	0.1265574	0.3177331	0.6015297	0.3174142	0.4159638	0.0721222	0.3693860	0.7012936	0.0019488	0.8525890	0.4563095	0.1017387	0.9185978
0.4028730	0.8876799	0.3013760	0.5190979	0.9273572	0.8243474	0.9888974	1.0880252	0.9350099	0.0180189	0.7408912	0.5711624	0.3700456	0.9691350	0.8767713	0.6832113	0.3160938	0.6174498	1.0176435	0.2804773	0.0003278	0.6106470	0.0402173	0.1981783	0.2339721	0.3573202	0.4749473	0.9747464	0.5357444	0.3558845	0.5052985	0.4634328	0.2076400	0.4873467	0.0527789	0.9996232	0.0014575	0.1534132	0.4829452	0.0048250	0.8356490	0.1573555	0.7915657	0.0009217	0.2391842	0.4977118	0.1790709	0.2996829	0.0680601	0.5353213	0.3858084	0.9259018	0.7018487	0.2796287	0.9953890	0.5548461	1.0201789	0.3303797	0.2246333	0.8698108	0.6100260	0.1374269	0.7765271	0.2734069	0.9689458	0.3952746	0.4817232	0.2461358	0.8261317	0.3563502	0.7428957	0.3653896	0.5243078	0.0022442	0.1832657	0.2388572	0.7951091	0.0012183	0.0211003	0.6000350	0.7496930	0.5117636	0.4940539	0.6590327	1.0511053	0.6358132	0.3119772	0.2032653	0.5188657	0.9291690	0.7805676	0.4918074	0.0010293	0.2477167	0.3231476	0.2927895	0.6526737	0.0101634	0.1607689	0.8312200
0.4730580	0.9132565	0.1687484	0.4693151	0.9385503	0.8892904	0.9733201	0.9404049	0.9861849	0.0085923	0.3147258	0.2944726	0.3315817	0.9291256	0.6266111	0.7320353	0.4461669	0.8113893	0.0501239	0.6272960	0.0010335	1.0361451	0.5803067	0.2678368	0.9061607	0.8023379	1.0191991	0.9930423	0.6013903	0.4771345	0.3741707	0.0015265	0.4312902	0.3486924	0.0238086	0.5319628	0.1986798	0.2849677	0.7518583	0.1351782	0.3318635	0.3250490	0.8774769	0.0641913	0.0546513	1.0235865	0.0139254	0.3827182	0.1010319	0.4927709	0.6129681	0.8036273	0.5937812	0.0855949	0.6536712	0.5556949	0.8954893	0.6262378	0.2711929	0.5235220	1.0126110	0.0333056	0.7045058	0.7550481	0.9453778	0.7963575	0.4820582	0.0211422	0.8974693	0.5266266	0.2693193	0.6094758	0.5823008	0.1071675	0.1974397	0.1936057	0.8261278	0.0000931	0.0083439	0.7128956	0.3654077	0.4711146	0.1611090	0.1787051	0.9173635	0.9386206	0.4371992	0.1892000	0.0131500	0.5128485	0.6603012	1.0162894	0.0044058	0.2969380	0.4743876	0.3259584	1.0807547	0.2074917	0.8672060	0.8570694
0.4689275	0.9226267	0.4980707	0.2619989	0.7745683	0.7355776	0.9551346	1.1021800	0.8002180	0.0248914	0.7587397	0.7648211	0.5436258	0.6103016	0.3989164	0.5433731	0.7270050	0.8047920	0.9503289	0.3190895	0.5475042	0.9496387	0.0039874	0.3540310	0.7411406	0.9185665	0.5962486	0.8112674	0.5450003	0.6930313	1.0037347	0.1622754	0.2150424	0.3783098	0.0247046	0.2346223	0.1583601	0.6260248	1.0550103	0.5087650	0.1064340	0.4388014	0.3933677	0.0340151	0.1211430	0.6786848	0.9865550	0.6438568	0.4738593	0.2358242	0.2420949	1.1041280	0.1835573	0.6335208	1.0018300	0.8057943	0.6759320	0.4672539	0.0053962	1.0123244	1.0370572	0.0520125	0.6984416	0.4966438	0.3830581	0.9183702	0.7783256	0.0065367	0.6517720	0.1846498	0.8338606	0.2469890	0.7042401	0.0565086	0.7191341	0.0744844	0.4991013	0.0008785	0.2067293	0.7335385	0.9766779	0.6229220	0.0010096	0.1641583	1.0021395	0.7467749	0.1014731	0.4678781	0.2207504	0.7650887	0.5846438	0.8925138	0.0100993	1.0656323	0.3186205	0.3637830	0.8050742	0.2250281	0.4941944	0.8821093
0.6304844	0.6743378	0.3785274	0.1744468	0.8270816	0.8987515	0.9726394	0.9337362	0.4121384	0.0922960	0.5931918	1.1075955	0.9202579	0.3103656	0.2866623	0.6826687	0.7770567	1.0627680	0.8756129	0.4182774	0.0006219	1.0007745	0.0112892	0.3785530	0.4884309	0.4796350	0.4540727	0.8393460	0.3822230	0.6971621	0.7474780	0.0116530	0.0494668	0.2787698	0.0001467	0.0873570	0.7084776	0.5946509	0.9641134	0.3461532	0.3504864	0.3465769	0.6319379	0.0000992	0.0201337	0.9867501	0.2979484	0.3706994	0.0232603	0.5824184	0.8868766	1.0501543	0.4057030	0.0538845	0.5666617	0.8597307	0.8459587	0.0083860	0.0048100	0.7293069	1.0407676	0.8338407	0.5378786	0.6925839	0.5593613	1.0397664	0.2697517	0.1894956	0.7618358	0.2717701	0.0937582	0.3563783	0.6544147	0.1332345	0.4218350	0.0480924	0.7467175	0.0008376	0.0129385	0.9879536	0.9605493	0.4008402	0.5473479	0.4319951	0.8081503	0.5648375	0.4757902	0.5882570	0.1162640	0.9084184	0.4027422	0.4435849	0.0572499	0.8450744	0.3465036	0.1445260	1.0382696	0.1012008	0.5564121	0.9612179
0.4668307	0.9520065	0.5114941	0.4515487	0.8467534	0.3752375	0.9535425	0.9773183	0.9613113	0.0064193	0.5317507	0.3432210	0.3702046	0.9805748	0.8447004	0.6439405	0.1684080	0.9445818	0.4176393	0.4922099	0.0356447	1.0373006	0.2516773	0.2380310	0.8417485	0.8777538	0.9691361	0.9044534	0.2879691	0.1186437	0.7894194	0.2072419	0.5703594	0.2983435	0.0145338	0.9790560	0.0318051	0.4620126	0.9019499	0.3226045	0.5771732	0.1138472	0.5645610	0.2574337	0.7181853	1.0627486	0.0001281	0.1174408	0.6833070	0.2484192	0.0823228	1.0693349	0.1160580	0.5608780	1.0456618	0.5872331	0.7831427	0.6481298	0.0861984	0.6523908	0.7135175	0.0004222	0.7161701	0.6511905	0.5525822	0.8139900	0.2399659	0.0990462	0.3384569	0.5412541	0.9987285	0.1403934	1.0301564	0.3564126	0.1984290	0.5908256	0.3373746	0.0092890	0.0075359	0.8574582	0.6453411	0.4132305	0.1581859	0.1334979	0.8699371	0.6897062	0.3984737	0.2797067	0.0198505	0.6924410	0.2738578	0.6813236	0.1655221	0.9618546	0.2806987	0.1740106	0.9343534	0.0010711	0.0795178	0.0475037
