G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0039704	0.6105081	0.0557313	0.8885970	0.2899970	0.3715380	0.0278047	0.5269653	0.8912849	0.0380116	0.4001230	0.8186677	0.0117867	1.0009873	0.0296298	0.6577733	0.9832504	0.2193610	0.1049699	0.5834123	0.0040775	0.0439145	0.1301465	0.4738665	0.9519787	0.3225852	0.7476417	0.5821950	0.9794809	0.6188761	0.7201001	0.2720696	0.9557034	0.0803424	0.5043946	0.1520296	1.0688384	0.5043093	0.1527843	0.8045520	0.2148989	0.5319738	1.0315257	0.3465603	0.6641715	0.4872857	0.5736593	1.0335421	0.5843406	0.1596642	0.5674406	0.0458779	0.7606116	0.9952647	0.5035858	0.1289265	0.0381588	0.5175231	0.4674859	0.2095505	0.3091894	0.4344496	0.0275753	0.1136402	0.1578135	0.5219690	1.0081816	0.8098909	1.0228067	0.5278487	0.6819535	0.1699114	0.2408576	0.4017003	0.6416103	0.4719415	0.6205846	0.5109271	0.8456788	0.8367713	0.6116391	0.4965715	0.3813452	0.5545964	0.3950356	0.1456687	0.6649206	0.8730856	0.3363520	0.3984955	0.7581959	0.4916178	0.3108475	1.0075713	0.8051333	0.6502107	0.6274993	0.0071761	0.4063958	0.2891968
0.0060128	0.7698055	0.0369979	0.8408241	0.4278186	0.4841153	0.0181349	0.5251875	0.9563993	0.0465486	0.3570281	0.8308340	0.0248001	0.9906038	0.0318990	0.6295356	0.9893074	0.2474231	0.1204168	0.5619351	0.0010057	0.0400069	0.1310636	0.4699586	1.0900814	0.2887834	0.7066617	0.6065108	0.9661522	0.7523403	0.6940578	0.2875206	1.1029976	0.1000407	0.4894269	0.1737675	0.9458716	0.4892262	0.1631281	0.9121414	0.2671385	0.6146883	0.9650655	0.2777125	0.6248047	0.6203984	0.6468488	0.9640710	0.6175994	0.1894610	0.5126957	0.0141352	0.7919946	0.9670979	0.4259736	0.1191666	0.0702443	0.5305207	0.4552850	0.2407589	0.2783052	0.4837187	0.2001582	0.1436576	0.1945154	0.5561062	1.0359403	0.7499090	1.0265598	0.5991217	0.6963504	0.0802938	0.3098222	0.3968306	0.6539069	0.4908458	0.6791861	0.5852965	0.7681414	0.8682067	0.5722413	0.4871755	0.3895323	0.5225818	0.3614826	0.2265549	0.5205507	0.9623092	0.6756263	0.2210779	0.7066972	0.3851820	0.3409961	0.9993602	0.8268147	0.6350869	0.6316711	0.0039415	0.4641288	0.4061946
0.0093412	0.6830304	0.0646054	0.7204458	0.3894449	0.4222623	0.0195434	0.5224270	0.9687018	0.0564860	0.4468744	0.8366578	0.0084325	1.1086847	0.0292642	0.6930121	0.9402727	0.2664360	0.1165541	0.5430409	0.0034698	0.0293345	0.1086777	0.5169622	0.9731830	0.2936837	0.7354192	0.6013685	0.9450933	0.7104503	0.5883515	0.2341292	1.0554070	0.0729841	0.4294731	0.2015854	0.9425241	0.5078929	0.1671125	0.8346323	0.2510694	0.5645573	0.9298697	0.3445449	0.6909596	0.5679235	0.6601728	1.0510516	0.5910717	0.1831055	0.5714864	0.0452349	0.7462286	1.0514288	0.4300219	0.1346332	0.0429016	0.4897049	0.4088645	0.3382840	0.3515309	0.4564980	0.0762279	0.1635115	0.1802508	0.4978582	0.9658975	0.9588717	1.0275257	0.5947352	0.6863338	0.1262797	0.2038260	0.3404890	0.5371082	0.4927733	0.5831384	0.5062181	0.9125287	0.8298912	0.5226362	0.4430360	0.3881934	0.5328011	0.3660736	0.3129199	0.4965709	0.7900723	0.6419506	0.4659479	0.3667355	0.3542977	0.3205341	0.9517103	0.8105651	0.6367645	0.5856023	0.0078129	0.5330477	0.4554061
0.0078230	0.6852776	0.0636966	0.8795013	0.3663228	0.5663135	0.0132774	0.5285795	1.0222168	0.0746063	0.3641787	0.7144267	0.0074226	1.0364967	0.0288403	0.6628415	0.9022176	0.1442039	0.1636212	0.5512405	0.0030897	0.0593234	0.1091551	0.5094549	1.0384095	0.3529159	0.6950767	0.5886797	0.9060739	0.6636514	0.6842977	0.2553430	1.0372099	0.0803129	0.8302401	0.1734687	0.9291878	0.5018252	0.1495477	1.0131620	0.3686157	0.6710167	1.0292552	0.2765071	0.6615393	0.3988702	0.6313271	1.0496989	0.6324602	0.2099106	0.6041123	0.0451907	0.8112760	1.0176209	0.5393881	0.1767677	0.0694745	0.4961960	0.4817227	0.2950432	0.2820014	0.3842699	0.0713529	0.1514553	0.2037464	0.5130135	0.9975784	0.9055388	0.9553616	0.4043710	0.7499885	0.1816775	0.2974597	0.1477874	0.6744295	0.4624840	0.3762753	0.5705934	0.8697362	0.9026639	0.6001452	0.4660948	0.3567006	0.5752539	0.3538595	0.2886196	0.5816829	0.9363300	0.6276459	0.4176450	0.6463179	0.1691837	0.2440528	0.9671427	0.9385347	0.5497572	0.7117080	0.0045094	0.7371505	0.3122133
0.0084096	0.8280542	0.0312950	0.8266846	0.3299939	0.6232288	0.0335904	0.5237133	0.9859311	0.0576900	0.3753644	0.7457385	0.0234911	1.0272495	0.0238852	0.5768186	1.0007544	0.1703744	0.0851298	0.5362758	0.0025317	0.0516733	0.1396146	0.4990708	0.9642398	0.3119137	0.6954371	0.5441579	0.9286698	0.7194224	0.6750569	0.2376494	1.0453632	0.0790024	0.6025996	0.1595752	0.9313910	0.5158563	0.1729757	0.8950473	0.3210520	0.6258075	0.9281472	0.2720971	0.6510748	0.4490262	0.6292108	1.0548983	0.6226199	0.2012875	0.5815378	0.0484242	0.7000613	0.9625232	0.4670880	0.1531956	0.0864765	0.4833309	0.4718060	0.2759261	0.3383560	0.4363933	0.0130085	0.1681796	0.1431195	0.5087996	1.0981003	0.9013210	0.9844482	0.6114859	0.7074824	0.1191061	0.3316609	0.2801230	0.5975910	0.4510623	0.4097945	0.6291040	0.8212411	0.8848502	0.6068142	0.4751077	0.3429284	0.5595065	0.3555013	0.2268081	0.7008595	1.0795317	0.6215907	0.3925131	0.5978242	0.2585371	0.1251064	1.0780005	0.8531140	0.6418403	0.6054799	0.0062680	0.5144974	0.2805857
0.0038193	0.8478326	0.0483035	0.8297067	0.3200570	0.4351657	0.0395968	0.5125663	1.0667751	0.0706728	0.3896048	0.8204953	0.0148312	1.0857438	0.0303727	0.6288780	0.9787869	0.2147888	0.1215790	0.5208580	0.0015424	0.0446986	0.1037886	0.5446496	0.9658287	0.2963934	0.6176618	0.5730172	1.0083563	0.7066217	0.6851466	0.2578525	0.9550604	0.0901153	0.5992363	0.1761051	1.0148444	0.4716952	0.1749465	0.9164854	0.2276452	0.5996581	0.9281006	0.2578469	0.6135992	0.4073313	0.6518914	1.0283793	0.6115703	0.1863197	0.5528370	0.0459117	0.7131194	1.0119665	0.4433162	0.1117322	0.0623161	0.4969511	0.4448854	0.1857886	0.2927572	0.4625873	0.0996376	0.1864419	0.1517837	0.5935143	1.0991281	0.7951334	0.9472916	0.5469806	0.7308193	0.1371532	0.3471130	0.4175468	0.6159324	0.4994872	0.4494657	0.4708770	0.8372390	0.9088036	0.6027290	0.4481687	0.3846618	0.4624073	0.3454362	0.2259028	0.5205256	0.9415021	0.6202914	0.4496957	0.6332409	0.3141419	0.3114675	0.4736194	0.9222789	0.5997944	0.6259505	0.0063038	0.4592836	0.2878909
0.0056479	0.7999728	0.0494103	0.8791295	0.3663811	0.4955866	0.0303178	0.4303650	1.0763408	0.0576016	0.4021015	0.8166104	0.0214393	1.1191934	0.0185270	0.6681922	0.9965664	0.1925077	0.1341649	0.5263321	0.0081559	0.0339407	0.0902561	0.5198124	0.9920912	0.3380685	0.6138282	0.5688882	0.9670020	0.6985006	0.6803564	0.1825177	1.0685857	0.0795577	0.6214004	0.1989027	0.9258497	0.4714297	0.1643796	0.9664499	0.2784651	0.6986565	0.9396250	0.3387501	0.6436893	0.3516948	0.6102303	1.0437690	0.5375350	0.2186337	0.5368678	0.0534255	0.6993290	0.9496526	0.4872389	0.1478063	0.0731593	0.4547892	0.4202497	0.2094838	0.3411187	0.4413627	0.1266164	0.1043566	0.1683107	0.5097107	0.9449305	0.8539283	1.0456480	0.6575922	0.6809414	0.2162343	0.3704464	0.3190713	0.7248901	0.4834569	0.5973225	0.5294018	0.7894696	0.8797965	0.4998924	0.4891259	0.3324354	0.5641731	0.3521042	0.2915567	0.5871026	0.9044295	0.6204287	0.4012090	0.6566149	0.3626942	0.1543959	0.9347594	0.3600262	0.5273173	0.5615168	0.0045487	0.6070615	0.4044568
0.0272993	0.8392904	0.0398649	0.7413482	0.3252235	0.4062650	0.0344837	0.4797900	0.9902396	0.0499394	0.3879283	0.8760067	0.0425149	1.0731831	0.0413765	0.6378394	0.9656265	0.2130949	0.1555781	0.4965578	0.0047435	0.0835782	0.1540719	0.5197859	1.0085700	0.2585522	0.6771023	0.5232471	0.9417938	0.7024855	0.6546778	0.2552364	0.9275181	0.0795011	0.5260917	0.1531389	1.0128048	0.4616527	0.1850125	0.9559967	0.1923834	0.5423020	0.9914705	0.3305291	0.6396540	0.3468549	0.5157841	0.9812232	0.6035028	0.1916699	0.5319260	0.0474287	0.7802910	0.9982018	0.4331542	0.1925482	0.0383805	0.5416477	0.4163374	0.3899508	0.3412058	0.4089073	0.1231864	0.1881658	0.1329402	0.5868246	1.0043006	0.5826012	0.9946762	0.6400895	0.6298330	0.1980498	0.2366132	0.2703153	0.6190295	0.5144201	0.5985550	0.4448837	0.7130615	0.8348775	0.6196900	0.4675247	0.3224668	0.5544221	0.3271058	0.2061913	0.5555840	0.8162055	0.6372388	0.3924643	0.6753340	0.4504057	0.2325469	0.9123346	0.7838704	0.3313760	0.6084159	0.0090010	0.6739434	0.4853308
0.0007743	0.8467664	0.0409773	0.6809921	0.3645191	0.3642763	0.0154808	0.4268551	0.9740434	0.0296525	0.4020838	0.7944606	0.0139566	1.0242839	0.0107896	0.6369002	0.9704584	0.2675937	0.1906472	0.6313413	0.0014449	0.0442298	0.1026945	0.5721127	0.9093285	0.3200033	0.7211324	0.5817745	0.9930380	0.6878653	0.6345745	0.2500177	1.0208256	0.0805978	0.6047496	0.2143844	0.9801559	0.4571034	0.1435562	0.9134005	0.1899338	0.4850148	0.9464118	0.2845902	0.6677059	0.3758110	0.6125318	1.0135048	0.6013108	0.1419140	0.5182706	0.0538740	0.6727874	1.0397602	0.4816724	0.1267412	0.0824716	0.5109745	0.4529094	0.2526542	0.3421936	0.4198793	0.1080143	0.1526731	0.1830212	0.5064778	1.0079560	0.9208741	1.0107773	0.4723425	0.6490288	0.1614650	0.4340361	0.3240798	0.6038517	0.5164958	0.5583457	0.5561552	0.9091513	0.8464098	0.5137853	0.4881157	0.3856976	0.6026272	0.3400651	0.3138864	0.6069305	0.9309738	0.6221608	0.4015790	0.6285384	0.2675905	0.2257527	1.0132209	0.7382015	0.5282299	0.2954671	0.0002632	0.4476969	0.4091113
0.0039655	0.6990809	0.0500252	0.6802514	0.4201121	0.4750440	0.0201538	0.5550256	0.9855773	0.0585741	0.4311070	0.7528465	0.0371704	1.0396161	0.0259492	0.6307188	1.0557838	0.2100325	0.1351747	0.4821873	0.0030161	0.0757345	0.1005178	0.6810174	0.9263366	0.2824086	0.7486186	0.4359343	0.9707039	0.6815394	0.7049414	0.2477946	1.0835960	0.1129937	0.4304227	0.1770405	1.0528588	0.5103757	0.1242842	0.9230816	0.2212876	0.6038239	1.0277820	0.2952336	0.6347272	0.3547121	0.6828096	0.9772809	0.7028669	0.1914928	0.5111683	0.0418214	0.8033072	0.9396663	0.4062427	0.1041420	0.0646309	0.4689908	0.4808178	0.2551937	0.3251797	0.4076362	0.0602236	0.2089413	0.1897163	0.5068298	0.9721347	0.8231895	0.9736957	0.4671956	0.7446714	0.1856188	0.2504128	0.2854393	0.5254106	0.4701467	0.6674620	0.4956391	0.7641496	0.9203384	0.5586795	0.4567028	0.3594188	0.5644598	0.3655901	0.3024159	0.5935388	0.9436651	0.6706218	0.4448372	0.6827658	0.3519852	0.2867484	0.8793332	0.8127311	0.6864714	0.6789741	0.0028381	0.5735966	0.4976272
0.0010797	0.6997512	0.0620669	0.8816647	0.2959684	0.5537544	0.0279341	0.4842420	1.0268680	0.0461897	0.4753144	0.7905220	0.0211053	1.0012678	0.0263392	0.6073349	1.0346271	0.2113400	0.0980893	0.4732279	0.0013539	0.0608713	0.1153412	0.5405345	1.1368668	0.3558507	0.6214508	0.5949573	0.9244227	0.6992684	0.6439588	0.2897222	0.9509001	0.1093306	0.6722984	0.1552519	0.9417550	0.4125797	0.1319878	0.8931710	0.2393099	0.6315772	0.9952328	0.3012708	0.6350203	0.3716923	0.5655466	0.9929484	0.5180464	0.2504597	0.5360483	0.0191428	0.7358378	1.0658696	0.4647050	0.1626518	0.0490256	0.4830040	0.5303152	0.1231134	0.3017388	0.4420495	0.2647825	0.1934333	0.1494948	0.5699336	1.0289822	0.8877379	0.9660212	0.4962023	0.7388247	0.2313185	0.2296324	0.4048574	0.6017215	0.4869167	0.5492180	0.6046677	0.8294541	0.8262668	0.6220096	0.4546122	0.4120567	0.5546832	0.3514933	0.2676899	0.6166647	0.9035109	0.6493220	0.3466871	0.6333341	0.4196763	0.1743991	0.8834205	0.8276320	0.6248976	0.6391730	0.0022152	0.3415066	0.3478483
0.0149393	0.7076890	0.0603246	0.9037140	0.4037676	0.4822254	0.0288962	0.4978676	1.0884577	0.0372674	0.4028495	0.7690345	0.0220431	1.1115810	0.0105245	0.6510465	1.0119463	0.1845242	0.1758688	0.5560075	0.0006114	0.0465089	0.1114892	0.5357459	1.0697891	0.3325590	0.7634927	0.5324516	0.9425727	0.6614881	0.6495457	0.1996515	1.0171758	0.0638220	0.9290454	0.1454625	0.9886000	0.5097078	0.1476431	0.8764434	0.2172029	0.5946533	0.9416924	0.2872516	0.7020136	0.5030635	0.6436981	0.9977381	0.5685425	0.1632603	0.5563384	0.0467324	0.7525726	0.9995763	0.6116852	0.1700771	0.0429237	0.5414932	0.4741285	0.3894099	0.2905474	0.3956453	0.0794634	0.1223795	0.2333147	0.5030238	0.9830379	0.8758493	0.9831977	0.5375911	0.6871124	0.1105169	0.3023700	0.1167370	0.6686071	0.4827817	0.4427291	0.5398068	0.7772211	0.8385923	0.5804076	0.4922160	0.3539066	0.6055675	0.4111763	0.2410043	0.7075315	0.9575222	0.6632367	0.4130333	0.7650219	0.3607582	0.3012639	0.9569284	0.8583236	0.5626411	0.7007464	0.0039201	0.5512945	0.1464754
