G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9999087	0.0288354	0.8906556	0.9940755	0.0509244	0.3724738	0.9643946	0.9642503	0.0000000	0.1946203	1.0000000	0.8212072	0.5095008	0.9999863	0.9668988	0.2576948	0.3170115	0.2128766	0.9221237	0.4693038	0.3581428	0.1021935	0.5908734	0.0532174	0.2386568	0.7621035	0.9900612	0.6223763	0.5999955	0.4919590	1.0000000	0.6338600	0.1485515	0.9001549	0.8369484	0.3081167	0.3208009	0.8776453	0.8144962	0.7087696	0.9951744	0.8781193	0.9078405	0.0000000	0.9553972	0.9849798	0.3063555	0.9999811	0.7975802	0.9878668	0.7417913	0.4715862	0.1325179	0.2509989	0.9999252	1.0000000	0.1224067	0.2593021	0.0000100	0.4345325	0.9917081	0.1614964	0.1776617	0.6221762	0.9999832	0.2888145	0.9411189	0.5389477	0.7911506	0.5144570	0.2072325	0.4567191	0.4340818	0.7920638	0.1294402	0.8753625	0.0183730	0.0553529	0.0003508	0.4522990	0.0978297	0.6644934	0.3050574	0.4208407	0.0297637	0.5516614	0.0403945	0.4694607	0.8082364	0.4832613	0.0136257	0.1368410	0.8606582	0.4924716	0.0695308	0.8584009	0.0219837	0.6458559	0.1594207	0.2249577
0.9999087	0.0288351	0.8940532	0.9943976	0.0498142	0.3683999	0.9512438	0.8541001	0.0000000	0.2014727	0.9862731	0.8191388	0.5086342	0.9997512	0.9669815	0.2577201	0.3174015	0.2347399	0.9222507	0.4693193	0.3544734	0.1088308	0.5902822	0.0532889	0.2388039	0.7621035	0.9900612	0.6223763	0.5999799	0.4919170	1.0000000	0.6337951	0.1485402	0.9001946	0.8370877	0.3082000	0.3207869	0.8776453	0.8144962	0.7087696	0.9951741	0.8795380	0.9131133	0.2270642	0.0000000	0.9848692	0.3070039	0.9999811	0.7976445	0.9878652	0.6613917	0.3059848	0.1292633	0.2502323	0.9999245	0.9993402	0.3007334	0.2371376	0.0002197	0.0121215	0.8727834	0.8834314	0.0162142	0.6209721	0.9999862	0.4054719	0.7177888	0.5392342	0.7912724	0.2083033	0.9913100	0.4357140	0.4292172	0.7731624	0.6908745	0.8774233	0.2584876	0.0920907	0.0003489	0.4753807	0.0977427	0.9999999	0.3938907	0.4200133	0.0298378	0.5514877	0.0401723	0.4692789	0.6728088	0.4801394	0.0136557	0.1369491	0.8595595	0.4608516	0.1755859	0.8672348	0.0351949	0.8621760	0.1958881	0.2266301
0.9999087	0.0288355	0.8906531	0.9940947	0.0509562	0.3727717	0.9655473	0.9767060	0.8143577	1.0000000	0.0000000	0.8212399	0.5094042	0.9999863	0.9670798	0.2576979	0.3170511	0.2543107	0.9221331	0.4693045	0.3725444	0.1155335	0.5895883	0.0532451	0.2386911	0.7621035	0.9900612	0.6223763	0.5999955	0.4919590	0.7998953	0.6338600	0.1485515	0.9001549	0.8369484	0.3081167	0.3208009	0.8776453	0.8144962	0.7087696	0.9951744	0.8809699	0.9182277	0.0000000	0.9553957	0.9849798	0.3063555	0.9999811	0.7979976	0.9878637	0.7403442	0.4715378	0.0058941	0.1625449	0.9999252	1.0000000	0.1224067	0.2592982	0.0000092	0.4506826	0.9914412	0.0590602	0.1776390	0.6230847	0.9999805	0.2887616	0.9419399	0.5373295	0.7912031	0.3497668	0.2072372	0.4561359	0.4692349	0.4854735	0.1337159	0.8794547	0.0178449	0.0553097	0.0003523	0.4969574	0.0979367	0.6642341	0.3050569	0.4207712	0.1502980	0.5516614	0.0454899	0.4386411	0.8061079	0.4796318	0.0136408	0.1763289	0.8588883	0.6981278	0.0695312	0.8228592	0.0219837	0.5486423	0.5516505	0.2249396
0.9999044	0.0293320	0.6966401	0.9941792	0.0505520	0.3710900	0.9598923	0.9117082	0.1755911	0.2482191	0.9051463	0.8195901	0.4963648	0.0000000	0.9531927	0.3057648	0.0000000	0.2215310	0.8983361	0.4963243	0.5067134	0.0480832	0.5933648	0.0955549	0.2999318	0.7621035	0.7479388	0.6223763	0.5850195	0.3861274	0.9965473	0.5665694	0.1393965	0.9345872	0.9919902	0.7053744	0.3086211	0.8776453	0.8144962	0.7087696	0.9931222	0.8423546	0.8210582	0.2693889	0.9553967	0.9996773	0.1029111	0.9999638	0.6710017	0.9881723	0.6305099	0.4418524	0.3301990	0.0521847	0.9999445	0.8137943	0.1297425	0.7564731	0.0002136	0.0089198	0.8440640	0.0634764	0.0099380	0.5741833	0.9993067	0.6664595	0.4980429	0.5004211	0.8451368	0.8443182	0.0000009	0.2188729	0.7541945	0.7023889	0.0052697	0.8346823	0.1418824	0.2614986	0.0063332	0.1954511	0.3971176	0.8011967	0.5227029	0.4805380	0.0299852	0.5516461	0.0440536	0.4728829	0.5843221	0.5465869	0.0482394	0.1475206	0.8763390	0.4682203	0.1444401	0.6896057	0.1136570	0.5498957	0.3281476	0.4137164
0.9999044	0.0293314	0.6966399	0.9941772	0.0505558	0.3710934	0.9598990	0.9117174	0.1756008	0.2482204	0.9051481	0.8195968	0.4963642	0.0000000	0.9529230	0.3068773	0.3213745	0.2215191	0.9038421	0.4969306	0.5067277	0.0480737	0.5933637	0.0000000	0.2999482	0.7621035	0.7479388	0.6223763	0.5850450	0.3861296	0.9965458	0.5665694	0.1393969	0.9345871	0.9919907	0.7053702	0.3086229	0.8776453	0.8144962	0.7087696	0.9931224	0.8586849	0.8210047	0.2693817	0.9553967	0.9996774	0.1029074	0.9999869	0.8801521	0.9881723	0.6304130	0.4419050	0.3302083	0.0396482	0.9998736	0.8153769	0.1297258	0.7655936	0.0002136	0.0090399	0.8440696	0.0634773	0.0099418	0.5774100	0.9993074	0.6664524	0.5006062	0.5002988	0.7042213	0.8443207	0.0000008	0.2188454	0.7542632	0.7023141	0.0052390	0.8346887	0.1468607	0.2614909	0.0000000	0.1940693	0.3971233	0.8011786	0.5226916	0.4805374	0.0299852	0.5516461	0.0440200	0.4728808	0.6265600	0.5465876	0.0004098	0.1475090	0.8771449	0.4682254	0.1444403	0.6898934	0.1136516	0.5498847	0.3281237	0.4136984
0.9999044	0.0293318	0.6976214	0.9941300	0.0507193	0.3717033	0.9618811	0.9295936	0.1755601	0.2481903	0.9051920	0.8198987	0.4964469	0.0000000	0.9553270	0.3068788	0.3213206	0.7236754	0.9038165	0.4969305	0.4337257	0.1608888	0.5823989	0.0955326	0.2999018	0.7621035	0.7479388	0.6223763	0.5850195	0.3861274	0.0000000	0.5665694	0.1393965	0.9345872	0.9919902	0.7053744	0.3086211	0.8776453	0.8144962	0.7087696	0.9931224	0.8804504	0.9413586	0.2693889	0.9553802	0.9996774	0.1029018	0.9999653	0.6785615	0.9881774	0.6274776	0.2588478	0.8653312	0.0396117	0.9999446	0.8177811	0.1297450	0.8436583	0.0002140	0.0107584	0.8422836	0.0637404	0.0095594	0.5774329	0.9949293	0.6663849	0.5050595	0.4717876	0.8451073	0.8437382	0.0000005	0.2188854	0.7539604	0.7383107	0.0052546	0.8883391	0.1425665	0.2614944	0.0065280	0.5995307	0.3732244	0.8011999	0.5234295	0.4801691	0.0299847	0.5516122	0.0440626	0.4730480	0.5985644	0.0961381	0.0482377	0.1475267	0.8539765	0.4691790	0.1442501	0.1533405	0.1117424	0.5499393	0.3282880	0.4143892
0.9999087	0.0288355	0.8940144	0.9944010	0.0497969	0.3683171	0.9509336	0.8517648	0.1256033	0.2014727	0.9862730	0.8191076	0.5086265	0.9997510	0.9670980	0.2563048	0.0000003	0.1888491	0.0000000	0.4684928	0.4707367	0.0956861	0.5913867	0.0532889	0.2388044	0.7621035	0.9900612	0.6223763	0.5999796	0.4919170	0.9993292	0.6337948	0.1485402	0.9001948	0.8370880	0.3082002	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8763050	0.9016909	0.2270642	0.9553983	0.9848692	0.3070037	0.9999810	0.7970618	0.9878494	0.6596226	0.4580374	0.1539457	0.6995939	0.9999245	0.9985124	0.1226195	0.3476715	0.0002325	0.4266819	0.8771314	0.4014425	0.0061635	0.4513788	0.9999884	0.3998074	0.7644566	0.5411991	0.7912596	0.3183335	0.2072282	0.4568959	0.5885657	0.7219933	0.1570250	0.8728100	0.0164874	0.0921152	0.0003480	0.4267394	0.0978778	0.6645016	0.5997248	0.4200217	0.0677369	0.5516614	0.0401720	0.4692791	0.7879745	0.4800653	0.0136549	0.1369491	0.8615493	0.4953483	0.0847636	0.5674457	0.0352795	0.6175452	0.1959035	0.2266127
0.9999087	0.0288357	0.8906556	0.9940754	0.0509248	0.3724754	0.9643999	0.9643041	0.1189444	0.1946203	1.0000000	0.8212080	0.5095013	0.9999863	0.9672050	0.2562783	0.0000007	0.2129455	0.9179085	0.4684765	0.4603359	0.1022134	0.5908717	0.0532174	0.2386567	0.7621035	0.9900612	0.6223763	0.5999955	0.4919590	0.9994539	0.6338600	0.1485515	0.9001549	0.8369484	0.3081167	0.3208009	0.8776453	0.8144962	0.7087696	0.9951744	0.8781243	0.9078579	0.0000000	0.9553972	0.9849798	0.3063555	0.9999811	0.7975813	0.9878526	0.7417885	0.4715860	0.1325341	0.3078012	0.9999252	1.0000000	0.1224067	0.2599259	0.0000092	0.4267322	0.9916907	0.1512209	0.1776616	0.6152397	0.9999832	0.2888142	0.9406182	0.5389954	0.7911489	0.5144570	0.2072325	0.4567182	0.5704281	0.7474661	0.1549757	0.8753696	0.0165191	0.0553400	0.0003508	0.4523733	0.0978295	0.6644932	0.3050574	0.4208407	0.0611469	0.5516614	0.0456557	0.4694607	0.7900129	0.4832553	0.0136257	0.1368410	0.8606552	0.4924715	0.0695308	0.8885458	0.0219837	0.6386645	0.1594207	0.2249573
0.9995959	0.0495735	0.8940533	0.9943972	0.0498154	0.3684037	0.9512548	0.8543056	0.1256033	0.2014726	0.9862731	0.8191412	0.5086356	0.9997513	0.9672870	0.2563049	0.0000018	0.2347898	0.9180292	0.4684927	0.4621062	0.1088470	0.5902807	0.0532890	0.2388038	0.7621035	0.9900612	0.6223763	0.5999802	0.4919170	0.9993292	0.6337954	0.1485403	0.9001944	0.8370873	0.3081999	0.3207870	0.8776453	0.8144962	0.7087696	0.9951741	0.8795415	0.9131260	0.2270643	0.9999999	0.0000021	0.3070036	0.9999811	0.7976446	0.2139282	0.6575337	0.4601180	0.1292877	0.1123722	0.9998463	0.9993367	0.0001261	0.5987574	0.0164475	0.0127114	0.8733221	0.2848775	0.0055773	0.7239445	0.9999740	0.3995408	0.8561592	0.5392832	0.7384662	0.3233181	0.2072349	0.4563692	0.5885609	0.7243730	0.1552521	0.8774285	0.0160428	0.0921083	0.0003489	0.4754352	0.0977428	0.6631847	0.6102904	0.4200131	0.0298384	0.5516614	0.0458570	0.4692788	0.7929134	0.4801606	0.0136558	0.1351032	0.8595575	0.4746228	0.0825242	0.5668013	0.0762205	0.6135216	0.1959001	0.2266299
0.9995951	0.0495792	0.8940143	0.9944014	0.0497954	0.3683114	0.9509149	0.8517648	0.1256033	0.2014727	0.9862730	0.8191049	0.5086255	0.9997506	0.9661770	0.2605525	0.5880002	0.1888491	0.0000000	0.4709674	0.4707367	0.0956860	0.5913867	0.0532889	0.2388046	0.7621035	0.9900612	0.6223763	0.5999796	0.4919170	0.9993292	0.6337948	0.1485401	0.9001948	0.8370882	0.3082003	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8763050	0.9016908	0.2270643	1.0000000	0.0000003	0.3070047	0.9999810	0.7970617	0.2138857	0.6594445	0.4641688	0.1539451	0.3120691	0.9998460	0.9985125	0.0001272	0.7119801	0.0175815	0.5001876	0.8734625	0.2847671	0.0055937	0.4599029	0.9999781	0.3995543	0.7657925	0.5410478	0.7384622	0.3235171	0.2072282	0.4569971	0.5885658	0.7219937	0.1569369	0.8728099	0.0161701	0.0921531	0.0003480	0.4267393	0.0978778	0.6631844	0.6102710	0.4200217	0.0298379	0.5516619	0.0401719	0.4692791	0.7907703	0.4800940	0.0136550	0.1351020	0.8615490	0.4745504	0.0825281	0.5673876	0.0763807	0.6134339	0.1958669	0.2266129
0.9999088	0.0288292	0.8940143	0.9944010	0.0497969	0.3683171	0.9509336	0.8517648	0.1256033	0.2014727	0.9862730	0.8191076	0.5086265	0.9997506	0.9661770	0.2605525	0.5879996	0.1888491	0.0000000	0.4709674	0.4707367	0.0956860	0.5913867	0.0532889	0.2388045	0.7621035	0.9900612	0.6223763	0.5999796	0.4919170	0.9993292	0.6337948	0.1485401	0.9001948	0.8370882	0.3082003	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8763050	0.9016908	0.2270643	0.9553959	1.0000000	0.0000001	0.9999810	0.7970618	0.9881813	0.6596225	0.4580370	0.3799186	0.4279962	0.9999245	0.9985124	0.1256850	0.3683703	0.0002315	0.5001876	0.4180422	0.2786391	0.1798300	0.4599115	0.9999885	0.3998074	0.7672568	0.5410454	0.7912925	0.6157217	0.2072282	0.4568958	0.5885658	0.7219933	0.1477219	0.8728099	0.0181004	0.0811013	0.0003480	0.4267393	0.0978778	0.9999958	0.5992300	0.4200218	0.0681203	0.5516619	0.0401720	0.4692790	0.7544914	0.4800653	0.0136550	0.1369491	0.8615493	0.4953510	0.1109873	0.5673880	0.0341769	0.5021701	0.1958669	0.2266132
1.0000000	0.0000036	0.6853612	0.9989133	0.0264675	0.2733392	0.6591379	0.7422821	0.1189443	0.1946203	1.0000000	0.7863209	0.4540654	0.9999233	0.8627507	0.5821742	0.3400874	0.2603990	0.8562111	0.6438266	0.4916953	0.0000000	0.5936227	0.0035645	0.2156140	0.8612730	0.4299451	0.0756356	0.0624409	0.6265674	0.9992047	0.5722277	0.1399946	0.9321541	0.9777545	0.5390468	0.0436498	0.0000000	0.8967426	0.9999994	0.8272705	0.6717398	0.4787791	0.1626250	0.1608113	0.9848767	0.3069619	0.9999839	0.8325973	0.9878482	0.6908106	0.3473274	0.1255870	0.2171374	0.9996516	0.9999999	0.2980522	0.6228820	0.0067339	0.0358799	0.9248252	0.7542169	0.0001255	0.6005237	0.9999997	0.2475883	0.7034223	0.8401449	0.6149564	0.2463565	0.2104007	0.4388001	0.5940189	0.9697994	0.7289808	0.6666614	0.2503007	0.1108226	0.0000002	0.6790714	0.0124723	0.7766189	0.1293383	0.4839820	0.0651434	0.5516032	0.3553403	0.5428479	0.5970532	0.5488521	0.0003142	0.4376656	0.9443823	0.4395303	0.1906509	0.9101929	0.0191180	0.7602068	0.3781027	0.0839147
