Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
507	249	484	(249, 507)	413.3333333333333	484.0	142.7807176523964	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
443	232	579	(232, 579)	418.0	443.0	174.845646214025	('arca', 'fur')	False												arca	fur	0	4	0	1	125	0.12351730610478867	0.462961038961039
439	281	539	(281, 539)	419.6666666666667	439.0	130.082025404486	('rob', 'fpr')	False												rob	fpr	0	4	0	1	125	0.12351730610478867	0.462961038961039
534	452	273	(273, 534)	419.6666666666667	452.0	133.470346269624	('marr', 'lrp')	False												marr	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
462	274	524	(274, 524)	420.0	462.0	130.18448448259878	('acrr', 'ptsg')	False												acrr	ptsg	0	4	0	1	125	0.12351730610478867	0.462961038961039
301	235	727	(235, 727)	421.0	301.0	267.05055701121466	('mara', 'fldb')	False												mara	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
343	454	466	(343, 466)	421.0	454.0	67.8159273327439	('fur', 'inaa')	False												fur	inaa	0	4	0	1	125	0.12351730610478867	0.462961038961039
518	630	116	(116, 630)	421.3333333333333	518.0	270.2912009913259	('basr', 'ybjn')	False												basr	ybjn	0	4	0	1	125	0.12351730610478867	0.462961038961039
509	363	393	(363, 509)	421.6666666666667	393.0	77.10598766200543	('rob', 'slp')	False												rob	slp	0	4	0	1	125	0.12351730610478867	0.462961038961039
461	449	362	(362, 461)	424.0	449.0	54.0277706369604	('fis', 'acra')	False												fis	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
256	562	457	(256, 562)	425.0	457.0	155.48954948806045	('fnr', 'nfsa')	False												fnr	nfsa	0	4	0	1	125	0.12351730610478867	0.462961038961039
937	82	258	(82, 937)	425.6666666666667	258.0	451.48680305556366	('soxr', 'acra')	False												soxr	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
543	272	472	(272, 543)	429.0	472.0	140.52401929919313	('soxr', 'ybao')	False												soxr	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
604	132	551	(132, 604)	429.0	551.0	258.57107340149247	('basr', 'fumc')	False												basr	fumc	0	4	0	1	125	0.12351730610478867	0.462961038961039
172	741	382	(172, 741)	431.6666666666667	382.0	287.7330939140184	('crp', 'marb')	False												crp	marb	0	4	0	1	125	0.12351730610478867	0.462961038961039
583	262	451	(262, 583)	432.0	451.0	161.34125324913032	('basr', 'yhid')	False												basr	yhid	0	4	0	1	125	0.12351730610478867	0.462961038961039
542	326	432	(326, 542)	433.3333333333333	432.0	108.0061726631091	('crp', 'aslb')	False												crp	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
156	850	294	(156, 850)	433.3333333333333	294.0	367.3817269997697	('cpxr', 'acra')	False												cpxr	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
353	682	267	(267, 682)	434.0	353.0	219.03652663425797	('fis', 'hdeb')	False												fis	hdeb	0	4	0	1	125	0.12351730610478867	0.462961038961039
441	196	665	(196, 665)	434.0	441.0	234.57834512162455	('acrr', 'ydbk')	False												acrr	ydbk	0	4	0	1	125	0.12351730610478867	0.462961038961039
305	354	648	(305, 648)	435.6666666666667	354.0	185.51100596280892	('fis', 'micf')	False												fis	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
586	167	554	(167, 586)	435.6666666666667	554.0	233.22163993363336	('soxs', 'ompr')	False												soxs	ompr	0	4	0	1	125	0.12351730610478867	0.462961038961039
255	716	341	(255, 716)	437.3333333333333	341.0	245.13329707188564	('fnr', 'rob')	False												fnr	rob	0	4	0	1	125	0.12351730610478867	0.462961038961039
477	187	649	(187, 649)	437.6666666666667	477.0	233.49803710809505	('mara', 'arca')	False												mara	arca	0	4	0	1	125	0.12351730610478867	0.462961038961039
731	202	381	(202, 731)	438.0	381.0	269.0669061776271	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	125	0.12351730610478867	0.462961038961039
352	770	192	(192, 770)	438.0	352.0	298.4426243015565	('oxyr', 'hdeb')	False												oxyr	hdeb	0	4	0	1	125	0.12351730610478867	0.462961038961039
886	32	399	(32, 886)	439.0	399.0	428.4028477963236	('mara', 'slp')	True	2084.0	('mara', 'slp')		[(0, -0.15969393564545983, 0.069543736546759327), (10, -0.27311755481461469, 0.034739665230172273), (20, -0.25105035683345445, 0.059607268084873329), (30, -0.048702969711601242, 0.6867026811345569), (60, -0.15567541264875787, 0.38698577197491968), (90, -0.41670713730591702, 0.10834928810910066)]	['-']	mara	slp	mara	0.0	slp	59.0	mara	slp	0	4	0	1	125	0.12351730610478867	0.462961038961039
429	493	395	(395, 493)	439.0	429.0	49.759421218498915	('fur', 'marr')	False												fur	marr	0	4	0	1	125	0.12351730610478867	0.462961038961039
541	140	636	(140, 636)	439.0	541.0	263.2622266866251	('fnr', 'fis')	False												fnr	fis	0	4	0	1	125	0.12351730610478867	0.462961038961039
145	756	418	(145, 756)	439.6666666666667	418.0	306.0756986977786	('soxr', 'fis')	False												soxr	fis	0	4	0	1	125	0.12351730610478867	0.462961038961039
185	549	586	(185, 586)	440.0	549.0	221.6100178241047	('fis', 'ygic')	False												fis	ygic	0	4	0	1	125	0.12351730610478867	0.462961038961039
408	117	795	(117, 795)	440.0	408.0	340.1308571711776	('phop', 'cpxr')	False												phop	cpxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
701	87	532	(87, 701)	440.0	532.0	317.1703012578574	('lrp', 'oxyr')	False												lrp	oxyr	0	4	0	1	125	0.12351730610478867	0.462961038961039
136	374	811	(136, 811)	440.3333333333333	374.0	342.3541051796127	('soxr', 'flda')	False												soxr	flda	0	4	0	1	125	0.12351730610478867	0.462961038961039
611	340	373	(340, 611)	441.3333333333333	373.0	147.8591672279177	('basr', 'ygic')	False												basr	ygic	0	4	0	1	125	0.12351730610478867	0.462961038961039
407	214	703	(214, 703)	441.3333333333333	407.0	246.3013059919361	('fur', 'fumc')	True	1682.0	('fur', 'fumc')		[(0, 0.24091940824740524, 0.0057595325681156651), (10, 0.39877689417151035, 0.0015996876050103292), (20, 0.38776799714626942, 0.0028797914059334809), (30, 0.22518121153671627, 0.059018080474663753), (60, -0.088949084165025616, 0.62254337250127267), (90, -0.27383293724748747, 0.30476522759255326)]	['-']	fur	fumc	fur	2.0	fumc	0.0	fur	fumc	0	4	0	1	125	0.12351730610478867	0.462961038961039
277	903	145	(145, 903)	441.6666666666667	277.0	404.9411479873752	('puta', 'hdea')	False												puta	hdea	0	4	0	1	125	0.12351730610478867	0.462961038961039
234	532	559	(234, 559)	441.6666666666667	532.0	180.35058451065063	('marr', 'pqia')	False												marr	pqia	0	4	0	1	125	0.12351730610478867	0.462961038961039
744	239	344	(239, 744)	442.3333333333333	344.0	266.4738886520279	('ompr', 'marr')	False												ompr	marr	0	4	0	1	125	0.12351730610478867	0.462961038961039
505	149	676	(149, 676)	443.3333333333333	505.0	268.8574591364973	('ompr', 'pqib')	False												ompr	pqib	0	4	0	1	125	0.12351730610478867	0.462961038961039
911	236	184	(184, 911)	443.6666666666667	236.0	405.55681887170056	('soxs', 'fis')	False												soxs	fis	0	4	0	1	125	0.12351730610478867	0.462961038961039
697	301	335	(301, 697)	444.3333333333333	335.0	219.47513146899658	('fnr', 'mara')	False												fnr	mara	0	4	0	1	125	0.12351730610478867	0.462961038961039
235	365	736	(235, 736)	445.3333333333333	365.0	259.9814095917886	('oxyr', 'pgi')	False												oxyr	pgi	0	4	0	1	125	0.12351730610478867	0.462961038961039
436	267	634	(267, 634)	445.6666666666667	436.0	183.69086349988487	('fur', 'ybao')	False												fur	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
495	270	577	(270, 577)	447.3333333333333	495.0	158.95387171545502	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	125	0.12351730610478867	0.462961038961039
468	666	209	(209, 666)	447.6666666666667	468.0	229.17751489474995	('oxyr', 'phop')	False												oxyr	phop	0	4	0	1	125	0.12351730610478867	0.462961038961039
473	717	153	(153, 717)	447.6666666666667	473.0	282.85214040790527	('cpxr', 'pura')	False												cpxr	pura	0	4	0	1	125	0.12351730610478867	0.462961038961039
331	456	561	(331, 561)	449.3333333333333	456.0	115.14483632943917	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
503	293	557	(293, 557)	451.0	503.0	139.47042697288913	('rob', 'crp')	False												rob	crp	0	4	0	1	125	0.12351730610478867	0.462961038961039
324	636	397	(324, 636)	452.3333333333333	397.0	163.19415839218428	('cpxr', 'oxyr')	False												cpxr	oxyr	0	4	0	1	125	0.12351730610478867	0.462961038961039
230	658	473	(230, 658)	453.6666666666667	473.0	214.65398513266257	('fnr', 'hdeb')	False												fnr	hdeb	0	4	0	1	125	0.12351730610478867	0.462961038961039
330	533	501	(330, 533)	454.6666666666667	501.0	109.14363624753086	('ompr', 'ybao')	False												ompr	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
718	344	303	(303, 718)	455.0	344.0	228.68537338448212	('oxyr', 'marr')	False												oxyr	marr	0	4	0	1	125	0.12351730610478867	0.462961038961039
692	286	388	(286, 692)	455.3333333333333	388.0	211.20921697059845	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	125	0.12351730610478867	0.462961038961039
640	497	237	(237, 640)	458.0	497.0	204.31103739152223	('ompr', 'fldb')	False												ompr	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
570	476	330	(330, 570)	458.6666666666667	476.0	120.9352443803432	('crp', 'ompr')	False												crp	ompr	0	4	0	1	125	0.12351730610478867	0.462961038961039
401	510	471	(401, 510)	460.6666666666667	471.0	55.22982286168708	('acrr', 'hdeb')	False												acrr	hdeb	0	4	0	1	125	0.12351730610478867	0.462961038961039
794	368	221	(221, 794)	461.0	368.0	297.6054434986027	('arca', 'fldb')	False												arca	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
651	113	619	(113, 651)	461.0	619.0	301.8012591093682	('cpxr', 'fis')	False												cpxr	fis	0	4	0	1	125	0.12351730610478867	0.462961038961039
200	785	400	(200, 785)	461.6666666666667	400.0	297.33538863265727	('acrr', 'ybjc')	False												acrr	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
210	578	597	(210, 597)	461.6666666666667	578.0	218.15667153065326	('oxyr', 'soxr')	False												oxyr	soxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
355	859	172	(172, 859)	462.0	355.0	355.7794260493431	('phop', 'slp')	False												phop	slp	0	4	0	1	125	0.12351730610478867	0.462961038961039
267	669	453	(267, 669)	463.0	453.0	201.18648065911387	('fur', 'acrr')	False												fur	acrr	0	4	0	1	125	0.12351730610478867	0.462961038961039
218	932	239	(218, 932)	463.0	239.0	406.3016121060806	('puta', 'ygic')	False												puta	ygic	0	4	0	1	125	0.12351730610478867	0.462961038961039
420	720	249	(249, 720)	463.0	420.0	238.42608917649932	('crp', 'nfsa')	False												crp	nfsa	0	4	0	1	125	0.12351730610478867	0.462961038961039
411	443	536	(411, 536)	463.3333333333333	443.0	64.93329911018948	('lrp', 'tolc')	False												lrp	tolc	0	4	0	1	125	0.12351730610478867	0.462961038961039
284	265	841	(265, 841)	463.3333333333333	284.0	327.2068662686242	('puta', 'marr')	False												puta	marr	0	4	0	1	125	0.12351730610478867	0.462961038961039
290	530	574	(290, 574)	464.6666666666667	530.0	152.8572318646826	('soxr', 'lrp')	False												soxr	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
205	634	556	(205, 634)	465.0	556.0	228.5191458062103	('oxyr', 'pqib')	False												oxyr	pqib	0	4	0	1	125	0.12351730610478867	0.462961038961039
484	413	499	(413, 499)	465.3333333333333	484.0	45.938364504337045	('crp', 'micf')	False												crp	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
212	817	369	(212, 817)	466.0	369.0	313.94744783163947	('mara', 'hdea')	True	2072.0	('mara', 'hdea')		[(0, -0.11755524554602219, 0.18285549827854755), (10, -0.12334576885384992, 0.34776889437710479), (20, -0.14376572684315256, 0.28601018817770196), (30, -0.050280686654524884, 0.677105639602537), (60, -0.11599627124488628, 0.52033430256938018), (90, -0.58755755777711394, 0.016695780942149574)]	['-']	mara	hdea	mara	0.0	hdea	59.0	mara	hdea	0	4	0	1	125	0.12351730610478867	0.462961038961039
709	406	283	(283, 709)	466.0	406.0	219.24643668712156	('soxs', 'puta')	False												soxs	puta	0	4	0	1	125	0.12351730610478867	0.462961038961039
736	403	261	(261, 736)	466.6666666666667	403.0	243.81618759494484	('basr', 'fnr')	False												basr	fnr	0	4	0	1	125	0.12351730610478867	0.462961038961039
696	268	439	(268, 696)	467.6666666666667	439.0	215.43521841456968	('basr', 'slp')	False												basr	slp	0	4	0	1	125	0.12351730610478867	0.462961038961039
624	252	530	(252, 624)	468.6666666666667	530.0	193.43560513342246	('soxr', 'rob')	False												soxr	rob	0	4	0	1	125	0.12351730610478867	0.462961038961039
398	183	826	(183, 826)	469.0	398.0	327.32705357180606	('ompr', 'acra')	False												ompr	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
545	438	426	(426, 545)	469.6666666666667	438.0	65.51590137770626	('basr', 'aslb')	False												basr	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
415	856	139	(139, 856)	470.0	415.0	361.65038365802957	('soxr', 'ybjn')	False												soxr	ybjn	0	4	0	1	125	0.12351730610478867	0.462961038961039
578	591	245	(245, 591)	471.3333333333333	578.0	196.11816166111012	('arca', 'riba')	False												arca	riba	0	4	0	1	125	0.12351730610478867	0.462961038961039
198	768	448	(198, 768)	471.3333333333333	448.0	285.71547618799605	('oxyr', 'fnr')	False												oxyr	fnr	0	4	0	1	125	0.12351730610478867	0.462961038961039
593	444	378	(378, 593)	471.6666666666667	444.0	110.13779248438445	('lrp', 'marr')	False												lrp	marr	0	4	0	1	125	0.12351730610478867	0.462961038961039
680	546	190	(190, 680)	472.0	546.0	253.24296633865274	('basr', 'pqia')	False												basr	pqia	0	4	0	1	125	0.12351730610478867	0.462961038961039
405	962	49	(49, 962)	472.0	405.0	460.1727936330004	('basr', 'zwf')	False												basr	zwf	0	4	0	1	125	0.12351730610478867	0.462961038961039
476	215	729	(215, 729)	473.3333333333333	476.0	257.0103759254348	('puta', 'ompr')	False												puta	ompr	0	4	0	1	125	0.12351730610478867	0.462961038961039
328	539	553	(328, 553)	473.3333333333333	539.0	126.05686547480599	('lrp', 'riba')	False												lrp	riba	0	4	0	1	125	0.12351730610478867	0.462961038961039
707	342	371	(342, 707)	473.3333333333333	371.0	202.8800959516072	('lrp', 'ydbk')	False												lrp	ydbk	0	4	0	1	125	0.12351730610478867	0.462961038961039
118	582	722	(118, 722)	474.0	582.0	316.1518622434478	('fis', 'acna')	False												fis	acna	0	4	0	1	125	0.12351730610478867	0.462961038961039
791	322	310	(310, 791)	474.3333333333333	322.0	274.3070056220463	('soxr', 'pqib')	False												soxr	pqib	0	4	0	1	125	0.12351730610478867	0.462961038961039
222	792	413	(222, 792)	475.6666666666667	413.0	290.12123902488304	('arca', 'acrb')	False												arca	acrb	0	4	0	1	125	0.12351730610478867	0.462961038961039
694	25	709	(25, 709)	476.0	694.0	390.6494592342347	('puta', 'riba')	False												puta	riba	0	4	0	1	125	0.12351730610478867	0.462961038961039
269	592	567	(269, 592)	476.0	567.0	179.70253197993623	('basr', 'lrp')	False												basr	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
204	379	846	(204, 846)	476.3333333333333	379.0	331.8830115166086	('marr', 'flda')	False												marr	flda	0	4	0	1	125	0.12351730610478867	0.462961038961039
656	472	302	(302, 656)	476.6666666666667	472.0	177.04613334759202	('crp', 'acrb')	False												crp	acrb	0	4	0	1	125	0.12351730610478867	0.462961038961039
635	39	757	(39, 757)	477.0	635.0	384.19266000276474	('puta', 'ynce')	False												puta	ynce	0	4	0	1	125	0.12351730610478867	0.462961038961039
148	953	333	(148, 953)	478.0	333.0	421.6337273036871	('puta', 'acrb')	False												puta	acrb	0	4	0	1	125	0.12351730610478867	0.462961038961039
531	507	396	(396, 531)	478.0	507.0	72.02083032012335	('basr', 'nfo')	False												basr	nfo	0	4	0	1	125	0.12351730610478867	0.462961038961039
286	916	232	(232, 916)	478.0	286.0	380.27884505977977	('lrp', 'ybjn')	False												lrp	ybjn	0	4	0	1	125	0.12351730610478867	0.462961038961039
253	417	765	(253, 765)	478.3333333333333	417.0	261.4523538492881	('marr', 'ptsg')	False												marr	ptsg	0	4	0	1	125	0.12351730610478867	0.462961038961039
479	569	387	(387, 569)	478.3333333333333	479.0	91.0018314834011	('acrr', 'ybao')	False												acrr	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
437	30	968	(30, 968)	478.3333333333333	437.0	470.36404341034967	('lrp', 'fpr')	False												lrp	fpr	0	4	0	1	125	0.12351730610478867	0.462961038961039
321	913	204	(204, 913)	479.3333333333333	321.0	380.0951635226806	('ompr', 'soxs')	False												ompr	soxs	0	4	0	1	125	0.12351730610478867	0.462961038961039
307	897	234	(234, 897)	479.3333333333333	307.0	363.54687914123724	('fis', 'hdea')	False												fis	hdea	0	4	0	1	125	0.12351730610478867	0.462961038961039
379	677	384	(379, 677)	480.0	384.0	170.62532051251947	('phop', 'micf')	False												phop	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
157	854	431	(157, 854)	480.6666666666667	431.0	351.14431980787236	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	125	0.12351730610478867	0.462961038961039
