Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
964	270	712	(270, 964)	648.6666666666666	712.0	351.30803197953406	('soxr', 'hdeb')	False												soxr	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
535	653	761	(535, 761)	649.6666666666666	653.0	113.03686714224406	('lrp', 'acrr')	False												lrp	acrr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
443	820	688	(443, 820)	650.3333333333334	688.0	191.3016814702195	('arca', 'ompn')	False												arca	ompn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
789	276	888	(276, 888)	651.0	789.0	328.51027381194643	('ompr', 'crp')	False												ompr	crp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
538	538	877	(538, 877)	651.0	538.0	195.72174125528312	('arca', 'ybjc')	False												arca	ybjc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
711	853	391	(391, 853)	651.6666666666666	711.0	236.646008488065	('fnr', 'rimk')	False												fnr	rimk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
374	713	869	(374, 869)	652.0	713.0	253.07508767162366	('ompr', 'inaa')	False												ompr	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
593	852	512	(512, 852)	652.3333333333334	593.0	177.59598343806465	('acrr', 'ybjn')	False												acrr	ybjn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
416	814	729	(416, 814)	653.0	729.0	209.60200380721554	('marr', 'putp')	False												marr	putp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
781	344	835	(344, 835)	653.3333333333334	781.0	269.2477174152705	('ompr', 'acrb')	False												ompr	acrb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
882	293	788	(293, 882)	654.3333333333334	788.0	316.43377400861203	('marr', 'phop')	False												marr	phop	0	3	1	2	125	0.12781578563950674	0.4570861865407322
804	246	914	(246, 914)	654.6666666666666	804.0	358.16383588147664	('phop', 'fumc')	False												phop	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
837	458	669	(458, 837)	654.6666666666666	669.0	189.90611715617098	('basr', 'fumc')	False												basr	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
900	382	683	(382, 900)	655.0	683.0	260.13265846486865	('ompr', 'slp')	False												ompr	slp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
769	811	387	(387, 811)	655.6666666666666	769.0	233.61792168695735	('basr', 'ygic')	False												basr	ygic	0	3	1	2	125	0.12781578563950674	0.4570861865407322
747	600	622	(600, 747)	656.3333333333334	622.0	79.28640068342952	('lrp', 'arca')	False												lrp	arca	0	3	1	2	125	0.12781578563950674	0.4570861865407322
846	302	822	(302, 846)	656.6666666666666	822.0	307.3846667179958	('oxyr', 'acna')	False												oxyr	acna	0	3	1	2	125	0.12781578563950674	0.4570861865407322
967	111	895	(111, 967)	657.6666666666666	895.0	474.7939904140882	('phop', 'hdea')	False												phop	hdea	0	3	1	2	125	0.12781578563950674	0.4570861865407322
620	863	490	(490, 863)	657.6666666666666	620.0	189.3312793315815	('lrp', 'hdea')	False												lrp	hdea	0	3	1	2	125	0.12781578563950674	0.4570861865407322
742	294	940	(294, 940)	658.6666666666666	742.0	330.9642478173939	('ompr', 'puta')	False												ompr	puta	0	3	1	2	125	0.12781578563950674	0.4570861865407322
794	326	857	(326, 857)	659.0	794.0	290.10170630315156	('puta', 'pqib')	False												puta	pqib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
911	105	962	(105, 962)	659.3333333333334	911.0	480.74352136386955	('lrp', 'ptsg')	False												lrp	ptsg	0	3	1	2	125	0.12781578563950674	0.4570861865407322
605	731	642	(605, 731)	659.3333333333334	642.0	64.76367294504948	('cpxr', 'mara')	True	67.0	('cpxr', 'mara')		[(0, -0.062813028416509015, 0.47772693912777486), (10, -0.19101026006890975, 0.14375950040414834), (20, -0.18961518802969943, 0.15774389241978676), (30, -0.084239546731106577, 0.48489031785102343), (60, -0.20453728285343664, 0.25353973387981715), (90, -0.58251188685518507, 0.017893935551139325)]	['+']	cpxr	mara	cpxr	27.0	mara	0.0	cpxr	mara	0	3	1	2	125	0.12781578563950674	0.4570861865407322
777	428	775	(428, 777)	660.0	775.0	200.92038224132463	('crp', 'yhid')	False												crp	yhid	0	3	1	2	125	0.12781578563950674	0.4570861865407322
887	219	874	(219, 887)	660.0	874.0	381.9725121000201	('rob', 'fnr')	False												rob	fnr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
966	341	673	(341, 966)	660.0	673.0	312.7027342381259	('fis', 'pgi')	False												fis	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
727	638	616	(616, 727)	660.3333333333334	638.0	58.77357682950165	('ompr', 'riba')	False												ompr	riba	0	3	1	2	125	0.12781578563950674	0.4570861865407322
797	558	627	(558, 797)	660.6666666666666	627.0	123.00541993478716	('fnr', 'poxb')	False												fnr	poxb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
592	799	593	(592, 799)	661.3333333333334	593.0	119.22387903995296	('fnr', 'crp')	False												fnr	crp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
671	494	820	(494, 820)	661.6666666666666	671.0	163.2002859474619	('soxs', 'cpxr')	False												soxs	cpxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
824	454	707	(454, 824)	661.6666666666666	707.0	189.1198914269288	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
946	534	506	(506, 946)	662.0	534.0	246.34934544260514	('soxr', 'marr')	False												soxr	marr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
628	734	626	(626, 734)	662.6666666666666	628.0	61.78457196852086	('fis', 'tolc')	False												fis	tolc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
652	677	660	(652, 677)	663.0	660.0	12.767145334803704	('soxr', 'ynce')	False												soxr	ynce	0	3	1	2	125	0.12781578563950674	0.4570861865407322
619	446	929	(446, 929)	664.6666666666666	619.0	244.71684317458275	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	3	1	2	125	0.12781578563950674	0.4570861865407322
792	450	753	(450, 792)	665.0	753.0	187.21378154398784	('oxyr', 'ygib')	False												oxyr	ygib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
699	747	553	(553, 747)	666.3333333333334	699.0	101.04124570359043	('arca', 'micf')	False												arca	micf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
660	705	636	(636, 705)	667.0	660.0	35.02855977627399	('crp', 'ompr')	False												crp	ompr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
233	954	815	(233, 954)	667.3333333333334	815.0	382.51056630285825	('marr', 'puta')	False												marr	puta	0	3	1	2	125	0.12781578563950674	0.4570861865407322
539	532	931	(532, 931)	667.3333333333334	539.0	228.36885368485198	('soxs', 'pqia')	True	2732.0	('soxs', 'pqia')		[(0, -0.13440691853558812, 0.12735881253777093), (10, -0.061730984998248271, 0.63938793199220778), (20, 0.02488002437310664, 0.85424337924334615), (30, -0.047576832647763655, 0.69358327110421136), (60, -0.23806333499058746, 0.18216678707206216), (90, 0.024426400770360568, 0.92845212067414684)]	['+']	soxs	pqia	soxs	0.0	pqia	0.0	soxs	pqia	0	3	1	2	125	0.12781578563950674	0.4570861865407322
284	857	862	(284, 862)	667.6666666666666	857.0	332.2744849267445	('arca', 'fnr')	False												arca	fnr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
730	351	924	(351, 924)	668.3333333333334	730.0	291.43495557899934	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
905	233	868	(233, 905)	668.6666666666666	868.0	377.75168210523344	('fis', 'ynce')	False												fis	ynce	0	3	1	2	125	0.12781578563950674	0.4570861865407322
953	209	845	(209, 953)	669.0	845.0	402.0149250960715	('rob', 'mara')	True	188.0	('rob', 'mara')		[(0, 0.090951714452967264, 0.30341941615089851), (10, 0.053942458863896994, 0.68228639363272248), (20, -0.050923452379572381, 0.70677547623707193), (30, 0.11754606213226014, 0.32893076399318322), (60, -0.18110004852446682, 0.31316748502220726), (90, -0.28078159559951588, 0.29215715026779343)]	['+']	rob	mara	rob	0.0	mara	0.0	rob	mara	0	3	1	2	125	0.12781578563950674	0.4570861865407322
826	305	883	(305, 883)	671.3333333333334	826.0	318.53152643550584	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
958	160	899	(160, 958)	672.3333333333334	899.0	444.67328830651985	('rob', 'rimk')	True	2687.0	('rob', 'rimk')		[(0, 0.10312451856612664, 0.2429842490533399), (10, 0.11536289214552738, 0.38008754918738208), (20, 0.12655664182047174, 0.34819682858506884), (30, 0.40654943504335522, 0.00043464874086677466), (60, -0.3422265088561755, 0.051240839593592269), (90, -0.43177553905266502, 0.094911159489980898)]	['+']	rob	rimk	rob	0.0	rimk	0.0	rob	rimk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
740	823	454	(454, 823)	672.3333333333334	740.0	193.5828849184073	('basr', 'oxyr')	False												basr	oxyr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
466	706	852	(466, 852)	674.6666666666666	706.0	194.89826405931205	('arca', 'zwf')	False												arca	zwf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
919	311	794	(311, 919)	674.6666666666666	794.0	321.0861774248984	('lrp', 'nfsa')	False												lrp	nfsa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
814	380	836	(380, 836)	676.6666666666666	814.0	257.1562430378336	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
617	449	968	(449, 968)	678.0	617.0	264.82258211867054	('arca', 'fur')	False												arca	fur	0	3	1	2	125	0.12781578563950674	0.4570861865407322
560	777	702	(560, 777)	679.6666666666666	702.0	110.2104048324537	('fis', 'nfo')	False												fis	nfo	0	3	1	2	125	0.12781578563950674	0.4570861865407322
757	544	742	(544, 757)	681.0	742.0	118.88229472886196	('fis', 'flda')	False												fis	flda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
878	930	235	(235, 930)	681.0	878.0	387.1214279783541	('basr', 'fnr')	False												basr	fnr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
922	331	792	(331, 922)	681.6666666666666	792.0	310.56453972295895	('rob', 'ybjc')	True	2690.0	('rob', 'ybjc')		[(0, 0.27082039649784562, 0.0018303734746186512), (10, 0.2145740067319091, 0.099690103449485923), (20, 0.20395622916769535, 0.12806746717690209), (30, 0.29367296902850382, 0.012930301698408347), (60, -0.16636568167968266, 0.35480004703174517), (90, -0.46167130409885682, 0.071833406545504033)]	['+']	rob	ybjc	rob	0.0	ybjc	0.0	rob	ybjc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
825	709	511	(511, 825)	681.6666666666666	709.0	158.77447317920263	('ompr', 'aslb')	False												ompr	aslb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
695	902	450	(450, 902)	682.3333333333334	695.0	226.26606756942883	('basr', 'ygib')	False												basr	ygib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
648	937	462	(462, 937)	682.3333333333334	648.0	239.35399168038398	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
894	213	944	(213, 944)	683.6666666666666	894.0	408.3752359452435	('rob', 'pqia')	False												rob	pqia	0	3	1	2	125	0.12781578563950674	0.4570861865407322
897	486	671	(486, 897)	684.6666666666666	671.0	205.84055317972047	('rob', 'fldb')	False												rob	fldb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
631	794	629	(629, 794)	684.6666666666666	631.0	94.69072464256114	('arca', 'acna')	True	266.0	('arca', 'acna')	0.0	[(0, 0.45358201551979466, 5.9771213036817734e-08), (10, -0.36006691273936459, 0.0047155396383929491), (20, -0.27179151068554308, 0.040835594628697118), (30, 0.21639029528718076, 0.069906930955686494), (60, 0.46970290276716309, 0.005817560043916317), (90, 0.64160670725516267, 0.007381943259799969)]	['-']	arca	acna	arca	21.0	acna	0.0	arca	acna	0	3	1	2	125	0.12781578563950674	0.4570861865407322
622	685	748	(622, 748)	685.0	685.0	63.0	('mara', 'ompr')	False												mara	ompr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
855	919	283	(283, 919)	685.6666666666666	855.0	350.18471316340083	('basr', 'hdeb')	False												basr	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
574	948	536	(536, 948)	686.0	574.0	227.69277546729498	('basr', 'soxs')	False												basr	soxs	0	3	1	2	125	0.12781578563950674	0.4570861865407322
725	831	504	(504, 831)	686.6666666666666	725.0	166.83624706080312	('ompr', 'pqia')	False												ompr	pqia	0	3	1	2	125	0.12781578563950674	0.4570861865407322
729	849	482	(482, 849)	686.6666666666666	729.0	187.12651691658598	('basr', 'ydbk')	False												basr	ydbk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
337	826	902	(337, 902)	688.3333333333334	826.0	306.62735255246446	('mara', 'ptsg')	False												mara	ptsg	0	3	1	2	125	0.12781578563950674	0.4570861865407322
832	304	930	(304, 930)	688.6666666666666	832.0	336.71550800836803	('lrp', 'acra')	False												lrp	acra	0	3	1	2	125	0.12781578563950674	0.4570861865407322
721	573	778	(573, 778)	690.6666666666666	721.0	105.81272765283643	('phop', 'ompr')	False												phop	ompr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
518	842	717	(518, 842)	692.3333333333334	717.0	163.40236636393408	('arca', 'acrr')	False												arca	acrr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
723	424	932	(424, 932)	693.0	723.0	255.32528272773928	('lrp', 'pqib')	False												lrp	pqib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
843	278	961	(278, 961)	694.0	843.0	365.06574750310386	('soxs', 'pqib')	True	2733.0	('soxs', 'pqib')		[(0, -0.038346668554533003, 0.66490149727790726), (10, 0.26252114194257026, 0.042724154991713302), (20, 0.25678803263079492, 0.053827147802780119), (30, 0.034464527689431583, 0.77538873929432228), (60, -0.41196046860080204, 0.017211761537046216), (90, -0.17654481664068628, 0.51307056403313078)]	['+']	soxs	pqib	soxs	0.0	pqib	0.0	soxs	pqib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
429	895	762	(429, 895)	695.3333333333334	762.0	240.04652326858087	('fur', 'fumc')	True	1682.0	('fur', 'fumc')		[(0, 0.24091940824740524, 0.0057595325681156651), (10, 0.39877689417151035, 0.0015996876050103292), (20, 0.38776799714626942, 0.0028797914059334809), (30, 0.22518121153671627, 0.059018080474663753), (60, -0.088949084165025616, 0.62254337250127267), (90, -0.27383293724748747, 0.30476522759255326)]	['-']	fur	fumc	fur	2.0	fumc	0.0	fur	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
708	547	831	(547, 831)	695.3333333333334	708.0	142.42307865417504	('puta', 'acrr')	False												puta	acrr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
909	291	887	(291, 909)	695.6666666666666	887.0	350.62420528727523	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
346	899	848	(346, 899)	697.6666666666666	848.0	305.6179532248283	('lrp', 'acna')	False												lrp	acna	0	3	1	2	125	0.12781578563950674	0.4570861865407322
947	695	452	(452, 947)	698.0	695.0	247.51363598799966	('fnr', 'ygic')	False												fnr	ygic	0	3	1	2	125	0.12781578563950674	0.4570861865407322
709	912	478	(478, 912)	699.6666666666666	709.0	217.15048545497964	('soxs', 'marb')	True	2725.0	('soxs', 'marb')		[(0, 0.14394630310034789, 0.10227774619216688), (10, 0.028974253072170848, 0.8260592378017193), (20, -0.018509621857430922, 0.89129935471066446), (30, 0.12317911576177509, 0.30611578895532343), (60, 0.17226794740578596, 0.33774061827510693), (90, 0.12230091792503785, 0.65183027565147933)]	['+']	soxs	marb	soxs	0.0	marb	27.0	soxs	marb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
961	606	534	(534, 961)	700.3333333333334	606.0	228.59644208371515	('ompr', 'hdeb')	False												ompr	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
573	936	592	(573, 936)	700.3333333333334	592.0	204.31430036425087	('acrr', 'basr')	False												acrr	basr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
888	386	839	(386, 888)	704.3333333333334	839.0	276.77126536787256	('phop', 'acrb')	False												phop	acrb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
767	414	935	(414, 935)	705.3333333333334	767.0	265.91790713175624	('lrp', 'acrb')	False												lrp	acrb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
756	687	676	(676, 756)	706.3333333333334	687.0	43.362810487021406	('puta', 'pura')	False												puta	pura	0	3	1	2	125	0.12781578563950674	0.4570861865407322
812	480	829	(480, 829)	707.0	812.0	196.77144101723704	('fis', 'oxyr')	False												fis	oxyr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
680	929	518	(518, 929)	709.0	680.0	207.0289834781594	('marr', 'aslb')	False												marr	aslb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
923	411	793	(411, 923)	709.0	793.0	266.13530393392006	('acrr', 'fldb')	False												acrr	fldb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
561	669	898	(561, 898)	709.3333333333334	669.0	172.08234462992806	('ompr', 'fpr')	False												ompr	fpr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
895	316	918	(316, 918)	709.6666666666666	895.0	341.1192362405459	('fur', 'puta')	False												fur	puta	0	3	1	2	125	0.12781578563950674	0.4570861865407322
313	917	901	(313, 917)	710.3333333333334	901.0	344.1937438904626	('puta', 'fldb')	False												puta	fldb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
819	591	723	(591, 819)	711.0	723.0	114.47270417003348	('fur', 'ygib')	False												fur	ygib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
856	617	661	(617, 856)	711.3333333333334	661.0	127.20193918857265	('ompr', 'marb')	False												ompr	marb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
299	945	890	(299, 945)	711.3333333333334	890.0	358.1484794513769	('fur', 'ybjn')	False												fur	ybjn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
890	786	459	(459, 890)	711.6666666666666	786.0	224.90961147388373	('cpxr', 'fldb')	False												cpxr	fldb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
848	603	686	(603, 848)	712.3333333333334	686.0	124.60470831125657	('fis', 'acrr')	False												fis	acrr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
820	939	378	(378, 939)	712.3333333333334	820.0	295.5914973968861	('basr', 'hdea')	False												basr	hdea	0	3	1	2	125	0.12781578563950674	0.4570861865407322
927	516	695	(516, 927)	712.6666666666666	695.0	206.0687587513773	('fur', 'poxb')	False												fur	poxb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
685	699	758	(685, 758)	714.0	699.0	38.742741255621034	('arca', 'nfsa')	False												arca	nfsa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
402	784	959	(402, 959)	715.0	784.0	284.83855076165514	('soxr', 'fur')	False												soxr	fur	0	3	1	2	125	0.12781578563950674	0.4570861865407322
793	567	787	(567, 793)	715.6666666666666	787.0	128.78405698429188	('fnr', 'lrp')	False												fnr	lrp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
874	686	590	(590, 874)	716.6666666666666	686.0	144.46222112833976	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
790	448	913	(448, 913)	717.0	790.0	240.9419017107651	('phop', 'ynce')	False												phop	ynce	0	3	1	2	125	0.12781578563950674	0.4570861865407322
528	716	910	(528, 910)	718.0	716.0	191.00785324169266	('arca', 'soda')	True	394.0	('arca', 'soda')		[(0, -0.021490514709354595, 0.80824473915006667), (10, -0.1381094356018111, 0.29264354252997499), (20, -0.13323125658736787, 0.32315132136073721), (30, -0.1263684811175998, 0.2936646220410255), (60, -0.33863904536729911, 0.053890776531891768), (90, -0.58189810103698736, 0.018044121294609253)]	['-']	arca	soda	arca	21.0	soda	0.0	arca	soda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
811	526	823	(526, 823)	720.0	811.0	168.1160313592966	('fnr', 'ybjn')	False												fnr	ybjn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
968	269	923	(269, 968)	720.0	923.0	391.2249992012269	('fis', 'fur')	False												fis	fur	0	3	1	2	125	0.12781578563950674	0.4570861865407322
701	697	765	(697, 765)	721.0	701.0	38.157568056677825	('rob', 'yhid')	False												rob	yhid	0	3	1	2	125	0.12781578563950674	0.4570861865407322
700	961	503	(503, 961)	721.3333333333334	700.0	229.74406049631256	('oxyr', 'rimk')	True	2458.0	('oxyr', 'rimk')		[(0, 0.31220248245547549, 0.0002990802294103436), (10, 0.22773606842957747, 0.080117670411477451), (20, 0.30297348891883252, 0.021971708872543433), (30, 0.22907542768368003, 0.054656214368621212), (60, -0.056728866839968736, 0.75384791410416385), (90, 0.0014748225448173297, 0.99567492887144571)]	['-']	oxyr	rimk	oxyr	3.0	rimk	0.0	oxyr	rimk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
840	639	687	(639, 840)	722.0	687.0	104.97142468310126	('crp', 'soda')	True	834.0	('crp', 'soda')	0.0	[(0, 0.5072611372621908, 7.3220080625967146e-10), (10, 0.27365583317435166, 0.034369690133668696), (20, 0.12651736483896378, 0.34834766973457032), (30, -0.028595707775657848, 0.81287152801158113), (60, -0.15142489723088295, 0.40023846614938763), (90, -0.23634022794886991, 0.37817938599164108)]	['+']	crp	soda	crp	1.0	soda	0.0	crp	soda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
901	756	515	(515, 901)	724.0	756.0	194.97948610046134	('fis', 'ybao')	False												fis	ybao	0	3	1	2	125	0.12781578563950674	0.4570861865407322
689	755	739	(689, 755)	727.6666666666666	739.0	34.42867022313428	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
971	342	873	(342, 971)	728.6666666666666	873.0	338.4292146569698	('fis', 'yhid')	False												fis	yhid	0	3	1	2	125	0.12781578563950674	0.4570861865407322
503	949	735	(503, 949)	729.0	735.0	223.06052990163903	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
609	870	718	(609, 870)	732.3333333333334	718.0	131.08902827213777	('phop', 'oxyr')	False												phop	oxyr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
788	926	483	(483, 926)	732.3333333333334	788.0	226.68553843007572	('ompr', 'fldb')	False												ompr	fldb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
942	860	398	(398, 942)	733.3333333333334	860.0	293.2871175713883	('crp', 'soxr')	False												crp	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
858	646	696	(646, 858)	733.3333333333334	696.0	110.82117727823204	('puta', 'aslb')	False												puta	aslb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
866	632	703	(632, 866)	733.6666666666666	703.0	119.97638656557938	('crp', 'pqib')	False												crp	pqib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
950	550	706	(550, 950)	735.3333333333334	706.0	201.60687818954324	('acrr', 'poxb')	False												acrr	poxb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
657	821	736	(657, 821)	738.0	736.0	82.0182906430023	('lrp', 'pura')	False												lrp	pura	0	3	1	2	125	0.12781578563950674	0.4570861865407322
433	916	865	(433, 916)	738.0	865.0	265.36578528514184	('puta', 'ynce')	False												puta	ynce	0	3	1	2	125	0.12781578563950674	0.4570861865407322
787	503	928	(503, 928)	739.3333333333334	787.0	216.47247708042084	('fis', 'inaa')	False												fis	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
706	717	795	(706, 795)	739.3333333333334	717.0	48.52147290976782	('crp', 'pura')	False												crp	pura	0	3	1	2	125	0.12781578563950674	0.4570861865407322
