Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
735	137	902	(137, 902)	591.3333333333334	735.0	402.22671882078316	('soxs', 'marr')	True	195.0	('soxs', 'marr')		[(0, 0.026438227202444185, 0.76525824978035584), (10, -0.10407624272688033, 0.4287310194939804), (20, -0.065311277358385239, 0.62932223707873181), (30, -0.02917005669827313, 0.80918324251404972), (60, 0.034552651817358011, 0.848609251453178), (90, 0.058452772941747014, 0.8297457973235377)]	['+']	soxs	marr	soxs	0.0	marr	27.0	soxs	marr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
188	620	966	(188, 966)	591.3333333333334	620.0	389.79139720282865	('phop', 'fpr')	False												phop	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
929	222	624	(222, 929)	591.6666666666666	624.0	354.6072945292205	('soxs', 'ynce')	False												soxs	ynce	0	4	1	1	125	0.1245093800328759	0.4625643447461629
820	426	529	(426, 820)	591.6666666666666	529.0	204.3387709988815	('marr', 'aslb')	False												marr	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
928	406	442	(406, 928)	592.0	442.0	291.5407347181522	('soxs', 'lrp')	False												soxs	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
963	189	626	(189, 963)	592.6666666666666	626.0	388.0751645407541	('soxr', 'arca')	False												soxr	arca	0	4	1	1	125	0.1245093800328759	0.4625643447461629
661	659	460	(460, 661)	593.3333333333334	659.0	115.47438388375724	('lrp', 'slp')	False												lrp	slp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
355	770	656	(355, 770)	593.6666666666666	656.0	214.40693396747534	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	125	0.1245093800328759	0.4625643447461629
562	810	411	(411, 810)	594.3333333333334	562.0	201.4555368644241	('ompr', 'riba')	False												ompr	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
448	519	821	(448, 821)	596.0	519.0	198.0631212517868	('soxs', 'pqia')	True	2732.0	('soxs', 'pqia')		[(0, -0.13440691853558812, 0.12735881253777093), (10, -0.061730984998248271, 0.63938793199220778), (20, 0.02488002437310664, 0.85424337924334615), (30, -0.047576832647763655, 0.69358327110421136), (60, -0.23806333499058746, 0.18216678707206216), (90, 0.024426400770360568, 0.92845212067414684)]	['+']	soxs	pqia	soxs	0.0	pqia	0.0	soxs	pqia	0	4	1	1	125	0.1245093800328759	0.4625643447461629
967	391	433	(391, 967)	597.0	433.0	321.1168011798822	('basr', 'oxyr')	False												basr	oxyr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
231	888	673	(231, 888)	597.3333333333334	673.0	334.9721381448513	('arca', 'ptsg')	True	370.0	('arca', 'ptsg')		[(0, -0.19439879448527078, 0.026673155350499834), (10, -0.30326219605509069, 0.018502395392964038), (20, -0.3357245154425591, 0.010677458912219891), (30, -0.066995528391042614, 0.57881359622033934), (60, -0.030300998337582302, 0.86706122055019375), (90, -0.14784373541220938, 0.58477597081990806)]	['-']	arca	ptsg	arca	21.0	ptsg	0.0	arca	ptsg	0	4	1	1	125	0.1245093800328759	0.4625643447461629
458	514	823	(458, 823)	598.3333333333334	514.0	196.5714458748608	('phop', 'marb')	False												phop	marb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
772	83	942	(83, 942)	599.0	772.0	454.8813031989774	('phop', 'acra')	False												phop	acra	0	4	1	1	125	0.1245093800328759	0.4625643447461629
890	701	212	(212, 890)	601.0	701.0	349.8871246559381	('cpxr', 'soxs')	False												cpxr	soxs	0	4	1	1	125	0.1245093800328759	0.4625643447461629
283	924	597	(283, 924)	601.3333333333334	597.0	320.5219701258142	('phop', 'pgi')	False												phop	pgi	0	4	1	1	125	0.1245093800328759	0.4625643447461629
969	230	607	(230, 969)	602.0	607.0	369.5253712534499	('marr', 'ybjn')	False												marr	ybjn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
909	147	752	(147, 909)	602.6666666666666	752.0	402.3510076206263	('fis', 'pgi')	False												fis	pgi	0	4	1	1	125	0.1245093800328759	0.4625643447461629
921	580	308	(308, 921)	603.0	580.0	307.1465448283604	('fis', 'ybao')	False												fis	ybao	0	4	1	1	125	0.1245093800328759	0.4625643447461629
638	313	859	(313, 859)	603.3333333333334	638.0	274.64583254317427	('acrr', 'acrb')	False												acrr	acrb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
802	327	681	(327, 802)	603.3333333333334	681.0	246.84070436889724	('rob', 'fur')	False												rob	fur	0	4	1	1	125	0.1245093800328759	0.4625643447461629
650	813	347	(347, 813)	603.3333333333334	650.0	236.4790336019947	('basr', 'ygib')	False												basr	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
938	462	412	(412, 938)	604.0	462.0	290.33084576048753	('ompr', 'hdeb')	False												ompr	hdeb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
839	353	621	(353, 839)	604.3333333333334	621.0	243.42829197390623	('basr', 'nfo')	False												basr	nfo	0	4	1	1	125	0.1245093800328759	0.4625643447461629
363	927	525	(363, 927)	605.0	525.0	290.38595007334635	('acrr', 'inaa')	False												acrr	inaa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
402	647	769	(402, 769)	606.0	647.0	186.90371852908652	('phop', 'poxb')	False												phop	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
496	458	875	(458, 875)	609.6666666666666	496.0	230.56958457986892	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
405	513	911	(405, 911)	609.6666666666666	513.0	266.4907753250257	('phop', 'flda')	False												phop	flda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
565	517	748	(517, 748)	610.0	565.0	121.89749792346026	('rob', 'soxr')	False												rob	soxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
753	190	891	(190, 891)	611.3333333333334	753.0	371.3520342388518	('oxyr', 'fumc')	False												oxyr	fumc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
519	543	774	(519, 774)	612.0	543.0	140.80838043241602	('acrr', 'basr')	False												acrr	basr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
618	436	782	(436, 782)	612.0	618.0	173.07801709055948	('mara', 'tolc')	True	2086.0	('mara', 'tolc')		[(0, 0.079382022961170862, 0.36930789010426479), (10, -0.2677995044205923, 0.038576109127520977), (20, -0.26863941137921937, 0.043325528177404947), (30, -0.091017599079764713, 0.45031870231342863), (60, 0.0071774876480240448, 0.96837842730788259), (90, 0.51436839563702363, 0.041502167203664432)]	['+']	mara	tolc	mara	0.0	tolc	0.0	mara	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
759	772	310	(310, 772)	613.6666666666666	759.0	263.0633637231406	('crp', 'soxr')	False												crp	soxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
284	915	642	(284, 915)	613.6666666666666	642.0	316.4527347540756	('acrr', 'fur')	False												acrr	fur	0	4	1	1	125	0.1245093800328759	0.4625643447461629
427	800	617	(427, 800)	614.6666666666666	617.0	186.51094695307654	('mara', 'acrb')	True	2069.0	('mara', 'acrb')		[(0, -0.12717209415574648, 0.1493469966601792), (10, -0.39663413016542953, 0.0017041824683371419), (20, -0.24260887417323179, 0.069010849017260387), (30, 0.09979601396833504, 0.40764774421921113), (60, 0.20252558234419041, 0.25833995198516269), (90, 0.5131708546791397, 0.042060583494557331)]	['+']	mara	acrb	mara	0.0	acrb	27.0	mara	acrb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
533	608	708	(533, 708)	616.3333333333334	608.0	87.79711460710617	('basr', 'soxr')	False												basr	soxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
857	184	809	(184, 857)	616.6666666666666	809.0	375.4681522224399	('crp', 'flda')	False												crp	flda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
685	777	388	(388, 777)	616.6666666666666	685.0	203.30354973126597	('basr', 'micf')	False												basr	micf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
177	879	795	(177, 879)	617.0	795.0	383.3588397311323	('phop', 'lrp')	False												phop	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
558	400	898	(400, 898)	618.6666666666666	558.0	254.48248138788128	('puta', 'marr')	False												puta	marr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
679	228	952	(228, 952)	619.6666666666666	679.0	365.62868231763946	('phop', 'crp')	False												phop	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
566	328	968	(328, 968)	620.6666666666666	566.0	323.48312681395504	('rob', 'puta')	False												rob	puta	0	4	1	1	125	0.1245093800328759	0.4625643447461629
870	661	331	(331, 870)	620.6666666666666	661.0	271.75417813408745	('oxyr', 'ompr')	False												oxyr	ompr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
951	114	800	(114, 951)	621.6666666666666	800.0	446.08780899429803	('fis', 'yhid')	False												fis	yhid	0	4	1	1	125	0.1245093800328759	0.4625643447461629
970	630	266	(266, 970)	622.0	630.0	352.0681752161078	('basr', 'arca')	False												basr	arca	0	4	1	1	125	0.1245093800328759	0.4625643447461629
438	718	710	(438, 718)	622.0	710.0	159.3988707613702	('oxyr', 'soxs')	False												oxyr	soxs	0	4	1	1	125	0.1245093800328759	0.4625643447461629
729	648	490	(490, 729)	622.3333333333334	648.0	121.54971548026484	('ompr', 'ydbk')	False												ompr	ydbk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
748	294	827	(294, 827)	623.0	748.0	287.6473535424931	('fis', 'ynce')	False												fis	ynce	0	4	1	1	125	0.1245093800328759	0.4625643447461629
532	897	440	(440, 897)	623.0	532.0	241.70850212601127	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	125	0.1245093800328759	0.4625643447461629
837	593	446	(446, 837)	625.3333333333334	593.0	197.4951476197158	('ompr', 'cpxr')	False												ompr	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
480	589	807	(480, 807)	625.3333333333334	589.0	166.50025025006218	('mara', 'oxyr')	False												mara	oxyr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
477	676	725	(477, 725)	626.0	676.0	131.34306224540373	('fur', 'ybjc')	False												fur	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
774	233	871	(233, 871)	626.0	774.0	343.78627081371354	('fis', 'ompr')	False												fis	ompr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
500	930	452	(452, 930)	627.3333333333334	500.0	263.213474832375	('oxyr', 'hdea')	False												oxyr	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
577	419	888	(419, 888)	628.0	577.0	238.62313383240948	('fis', 'inaa')	False												fis	inaa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
766	790	328	(328, 790)	628.0	766.0	260.08460162031895	('fnr', 'tolc')	False												fnr	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
433	762	692	(433, 762)	629.0	692.0	173.31185764395926	('phop', 'acrr')	False												phop	acrr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
421	958	508	(421, 958)	629.0	508.0	288.2238713222761	('arca', 'slp')	False												arca	slp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
479	437	971	(437, 971)	629.0	479.0	296.9242327598069	('phop', 'fur')	False												phop	fur	0	4	1	1	125	0.1245093800328759	0.4625643447461629
542	432	914	(432, 914)	629.3333333333334	542.0	252.58925815112036	('rob', 'fis')	False												rob	fis	0	4	1	1	125	0.1245093800328759	0.4625643447461629
920	311	657	(311, 920)	629.3333333333334	657.0	305.44121092827885	('fur', 'rob')	False												fur	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
784	599	506	(506, 784)	629.6666666666666	599.0	141.51442800412025	('ompr', 'acna')	False												ompr	acna	0	4	1	1	125	0.1245093800328759	0.4625643447461629
794	359	736	(359, 794)	629.6666666666666	736.0	236.19130664216524	('mara', 'yhid')	True	2092.0	('mara', 'yhid')		[(0, -0.21606002539979469, 0.013552705516106163), (10, -0.23396182975737514, 0.071987149264166647), (20, -0.23573428941341165, 0.077513926100671787), (30, -0.11031578158248968, 0.35975218208216941), (60, -0.11591250711913809, 0.52063764516143562), (90, -0.29235678267986281, 0.27185742766050197)]	['-']	mara	yhid	mara	0.0	yhid	11.0	mara	yhid	0	4	1	1	125	0.1245093800328759	0.4625643447461629
501	737	652	(501, 737)	630.0	652.0	119.52823934116992	('oxyr', 'ybjc')	True	2468.0	('oxyr', 'ybjc')		[(0, 0.28060975620952716, 0.0012216771392633565), (10, 0.12495532909482804, 0.34146513964488501), (20, -0.011103207030140146, 0.9346684238833578), (30, -0.17980931775965484, 0.13349372697589834), (60, -0.0064549118587221331, 0.97156049702773206), (90, 0.085715221180344026, 0.752283325614443)]	['-']	oxyr	ybjc	oxyr	3.0	ybjc	0.0	oxyr	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
613	710	572	(572, 710)	631.6666666666666	613.0	70.86842268128545	('crp', 'pura')	False												crp	pura	0	4	1	1	125	0.1245093800328759	0.4625643447461629
883	516	496	(496, 883)	631.6666666666666	516.0	217.89064535526379	('arca', 'basr')	False												arca	basr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
812	472	614	(472, 812)	632.6666666666666	614.0	170.76689765095966	('soxs', 'rimk')	True	2736.0	('soxs', 'rimk')		[(0, 0.0027690666873609882, 0.97505633232699629), (10, 0.2803699194140169, 0.030023936099381771), (20, 0.29515236457774535, 0.02582089750786663), (30, 0.18945169612025942, 0.11356276991231276), (60, -0.5773125966249445, 0.00043554368311117704), (90, -0.46354283299037219, 0.070539296273633881)]	['+']	soxs	rimk	soxs	0.0	rimk	0.0	soxs	rimk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
561	575	762	(561, 762)	632.6666666666666	575.0	112.22447742508464	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
316	738	845	(316, 845)	633.0	738.0	279.6944761699809	('crp', 'ygic')	False												crp	ygic	0	4	1	1	125	0.1245093800328759	0.4625643447461629
769	300	836	(300, 836)	635.0	769.0	292.0462292172251	('fur', 'fis')	False												fur	fis	0	4	1	1	125	0.1245093800328759	0.4625643447461629
373	954	579	(373, 954)	635.3333333333334	579.0	294.568045336444	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	125	0.1245093800328759	0.4625643447461629
831	183	896	(183, 896)	636.6666666666666	831.0	394.2287829843647	('lrp', 'oxyr')	False												lrp	oxyr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
608	381	922	(381, 922)	637.0	608.0	271.66339466332226	('arca', 'cpxr')	False												arca	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
713	390	813	(390, 813)	638.6666666666666	713.0	221.07992521559558	('soxs', 'soxr')	False												soxs	soxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
470	595	851	(470, 851)	638.6666666666666	595.0	194.21723232847629	('lrp', 'ygib')	False												lrp	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
717	496	704	(496, 717)	639.0	704.0	124.01209618420293	('arca', 'putp')	False												arca	putp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
734	615	571	(571, 734)	640.0	615.0	84.32674546073743	('fnr', 'poxb')	False												fnr	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
754	307	860	(307, 860)	640.3333333333334	754.0	293.50014196475837	('rob', 'marb')	True	2683.0	('rob', 'marb')		[(0, 0.035740410586595044, 0.68643579793371434), (10, 0.12304517930668568, 0.34895407249973953), (20, 0.06444008943124134, 0.63391123248420644), (30, 0.18213003812116196, 0.12847065477910308), (60, -0.02081453687626994, 0.90846712240715699), (90, -0.045743804662988191, 0.86641058628623135)]	['+']	rob	marb	rob	0.0	marb	27.0	rob	marb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
874	220	829	(220, 874)	641.0	829.0	365.2902955185095	('fur', 'rimk')	False												fur	rimk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
711	540	675	(540, 711)	642.0	675.0	90.14987520790032	('soxs', 'nfsa')	True	2728.0	('soxs', 'nfsa')		[(0, -0.16030294732671455, 0.068472743249780449), (10, 0.18094944734333959, 0.16648238912958291), (20, 0.11314088439864162, 0.40204979525742301), (30, 0.043480086588932584, 0.71881945948521553), (60, -0.60835444440441733, 0.00017265827600854023), (90, -0.51444229023872845, 0.041467893243385026)]	['+']	soxs	nfsa	soxs	0.0	nfsa	0.0	soxs	nfsa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
360	794	773	(360, 794)	642.3333333333334	773.0	244.73318805044266	('arca', 'fur')	False												arca	fur	0	4	1	1	125	0.1245093800328759	0.4625643447461629
653	490	785	(490, 785)	642.6666666666666	653.0	147.77121957043371	('mara', 'slp')	True	2084.0	('mara', 'slp')		[(0, -0.15969393564545983, 0.069543736546759327), (10, -0.27311755481461469, 0.034739665230172273), (20, -0.25105035683345445, 0.059607268084873329), (30, -0.048702969711601242, 0.6867026811345569), (60, -0.15567541264875787, 0.38698577197491968), (90, -0.41670713730591702, 0.10834928810910066)]	['-']	mara	slp	mara	0.0	slp	59.0	mara	slp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
574	967	392	(392, 967)	644.3333333333334	574.0	293.8814953911412	('ompr', 'yhid')	False												ompr	yhid	0	4	1	1	125	0.1245093800328759	0.4625643447461629
298	680	956	(298, 956)	644.6666666666666	680.0	330.4199348304114	('phop', 'ynce')	False												phop	ynce	0	4	1	1	125	0.1245093800328759	0.4625643447461629
901	209	825	(209, 901)	645.0	825.0	379.49440048569886	('puta', 'slp')	False												puta	slp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
242	907	788	(242, 907)	645.6666666666666	788.0	354.612934526271	('oxyr', 'pqia')	False												oxyr	pqia	0	4	1	1	125	0.1245093800328759	0.4625643447461629
691	351	895	(351, 895)	645.6666666666666	691.0	274.81872813426185	('lrp', 'flda')	False												lrp	flda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
526	747	667	(526, 747)	646.6666666666666	667.0	111.89429535652536	('puta', 'riba')	False												puta	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
882	677	383	(383, 882)	647.3333333333334	677.0	250.81932408276148	('arca', 'rob')	False												arca	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
738	270	935	(270, 935)	647.6666666666666	738.0	341.57917578993795	('fis', 'fnr')	False												fis	fnr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
