Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
10325	17843	20717	(10325, 20717)	16295.0	17843.0	5366.157284314354	('marr', 'nank')	False												marr	nank	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16659	17930	14301	(14301, 17930)	16296.666666666666	16659.0	1841.4326849856157	('gade', 'arad')	False												gade	arad	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10550	18032	20309	(10550, 20309)	16297.0	18032.0	5105.603686147212	('marr', 'glpr')	False												marr	glpr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19904	12594	16393	(12594, 19904)	16297.0	16393.0	3655.9454317590685	('idnr', 'aaer')	False												idnr	aaer	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20309	9355	19235	(9355, 20309)	16299.666666666666	19235.0	6038.1839433171735	('caif', 'deod')	False												caif	deod	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15430	13192	20278	(13192, 20278)	16300.0	15430.0	3622.226387182336	('lsrr', 'rhat')	False												lsrr	rhat	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12012	18259	18630	(12012, 18630)	16300.333333333334	18259.0	3718.435468491195	('fur', 'glpq')	False												fur	glpq	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16422	19032	13447	(13447, 19032)	16300.333333333334	16422.0	2794.4871324329506	('fur', 'glng')	False												fur	glng	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16623	14786	17492	(14786, 17492)	16300.333333333334	16623.0	1381.5550417313575	('mtlr', 'sucd')	False												mtlr	sucd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15635	16648	16619	(15635, 16648)	16300.666666666666	16619.0	576.666570327545	('marr', 'chbg')	False												marr	chbg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10928	18701	19274	(10928, 19274)	16301.0	18701.0	4661.966216093806	('xylr', 'mara')	False												xylr	mara	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17826	17988	13094	(13094, 17988)	16302.666666666666	17826.0	2779.9671460888408	('gade', 'rpsf')	False												gade	rpsf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20625	17662	10621	(10621, 20625)	16302.666666666666	17662.0	5138.661725910097	('idnr', 'acna')	False												idnr	acna	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14258	14578	20073	(14258, 20073)	16303.0	14578.0	3268.833889936899	('mali', 'glta')	False												mali	glta	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17487	13011	18411	(13011, 18411)	16303.0	17487.0	2888.1468106728926	('hyfr', 'soda')	False												hyfr	soda	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19909	8115	20886	(8115, 20886)	16303.333333333334	19909.0	7108.110461531484	('gals', 'hlye')	False												gals	hlye	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17013	18684	13217	(13217, 18684)	16304.666666666666	17013.0	2801.4860937247813	('caif', 'rela')	False												caif	rela	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18587	15111	15222	(15111, 18587)	16306.666666666666	15222.0	1975.6063204326242	('ompr', 'lamb')	False												ompr	lamb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8349	19692	20879	(8349, 20879)	16306.666666666666	19692.0	6917.050407025623	('mhpr', 'nadc')	False												mhpr	nadc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17535	20202	11188	(11188, 20202)	16308.333333333334	17535.0	4630.505623939283	('malt', 'bglf')	False												malt	bglf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17179	12778	18970	(12778, 18970)	16309.0	17179.0	3186.3601491356876	('fis', 'puur')	False												fis	puur	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20007	16717	12205	(12205, 20007)	16309.666666666666	16717.0	3916.917325312513	('caif', 'paac')	False												caif	paac	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18405	18335	12193	(12193, 18405)	16311.0	18335.0	3566.4643556329006	('yiaj', 'sgbu')	False												yiaj	sgbu	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14595	18781	15557	(14595, 18781)	16311.0	15557.0	2192.495381979173	('nagc', 'cspe')	False												nagc	cspe	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13023	15416	20499	(13023, 20499)	16312.666666666666	15416.0	3817.8072677039804	('prpr', 'glpx')	False												prpr	glpx	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16685	15596	16663	(15596, 16685)	16314.666666666666	16663.0	622.4807895295511	('arca', 'glpc')	False												arca	glpc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16835	11923	20186	(11923, 20186)	16314.666666666666	16835.0	4156.001965030014	('puur', 'gabd')	False												puur	gabd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15109	14725	19111	(14725, 19111)	16315.0	15109.0	2429.0072046002665	('mali', 'marb')	False												mali	marb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12849	17744	18355	(12849, 18355)	16316.0	17744.0	3018.012094077822	('arac', 'acea')	False												arac	acea	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13764	21185	14002	(13764, 21185)	16317.0	14002.0	4217.49084172094	('cytr', 'ulaa')	False												cytr	ulaa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17822	17695	13439	(13439, 17822)	16318.666666666666	17695.0	2494.6727908351695	('gutm', 'nrdb')	False												gutm	nrdb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16172	12445	20346	(12445, 20346)	16321.0	16172.0	3952.6068613005264	('fear', 'infb')	False												fear	infb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19307	14526	15130	(14526, 19307)	16321.0	15130.0	2603.5266466852227	('arca', 'yial')	False												arca	yial	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19730	16063	13172	(13172, 19730)	16321.666666666666	16063.0	3286.6430188466366	('fur', 'yjiy')	False												fur	yjiy	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17367	17722	13880	(13880, 17722)	16323.0	17367.0	2123.1328267444787	('caif', 'mhpb')	False												caif	mhpb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13210	20456	15303	(13210, 20456)	16323.0	15303.0	3729.132472841371	('pdhr', 'mdte')	False												pdhr	mdte	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13697	18719	16559	(13697, 18719)	16325.0	16559.0	2519.1641470932377	('mali', 'prpd')	False												mali	prpd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16998	11064	20925	(11064, 20925)	16329.0	16998.0	4964.423531488827	('gals', 'mhpa')	False												gals	mhpa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20411	13272	15304	(13272, 20411)	16329.0	15304.0	3678.219542115451	('hyfr', 'aaer')	False												hyfr	aaer	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14175	20273	14541	(14175, 20273)	16329.666666666666	14541.0	3419.926509931658	('gals', 'narq')	False												gals	narq	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19084	17149	12758	(12758, 19084)	16330.333333333334	17149.0	3241.4858218621494	('arca', 'laci')	False												arca	laci	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15743	17495	15760	(15743, 17495)	16332.666666666666	15760.0	1006.6460814672321	('crp', 'modc')	True	742.0	('crp', 'modc')		[(0, 0.1638244095120806, 0.062539839063350394), (10, -0.05751807499721711, 0.66245763869617791), (20, -0.25738824235017788, 0.053249741525695594), (30, 0.017727997308578481, 0.88333820481545333), (60, 0.039510574303302855, 0.82719194714091415), (90, -0.12887093842324476, 0.63431613387002006)]	['+']	crp	modc	crp	1.0	modc	48.0	crp	modc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17132	13398	18468	(13398, 18468)	16332.666666666666	17132.0	2627.817598946573	('gadx', 'melb')	False												gadx	melb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18673	16661	13667	(13667, 18673)	16333.666666666666	16661.0	2519.001654094998	('rhar', 'xylf')	False												rhar	xylf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14545	15707	18751	(14545, 18751)	16334.333333333334	15707.0	2172.042663792158	('chbr', 'rbsr')	False												chbr	rbsr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16613	11226	21165	(11226, 21165)	16334.666666666666	16613.0	4975.342433776124	('hyfr', 'malt')	False												hyfr	malt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13848	16961	18209	(13848, 18209)	16339.333333333334	16961.0	2245.9813742178126	('mali', 'mara')	False												mali	mara	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15278	13252	20490	(13252, 20490)	16340.0	15278.0	3734.0385643429017	('csgd', 'fumb')	False												csgd	fumb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17558	14498	16964	(14498, 17558)	16340.0	16964.0	1622.631196544674	('fear', 'argg')	False												fear	argg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19636	19668	9717	(9717, 19668)	16340.333333333334	19636.0	5735.997239655309	('gade', 'hyfc')	False												gade	hyfc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18205	12858	17960	(12858, 18205)	16341.0	17960.0	3018.8529278519018	('tdca', 'cite')	False												tdca	cite	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18688	15682	14653	(14653, 18688)	16341.0	15682.0	2096.6680710117184	('pdhr', 'chbr')	False												pdhr	chbr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12750	16750	19525	(12750, 19525)	16341.666666666666	16750.0	3405.9078574343926	('gadx', 'fixx')	False												gadx	fixx	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16076	12751	20203	(12751, 20203)	16343.333333333334	16076.0	3733.185815537894	('zrar', 'pck')	False												zrar	pck	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13464	20038	15534	(13464, 20038)	16345.333333333334	15534.0	3361.259486164871	('pdhr', 'hupb')	False												pdhr	hupb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20716	8293	20032	(8293, 20716)	16347.0	20032.0	6983.348122498262	('puur', 'idno')	False												puur	idno	1	4	1	1	542	0.036803636275414456	0.6234151449634386
21058	15360	12628	(12628, 21058)	16348.666666666666	15360.0	4301.083739400261	('mtlr', 'mety')	False												mtlr	mety	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14227	20586	14234	(14227, 20586)	16349.0	14234.0	3669.351305067423	('idnr', 'deoc')	False												idnr	deoc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13269	21081	14697	(13269, 21081)	16349.0	14697.0	4159.767301184046	('dcur', 'lpd')	False												dcur	lpd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7337	20614	21102	(7337, 21102)	16351.0	20614.0	7810.165363166135	('xylr', 'dcta')	False												xylr	dcta	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17429	10747	20877	(10747, 20877)	16351.0	17429.0	5150.319213408039	('mali', 'dcta')	False												mali	dcta	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13424	17703	17927	(13424, 17927)	16351.333333333334	17703.0	2537.6178461961786	('glpr', 'glta')	False												glpr	glta	1	4	1	1	542	0.036803636275414456	0.6234151449634386
21065	6896	21096	(6896, 21096)	16352.333333333334	21065.0	8189.439561614295	('rhas', 'pck')	False												rhas	pck	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17066	11304	20687	(11304, 20687)	16352.333333333334	17066.0	4732.035749371864	('gutm', 'cyob')	False												gutm	cyob	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19811	10143	19104	(10143, 19811)	16352.666666666666	19104.0	5389.335054840562	('fur', 'manz')	False												fur	manz	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18161	12189	18713	(12189, 18713)	16354.333333333334	18161.0	3617.827709183141	('idnr', 'srla')	False												idnr	srla	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18709	17686	12670	(12670, 18709)	16355.0	17686.0	3232.035117383473	('narl', 'lsrb')	False												narl	lsrb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16811	15511	16747	(15511, 16811)	16356.333333333334	16747.0	732.7791845660829	('puur', 'manx')	False												puur	manx	1	4	1	1	542	0.036803636275414456	0.6234151449634386
21191	11780	16098	(11780, 21191)	16356.333333333334	16098.0	4710.815463731659	('fur', 'succ')	False												fur	succ	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12648	17759	18669	(12648, 18669)	16358.666666666666	17759.0	3245.583203883908	('hyfr', 'spf')	False												hyfr	spf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17630	16082	15365	(15365, 17630)	16359.0	16082.0	1157.6281786480492	('gadx', 'cdd')	False												gadx	cdd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18367	13729	16982	(13729, 18367)	16359.333333333334	16982.0	2380.870919082623	('gade', 'ilvb')	False												gade	ilvb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18296	10361	20430	(10361, 20430)	16362.333333333334	18296.0	5305.703566289143	('mali', 'sgbh')	False												mali	sgbh	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18171	18766	12153	(12153, 18766)	16363.333333333334	18171.0	3658.3720878736945	('malt', 'yiam')	False												malt	yiam	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12007	19869	17228	(12007, 19869)	16368.0	17228.0	4000.9325163016683	('lsrr', 'modc')	False												lsrr	modc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20461	11227	17416	(11227, 20461)	16368.0	17416.0	4705.360453780348	('chbr', 'nagb')	False												chbr	nagb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16754	21017	11338	(11338, 21017)	16369.666666666666	16754.0	4850.932315888703	('chbr', 'modc')	False												chbr	modc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10558	17462	21090	(10558, 21090)	16370.0	17462.0	5350.243358951067	('prpr', 'rbfa')	False												prpr	rbfa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13000	19973	16144	(13000, 19973)	16372.333333333334	16144.0	3492.1031389884997	('lsrr', 'hyff')	False												lsrr	hyff	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14692	13802	20627	(13802, 20627)	16373.666666666666	14692.0	3710.2773930439935	('hyfr', 'dcta')	False												hyfr	dcta	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13121	18927	17075	(13121, 18927)	16374.333333333334	17075.0	2965.7392557899175	('arac', 'rbsr')	False												arac	rbsr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10597	18547	19982	(10597, 19982)	16375.333333333334	18547.0	5055.359367377688	('fis', 'caie')	False												fis	caie	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14103	19556	15467	(14103, 19556)	16375.333333333334	15467.0	2837.711108152719	('ompr', 'acnb')	False												ompr	acnb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14381	16981	17767	(14381, 17767)	16376.333333333334	16981.0	1772.1358111988293	('ompr', 'glpb')	False												ompr	glpb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18665	9581	20883	(9581, 20883)	16376.333333333334	18665.0	5988.513783346694	('rbsr', 'feca')	False												rbsr	feca	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15275	19353	14504	(14504, 19353)	16377.333333333334	15275.0	2605.6773271710626	('uxur', 'nana')	False												uxur	nana	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20018	8168	20952	(8168, 20952)	16379.333333333334	20018.0	7126.5409093987055	('idnr', 'malg')	False												idnr	malg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12382	17324	19433	(12382, 19433)	16379.666666666666	17324.0	3619.112368155116	('dcur', 'ychh')	False												dcur	ychh	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19644	20510	8989	(8989, 20510)	16381.0	19644.0	6416.286854560042	('uxur', 'ulae')	False												uxur	ulae	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10186	20241	18720	(10186, 20241)	16382.333333333334	18720.0	5419.803532724533	('prpr', 'rpsr')	False												prpr	rpsr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20893	16787	11468	(11468, 20893)	16382.666666666666	16787.0	4725.491544097115	('narl', 'srld')	False												narl	srld	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11447	17198	20507	(11447, 20507)	16384.0	17198.0	4584.522548750306	('mara', 'fece')	False												mara	fece	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13654	18218	17283	(13654, 18218)	16385.0	17283.0	2410.87681145263	('fear', 'hflk')	False												fear	hflk	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8516	21109	19535	(8516, 21109)	16386.666666666668	19535.0	6861.480476787304	('oxyr', 'ulae')	False												oxyr	ulae	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10866	19458	18838	(10866, 19458)	16387.333333333332	18838.0	4791.653298532077	('glpr', 'glcc')	False												glpr	glcc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15878	14126	19162	(14126, 19162)	16388.666666666668	15878.0	2556.5424567828586	('puur', 'succ')	False												puur	succ	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11234	18536	19410	(11234, 19410)	16393.333333333332	18536.0	4489.433074825076	('dcur', 'dcta')	False												dcur	dcta	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17688	11760	19733	(11760, 19733)	16393.666666666668	17688.0	4141.093615620556	('laci', 'fixa')	False												laci	fixa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19296	10806	19081	(10806, 19296)	16394.333333333332	19081.0	4840.83240087212	('arca', 'mhpe')	False												arca	mhpe	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14468	17862	16855	(14468, 17862)	16395.0	16855.0	1743.1319514024176	('dcur', 'ulae')	False												dcur	ulae	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16397	16708	16082	(16082, 16708)	16395.666666666668	16397.0	313.0021299182057	('laci', 'hyfg')	False												laci	hyfg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19773	13392	16022	(13392, 19773)	16395.666666666668	16022.0	3206.8692416956033	('fear', 'rhas')	False												fear	rhas	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20017	11517	17660	(11517, 20017)	16398.0	17660.0	4388.277908246013	('mtlr', 'rpsr')	False												mtlr	rpsr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20136	13723	15337	(13723, 20136)	16398.666666666668	15337.0	3335.7149658406565	('lsrr', 'aaer')	False												lsrr	aaer	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17959	16212	15028	(15028, 17959)	16399.666666666668	16212.0	1474.4844296679885	('lsrr', 'fepa')	False												lsrr	fepa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17239	13085	18876	(13085, 18876)	16400.0	17239.0	2985.274024273149	('oxyr', 'acna')	False												oxyr	acna	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18769	11491	18941	(11491, 18941)	16400.333333333332	18769.0	4252.4770820468075	('idnr', 'acef')	False												idnr	acef	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14773	15816	18613	(14773, 18613)	16400.666666666668	15816.0	1985.6425492352175	('glcc', 'yeip')	False												glcc	yeip	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11795	18590	18827	(11795, 18827)	16404.0	18590.0	3993.2697129044514	('pdhr', 'spf')	False												pdhr	spf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18326	18188	12701	(12701, 18326)	16405.0	18188.0	3208.500116877043	('rbsr', 'cyoa')	False												rbsr	cyoa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17978	16527	14710	(14710, 17978)	16405.0	16527.0	1637.412287727193	('mtlr', 'ugpb')	False												mtlr	ugpb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20266	19355	9595	(9595, 20266)	16405.333333333332	19355.0	5915.484792756493	('gade', 'sgbe')	False												gade	sgbe	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19641	9084	20491	(9084, 20491)	16405.333333333332	19641.0	6354.688531575197	('prpr', 'trxa')	False												prpr	trxa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18364	18050	12803	(12803, 18364)	16405.666666666668	18050.0	3123.948516434503	('rhar', 'gntk')	False												rhar	gntk	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19683	10609	18926	(10609, 19683)	16406.0	18926.0	5034.597203352022	('gadx', 'gcvt')	False												gadx	gcvt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16345	15154	17721	(15154, 17721)	16406.666666666668	16345.0	1284.6105765302314	('zrar', 'aspa')	False												zrar	aspa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19801	11875	17551	(11875, 19801)	16409.0	17551.0	4084.5430588990002	('chbr', 'mela')	False												chbr	mela	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13551	19268	16411	(13551, 19268)	16410.0	16411.0	2858.5001311876827	('prpr', 'pdhr')	False												prpr	pdhr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19130	9178	20928	(9178, 20928)	16412.0	19130.0	6329.002133038035	('hyfr', 'ptsg')	False												hyfr	ptsg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19698	10525	19014	(10525, 19698)	16412.333333333332	19014.0	5110.037605862929	('arca', 'yiak')	False												arca	yiak	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19171	14300	15766	(14300, 19171)	16412.333333333332	15766.0	2498.993864204819	('fnr', 'glpt')	False												fnr	glpt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19735	17336	12179	(12179, 19735)	16416.666666666668	17336.0	3860.9797115930733	('narl', 'gatd')	False												narl	gatd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13290	16189	19787	(13290, 19787)	16422.0	16189.0	3254.760974326686	('yiaj', 'tam')	False												yiaj	tam	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12545	16695	20039	(12545, 20039)	16426.333333333332	16695.0	3754.2170066917192	('fear', 'mtla')	False												fear	mtla	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19508	12184	17589	(12184, 19508)	16427.0	17589.0	3797.752888222192	('glpr', 'malf')	False												glpr	malf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17532	20318	11433	(11433, 20318)	16427.666666666668	17532.0	4544.278857347262	('crp', 'citg')	True	549.0	('crp', 'citg')		[(0, -0.10735068354734838, 0.22410642179246723), (10, 0.50322637035038165, 4.1651818696429441e-05), (20, 0.49981735969138646, 7.5430689989680058e-05), (30, 0.16738790770992834, 0.16293553536606836), (60, 0.05514641556454284, 0.76051157834815664), (90, 0.067811918653489706, 0.80294999826110369)]	['-']	crp	citg	crp	1.0	citg	1.0	crp	citg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18152	10680	20454	(10680, 20454)	16428.666666666668	18152.0	5109.811868682968	('gade', 'cite')	False												gade	cite	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16518	12998	19772	(12998, 19772)	16429.333333333332	16518.0	3387.87032416138	('rbsr', 'puub')	False												rbsr	puub	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15026	14273	19990	(14273, 19990)	16429.666666666668	15026.0	3106.240868531179	('ompr', 'ulaf')	False												ompr	ulaf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20016	18698	10578	(10578, 20016)	16430.666666666668	18698.0	5111.219163109065	('ompr', 'malg')	False												ompr	malg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17675	18051	13569	(13569, 18051)	16431.666666666668	17675.0	2486.2601097498496	('arca', 'ivbl')	False												arca	ivbl	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18567	13686	17046	(13686, 18567)	16433.0	17046.0	2497.5722211779985	('zrar', 'tnac')	False												zrar	tnac	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17634	14486	17180	(14486, 17634)	16433.333333333332	17180.0	1701.6490041525408	('fucr', 'nirc')	False												fucr	nirc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15593	13692	20018	(13692, 20018)	16434.333333333332	15593.0	3245.8358450995847	('rbsr', 'rbfa')	False												rbsr	rbfa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17973	10658	20674	(10658, 20674)	16435.0	17973.0	5182.098706122839	('gade', 'metk')	False												gade	metk	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15769	20574	12963	(12963, 20574)	16435.333333333332	15769.0	3849.003810511667	('laci', 'fiu')	False												laci	fiu	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17689	12657	18961	(12657, 18961)	16435.666666666668	17689.0	3333.6522514103553	('mali', 'malg')	False												mali	malg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20507	8702	20103	(8702, 20507)	16437.333333333332	20103.0	6702.04001281202	('gade', 'puup')	False												gade	puup	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18258	12582	18475	(12582, 18475)	16438.333333333332	18258.0	3341.4446476536664	('fur', 'arac')	False												fur	arac	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14774	19327	15221	(14774, 19327)	16440.666666666668	15221.0	2509.609996261039	('idnr', 'hofc')	False												idnr	hofc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18669	13763	16897	(13763, 18669)	16443.0	16897.0	2484.309964557563	('zrar', 'alda')	False												zrar	alda	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12940	16110	20281	(12940, 20281)	16443.666666666668	16110.0	3681.8569137506324	('prpr', 'pgk')	False												prpr	pgk	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17952	18075	13305	(13305, 18075)	16444.0	17952.0	2719.14931550292	('zrar', 'csge')	False												zrar	csge	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13226	18737	17379	(13226, 18737)	16447.333333333332	17379.0	2871.198762421949	('idnr', 'caie')	False												idnr	caie	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17608	11464	20270	(11464, 20270)	16447.333333333332	17608.0	4516.27826128255	('arca', 'gcvt')	False												arca	gcvt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16265	12000	21078	(12000, 21078)	16447.666666666668	16265.0	4541.755864567506	('mara', 'mtlr')	False												mara	mtlr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13820	18238	17287	(13820, 18238)	16448.333333333332	17287.0	2325.3391867281066	('dcur', 'zrar')	False												dcur	zrar	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20778	9495	19073	(9495, 20778)	16448.666666666668	19073.0	6082.093910269171	('caif', 'rpsi')	False												caif	rpsi	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17192	18109	14048	(14048, 18109)	16449.666666666668	17192.0	2129.841386895591	('tdca', 'hfq')	False												tdca	hfq	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15410	13004	20940	(13004, 20940)	16451.333333333332	15410.0	4069.189763740852	('prpr', 'glgc')	False												prpr	glgc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18122	16295	14942	(14942, 18122)	16453.0	16295.0	1595.8768749499443	('chbr', 'gapa')	False												chbr	gapa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18421	15967	14973	(14973, 18421)	16453.666666666668	15967.0	1774.7702198688519	('yiaj', 'ulab')	False												yiaj	ulab	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20094	9678	19595	(9678, 20094)	16455.666666666668	19595.0	5874.931857760848	('rbsr', 'bglf')	False												rbsr	bglf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20181	8359	20829	(8359, 20829)	16456.333333333332	20181.0	7019.977302907278	('puur', 'srlb')	False												puur	srlb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
